Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Independent_music, Music, Pop_music, Rock_music",15.36%,en,1,UCBQZwaNPFfJ1gZ1fLZpAEGw,twenty one pilots,13900000,5dA094oAy-g,2025-08-18T17:30:06Z,14.72 horas,Twenty One Pilots - Drum Show (Official Video),"Official video for the new single “Drum Show” from the forthcoming album Breach, out September 12th. 

Pre-order / Pre-save Breach: https://top.lnk.to/breach
Stream/Download ""Drum Show”: https://top.lnk.to/drumshow

THE CLANCY TOUR: BREACH 2025
Tickets and info at https://twentyonepilots.com/tour

SEP 18 - Cincinnati, OH @ TQL Stadium - SOLD OUT
SEP 20 - Toronto, ON @ Budweiser Stage - SOLD OUT
SEP 21 - Toronto, ON @ Budweiser Stage
SEP 23 - Milwaukee, WI @ American Family Insurance Amphitheater
SEP 24 - Tinley Park, IL @ Credit Union 1 Amphitheatre
SEP 27 - Hershey, PA @ Hersheypark Stadium
SEP 28 - Burgettstown, PA @ The Pavilion at Star Lake
SEP 30 - Hartford, CT @ XFINITY Theatre
OCT 01 - Bangor, ME @ Maine Savings Amphitheater
OCT 04 - Wantagh, NY @ Northwell at Jones Beach Theater
OCT 05 - Bristow, VA @ Jiffy Lube Live
OCT 07 - Virginia Beach, VA @ Veterans United Home Loans Amphitheater
OCT 08 - Charlotte, NC @ PNC Music Pavilion
OCT 10 - West Palm Beach, FL @ iTHINK Financial Amphitheatre
OCT 11 - Tampa, FL @ MIDFLORIDA Credit Union Amphitheatre - SOLD OUT
OCT 14 - Orange Beach, AL @ The Wharf Amphitheater
OCT 15 - Alpharetta, GA @ Ameris Bank Amphitheatre - SOLD OUT
OCT 17 - Birmingham, AL @ Coca-Cola Amphitheater
OCT 19 - Rogers, AR @ Walmart AMP - SOLD OUT
OCT 20 - Dallas, TX @ Dos Equis Pavilion - SOLD OUT
OCT 23 - Chula Vista, CA @ North Island Credit Union Amphitheatre
OCT 25 - Los Angeles, CA @ BMO Stadium - SOLD OUT
OCT 26 - Los Angeles, CA @ BMO Stadium 

LYRICS
Putting on a drum show.
 
Completed checklist for today,
Now they have to let you out of your cage,
Feeling stuck between a rock and a home,
Two places you do not want to go, so, so.
 
He’s putting on a drum show,
Even now, even now,
He’ll take the longer way home,
Even now, even now,
He’ll never, ever say so,
He drives fast just to feel it, feel it,
He drives slow if his song’s not over,
Drown it out, drown it out.
 
He’d rather feel something than nothing at all,
So he swerves all around as his head starts to fall,
Turns it up,
Stuck between a rock and a home,
Two places he does not want to go, so, so.
 
I’ve been this way,
I want to change.

Director: Mark C Eshleman for Reel Bear Media
Producer: Nathan Bielski
DOP: Alexander Elkins
Artist Stylist: Laura Proepper

1st AC: Drew Defosett
2nd AC: Sarah Achor

Gaffer: Keith Keplinger 
Key Grip: Jared Greene
Best Boy Grip: Max Fogle
Best Boy Electric: Steve Vargo
Electric: Drew Theiss
Grip: Elijah Jimenez, Jon Coy

Art Director: Lindsay Fishman
Production Coordinator: Dave Deibi Lawrence
Art / Production Assistant: Janine Rupprecht
Production Assistant: Anna Schneider
Location Scout: Tami Jones
Playback: Brandon Maclean
Fabricator: Chris Peck for Revival Speed Shop

Colorist: Bryan Smaller for Company 3

Subscribe for more official content from Twenty One Pilots: https://top.lnk.to/subscribe  
Site: https://TOP.lnk.to/website 
Store: https://TOP.lnk.to/store 
Spotify: https://TOP.lnk.to/spotify 
Apple Music: https://TOP.lnk.to/apple 
Amazon Music: https://TOP.lnk.to/amazon 
Instagram: https://TOP.lnk.to/instagram 
Twitter: https://TOP.lnk.to/twitter 
Facebook: https://TOP.lnk.to/facebook 
TikTok: https://TOP.lnk.to/tiktok 
YouTube: https://TOP.lnk.to/youtube

#TwentyOnePilots #Breach #DrumShow","twenty one pilots, twenty one pilots official, new twenty one pilots, breach, breach album, breach video, breach 2025, blurryface, 21 pilots, clancy, breach leak, breach tour, musica de twenty one pilots, doubt, overcompensate, twenty one pilots live, clancy world tour, i promised you a contract, clancy official, clancy album, twenty one pilots tiktok, twenty one pilots new music videos, routines in the night, drum show, drum show lyrics",00:03:36,1300327,185755,13925,https://i.ytimg.com/vi/5dA094oAy-g/maxresdefault.jpg,US
2,,,24,"Film, Entertainment",11.61%,pt,2,UCevaIHgjRXaYX3S6uQY8rig,Nerd Land,3020000,AsFOt8bhljI,2025-08-18T14:20:16Z,17.88 horas,HOMEM-ARANHA 4: UM NOVO DIA! FINALMENTE SAIU MAIS CENA,"EXPLICADO! Todos os Detalhes e Segredos no Teaser Trailer Oficial Homem-Aranha 4: Um Novo dia com o novo Traje do Aranha (Spider-man Brand New Day) Explicado! Easter eggs e Referencias em nossa análise completa do Teaser de Homem Aranha 4 da Marvel Studios e Sony! Primeiras Cenas Oficiais do filme de Homem-Aranha 4, Spider-Man, O Amigão da Vizinhança Homem Aranha 4 Um Novo Dia e nesse video eu falo toda a noticia oficial, o titulo e teorizo com base nos quadrinhos e no MCU o que esse filme vai abordar e como Tobey, Andrew, Tom vão voltar como os 3 aranhas juntos ao lado do Miles Morales e Spider-Gwen num filme multiversal apó Avengers Doomsday #spiderman4 #homemaranha4 #homemaranhaumnovodia
------------------------------------------------------------------------------------
GABRIEL:
Instagram: @gabrielnerdland 
Twitter : @gabrielnerdland

DANI: 
Instagram: @danieleluquetta
Twitter : @danieleluquetta
------------------------------------------------------------------------------------
Esse é o motion que fez nossa vinheta e GCs do canal
Portfolio: @jjneto.aep","homem aranha 4, homem-aranha 4, homem aranha 4 brand new day, homem-aranha brand new day, spider man 4, novo filme do homem aranha, teaser homem aranha 4, trailer homem aranha 4, homem aranha 4 trailer oficial, homem aranha 4 cena nova, homem aranha 4 confirmado, homem aranha 4 2025, homem aranha marvel studios, spider man marvel studios, spiderman 4 brand new day, homem aranha 4 noticia, homem aranha 4 novidades, homem-aranha, homem aranha, nerd land, nerdland",00:09:45,12450,1401,44,https://i.ytimg.com/vi/AsFOt8bhljI/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game",6.31%,,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21400000,jssoHpDWRH0,2025-08-18T15:01:23Z,17.19 horas,50 DESAFIOS ALEATÓRIOS NO MINECRAFT EM 1 VÍDEO!,"No vídeo de hoje eu vou trazer para vocês um daqueles clássicos mapas de Minecraft com vários desafios que eu costumava jogar lá pra 2016! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft",00:54:34,933931,56015,2914,https://i.ytimg.com/vi/jssoHpDWRH0/maxresdefault.jpg,N/A
4,,,10,"Lifestyle_(sociology), Hip_hop_music, Music",16.62%,,4,UCWgRf-uezQwxUhFX5dq0BWA,TOKIODK,75000,BrT6qpfTIF4,2025-08-18T21:00:06Z,11.22 horas,TOKIODK - KIM KARDASHIAN (Clipe Oficial),"Ouça agora ""Kim Kardashian"": http://hhr.lnk.to/KIMKARDASHIAN","Hip, hop, TOKIODK, KIM KARDASHIAN",00:02:18,26039,4067,261,https://i.ytimg.com/vi/BrT6qpfTIF4/maxresdefault.jpg,BR
5,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.86%,pt-BR,5,UCrcBZDofBltcgGxphNia2tw,ProbIems,11300000,1eveeW1ITqc,2025-08-18T13:00:09Z,19.21 horas,Virei o TOP 1 do Roube um Brainrot,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:26:40,776528,13962,498,https://i.ytimg.com/vi/1eveeW1ITqc/maxresdefault.jpg,BR
6,,,22,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America, Electronic_music",0.97%,ab,6,UC1piXZ3hsT2G3ygoOIWCp3A,FUNK BOLADO,263000,ukSpwf4s1jM,2025-08-18T13:54:00Z,18.32 horas,"ACENDE O ICE - MC’s Luuky, Tuto, Lipi, Kako, Paulin, Boladin 211, Cebezinho, Joãozinho VT (DJ GM)","Inscreva-se no canal ""FUNK BOLADO"" e não perca nenhum lançamento!
 
ACENDE O ICE - MC’s Luuky, Tuto, Lipi, Kako, Paulin, Boladin 211, Cebezinho, Joãozinho VT (DJ GM)
ACENDE O ICE - MC’s Luuky, Tuto, Lipi, Kako, Paulin, Boladin 211, Cebezinho, Joãozinho VT (DJ GM)
ACENDE O ICE - MC’s Luuky, Tuto, Lipi, Kako, Paulin, Boladin 211, Cebezinho, Joãozinho VT (DJ GM)

Artista: MC’s Luuky, Tuto, Lipi, Kako, Paulin, Boladin 211, Cebezinho, Joãozinho VT 
Musica: ACENDE O ICE
Produção Musical: DJ GM
Divulgue em nosso canal: (13) 99674-9915

Copyright © 2025 FUNK BOLADO® Ltda. em parceria com a Love Funk!","funk bolado, funk, love funk, gr6 explode, funk 2024, funk lançamento, funk 2025, funk 2025 lançamento, ACENDE O ICE - MC’s Luuky, Tuto, Lipi, Kako, Paulin, Boladin 211, Cebezinho, Joãozinho VT (DJ GM), acende o ice, mc luuky, mc tuto, mc lipi, mc kako, mc paulin da capital, mc joãozinho vt, dj gm",00:16:31,35882,346,3,https://i.ytimg.com/vi/ukSpwf4s1jM/maxresdefault.jpg,N/A
7,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",2.16%,pt,7,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,5820000,pvV-e70J1tU,2025-08-18T21:04:25Z,11.14 horas,NOVA LA VACA e NOVOS BRAINROTS na NOVA ATUALIZAÇÃO DO ROUBE O BRAINROT,"atualização do Roube um Brainrot, Roube o Brainrot nova la vaca, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:17:21,270508,5483,348,https://i.ytimg.com/vi/pvV-e70J1tU/maxresdefault.jpg,BR
8,,,10,"Music, Music_of_Asia, Pop_music",16.90%,ko,8,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,78300000,6MYB61hUaFg,2025-08-18T08:58:07Z,23.25 horas,CORTIS (코르티스) 'What You Want' Conceptual Performance Film,"CORTIS (코르티스) 'What You Want' Conceptual Performance Film
💿 Listen 'What You Want': http://cortis.lnk.to/COLOROUTSIDETHELINES

Credits:
Choreography by CORTIS, REMY, MUN HYUN

Directed by YVNG WING, Jongho JP of IDIOTS/ Co-directed by REMY

ARTIST | CORTIS

HEAD OF CREATIVE | SEOYOUNG KIM
VISUAL BRANDING | JAE, WONSEON, SEO BIN, ACTOY, Dahye Jeong, Daebong Jung
A&R | Jiyoon June Kwon, Kara Kim
PROJECT MANAGEMENT | 용인중

HAIR | Kim Jeong hyun
MAKE UP | CHO YUN HA
STYLIST | ACTOY, Jiyeon Park, Sangwook Park

[KOR]
Director | YVNG WING, Jongho JP(IDIOTS)
Co-Director | REMY
1st Assistant Director | NOHP(IDIOTS), Hyerim Cha
2nd Assistant Director | Yeji Hwang, Yeyoung Kim

Production | 815VIDEO
Executive Producer | KB Lee, Seungseok Lee
Producer | Jiyoung Kim

DP | Yechan Shin
Focus Puler / 1st Assistant Camera | Woochul Park
2nd Assistant Camera | Seongwoo Lee

Edit | YVNG WING, Jongho JP, NOHP(IDIOTS)

Colorist | Yechan Shin

Flame artist | Moonyoung Go(Post Emotion)

2D Remove | Hyeonseok Song, Hanwool Jeong

Matchmove | Studio INTI
Chief Executive Officer | Gilyoung Lee, Seonbin Kim
Matchmove Supervisor | Hyunzu Zi
Matchmove Lead | SangHeon Lee, SoJin KwakMatchmove Artist | Yeeun Park, EunJi Lee, HyunChul Jung, YuJin Hwang, Nami Kim, SeokHyun Joe, TaekHyun Jeong, HuiSeon Hwang, SoYeong Kang, SoHyeon Lee, KiHoon Hong

[USA]
Service Production | Prismatic Creative Group
Executive Producer | Benjamin Kim
Producer | Raymond Kim, Minkyu Kang
Assistant Producer | Min Ju Kim

Production | Master Key Studios
Executive Producer | Zeus Zamani
Line Producer | Ovidio Jimenez
Locations Coordinator | Kasee Shambora
Produciton Coordinator | Katalina Montalvo
Casting | Amaris Alarcon
1st Assistant Director | James Currier
2nd Assistant Director | Minye Cho, Gary Alcala

1st Assistant Camera | Seulki Kim
2nd 2nd Assistant Camera | Mark Viloria
VTR | Robbie Johnson
VTR Assistant | Adrien Morales
Vilage Van | Wyatt Hixon

Gaffer / Chief Lighting Technician | Kevin Yr Cho
Assistant Chief Lighting Technician | Mike Wiliamson
Set Lighting Technician | Blake Smith

Key Grip | Colin MacDonald
Best Boy Grip | Richie Warren
Grip | Joe Hil, Marissa Castrejon
Grip Driver | Miles Schirra

Production Designer | (Hani) Mihwan Kim
Art director | Johnson Cooley
Prop master | Hannah Lynn Gonzalez
On set dresser | Steven Hong

Slop Truck Driver | Edward Cruz
Production Truck Driver | Ovidio Jimenez
Production Cargo Transit Driver | Gen Kim
Key PA | Rishi Nemorin
On-Set PA | Donny Wiliams, Jesse Berger, Joshua DeGuzman, Tommy Lane, Tony Ahn

Code Red Security | Joaquin Calco, Rick Medrano
CRAFTY | Bennett Miler
Geronimo Trailer | Daniel BurmannSet Medic | Jason Talmadge

Client PA | Eddie Chang, Visiong Song, Sokyoung Song, Asia Yi, Jacob Kang


BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.

Connect with CORTIS:
https://www.youtube.com/@cortis_bighit
https://www.tiktok.com/@cortis_bighit
http://instagram.com/cortis
https://weverse.io/cortis
https://x.com/cortis_bighit
https://x.com/cortis_jp
https://www.facebook.com/cortis.bighit/
https://weibo.com/cortisbighit
https://ibighit.com/cor/

Subscribe to our newsletter for latest updates: https://digital.umusic.com/cortis-newsletter

#CORTIS #코르티스 #CORTIS_WhatYouWant
#COLOR_OUTSIDE_THE_LINES #COTL","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:03:23,1166097,181664,15355,https://i.ytimg.com/vi/6MYB61hUaFg/maxresdefault.jpg,KR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Entertainment, Film",1.28%,pt-BR,9,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,20000000,urg4FoapvmU,2025-08-18T12:01:41Z,20.19 horas,VIDA de CACHORRO no Minecraft!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft #publi",,00:23:01,712861,8993,109,https://i.ytimg.com/vi/urg4FoapvmU/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music, Pop_music",0.38%,pt,10,UCXooz9whNJZBRTHi9AqdjPw,Gusttavo Lima Oficial,21400000,uii7l4xno4I,2025-08-19T00:00:01Z,8.22 horas,"Gusttavo Lima - Cama & Coração | DVD ""Feito à Mão""","Produção Musical: Gusttavo Lima e Matheus Soares
Direção de vídeo: Fernando Trevisan ""Catatau""
Mixagem e Masterizaçao: Rafael Vargas 
Gravadora: Sony Music
Escritório: Balada Music

CAMA E CORAÇÃO
(Marco Esteves, Denner Ferrari, Thales Lessa, Victor Reis e Vinni Miranda)

Cama e coração
Nao são interligados,
é por isso que das 8 as 18 eu trabalho
Das 18 as 20 eu sofro
Das 20 as 8 eu saio
A procura de alguem,
Que tem o corpo com disponibilidade
Com usofruto em nome da necessidade
Que nao preocupa se eu vou mandar mensagem amanhã
E não precisa acordar junto de manhã
O chão do meu quarto tem um fio de cabelo de cada cor
Tem perfume caro e perfume barato no meu cobertor
Vivo de olho molhado
Mas nunca de corpo seco
Ja que eu não tenho quem eu amo
Vai com quem não amo mesmo

Siga Gusttavo Lima nas redes sociais!
Facebook: https://www.facebook.com/gusttavolimaoficial/
Youtube: https://www.youtube.com/gusttavolimaoficial
Instagram: https://www.instagram.com/gusttavolima/
Twitter: https://twitter.com/gusttavo_lima
Site: http://gusttavolima.com.br/","Slap Música, Arrocha, Música Sertaneja (Musical Genre), Pop, Gustavo Lima, Gusttavo Lima, Gatinha Assanhada, Tchererê Tche Tche, Sony, Sony Music, Buteco, Buteco do Gusttavo Lima, Buteco do Gusttavo Lima 2, O Embaixador, Homem de Família, Abre o Portão Que Eu Cheguei, Que Pena Que Acabou, Apelido Carinhoso, Na Hora de Amar, Mil Vezes Cantarei, Cem Mil, Eu Não Iria, Sujeito, Carrinho na Areia, Milu",00:03:41,619016,2163,214,https://i.ytimg.com/vi/uii7l4xno4I/maxresdefault.jpg,BR
