Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Christian_music, Music, Religion, Society",1.19%,pt-BR,1,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,53000,xCblO4wqq5A,2025-11-18T08:50:06Z,11.35 horas,"As Melhores Músicas Gospel, Top 50 Louvores de Adoração 2025,HINOS - Fernandinho, Gabriela Rocha,...","#MusicasGospelMaisTocadas #Top50LouvoresdeAdoração2025#MelhoresMúsicasGospel #GabrielaRocha #Fernandinho #Hinos2025  
Prepare-se para uma seleção poderosa de louvores que tocam profundamente o coração. Esta playlist reúne os 50 hinos de adoração mais tocados de 2025, com interpretações emocionantes de grandes nomes da música gospel brasileira.

🎶 O que você vai ouvir:
✨ Louvores de adoração que renovam a fé e trazem paz espiritual.
🔥 As músicas gospel mais tocadas de artistas como Fernandinho, Gabriela Rocha, Anderson Freire, Isaias Saad, Samuel Messias, Morada e muitos outros.
🙏  Hinos perfeitos para momentos de oração, devocional, descanso espiritual ou para criar um ambiente de presença de Deus em sua casa.

🙏 Que esta playlist abençoe sua vida, fortaleça sua fé e encha seu coração da paz e da bondade do Senhor. 

#Gospel2025 
#Louvores2025 
#HinosGospel","Gospel Louvores De Adoração, As Melhores Músicas Gospel 2025, musicas gospel mais tocadas, musica gospel, melhores músicas gospel, louvores de adoração 2025, louvores 2025, Louvores, hinos gospel 2025, gospel 2025, gospel, louvores de adoração, As Melhores Músicas Gospel Mais Tocadas, Top 50 Louvores de Adoração 2025, Louvores de Adoração, Melhores Hinos Evangélicos, Louvores Mais Tocadas, Louvores de Gratidão, Louvores Que Tocam o Coração, Hinos 2025, Melhores Louvores 2025",02:02:40,10798,125,3,https://i.ytimg.com/vi/xCblO4wqq5A/maxresdefault.jpg,BR
2,,,1,"Entertainment, Film",6.91%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2630000,RAtp8xDdyYE,2025-11-17T17:37:48Z,26.56 horas,Moana (Live-action) | Teaser Trailer Oficial,"Moana (Live-action) | Teaser Trailer Oficial

Assista ao novo trailer de #Moana, live-action da Disney estrelado por Catherine Laga'aia e Dwayne The Rock Johnson - o filme estreia em 09 de julho de 2026 nos cinemas! 

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:01:00,182781,10470,2160,,BR
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Lifestyle_(sociology)",2.65%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11600000,ZTosp-UAAGM,2025-11-18T13:01:22Z,7.16 horas,Civilização onde TUDO É Base Secreta!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:24:59,325529,8210,413,https://i.ytimg.com/vi/ZTosp-UAAGM/maxresdefault.jpg,BR
4,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",29.32%,pt-PT,4,UCheBXRzdqGJpeGpPFynZTIg,Ajuliacosta,141000,plSeqVn_mxU,2025-11-17T22:00:06Z,22.18 horas,AJULIACOSTA - O que a Julia vai ser? (Official Video),"DIREÇÃO

AJuliaCosta  –  Roteiro, Direção Criativa e Idealização 
Fernanda Souza Correrua – Direção e Co-Direção Criativa 
Luisa Peliello – Assistente de Direção (AD)
Larissa Edy – 2ª Assistente de Direção (2AD)


FOTOGRAFIA & CÂMERA

Ernesto Andrade – Diretor de Fotografia
Julia Martins – 1ª Assistente de Câmera (1AC)
Yasmin Maranhão – 2ª Assistente de Câmera (2AC)
Isabela Ferrer – Video Assist & Logger
Guilherme Santos – 3ª Assistente de câmera


ILUMINAÇÃO & MAQUINÁRIA

Sergio Bronzo – Gaffer
Alemão – Maquinaria
Roque Marques – Assistente de Elétrica
Valter Severino filho - Assistente de Elétrica 
Cidão Aparecido - Assistente de Elétrica
Paulo Rogério – Operador de Movi
Eduardo Winicius e Igor Carvalho - Assistente de Movi Pro
Alessandro Oliveira – Assistente de Elétrica (montagem)
Fabrício de Lima Neves – Assistente de Elétrica (montagem)
Murillo Henrique & Matheus Ribeiro – Grua


ARTE - DAGO

Diretores de arte:
Ione Maria e Willian Meira 
Yan Soares - Layoutista
Edu Bueno – Produtor de Arte e objetos
Carrasco e Carrasquinho - Efeitistas
Nestor Chile Cortes – Contra-Regra
Raphael Matos – Contra-Regra
Alberto Castro dos Santos – Assistente de Arte
Juliano Pereira da Silva – Assistente de Arte
Lucas Gabriel S. da Costa – Assistente de Arte
Vitor de Souza Nascimento – Assistente de Arte
Ione Maria - Artes Gráficas
Marinês Ferreira - Confeiteira



PRODUÇÃO EM SET

Drielle Paiva – Coordenadora de Produção
Grayce Félix - Coordenadora de produção 
Adriana Nóbrega – Coordenadora de Produção
André Lima – Assistente de Produção
Renan Costa – Assistente de Produção
Enio Lima – Assistente de Produção 
Eduardo Oliveira Lobo - Assistente de produção

EQUIPE AJC

Gelly Magrini – Produtora Executiva
Camila Frade – Produtora Executiva
Renan Costa – Assistente de Produção

EQUIPE DLKTSN

Mario Peixoto - (Sócio)
Alexandre Sallouti - (Sócio)
Luciana Mattar -  (Sócio)
Grayce Félix - Produtora Executiva
Juliana Lutterbach – Produtora Executiva
Luisa Vissotto - Atendimento
Drielle Paiva - Coordenadora de produção 

CATERING

Angela Casimiro – Auxiliar de catering 
Rap Burguer - Apoio Catering
Robinson Yoshimoto - Catering


REGISTRO & MAKING OF

Apollo – Fotos BTS
Iasmin Salso – Vídeos BTS
Mateus Aguiar – Foto Oficial
Ana Beatriz  via Projeto Click na Favela - Fotos BTS 


BELEZA & FIGURINO

Cabelo & Maquiagem
Priscila Brito – Hairstylist (AJC)
Stefany Silva – Hairstylist (AJC)
Larissa Alves - Hairstylist auxiliar AJC
Isabela Costa - Hairstylist auxiliar AJC
Karen Hapuque – Nail Artist (AJC)
Jaqueline S. Vieira – Make Up Artist (AJC)
Cesar Augusto – Caracterizador (AJC)
Camila de Oliveira / Cadelachic – Hairstylist | Bailarinas
Luana Laura – Assistente de Hairstylist | Bailarinas
Barbara Delalibera – Make Up | Bailarinas
Ana vitoria – Assistente de Make Up | Bailarinas



FIGURINO

Andrea Mamel – Stylist & Costume Designer geral 
Suellen Cardoso – Assistente de Figurinista
Lourdes – Camareira
Iasmin Salso - Ballet Costume Designer


BALLET

Ana vitória - Coreógrafa
Fe Borges, Karu Kariri e Rob Yoseff: assistente de coreografia
Aliara dos Santos - Bailarina
Laís Carvalho - Bailarina
Naomy Andalécio - Bailarina
Samara Aparecida - Bailarina
Dandara Salvador - Bailarina
Victória Assumpção - Bailarina
Guilla Brussel - Bailarina


ELENCO | PERSONAGENS

Luther / Puro Roxo – Trapper
Anita – Namorada do Trapper
Rafinha do Deboche – TikToker
Vitória Luna – TikToker
Lais Rosa - Groupie
Cae - Catering do camarim
Debora Barboza - Catering do camarim
B.o Kaze - Catering do camarim
Enio Lima - Empresário
André Lima - Rato
Apolo - Tigrinho


TRANSPORTE

Nilo e Larissa - New Line Transportes
Ismael Gregorio - Motorista  VT
Flavio Luis Fernandes – Motorista (Carro Figurino)
Daniel  Lima da Silva – Motorista (Carro Arte)
William Macedo – Motorista (Carro Produção)
Delley – Motorista (Carro Arte)
Márcio Irenio do Nascimento – Motorista (Carro Maquinária)
Luciano Henrique da Silva – Motorista (Carro de Câmera)


MONTAGEM 
Lorrana Souto

Pós Space Gorilla
Ana Ourique - Produtora Executiva
Marcell Hernandes –  Supervisor de Pós
André Maluly - Coordenador de Pós
Leonardo Vitoreli - Assistente de Coordenação 
Valdo Caetano - Compositor Vfx 
Johann Mallet - Finalizador 


Pós AIR/Átomo


Studio Great 

Design Gráfico: Michel Jacometi
Motion Graphics: Rafael Ranulfo
Coordenação de Pós: Brenda Marçal

Cora Post 

Colorista: Ronnie Outtch
Supervisão: Lucas Bergamini
Coordenação: Ali Ruas
Assist de pós: Dudu Jarra
Atendimento: Dani Maximo e Milena Aory

Arcade Audio 

Bruno Antunes - Atendimento
Marco Nannini - Produção

Pedro Lucas Ferraz - Mixagem


APOIOS

DLKTSN FILMES
MONSTERCAM - Camera & equipamentos 
NALUA - Camera & equipamentos 
LOCALL -  Luz e maquinaria
PANDORA BOX - Arte e objetos 
ÁGUIA LOCAÇÕES - Infra estrutura
NEW LINE TRANSPORTES - Frota transporte 
RAP BURGUER - catering
CLUBE BANESPA - locação

FICHA TECNICA MUSICAL

Produtor: Maffalda
Mixagem: Pedro Lucas ferraz
Master: Pedro
Estúdio: Estúdio Maffalda",,00:02:49,33202,8947,787,https://i.ytimg.com/vi/plSeqVn_mxU/maxresdefault.jpg,N/A
5,,,1,"Television_program, Entertainment, Film",7.57%,pt-BR,5,UCR7ZwQz60rW9dK59Dirdc8w,HBO Max Brasil,485000,jy5NpbtFK_8,2025-11-17T21:30:10Z,22.68 horas,Sinta o Medo - IT: Bem Vindos A Derry | Trailer de Metade da Temporada | HBO Max,"Sinta o medo.

Os quatro primeiros episódios de #ITBemVindosADerry estão disponíveis na #HBOMax, com um episódio inédito todo domingo, às 23h.
---
A #HBOMax é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na hbomax.com   

Inscreva-se no canal: https://bit.ly/YouTubeStreamMaxBR

Me segue nas redes! 
Twitter: https://twitter.com/StreamMaxBR
Instagram: https://www.instagram.com/hbomaxbrasil/ 
Facebook: https://www.facebook.com/hbomaxbrasil
TikTok: https://www.tiktok.com/@hbomaxbr","hbo max, hbomax, streaming, novidades hbo, lançamentos hbo, assinatura hbo max, lançamentos filmes, lançamentos series, DC, DCU, James Gunn, Pacificador, Peacemaker, Superman, Movies, Series, Filmes",00:01:25,54378,3838,281,https://i.ytimg.com/vi/jy5NpbtFK_8/maxresdefault.jpg,BR
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.54%,pt,6,UCH2958aySlHIuMzpUE8Xe9A,Tex HS,7290000,8Eex4Qxi3Ns,2025-11-18T13:00:25Z,7.18 horas,AJUDAMOS O DEER EM 99 NOITES NA FLORESTA ft @CrisMinegirl (Roblox 99 Nights in the Forest),"Inscreva-se no meu novo canal! 
https://www.youtube.com/@UC2_cEtq0IdipC0JVOSU10Tg 

🎮 ROBLOX 99 NIGHTS IN THE FOREST
#TexHS #Roblox

💜 Julia Minegirl - https://youtube.com/juliaminegirl
💛 Cris Minegirl - https://youtube.com/crisminegirl

🌵 Deixa o LIKE e se inscreva no canal!","Tex, Tex HS, Canal Tex, Jogo, Game, Gameplay, 99 Noites, Cris Minegirl, 99 nights in the forest, 99 noites na floresta",00:27:10,155308,3548,391,https://i.ytimg.com/vi/8Eex4Qxi3Ns/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Electronic_music, Pop_music, Music, Music_of_Asia",0.94%,pt,7,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1600000,CmipvRaP2pM,2025-11-17T20:00:20Z,24.18 horas,Dance se souber Tik Tok (2025) ❤️,"Dance se souber Tik Tok (2025) ❤️
Dance se souber Tik Tok (2025) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:17,90337,820,33,https://i.ytimg.com/vi/CmipvRaP2pM/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game",15.58%,pt-PT,8,UCcOlGZMY19XQupKH4aigvkw,Overwatch Brasil,339000,X7D7QsPsf6g,2025-11-17T17:11:51Z,26.99 horas,La Lupa | Trailer de Herói de Vendetta | Overwatch 2,"Vocês queriam uma heroína? Que pena.

Descubram o que a Vendetta perdeu e o que ela fará para recuperar tudo no nosso novo Trailer de Herói, “La Lupa”.

Joguem com a 45ª heroína por tempo limitado de 26/11 a 01/12 antes do lançamento oficial na 20ª Temporada.

Overwatch 2 é grátis para jogar em todos os consoles e PC!",,00:03:33,34284,4897,445,https://i.ytimg.com/vi/X7D7QsPsf6g/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",8.86%,pt,9,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7130000,oRh2curYqlU,2025-11-18T01:13:31Z,18.96 horas,INVADI O GRUPO INIMIGO e ELIMINEI TODOS! 😱 GTA RP (Paulinho o LOKO,"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/

LIVES em: www.twitch.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:27:17,455884,39559,818,https://i.ytimg.com/vi/oRh2curYqlU/maxresdefault.jpg,BR
10,,,10,"Hip_hop_music, Music_of_Latin_America, Music, Pop_music",0.33%,es,10,UCFUf4c4_fgXfoNnvbEpcaeg,Keller Lyrics,40300,2TzIBedPhPg,2025-11-15T20:00:06Z,72.18 horas,Luis Fonsi - Despacito ft. Daddy Yankee (Letra),"Despacito - Luis Fonsi ft. Daddy Yankee (Letra/Lyrics)

Mira el vídeo oficial: https://www.youtube.com/watch?v=kJQP7kiw5Fk

🎧Sigue a Luis Fonsi:
https://www.youtube.com/channel/UCxoq-PAQeAdk_zyg8YS0JqA
https://www.instagram.com/luisfonsi/

📢 No olvides suscribirte al canal para más lyrics de tus canciones favoritas 🔔

Letra de la canción:
Ay, ¡Fonsi! ¡DY!
Oh-oh, oh, no, oh, no, oh
¡Oye, sí!
¡Diri-diri-diririri, papá, vete!
Sí, sabes que ya llevo un rato mirándote
Tengo que bailar contigo hoy (¡ DY! )
Vi que tu mirada ya estaba llamándome
Muéstrame el camino que yo voy (Oh)

Tú, tú eres el imán y yo soy el metal
Me voy acercando y voy armando el plan
Solo con pensarlo, se acelera el pulso ( Oh,Yeah )
Ya, ya me está gustando más de lo normal
Todos mis sentidos van pidiendo más
Esto hay que tomarlo sin ningún apuro

Despacito
Quiero respirar tu cuello despacito
Deja que te diga cosas al oído
Para que te acuerdes si no estás conmigo
Despacito
Quiero desnudarte a besos despacito
Firmar las paredes de tu laberinto
Y hacer de tu cuerpo todo un manuscrito
( Sube, sube, sube ), ah ( Sube, sube )

Quiero ver bailar tu pelo, quiero ser tu ritmo (Woah, woah)
Que le enseñes a mi boca (Woah, woah)
Tus lugares favoritos ( Favorito', favorito', baby )
Déjame sobrepasar tus zonas de peligro (Eh; woah, woah)
Hasta provocar tus gritos (Woah, woah)
Y que olvides tu apellido (Rrr; DY)

Si te pido un beso, ven, dámelo, yo sé que estás pensándolo (Eh)
Llevo tiempo intentándolo (Eh), mami, esto es dando y dándolo
Sabes que tu corazón conmigo te hace bam-bam
Sabes que esa beba está buscando de mi bam-bam
Ven, prueba de mi boca para ver cómo te sabe (Eh-eh; ¡plo!)
Quiero, quiero, quiero ver cuánto amor a ti te cabe
Yo no prisa tengo, yo me quiero dar el viaje
Empezamos lento, después salvaje

Pasito a pasito, suave suavecito
Nos vamo' pegando, poquito a poquito
Cuando tú me besas con esa destreza
Veo que eres malicia con delicadeza
Pasito a pasito, suave suavecito
Nos vamo' pegando, poquito a poquito (Oh-oh)
Y es que esa belleza es un rompecabezas (No, no)
Pero pa' montarlo aquí tengo la pieza, oye

Despacito
Quiero respirar tu cuello despacito (Yo)
Deja que te diga cosas al oído (Yo)
Para que te acuerdes si no estás conmigo (Plo, plo)
Despacito (¡Plo!)
Quiero desnudarte a besos despacito (Yeah-eh)
Firmar las paredes de tu laberinto
Y hacer de tu cuerpo todo un manuscrito
( Sube, sube, sube ), ah ( Sube, sube )

Quiero ver bailar tu pelo, quiero ser tu ritmo (Eh, woah, woah)
Que le enseñes a mi boca (Woah, woah)
Tus lugares favoritos ( Favorito', favorito', baby )
Déjame sobrepasar tus zonas de peligro (Eh, woah, woah)
Hasta provocar tus gritos (Woah, woah)
Y que olvides tu apellido

Despacito
Vamo' a hacerlo en una playa en Puerto Rico
Hasta que las olas griten: ""¡Ay, bendito!""
Para que mi sello se quede contigo
(Báilalo)

Pasito a pasito, suave suavecito (Oh, sí-sí)
Nos vamos pegando, poquito a poquito (No, no; oh)
Que le enseñes a mi boca
Tus lugares favoritos
Favorito', favorito', baby (Ooh)
Pasito a pasito, suave suavecito
Nos vamos pegando, poquito a poquito
Hasta provocar tus gritos (Fonsi)
Y que olvides tu apellido (DY)
Despacito

#Despacito #LuisFonsi #DaddyYankee #DespacitoLetra #DespacitoLyrics #VideoConLetra #LyricVideo #Reggaeton #Reggaetón #PopLatino #MusicaLatina #ExitosLatinos #HitMundial #CancionesLatinas #LatinHits #ReggaetonClasico #LatinPop #UrbanoLatino #MusicaUrbana #Musica2024 #CancionesVirales #PuertoRico #MusicaParaBailar #CancionesRomanticas #MusicaViral #TopLatino #SuperHit #ExitoMundial","Despacito, Luis Fonsi, Daddy Yankee, Despacito Letra, Letra Despacito, Lyrics Despacito, Despacito Lyrics, Luis Fonsi Letra, Daddy Yankee Letra, Reggaeton, Latin Pop, Musica Latina, Hit Mundial, Exito Global, Cancion Viral, Video Con Letra, Letra Oficial, Latin Hits, Reggaeton 2017, Despacito Video, Despacito Audio, Luis Fonsi Daddy Yankee, Latin Music, Super Hit, Musica 2025, Top Latin Songs",00:03:49,131215,427,4,https://i.ytimg.com/vi/2TzIBedPhPg/maxresdefault.jpg,CO
