Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",3.66%,pt,1,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11800000,dEQxTr8KP5Q,2025-03-04T22:07:24Z,34.54 horas,"GOLAÇOS DE RODRYGO, JULIÁN ALVAREZ E BRAHIM DÍAZ NO CLÁSSICO | REAL MADRID 2X1 ATLÉTICO DE MADRID","Com gols de Rodrygo e Brahim Díaz pro Real Madrid, e Julián Alvarez pro Atlético de Madrid, o Real venceu o jogo de ida por 2 a 1 no Santiago Bernabéu e pode jogar pelo empate no estádio do Atlético no jogo de volta

Oferecimento: #HOCH, #BNCH, #SBCH, #BCH, #CCH, #ICH

Crédito: Aitor Alcalde/Getty Images

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil",00:04:44,2457789,88022,1872,https://i.ytimg.com/vi/dEQxTr8KP5Q/maxresdefault.jpg,BR
2,,,10,"Music, Music_of_Asia, Pop_music",35.49%,ko,2,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,76600000,Mr_QaMY-5is,2025-03-05T15:00:02Z,17.67 horas,j-hope ‘Sweet Dreams (feat. Miguel)’ Official Teaser 2,"j-hope ‘Sweet Dreams (feat. Miguel)’
📆 25. 03. 07. 2PM (KST) | 0AM (ET) 
💽 Pre-save & pre-order: https://jhope.lnk.to/SweetDreams


BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
http://x.com/BTS_bighit
http://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
http://btsblog.ibighit.com

#jhope #제이홉 #jhope_SweetDreams","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:00:30,391912,132355,6716,https://i.ytimg.com/vi/Mr_QaMY-5is/maxresdefault.jpg,KR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Lifestyle_(sociology), Action_game",2.48%,pt,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,10300000,HixECSbDZOY,2025-03-05T13:00:31Z,19.66 horas,Civilização dos Peixe no Minecraft!,"💙👇🏻LOJA OFICIAL DA PROBLEMS👇🏻💙
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rdo/

ENXADAHOST - Cupom: Problems

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:14:12,715008,16856,855,https://i.ytimg.com/vi/HixECSbDZOY/maxresdefault.jpg,BR
4,,,10,"Pop_music, Music, Music_of_Latin_America",3.90%,,4,UCoMgZAyPrC4S4PXmRC9KCOQ,Bell Marques,909000,_0ALx3thoYg,2025-03-05T00:27:25Z,32.21 horas,CARNAVAL DE SALVADOR 2025 - Bell Marques - Bloco CAMALEÃO (terça),"Em 2024 fizemos história… em 2025 será ainda maior!

Preparem-se para viver o #CarnavalComBellMarques de uma forma única e inesquecível. A energia será transmitida ao vivo e temos certeza que vamos fazer muita folia juntos, seja na avenida ou virtualmente.

Com mais de 40 anos de carreira e sucessos entoados “ao pé da letra” por uma multidão de fãs, Bell Marques é o único artista que se apresenta em todos os dias do Carnaval de Salvador.

Siga Bell Marques no Instagram e acompanhe a programação e os bastidores de todos os dias: https://www.instagram.com/bellmarques/",,04:41:48,519630,20160,130,https://i.ytimg.com/vi/_0ALx3thoYg/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",7.49%,en,5,UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,14300000,1lWDHaqw-B4,2025-03-05T16:00:05Z,16.67 horas,Minecraft Live 2025: Announcement Trailer,"Minecraft LIVE is the show to watch to learn about everything happening in the world of Minecraft! Our next one will broadcast at 1PM ET on Saturday March 22!

We’ll feature never-before-seen game drop content, go direct to our developers for the top-secret insights, and let you know what’s happening in the wider world of Minecraft. The upcoming show really is packed so be sure to tune in to get the news first-hand.

Whether you’re a seasoned crafter or a Minecraft newcomer, this show is a must-watch! Tune in to Minecraft.net on Saturday March 22 and get the inside info first-hand!","minecraft live, minecraft live announcement trailer, MINECRAFT LIVE 2025, MINECRAFT NEWS",00:00:50,710187,49509,3715,https://i.ytimg.com/vi/1lWDHaqw-B4/maxresdefault.jpg,SE
6,,,10,"Independent_music, Music, Rock_music, Pop_music",8.49%,en,6,UCAOiVaJJlH0Oduv48NN0mMA,Ghost,3000000,mGR2M2mBJXU,2025-03-05T05:00:07Z,27.67 horas,Ghost - Satanized (Official Music Video),"[MESSAGE FROM THE CLERGY]

We wish to inform you that from the bottom of our heart, we'd like to Satanize you! Here's your chance to be in a Ghost music video! https://satanizer.ghost-official.com/

We wish to inform you that with just a few plumes of smoke our PERPETUAL state of anticipation has subsided. We learned patience is key to opening any door in life. Let us celebrate the crowning of Papa V Perpetua and the announcement of Ghost's six-six-sixth psalm, Skeletá. Watch the ""Satanized"" music video; a demonic tale of possession has never sounded this sweet. And don't miss your opportunity to receive the most divine of offerings, pre-order your special copy of Skeletá: https://ghost-official.com/


Follow Ghost: 
Subscribe to Ghost's YouTube: https://found.ee/Ghost_YTSubscribe 
Instagram: https://www.instagram.com/thebandghost/ 
TikTok: https://www.tiktok.com/@thebandghost 
Twitter: https://x.com/thebandghost 
Facebook: https://www.facebook.com/thebandghost/ 
Site: https://ghost-official.com/ 

Director: Amir Chamdin
Producer: Matilda Almeida
Satanized Monk: David Dencik
Director of Photography: Niklas Johansson
Costume Designer - Ghost: B Åkerlund
Costume Designer - Nuns, Monks & Priest: Selam Fessahaye
Hair & Make-up Designer - Nuns, Monks & Priest: Daniela Mengarelli
SFX: Göran Lundström
Set Designer: Fatima Ornette Lutti
Editor: Emil Klinta
Choreographer: Mona Namér
Production Coordinator: Mauro Ubeira
Production Coordinator, RSE: Taylor Bingley
Production Manager: Steven Page
Focus Puller: Jonas Björne
Clapper Loader: Siri Zetterqvist
Key Grip: Emil Hall, 
Best boy Grips: Carl-August Savgård & Elvin Hall
DIT: Emil Klinta
Monitor Engineer: Matthew Kogle
Gaffer: Tobias Henriksson
Electrics: Sanna Karacsony, Stefan Wallman, Leo Nordlund
Prop Masters: Andrea Müller, Tristan Jeanneau
Set Decor: Jacob Mohlin & Independent Dekor AB
Wardrobe Supervisor: Ahsley McBride
Assistant Costume Design & Steamstress: Stacia Muse
Costume Assistant: Henrietta Frihammar
Perruquier: Anna Carin Lock
Hair & Make-up Assistants: Ingela Larsson, Rebecca Nilsson, Yenifer Rojas Sanchez
Production Assistant: Joel Enqvist
Smoke Supervisor: Calle Andersson
Grade: Oskar Larsson, Tint
Visual Effects Artist: Peter Törnestam
Backline Technician: Graeme May
Keyboard and Playback Technician: Cristian Zayas
Film Equipment: Ljud & Bildmedia
Studio: Independent Studios
Production Company: Amir Chamdin AB
Emblem Design:  Zbigniew Bielak
Management: Kristen Mulderig, Rick Sales, Jen Jacobs Anderson for the RSE Group
Record Label: Loma Vista Recordings

#Ghost #NewMusic #Satanized","ghost, music, new music, satanized, skeleta, tobias forge, loma vista recordings, music video, official, papa v, reveal",00:04:07,1387406,108534,9215,https://i.ytimg.com/vi/mGR2M2mBJXU/maxresdefault.jpg,US
7,,,24,"Entertainment, Television_program",3.44%,pt-BR,7,UC8WT0kby-iTFM1W_xU7I54w,Big Brother Brasil,1310000,_1GfO9P0SP8,2025-03-05T01:19:58Z,31.33 horas,"CAMILLA É ELIMINADA COM 94,67% DOS VOTOS! RENATA E VILMA SEGUEM NO JOGO! ❌ | BBB 25","Fim de jogo! Camilla é a nona eliminada do BBB 25, com 94,67% dos votos no Paredão contra Renata (2,74%) e Vilma (2,59%)! 💥

#RedeBBB #BBB25 #Eliminação
_____________________________________________

O maior reality show do MUNDO tem canal oficial no Youtube! 💥😱

Aqui você confere um pouquinho de tudo que está rolando na casa mais vigiada do Brasil. 

_____________________________________________

INSCREVA-SE: https://bit.ly/3tkMIQb

Vem pra Rede BBB:
➡️ Facebook: https://www.facebook.com/BigBrotherBrasil
➡️ Instagram: https://www.instagram.com/BBB
➡️ Twitter: https://www.twitter.com/BBB
➡️ Tik Tok: https://www.tiktok.com/@bbb
➡️ Telegram: https://www.t.me/bigbrotherbrasil

E muito mais conteúdo no:
➡️ https://gshow.globo.com/realities/bbb/","Big Brother Brasil, BBB, big brother, globo, tv globo, canal do bbb, Tadeu Schmidt, bbb ao vivo, bbb24, bbb 24, big brother brasil 24, bbb 24 ao vivo, quando começa o bbb, bbb 25, big brother brasil 25, bbb 25 hoje, bbb hoje, camilla eliminada, camilla bbb, camilla porcentagem, camilla paredão, camilla e thamiris, camila e vitória, paredao camilla, camilla saindo do bbb, camila bbb, quem saiu do bbb ontem, quem foi eliminado do bbb ontem, paredao bbb 25 hoje, paredão",00:04:36,284134,8846,926,https://i.ytimg.com/vi/_1GfO9P0SP8/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",5.55%,pt,8,UCEOGSdXwcXcNfcuDGbjmgOw,Julia MineGirl,11500000,ClLQkFuek5I,2025-03-04T14:00:15Z,42.66 horas,MASSINHAS NO FUNDO DO MAR! (Human Fall Flat),"💜 No vídeo de hoje jogamos o game Human Fall Flat. Nessa fase do jogo das massinhas precisamos entrar no fundo do mar e resolver puzzles  e escapar!

💜 Canal da Minha família:
https://www.youtube.com/crisminegirl
https://www.youtube.com/texhs

💜Música - Biblioteca de áudio do YouTube e Epidemic Sound 
                         
Likelation!
Julia Minegirl","Julia Minegirl, Julia, Minegirl, Canal Julia Minegirl, Cris Minegirl, jogo, jogos, massinha, massinha em familia, massinha julia minegirl, massinhas no fundo do mar, fundo do mar",00:26:28,340755,16730,2190,https://i.ytimg.com/vi/ClLQkFuek5I/maxresdefault.jpg,BR
9,,,24,"Music, Music_of_Latin_America, Entertainment, Television_program",0.70%,pt,9,UCkiNaMeakWWHAXrp1lszWxA,Band Folia,113000,pL8oyHmLYeA,2025-03-05T03:53:14Z,28.78 horas,BAND FOLIA AO VIVO NO CARNAVAL DE SALVADOR | 04/03/25 | AO VIVO,"No digital, o Concentração Band Folia vai mostrar ao vivo de quinta (27) a terça-feira (4), das 18h às 23h, o melhor da festa em todo o país com a apresentação de Mari Belém e Gabriel Pinheiro no Bandplay, no Band.com.br no canal oficial do Band Folia no YouTube. 

Ao todo, serão mais de 100 horas de transmissão de Carnaval. Além do que é destaque em Salvador, Rio de Janeiro e nas principais cidades do país, o público pode assistir na íntegra toda a programação do Band Folia na TV e dos desfiles da Série Ouro.

#BandFolia2025 #EuToNaBand","bandfolia, band folia, carnaval, band, folia, blocos, salvador, trio elétrico, bahia, redes1, band folia 2024, carnaval na band, carnaval 2024, carnaval na band 2024, eu to na band, carnaval band folia, carnaval band folia 2024, concentração band folia, concentração band folia 2024, band folia carnaval 2024",05:35:51,140804,978,1,https://i.ytimg.com/vi/pL8oyHmLYeA/maxresdefault.jpg,BR
10,,,10,"Entertainment, Music, Pop_music, Music_of_Asia, Lifestyle_(sociology), Performing_arts, Electronic_music",11.75%,en,10,UC12HMtO5MYph9dCZZ7yygng,XG,3720000,_Wff_rraSEQ,2025-03-05T09:00:45Z,23.66 horas,XG - IS THIS LOVE (MV Teaser),"IS THIS LOVE
2025.03.07 Fri

Streaming/Download 
12AM within each timezone

🎧Pre-save/Pre-add 
https://XG.lnk.to/IS_THIS_LOVE_pre

🎥Music Video
ET             4AM
JST/KST  6PM

—-------------

Follow XG:
Instagram: https://instagram.com/xgofficial
YouTube: https://www.youtube.com/@xg_official
TikTok: https://www.tiktok.com/@xg.official
X: https://x.com/XGOfficial_
Facebook: https://www.facebook.com/XGOfficial
Official Website: https://xgalx.com/xg/
Weverse: https://www.weverse.io/xg/artist
Weibo: https://weibo.com/u/7745703614
XG OFFICIAL FANCLUB """"""""ALPHAZ”: http://bit.ly/3ykLo4V

-------

#XG 
#XG_ISTHISLOVE
#ANESSA
#XGALX","XG, XGALX, GRL GVNG, SHOOTING STAR, LEFT RIGHT, MASCARA, Tippy Toes, JURIN, JURIA, MAYA, COCONA, CHISA, HARVEY, HINATA, ALPHAZ, NEW DNA, HESONOO, X-GENE, TGIF, NEW DANCE, PUPPET SHOW, WINTER WITHOUT YOU, WOKE UP, SOMETHING AIN'T RIGHT, IYKYK, AWE, IS THIS LOVE",00:00:14,367433,40973,2214,https://i.ytimg.com/vi/_Wff_rraSEQ/maxresdefault.jpg,JP
