Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",2.87%,,1,UCgCKagVhzGnZcuP9bSMgMCg,ge,5820000,h-RFXahW7Qo,2025-03-21T03:01:48Z,53.59 horas,BRASIL 2 X 1 COLÔMBIA | MELHORES MOMENTOS | ELIMINATÓRIAS DA COPA DO MUNDO 2026 | ge.globo,"Melhor jogador do mundo, Vini Jr decide para o Brasil nos acréscimos e coloca o Brasil à frente do placar.
É o 6º gol do atacante em 38 jogos com a camisa amarelinha

🌟 Confira todos os Melhores Momentos com mais replays em ge.globo: https://ge.globo.com/futebol/copa-do-mundo/eliminatorias-america-do-sul/jogo/20-03-2025/brasil-colombia.ghtml

🌟 Veja como ficou a tabela:
https://ge.globo.com/futebol/copa-do-mundo/eliminatorias-america-do-sul/

#Brasil  #colombia  #EliminatoriasdaCopa

______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk

👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 

► Bola Quadrada:  https://cutt.ly/IfHk7ra 
► BMFC: https://cutt.ly/gfHk5bH
►Humor no GE: https://cutt.ly/HfHk6SY
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL
► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS
► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di
► Gols Série B: https://cutt.ly/LfHk84c

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri
______________________________________  

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","brasil x colombia, COLOMBIA, COLOMBIA X BRASIL, neymar, Brasil, Colômbia, vini jr, melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, central do ge, vs, ao vivo, com imagens, Melhores momentos Colômbia x Brasil, Colômbia x Brasil, Eliminatórias da Copa, Copa do Mundo, Seleção Brasileira, Melhores momentos Brasil, Gol Brasil, brasil x colombia melhores momentos, brasil, colombia, pênalti, var, arias",00:05:25,5150170,138293,9408,https://i.ytimg.com/vi/h-RFXahW7Qo/maxresdefault.jpg,BR
2,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",16.94%,,2,UCYzp8-P162Em-3uZnCuGJOg,Games EduUu,12300000,NcdVCWQPTWA,2025-03-21T22:33:10Z,34.07 horas,Yasuke Simulator 😂 😂 😂,"Jogão do grande samurai Yasuke! Obrigado por assistir.

Instagram: https://www.instagram.com/eduuuardovieira/

Inscreva-se: https://www.youtube.com/user/GamesEduUu",Games EduUu,00:10:32,588976,95511,4268,https://i.ytimg.com/vi/NcdVCWQPTWA/maxresdefault.jpg,BR
3,,,17,"Sport, Association_football",0.06%,es-419,3,UCzU8-lZlRfkV3nj0RzAZdrQ,CONMEBOL,1970000,Qn3dwKVRKb4,2025-03-22T02:21:26Z,30.27 horas,URUGUAY vs. ARGENTINA [0-1] | RESUMEN | ELIMINATORIAS SUDAMERICANAS | FECHA 13,"¡El clásico del Río de la Plata es para #Argentina! ⭐🇦🇷
Argentina quedó en la frontera del Mundial norteamericano este viernes al llevarse de Montevideo una victoria por 1-0 sobre Uruguay en la decimotercera fecha de la eliminatoria sudamericana. La Albiceleste completará su visado a la cita del 2026 si suma un punto contra Brasil, el martes en Buenos Aires.

Un golazo de Thiago Almada de media distancia a los 68 minutos rompió la monotonía de lo que venía siendo un discreto clásico del Río de la Plata en el Estadio Centenario, que, además, sintió la ausencia del astro Lionel Messi, quien no estuvo presente entre los campeones del mundo por una lesión.

#EliminatoriasSudamericanas 

Suscríbete I Inscreva-se I Subscribe: http://bit.ly/CONMEBOL
Facebook: facebook.com/CONMEBOL
Instagram: instagram.com/conmebol/
X: x.com/CONMEBOL","fútbol, pelota, gol, copa, libertadores, sudamericana, eliminatorias, mundial, conmebol, cree en grande, alejandro domínguez, sudamerica, fútbol sudamericano, futebol, soccer, football, torneos sudamericanos, evolución, conmebol evolución, argentina 1-0, argentina 1x0, argentina, argentina vs uruguay, uruguay, uruguay eliminatorias, argentina eliminatorias",00:10:05,3760060,0,2262,https://i.ytimg.com/vi/Qn3dwKVRKb4/maxresdefault.jpg,N/A
4,,,24,"Pop_music, Music_of_Asia, Music",18.64%,ko,4,UCEIi7zFR_wE23jFncVtd6-A,STUDIO CHOOM [스튜디오 춤],5560000,k0WrKsPKxh0,2025-03-22T09:00:56Z,23.61 horas,j-hope(제이홉) 'MONA LISA' (4K) | STUDIO CHOOM ORIGINAL,"[STUDIO CHOOM ORIGINAL] j-hope 'MONA LISA'
[스튜디오 춤 오리지널] 제이홉 '모나리자'

올 게 왔다. 세기의 명작 '제이홉' 스튜디오춤🔥
(1:37) 머리부터 발끝까지 희망이 쩔어😎

#jhope #제이홉 #SC_ORIGINAL

Stream various performance video on #STUDIOCHOOM!

👉SUBSCRIBE👈
YouTube: https://www.youtube.com/STUDIOCHOOM
Facebook:  https://www.facebook.com/StudioCHOOM
Instagram: https://www.instagram.com/studio_choom/
Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM","M2, 엠투, 스튜디오 춤, 스춤, Studio choom, COVERS, 커버스, 댄스, DANCE, 커버, COVER, Artist Of The Month, AOTM, Drop the dance, 드롭더댄스, Mix & Max, 믹스앤맥스, 믹앤맥, kpop dance, sc original",00:02:26,963630,171955,7654,https://i.ytimg.com/vi/k0WrKsPKxh0/maxresdefault.jpg,KR
5,,,10,"Pop_music, Music, Music_of_Latin_America",4.06%,pt,5,UCfLTxnQboSLcoSakgONmukQ,Henrique e Juliano,16600000,2dx2ADsbmn0,2025-03-21T14:59:08Z,41.64 horas,Henrique e Juliano -  ESSA DAÍ NAMORA (Manifesto Musical 2),"CONTATO PRA SHOWS: (62) 3931-1030

OUÇA NO SEU APP FAVORITO: https://virginmusicbr.lnk.to/ManifestoMusical2Ep4

Compositores: Felipe Kef / Kaique KeF / Renno / Rodrigo Marco

Letra:
Ei, vai devagar que essa daí namora, viu?

Parabéns por você ter conseguido sair
Mas prefiro parar de imaginar sua noite por aqui

Onde é que eu tava com a cabeça
Quando eu perdi a cabeça e mandei você caçar seu rumo?
Cê se arrumou, cê nem chorou, bateu um medo
Será que eu perdi tudo? Perdi o caramba!

Eu tô saindo da minha casa e indo pra casa de show te buscar agora
E se tiver alguém te baruiando no meio do barulho
Eu vou falar: Pó parar! Que essa daí namora
Eu tô saindo da minha casa e indo pra casa de show te buscar agora
E se tiver alguém te baruiando no meio do barulho
Eu vou falar: Pó parar! Que essa daí namora

Mexe com essa não, viu?

Ó, parabéns por você ter conseguido sair
Mas prefiro parar de imaginar sua noite por aí

Onde é que eu tava com a cabeça
Quando eu perdi a cabeça e mandei você caçar seu rumo?
Cê se arrumou, cê nem chorou, bateu um medo
Será que eu perdi tudo? Perdi o caramba!

Eu tô saindo da minha casa e indo pra casa de show te buscar agora
E se tiver alguém te baruiando no meio do barulho
Eu vou falar: Pó parar! Que essa daí namora
Eu tô saindo da minha casa e indo pra casa de show te buscar agora
E se tiver alguém te baruiando no meio do barulho
Eu vou falar: Pó parar! Que essa daí namora

Essa daí namora, não namora?
E se tiver alguém te baruiando no meio do barulho
Eu vou falar: Pó parar! Ô, doido, essa daí namora


Projeto: Manifesto Musical 2
Produção Musical: Na House por Eduardo Pepato
Direção de Video e Cenário: Unic Film por Fernando Trevisan (Catatau)
Direção Executiva: Henrique e Juliano / Dois.M Produções
Produção Executiva: Emil / Herberte
Produção geral: Simon Figueiredo / Tio Chico
Head de Marketing: Muniz
Designer: Taynah Cardoso
Assessoria de Imprensa:  Textos+Ideias - Silvia Colmenero / Lucas Rezende","Henrique & Juliano, henrique e juliano, nova música de henrique e juliano, culpados, dvd manifesto musical, arranhão, a maior saudade, coração de rua, universo conspirou, chá de casa nova, de garrafa a pior, acordo, gaiola, até a próxima vida, rasteira, deixa eu sofrer, seu perfil, ficamento, Espera Eu, Chá de Casa Nova, Gaiola, Desgastou, Evento Cancelado, Deixa Eu Sofrer, Seu Perfil, Universo Conspirou, Eu Me Trai, Acordo, Minha Copia Atual, Sentimentalmente Esperto, Ficamento",00:02:30,247527,9727,312,https://i.ytimg.com/vi/2dx2ADsbmn0/maxresdefault.jpg,BR
6,,,10,"Music, Music_of_Asia, Pop_music, Entertainment",19.86%,en,6,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,76800000,ECqGCH1TfLY,2025-03-21T03:59:08Z,52.64 horas,j-hope ‘MONA LISA’ Official MV,"j-hope ‘MONA LISA’
💽 Listen now: https://jhope.lnk.to/MONALISA

Credits:
Director: Yongseok Choi (Lumpens) 
Assistant Director: Ran Ro (Lumpens)

Production House: NEWYEAR
Executive Producer: Yeonjin Kim 
Producer: Seungwon Lee
Production Assistant: Wonsung Yoon, Minjun Lee, Taein Jung

Director of Photography: Hyunwoo Nam (MOTHER) 
Focus Puller: Eunki Kim
2nd AC: Youngseo Park 
DIT: Minju Yoo
3rd AC: Sangphil Kim

Jimmy Jib Operator: Kim Young Jung 
1st Asst.: Choi Jo Jun
2nd Asst.: Bae Eun Taek 
3rd Asst.: Hong Young Tak

Gaﬀer: Heo Jung Hwan
Lighting Crew: Jo Hoik, Kim Yoon Sik, Kim Taeyang, Son Su Won, Bae Geon Yeol, Ryou Sung Hoon

Production Design: Mu:E
Art Director: Park Jinsil & Kim Bona
Asst. Art Director: Kim Yesol, Kim Dongheui 
Art Team Manager: Heo Ilho
Art Team: Kim Yong, Jong Insun, Yoo Yonghyun, Kwon Dongjin

DI: LUCID COLOUR
Colorist: Wonseok Ko
DI Crew: Dain Kim, Suhyeon Bae, Boram Yeom, Hyewon Hong 
DI Producer: Onew Kim
Manager: Yujin Seo


BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
http://x.com/BTS_bighit
http://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
http://btsblog.ibighit.com

#jhope #제이홉 #jhope_MONALISA","HYBE, HYBE LABELS, 하이브, 하이브레이블즈, 제이홉 모나리자, jhope, jhope monalisa, jhope mona lisa",00:02:45,5524109,1003222,93659,https://i.ytimg.com/vi/ECqGCH1TfLY/maxresdefault.jpg,KR
7,,,20,"Lifestyle_(sociology), Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.59%,pt-BR,7,UCrcBZDofBltcgGxphNia2tw,ProbIems,10400000,dBWVsoFzVXs,2025-03-22T13:46:51Z,18.84 horas,Servidor de CAVAR no Minecraft,"Baixe ZenLess Zone Zero agora e aproveite para adquirir os novos personagens exclusivos: Soldado N.º0 - Anby, Pulchra Fellini e Trigger! 🔥https://hoyo.link/5Tj4AHIJC

🎮Use o código de tempo limitado que está na tela (ZZZ16SPECIAL) pra ganhar 60 policromes, e 6666 denys.

#zzzero  #zenlesszonezero  #Soldier0Anby","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:17:14,622887,15079,1031,https://i.ytimg.com/vi/dBWVsoFzVXs/maxresdefault.jpg,BR
8,,,10,"Soul_music, Hip_hop_music, Music, Pop_music, Rhythm_and_blues, Christian_music",10.36%,,8,UChpJbg7zMbi5jx9Gdjaxa9g,KanyeWestVEVO,3410000,MkYMss0iUZY,2025-03-22T04:05:55Z,28.53 horas,Ye - BULLY V1,Music video by Kanye West performing BULLY.2025 YZY,"Kanye West, Hip-Hop/Rap",00:45:12,2470223,227021,28831,https://i.ytimg.com/vi/MkYMss0iUZY/maxresdefault.jpg,US
9,,,25,"Politics, Society, Knowledge",7.78%,pt-BR,9,UCjd-Y7SSBA1C4vlejhF_gIQ,Canal do JEFINHO,1390000,qwpBB752SK4,2025-03-21T13:35:01Z,43.04 horas,LIBEROU! CRÉDITO CONSIGNADO AO TRABALHADOR CLT: PASSO A PASSO PARA SOLICITAR O SEU EMPRÉSTIMO! VEJA,"💵😍 Empréstimo consignado a trabalhadores CLT começa nesta sexta-feira. 

O governo libera nesta sexta-feira (21) a plataforma para os trabalhadores do setor privado, celetistas, buscarem empréstimo consignado (com desconto em folha de pagamento) utilizando parte dos recursos do FGTS como garantia.

💲Nesta modalidade, as parcelas são quitadas com desconto no contracheque, ou seja, no salário do funcionário que pega um empréstimo em uma instituição financeira.

🔎Com o novo programa, todos os trabalhadores com carteira assinada poderão contratar essa modalidade de empréstimo, podendo usar até 10% do saldo do Fundo de Garantia por Tempo de Serviço (FGTS) como garantia e, também, 100% da multa rescisória na demissão sem justa causa (que equivale a 40% do valor do saldo).

💰📲 Link do empréstimo pessoal para todos do Bolsa Família: https://faz.vc/bolsafamilia/emprestimo/hnhYWzc5MTo1UTHN6

❤ DEIXE SEU LIKE
👉 Compartilhe no Facebook
👉 Compartilhe no Instagram
👍 Deixe sempre o seu Gostei no Vídeo

📌 VAMOS:
✔Curtir ✔Comentar ✔Compartilhar ✔Inscrever-se

🛑 Fiquem atentos: 
Já
✅ Instagram: https://instagram.com/dr.jefinho?igshid=YmMyMTA2M2Y=

✅ Facebook: https://www.facebook.com/Canaldodrjefinho

✅ Nos sigam no TikTok e ganhe até R$50,00 ao assistir os nossos vídeos no TikTok. https://vm.tiktok.com/ZM2hQnnej/

✅ Nos sigam no Kwai e ganhem muita grana: https://s.kw.ai/u/-IqgNCDd

💳 📲Conta Digital Grátis, Simples e Gratuita: https://faz.vc/conta/inter/hnhYWzc5MTo1UTHN6

📲 Empréstimo Consignado BPC LOAS - REPRESENTANTES LEGAIS E APOSENTADOS E PENSIONISTAS DO INSS 
*Link para Contratação : https://faz.vc/consignado/inss/hnhYWzc5MTo1UTHN6

💳 Cartão Benéfico para Aposentados, Pensionistas e Beneficiários do BPC Loas: https://faz.vc/consignado/cartaobeneficio/hnhYWzc5MTo1UTHN6

💰Antecipação do FGTS 
Link para Contratação: https://faz.vc/antecipa/fgts/hnhYWzc5MTo1UTHN6
 
ABRAÇOS E FIQUEM COM DEUS

#bolsafamilia #bolsafamília2024 #caixatem #mds #MDS #AssistênciaSocial #cras #calendariobolsafamilia #viral #reels 
#virareels #destacar #bolsafamiliabloqueado #bolsafamilianovosaprovados #unipessoal #averiguação #maechefedefamilia #mãechefedefamília #maesolo #mãesolteira #maechefe #bolsafamiliadesbloqueado #desbloqueiodobolsafamilia",,00:15:42,115107,6939,2020,https://i.ytimg.com/vi/qwpBB752SK4/maxresdefault.jpg,BR
10,,,10,"Society, Christian_music, Music, Religion",6.80%,pt,10,UCH1U29foC-5RyAa4ZgkuQYA,Fernandinho,5970000,u2FOGNSJfX8,2025-03-21T15:00:07Z,41.62 horas,Fernandinho | Santo Pra Sempre (Ao Vivo no Mineirão),"Inscreva-se no meu canal: @fernandinho 

--
As muitas gerações
Rendidas em louvor
Cantando ao Cordeiro uma canção

Os que em Ti se foram
E os que hão de crer
Cantando ao Cordeiro uma canção

Teu nome é o mais alto
Teu nome é o maior
Teu nome é sobre todos

Os tronos e domínios
Governos e poderes
Teu nome é sobre todos

E os anjos clamam, Santo
Toda criação, Santo
Exaltado És, Santo
Santo pra sempre

Quem foi perdoado
E redimido foi
Cante ao Cordeiro uma canção

Aquele que é livre
E leva o Seu nome
Cante ao Cordeiro uma canção
Cantaremos para sempre, amém

E os anjos clamam, Santo
Toda criação, Santo
Exaltado És, Santo
Santo pra sempre

O Teu povo canta, Santo
Sim, ao Rei dos Reis, Santo
Tu sempre serás Santo
Santo pra sempre


Teu nome é o mais alto
Teu nome é o maior
Teu nome é sobre todos

Os tronos e domínios
Governos e poderes
Teu nome é sobre todos

Teu nome é o mais alto
Teu nome é o maior
Teu nome é sobre todos

Os tronos e domínios
Governos e poderes
Teu nome é sobre todos

--
Ouça SANTO PRA SEMPRE nos Apps de Música:  https://orcd.co/santo-pra-sempre


--
Assista Também:

único: 
Resiliência: https://youtu.be/l-zlfgAhssk
Pai Nosso: https://youtu.be/ptmkpzuxX3c
Estou Procurando: https://youtu.be/6Bf4p9ntpLg
Brasa Viva: https://youtu.be/YALR6nUqS7I
A Quem Tenho Eu: https://youtu.be/g4Y_5HjYOro
Não Há Outro Como Tu: https://youtu.be/KGQSYJzaXgI
Os Que Confiam: https://youtu.be/P9C8OSfmuVk
Oh Profundidade: https://youtu.be/ZXLZ409sbS0
Um Dia Em Tua Presença: https://youtu.be/EiRo2bxA1fA
Eis Que Estou À Porta: https://youtu.be/DI9DWJuYiuU
Jeová: https://youtu.be/sdhdLgIrrNA
Moisés: https://youtu.be/HXmVq8OX4U8

--
Assista Minhas Playlists:

Acústicos: https://www.youtube.com/fernandinho/playlists?view=50&sort=dd&shelf_id=2
Lyric Vídeo: https://www.youtube.com/playlist?list=PLsedSoXEihT5WGVJnPT-321AKYYrfo-Zr

--
Siga-me nas plataformas digitais:

Spotify: http://bit.ly/Fernandinho-Spotify
AmazonMusic:  http://bit.ly/FernandinhoAmazonMusic
Deezer: http://bit.ly/Fernandinho-Deezer
AppleMusic: http://bit.ly/FernandinhoAppleMusic
YouTubeMusic: http://bit.ly/FernandinhoYouTubeMusic

--
Siga-me nas redes sociais:

Instagram: https://www.instagram.com/fernandinhoepaula/
Facebook: https://www.facebook.com/prfernandinho
Twitter: https://twitter.com/fernandinho_br
TikTok: https://www.tiktok.com/@fernandinho_oficial

--
Contato Para Convite:
Tel. +55 27 9 8190-2727
fernandinhocd@gmail.com

Fernandinho | Santo Pra Sempre (Ao Vivo no Mineirão)

#Fernandinho #AoVivonoMineirão #SantoPraSempre","Fernandinho | Santo Pra Sempre (Ao Vivo no Mineirão), santo pra sempre fernandinho, Fernandinho Teu nome é o mais alto, Fernandinho Teu nome é o maior, Fernandinho Teu nome é sobre todos, Fernandinho Os tronos e domínios, Fernandinho Governos e poderes, Fernandinho E os anjos clamam Santo, Fernandinho Toda criação Santo, Fernandinho Exaltado És Santo, Fernandinho Santo pra sempre, Fernandinho O Teu povo canta Santo, Fernandinho Sim ao Rei dos Reis Santo, santo pra sempre",00:06:50,132403,8651,351,https://i.ytimg.com/vi/u2FOGNSJfX8/maxresdefault.jpg,BR
