Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",4.66%,pt,1,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11900000,tMpc0PD9pFQ,2025-04-08T21:06:46Z,23.05 horas,RICE CRAVA DOIS GOLS ABSURDOS DE FALTA E ARSENAL MASSACRA O REAL EM CASA! ARSENAL 3X0 REAL MADRID,"Com dois gols de Declan Rice e outro de Merino, o Arsenal meteu 3 a 0 pra cima do Real Madrid no jogo de ida das quartas da Champions

Oferecimento: #SBCH, #BNCH, #BCH, #CCH , #HOCH, #ICH

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, melhores momentos, melhores momentos arsenal, melhores momentos real madrid, real madrid, arsenal, jogo real madrid, jogo arsenal, golaço arsenal, gol rice, gol merino, gol real madrid, melhores momentos champions, golaço falta, real madrid champions, arsenal champions",00:05:54,3708657,163437,9567,https://i.ytimg.com/vi/tMpc0PD9pFQ/maxresdefault.jpg,BR
2,,,22,"Hip_hop_music, Pop_music, Music, Music_of_Latin_America",9.50%,pt-BR,2,UCEUzhqtu0dAS79dtu8m5AUg,NUMBER ONE,412000,86J0KuJsqPA,2025-04-08T15:53:18Z,28.27 horas,ANDERSON NEIFF - MACHO CANSADO,"novo Instagram:
@numberone.produtora

Artistas:

Anderson Neiff



Produção: 

Mano Cheffe



Contrate para shows os artistas da Number One  (81) 994763334

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

NUMBER ONE ®️",,00:02:56,1022520,94733,2422,https://i.ytimg.com/vi/86J0KuJsqPA/maxresdefault.jpg,US
3,,,17,"Television_program, Sport, Association_football",2.67%,pt-BR,3,UCxc3marqP9BJSkQ0_K4mqDg,SBT Sports,1420000,i00ZxdM1jTc,2025-04-09T03:01:03Z,17.14 horas,América de Cali 1 x 1 Corinthians - Melhores momentos | Copa Sul-Americana 2025,"O Corinthians empatou com o América de Cali na segunda rodada da Copa Sul-Americana, por 1 a 1. Os gols da partida foram marcados por Luis Ramos, para os colombianos, e Matheuzinho, para o Timão. A partida aconteceu nesta terça-feira (8), no Estádio Olímpico Pascual Guerrero, em Cali, na Colômbia. Com o resultado, o América assumiu a liderança do Grupo C da competição. Já o Timão ocupa a terceira colocação, fora da zona de classificação para a próxima fase.

#corinthians #americadecali #sulamericana #melhoresmomentos #sbtsports","futebol, corinthians, américa de cali, américa de cali x corinthians, melhores momentos, sbt, sbt sports, sulamericana, copa sulamericana, sudamericana, corinthians sulamericana",00:06:03,162651,4030,309,https://i.ytimg.com/vi/i00ZxdM1jTc/maxresdefault.jpg,N/A
4,,,17,"Association_football, Sport",3.89%,pt,4,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11900000,JLgUkUdWzWE,2025-04-08T21:14:04Z,22.92 horas,LAUTARO FAZ GOLAÇO DE TRIVELA E KANE PERDE CHANCE INCRÍVEL NA CHAMPIONS | BAYERN 1 X 2 INTER,"A Inter de Milão foi na Alemanha e venceu o Bayern fora de casa pela ida das quartas de final da Champions League! Veja os gols e melhores momentos de Bayern 1 x 2 Inter de Milão pela Champions League!

Oferecimento: BNCH

Crédito das fotos: Getty Images

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, bayern x inter, bayern 1 x 2 inter de milao, gols bayern inter, melhores momentos bayern x inter, gols champions league, champions league bayern inter, bayern inter tnt sports, champions league tnt sports, gol lautaro bayern inter, golaço lautaro inter, golaço champions league",00:09:04,1692931,64587,1311,https://i.ytimg.com/vi/JLgUkUdWzWE/maxresdefault.jpg,BR
5,,,22,Lifestyle_(sociology),8.08%,pt-BR,5,UCoTM-vvs2hnv2mCvzNJ5uXA,Franciny Ehlke,11800000,JSGHWoUCPlY,2025-04-08T22:37:19Z,21.54 horas,TOUR PELA NOSSA FAZENDA,"➭ CLIQUE AQUI PARA SE INSCREVER https://www.youtube.com/user/franciny...  e ative as notificações para não perder nada!! ❤

➭ Instagram http://www.instagram.com/francinyehlke
➭ Contato profissional contato@francinyehlke.com","FRANCINY EHLKE, FRANCINNY, FRANCINI, FRANCINE, ELKE, FRANCINNI, MAKEUP, BEAUTY",00:19:25,145182,11186,551,https://i.ytimg.com/vi/JSGHWoUCPlY/maxresdefault.jpg,BR
6,,,24,"Society, Television_program, Lifestyle_(sociology), Entertainment",14.81%,pt,6,UCl8F1LppsX_PwfSFLaYoUgg,Chico Barney ,139000,unErtFXMjGU,2025-04-09T03:20:51Z,16.81 horas,"BBB 25! PAREDÃO ACIRRADO! MAIKE, RENATA OU VINICIUS: QUEM VAI EMBORA?","Chico Barney analisa o paredão entre Maike, Renata e Vinícius! Quem tem mais chances de ir embora? Além disso, celebra a eliminação de João Gabriel. Vote na enquete!",,00:10:00,73528,5699,5190,https://i.ytimg.com/vi/unErtFXMjGU/maxresdefault.jpg,BR
7,,,22,"Hip_hop_music, Music_of_Latin_America, Pop_music, Music, Electronic_music",8.92%,,7,UCMbytiCiUSKLHhikpOIsbxQ,PEDRO SAMPAIO,4660000,MCvyT-67fTs,2025-04-07T21:59:29Z,46.17 horas,"PEDRO SAMPAIO, ANITTA, MC GW - BOTA UM FUNK","#PedroSampaio #Anitta #MCGW 

Ouça agora: https://lnk.to/BotaUmFunk","PEDRO SAMPAIO, ANITTA, MC GW, FUNK, DJ SET, TIKTOK, HIT, MUSICAS FUNK, FUNK 2025, ATUALIZADO, SET DE FUNK, BRASIL, Funk pop, Música urbana, Hit do verão, Funk carioca, Funk para dançar, Música de festa, Clipe oficial Bota um Funk, Video oficial Pedro Sampaio Anitta, Pedro Sampaio funk, Bota um Funk coreografia, funk para tiktok, funk trending, Desafio Bota um Funk",00:01:46,721276,60360,3945,https://i.ytimg.com/vi/MCvyT-67fTs/maxresdefault.jpg,BR
8,,,22,"Action-adventure_game, Video_game_culture, Role-playing_video_game",2.24%,pt,8,UC8cP4kV1GIbxRH-mlilSniQ,Problems Raiz ,449000,Ozqtas8-WZc,2025-04-08T17:10:47Z,26.98 horas,Adicionei o Sonic no Geometry Dash,,,00:12:22,240683,5208,195,https://i.ytimg.com/vi/Ozqtas8-WZc/maxresdefault.jpg,BR
9,,,24,"Humour, Lifestyle_(sociology), Entertainment",19.86%,pt-BR,9,UCbjdsNoRRB-q6xdzC-rH74g,Tainá,1260000,zrlH_L-X2L4,2025-04-08T21:30:14Z,22.66 horas,VAMOS MORAR JUNTOS?,"SE INSCREVA CLICANDO AQUI https://www.youtube.com/channel/UCbjdsNoRRB-q6xdzC-rH74g?sub_confirmation=1 e clica no sininho pra ativar todas as notificações e não perder nenhum vídeo!

Outros vídeos: https://www.youtube.com/playlist?list=UUbjdsNoRRB-q6xdzC-rH74g

📷 Instagram @taina
🎶 TikTok @taina 
🐦 Twitter @eutainacosta","Tainá, taina, costa, canal novo",00:16:34,46530,8956,283,https://i.ytimg.com/vi/zrlH_L-X2L4/maxresdefault.jpg,BR
10,,,17,"Sport, Association_football",2.31%,,10,UCgCKagVhzGnZcuP9bSMgMCg,ge,5900000,MGvqWwREUeo,2025-04-09T04:45:31Z,15.40 horas,ESTADOS UNIDOS 1 X 2 BRASIL | MELHORES MOMENTOS | AMISTOSO INTERNACIONAL FEMININO 2025 | ge.globo,"Com gols nos acréscimos, Brasil vence EUA e encerra escrita de dez anos contra a rival
Amanda Gutierres entra aos 47 do segundo tempo e marca dois minutos depois o gol da primeira vitória brasileira na casa das tetracampeãs mundiais

🌟 Confira todos os melhores momentos com mais replays em ge.globo: https://ge.globo.com/futebol/selecao-brasileira/jogo/08-04-2025/estados-unidos-feminino-brasil-feminino.ghtml

🌟 Assine Premiere: 
https://gplay.la/ytgepremiere

#seleçãobrasileira #amistosointernacional #melhoresmomentos

______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk

👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 

► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
► BMFC: https://cutt.ly/gfHk5bH
► X1: https://cutt.ly/yRy9DpX
►Humor no GE: https://cutt.ly/HfHk6SY
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri
______________________________________  

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, gols, central do ge, Copa do Brasil, ao vivo, ao vivo com imagens, com imagens, Campeonato Brasileiro, Brasileirão, Conmebol Libertadores, Libertadores, futebol brasileiro, com imagem, futebol ao vivo, futebol 24 horas, futebol ao vivo com imagem, var, brasil, eua, eua x brasil, amistoso, gol do brasil, futebol feminino",00:03:29,543082,11368,1167,https://i.ytimg.com/vi/MGvqWwREUeo/maxresdefault.jpg,BR
