Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Film, Hip_hop_music, Music, Pop_music, Entertainment",20.24%,pt,1,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1690000,wRHsFCERYZ8,2025-09-21T19:00:07Z,13.22 horas,♪ Kidpool (Finge que é Blue Lock) | Ado ado ado 2 | AniRap,"ATENÇÃO

▶  Já garantiu seu ingresso na turnê? 🎟️🔥

📍BH: https://articket.com.br/e/4068/anirap-experience-tour-bh
📍Fortaleza:  https://articket.com.br/e/4108/anirap-experience-tour-fortal
📍Rio de Janeiro: https://articket.com.br/e/4061/anirap-experience-tour-rj

▶ Anime: Advinha

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap e Kidpool (Mais ele do que eu)
▶ Participação Especial:  Garou (@OkabeOficial) e Kidpool
▶ Mixagem/Masterização: ‪ @ArkKing5  e Kidpool
▶ Editor: DanZ, Ozy, RMDS, BL4DE, Nitro, Scar, Realista e Kidpool
▶ Beatmaker: @Sobral e Kidpool
▶ Thumb: @MSdaiki e Kidpool
▶ Ilustração: @omanothigas e  Kidpool","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, anirap ado ado ado, kidpool anirap, deadpool anirap, finge que é jujutsu, finge que é blue lock, blue lock, jujutsu kaisen, sukuna e gojo, Blue lock liga neo egoista, Ego, Ego + Aura",00:04:10,180854,34244,2368,https://i.ytimg.com/vi/wRHsFCERYZ8/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Television_program",9.84%,en-US,2,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14300000,cB73-RGuf1g,2025-09-22T01:00:00Z,7.22 horas,"Bon Appétit, Vossa Majestade | TRAILER FINAL | Netflix","O destino do reino depende de uma única promessa.
Não perca o episódio final de 《Bon Appétit, Vossa Majestade》, só na Netflix.

Bon Appétit, Vossa Majestade | JÁ DISPONÍVEL, SÓ NA NETFLIX

Assista na Netflix: https://www.netflix.com/title/82024853

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Bon Appétit, Vossa Majestade | TRAILER FINAL | Netflix
https://www.youtube.com/@NetflixBrasil

Uma chef talentosa viaja no tempo até a era Joseon e conquista o paladar de um rei tirano com seus pratos modernos. Mas agradar a realeza é o menor dos desafios.","Bon Appétit, BonAppetitVossaMajestade, Choi Guy-hwa, Culinária, Drama Coreano, Elementos Fantásticos, K-Drama, Kang Hanna, Lee Chae-min, Lim Yoon-a, Netflix, Os Opostos Se Atraem, Romance, Viagem no Tempo, Vossa Majestade",00:00:52,5173,478,31,https://i.ytimg.com/vi/cB73-RGuf1g/maxresdefault.jpg,BR
3,,,20,"Strategy_video_game, Sports_game, Video_game_culture, Action_game",6.27%,pt-PT,3,UCyZ0uI-HkhK1bfhtK3h-XEg,MADHOUSE TV,165000,2XVFoXjU0rg,2025-09-21T22:13:00Z,10.01 horas,FURIA X THE MONGOLZ (GRANDE FINAL) - FISSURE PLAYGROUND BELGRADE 2 - COMPLETO,"DIA DE FURIA NA GRANDE FINAL! 🔥
O Brasil encara The Mongolz na MD5 valendo o título da FISSURE Playground 2, e você assiste tudo aqui na Madhouse TV! 🇧🇷

Os maiores torneios de Esports do mundo você confere no canal da Madhouse TV! 

Entre os dias 12/09 e 21/09 junte-se a nós para acompanhar os melhores times do mundo competindo no FISSURE PLAYGROUND BELGRADE 2!

Inscreva-se na MADHOUSE TV:
   / @madhouse_tv  

Segue a gente lá no X (Twitter):
   / @mad_housetv  
  

 Curte fazer uma fezinha? Use o cupom MADHOUSE15 em l.betboom.bet/madhouse 

Quer lançar aquela camisa da Furia? Use o cupom “MADHOUSE15” lá em furia.gg e garanta 15% de desconto!

--------------------------------------------------------------------------------------

Hoje, você fica com o confronto:

12:00h - FURIA (3) X THE MONGOLZ (2)

--------------------------------------------------------------------------------------

NARRADOR:
WILLIAN GORDOX
https://www.instagram.com/gordox/

COMENTARISTAS:
HEN1
https://www.instagram.com/p/DMGde9Nu5FS/?img_index=1
LUCAS1
https://www.instagram.com/lucastelesf/
FKS
https://www.instagram.com/fkszika/

--------------------------------------------------------------------------------------
DIREÇÃO DE CONTEÚDO:
Mateus Jun
https://instagram.com/junmateus/

Ricardo Siqueira
https://instagram.com/ricardo.siqueira.12/

DIREÇÃO TÉCNICA:
Everton Moraes
https://instagram.com/vermoraes/

OPERAÇÃO DA LIVE:
KBELO 
https://www.instagram.com/kbelo0/

COLOSSO
https://www.instagram.com/coolosso/

OPERAÇÃO DE ÁUDIO: 
DJ BE
https://www.instagram.com/begrind/

VMIX: 
NYKOLAS WOKIN
https://www.instagram.com/nykolaswokin?igsh=OGY2M2Jienl4ZHd0

COORD DE PRODUÇÃO:
Brunno Cunha
https://instagram.com/brncnh/

PRODUÇÃO:
Isa Valiero
https://instagram.com/isavaliero/

THUMB:
https://instagram.com/@zorkstudios/

--------------------------------------------------------------------------------------

#fissureplayground2 #madhouse #counterstrike #counterstrike2 #cs2 #esports #gaming #games","highlights, mad house tv, madhouse tv, furia, podpah, cs, counter strike, games, gordox, counter strike ao vivo, fissure playground, final fisure, furia final, cs2, FURIA vs The MongolZ, final ao vivo, FISSURE Playground 2, grand final CS2, melhor de 5, CS2 ao vivo, Counter-Strike 2, CS2 live, transmissão CS2, FURIA CS2, The MongolZ CS2, FalleN, yuurih, KSCERATO, molodoy, YEKINDAR, bLitz, Techno, Senzu, 910, mzinho, Madhouse, Madhouse TV, furia ao vivo, cs2 brasil, lucas1, hen1, gêmeos, fks, MD5",07:25:05,2465366,154351,275,https://i.ytimg.com/vi/2XVFoXjU0rg/maxresdefault.jpg,BR
4,,,10,"Music_of_Latin_America, Music, Pop_music, Electronic_music, Music_of_Asia",0.96%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1540000,mODQBd5MhJc,2025-09-21T20:00:35Z,12.21 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


  #dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:09,62708,570,31,https://i.ytimg.com/vi/mODQBd5MhJc/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",12.86%,pt,5,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7010000,WdjUhm1V-vE,2025-09-22T00:16:58Z,7.94 horas,ELA FEZ ARMADILHA PRA MIM 😱 GTA RP (Paulinho o LOKO),"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/

LIVES em: www.kick.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:24:15,247758,30654,1199,https://i.ytimg.com/vi/WdjUhm1V-vE/maxresdefault.jpg,BR
6,,,22,"Film, Pop_music, Music, Hip_hop_music, Entertainment",24.04%,pt-BR,6,UCDJTjISz4w2LV4T57t-Wbvw,Daarui,236000,jY77_twQ9Nw,2025-09-21T22:00:07Z,10.22 horas,Daarui - Como Um Trovão (Zenitsu),"- Essa música tem como proposta recapitular os principais momentos do personagem Zenitsu Agatsuma da obra Demon Slayer feita por Koyoharu Gotouge.

- Ficha Técnica 
[MÚSICA]
Letra e Voz Por: Daarui
Instrumental Por: Daarui
Mixagem e Masterização por: @ALBKMUSIC 
Assistente de mixagem: NeshyzK (@neshyzzk)

[EDIÇÃO]
Edição Por: Nog, Wata, Beto, S3ibert, Amorim, Aizawa e Infy

[Thumbnail]
Ilustração da Thumb por: Jotta (@ml.jotta)
Design da Thumbnail Por: @Teaga

Legendas do Youtube por: Insanity (@irlan_derick)

- Me escute nas outras plataformas digitais! 
Spotify: https://spoti.fi/3CSHx1N
(também disponível nas de mais plataformas!)

- REDES SOCIAIS 
Instagram: https://www.instagram.com/daaruioficial/
Twitter: https://twitter.com/Daarui","Daarui, Darui, É o Daarui, ele mesmo, Canal Novo, Canal Antigo, Rap, Oficial, Rap do",00:04:09,45084,10419,420,https://i.ytimg.com/vi/jY77_twQ9Nw/maxresdefault.jpg,N/A
7,,,20,"Strategy_video_game, Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",4.66%,pt-BR,7,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13900000,LXYnEY1mSoI,2025-09-21T21:07:40Z,11.09 horas,⚡ DEI o PET MAIS RARO do BRAINROT DRAGON CANNELLONI para UM YOUTUBER e ELE CHOROU!,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:22:44,322000,11788,3231,https://i.ytimg.com/vi/LXYnEY1mSoI/maxresdefault.jpg,BR
8,,,10,"Music_of_Latin_America, Music",0.61%,pt,8,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,925000,kGUvffwqLHA,2025-09-21T11:56:33Z,20.28 horas,Melhores Musicas 2025 🎼 Sertanejo 2025 Mais Tocadas 🎼 As Melhores Do Sertanejo Universitário,"#sertanejo #musicas #gusttavo lima
------
Melhores Musicas 2025 🎼 Sertanejo 2025 Mais Tocadas 🎼 As Melhores Do Sertanejo Universitário
Link: https://youtu.be/kGUvffwqLHA
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",01:56:10,22698,134,4,https://i.ytimg.com/vi/kGUvffwqLHA/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.49%,pt,9,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,6560000,MVqkMSiDZbc,2025-09-21T17:26:03Z,14.79 horas,"LOS TACORITAS, TICTAC SAHUR e NOVOS BRAINROTS na ATUALIZAÇÃO do ROUBE O BRAINROT!","atualização do Roube um Brainrot, Roube o Brainrot novo los tacoritas, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:20:19,324489,4348,486,https://i.ytimg.com/vi/MVqkMSiDZbc/maxresdefault.jpg,BR
10,,,10,"Film, Pop_music, Music, Hip_hop_music, Entertainment",13.12%,pt-BR,10,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1020000,GnWKK50nHQg,2025-09-20T20:00:07Z,36.22 horas,M4rkim - Lua Superior Três (Akaza),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: https://open.spotify.com/intl-pt/album/27IDoSe9tWkHiu4tphOZeH
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/album/lua-superior-tr%C3%AAs-single/1840709186

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: Moura, INFY, RMDS, Aizawa, MTZ, Kapotino e Night
Design de Thumbnail por: Dvd
Ilustração da Thumbnail por: Thigas
Design nas Plataformas Digitais por: Dvd
Mixagem e Masterização por: ALBK
Mixagem Adicional (Timbragem da Bateria) por: Dakvir
Legendas do Youtube por: Irlan (@irlan_derick)
Instrumental e Guitarras por: Hunter
Composição Vocal por: M4rkim
Letra por: M4rkim
Canto por: M4rkim (Akaza e nikmouu (Koyuki)

Espero que tenham gostado dessa música que eu fiz dedicada ao personagem Akaza do anime/mangá Kimetsu no Yaiba (Rap do Akaza)

""Ele é um demônio afiliado aos Doze Kizuki, ocupando a posição de Nível Superior Três""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","rap do akaza, rap do akaza react, react rap do akaza, rap do akaza kimetsu, trap do akaza, rap do akaza demon slayer, rap de akaza, akaza rap, rap akaza, rep do akaza, fabvl akaza rap, akaza rap fabvl, akaza rap megar, react rap akaza, rap do, akaza vs cacadores rap, rap do kaigaku, akaza rap reaction, akaza trap, rap de akaza demon slayer, rengoku vs akaza rap, akaza vs tanjiro rap, tanjiro vs akaza rap, rap rengoku vs akaza, M4rkim, M4rkin, m4rkim akaza, M4rkim AKAZA",00:04:54,336723,42647,1540,https://i.ytimg.com/vi/GnWKK50nHQg/maxresdefault.jpg,BR
