Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Pop_music, Music_of_Latin_America, Music, Music_of_Asia",0.85%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1650000,LiA99EUbklE,2026-02-15T14:00:24Z,18.53 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:11,133830,1104,35,https://i.ytimg.com/vi/LiA99EUbklE/maxresdefault.jpg,BR
2,,,24,"Entertainment, Film",18.64%,pt,2,UCfUE4aSsJSOmeGcnwue9TnQ,Gustavo Cunha,945000,KX2lcfz3uw8,2026-02-15T15:15:24Z,17.28 horas,HOMEM-ARANHA NOIR - TUDO sobre a SÉRIE | TRAILER EXPLICADO,"🤖 Compre na AMAZON pelo meu link:
https://amzn.to/3ZMYzJo 

CONTATO COMERCIAL: gusttavo5150@gmail.com

ROTEIRO & APRESENTAÇÃO: Gustavo Cunha
EDIÇÃO: Cláudia Bastos - claudia.gantus@gmail.com
CAPA: @darllyson.designer",,00:15:19,22498,4052,142,https://i.ytimg.com/vi/KX2lcfz3uw8/maxresdefault.jpg,BR
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",6.97%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22900000,SvVx4no3XHA,2026-02-15T15:00:50Z,17.52 horas,"ALIMENTE O BURACO! NÃO IMPORTA O QUE ACONTEÇA, ALIMENTE O BURACO! - Berry Bury Berry (DUBLADO)","O que parecia ser um simples jogo esquisito de jogar frutas em um buraco, acaba se revelando um história sombria e assustadora. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Berry Bury Berry
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,01:44:19,942909,60942,4764,https://i.ytimg.com/vi/SvVx4no3XHA/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",22.77%,pt,4,UCbI8oiCdgXdWpG86ab35zlA,ÉoDan,255000,U30GpramUe0,2026-02-15T23:00:35Z,9.52 horas,Dan - SEQUÊNCIA DE FLASH (The Flash),"Spotify: Em breve...

Voz e Composição: ÉoDan
Beat: Zane, Dé Barros, Chuo
Assistente de mixagem: Yann (yan_mixayollo)
Mixagem/Master: HMZ
Edição por: Znow, Nigtth, Xeu e Jhr
Diretor de Edição: Exploserd
Thumbnail por: Shoutotdrk
Ilustração por: YuzoDeen

Dan - SEQUÊNCIA DE FLASH (The Flash)
Dan - SEQUÊNCIA DE FLASH (The Flash)
Dan - SEQUÊNCIA DE FLASH (The Flash)","Sequência de flash, Sequência do homem aranha, Sequência, Sequências, Flash rap, Rap do flash, Música do flash, Herói música, Rap geek, Rap de anime, Anime, Sequência phonk, Brazillian Phonk, Brazillian funk",00:02:38,34566,7296,574,https://i.ytimg.com/vi/U30GpramUe0/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",14.21%,pt-PT,5,UCv41KdQwTaG2fyEUhsuyN-w,Enmynest,784000,wtSOsRopI8U,2026-02-15T15:02:15Z,17.50 horas,MUITAS DESCOBERTAS E TEORIAS DO NOVO TRAILER DE RESIDENT EVIL REQUIEM ft. @monidatabase,"💡 Quer ajudar na produção de mais conteúdos como esse?
Pix: charles_lucio@hotmail.com
Seja membro: https://www.youtube.com/channel/UCv41KdQwTaG2fyEUhsuyN-w/join

◆ Mais sobre Resident Evil 9 Requiem: https://www.youtube.com/watch?v=XDZZ-yNl2D8&list=PLXmeEUkTKA-rWxsQw7bdhbpIf-RKODLpn&ab_channel=Enmynest

◆ Redes Sociais:
Instagram: https://www.instagram.com/charlesenmynest/
Contato para anunciantes: denyelgamer@gmail.com

#Residentevil #re9requiem

--------------------------------------------------------------

Deus é a base de tudo!","Resident Evil Requiem explicado, O destino de Resident Evil Requiem, O verdadeiro significado de Requiem, A história por trás de Requiem, O futuro começa em Requiem?, Requiem é um novo começo?, Requiem pode ser o fim?, O mistério de Resident Evil Requiem, O segredo por trás de Requiem, Requiem vai mudar tudo?, Requiem conecta toda a saga, A última história de Resident Evil?, Requiem e o legado da franquia, Requiem e o fim de uma era, Resident Evil Requiem em análise",00:34:15,18313,2299,304,https://i.ytimg.com/vi/wtSOsRopI8U/maxresdefault.jpg,N/A
6,,,20,"Action_game, Video_game_culture, Role-playing_video_game",0.88%,en,6,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1510000,Y0cD4zlntQQ,2026-02-16T01:59:50Z,6.54 horas,roblox best gameplay,Roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:19,694442,6073,8,https://i.ytimg.com/vi/Y0cD4zlntQQ/maxresdefault.jpg,US
7,,,10,"Music, Music_of_Latin_America",1.17%,pt-BR,7,UCGYJlreupVYnDwaARORyVSw,Dodô Diplomata,412000,eq0cfQBiBVI,2026-02-11T22:57:11Z,105.58 horas,IVETE SANGALO - VAMPIRINHA (É NOITE DE LUA CHEIA E AS VAMPIRA TÃO SOLTA) MUSICA NOVA 2026,,,00:04:17,37911,430,12,https://i.ytimg.com/vi/eq0cfQBiBVI/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",1.99%,en-GB,8,UC2sxxXRBL5SgY0fI58BrOCA,JoBlo Animated Videos,5280000,9DORLMskzR0,2026-02-15T14:15:01Z,18.28 horas,"THE SUPER MARIO GALAXY MOVIE ""Bowser Vs Yoshi"" Trailer (NEW 2026)","Official Website: https://www.thesupermariogalaxymovie.com

New galaxies. New friends. Yoshi joins the adventure. The Super Mario Galaxy Movie is only in theaters April 1.

The Super Mario Galaxy Movie is an animated film based on the world of Super Mario Bros., and follows The Super Mario Bros. Movie, which was released in 2023 and earned more than $1.3 billion worldwide. Both the 2023 film and The Super Mario Galaxy Movie are produced by Chris Meledandri of Illumination and Shigeru Miyamoto of Nintendo.
 
The film will be co-financed by Universal Pictures and Nintendo and will be released worldwide by Universal Pictures.

The Super Mario Galaxy Movie is directed by returning filmmakers Aaron Horvath and Michael Jelenic, from a screenplay by returning screenwriter Matthew Fogel, with Brian Tyler returning to compose the score.

SUBSCRIBE for more ANIMATED videos here: www.youtube.com/@JoBloAnimatedVideos?sub_confirmation=1

Footage Courtesy Of NBCUniversal Media, LLC.

#TheSuperMarioGalaxyMovie #Mario","THE SUPER MARIO GALAXY MOVIE Trailer, THE SUPER MARIO GALAXY MOVIE Title, THE SUPER MARIO, Princess Peach, Anya Taylor-Joy, Mario, Chris Pratt, Bowser, Jack Black, Toad, Keegan-Michael Key, Luigi, Charlie Day, Kamek, Kevin Michael Richardson, Joblo Animated Videos, 4K",00:02:23,476371,9068,411,https://i.ytimg.com/vi/9DORLMskzR0/maxresdefault.jpg,US
9,,,20,"Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",3.86%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14600000,K1_Odgl9iqg,2026-02-15T21:45:01Z,10.78 horas,NÃO JOGUEM ESSE JOGO DO ROBLOX… ELE PRECISA SER DELETADO,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:15:18,205486,6489,1448,https://i.ytimg.com/vi/K1_Odgl9iqg/maxresdefault.jpg,BR
10,,,10,"Music, Music_of_Latin_America",0.85%,pt-PT,10,UC_anvZzRWb5B4VSfq0iFlpw,Música TopTop,303000,vJG0ctc4_-0,2026-02-15T12:01:24Z,20.51 horas,NATANZINHO LIMA 2026 ( MÚSICA NOVAS ) CD NOVO - REPERTÓRIO ATUALIZADO,"Aqui você encontra a seleção atualizada com os maiores sucessos de Natanzinho Lima, músicas que estão estouradas em todo o Brasil, tocando forte nos paredões, festas, vaquejadas e resenhas! 💥🔊

🎶 Forrozinho envolvente
🎶 Hits românticos e dançantes
🎶 Qualidade 100% PAREDÃO
🎶 Só música boa, uma atrás da outra

Se você é fã de Natanzinho Lima, forró atual, música nordestina e quer ficar por dentro do que está viral em 2026, esse vídeo é pra você!

👉 Curta, comente e compartilhe com os amigos
👉 Inscreva-se no canal para não perder as próximas seleções
👉 Deixe nos comentários qual música você mais gosta do Natanzinho! ❤️

🚀 NATANZINHO LIMA 2026 – SÓ AS TOPS!","natanzinho lima, natanzinho lima 2026, natanzinho lima as mais tocadas, natanzinho lima paredão, natanzinho lima forró, natanzinho lima novo, natanzinho lima hits, natanzinho lima músicas, forrozinho 2026, forró atual 2026, forró viral 2026, paredão 2026, música nordestina, forró estourado, forró romântico, forró pra paredão, top forró 2026, as mais tocadas 2026, forró brasil, música brasileira, natanzinho lima ao vivo, natanzinho lima live, natanzinho lima ao vivo 2026",00:44:40,19963,164,5,https://i.ytimg.com/vi/vJG0ctc4_-0/maxresdefault.jpg,BR
