Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Hip_hop_music, Music, Pop_music, Music_of_Latin_America, Electronic_music",8.49%,pt-PT,1,UC8_edR1f69s2R0O3JkmY1yQ,Emilly Vick - Topic,22400,5JY_jy979AE,2026-01-20T00:16:38Z,115.89 horas,Pipoca,"Provided to YouTube by Pl4yce

Pipoca · Emilly Vick · Robson Abreu

Pipoca

℗ 2026 Pl4yce

Composer: Luiz Henrique Carvalho de Souza
Composer: Rafael Garcez Teixeira dos Santos
Composer: Cauan Matheus Martins Batistela
Producer: JOVANI MARCIO DA SILVEIRA

Auto-generated by YouTube.","Emilly Vick, Robson Abreu, Pipoca",00:01:59,235616,17213,2782,https://i.ytimg.com/vi/5JY_jy979AE/maxresdefault.jpg,N/A
2,,,24,"Film, Entertainment",11.79%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,rAtHilRxcS4,2026-01-23T21:01:01Z,23.15 horas,HE-MAN - TRAILER LIVE ACTION [análise completa],"Inscreva-se no canal Peter Kids: https://youtube.com/@PeterKidsyt?si=uHjXj2wUoDkT65hM E bora fazer a alegria da criançada!

--------------------------------------------------------------

Saiu o trailer de Mestres do Universo e ele veio carregado de nostalgia, easter eggs e decisões que estão dividindo a internet. Eternia, Castelo de Grayskull, Espada do Poder, Esqueleto, Teela, Pacato… tá quase tudo lá. Mas e o Príncipe Adam no mundo real, trabalhando em escritório? É inspiração em Barbie? É lacração? Ou tem algo muito mais inteligente acontecendo por trás dessas escolhas?

Neste vídeo eu faço uma análise completa frame a frame do trailer do He-Man, explicando referências escondidas, mudanças visuais, fidelidade à animação dos anos 80, vilões que passaram batido e o que realmente significa cada detalhe polêmico. Se você é fã de He-Man, Mestres do Universo ou cresceu gritando “Eu Tenho a Força”, esse vídeo vai mudar completamente a forma como você viu o trailer.

#HeMan #Eternia #MestresDoUniverso #Trailer #Cinema #Análise
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Cássia Capellini
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:14:40,217920,24428,1270,https://i.ytimg.com/vi/rAtHilRxcS4/maxresdefault.jpg,BR
3,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",10.46%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22800000,ZEs_uUi1Rxc,2026-01-24T15:01:02Z,5.15 horas,"VIDA REAL: ELE TÁ TOMANDO CONTA DA CASA DOS AMIGOS NAS FÉRIAS, MAS ELE NÃO TÁ SOZINHO...","Conheça o Astra Gaming Tablet da REDMAGIC: https://bit.ly/43UsocK

Vamos acompanhar a história de um jovem que ficou de tomar conta da casa dos amigos durante as férias de verão. O problema é que ele estava sendo vigiado... CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Overcome Your Fears - Caretaker
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:41:58,439924,42063,3959,https://i.ytimg.com/vi/ZEs_uUi1Rxc/maxresdefault.jpg,N/A
4,,,10,"Hip_hop_music, Music, Music_of_Latin_America",6.96%,pt-BR,4,UCEUzhqtu0dAS79dtu8m5AUg,NUMBER ONE,598000,PXBTSnpR2WM,2026-01-23T15:22:11Z,28.80 horas,ANDERSON NEIFF - TÁ CALOR LÁ FORA,"Clipe _TÁ CALOR LÁ FORA_
Artista: Anderson Neiff 

| DIREÇÃO / CRIAÇÃO | 

Anderson Neiff – Artista/Compositor 
Leon PX - Compositor 
Mano Cheff - Produtor Musical
UHGO - Direção 
Luiz Felipe Sena - Assistente de Direção 

| NUMBER ONE  | 
 
Renata marinho - Diretora Geral Number One 

Valberto luz - Coordenador de Produção
Hildney - Produtor Artístico
Felipe Vicente, José Valdeci Júnior,  Marcílio, Kawan,  
Rafael, Cássio - Produtores 

Milena marinho - Still 
Wellington (Rasta) - Still 

JK Segurança - Seguranças 

| PRODUÇÃO |

Rebeka Barbalho – Direção de Produção
Gabriela Andrade – Produção Geral
Isa Sena – Produção de Elenco
Helena Indômita – Produção de Set
Rayane Santos – Produção de Catering 
Levi Costa - Produção Local


| FOTOGRAFIA |

UHGO, Thalys Alves e Rostand Costa - Direção de fotografia
Rodrigo Souza – Assistência de Câmera
Mateus Bernardo – Operador de Drone
Wellington Santos – Still
Layza Pereira – Still de Bastidores
Otávio - Motorista (Carro/logistica) 
Carlinhos - Motorista (Caminhão/logística)

| ÁUDIO |

Mayra Coelho - Som Direto 

 | DESING |

realroni.x

| ARTE | 

Sumaya Nascimento – Direção de Arte
Luz Travassos – Coordenação de Arte
Jackson Silva – Contrarregra
Luiz Vinicius Ramos – Contrarregra
Antônio Herbert – Motorista (Kombi)
Geneci Barbosa – Motorista (Ônibus)
Fernando José  – Motorista (Caminhão) 


| FIGURINO |

Maria Gabrielly Dantas – Direção de Figurino e Styling
Caio Nunes – Assistente de Direção de Figurino e Styling
Ana King – Produção de Moda e Assistência de Figurino
Nicole Sprouser – Produção de Moda e Assistência de Figurino

Acervo e Suporte Figurino:

Cabrochas - Acervo geral de figurino 
Silver King - Joalheria em prata
Peak crochê - Camisa de crochê Sty Neiff 
OMZE One Studio - Bermudas Sty Neiff  
Raiz Black - Acessórios de cabeça 
Pfest - Acessórios de carnaval
Babi Jacomé - Tops de miçanga e acessórios de busto
Escama fina - Acessórios femininos 
Gê da máscara - Papangus

| BELEZA |

Gy Mavie – Maquiagem
Tamily Tamila de Holanda – Assistente de Beleza
Mariane Gomes Guaraná – Assistente de Beleza

| MAQUINÁRIO / ELÉTRICA |

Equipe Broa 
Marco Antônio (Broa) – Gaffer
Dyego Henrique – Maquinista Chefe
Henrique Lopes – Assistente de Luz
Danyel Vitor – Assistente de Luz
Danilo Silva – Assistente de Maquinaria
Jhonny Izidro – Assistente de Maquinaria


| SERVIÇOS DE SET |

Catering: Karina Franciane, Karla Barros, Rafaela Salgues, Ingrind Monique, Ledson Bispo, Eulina Leon

| ELENCO | 

Convidados:

Mago de Tarso 
Vitória Kelly
Marcone Chaveiro
 
BALLET NEIFF

Larissa Neiff
Leo Neiff
Beatriz Neiff
Bernardo Neiff 
Ana Júlia Neiff
Teuss Neiff 
Eria Neiff
GW Neiff
Vinny Neiff
Soly Neiff
Teteia Neiff
Lavynía Neiff

CIA BREGA ONE 

Ismael marinho 
Matheus Ramos
Ryan Gabriel 
Árthemis Spellman 
Maria Clara damasceno de Araújo 
Jessica Sophia Virginio 
Alex de Oliveira Silveira
Flávio Dornelas da Silva Júnior 
João marcos pereira dias 
Bruno Vinicius 
Janine Vitória Silva de Andrade Lima 
Elison  Nóbrega de Souza 
Victor Gabriel da Silva
Maylla da Silva
Jady gabrielly
Edvaldo Joaquim de Santana 

CIA BREGALIZE

Victor Mariano do Nascimento 
Teteu
Cauanny Vitória Santos  
Caio Cesar Nunes Ezequiel 
Victor Gabriel Farias  
 Vinny Araújo
Jean Gabriel da Silva 
Darlan Victor da Silva 
Artur do passinho 
Maga Palácio 
Vinny Neiff

CIA STYLE

Nackamura Silva
Pedro Kauã  
Angel 
Isabela Francine  
MIkaelly Thais 
Felina Joane 
Alerrandro Silva  
Moranguinho 
Lorenna Lays  
Rômulo ( Negro Doce)  
Renata Kelly 
Pedrinho Da Base
Aleph Luiz

BREAK

Artur Felipe Inocêncio 
Richardson 
Marcos Neto 
Sandra 
Diego Santos 
Glauco Matheus

LA URSAS

Emerson de Lima 
⁠Cleito Ricardo de Lima

CABOCLOS DE LANÇA

Camilo Francisco
⁠José Marcos da Silva

MOTOS DO GRAU

Jefferson Nicholas Martins
Paulo Victor Gomes
Hiderlandio Pereira Guimarães 
Hugo Felipe da Silva",,00:04:18,692377,45547,2664,https://i.ytimg.com/vi/PXBTSnpR2WM/maxresdefault.jpg,US
5,,,24,"Film, Entertainment",22.77%,pt,5,UCfUE4aSsJSOmeGcnwue9TnQ,Gustavo Cunha,945000,m-OXHEiJJ6Y,2026-01-24T13:00:17Z,7.16 horas,HE-MAN 2026 - TRAILER | REVIEW | REFERÊNCIAS e HISTÓRIA REVELADA,"🤖 Compre na AMAZON pelo meu link:
https://amzn.to/3ZMYzJo 

CONTATO COMERCIAL: gusttavo5150@gmail.com

ROTEIRO & APRESENTAÇÃO: Gustavo Cunha
EDIÇÃO: Cláudia Bastos - claudia.gantus@gmail.com
CAPA: @darllyson.designer",,00:13:57,31081,6535,542,https://i.ytimg.com/vi/m-OXHEiJJ6Y/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Puzzle_video_game",19.66%,pt-PT,6,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8960000,LpRXdMZry-M,2026-01-24T15:00:00Z,5.17 horas,QUEM É O MAIOR MANIPULADOR? - SCAM LINE COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, scam line",01:05:08,123780,23858,471,https://i.ytimg.com/vi/LpRXdMZry-M/maxresdefault.jpg,BR
7,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music, Lifestyle_(sociology)",4.81%,pt-PT,7,UCWr3qxmkD0SBtL57FBlaYag,MC Jacaré,1580000,hToGSAFPwds,2026-01-23T15:00:07Z,29.17 horas,"MC JACARÉ, MC LELE JP, MC NEGÃO ORIGINAL, JAPA NK - CARNÍVORO (Lyric Video Oficial)","CARNÍVORO (Clipe Oficial) - MC JACARÉ, MC NEGÃO ORIGINAL, MC LELE JP, JAPA NK

▸ Inscreva-se no canal: https://www.youtube.com/@McJacareOficial   

▸ Ouça nas plataformas digitais: http://ADA.lnk.to/Carnivoro

▸ Acompanhe MC Jacaré nas redes sociais:
Instagram:  https://www.instagram.com/mcjacare_
TikTok:  https://www.tiktok.com/@mcjacare   

▸ Contato para shows:
+55 (62)98631-7080 Euler

▸ Letra 

Acordei bloqueado em tudo
Até no zap a sua foto não tem mais
Quando levantei, tomei um susto
No Instagram você já não namora mais

Aí fudeu, já desandou
No celular mexeu, aí achou

Vai Jacaré, Jacaré

Ô bebê você me desculpa
Entre nós já tá tudo bem
Sua amiga que é fura olho
E eu não presto também

Ô bebê você me desculpa
Entre nós já tá tudo bem
A carne caiu no prato
Do mais carnívoro que tem

Ô bebê você me desculpa
Entre nós já tá tudo bem
Sua amiga que é fura olho
E eu não presto também

Ô bebê você me desculpa
Entre nós já tá tudo bem
A carne caiu no prato
Do mais carnívoro que tem

Ela foi embora, eu sofri muito
Foi difícil ter o ponto final
Pra te ver voltar eu fiz de tudo
Nem sequer eu tive o seu sinal

Na boca das puta eu sou o assunto
Olha quem voltou pra regional
Me desculpa se eu fui astuto
É que eu te mostrei o meu lado mal

Cê não quer, as puta quer
Eu já tô metendo o pé
Se ela larga, outras quer
O que não falta é mulher
Pronto ao que der e vier
Me joguei no cabaré
Aqui me sinto em casa
Volto a hora que eu quiser

Pro amor não tive sorte
Fiquei zero love
Vai me ver no stories
Só com as bebê do job
Pro amor não tive sorte
Fiquei zero love
Vai me ver no stories
Só com as bebê do job

Ô bebê você me desculpa
Entre nós já tá tudo bem
Sua amiga que é fura olho
E eu não presto também

Ô bebê você me desculpa
Entre nós já tá tudo bem
A carne caiu no prato
Do mais carnívoro que tem

Parou de me seguir, tá cheia de gracinha
Só pegou na fofoca que as amiga te contou
Mandei mensagem só chegou uma flechinha
A querida me bloqueou deu o famoso *onflow*

Pra onde quer que eu vá vou te levar pra sempre
Vou deitar com mais uma
Ando meio vazio e triste mas eu vou curtir
Com você nos pensamentos
Na estrada, nos bailão vou lembrar dela fudendo
Me conceda o perdão
Toda vez que como outra é só pra lembrar
Maldita hora que eu saí só pra desestressar
*Me arrastei com as GP*
Voltei a baforar

Ô bebê você me desculpa
Entre nós já tá tudo bem
Sua amiga que é fura olho
E eu não presto também

Ô bebê você me desculpa
Entre nós já tá tudo bem
A carne caiu no prato
Do mais carnívoro que tem

▸ Composição: Mc Jacaré, Mc Negão Original, Mc Lele JP

▸ Acompanhe Mc Jacaré nas plataformas digitais:
Spotify: https://open.spotify.com/intl-pt/artist/6qrqAYlS6lUj2BVXax7SZW
Deezer: https://www.deezer.com/br/artist/14854891
Tidal: https://tidal.com/artist/10302497
Amazon Music: https://music.amazon.com.br/artists/B006OFOV32/mc-jacar%C3%A9
Apple Music:   https://music.apple.com/br/artist/mc-jacar%C3%A9/472139132

▸ Ficha Técnica:
Artistas: Mc Jacaré, Mc Negão Original, MC Lele JP, DJ Japa NK
Produção executiva: Croco Hits 
Marketing e A&R: Thamer Maciel

▸ Pedro Henrique, conhecido como ‪@McJacareOficial‬, é o maior representante do funk no centro-oeste. Nascido em Goiânia, sempre esteve envolvido com a música, começando aos 14 anos como DJ. 

Em pouco tempo, o funkeiro já possui mais de 7 milhões de ouvintes mensais no Spotify, milhares de seguidores nas redes sociais e suas músicas estão presentes nas principais playlists e top charts das plataformas. ""Toma Tapa"", ""Vento Forte"", ""Comprei um Lança"" e ""Boca de Mel"", são alguns dos hits do artista. O álbum ""Eletrofunk Raiz"" marcou um novo momento em sua carreira e conta com faixas como ""Pinxadão"" feat ‪@OficialHungria‬, ""Senta Pro Bruto"" feat ‪@LuanPereiraLP‬ e ""A Culpa Não É Minha"" feat ‪@KevinOChris‬. Assista agora o clipe oficial de ""Eu até Gosto de Você"". 

▸ Assista também:

SENTA E CALA A BOCA - MC JACARÉ (Clipe Oficial)
https://www.youtube.com/watch?v=Jp9lEv4DAOk&list=RDJp9lEv4DAOk&start_radio=1

MOSTRA SEU TALENTO - MC JACARÉ, MC RYAN SP, MC TUTO (Clipe Oficial)
https://www.youtube.com/watch?v=jFmgU1n3Wok&list=RDjFmgU1n3Wok&start_radio=1

MC JACARÉ, LUAN PEREIRA - SENTA PRO BRUTO (Clipe Oficial) 
https://www.youtube.com/watch?v=RA_YO8KDtLk&list=RDRA_YO8KDtLk&start_radio=1

MC JACARÉ, HUNGRIA - PINXADÃO (Clipe Oficial)
https://www.youtube.com/watch?v=_6dTFjad4Vk&list=RD_6dTFjad4Vk&start_radio=1

MC JACARÉ - TOMA TAPA (Clipe Oficial)
https://www.youtube.com/watch?v=vqHHUeEyEyU&list=RDvqHHUeEyEyU&start_radio=1

MC JACARÉ - VENTO FORTE - Prod.Dj TK e Jacaré (Clipe Oficial)
https://www.youtube.com/watch?v=e6yUmOtchLE&list=RDe6yUmOtchLE&start_radio=1

MC JACARÉ - PEQUI DO GOIÁS (Clipe Oficial) Prod.Holt 88 e Jacaré
https://www.youtube.com/watch?v=HIKRoadLMqY&list=RDHIKRoadLMqY&start_radio=1 

MC JACARÉ - VEM SENTAR PRO PAI (Clipe Oficial)
https://www.youtube.com/watch?v=8dxOKJa7aVE&list=RD8dxOKJa7aVE&start_radio=1

#MCJacaré #EuAtéGostodeVocê #McNegãoOriginal #MCLeleJP #JapaNK",,00:03:37,322074,14985,522,https://i.ytimg.com/vi/hToGSAFPwds/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",7.34%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2650000,MoDt5KLC9_o,2026-01-23T17:47:38Z,26.37 horas,Supergirl l Teaser Trailer Oficial Dublado | Decolar,"Supergirl l Teaser Trailer Oficial Dublado | Decolar

Assista ao novo teaser de #Supergirl - 25 de junho de 2026 nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:31,85282,5958,300,,BR
9,,,20,"Lifestyle_(sociology), Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",3.21%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,obG_8TJ0Pj8,2026-01-24T13:01:34Z,7.14 horas,Sobrevivi na Civilização de Prender Brainrot!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:20,192289,5755,410,https://i.ytimg.com/vi/obG_8TJ0Pj8/maxresdefault.jpg,BR
10,,,10,"Independent_music, Pop_music, Music",7.13%,en,10,UCbOCbp5gXL8jigIBZLqMPrw,HarryStylesVEVO,3010000,7sxVHYZ_PnA,2026-01-23T17:00:07Z,27.17 horas,Harry Styles - Aperture (Official Video),"Official Video for “Aperture” by Harry Styles 
Harry’s new album “Kiss All The Time. Disco, Occasionally.” is available March 6th: https://hstyles.lnk.to/storeID 

YouTube: https://hstyles.lnk.to/Aperture/YouTube 
Amazon Music: https://hstyles.lnk.to/Aperture/AmazonMusic 
Apple Music: https://hstyles.lnk.to/Aperture/AppleMusic 
Deezer: https://hstyles.lnk.to/Aperture/Deezer 
iTunes: https://hstyles.lnk.to/Aperture/iTunes 
Pandora: https://hstyles.lnk.to/Aperture/Pandora 
SoundCloud: https://hstyles.lnk.to/Aperture/SoundCloud  
Spotify: https://hstyles.lnk.to/Aperture/Spotify 
YouTube Music: https://hstyles.lnk.to/Aperture/YouTubeMusic 

Follow Harry Styles 
Instagram: https://hstyles.lnk.to/follow/instagram 
Facebook: https://hstyles.lnk.to/follow/facebook 
YouTube: https://hstyles.lnk.to/follow/youtube 

Follow HSHQ: 
Instagram: https://HStyles.lnk.to/HSHQIG 
TikTok: https://HStyles.lnk.to/HSHQTT 
SMS/WhatsApp: https://HStyles.lnk.to/HSHQWA 

Credits 
Written and Directed by Aube Perrie 
Produced by DIVISION 
Creative Director: Molly Hawkins  
Choreographer: Ryan Heffington 
Division MD/EP: Elena Argiros 
Division Co-Founder: Jules de Chateleux 
Division Producer: Elena Argiros 
 LFR EP/Producer: Luigi Rossi 
LFR EP/Producer: Francesco Rizzo 
Producer/Commissioner: Bryan Younce 
Management: Full Stop Management 
 
DOP: Chris Ripley 
Editor: Gwen Ghelid 
1st AD: Boma Pennebaker 
Stunt Coordinator: Stephen Dunlevy 
Stunt Performer - The Stranger: Kyle Soderman 
Stunt Performer - The Stranger: Pasha Petkun 
Stunt Performer - Harry: LJ LaVecchia 
Stunt Performer - Harry: Will Greenburg 
Dancer - The Stranger: Danny Dolan 
Production Designer: Patience Harding 
SFX Artist: Chelsea Delfino 
Artist Stylist: Harry Lambert 
Costume Designer: Lindsey Hartman 
VFX Creative Director: John Leonti 
Senior Colorist: Mikey Pehanich 
Sound Designer: Mark Hellaby 
Location Manager: Matt Stevens
 
Production Service: LFR Productions
Production Supervisor: Laura Goldenstein
Production Coordinator: Daphne Lucas
Casting Director: Allison Twardziak 
 
2nd AD: Kendall Wilmot
1st AC A-Cam: Jacob Perry 
2nd AC A-Cam: McKay Todd 
Cam Op B-Cam: Adam Hull 
1st AC B-Cam: Connor Lambert 
2nd AC B-Cam: Will Hecht
Steadicam: Jose Espinoza 
Sound Mixer: Brendan Beebe
Boom Op: Juan Cisneros 
VTR: Angel Cifuentes
Gaffer: Mathias Peralta 
Key Grip: Matt Planer 
Stunts: Action Factory 
Choreographer’s Assistant: Josh Lamb 
 
Art Coordinator: Megan Mantia 
Set Decorator: Caroline Jackson 
Prop Master: Marcy Silver 
Artist Skin: Dotti 
Artist Hair: Matt Mullhall 
Make Up Assistant: Brittany Turpen 
Hair: Rheanne Garcia 
Hair Assistant: Patrick Kilian White 
Hair Assistant: Teresita Mariscal 
 
VFX: Arc Creative 
Editing: Collectiv 
Color: Royal Muster 
Sound: 750mph 
Producer: Carla Thomas
Film Processing: Fotokem

#HarryStyles #KissAllTheTimeDiscoOccasionally #Aperture","Harry styles, aperture, aperture official video, harry styles music video, aperture official music video, harry styles aperture, let the light in, we belong together, harry styles we belong together, together together, harry styles together together, harry styles lyrics, harry styles new music video, harry styles tour, harry styles music, new harry styles, new harry styles song, kiss all the time disco occasionally, kiss all the time, disco occasionally, hs4",00:05:52,6356588,426950,26333,https://i.ytimg.com/vi/7sxVHYZ_PnA/maxresdefault.jpg,US
