Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music, Music_of_Latin_America",7.99%,pt-PT,1,UCwfEOn0O1DWcyTgzVVu28ig,Marília Mendonça,27300000,hYQGd3WGSe4,2025-10-24T15:00:07Z,29.15 horas,Marília Mendonça - Segundo Amor da Sua Vida (Clipe Oficial),"Ouça em todas as plataformas: https://ads.somlivre.com.br/Segundo_Amor_da_Sua_Vida

Marília Mendonça - Segundo Amor da Sua Vida
Compositores: Juliano Tchula / Marília Mendonça

SEGUNDO AMOR DA SUA VIDA - LETRA

Não se diminua pra caber num coração
Que só tem espaço debaixo do tapete
Você não tem culpa se ela não enxerga
Um palmo à frente do nariz
Mas qualquer coisa, eu tô aqui

Na verdade, eu sempre estive
Só tô deixando você viver livre
Mas mesmo assim
Não quero ver você sofrer
Se ela não quiser
Já tem quem vai querer
Tá na sua frente

Que azar o meu
E que sorte a dela
Eu amando você
Você amando ela
Eu só quero você
Você só quer conselho
Por que será que ela te trata desse jeito?

Que azar o meu
E que sorte a dela
Eu amando você
Você amando ela
Tenta lá, se não der certo, me avisa
Posso ser o segundo,
O terceiro, o quarto
Amor da sua vida

Marília Mendonça - Segundo Amor da Sua Vida
Compositores: Juliano Tchula / Marília Mendonça 
Produção Musical: Júnior Campi, Elvis Tcherr
Direção executiva: Work Show 
Projeto: Decretos Reais (Manuscritos Da Rainha)

#maríliamendonça #segundoamordasuavida #manuscritos",,00:02:39,1298076,95000,8658,https://i.ytimg.com/vi/hYQGd3WGSe4/maxresdefault.jpg,BR
2,,,20,"Video_game_culture, Action-adventure_game, Racing_video_game, Role-playing_video_game, Action_game",7.85%,pt-BR,2,UCiQotbmKsXF1n3xp3MYvoiw,SanInPlay,1330000,YvoJogTuu3Q,2025-10-24T23:35:40Z,20.56 horas,o TRAILER 3 do GTA 6 tá deixando os FÃS MALUCOS... - Relógio do Jason Revelou a Data? (Teoria) #gta6,"o TRAILER 3 do GTA 6 tá deixando os FÃS MALUCOS... - Relógio do Jason Revelou a Data? (Teoria) #gta6 #gta6trailer3 #gta6gameplay #noticiassobreogta6  
--

- Onde conseguir os cards do GTA 6➡️: https://www.hiquetcg.com.br
Utilize o cupom ""SANINPLAY10"" e garanta o desconto exclusivo!

-
Veja também:

6000 DESENVOLVEDORES estão TRABALHANDO no GTA 6... - Por que Tanta Gente Assim?! (Veja Tudo):
https://youtu.be/0d72EKoUWRM

SAN - 5 ESTRELAS ""Rap do GTA 6"" 
https://youtu.be/gAk42Qkq4i4
-

Índice:

00:00 - Introdução
00:30 - Abertura
00:37 - Página do GTA 6 é atualizada na PSN e na Steam
02:32 - Relógio do Jason no Trailer 2 do GTA 6 pode revelar a data do Trailer 3?!
03:57 - Minha opinião sobre essa teoria.
04:51 - Atualizações sobre a possibilidade de uma matéria do GTA 6 na revista GameInformer
06:31 - Próxima reunião de assionistas a Take Two agora em Novembro..
07:08 - Conclusão
08:07 - Encerramento
08:23 - Membros!

-
Dublagem AI e legendas: Rafael Godoy
Edição: Weverton Nascimento
-
Deus é Fiel!",,00:08:59,41665,3061,208,https://i.ytimg.com/vi/YvoJogTuu3Q/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture, Strategy_video_game, Entertainment",9.26%,en,3,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,23100000,1smdTx14_mE,2025-10-25T15:00:06Z,5.15 horas,UPSIDE SHOWDOWN IS COMING! #strangerthings #brawltalk,"🧇 STRANGER THINGS collab with new game modes and Skins!
🩰 New Brawler GIGI
🔥 4 New Hyyypeeerchaaaarges (and overall changes to Hypercharges!? 👀)
💪 Mega Quests AND Omega Quests
🤖 Mecha Piper and more Mecha Skins!

FREEBIE: https://link.brawlstars.com/voucher/cbd9bc12-423e-4a32-be45-590b0ebc52ad 💥","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, brawl talk, stranger things, upside showdown",00:07:21,2189874,189320,13537,https://i.ytimg.com/vi/1smdTx14_mE/maxresdefault.jpg,FI
4,,,10,"Music_of_Latin_America, Music, Pop_music, Electronic_music, Music_of_Asia",1.33%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1580000,FEhhmYswvo4,2025-10-25T14:00:33Z,6.14 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","dance se souber, dance se souber tiktok, dance se souber tiktok 2023, musicas do tik tok, dance se souber músicas do tik tok, tiktok, tik tok, música do tik tok, música de tik tok, dança se souber, tik tok 2023, dance sober, tiktok dance se sober, dance se souber tiktok 2024, dance se souber 2024, dance se souber 2024 atualizadas, dance se souber músicas atualizadas, dance se souber tik tok, dance se souber 2025, dance se souber tiktok 2025, tiktok 2025, música, tiktok 2024",00:08:21,46213,588,27,https://i.ytimg.com/vi/FEhhmYswvo4/maxresdefault.jpg,BR
5,,,22,N/A,7.58%,en,5,UC0Cr7gVGZPOPODlWdFTMLCQ,ForsakenRBLX,69300,1jC6GFiIBmE,2025-10-24T02:30:06Z,41.65 horas,Forsaken: Strangers from the Past | Official Trailer,"Credits:
Collusiam - Production, Trailer Editing 
voxov_tired - Trailer Direction
vladosikos17 - Trailer SFX
Eno - Thumbnail and Logo
Foolskarp - Animation
Awaken & Koekonaut - Guest 666 Model",,00:00:42,661705,44842,5328,https://i.ytimg.com/vi/1jC6GFiIBmE/maxresdefault.jpg,N/A
6,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",10.84%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21900000,7xV2g8yAcUg,2025-10-25T15:14:54Z,4.90 horas,O PESADELO DE SER PERSEGUIDO POR UM BEBÊ GIGANTE! - Little Nightmares 3 (PARTE 1),"CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,01:17:36,285037,28425,2483,https://i.ytimg.com/vi/7xV2g8yAcUg/maxresdefault.jpg,N/A
7,,,10,"Country_music, Music_of_Latin_America, Music, Pop_music",1.04%,pt-BR,7,UCJlw9bI6UlAiNOOiddnx3OQ,CountryBeat ,281000,bb9LQDtd3pQ,2025-10-24T14:58:25Z,29.18 horas,Ninguém Pode Saber Part. @anacastelaoficial (Isso É CountryBeat),"🎶 Ouça ‘Isso é CountryBeat’ em todas as plataformas
https://orcd.co/issoecountrybeatvol2

🤳🏼Nos acompanhe nas redes sociais
https://www.instagram.com/countrybeatoficial?igsh=c2ZrN201cnAzMmkx&utm_source=qr
https://www.tiktok.com/@countrybeatoficial?_t=ZM-90lXYfHgLLk&_r=1

Shows Shows (44) 99126-0037 

NINGUÉM PODE SABER
Mateus Felix / Leo Souzza / Ana Castela / BeatWill / Giovani Avelar / Ricco Montana / Pedro Crispim


Você se arruma
Eu te busco às sete
Se vier de chapéu
E vestido colado
Ai cê esquece

Com o farol apagado
O som no volume baixo
Tira do bolso o chiclete
E o que acontece?

Se seu pai soubesse o que a gente faz
Se sua mãe soubesse onde a gente tá
Já tinha vindo até viatura vindo te procurar

Sabe o que que a gente é?

A gente é sem vergonha bebê
Deixa só entre eu e você
Cê pega as Country
Beija as Country
Só quando ninguém vê

A gente é sem vergonha bebê
Deixa só entre eu e você
Cê pega os Country
Beija os Country
Só quando ninguém vê

A gente é sem vergonha bebê
Deixa só entre eu e você
Cê pega as Country
Beija as Country
Só quando ninguém vê

Ninguém pode saber ê ê ê ê ê ê ê ê 

Cê pega os Country
Beija os Country
Só quando ninguém vê

Ninguém pode saber ê ê ê ê ê ê ê ê 

Cê pega o Country
Beija o Country
Só quando ninguém vê",,00:02:42,628304,6353,181,https://i.ytimg.com/vi/bb9LQDtd3pQ/maxresdefault.jpg,BR
8,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.55%,pt-BR,8,UCrcBZDofBltcgGxphNia2tw,ProbIems,11500000,-l5bSfFaaDo,2025-10-25T13:00:01Z,7.15 horas,Evoluí Meu Soco Para Quebrar o Mundo no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:52,338837,8052,574,https://i.ytimg.com/vi/-l5bSfFaaDo/maxresdefault.jpg,BR
9,,,10,"Music, Music_of_Latin_America, Pop_music",3.17%,pt-PT,9,UC-UhNY-nJD8ojHnjlAZ33lg,Toque Dez Oficial,1000000,4ybAv2tonhA,2025-10-24T18:51:46Z,25.29 horas,Toque Dez - Na máxima In Vaquejada (COMPLETO) - Ao vivo em Serrinha/BA,"#Toquedez  #vaquejada 

Ouça nas plataformas:  https://lnk.dmsmusic.co/toquedez_namx...

Ouça no sua música : https://suamusica.com.br/milsinhotoqu...


Shows: MP Produções 75 9.8119-9851

Siga o Toque Dez :
  / toquedezoficial  
  / toquedez  
  / toquedez  

Áudio: Kel Mix Studio 
Produtor musical: Milsinhotoquedez/johnwofc
Direção: 
Produtora: Imagine Films
Direção de vídeo: Neinho Silva e André Matos 
Cameras: Isaac Coelho, Luís Jr, Matheus Moraes, Rodrigo Souza, Aron Cardoso, Luís Caneiro, Klecio Barreto, Japa e Samuel Queiroz. 
Drones: Lucas Santana (Toy Mavic)
Assistência: Rogerinho e Júnior Souza
Edição e finalização: Neinho Silva
Fotográfia : Xande Melo 
Marketing:  Letícia Cavalcanti - Tríade Soluções Digitais",,00:27:31,249259,7551,345,https://i.ytimg.com/vi/4ybAv2tonhA/maxresdefault.jpg,BR
10,,,17,"Sport, Association_football",2.12%,pt-BR,10,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,22800000,6w2egEPRy7g,2025-10-25T03:45:46Z,16.39 horas,3ª RODADA COMPLETA: G3X X REAL ELITE | KINGS LEAGUE BRASIL | 3ª RODADA DA KINGS CUP,"TODA RODADA TEM BRASILEIRÃO NA CAZÉTV!
_______________________________________________

Tem muito mais pra você curtir aqui no YouTube da CazéTV:

🏆RELEMBRE A COPA DE 2022: https://www.youtube.com/playlist?list=PLsFWLnYCEXEXflh-UTUvnN5yw1BFWLWkX

⚽MELHORES MOMENTOS DO BRASILEIRÃO: https://www.youtube.com/playlist?list=PLsFWLnYCEXEUEkztsKFr4F_DHx0mFULTr

⚽MELHORES MOMENTOS DA LIBERTADORES E SULAMERICANA: https://www.youtube.com/playlist?list=PLsFWLnYCEXEWQT50QP294QWtOdNobJyZ-

⚽MELHORES MOMENTOS DA LIGUE 1: https://www.youtube.com/playlist?list=PLsFWLnYCEXEUT9HatpZdt0reV5YCg7JoA

😂CORTES COPAZONA: https://www.youtube.com/playlist?list=PLsFWLnYCEXEVCDZq610kCDmZFWq5Xkwpd

📢GERAL CAZÉTV: https://www.youtube.com/playlist?list=PLsFWLnYCEXEUVZmJOyU7a7Kkgr3K5CoWf

🎤ENTREVISTAS NA CAZÉTV: https://www.youtube.com/playlist?list=PLsFWLnYCEXEU69dciMDDK1S0Jt-TfaEtX","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, kings league, kings league brasil, jogo kings league, kings league ao vivo, loud, furia, jogo loud, jogo furia, kelvin, gaules, neymar, nyvi, nobru, coringa, g3x, desimpedidos, jogo desimpedidos, kings loud, kings furia",08:23:05,1403019,29805,4,https://i.ytimg.com/vi/6w2egEPRy7g/maxresdefault.jpg,BR
