Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Christian_music",5.41%,pt-PT,1,UC4EU81VB49CgvXPjqf8zYJA,Eliane Fernandes - Topic,32600,0_yKjvallFo,2026-08-03T10:00:11Z,34.98 horas,Agora ou Nunca Mais,"Provided to YouTube by ONErpm

Agora ou Nunca Mais · Eliane Fernandes · Louvor Eterno

Agora ou Nunca Mais

℗ Louvor Eterno

Released on: 2026-08-04

Composer Lyricist: Celso Bernardo Ferreira
Composer Lyricist: Mara Lima
Musician: Eliane Fernandes
Studio Producer: Melk Carvalhedo

Auto-generated by YouTube.","Eliane Fernandes, Louvor Eterno, Agora ou Nunca Mais",00:05:05,19666,1041,23,https://i.ytimg.com/vi/0_yKjvallFo/maxresdefault.jpg,N/A
2,,,20,"Strategy_video_game, Video_game_culture, Action_game",10.01%,en,2,UCWzmOSSiSPbVnVu3ZAyDx2w,Marvel Rivals,1250000,YMweqIzyB7s,2026-08-04T16:00:00Z,4.99 horas,The Hood: The World is His | Character Reveal Trailer | Marvel Rivals,"From the shadows of the New York underground comes the newest power-hungry villain. 🔥
 
Cloaked in a cursed mantle, Parker Robbins lost his faith in heroes alongside his father and his world's Captain America - replacing it with an insatiable appetite for the power to change the world. Stealing an enchanted cloak from the Vault, he remade himself as the feared crime lord, The Hood.
 
Now, The Hood treads a perilous path through channeling dark magic, devouring enemy firepower, and transforming into a demonic abomination of cosmic magic and steel. Even after a deadly clash in Thebes with Gambit and Doom 2099 over the Tablet of Death and Entropy, his dark journey is far from over...
 
📅 Season 9.5 arrives on August 7th, 2026 UTC!
 
Dare to dream... 🕯️

Play free now on:
🔹 Steam: https://t.co/IPhy0Of1cG
🔹 PlayStation: https://t.co/FR0aVfTmcn
🔹 Xbox: https://t.co/GaAYz7Nku6
🔹 Epic Games: https://t.co/QXoxz0VAP7
 
Follow #MarvelRivals for the latest news:
🔹 Discord: https://discord.gg/marvelrivals
🔹 X: https://x.com/MarvelRivals
🔹 Instagram: https://www.instagram.com/marvelrivals/
🔹 Facebook: https://www.facebook.com/marvelrivals/
🔹 TikTok: https://www.tiktok.com/@marvelrivals
🔹 Twitch: https://www.twitch.tv/marvelrivals
🔹 Bluesky: https://bsky.app/profile/marvelrivalsglobal.bsky.social
🔹 Threads: https://www.threads.net/@marvelrivals

#MarvelRivals","The Hood, Marvel Rivals, Marvel Hood, Marvel Games, Hood",00:01:22,488460,44678,4197,https://i.ytimg.com/vi/YMweqIzyB7s/maxresdefault.jpg,US
3,,,20,"Action_game, Video_game_culture, Action-adventure_game",10.12%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24400000,E3ovksd16YM,2026-08-04T15:00:34Z,5.98 horas,EU EXPLODI A CASA DA GRANNY COM UMA... BOMBA ATÔMICA!!!,"Eu já fugi da casa da véia dos jeitos mais doidos possíveis; com um tanque de guerra, com um Cybertruck e até mesmo com um robô gigante. Mas hoje... meus amigos... hoje nós vamos elevar a loucura a outro nível! Eu vou OBLITERAR a casa dela com um mamute de BOMBA ATÔMICA!!! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Granny Arrival
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, granny",00:32:43,428957,40694,2720,https://i.ytimg.com/vi/E3ovksd16YM/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Music",1.80%,pt-PT,4,UCF1QpivnnDnbM85kPbR-sWA,Zé Vaqueiro,5880000,JkhvcKTg4us,2026-08-04T00:01:10Z,20.97 horas,Zé Vaqueiro - Aproveita Que Eu Tô Brigado (Muído do Original - Vol. 2),"Confira ""Aproveita Que Eu Tô Brigado"", sucesso de Zé Vaqueiro Ao Vivo no Muído do Original Vol. 2. Uma das faixas mais comentadas do projeto, levando o melhor do forró para todo o Brasil. Deixe seu like e compartilhe.",,00:02:33,15230,264,10,https://i.ytimg.com/vi/JkhvcKTg4us/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment",16.36%,pt-BR,5,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2630000,90NU3dQavI0,2026-08-03T21:00:30Z,23.98 horas,Trailer FINAL do Resident Evil de Zach Cregger | Análise e Expectativas para o Filme,"Finalmente chegou o trailer do tão aguardado Resident Evil de Zach Cregger. Bora conferir juntos essa prévia do novo filme de uma das franquias mais amadas dos games e conversar sobre as nossas impressões e expectativas. Diz aí nos comentários o que você achou. #ResidentEvil #Trailer #React
------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, cinema, saga, critica, opiniao, com spoilers, sem spoilers, entenda a historia, Resident evil, Trailer, Zach cregger, Novo filme, Lançamento, Data, React, Analise, Expectativas, Segredos, Easter eggs, Crítica, Opinião, Trailer dublado, Trailer legendado",00:14:05,93570,14785,521,https://i.ytimg.com/vi/90NU3dQavI0/maxresdefault.jpg,BR
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.47%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12300000,CDOcUauMukg,2026-08-04T13:05:59Z,7.89 horas,Trolei Meus Amigos Usando Armas Hacker no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:24:05,202451,6661,369,https://i.ytimg.com/vi/CDOcUauMukg/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America",1.00%,pt-PT,7,UCGCRkPpHOv3DhGrOaE5pFMg,SOLTA O PLAY,3710,dt3iztVX6Co,2026-08-03T13:43:23Z,31.26 horas,HEITOR SANTOS - ATÉ ASSUSTEI E O COPO DEIXEI CAIR DA MINHA MÃO (ÁUDIO OFICIAL),"Aqui você encontra o repertório mais atualizado do Nordeste para curtir e cantar junto, então SOLTA O PLAY!

HEITOR SANTOS - ATÉ ASSUSTEI E O COPO DEIXEI CAIR DA MINHA MÃO (ÁUDIO OFICIAL) 
HEITOR SANTOS - ATÉ ASSUSTEI E O COPO DEIXEI CAIR DA MINHA MÃO (ÁUDIO OFICIAL) 
HEITOR SANTOS - ATÉ ASSUSTEI E O COPO DEIXEI CAIR DA MINHA MÃO (ÁUDIO OFICIAL) 

Letra:
Outra noite fracassada sem você do lado
Tô saindo da boate todo incomodado
Tá na cara que não te esqueci

Na saída um casal se beijando na rua
Até pareceu nós dois, senti saudade sua
Quase não reconheci

Peraí tapioca, vai
Meu bem, eu não sei o que você quer pra sua vida
Mas quando eu vi aquela situação na minha frente

Até assustei
E o copo deixei cair da minha mão
Era você beijando outro sem parar

Por isso, eu liguei
Melhor esquecer a última mensagem que acabei de enviar
Melhor desconsiderar

Esquece toda essa besteira que você já leu
Não tá mais aqui o trouxa que escreveu
É culpa da bebida, foi só recaída
Pelo amor de Deus

Esquece
Percebi que tá bem melhor do que eu
Esse beijo que deu nele cê nunca me deu
Continua o que cê tá fazendo
Cê vai beijando, eu vou bebendo

Todos os direitos reservados © 2026 SOLTA O PLAY® Ltda

#SoltaOPlay #Forró2026","SOLTA O PLAY, FORRÓ, FORRÓ 2026, FORRÓ ATUALIZADO, REPERTÓRIO FORRÓ, FORRÓ DAS ANTIGAS, FORRÓ DE FAVELA, FORRÓ DE VAQUEJADA, HEITOR SANTOS - ATÉ ASSUSTEI E O COPO DEIXEI CAIR DA MINHA MÃO (ÁUDIO OFICIAL), heitor santos até assustei, até assustei o copo deixei cair da minha mão, até assustei e o copo deixei cair da minha mão, até assustei e o copo deixei, até assustei e o copo eu deixei cair da minha mão, heitor santos",00:03:00,79641,789,8,https://i.ytimg.com/vi/dt3iztVX6Co/maxresdefault.jpg,BR
8,,,24,"Television_program, Entertainment, Film",17.32%,pt-BR,8,UCly259KJvUzddBf2vvVEOpA,Good Nerd,420000,TKCJWzB4kDw,2026-08-04T15:28:21Z,5.51 horas,ALGUM PERSONAGEM IMPORTANTE VAI MORRER! - ANÁLISE DO TRAILER DO EP8 FINAL DE HOUSE OF THE DRAGON!,"Link do livo Fogo e Sangue por George R R Martin - https://amzn.to/3PJ7xGt
Link de As Crônicas de Gelo e Fogo (Box de GOT) - https://link.amazon/B0a9UvfLy
Link do livro Cavaleiro dos Sete Reinos por George R R Martin - https://amzn.to/4sEyZ6K
Link do livro O Mundo de Gelo e Fogo - https://amzn.to/46VcQYy

House of the Dragon 3 chega ao final com o episódio 8 (A Casa do Dragão 3x08) e veremos a grande batalha de Tumbleton, envolvendo vários personagens como Daemon, Ormund Hightower, Caraxes, Daeron Targaryen e Tessarion, Ulf e Asaprata, Vermithor e Hugh, pode ter a presença da Rhaenyra e Sryax, Addam e Seasmoke... temos a Rhaenyra chorando muito, temos a Helaena chorando muito, temos a cena do Alyn carregando um caixão... então isso já confirma: Alguém importante vai morrer no final de House of the Dragon! A Pergunta é: Quem? Nesse vídeo faremos a análise completa do trailer do episódio 8 e vamos descobrir, por isso confira: ALGUM PERSONAGEM IMPORTANTE VAI MORRER! É A HELAENA OU ELA VAI PERDER O FILHO? - ANÁLISE DO TRAILER DO EP8 FINAL DE HOUSE OF THE DRAGON!

E ai, qual é o seu palpite para a morte no episódio 8? Me conta nos comentários!
#houseofthedragon #rhaenyratargaryen #gameofthrones  

30 DETALHES QUE VOCÊ PERDEU EM HOUSE OF THE DRAGON 3X07! - MUDANÇA NA DREAMFYRE, BRIGA DE DRAGÕES... - https://www.youtube.com/watch?v=O6CkmXYMusg

A HISTÓRIA COMPLETA DO DRAGÃO ROUBAOVELHA! - LIVRO VS SÉRIE E FINAL APÓS A DANÇA DOS DRAGÕES! - https://www.youtube.com/watch?v=gwYXT9kY_lo

HOUSE OF THE DRAGON 3X06 EXPLICADO! - PORQUE RHAENYRA SE CORTOU, FIM DO CRISTON COLE E CORYLS MORREU - https://www.youtube.com/watch?v=-3wAD-P3Sww

30 DETALHES QUE VOCÊ PERDEU EM HOUSE OF THE DRAGON 3X05! - GUERRAS DA CONQUISTA, DRAGÃO DE OURO... - https://www.youtube.com/watch?v=P1dudpEgIbQ

30 DETALHES QUE VOCÊ PERDEU EM HOUSE OF THE DRAGON 3X04! - POR ISSO A TESSARION PROTEGIA O DAERON! - https://www.youtube.com/watch?v=xTWWut2X6hw

A ORIGEM DOS DRAGÕES DE HOUSE OF THE DRAGON: COMO ELES SURGIRAM E COMO FORAM CRIADOS COM MAGIA! - https://www.youtube.com/watch?v=A_s8-nCI63o

POR QUE OS DRAGÕES DA DAENERYS SÃO MAIORES E MAIS LETAIS DO QUE OS DRAGÕES DE HOUSE OF THE DRAGON? - https://www.youtube.com/watch?v=wsTrmQ09UXg

TODOS OS 20 DRAGÕES DE HOUSE OF THE DRAGON EXPLICADOS! - VERMITHOR, VHAGAR, CARAXES, SYRAX... - https://www.youtube.com/watch?v=BOJylIj6p4w

 30 DETALHES QUE VOCÊ PERDEU EM HOUSE OF THE DRAGON 3X02! - PREMONIÇÃO DA HELAENA, DAENERYS, CANIBAL... - https://www.youtube.com/watch?v=gRHpQujq29I

30 DETALHES QUE VOCÊ PERDEU EM HOUSE OF THE DRAGON 3X01! - DAERON É UM BASTARDO E NÃO É TARGARYEN? - https://www.youtube.com/watch?v=hwnUuPR4x9M

HOUSE OF THE DRAGON 3X01! - FOI TUDO CULPA DA RHAENA E DO ROUBAOVELHA? BATALHA DA GOELA DECEPCIONOU? - https://www.youtube.com/watch?v=XOuzqGvtbe0

RESUMO HOUSE OF THE DRAGON: TODA 2ª TEMPORADA EM 1 VÍDEO! - ENTENDA TODA HISTÓRIA DA SÉRIE! - https://www.youtube.com/watch?v=iU10B6q03WI

RESUMO HOUSE OF THE DRAGON: TODA 1ª TEMPORADA EM 1 VÍDEO! - ENTENDA TODA HISTÓRIA DA SÉRIE! - https://www.youtube.com/watch?v=VtfJga3lEV4

MAIS VÍDEOS DE CAVALEIRO DOS SETE REINOS - https://www.youtube.com/watch?v=KOFJJK1lt-4&list=PL8mcUv7yDnm2h5JAmz0XnhGNBvqZ3ls1S&index=2

MAIS VÍDEOS DE HOUSE OF THE DRAGON - https://www.youtube.com/watch?v=MtwmNeawc8o&list=PL8mcUv7yDnm1lm8aBdpk3HDYm2Kekx3DB&index=99

-----------------------
Redes Sociais do Good Nerd:

Instagram - https://www.instagram.com/goodnerd23/
Tik Tok - https://www.tiktok.com/@goodnerd23?lang=pt-BR
Twitter - https://x.com/GoodNerd23","house of the dragon, house of the dragons spoiler, house of the dragon explicado, game of thrones, a casa do dragão, good nerd, house of the dragon análise, rhaenyra e daemon, house of the dragon 3 temporada, daeron, house of the dragon teaser, house of the dragon trailer, daeron targaryen, house of the dragon resumo, ormund, aemond, vhagar, house of the dragon ep7, house of the dragon ep 8, detalhes house of the dragon 3x07, rhaenyra mysaria kiss, caraxes, roubaovelha, syrax, seasmoke",00:26:42,11461,1725,260,https://i.ytimg.com/vi/TKCJWzB4kDw/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",8.09%,pt-BR,9,UCU6bO4X3CUGm3gSy9cCdNuw,Pabllym GO!,743000,_Q6IjioGdEA,2026-08-04T13:30:14Z,7.48 horas,TESTEI 10 SEGREDOS OCULTOS NESSE HOSPITAL DE ANIMAIS COM ANOMALIAS,"Hoje TESTEI 10 SEGREDOS OCULTOS NESSE HOSPITAL DE ANIMAIS COM ANOMALIAS - Ratthew Animal Hospital (Anomaly) no Roblox, será que consegui esse objetivo ?

Playlist do Parkour de Teclados e Roube um Brainrot
https://www.youtube.com/playlist?list=PLDeBoXbKfz3r_WT5xcjl1m-YC0a9tQzLy

Assiste até o final e comenta qual parte você mais gostou!
Não esquece de deixar o like, se inscrever e ativar o sininho

#Roblox #brainrot #GameplayRoblox #RobloxBrasil","roblox, Hospital de Animais anomalias, animal hospital (anomaly), ratthew, hospital de animais, hospital de animais atualização, Rattina",00:22:05,97578,7839,57,https://i.ytimg.com/vi/_Q6IjioGdEA/maxresdefault.jpg,BR
10,,,10,"Entertainment, Pop_music, Music_of_Asia, Music, Performing_arts",10.83%,ko,10,UCqwUnggBBct-AY2lAdI88jQ,BABYMONSTER,12800000,LYbHsAsj6i8,2026-08-04T14:59:57Z,5.99 horas,BABYMONSTER - 'MOON' PERFORMANCE VIDEO,"#BABYMONSTER #베이비몬스터 #3rdMINIALBUM #춤 #CHOOM #MOON #PerformanceVideo #YG

More about BABYMONSTER @
Official YouTube https://www.youtube.com/@BABYMONSTER
Official Instagram https://www.instagram.com/babymonster_ygofficial
Official Facebook https://www.facebook.com/BABYMONSTER.ygofficial
Official X https://x.com/YGBABYMONSTER_
Official TikTok https://tiktok.com/@babymonster_yg_tiktok
Official Weibo https://weibo.com/u/7811488144
Official bilibili https://space.bilibili.com/3493127232948989","BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",00:02:57,1198405,119126,10625,https://i.ytimg.com/vi/LYbHsAsj6i8/maxresdefault.jpg,KR
