Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music, Electronic_music",1.30%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1620000,8yDhsXCEW4c,2025-12-20T14:00:24Z,6.15 horas,Dance se souber Tik Tok (2025) ❤️,"Dance se souber Tik Tok (2025) ❤️
Dance se souber Tik Tok (2025) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:29,28087,344,20,https://i.ytimg.com/vi/8yDhsXCEW4c/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",7.75%,ja,2,UC6pGDc4bFGD1_36IKv3FnYg,Crunchyroll,8160000,MPfZhgLiK6w,2025-12-20T05:00:26Z,15.15 horas,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,"JUJUTSU KAISEN The Culling Game is coming to Crunchyroll January 2026! Watch JUJUTSU KAISEN on Crunchyroll! http://got.cr/cc-jjkpv

ABOUT JUJUTSU KAISEN
Yuji Itadori is a boy with tremendous physical strength, though he lives a completely ordinary high school life. One day, to save a classmate who has been attacked by curses, he eats the finger of Ryomen Sukuna, taking the curse into his own soul. From then on, he shares one body with Ryomen Sukuna. Guided by the most powerful of sorcerers, Satoru Gojo, Itadori is admitted to Tokyo Jujutsu High School, an organization that fights the curses... and thus begins the heroic tale of a boy who became a curse to exorcise a curse, a life from which he could never turn back.

ABOUT CRUNCHYROLL
Crunchyroll is the place to watch all your favorite anime! Stream new anime, full episodes, movies, OVAs, music, openings, endings, trailers and all the best moments in anime, subbed and dubbed!

▶ WATCH FULL ANIME EPISODES ON YOUTUBE: https://got.cr/cc-pt

🔶 GET YOUR FREE 7-DAY CRUNCHYROLL TRIAL: https://got.cr/cc-7dayspv

#JUJUTSUKAISEN #Anime #Crunchyroll","jujutsu kaisen, jujutsu kaisen anime, jjk, jjk anime, jujutsu kaisen season 3, jujutsu kaisen s3, jjk s3, crunchyroll, anime, anime pv, anime trailer, jujutsu kaisen culling game, jujutsu kaisen the culling game, jujutsu kaisen season 3 trailer, jujutsu kaisen trailer",00:01:57,2164725,161073,6709,https://i.ytimg.com/vi/MPfZhgLiK6w/maxresdefault.jpg,US
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",9.61%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22400000,AbQnT4jJyqU,2025-12-20T15:00:20Z,5.15 horas,EU MORRI 153 VEZES POR 1 HORA E 46 MINUTOS SÓ PRA VOCÊ RIR! - Fever Meme (DUBLADO),"Fever Meme é um jogo completamente maluco, feito pra te pegar em tudo quanto é tipo de trollagem, mas... ele guarda um final muito triste! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Fever Meme
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, Fever Meme",01:46:33,366673,32877,2354,https://i.ytimg.com/vi/AbQnT4jJyqU/maxresdefault.jpg,N/A
4,,,22,"Music_of_Latin_America, Pop_music, Music, Electronic_music",3.10%,pt-PT,4,UCMbytiCiUSKLHhikpOIsbxQ,PEDRO SAMPAIO,5030000,7CF5qbw8zec,2025-12-18T23:59:51Z,44.16 horas,"PEDRO SAMPAIO, Melody, MC Meno K - JETSKI ","#PedroSampaio #Melody #MCMenoK 

Ouça agora: https://smb.lnk.to/JETSKI

Direção: Bella Fernandes, GIGS e Jhuan Martins 
Direção Criativa: Pedro Sampaio e Vito Soares 


Equipe Pedro Sampaio
Empresariamento: Felipe Toledo 
Diretor Comercial: Eduardo Campitelli 
Diretor Artístico: Leonardo Coelho 
Marketing: Natália Marques 
Digital: João Guimarães e Samuel Farinha 
Assessoria de imprensa: BpmCom 
Beauty: Augusto Alencar 
Styling Pedro Sampaio e Melody: Marcell Maia 
Produção de moda: Jéssica Neves  e Kauany Valin 
Assistência moda: Marina Teixeira 
Costureira: Salvadora Nascimento 
Ballet: 


Produzido por CREW
Diretor Criativo (CREW): GIGS
Produção Executiva: Nil Souza
1º Ass. de Direção: Matheus Faria
2º Ass. de Direção: Rodrigo Goulart
Diretor de Produção: Nil Souza
Produtora: Gabriela Viviani
Assistente de Produção: Natália Costa
Assistente de Produção: Emi Barreto
Platô: Felipe Cobete
Ass. de Platô: Léo Amorim
Ass. de Platô: Key Tetra
Ass. de Platô: Antonio Carlos Calton
Ass. de Platô: Leonardo Carvalho
Ass. de Platô: Claudio Cabral
Produtor de Locação: Daniel Fontoura
Assistente de Locação: Luiz Gabriel
Direção de Fotografia: Fernando Duarte
Operador de Câmera e Edição: Jhuan Martins
1º Ass. Câmera: Mathe Mendes
1º Ass. Câmera: Renan Herison 
2º Ass. Câmera: Nara Roboredo
Video Assist: Gabriely Rougemont
Logger: Dan Sparrow
Diretora de Arte: Camila Lavrado
Assistente de Arte: David Santos
Contrarregra: Jean Moraes
Ajudante de Arte: Vinícius Costa
Ajudante de Arte: Alexandre Mico
Produtora de Elenco: Alline Nolasco
Maquiadora Melody: Ju Rocha
Ass. Maquiagem: Patrícia Alves
Ass. Maquiagem: Diva Correia
Figurinista Ballet: Isabela Amorim
Ass. de Figurino Ballet: Tay Zille
Maquiadora Ballet: Thamirys Fricks e equipe TFBeauty
Gaffer: Rodrigo Graf
1º Assistente de Elétrica: Luciano Oliveira
2º Ass. Elétrica: Le Graf
2º Ass. Elétrica: Mateus Andrade
1º Assistente de Maquinaria: Sergio Santos
2º Ass Maquinária: Ricardo (Tato)
2º Ass Maquinária: Rafael Machado
Equipamento de Luz e Maquinaria: Rodrigo Graf
Equipamento de Câmera: Trovão
Grua: Leo Costa
Gerador: Rondinelli
Caminhao Elétrica: Neto
Caminhão Produção: Jackson Bernardo
Van Câmera: Messias
Vans de Equipe: Pri Navarini
Infra: Frederico Tinoco
Rádios: ETC
Catering: DOX
Limpeza, Segurança, Bombeiro: Bodyguard
Montagem: Jhuan Martins
Color: Ian Pasqualino (Bleach)
Clean Up: Fábio Ruffo Marino

Equipe Sony Music 
CEO: Fernando Cabral
Label Head: Cristiane Simões 
Diretor A&R: Bruno Batista
Gerente A&R: Yasmin Torres
Especialista A&R: Beatriz Valentim
Gerente A&R Audiovisual: Roberta Salomone 
Coordenadora A&R Audiovisual: Luiza Catalani 
Diretor de Marketing: Ricardo Bertozzi 
Gerente de Marketing: Mariana Borges
Analista de Marketing: Guilherme Cruz

Dançarinos: 
Agnez Viana
André Kifh
Camila Leão
Jacque Kinjo
Joji
Juliane Martins
Marcela Alexia
Riquencio
Rogger Castro
Wallace Costa",,00:02:28,1547042,44964,2979,https://i.ytimg.com/vi/7CF5qbw8zec/maxresdefault.jpg,BR
5,,,24,"Film, Entertainment, Television_program",16.52%,en-US,5,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14700000,r_Sss6obitU,2025-12-19T23:05:00Z,21.08 horas,STEEL BALL RUN JoJo’s Bizarre Adventure | Trailer oficial | Netflix,"""STEEL BALL RUN JoJo’s Bizarre Adventure"" estreia em 19 de março de 2026, só na Netflix.

Assista na Netflix: https://www.netflix.com/title/81595018

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

STEEL BALL RUN JoJo’s Bizarre Adventure | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil","jojo anime, jojo_anime",00:02:10,150446,23466,1394,https://i.ytimg.com/vi/r_Sss6obitU/maxresdefault.jpg,BR
6,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.65%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11700000,kua0z5vz9iE,2025-12-20T13:01:36Z,7.13 horas,4 Brainrots vs 1 Bloco no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:25:26,246679,6040,488,https://i.ytimg.com/vi/kua0z5vz9iE/maxresdefault.jpg,BR
7,,,22,"Music, Music_of_Latin_America",1.47%,pt-PT,7,UCpfwTNdB9nw1_zUXUkqrxiA,Sertanejo Música,1320,4uXOv5LnFOI,2025-12-20T09:32:53Z,10.61 horas,PABLO - MÚSICA NOVA (A LUA) PEGA AS TUAS COISAS E VEM MORAR NA MINHA VIDA + VERSÃO NOVA,,,00:30:25,14178,206,2,https://i.ytimg.com/vi/4uXOv5LnFOI/maxresdefault.jpg,BR
8,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",14.35%,pt,8,UCzx618TksphBxSxaAYM8orA,Betagames Group,170000,R9Lajq8C_qA,2025-12-19T22:00:28Z,22.15 horas,171 Story Trailer,"Trailer 1
Conheça mais sobre o universo do nosso jogo com novas imagens em nosso site

171 é um jogo de mundo aberto de ação e aventura ambientado no Brasil.
Nicolau sempre correu pelo certo, mantendo a cabeça baixa em uma cidade onde o crime dita as regras. Mas quando seu irmão, Rogério, se envolve com uma facção sanguinária, a linha entre o certo e o errado desaparece.
Arrastado para o submundo que sempre tentou evitar, Nicolau se vê encurralado pelos erros do irmão. Nas ruas caóticas inspiradas em São Paulo, a lealdade custa caro, e para sobreviver, ele terá que fazer coisas que jamais imaginou.

Este trailer foi capturado dentro do motor gráfico.

Produção musical e mixagem: Wzy
Violão: Átilla Inácio

Credits:
Music: Nordic Noir by Soundridemusic
Link to Video: https://youtu.be/DnuAiQKlRVU?si=_w01mY-oLK9m4eFe","171, betagamesgroup, 171 trailer, 171 trailer 1, sandbox, open world, indie, game indie",00:01:41,125626,16423,1608,https://i.ytimg.com/vi/R9Lajq8C_qA/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action_game",5.14%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14400000,FgKR3dAZczs,2025-12-19T22:30:04Z,21.66 horas,DEPOIS DE PERDER TUDO NO BRAINROT… ISSO MUDOU COMPLETAMENTE 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:23:28,957855,27599,21587,https://i.ytimg.com/vi/FgKR3dAZczs/maxresdefault.jpg,BR
10,,,10,"Lifestyle_(sociology), Music",13.61%,pt-BR,10,UCUSDfgebJ6aP7DhDMJbpd5A,Kysha e Mine,3370000,C9jjJ2UjXRc,2025-12-20T15:03:07Z,5.11 horas,Kysha e Mine - Kyshake (Ao vivo - Best Friends Forever),"Kyshake na sua plataforma de música preferida: https://onerpm.link/kyshake_aovivo

INGRESSOS SHOWS 2026: https://cliki.me/casasaturno

Inscreva-se e ative o sininho 🔔 pra receber as novidades!


💜🩷Sigam Kysha e Mine:
Instagram: https://instagram.com/@kyshaeminee
Tiktok: https://tiktok.com/@kyshaeminee
Facebook: https://www.facebook.com/kyshaeminee

🎧Ouçam Kysha e Mine:
Spotify: https://bit.ly/KeMSpotify
Apple Music: https://music.apple.com/br/artist/kysha-e-mine/1748829822
Amazon Music: https://amzn.to/3H7i7Ts
Deezer: https://bit.ly/KeMDeezer","passinho do mexicano, musicas, funk, música, musica, mexicano, musicas do tik tok, kysha, arriba abajo, músicas, emilly vick, passinho mexicano, musicas ingles, tiktok 2024, kysha e mine, kisha, mini querida, mine querida, kysha e mine querida, lance de escola, stefan, stefan baby, estefan baby, argentino, fidelis, entao vai ser só um lance de escola, me espera lá fora, antes da sua mãe chegar, tik taka, tiktaka",00:02:46,20480,2101,686,https://i.ytimg.com/vi/C9jjJ2UjXRc/maxresdefault.jpg,BR
