Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America, Electronic_music",4.62%,pt-BR,1,UC9OMsuaqvGdF0MtK3gYYNkA,Love Funk,13200000,w0lUwHqF6G0,2026-08-19T22:00:06Z,34.38 horas,"VOU TACAR NA PEKA DAS BEBÊ - MC Kauan PV ""Coral das Quebradas"" (Love Funk) DJ Yago","Nas palmas das mãos e no ritmo da música, o Coral das Quebradas encontrou uma forma única de valorizar a cultura da quebrada
Ouça agora em todas as plataformas digitais: 
https://open.spotify.com/intl-pt/album/5Du3sT2XvRprw3LBMkMIDd

Inscreva-se no canal e ative o sino de notificações para não perder nenhum lançamento! 
Deixe seu comentário: o que achou do som?

Siga o instagram da Love Funk: 
https://www.instagram.com/lovefunkprodutora/

Publicidade:
publicidade@lovefunkoficial.com
(11) 99472-6194 

Shows: 
(11) 93061-8087

Ficha Técnica:
Direção: Tomaz Edson @tomazedson 
Edição: Leonardo Costa @oleozinzs
Fotos: Tomaz Edson 
Produção: Anderson Fernandes @_andersonfs0 
Gaffer: Jonatas Borracha @mcborracha_original 
Assist Direção: Danilo Mulek @mulek011
Motorista 1:Rogério 
Motorista 2: Daniel 
Músicos: OAC OIAEU FERRAZ DE VASCONCELOS @oscoiaeu

Uma realização Love Filmes e @progressofunk 

Atenção: Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do Youtube ou até a exclusão do mesmo.

LOVE FUNK FILMES ® #LoveFunk #VouTacarNaPekaDasBebe #CoralDasQuebradas

VOU TACAR NA PEKA DAS BEBÊ - MC Kauan PV ""Coral das Quebradas"" (Love Funk) DJ Yago
VOU TACAR NA PEKA DAS BEBÊ - MC Kauan PV ""Coral das Quebradas"" (Love Funk) DJ Yago
VOU TACAR NA PEKA DAS BEBÊ - MC Kauan PV ""Coral das Quebradas"" (Love Funk) DJ Yago
VOU TACAR NA PEKA DAS BEBÊ - MC Kauan PV ""Coral das Quebradas"" (Love Funk) DJ Yago
VOU TACAR NA PEKA DAS BEBÊ - MC Kauan PV ""Coral das Quebradas"" (Love Funk) DJ Yago
VOU TACAR NA PEKA DAS BEBÊ - MC Kauan PV ""Coral das Quebradas"" (Love Funk) DJ Yago
VOU TACAR NA PEKA DAS BEBÊ - MC Kauan PV ""Coral das Quebradas"" (Love Funk) DJ Yago

Ano 2026
Classificação indicativa: +18
Este vídeo contém conteúdo destinado exclusivamente para maiores de 18 anos. A exibição não é recomendada para menores de idade.","funk, funk 2026, vou tacar na peka das bebê, vou tacar na peka das bebe, mc kauan pv, coral das quebradas, coral das quebradas love funk, funk das quebradas, melhores funks 2026, funk em alta, funk viral, virginia, virginia vou tacar na peka das bebes, coral, coral do funk, coral das quebradas video, coral vou tacar na peka das bebes, vou tacar na peka, vou tacar na peka das bb, coral das quebradas clipe, coral das quebradas vou tacar na peka, vo taca na peka das bb",00:01:59,167379,7607,119,https://i.ytimg.com/vi/w0lUwHqF6G0/maxresdefault.jpg,BR
2,,,20,"Action-adventure_game, Role-playing_video_game, Video_game_culture, Action_game, Film, Entertainment",6.87%,en,2,UC6NvS8_TrfDcCK65KawCxZg,Black Myth,182000,oi2QgPH61JM,2026-08-20T02:00:24Z,30.37 horas,Black Myth: Zhong Kui – 15 Minutes Gameplay Trailer,"With blood beneath my blade, I paint new rouge upon my face,
An old friend visits, in a dream taking place.
Old faces, bygone deeds, have vanished from my sight,
Still, I remember every one, by day and through the night.
Those bound by love grow old; the righteous road runs long;
Today's notes of grace or grudge define not the final song.
Who says the Underworld is far away? 
All the better—once more I'll walk along.

Today, Game Science unveils a brand-new 15-minute gameplay trailer for Black Myth: Zhong Kui, the second title in the Black Myth series. The trailer offers a first look at the protagonist in combat, along with a glimpse of the story.

As the game is still in early development, all footage was captured in-game from a work-in-progress build running at a 21:9 aspect ratio. The final release may differ.

Official Website: https://gamesci.cn/zhongkui",,00:15:53,1949818,122818,11113,https://i.ytimg.com/vi/oi2QgPH61JM/maxresdefault.jpg,N/A
3,,,20,"Action-adventure_game, Video_game_culture, Action_game",6.58%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24600000,w9Cp6GKCcAU,2026-08-19T15:00:38Z,41.37 horas,VOCÊ ESTUDARIA NA ESCOLA DO JAZZGHOST? (eu vou te reprovar),"Professor Jazzghost cansou de ser humilhado pelos alunos e de receber um salário medíocre, então ele decidiu abrir a sua própria escola, a Academia de Jegues! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: School Owner Simulator
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, School Owner Simulator",00:28:29,1307828,82479,3589,https://i.ytimg.com/vi/w9Cp6GKCcAU/maxresdefault.jpg,N/A
4,,,10,"Music, Music_of_Latin_America",1.68%,pt-BR,4,UCNGZrrFWNmvwUyoE-FtRAVg,Arrocha de Bar,2560,O6CxxEYzquQ,2026-08-19T13:00:01Z,43.38 horas,HEITOR SANTOS - NOS BAIRROS - REPERTÓRIO NOVO ATUALIZADO 2026 - DO GUETO PRA TODO BRASIL,"🔔 Inscreva-se → https://www.youtube.com/@ArrochadeBar-v8n?sub_confirmation=1

💔 Arrocha Pra Sofrer → https://www.youtube.com/watch?v=Cm-jYYEGnyg&list=PLQmkTD9kUjF0W2SWYefTBiBHnbLLR4Vwu
🪕 Sertanejo Antigas → https://www.youtube.com/watch?v=Mn07SizmpEk&list=PLWD2Fqvg2EWJQqJ8Wvh-O_ndG_xJ6vmRK
🕰️ Forró das Antigas → https://www.youtube.com/watch?v=AuPdMbspKxM&list=PLJOka2g1dQJTrTvkRimTeOMt08DCEkYCT
🐂 Forró de Vaquejada → https://www.youtube.com/watch?v=JKgti5_oGEk&list=PLfngVhyINRDwflgpw5EGAA_1AwGRK9AOp
🔥 Piseiro Pra Paredão → https://www.youtube.com/watch?v=ZcbY6QX3Xbo&list=PLhvDDwtmTPfzVHxIL-CbfHyqMMcEeeTNy
🤠 Forró Atualizado → https://www.youtube.com/watch?v=-zsP2ub3M8c&list=PLX5byhGC4CdbbJOGEW_kJunAeE8vZAKwn
🌟 Virais do Momento → https://www.youtube.com/watch?v=JjgUXgig5Ts&list=PLEEpFJla6G4tEm-PIVWcb9xFX9D9lXv8P
🎭 Brega Antigo → https://www.youtube.com/watch?v=xi2lyH5aLvs&list=PLXkSC9VldIrXVX11PfLEn59tAHNN7BWy3

▶️ Playlist Oficial → https://open.spotify.com/playlist/2Gue3uXbHcb0ikhcld9nXo?si=4FgpcmZSTt2VyqBWRZhL4A

#Arrocha #Arrocha2026 #ArrochaPraParedao2026 #NatanzinhoLima2026 #HeitorSantos2026 #NatanzinhoLima #HeitorSantos #HeitorCosta #ArrochaParedao #Arrochadas #ArrochaSeresta #Seresta #Seresta2026 #ArrochaNovo #Arrochao #ArrochaBahia #ArrochaDasAntigas #ArrochaMix #ArrochaParaOuvir #ArrochaParaBeber #NettoBrito #Grelo #Theuzinho #ArrochaViral #ArrochaMusica","arrocha, brega, sofrencia, arrochaatualizado, bregaatualizado, musicasemalta, maistocadas, playlistarrocha, barzinho, resenha, arrochabrasil, bregaromantico, heitorcosta, natanzinholima, mikael, suamusica, nordeste, hitsdomomento, selecaoarrocha, seresta",00:35:14,28485,470,8,https://i.ytimg.com/vi/O6CxxEYzquQ/maxresdefault.jpg,BR
5,,,24,"Film, Entertainment, Lifestyle_(sociology)",11.75%,pt,5,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2490000,9FIo1QSwrss,2026-08-19T23:00:59Z,33.36 horas,Trailer Duna: Parte Três - DR NO MEIO DO DESERTO,"Lambda lambda lambda, nerds! Às vezes, nossas escolhas acabam resultando em uma grande merda, né?

Analisando o trailer de DUNA: PARTE TRÊS, fica a reflexão: até quando a intenção é fazer algo bom, a gente pode acabar fazendo merda, tendo DR com a Zendaya... Peraí, a gente não. O Paul Atreides, né?

E, de teoria em teoria, tivemos até bigodes sendo apostados... de novo!

NERDCON
Garanta seu ingresso para Nerdcon: nerdcon.com.br
Celebração Fanbase Nerdcon: https://jovemnerd.short.gy/fanbasejn

NERDSTORE
http://nerdstore.com.br/

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0

#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal",00:26:23,62874,7215,175,https://i.ytimg.com/vi/9FIo1QSwrss/maxresdefault.jpg,BR
6,,,24,"Action-adventure_game, Video_game_culture, Action_game",9.54%,pt-PT,6,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,888000,SaOhuDWhGN8,2026-08-19T15:00:12Z,41.37 horas,"FELIPE NETO, MOZKA E PASSINI JOGANDO BOMBANANA!","Hoje vamos conhecer Bombanana, um jogo completamente maluco onde uma simples banana consegue transformar tudo em puro caos! 🍌💥

O objetivo pode até parecer fácil no começo, mas rapidamente as coisas saem do controle e cada nova tentativa consegue ficar ainda mais absurda que a anterior.

Entre explosões, situações inesperadas e muita confusão, vamos descobrir até onde essa banana é capaz de chegar!

Será que eu consigo completar os desafios ou vou ser derrotado por uma BANANA?

Deixe o like, se inscreva no canal e bora jogar Bombanana! 🍌💣",,00:59:13,498202,45992,1543,https://i.ytimg.com/vi/SaOhuDWhGN8/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",4.74%,pt-PT,7,UCVRLEQf_wH8zFb4qCfXqDXw,MC Ryan SP - Topic,98200,bk-wKV3bPK4,2026-08-19T10:00:22Z,46.37 horas,"SET BOCA 09 (feat. Mc Jvila, Mc Lele JP, Mc Leozin, Mc Bruninho da Praia & DJ Glenner)","Provided to YouTube by Bololo Records

SET BOCA 09 (feat. Mc Jvila, Mc Lele JP, Mc Leozin, Mc Bruninho da Praia & DJ Glenner) · MC Ryan SP · MC Meno K · MC GP · Dj Daltin no Beat · Mc Jvila · Mc Lele JP · Mc Leozin · Mc Bruninho da Praia · DJ Glenner

SET BOCA 09 (feat. Mc Jvila, Mc Lele JP, Mc Leozin, Mc Bruninho da Praia & DJ Glenner)

℗ 2026 Bololô Records

Producer: DJ Glenner
Composer: Ryan Santana Dos Santos
Composer: Kauan Soares Terra
Composer: Leonardo Freitas Mangeli de Brito
Composer: Alessandro Venacio Silva
Composer: Bruno Sanchioni
Composer: Gabriel Porto dos Santos
Composer: Jonathan Augusto de Carvalho
Composer: Adaltom Luiz Candido
Composer: Glenner Robert Cândido
Producer: Dj Daltin no Beat

Auto-generated by YouTube.","MC Ryan SP, MC Meno K, MC GP, Dj Daltin no Beat, Mc Jvila, Mc Lele JP, Mc Leozin, Mc Bruninho da Praia, DJ Glenner, SET BOCA 09 (feat. Mc Jvila, Mc Lele JP, Mc Leozin, Mc Bruninho da Praia & DJ Glenner)",00:07:10,52647,2466,27,https://i.ytimg.com/vi/bk-wKV3bPK4/maxresdefault.jpg,N/A
8,,,22,"Entertainment, Society, Lifestyle_(sociology)",12.92%,pt-BR,8,UCwlVKcK99gELXWBIUiacRzw,Cortes da Sarjeta,138000,ozfJOzTQffE,2026-08-19T22:23:38Z,33.98 horas,Novo trailer de VINGADORES: DOUTOR DESASTRE… Eu aviseI!,"Esse é o melhor quadrinho do mundo feito por mim! Compre NOSTALGIA aqui: https://www.mistiforio.com/nostalgia

VEJA a live na íntegra pelo link: https://youtube.com/playlist?list=PLi_a2oq_6xYL03ISqU4rCJNMh96XXCLYB&si=NY2gHDn5KTNziWJX

Edição: Juan Pablo
Thumbnail: Luís Felipe Cabral
Ref. Reprodução
Globo

💬 APOIE-NOS no catarse: https://www.catarse.me/quadrinhosnasarjeta

Instagram: https://www.instagram.com/qnsarjeta/
Tiktok: https://www.tiktok.com/@qnsarjeta
Bluesky: https://bsky.app/profile/qnsarjeta.bsky.social
Minhas produções acadêmicas sobre quadrinhos: https://unisul.academia.edu/AlexandreLinckVargas

#sarjeta #cortes #livedocaos","cortes da sarjeta, cortes na sarjeta, canal de cortes, cortes da live do caos, alexandre linck, alexandre link, linck sarjeta, linck sargeta, alexandre sarjeta, live do caos, cortes do caos, crítica, opinião, Doutor Destino, Vingadores, Avengers, Homem de Ferro, Iron Man, Doomsday, Gambit, trailer, Xis, hamburguer, X-tudo, podrão, Rio Grande do Sul, aura, Robert Downey Jr., IA, Chat GPT, trilha sonora",00:08:15,50882,6026,547,https://i.ytimg.com/vi/ozfJOzTQffE/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.49%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,12400000,lPUe8HBFhL0,2026-08-19T18:00:35Z,38.37 horas,Trolei Meus Amigos com HACK no ESCONDE-ESCONDE!,"A versão 7.0 de Genshin Impact já está disponível! 🌟 Explore Snezhnaya, conheça os novos personagens e descubra tudo que chegou nessa atualização!

🎮 Jogue Genshin Impact comigo: https://hoyo.link/37EvWMV8I

🎁 Use o código **Y1INABQB6DEX** para receber **60 Primogems + 5 EXP do Aventureiro**.

📅 Válido até **14/10/2026**.

Crunchyroll x Genshin Impact
Clique no link para acessar a página do evento e resgatar suas recompensas exclusivas! De 9 de agosto a 22 de setembro, assinantes Crunchyroll Premium podem receber recompensas exclusivas dentro de Genshin Impact, incluindo um mascote exclusivo:
https://got.cr/4hpxo1B

Discord x Genshin Impact
Participe da Quest do Discord, jogue Genshin Impact e complete a missão para receber recompensas exclusivas dentro do jogo:
https://canary.discord.com/quests/1533983564327030865

Samsung Galaxy Store x Genshin Impact
Confira as ofertas exclusivas da Samsung Galaxy Store para jogadores de Genshin Impact. Acesse a página da promoção para mais detalhes:
https://gmp.samsungapps.com/promotion/20260723052344/index.html?t=prm&product=galaxystore

#GenshinImpact #NowSnezhnaya","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:31:06,323299,7563,492,https://i.ytimg.com/vi/lPUe8HBFhL0/maxresdefault.jpg,BR
10,,,10,"Society, Music, Religion, Christian_music",2.33%,ase,10,UCg6lks0wEYjy1OBXMCXTUpA,Lívia Valença Louvores,364,reoqjJHi_hA,2026-08-06T10:02:46Z,358.33 horas,Mattos Nascimento – Os Maiores Sucessos | Clássicos Gospel Inesquecíveis,"Uma seleção especial com os maiores louvores de Mattos Nascimento, reunindo clássicos pentecostais sobre fé, vitória, poder de Deus e esperança.

[00:00] Quer Vitória
[04:24] Filho Pródigo
[08:45] Alvo Mais Que a Neve
[13:53] Bondoso Amigo
[16:43] Há Poder no Sangue de Jesus
[20:33] Alma Abatida
[23:53] Dia de Pentecostes
[27:32] O Sonho de José
[31:15] Sou de Deus
[35:25] Sou Feliz
[39:59] Jesus Voltará
[43:38] Quando Desce o Espírito Santo
[47:12] Em Nome de Jesus
[51:11] Jesus É o Rei

🙏 Ouça durante seus momentos de oração, reflexão e fortalecimento da fé.",,01:30:05,17539,402,6,https://i.ytimg.com/vi/reoqjJHi_hA/maxresdefault.jpg,BR
