Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Music_of_Latin_America, Music, Hip_hop_music, Pop_music",22.02%,pt-PT,1,UCHfJM5cD2oT9GU-q6FRBJbw,Cúpula Records ,87800,LfbhR_omLY4,2026-06-03T23:58:06Z,10.90 horas,Raflow - Segredos e Defeitos feat. Caio Luccas e Tz da Coronel (Clipe Oficial),"Ouça agora o single ""Segredos e Defeitos"" em todas as plataformas: https://orcd.co/SegredoseDefeitos 

Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento.

Composição: Raflow, Caio Luccas e Tz da Coronel 
Produção musical: Lucca Sayão 

Realização: @cupularec 
Diretor: Samuel Pantaleão 

Siga o Raflow nas redes sociais: 
https://www.instagram.com/raflow.23/
https://www.tiktok.com/@raflow.23
https://x.com/raflow23

Siga o Caio Luccas nas redes sociais: 
https://www.instagram.com/caiolucass
https://www.tiktok.com/@ogcaioluccas
https://x.com/caioluccass

Siga o Tz da Coronel nas redes sociais: 
https://www.instagram.com/tzdacoronel
https://www.tiktok.com/@tzdacoroneloficial
https://m.facebook.com/tzdacoronel.oficial/
https://x.com/tzdacoronel

Siga a Cúpula nas redes sociais:
https://www.instagram.com/cupularec


® 2026 Cúpula Records todos os direitos reservados

#Raflow  #CaioLuccas #TzdaCoronel #Segredosedefeitos",,00:04:03,24895,5199,282,https://i.ytimg.com/vi/LfbhR_omLY4/maxresdefault.jpg,BR
2,,,20,"Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game, Role-playing_video_game",7.25%,en-US,2,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,17100000,HLMX2w3cwuE,2026-06-02T22:15:01Z,36.62 horas,God of War Laufey - Gameplay Reveal Trailer | PS5 Games,"*Audio Description Available*

Death was supposed to be the end, but for Laufey (Faye), warrior and wife to Kratos, a new adventure is just beginning. 

Santa Monica Studio reveals an extended look at God of War Laufey’s gameplay.  

Wishlist now at https://www.playstation.com/games/god-of-war-laufey.  
Coming soon to PlayStation 5. 

#ps5 #ps5games #stateofplay #GodofWar #GodofWarLaufey

May contain content inappropriate for children. Visit www.esrb.org for rating information.","PlayStation, PS5, video games, next gen, Sony, state of play, god of war, God of War Laufey, Official Gameplay Reveal",00:23:45,4560729,308125,22631,https://i.ytimg.com/vi/HLMX2w3cwuE/maxresdefault.jpg,US
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",7.89%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23900000,UAlXFl6aoUY,2026-06-03T15:00:33Z,19.86 horas,ME OBRIGARAM A ORGANIZAR 3000 MIL LIVROS EM UM SÓ VÍDEO!,"Como um jogo sobre organizar um monte de livros em estantes tá fazendo tanto sucesso??? Vamo descobrir! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Librarian: Tidy Up the Arcane Library!
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, Librarian: Tidy Up the Arcane Library!",00:41:36,850466,64420,2646,https://i.ytimg.com/vi/UAlXFl6aoUY/maxresdefault.jpg,N/A
4,,,10,"Performing_arts, Pop_music, Music_of_Asia, Music, Entertainment",12.79%,ko,4,UCqwUnggBBct-AY2lAdI88jQ,BABYMONSTER,12100000,pWOVb01U-c4,2026-06-03T15:00:01Z,19.87 horas,BABYMONSTER - 'SUGAR HONEY ICE TEA' M/V TEASER,"2026.06.08. 0AM KST

Pre-Save Now.
https://bio.to/ygbabymonster-sugarhoneyicetea

#BABYMONSTER #베이비몬스터 #DigitalSingle #SUGARHONEYICETEA #MV_TEASER #YG

More about BABYMONSTER @
Official YouTube https://www.youtube.com/@BABYMONSTER
Official Instagram https://www.instagram.com/babymonster_ygofficial
Official Facebook https://www.facebook.com/BABYMONSTER.ygofficial
Official X https://x.com/YGBABYMONSTER_
Official TikTok https://tiktok.com/@babymonster_yg_tiktok
Official Weibo https://weibo.com/u/7811488144
Official bilibili https://space.bilibili.com/3493127232948989","BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",00:00:28,1940324,232715,15433,https://i.ytimg.com/vi/pWOVb01U-c4/maxresdefault.jpg,KR
5,,,1,"Film, Entertainment",7.36%,pt-BR,5,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1370000,E5IwVlPYRxw,2026-06-03T16:17:20Z,18.58 horas,SUPERGIRL Trailer Final Dublado Oficial (2026),"SUPERGIRL Trailer Final Dublado Oficial (Novo, 2026) Milly Alcock, Matthias Schoenaerts, David Corenswet, DC
© 2026 - Warner Bros Pictures","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Supergirl, Supergirl Trailer, Milly Alcock, David Corenswet, Novo, DC, Trailer Final, Matthias Schoenaerts",00:02:31,68655,4558,496,https://i.ytimg.com/vi/E5IwVlPYRxw/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",6.88%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14900000,5nDx6Mj_Lq4,2026-06-03T21:45:02Z,13.12 horas,ELE ERA MEU AMIGO... E ROUBOU TODOS OS MEUS PETS 😭💔,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:14:52,226459,14313,1273,https://i.ytimg.com/vi/5nDx6Mj_Lq4/maxresdefault.jpg,BR
7,,,10,"Society, Religion, Music, Christian_music",1.15%,pt-BR,7,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,132000,QZLDpBWqn74,2026-06-03T08:52:03Z,26.00 horas,"Louvores de Adoração 2026 | HINOS GOSPEL 2026,Músicas Gospel Mais Tocadas,Louvores #musicaevagelica","#HINOSGOSPEL2026  #MusicasGospel #LouvoresDeAdoracao #MusicaEvangelica
Encontre neste vídeo uma seleção especial de louvores que inspiram fé, renovam a esperança e fortalecem a caminhada com Deus. São canções de adoração que ajudam a criar um ambiente de paz, oração e comunhão, perfeitas para ouvir em qualquer momento do dia.

🎶 Nesta coletânea você encontrará louvores sobre:
✨ O amor de Deus
✨ Sua fidelidade e cuidado
✨ Esperança nos tempos difíceis
✨ Gratidão e adoração
✨ Confiança nas promessas do Senhor

Se você procura músicas para orar, meditar na Palavra ou simplesmente descansar na presença de Deus, esta playlist foi preparada para abençoar sua vida.

📖 ""Bendize, ó minha alma, ao Senhor, e não te esqueças de nenhum de seus benefícios."" – Salmos 103:2

Que cada louvor toque profundamente o seu coração e lembre você de que Deus continua cuidando de cada detalhe da sua vida.

💙 Compartilhe esta mensagem de fé com alguém que precisa ouvir uma palavra de esperança hoje.
🔔 Inscreva-se no canal para acompanhar novas seleções de louvores, hinos e músicas gospel edificantes. 
#GospelBrasil  
#Adoracao2026  
#LouvoresMaisTocados 
#Louvores2026 
#Jesus #Deus #Fe #Oracao","HINOS GOSPEL 2026, Músicas Gospel Mais Tocadas, Louvores de Adoração 2026, Louvores 2026, Músicas Gospel 2026, Hinos Gospel 2026, Louvores De Adoração, Música Evangélica, Louvores Para Oração, Hinos Evangélicos, Presença De Deus, As Melhores Músicas Gospel, Top 50 Músicas Gospel Mais Tocadas, Top Gospel, Melhores Louvores 2026, As Melhores Músicas Gospel As Mais Tocadas, Gloria Deus Lindos Louvores, 50 Hinos Que Trazem Paz No Lar Em 2026, Nova Músicas Gospel Mais Tocadas",02:08:53,45591,508,17,https://i.ytimg.com/vi/QZLDpBWqn74/maxresdefault.jpg,BR
8,,,24,"Lifestyle_(sociology), Entertainment, Film",13.00%,pt,8,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,6uYpopPSSME,2026-06-03T20:06:22Z,14.76 horas,Trailer X-Men '97 Segunda Temporada - O APOCALIPSE TÁ VINDO!,"Lambda lambda lambda, nerds! Depois de mais de dois anos, é hora de reencontrar nossos amados mutantes na segunda temporada de X-Men '97! Neste programa, Alottoni, Azaghal e Carlos Voltor puxam todo o conhecimento mutuna da memória para debater: afinal, QUANTAS HISTÓRIAS CABEM NUMA TEMPORADA???

NerdStore
Camiseta Sr. K: ""Não é o ideal, mas acontece..."" e outras estampas maneiríssimas na Lolja: https://jovemnerd.short.gy/nerdstore_srk

Voltorama
Acompanhe as lives de Carlos Voltor na Twitch: https://www.twitch.tv/voltorama

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd rpg, azaghal jovem nerd, x-men, x-men 97, trailer x-men 97 segunda temporada, x-men 97 segunda temporada, wolverine, ciclope, gambit, marvel, mcu",00:20:50,46501,5886,160,https://i.ytimg.com/vi/6uYpopPSSME/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.64%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,12100000,Rg9FVsOlIWk,2026-06-03T13:00:09Z,21.87 horas,COMPRANDO ARMAS no SERVIDOR mais DIFICIL do Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:17:05,451904,11266,660,https://i.ytimg.com/vi/Rg9FVsOlIWk/maxresdefault.jpg,BR
10,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America, Electronic_music",0.23%,pt-BR,10,UC6l2KBDO5ueFn2wHjygotLQ,FUNK DE DRAK,1450000,FamcmVQgCT8,2026-06-03T14:52:10Z,20.00 horas,"FAMOSO IMÃ - O PODEROSO CHATÃO - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)","Inscreva-se no canal FUNK DE DRAK e receba os MELHORES LANÇAMENTOS EXCLUSIVOS DE FUNK!

FAMOSO IMÃ - O PODEROSO CHATÃO - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)
FAMOSO IMÃ - O PODEROSO CHATÃO - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)
FAMOSO IMÃ - O PODEROSO CHATÃO - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)

Artista: - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS
Musica: FAMOSO IMÃ - O PODEROSO CHATÃO
Produção Musical: DJ Gordinho da VF
Genêro: Funk 2026


FUNK DE DRAK/Love Funk ® Todos os direitos reservados.

#MC #LOVEFUNK #FUNKDEDRAK","funk, gr6, mix funk, funks, funk lançamento, mc, 4m, funk consciente, música funk, gr6 explode, love funk, funk de drak, funk 2025 lançamento, funk 2025 playlist, funk 2026, funk 2026 lançamento, FAMOSO IMÃ - O PODEROSO CHATÃO - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF), famoso ima, mc lele jp, lele jp 2026, poze do rodo, leozinho zs, poderoso chatão",00:03:38,17337,40,0,https://i.ytimg.com/vi/FamcmVQgCT8/maxresdefault.jpg,BR
11,,,24,"Television_program, Entertainment, Film",8.86%,pt-BR,11,UCApaSzvP6jM9rfs8UbcqD1g,Disney+ Brasil,813000,aG0XB8iBCng,2026-06-03T18:23:41Z,16.48 horas,Sou Luna: De Volta à Pista | Teaser Trailer | Disney+,"O retorno mais esperado.

#SouLuna: De Volta à Pista ✨🛼 Estreia em 24 de julho no #DisneyPlus.

Clique em Inscreva-se e fique por dentro das novidades do Disney+

Site oficial: http://dis.la/6002GcGXw  #DisneyPlus
 
Siga o Disney+ nas redes sociais: 
Facebook: https://www.facebook.com/disneyplusbr
Twitter: https://twitter.com/disneyplusbr
Instagram: https://www.instagram.com/disneyplusbr 
 
Serviço disponível mediante assinatura.
© 2026 Disney and related entities. All rights reserved. Terms and conditions apply.
® Disney, Disney+ e The Walt Disney Company. Todos os direitos reservados. Aplicam-se Termos e Condições","disney mais, disney plus, mais disney, assistir disney, disney online, disney livre, disney mais livre, como assistir disney plus",00:00:46,33284,2802,148,https://i.ytimg.com/vi/aG0XB8iBCng/maxresdefault.jpg,BR
12,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",7.80%,pt-PT,12,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9120000,c6Wknrqu9K0,2026-06-03T15:00:26Z,19.86 horas,O PIOR CLUBE DE FUTEBOL DO MUNDO! - KITMAN COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, kitman",00:56:57,320608,24815,187,https://i.ytimg.com/vi/c6Wknrqu9K0/maxresdefault.jpg,BR
13,,,22,"Pop_music, Electronic_music, Music, Hip_hop_music, Lifestyle_(sociology), Music_of_Latin_America",26.40%,pt-PT,13,UCuCBHIonR5cqoi6Wf9oZRlw,Isma,6400,H1V6XHcZefM,2026-06-03T21:00:06Z,13.87 horas,BIPOLAR - ISMA FEAT KATY DA VOZ E AS ABUSADAS PROD. BRUNOSO (VideoClipe Oficial),"Uma produção: Dois Pontos Filmes

Direção Geral: Vitin Alencar 
Direção Criativa: Isma e Vitin Allencar
1º Assistente de direção: Ruy Mota 
2º Assistente de direção: Eric Bonin

Produção Executiva: Bruno Arrivabene

Direção de produção: Lucca Velozo 
Assistente de produção: Sabrina Alvarez 
Produção de Set: Ramon Sander 
Platô: Asa Branca 
Assistente Geral: Bernoch, Vinicius Prado, Thiago Pompeia e Isis Trindade. 

Direção de Fotografia: Reginaldo Luca
2º Unidade de câmera e Assistente de Fotografia : Thimoty Cardoso 
Imagens Adicionais: Lucas Rodrigues
ACs: Roig e Deborah Sena
Elétrica: João Quattrucci 
Assistente de elétrica: Maurício Rogério Garbim

Making-of: Laura Coelho

Direção de Arte: Juh Guedes 
1º Assistentes de arte: Ycaro Samaniego
2º Assistentes de arte: Rhanady Ghazzaoui 
Designer de adereço: Fernanda Fernandes  
Designer Gráfico: Ycaro Samaniego
Figurino e acessórios: Rhanady Ghazzaoui 

Edição e finalização: Vitin Allencar 
Colorização: Reginaldo Luca
VFX e Motion: Lucas Morone

MOTORISTA DE VAN: Felipe Guimarães Dudu

ARTISTAS

Isma
Katy da Voz 
Palladino
Degoncé 

EQUIPE ISMA

Produção geral e executiva : Jeff Rodrigues 
Assist. Produção : Amala Malaman 

Maquiagem - Anddy Williams
Cabelo - Jenny Bloom 
Figurinos - Acervo Manto 
Figurinista - Luis Abraão
Assist. figurino - Felipe Ferraz

EQUIPE KATY DA VOZ E AS ABUSADAS 

Maquiagem: Barb Magela 
Cabelo: Barb Magela
Figurinos: VINNICI
Figurinistas: Lucas Fontyneelli & Vinicius Pironelli 
Assist. Figurino: Kaue Valente
—
Foto Still: Nathan Phillips 

Coreografia: Tasha Kaiala
Ballet: Wellington Carvalho e Jeff Leone 
Figurino Ballet: Negromia 

Máscaras palhaços: Siha

Produção musical: Brunoso   
Mixagem e Masterização: Elias Pzzs 

Casting: 
Acân Simões, Lucas Frazão, David Vinícius, Karynne Silva, Giovanna Oliveira, Henrique Oliveira, Matheus Nascimento de Sousa e Sand Melo

Catering: Yara Vilela e Mirella Vilela 

Agradecimentos especiais à Nena e à Mirela, que cozinharam com muito carinho e sabor para toda a equipe.  Aos moradores da COHAB II, que receberam nossa produção com generosidade e colaboraram de diferentes formas para que este projeto acontecesse. E a toda a comunidade LGBTQIAPN+ de Itapevi, que, com união, afeto e potência, compõe o casting da Lounge e ajuda a construir a força e a representatividade que atravessam este trabalho.",,00:04:40,17931,4211,523,https://i.ytimg.com/vi/H1V6XHcZefM/maxresdefault.jpg,N/A
14,,,24,"Film, Entertainment",10.08%,pt-BR,14,UCDKNed9rKxH-21wm8XDWGFQ,M de Mythology,330000,rKCZknTVB4I,2026-06-03T19:48:33Z,15.06 horas,ANALISANDO TODA A MITOLOGIA em GOD OF WAR: LAUFEY,"God of War: Laufey teve seu primeiro trailer lançado, apresentando seres como Sekhmet e Begtse, aqui você verá todos os seres mitológicos que aparecem no trailer e muito mais.
--
📷 Instagram: M_De_Mythology 
🐦 Twitter: @MdeMythology   
💜 Twitch: mdemythology
🎵 TikTok: mdemythology
🧜‍♂️ Instagram do portal dos mitos: portaldosmitos.

Contato: mdemythology@gmail.com

Apoie o canal, seja membro: https://www.youtube.com/channel/UCDKNed9rKxH-21wm8XDWGFQ/join

#godofwar #mitologia","vídeo, compartilhamento, celular com câmera, videofone, gratuito, envio",00:18:59,19649,1852,129,https://i.ytimg.com/vi/rKCZknTVB4I/maxresdefault.jpg,BR
15,,,24,"Action-adventure_game, Video_game_culture, Action_game",9.95%,pt-PT,15,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,647000,lhhothylbsk,2026-06-03T15:00:07Z,19.87 horas,COMPREI UM POSTO DESTRUÍDO E TRANSFORMEI TUDO!,"Hoje eu comprei um posto de gasolina completamente abandonado… e decidi transformar aquele lugar em um negócio de sucesso.

Em Gas Station Simulator, eu preciso reformar o posto, abastecer carros, atender clientes, controlar o estoque e lidar com todos os problemas que aparecem pelo caminho. O que parecia uma oportunidade perfeita rapidamente vira uma correria sem fim.

Entre muita sujeira, clientes impacientes e dezenas de coisas dando errado ao mesmo tempo, eu tentei reconstruir tudo do zero e transformar um posto quebrado em um verdadeiro império.

Será que eu consegui salvar esse negócio… ou vou acabar falindo antes de recuperar o investimento?

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,00:47:30,250992,24094,874,https://i.ytimg.com/vi/lhhothylbsk/maxresdefault.jpg,N/A
16,,,10,"Electronic_music, Hip_hop_music, Music_of_Latin_America, Music, Pop_music",8.51%,pt-PT,16,UC_O348PVKZ9rx_O5qRWgVmQ,DJ Japa NK - Topic,1290,AaH4qyzZCXw,2026-06-04T00:04:03Z,10.80 horas,Gauchinha 2,"Provided to YouTube by WM Brazil

Gauchinha 2 · DJ Japa NK · MC Ryan SP · MC Don Juan · MC Meno K · MC GH do 7 · MC LUUKY · Mc Lele JP

Gauchinha 2

℗ 2026 Warner Music Brasil Ltda.

A& R Manager: Barbara Rodrigues
Executive Producer: Bololo Records
Mastering Engineer: DJ Japa NK
Mixing Engineer: DJ Japa NK
Unknown: DJ Japa NK
Producer: DJ Japa NK
Vocals: DJ Japa NK
A And R Administrator: Herika Marinho
Vocals: MC Don Juan
Vocals: MC GH do 7
Vocals: MC LUUKY
Vocals: MC Meno K
Vocals: MC Ryan SP
A& R Direction: Marcos Kilzer
Vocals: Mc Lele JP
Writer: DJ Japa NK
Writer: MC Don Juan
Writer: MC GH do 7
Writer: MC LUUKY
Writer: MC Meno K
Writer: Mc Lele JP

Auto-generated by YouTube.","DJ Japa NK, MC Ryan SP, MC Don Juan, MC Meno K, MC GH do 7, MC LUUKY, Mc Lele JP, Gauchinha 2",00:06:40,7053,582,18,https://i.ytimg.com/vi/AaH4qyzZCXw/maxresdefault.jpg,N/A
