Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,22,"Music_of_Latin_America, Pop_music, Music, Hip_hop_music, Electronic_music",11.05%,,1,UCMbytiCiUSKLHhikpOIsbxQ,PEDRO SAMPAIO,4660000,MCvyT-67fTs,2025-04-07T21:59:29Z,22.16 horas,"PEDRO SAMPAIO, ANITTA, MC GW - BOTA UM FUNK","#PedroSampaio #Anitta #MCGW 

Ouça agora: https://lnk.to/BotaUmFunk","PEDRO SAMPAIO, ANITTA, MC GW, FUNK, DJ SET, TIKTOK, HIT, MUSICAS FUNK, FUNK 2025, ATUALIZADO, SET DE FUNK, BRASIL",00:01:46,490154,50507,3661,https://i.ytimg.com/vi/MCvyT-67fTs/maxresdefault.jpg,BR
2,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",19.47%,,2,UCiIZY89KwQkxAW-4Le7U7zg,viniccius13,6270000,m_-AvwzebXA,2025-04-07T21:02:57Z,23.10 horas,ULTIMATE BLAZE FARM - Minecraft Em busca da casa automática #381,"A versão 3.2 de Honkai: Star Rail está chegando em breve, junto com a celebração de 2º aniversário, trazendo ainda mais eventos e muitas recompensas!
📲 Baixe Honkai: Star Rail agora: https://hoyo.link/WJ1gsECJA
🎁 Responda essa pergunta e ganhe 50 Jades Estelares：
https://hoyo.link/6IxMpGyDF
📅 O código estará disponível para resgate a partir do dia 8 de abril às 23h (horário de Brasília)
#HonkaiStarRail #Castorice #Anaxa


+ Episódios: http://www.youtube.com/playlist?feature=edit_ok&list=PLD40851E0E52E9080

Canal do Davi: https://www.youtube.com/user/HDDavigamer

Twitter: https://twitter.com/#!/viniccius13
Instagram: https://www.instagram.com/viniccius13/
Email(contato profissional): viniccius13contato@gmail.com

Production Music courtesy of Epidemic Sound: http://www.epidemicsound.com

Viniccius13","minecraft, tutorial, repeater, repeaters, repetidor, repetidores, piston, pistons, pistao, pistoes, redstone, red, stone, pedra, vermelha, po, vermelho, stick, slime, viniccius13, vinicios13, vinicius13, viniccius, 13, vinicius, vinicios, pt-br, pt, br, brasil, brazil, em, busca, da, casa, automatica, 1.21.5, ultimate, blaze, farm, wither skeleton, blaze rod, ep381, 381, #381",00:45:51,562892,105700,3917,https://i.ytimg.com/vi/m_-AvwzebXA/maxresdefault.jpg,BR
3,,,17,"Sports_game, Sport, Video_game_culture, Association_football",3.96%,pt,3,UCh5WrXMEdOifhfihh3KwEmg,Kings League Brazil,106000,WROHXmdwaUE,2025-04-08T02:37:52Z,17.52 horas,👑 Kings League Brazil - RODADA 3,"Inscreva-se e não perca nada:
https://www.youtube.com/@KingsLeagueBrazil?sub_confirmation=1

Informações sobre a Kings League Brazil
https://kingsleague.pro/pt/brazil

Siga nossas redes sociais:

Twitter: https://x.com/Kings_LeagueBR
Instagram: https://www.instagram.com/kingsleague_br
TikTok: https://www.tiktok.com/@kingsleague_br
Twitch: https://www.twitch.tv/kingsleague_br","games, twitch, kings league, goles kings league, kingsleague, futbol, futbol 7, pique, gerard pique, ibai, ibai llanos, thegrefg, grefg, kun, kun aguero, xbuyer, xbuyer team, buyer, draft kings league, djmario, djmariio, spursito, casillas, iker casillas, analisis kings league, joker, el joker, casillas kings league, kings league jornada, queens league, queens, queen's league, oysho, gemita, paula gonu, violeta, mayichi, espe, morena beltran, prince cup",06:56:55,999545,39558,17,https://i.ytimg.com/vi/WROHXmdwaUE/maxresdefault.jpg,BR
4,,,17,"Television_program, Association_football, Sport, Motorsport, Vehicle, Lifestyle_(sociology)",6.00%,pt,4,UC896QaWKoSGdZTmy9rHyU_g,Esporte na Band,949000,ta9QWGPSQ3c,2025-04-08T03:14:53Z,16.90 horas,GALVÃO E AMIGOS - CONVIDADO: MURICY RAMALHO | PROGRAMA COMPLETO | 07/04/2025,"O programa #GalvãoEAmigos, nesta segunda-feira (07), com Galvão Bueno, Casagrande, Mauro Naves e Paulo Roberto Falcão. O convidado desta edição é Muricy Ramalho!

Siga o #EsportenaBand:
Instagram - https://www.instagram.com/esportenaband/
Facebook - https://facebook.com/esportenaband
Youtube - https://www.youtube.com/esportenaband...
Twitter - https://twitter.com/esportenaband
TikTok - https://www.tiktok.com/@esportenaband

#BandTVAoVivo","galvão e amigos, galvão e amigos na band, galvão e amigos ao vivo, galvão bueno na band, galvão bueno, programa do galvão bueno na band, programa do galvão bueno, mauro naves, esporte na band, galvão bueno ao vivo, campeonato brasileiro 2025, brasileirão 2025, galvao na band, programa do galvao na band, novo programa do galvao bueno, band ao vivo, galvão na band, luxemburgo band, programa galvao bueno, galvao band, programa galvao band, muricy, entrevista muricy, casagrande",01:38:20,363614,21507,296,https://i.ytimg.com/vi/ta9QWGPSQ3c/maxresdefault.jpg,BR
5,,,26,"Health, Lifestyle_(sociology), Physical_fitness",20.02%,pt-BR,5,UC7C2ho2jqT2PM2uMGoFKBhw,Tay Training,2940000,uOx4umOGXdw,2025-04-07T23:27:22Z,20.70 horas,AULA 01 - COMO DEIXAR SUAS PERNAS TORNEADAS E DEFINIDAS MUITO RÁPIDO,"PEGUEI O TREINO EM PDF AQUI:
https://www.taytraining.com.br/aula01/

INSCRIÇÃO 100% GRATUITA: https://inscricao.taytraining.com.br/bioyt

📅 Cronograma do Desafio Empina e Trinca:

07/04 - Segunda às 19h07 - Aula #1 - Como deixar suas pernas torneadas e definidas muito rápido
08/04 - Terça às 19h07 - Aula #2 - Como perder sua pochete e ter um abdômen definido
09/04 - Quarta às 19h07 - Aula #3 - Os melhores exercícios para cada parte do seu glúteo
10/04 - Quinta às 19h07 - Aula #4 - Como atingir seu objetivo específico em tempo recorde
13/04 - Domingo às 19h07 - Aula #5 - Tema Surpresa + Sorteio

Todas as aulas acontecerão ao vivo, às 19h07, por isso, programe-se e trave sua agenda para estar ao vivo comigo, fechado?

Te vejo aqui segunda-feira, às 19h07 em ponto (horário de Brasília). 

Não esqueça de apertar no link acima para garantir o seu lugar. 

➜ Siga no Instagram: https://www.instagram.com/taymilamiranda/

➜ O que é o Tay Training?

Muito mais que uma plataforma de treinos. O Tay Training é o melhor programa para quem deseja ganhar massa muscular e queimar gordura em pouco tempo, aumentar a auto estima e ter resultados duradouros, sem altos e baixos. Esse será o caminho mais fácil e curto para você alcançar seus objetivos físicos em 2025.","Tay Training, Taymila Miranda, Personal Online, Personal Trainer, Treinos para mulheres, Treinos femininos, Melhores exercícios, dicas de exercícios, dicas de treino, Correção de exercícios, Emagrecimento, hipertrofia, live 04, aula 04, desafio turbina resultados, desafio tay, desafio acelera resultados, desfio empina e trinca",01:19:59,176387,34022,1289,https://i.ytimg.com/vi/uOx4umOGXdw/maxresdefault.jpg,BR
6,,,10,"Music, Music_of_Latin_America",5.32%,,6,UCIy12y9x1XhfFhqqfACsVeg,Natanzinho Lima Oficial,948000,s2aA-9TXF5s,2025-04-07T11:00:07Z,33.15 horas,NATANZINHO LIMA - COURO E CACETE (CD COMPLETO),"Músicas:
00:01 - Filha Mais Nova do Patrão
02:33 - Simples e Romântico
04:52 - Gostava Tanto de Você
07:07 - Eu Sei feat. M10
09:53 - Amor e Fé
13:16 - Fim de Semana
15:32 - Né
18:06 - Farsante
20:53 - Pobretão
23:22 - A Desconhecida
26:15 - Semana do Cachaceiro feat. Galã do Brega
30:00 - Hello feat. Daniel Diau

O CD também está disponível no Sua Música:
https://www.suamusica.com.br/natanzinhoofc

Siga no Instagram:
https://instagram.com/natanzinholimaoficial?igshid=1skdhqiq4f5ul

Se inscreva no Canal e confira todas as novidades!

#NatanzinhoLima #PraTocarNo12 #Arrocha",,00:34:08,435759,21514,1653,https://i.ytimg.com/vi/s2aA-9TXF5s/maxresdefault.jpg,BR
7,,,24,Lifestyle_(sociology),2.16%,pt-BR,7,UCPQKC_B2zXGxNpN9_va7OCw,Irmãs Pina,8020000,1l8dQ4SRCrM,2025-04-07T20:30:00Z,23.65 horas,ANDAMOS DE BUG E FOMOS NA PRAIA NA CHUVA *UMA ONDA GIGANTE VEIO ATRÁS DA GENTE,,,00:19:58,688756,14036,824,https://i.ytimg.com/vi/1l8dQ4SRCrM/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment",8.13%,pt-BR,8,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1340000,18qDST2_Nh8,2025-04-07T21:16:25Z,22.88 horas,Thunderbolts* | Trailer Oficial 5 Dublado,"A pior ameaça do mundo precisará da pior equipe do mundo.

#Thunderbolts*, da Marvel Studios, em 1 de maio nos cinemas.",,00:01:35,166221,12315,1207,https://i.ytimg.com/vi/18qDST2_Nh8/maxresdefault.jpg,BR
9,,,24,"Physical_fitness, Lifestyle_(sociology)",9.42%,pt,9,UC6gJAnIhDn2Fy_jZfICmgSA,LEO STRONDA ,3540000,z8Z5OkspS50,2025-04-07T21:01:00Z,23.14 horas,Calebe desafiou o primo do Bitelo e o clima ficou pesado... ! - Leo Stronda,"🔥 Desempenho e estilo em um só lugar! 🔥

A Insider chegou para revolucionar o seu guarda-roupa! Camisas tecnológicas que não amassam, secam rápido e ainda eliminam o mau cheiro. O melhor da inovação para quem treina pesado e quer conforto no dia a dia!

🛒 Garanta as suas agora: https://creators.insiderstore.com.br/LeoStronda
💥 Use o cupom: LEOSTRONDA e ganhe DESCONTO EXCLUSIVO!

#insiderstore 

Estamos aqui na Bitelo Gym e de tanto que o Calebe pentelhou o Xucrao, teve que rolar um desafio! Desafio do peitoral maluco e ate eu e bitelo fomos rivais! Quems sera que ganhou essa batalha!?

#stronda #Bitelo #desafio #forte #maromba #xucrao #calebe","Leo Stronda, Stronda",00:19:35,153904,13626,870,https://i.ytimg.com/vi/z8Z5OkspS50/maxresdefault.jpg,BR
10,,,10,"Soul_music, Pop_music, Music, Television_program, Jazz",8.35%,en-US,10,UC4eYXhJI4-7wSWc8UNRwD4A,NPR Music,11100000,ouuPSxE1hK4,2025-04-07T16:00:06Z,28.15 horas,Bad Bunny: Tiny Desk Concert,"Anamaria Sayre | April 7, 2025
For a moment, Bad Bunny forgot that he wasn’t in Puerto Rico. Despite its residence in a news building in the capital of the United States, the Tiny Desk can — when colored by the careful vision of a true artist — take you anywhere else, especially the true origins of the music. 

But for the superstar, Puerto Rico is so beloved and so sacred that he could never truly forget it… and he’s making sure the world sees that, too. The island is his source of inspiration and the mandate for which he wages war. Flanked by cuatros and congas, Bad Bunny wields the power of Puerto Ricans who have strummed chords and hummed lelolai for generations in efforts to keep the culture alive. 

After performing “LO QUE LE PASÓ A HAWAii,” San Benito tells a parable about a man drawn to his band rehearsing outside the White House. “It’s incredible,” the man in the story says, “that after a hundred years of colonization you keep your culture, your language, your tongue, your slang.”

The Puerto Rican flag laid out before him shines; its brilliant blue is defiant and captivating. “They killed people for waving the flag,” Bad Bunny sings in “LA MuDANZA.” But there’s such joy in the expression and such vibrance in the dance. Even with his global platform, Benito’s true magic is intimacy: He wants you to fall in love with Puerto Rico. We scream with him: “Yo soy de P f****** R!” Whether you are you aren’t, your heart won’t know the difference.

SET LIST
“PIToRRO DE COCO”
“VOY A LLeVARTE PA PR”
“KLOuFRENS”
“LO QUE LE PASÓ A HAWAii”
“LA MuDANZA”

MUSICIANS
Bad Bunny: vocals
Luis Sanz: cuatro puertorriqueño, tiple, bordonúa, background vocals
Fabiola Méndez: cuatro puertorriqueño, tiple, bordonúa, background vocals
Emanuel Santana: güicharo, Pandero de plena, maracas, background vocals
Julito Gastón: congas
Krystal Santana: bass, background vocals
Luis Amed Irizarry: piano
Jay Anthony: bongos, percussion

TINY DESK TEAM
Producer: Anamaria Sayre
Director/Editor: Kara Frame
Audio Technical Director: Josh Newell
Host/Series Producer: Bobby Carter
Videographers: Kara Frame, Maia Stern, Joshua Bryant, Keren Carrión, Zayrha Rodriguez
Audio Engineer: Josephine Nyounai
Production Assistants: Ashley Pointer, Dora Levite
Photographer: Virginia Lozano
Tiny Desk Series Editor: Lars Gotrich
Executive Producer: Suraya Mohamed
Series Creators: Bob Boilen, Stephen Thompson
VP, Visuals and Music: Keith Jenkins

#tinydesk #nprmusic #badbunny","NPR, NPR Music, National Public Radio, Live, Performance, tiny desk, tiny desk concert, tony desk, tiny concert",00:33:54,3683610,295274,12298,https://i.ytimg.com/vi/ouuPSxE1hK4/maxresdefault.jpg,US
