Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,24,"Society, Knowledge",7.15%,en-US,1,UC_Fk7hHbl7vv_7K8tYqJd5A,SpaceToday,2020000,kC4e1gj_sGY,2025-03-14T09:09:20Z,11.36 horas,ECLIPSE TOTAL DA LUA | 2025,"O MAIOR EVENTO ASTRONOMICO DE 2025!!

- WORKSHOP DE VULCÕES:
29 DE MARÇO
https://academyspace.com.br/WORKSHOP/

- SPACE TODAY NO TEATRO: ""MARTE, NOSSO PRÓXIMO DESTINO?"":
13 DE ABRIL | 16H | TEATRO GAZETA - SP
INGRESSOS:
https://bileto.sympla.com.br/event/103209

- CIÊNCIA NA ESTRADA:
DE 19 A 23 DE MARÇO | SAMANBAIA NORTE - BRASILIA
INGRESSOS: https://www.sympla.com.br/evento/ciencia-na-estrada-samambaia/2865364
https://www.instagram.com/ciencianaestradaoficial/
https://ciencianaestrada.com.br/

- SPACE TODAY STORE:
https://www.spacetodaystore.com.br/

- FAÇA A SUA PÓS NA ACADEMY SPACE:
https://academyspace.com.br/astronomia

- MASTER CIDADANIA:
https://materiais.mastercidadania.com.br/lp-sergio-sacani

- CANAL DO GEOVANDRO:
https://www.youtube.com/c/OARUManaus

APOIO:
@giramundossonhos
@alexandrenotexas
@3xaction.oficial",,05:15:19,863037,61523,152,https://i.ytimg.com/vi/kC4e1gj_sGY/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Television_program",3.12%,,2,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount+ Brasil,570000,kmpj6CtD0Xc,2025-03-14T02:33:26Z,17.96 horas,BAHIA 1 x 0 BOSTON RIVER - CONMEBOL LIBERTADORES 2025 | Paramount Plus Brasil,"O BAHIA ESTÁ CLASSIFICADO PARA A FASE DE GRUPOS DA CONMEBOL LIBERTADORES!!! Com gol de Jean Lucas, a equipe venceu o Boston River por 1 a 0 na Arena Fonte Nova e segue vivo na competição. Confira os melhores momentos da partida! #libertadoresnoparamount 


+++++++++++++++++++++++++++++++++++++++++++++++++++++++++

*Gostou do vídeo? Assista mais no Paramount+!*
Assine agora em https://www.paramountplus.com ou baixe o app para iOS e Android: 👉 https://smart.link/z36qrfjaimzim

*Siga-nos nas redes sociais para ficar por dentro das novidades:*
YouTube: Inscreva-se
https://www.youtube.com/@ParamountPlusBR?sub_confirmation=1
Facebook: Curta nossa página
https://www.facebook.com/ParamountPlusbr
Twitter: Siga-nos
https://twitter.com/ParamountPlusbr
Instagram: Acompanhe-nos
https://www.instagram.com/paramountplusbr
TikTok: Confira nossos vídeos
https://www.tiktok.com/@paramountplusbr

*Explore o melhor do Paramount+!*
Com milhares de episódios de: Comedy Central, MTV, Nickelodeon, Paramount Pictures, Smithsonian Channel, Showtime e muito mais!

*📺 Séries exclusivas como:*
iCarly
Tulsa King
Yellowstone
Knuckles
Operação Lioness
Kamp Coral: Bob Esponja, primeiros anos!

🎬 Conteúdo para todos da família!","paramount+, paramount plus, paramount plus brasil",00:05:46,190733,5527,429,https://i.ytimg.com/vi/kmpj6CtD0Xc/maxresdefault.jpg,BR
3,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",11.63%,pt,3,UCNVifsYkXq5yzylNGvi1JJA,Djonga,2440000,inInbOFEEf0,2025-03-13T21:13:00Z,23.30 horas,01. DJONGA • FOME,"FOME é a primeira faixa do álbum ""Quanto Mais Eu Como, Mais Fome Eu Sinto!"" do Djonga. 

""Quanto Mais Eu Como, Mais Fome Eu Sinto!""  também está disponível na sua plataforma de música favorita: https://onerpm.link/QMECMFES

__________________
LETRA 

Usando roupa cara pra fazer valer,
O algodão colhido pelos ancestrais,
Isso é Deus escrevendo em suas linhas tortas,
É o que explica o arco íris após os temporais,

O que antes era ódio virou consciência, 
Meu rivais têm sobrenomes, cheio de consoante 
E quem atira ainda mora em um simples kitnet,
“Por isso eu quero mais que um grammy esquecido na estante”,

O melhor não é aquele sempre acerta,
mas sim o que aproveita o erro do adversário,
Se eles dormem eu nem pisco, (nem cochilo) 
E não é só porque o olho não fecha que sou visionário,
O lobo se tornou cachorro pra não ser caçado
Por isso nós queria sentar na mesa boy,
Nessas aí que alguns irmão foram domesticado,
Na coleira do vilão, gritando meu herói !

Não confio nem no espelho 
É que ele é ao contrário, a imagem que me dá 
Não é o que eu represento 
Não vou trocar o moleque, que só pensa em dançar 
Por um adulto covarde que só pensa em sustento 
Mudar minha realidade era uma causa urgente,
Mudei, então me chame de santo expedito,
Já fiz pra alimentar nossas bocas ,
Hoje eu faço pra alimentar 
Minha alma e meu espírito 

É que eu ainda tenho fome, mano 
Juro que ainda tenho fome, mano
É que eu ainda tenho fome, mano
Juro que ainda tenho fome, mano 

Depois que eu parei de perder,
Competir não me interessa mais,
Sempre foi pelo desafio;
Sou movido a dúvidas e não respostas,
De quem tem muitas certezas, mano, eu desconfio

Quero entender porque eu faço tudo pelas moedas,
Ou porque a pati só me olha e eu fico no cio;
Ou porque me incomoda Taylor que é tão coerente,
Mas amo Kanye que diz coisas coisas que repudio;

Era um busão lotado ou o bolso lotado,
Nem que pra isso eu fosse, pra uma cela lotada,
Depois de meter fita em um busão lotado, 
E mês que vem eles que corram dobrado,
Casa construída, peito dilacerado,
Procurando Messias, nós escolhemos errado 
O auge do egoísmo é crucificar primeiro 
Depois ter a cara de pau de pedir pra ser perdoado 

É que eu ainda tenho fome, mano 
Juro que ainda tenho fome, mano
É que eu ainda tenho fome, mano
Juro que ainda tenho fome, mano 

Me atacam de todos os lado, 
Mas tipo Dembélé sou ambidestro e bato com as duas mão,
Difícil não é ver o pobre gritando “olha o lança”,
Mas sim ver o rico cego gritando “visão”

Roubaram nossas gírias, nossos platinados 
Não entendem que isso é sobre identificação 
Por isso trocamos de códigos toda semana 
Vocês nunca me incluíram, não me acusem de exclusão

Erro muito gol porque arrisco muito
E já me acostumei com as vaias da torcida 
Mas ainda na má fase sou acima da média 
Porque todo jogo é o jogo da minha vida 
Nós somos a tragédia da televisão,

Meus irmão vende a droga pra que você brise,
Quando tu souber o problema, já tenho a solução
O que passa no jornal aqui é tipo reprise,

Mesmo contra a corrente 
continuo a nadar que nem Dory,
Apanhamos tanto que nem dói ,
No futuro comprar uns Nelore, 
É uma fazenda maior que Yellowstone ,

Vitória ou vingança eu fiz meu nome 
Assistindo Wall-e, 
Vi que não tô no mundo de Alice,
E nosso tempo tá acabando aqui,

E nosso tempo tá acabando aqui,
E nosso tempo tá!

“Exu, 
Exu era o filho caçula de Iemanjá e Orunmilá,
Irmão de Ogum, Xangô e Oxóssi.
Exu comia de tudo, sua fome era incontrolável.
Comeu todos os animais da aldeia em que vivia.
Comeu os de quatro pés, comeu os de pena.
Comeu o cereal, a fruta, o inhame, a pimenta;
Bebeu toda cerveja, toda cachaça, todo o vinho.
Ingeriu todo o azeite-de-dendê e todos os obis.
Quanto mais comia, mais fome Exu sentia”.

__________________
FICHA TÉCNICA 

Letrista: Djonga
Produção musical: Coyote Beatz
(Instrumentos: Ableton Push 2, Synths e Moog Little Phatty)
Eng. de Gravação: Coyote Beatz e Rapaz do Dread
Mixagem e Masterização: Arthur Luna
Fotografia: Coniiin
Direção: Coniiin e Djonga
Ass. de fotografia: Mendes
Direção de arte: Djonga, Iulle Pieroni, André Martins e Daniel Bowie 
Produção Executiva: Djonga e Luiza Alves de Brito
Ass. de produção: Pedro Marques, Léo Psicopapa, Lucas Andrade, Daniel Paulo
Making off: Iulle Pieroni e Mendes
Maquiagem: Brenda Tavares
Identidade Visual: Mateus Acioli
Comunicação e Marketing: Andressa Sgarzi | Moving
Distribuição: One RPM
Realização: A Quadrilha

#Djonga #FOME #QMECMFES 

REDES SOCIAIS:

Instagram: https://www.instagram.com/djongador
Facebook: https://www.facebook.com/DjongaDV
TikTok: https://www.tiktok.com/djongador

INSCREVA-SE NO CANAL!","djonga, quanto mais eu como mais fome eu sinto, rap, hip hop, djongador, djonga day, fome, djonga fome, djonga album, djonga album novo, djonga 2025, djonga milton nascimento",00:03:49,131368,13878,1400,https://i.ytimg.com/vi/inInbOFEEf0/maxresdefault.jpg,N/A
4,,,17,"Sport, Association_football",9.18%,pt-BR,4,UCDUmY6hhe6qOzf_syVE-8Gg,Romário TV,345000,4tq9h2hOgUU,2025-03-13T22:30:06Z,22.02 horas,BEBETO - DE CARA COM O CARA #3,"O Romário como você nunca viu! No terceiro episódio do 'De Cara Com o Cara', o baixinho recebe o maior parceiro que já teve no mundo da bola, Bebeto! 

Como sempre, um papo sem filtros, com muita descontração e falando de tudo, tudo mesmo! 

Deixe o like! 👍
Se inscreva! 📩
Ative o sino! 🔔

📱 Redes sociais: 
📸 Instagram: RomarioTV_oficial","ronaldo, romário, brasil, seleção brasileira, copa do mundo, neymar, cbf, copa, messi, cr7, vini jr, campeão, título, romario, de cara com o cara, fenomeno, r9, artilheiros, craques, caras, futebol, gol, campeões, gênio, Bebeto, dupla, parceria, eu te amo, tetra, mundial, barcelona, taça, troféu, zagalo, parreira, pelé, flamengo, vasco, eurico, maradona, torcida, seleção, ronaldinho",01:06:41,273228,22713,2371,https://i.ytimg.com/vi/4tq9h2hOgUU/maxresdefault.jpg,BR
5,,,10,"Electronic_music, Pop_music, Music, Independent_music, Music_of_Latin_America",13.91%,,5,UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,14200000,nJG5CWsne8E,2025-03-14T04:00:06Z,16.52 horas,"Selena Gomez, benny blanco - Sunset Blvd (Official Video)","Selena Gomez, benny blanco - Sunset Blvd (Official Video) 

Pre-order “I Said I Love You First”, out March 21: https://sgxbb.lnk.to/ISaidILoveYouFirst  
Shop new merch: https://selenagomez.lnk.to/shop  

Follow Selena Gomez: 
Instagram: https://selenagomez.lnk.to/Instagram
Twitter: https://selenagomez.lnk.to/Twitter
Facebook: https://selenagomez.lnk.to/Facebook
TikTok: https://selenagomez.lnk.to/TikTok
YouTube: https://selenagomez.lnk.to/YouTube
Mailing List: https://selenagomez.lnk.to/SignUp

Follow benny blanco: 
Instagram: https://bennyblanco.lnk.to/Instagram
Twitter: https://bennyblanco.lnk.to/Twitter
Facebook: https://bennyblanco.lnk.to/Facebook
TikTok: https://bennyblanco.lnk.to/TikTok
YouTube: https://bennyblanco.lnk.to/YouTube
Mailing List: https://bennyblanco.lnk.to/SignUp

Lyrics: 
 
You’re my cherry pie
I don’t care who knows it
Love me till I die
Bury me with roses

I know you’re awfully shy
But I can’t wait to hold it to hold that
Your big big hard heart!

With Open arms
Holding you naked
Middle of sunset
Boulevard
Making you famous
Everyone’s watching
Bare skin concrete
Their calling the police
Open arms
Holding you naked
Middle of sunset

Feels so good it hurts
But u fill up what’s broken
Women of few words
But for you I keep my mouth wide open
Praying and hoping
That ya quench my thirst
Not just dip your toes in
I want that
Big, big, hard heart!

With open arms
Holding you naked
Middle of sunset
Boulevard
Making you famous
Everyone’s watching
Bare skin concrete
Their calling the police
Open arms
Holding you naked
Middle of sunset

I just wanna touch it touch it
Try your hardest not to bust it
Gimme gimme love it love it
Hey hey hey

I just wanna touch it touch it
Try your hardest not to bust it
Gimme gimme how I love ur
Big big heart

With open arms
Holding you naked
Middle of sunset
Boulevard
Making you famous
Everyone’s watching
Bare skin concrete
Their calling the police
Open arms
Holding you naked
Middle of sunset

#SelenaGomez #bennyblanco #SunsetBlvd #ISaidILoveYouFirst


Music video by Selena Gomez, benny blanco performing Sunset Blvd.© 2024 SMG Music LLC & Friends Keep Secrets, under exclusive license to Interscope Records","Selena Gomez, benny blanco, SMG Music LLC Friends Keep Secrets under exclusive license to Interscope Records, Pop",00:02:56,1024305,130595,11854,https://i.ytimg.com/vi/nJG5CWsne8E/maxresdefault.jpg,US
6,,,10,"Music_of_Asia, Pop_music, Music",3.56%,ko,6,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,76700000,r9AEGPB6qIU,2025-03-14T03:58:07Z,16.55 horas,LE SSERAFIM (르세라핌) 'HOT' OFFICIAL MV,"LE SSERAFIM (르세라핌) 'HOT' OFFICIAL MV
💿 https://le-sserafim.lnk.to/HOT

Visual Creative Team Leader : Yoon Cho
Content Production : Yurok Jang, Haerin An, Jiwon Choi, Seoyoon Lee
Style Directing : Soo Lee, Jay Kim, Hye Lin Im
Brand Experience Design : Yoovin Baek, Hyemin Yoo, Myungryol Shin

A&R : Kyu Kim, Jerry Kim, Ann Park, Jennie Lee

Performance Director : Soyeon Park 
Assistant Director : Yunji Park , Yejin Lee

Film Director : Yunah Sheep 

Executive Producer : Joo-hun Kim(liminal) 
A.D : Heewon Park, Eunseo Lee
Line Producer : Chanyoung Park
P.A : Hyounggeun Kang, Yuseok Joung, Wonsung Yoon, Seungjun Choi, Sunghyun Park, Chaehoon Lim, Taeyeon Kim, Gayeon Kim, Seungyun Kang

Director of Photography : Jinhyuk Lee
Focus Puller : Donghyuk Shin
2nd AC : Gunwoo Jeong
DIT : Minho Kim
3rd AC : Minseong Kim, Yeji Kim

Gaffer : Joonghyuk Jung
Lighting Crew : Hyunsuk Kim, Minhyeok Baek, Bonhyeop Gu, Hwayong Chung, Byungjong Kim, Juhan Cho, Jiseok Lee

Jimmy jib : Youngjung Kim
1st Assistant : Hojun Choi
2nd Assistant : HyunIn Kim
3rd Assistant : Euntaek Bae

Key Grip : Kiheon Choi
Best boy : Hyeonseok Cho
Grip Assistant : Beomgi Park, Jaehyuk Lee

Art Director : Sangseon Kim(FAKE9)
Assistant Art team: Doyeon Kim, Yujin Kim, Hyeryung Kwon, Park Gyeonghun, Minsu Choi, Jigyu Back 

SFX : Changi Min(SF)

Model : Abuk(Inkluence Agency)
Model Hair/Make-up : Nayoung An
Model Styling : KAI KIM
Styling Assistant : Ahreum Gil

Conti : Youseung Park

Edit, DI : Yunah Sheep
Edit Assistant : Heewon Park

2D Cleaning : Kangho Jo

2D VFX : Hanbin Kim

3D VFX : Intae Jang, Jungmin Lee, Wonho Jung(DDIP STUDIO)


SOURCE MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by SOURCE MUSIC, Seoul, Korea.

Connect with LE SSERAFIM:
OFFICIAL INSTAGRAM https://www.instagram.com/le_sserafim/
OFFICIAL X (TWITTER) https://x.com/le_sserafim
OFFICIAL JAPAN X (TWITTER) https://x.com/le_sserafim_jp
OFFICIAL FACEBOOK https://www.facebook.com/official.lesserafim/
OFFICIAL WEVERSE https://weverse.onelink.me/qt3S/t2ra8uwj
OFFICIAL TIKTOK https://www.tiktok.com/@le_sserafim
OFFICIAL WEIBO https://weibo.com/LESSERAFIM
OFFICIAL BILIBILI https://space.bilibili.com/627577002
OFFICIAL DOUYIN https://v.douyin.com/iJgLJpUp/
OFFICIAL SOUNDCLOUD https://soundcloud.com/le_sserafim_official

#LE_SSERAFIM #르세라핌 #LE_SSERAFIM_HOT","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:02:49,8760861,295410,16358,https://i.ytimg.com/vi/r9AEGPB6qIU/maxresdefault.jpg,KR
7,,,17,"Association_football, Sport",1.33%,,7,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4360000,VYG1RJ0DgIY,2025-03-13T03:28:07Z,41.05 horas,"EM JOGO QUENTE, FLAMENGO BATE FLUMINENSE NA PRIMEIRA FINAL DO CAMPEONATO CARIOCA | MELHORES MOMENTOS","NACIONAL CAP: prêmios incríveis que podem mudar a sua vida! Você pode ser o próximo: https://bit.ly/40sx6Os

O Flamengo venceu o Fluminense pelo placar de 2 a 1 na primeira partida da final do Campeonato Carioca. Wesley e Juninho marcaram para o Rubro-Negro, enquanto Keno descontou para o Tricolor. Confira os melhores momentos!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐

#fluminense #campeonatocarioca #flamengo","AO VIVO, CAMPEONATO CARIOCA, COM IMAGENS, Flamengo-RJ, Fluminense, Fluminense vs. Flamengo-RJ, canal goat, carioca, carioca ao vivo, carioca com imagens, carioca de graça, carioca no goat, cariocao, goat, goat br, FLAMENGO, FLUMINENSE, CARIOCA, CAMPEONATO, FINAL, WESLEY, CONVOCADO, MELHORES, MOMENTOS, cariocao no goat, shorts, GOLS, GOL, JUNINHO, flaflu, fluminense x flamengo melhores momentos, flamengo x fluminense melhores momentos, fluminense x flamengo, flamengo x fluminense",00:08:06,648292,8334,263,https://i.ytimg.com/vi/VYG1RJ0DgIY/maxresdefault.jpg,BR
8,,,10,"Music_of_Latin_America, Pop_music, Music, Lifestyle_(sociology), Electronic_music",21.03%,pt,8,UCqjjyPUghDSSKFBABM_CXMw,Anitta,18000000,pa8MvUCq2KY,2025-03-14T00:00:42Z,20.51 horas,Anitta - Larissa (From Larissa: The Other Side of Anitta) [Official Music Video],"Official music video for Anitta ""Larissa"", available everywhere now: https://Anitta.lnk.to/Larissa

SUBSCRIBE HERE ▶ https://www.youtube.com/channel/UCqjjyPUghDSSKFBABM_CXMw?sub_confirmation=1

FOLLOW ANITTA: 
Spotify | http://sptfy.com/1PY8
Instagram | http://instagram.com/anitta
TikTok | http://tiktok.com/@anitta
Twitter | http://twitter.com/anitta
Facebook | http://facebook.com/AnittaOficial

LYRICS:

Tiro indirectas
Tu te haces el loco
Ni te das cuenta
Pero es tan obvio

Que me vez, que me miras
hace rato vamos de salida
ya vi lo que querias
Y por suerte estamos en sintonía

Desperte
Contigo en este hotel
Como llegamos
ay Dime como nos vamos
Si quieres Quedate
Pa poder entender
Como llegamos
Y lo bien que combinamos

Quedate quédate
Que nos quedaron cosas por hacer
Asi Quedate quédate
Que nadie como yo te va a querer

En la disco bailandote
Con la fendi chocantode
Se que mueres de ganas
De estar besándome
Somos polos opuestos
Pero apuesto
Por esto de los dos
Que tu y yo estemos aquí eso no es casualidad
no es Casualidad
Te veo en 5 minutos en la puerta de atrás
Y no decimos na na na

Desperte
Contigo en este hotel
Como llegamos
ay Dime como nos vamos
Si quieres Quedate
Pa poder entender
Como llegamos
Y lo bien que combinamos

Quedate quédate
Que nos quedaron cosas por hacer
Asi Quedate quédate
Que nadie como yo te va querer

English:
Indirect shot
You act crazy
You don't even realize
But it's so obvious

What do you see me, what do you look at me
we've been leaving for a while
I already saw what you wanted
And luckily we are on the same page

Awaken
With you in this hotel
How we got there
oh tell me how we are going
If you want, stay
To be able to understand
How we got there
And how well we combine

Stay stay
That we had things left to do
So stay stay
That no one like me is going to love you

At the disco dancing
With the fendi Chontode
I know you're dying of desire
of kissing me
We are polar opposites
But I bet
For this of the two
That you and I are here is no coincidence
It's not coincidence
See you in 5 minutes at the back door
And we don't say na na na

Awaken
With you in this hotel
How we got there
oh tell me how we go
If you want, stay
T o be able to understand
How we got there
And how well we combine

Stay stay
That we had things left to do
So stay stay
That no one like me is going to love you

#Anitta #Larissa #Netflix","Anitta, Melody, Funk, Pop, new music, anitta new music, anitta larissa, netflix, anitta netflix, anitta doc, music video, anitta new music video",00:02:16,106999,19761,2736,https://i.ytimg.com/vi/pa8MvUCq2KY/maxresdefault.jpg,N/A
9,,,17,"Association_football, Sport",3.34%,pt,9,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11800000,UWjLus7R_sw,2025-03-12T23:09:58Z,45.35 horas,REAL CLASSIFICA NOS PÊNALTIS APÓS VINI ERRAR PÊNALTI NOS 90 MIN | ATLÉTICO 1(2) X (4)0 REAL MADRID,"Com gol de Gallagher no primeiro minuto de jogo, o Atlético ganhou no tempo normal e levou o jogo pros pênaltis já que no agregado foi 2 a 2. O Real conseguiu a classificação por 4 a 2 nas penalidades

Oferecimento: #HOCH, #BNCH, #SBCH, #BCH, #CCH, #ICH

Crédito: Pedro Loureiro/Sports Press Photo/Getty Images e Diego Souto/Getty Images

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, real madrid, atletico de madrid, real madrid atletico de madrid, champions league, real madrid champions, atletico de madrid champions, real madrid penalti, vini jr penalti, atletico de madrid penalti, penalti champions, disputa de penalti, melhores momentos, melhores momentos real madrid, melhores momentos atletico de madrid, melhores momentos champions, melhores momentos real madrid atletico de madrid, gol real madrid",00:08:27,3694970,117716,5779,https://i.ytimg.com/vi/UWjLus7R_sw/maxresdefault.jpg,BR
10,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game",7.62%,en,10,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,16100000,0-eMuy6UJ6U,2025-03-13T22:17:19Z,22.23 horas,Silent Hill f - Reveal Trailer | PS5 Games,"https://store.playstation.com/concept/10010242

Find the beauty in terror in this new Japanese psychological horror.
 
When Shimizu Hinako's secluded town of Ebisugaoka is consumed by a sudden fog, her once-familiar home becomes a haunting nightmare.

As the town falls silent and the fog thickens, Hinako must navigate the twisted paths of Ebisugaoka, solving complex puzzles and confronting grotesque monsters to survive.

Immerse yourself into Hinako's world as imagined by renowned author Ryukishi07, with entrancing soundscapes by Akira Yamaoka and beautiful visuals in a gripping tale of doubt, regret, and inescapable choices. Will Hinako embrace the beauty hidden within terror, or succumb to the madness that lies ahead?
 
Discover a new chapter in the SILENT HILL series, blending psychological horror with a haunting Japanese setting.

#ps5 #ps5games #silenthill  #SILENTHILLf #SHf #konamigaming 

Rated Mature","PlayStation, PS5, video games, next gen, Sony, #SILENTHILL, #SILENTHILLf, #SHf, #KONAMI",00:03:40,1274020,91390,5667,https://i.ytimg.com/vi/0-eMuy6UJ6U/maxresdefault.jpg,US
