Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",2.70%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,22100000,Q0SGAUkXJNo,2025-07-14T05:13:29Z,27.01 horas,JOGO COMPLETO: CHELSEA X PSG | COPA DO MUNDO DE CLUBES DA FIFA | FINAL,"Assista, AO VIVO E COM IMAGENS, a partida entre Chelsea x PSG, pela final da Copa do Mundo de Clubes da FIFA!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, chelsea, psg, psg chelsea, final copa, final chelsea, final psg, final mundial, final ao vivo, psg ao vivo, chelsea ao vivo, assistir final, assistir psg",08:03:45,19734001,533469,228,https://i.ytimg.com/vi/Q0SGAUkXJNo/maxresdefault.jpg,BR
2,,,17,"Basketball, Sport, Sports_game",2.02%,,2,UC6RD83p2Hlum9aURp3pASeQ,Prime Video Sport Brasil,106000,3pJdYv9nidA,2025-07-14T01:48:33Z,30.42 horas,CRUZEIRO 4 x 1 GRÊMIO | MELHORES MOMENTOS | CAMPEONATO BRASILEIRO 2025,"UMA VOLTA ESPETACULAR DO CABULOSO! 🦊🔥

O #Cruzeiro venceu o #Grêmio por 4 a 1 na volta do #CampeonatoBrasileiro. Jogando em casa, no Mineirão, pela 13ª rodada. 

Sem tomar conhecimento do adversário, os comandados de #LeonardoJardim abriram o placar com #KaioJorge, que foi o craque do jogo com três gols e se tornou o artilheiro do Campeonato Brasileiro. 

Pelo lado do cabuloso, Villalba também chegou a balançar as redes. O Imortal diminuiu com André, mas não foi o suficiente para mudar o cenário da partida. 

O Campeonato Brasileiro tá no Modo Prime e toda rodada é um jogo exclusivo aqui no #PrimeVideo! Na quarta-feira domingo (16), temos Ceará x Corinthians. Esporte ao vivo, o ano todo, TÁ NO AMAZON PRIME!

⚽ Placar final: Cruzeiro 4 x 1 Grêmio

Siga nossas redes sociais: 
Instagram: primevideosportbr (https://bit.ly/4io875p)
TikTok: primevideosportbr (https://bit.ly/4iCnhUE)
Twitter: pvsportbr (https://bit.ly/4iCnpn6)

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 13,90/mês no Plano Anual.","Brasileirão, CRUxGRE, Campeonato Brasileiro, Cruzeiro, Cruzeiro x Grêmio, Futebol Ao Vivo, Gols da Rodada, Gols do Cruzeiro, Gols do Grêmio, Grêmio, Kaio Jorge, Melhores Momentos Cruzeiro, Melhores Momentos Grêmio",00:07:10,1001570,19149,1079,https://i.ytimg.com/vi/3pJdYv9nidA/maxresdefault.jpg,BR
3,,,25,"Television_program, Society, Politics",2.65%,pt-BR,3,UCaGmdJSSiR7fkh2A-c6emsA,g1,1620000,K_1nFdc7sJY,2025-07-14T01:54:27Z,30.33 horas,Fantástico: Mãe de Marília Mendonça fala ao Fantástico sobre perda da guarda do neto,"----------------------------------------------------------------------------------------------------------------------------------------
Olá! 

Esse é o canal do g1, o portal de notícias da globo. Aqui vamos trazer vídeos pra informar, inspirar e divertir. 

Quer entender um fato? Vem com a gente! 🤔 
Quer ver histórias legais? Vem com a gente! 😊 
Quer saber o que tá acontecendo? Vem com a gente! 😉 

Veja todas as nossas playlists! https://bit.ly/3zdXlHY

Segue a gente e ativa o sino 🔔 pra saber tudo que tá rolando aqui no canal do g1 no YouTube. Pode entrar, fica à vontade pra compartilhar  com os amigos e não se esqueça de se inscrever, tá? https://glo.bo/3pIZyHL 🔔👍🏼

E muito mais conteúdo em g1.com.br

g1 nas Redes Sociais:

TikTok - glo.bo/33cZzg1
Kwai - glo.bo/3pJoShs
Facebook - facebook.com/g1
Twitter - twitter.com/g1
Instagram - instagram.com/portalg1/

#g1 #notícias","g1, notícia, notícias, mãe de marília mendonça, ruth moreira dias, guarda do filho, murilo huff",00:18:00,1137702,23820,6316,https://i.ytimg.com/vi/K_1nFdc7sJY/maxresdefault.jpg,BR
4,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",5.15%,pt-BR,4,UCcqcrpCct3dlF8H-3lv7sKA,Nait,1330000,k9-b0-POGDc,2025-07-14T14:01:10Z,18.21 horas,O CAMINHO (secreto) PARA TODAS AS BASES DO SERVIDOR,"Sejam bem vindos a Nova Temporada da Creative Squad 5, Eu sou Nait e mais uma vez começamos uma nova temporada dessa série lendária!
Mais uma vez com uma dinâmica única e diferente! e eu tenho certeza que vocês vão adorar

✉️ Email para Contato: contato.naitplayer@gmail.com

🌐 Redes Sociais :
🐦Twitter: https://twitter.com/Nait_ofc
📷 Instagram: https://www.instagram.com/nait_ofc/

‹‹ CREATIVE SQUAD ›› 

🗻 Chip -   @chlp 
🗻 Ligonz -   @Ligonz 
🗻 Caduxinn - @Caduxinn 
🗻 Onerb -   @OnerbYT 
🗻 MucaHD -   @MucaHD 
🗻 Fixz -   @Fixz 
🗻 Feuripe -   @FEURIPE 
🗻 Bern -   @BERN238 
🗻 Tonigon -   @Tonigon 
🗻Nait - @Nait 
🗻Pedrux - @Pedrux_ 

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
💕 Amo vocês!

#creativesquad  #minecraft  #nait","Minecraft, Nait Player, NAIT, Irmandade, cs3, creative squad, criativi squed, mendrake, nait, 100 DIAS, O FILME, união, uniao, cs4",00:24:04,233612,11418,615,https://i.ytimg.com/vi/k9-b0-POGDc/maxresdefault.jpg,BR
5,,,25,"Television_program, Society, Politics",2.15%,pt-BR,5,UCaGmdJSSiR7fkh2A-c6emsA,g1,1620000,Csj7AE03GYI,2025-07-14T00:43:01Z,31.52 horas,Fantástico: vídeos inéditos mostram briga entre lideranças do PCC,"----------------------------------------------------------------------------------------------------------------------------------------
Olá! 

Esse é o canal do g1, o portal de notícias da globo. Aqui vamos trazer vídeos pra informar, inspirar e divertir. 

Quer entender um fato? Vem com a gente! 🤔 
Quer ver histórias legais? Vem com a gente! 😊 
Quer saber o que tá acontecendo? Vem com a gente! 😉 

Veja todas as nossas playlists! https://bit.ly/3zdXlHY

Segue a gente e ativa o sino 🔔 pra saber tudo que tá rolando aqui no canal do g1 no YouTube. Pode entrar, fica à vontade pra compartilhar  com os amigos e não se esqueça de se inscrever, tá? https://glo.bo/3pIZyHL 🔔👍🏼

E muito mais conteúdo em g1.com.br

g1 nas Redes Sociais:

TikTok - glo.bo/33cZzg1
Kwai - glo.bo/3pJoShs
Facebook - facebook.com/g1
Twitter - twitter.com/g1
Instagram - instagram.com/portalg1/

#g1 #notícias","g1, notícia, notícias, pcc, vídeos inéditos, lideranças do pcc",00:14:52,1116347,22239,1766,https://i.ytimg.com/vi/Csj7AE03GYI/maxresdefault.jpg,BR
6,,,28,"Music, Lifestyle_(sociology)",1.93%,pt,6,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,25200000,cFsVFooB8ro,2025-07-14T15:01:05Z,17.22 horas,REVISTAMOS O LIXÃO DA NOSSA CIDADE *Encontramos o pior !,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:22:18,2043368,35617,3739,,BR
7,,,24,"Entertainment, Film",7.76%,pt-BR,7,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1350000,vR91_ATMrYU,2025-07-14T14:21:30Z,17.88 horas,Quarteto Fantástico: Primeiros Passos | Trailer Oficial 3 Legendado,"O evento cinematográfico do ano chega em apenas 10 dias. 💙

#QuartetoFantástico: Primeiros Passos, em 24 de julho nos cinemas.",,00:01:35,92584,6960,229,https://i.ytimg.com/vi/vR91_ATMrYU/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment, Television_program",9.37%,pt,8,UCEWHPFNilsT0IfQfutVzsag,Porta dos Fundos,18600000,UPbo2AiOUoQ,2025-07-14T14:00:47Z,18.22 horas,CASAL COM FILHO,"A verdade é que, quando você tem filhos, acaba entrando para uma espécie de sociedade secreta. A partir daí, os assuntos, as piadas internas e até os ciclos sociais giram em torno do universo infantil. Seu amigo que não tem filhos nunca vai entender as referências à Patrulha Canina, nem vai saber opinar se o professor foi ou não justo pra corrigir a prova de matemática. Quem não tem filhos já se esqueceu como se faz uma conta básica no papel e nem imagina a dificuldade de ensinar pra alguém que 3 + 5 é igual a 8. Seu amigo sem filhos não vai entender a felicidade que você sentiu quando seu pequeno aprendeu a escrever o próprio nome, afinal ele só tem um chihuahua que nunca aprendeu a sentar.

ELENCO:
Gregorio Duvivier
Nathalia Cruz
Fabio Porchat
Luciana Paes


ROTEIRO:
Fabio Porchat


DIREÇÃO:
Bianca Frossard

ENTRE NO CANAL DO PORTA NO WHATSAPP
https://bit.ly/ZapdoPorta

BAIXE O APP DO PORTA
Android: http://bit.ly/2zcxLZO
iOS: https://apple.co/2IW633j

APROVEITA E VAI NO NOSSO SITE
⁠https://portadosfundos.com.br/","porta dos fundos, comedia, humor, engraçado, parodia, satira, humor inteligente, videos de humor, humor acido, canais de humor, comedia brasileira, esquetes engraçadas",00:04:26,232498,21077,713,https://i.ytimg.com/vi/UPbo2AiOUoQ/maxresdefault.jpg,BR
9,,,10,"Music, Hip_hop_music, Pop_music, Electronic_music",3.91%,,9,UClRx3MMyYUyqOxyEqA5F2nQ,TravisScottVEVO,1930000,8G8Fn0YRjvM,2025-07-14T16:00:06Z,16.23 horas,Travis Scott - DUMBO,"Travis Scott - DUMBO

JACKBOYS 2 OUT NOW: https://jackboys.lnk.to/JB2

Travis Scott online:
https://shop.travisscott.com/
https://twitter.com/trvisXX
https://www.instagram.com/travisscott/
https://soundcloud.com/travisscott-2
https://www.facebook.com/travisscottlaflame
https://travisscott.com/

(C) 2025 Cactus Jack Records under exclusive license to Epic Records, a division of Sony Music Entertainment.

#TravisScott #JACKBOYS2 #DUMBO #JACKBOYS","jackboys, travis scott, sheck wes, don toliver, cactus jack, cactus jack records, highest in the room, rosalia, lil baby, gang gang, had enough, quavo, offset, what to do?, gatti, pop smoke, out west, out west video, official video, DUMBO",00:04:13,2064965,75288,5395,https://i.ytimg.com/vi/8G8Fn0YRjvM/maxresdefault.jpg,N/A
10,,,24,Lifestyle_(sociology),11.67%,pt-BR,10,UCR3vcUrhFUdzagng58ueI2w,Invento na Hora,14200000,xQ9CQwHhclE,2025-07-14T00:10:49Z,32.05 horas,REVELAMOS O NOME DA NOSSA FILHA! 😍,"● INSTAGRAM: http://www.instagram.com/lucaslira    
● E-MAIL COMERCIAL: lucaslira@youvlogs.com.br","invento na hora, inventonahora, lucas lira, lucaslira, sunaika bruna, sunaikabruna, revelando o nome da nossa filha, revelando o nome da neném, filha do lucas lira, filha da sunaika bruna, sunaika bruna grávida, grávida, gravidez",00:10:42,279987,31648,1036,https://i.ytimg.com/vi/xQ9CQwHhclE/maxresdefault.jpg,BR
