Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America, Electronic_music",2.25%,pt-PT,1,UCAh2ywh0FAGXyWElhG6U1pQ,MC Jacaré - Topic,35900,7_cLuhd7BPo,2026-02-13T14:28:43Z,5.90 horas,Carnívoro,"Provided to YouTube by Universal Music Group

Carnívoro · MC Jacaré · Mc Lele JP · MC Negão Original · DJ Japa NK

Carnívoro

℗ 2026 Croco Hits, sob licença exclusiva para Universal Music Ltda

Released on: 2026-02-13

Producer, Vocalist, Composer Lyricist: MC Jacaré
Vocalist, Composer Lyricist: Mc Lele JP
Composer Lyricist, Vocalist: MC Negão Original
Vocalist: DJ Japa NK

Auto-generated by YouTube.","MC Jacaré, Mc Lele JP, MC Negão Original, DJ Japa NK, Carnívoro",00:03:36,52934,1183,7,https://i.ytimg.com/vi/7_cLuhd7BPo/maxresdefault.jpg,N/A
2,,,24,"Television_program, Entertainment, Film",10.20%,en-US,2,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14900000,Sis_cPdz5Iw,2026-02-13T15:00:00Z,5.38 horas,Bridgerton: Temporada 4 | Trailer oficial da parte 2 | Netflix,"Vale a pena se arriscar pelo amor verdadeiro. A temporada 4 de Bridgerton está de volta em 26 de fevereiro.

Assista na Netflix: https://www.netflix.com/title/81511877

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Bridgerton: Temporada 4 | Trailer oficial da parte 2 | Netflix
https://www.youtube.com/@NetflixBrasil

Neste novo capítulo da alta sociedade, o solteirão convicto Benedict Bridgerton finalmente encontra o amor: uma criada encantadora disfarçada em um baile de máscaras.","Adjoa Andoh, Benedict, Benophie, Bridgerton, Bridgerton Data, Bridgerton Trailer, Bridgerton temporada 4, Claudia Jessie, Colin, Eloise, Fantasia, Francesca, Golda Rosheuvel, Hannah Dodd, Jonathan Bailey, Julia Quinn, Julie Andrews, Kanthony, Luke Newton, Luke Thompson, Michaela, Netflix, Netflix Drama, Netflix Série, Nicola Coughlan, Penelope, Polin, Regência, Romance, Ruth Gemmell, Shondaland, Simone Ashley, Sophie, Yerin Ha",00:01:51,22398,2189,95,https://i.ytimg.com/vi/Sis_cPdz5Iw/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.47%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,C5Km8pZ7smg,2026-02-13T13:00:20Z,7.38 horas,Problems está Preso dentro da Civilização da Internet!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:45,185898,6019,433,https://i.ytimg.com/vi/C5Km8pZ7smg/maxresdefault.jpg,BR
4,,,10,"Country_music, Hip_hop_music, Music, Music_of_Latin_America, Lifestyle_(sociology)",15.04%,pt-BR,4,UCe1HjlqnaxERsqpw0ZnLXvA,Zé Felipe,9810000,O6LIJQS90Z8,2026-02-13T15:00:06Z,5.38 horas,"Zé Felipe, Theuzinho, Rafinha RSQ - Meu Neném","Essa música faz parte do novo EP ""AFROBEAT""
Para ouvir nos apps de música, clique no link: https://SomLivre.lnk.to/Meu_Nenem

Contato: Talismã Music (11) 5054.7000

Siga Zé Felipe nas redes sociais!
Facebook: fb.com/zefelipecantor
Instagram: @zefelipecantor
Twitter: @zefelipecantor
YouTube: zefelipecantor
Site Oficial: www.zefelipe.com.br","Zé Felipe, Sertanejo, Sertanejo Universitário, Na Mesma Estrada, Novo DVD, Você e Eu, Proibido É Mais Gostoso, Você Não Vale Nada, Relógio de São Pedro",00:02:37,52726,6983,949,https://i.ytimg.com/vi/O6LIJQS90Z8/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",12.00%,pt-PT,5,UCJ8GQ_SNb-33m_BluT4TTlw,MaxMRM GAMEPLAY,2570000,GZItcJdYEyQ,2026-02-13T01:31:37Z,18.86 horas,RESIDENT EVIL 9 REQUIEM - BEM VINDOS A RACCOON CITY RPD... | REACT do novo trailer insano!!!,Neste vídeo conferimos o meu React ao trailer 4 de Resident Evil 9 Requiem legendado em Português.,"resident evil 9 requiem previa, resident evil 9 requiem leon gameplay, resident evil requiem showcase, resident evil 9 análise, resident evil 9 analysis, resident evil 9 trailer breakdown, re9 trailer análise, residente vil 9 análise do trailer, resident evil 9, resident evil 9 requiem, resident evil 9 maxmrm, re9, resident evil requiem, re9 requiem, maxmrm, resident evil 9 trailer, re9 trailer, resident evil 9 gameplay, re9 gameplay, resident evil 9 combate",00:16:49,115581,13125,742,https://i.ytimg.com/vi/GZItcJdYEyQ/maxresdefault.jpg,N/A
6,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",14.13%,pt-PT,6,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8980000,cRNcERuJcI4,2026-02-13T15:00:00Z,5.38 horas,LEVANDO PAU ATÉ EM TUPI! - LOG RIDERS COM O CALANGO,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, log riders",02:33:20,105501,14618,291,https://i.ytimg.com/vi/cRNcERuJcI4/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music, Pop_music",25.57%,pt-BR,7,UClPOJqFbYMKGyM2Nqst0NxA,Joelma Oficial,1770000,r-EP16sFStY,2026-02-13T15:00:07Z,5.38 horas,Joelma - Estou Afim (Ao Vivo Em Brasília),"INSCREVA-SE NO MEU CANAL: https://bit.ly/joelma_oficial




SIGA AS MINHAS REDES SOCIAIS! 
https://www.facebook.com/arealjoelma
https://www.instagram.com/joelmaareal
https://twitter.com/joelma","Joelma, São Paulo, Calypso, Brasil, isso é calypso, isso é calypso tour, isso é calypso tour brasil, DVD Recife, DVD",00:03:43,22833,4747,1092,https://i.ytimg.com/vi/r-EP16sFStY/maxresdefault.jpg,BR
8,,,1,"Television_program, Entertainment, Film",9.77%,en-US,8,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,5170000,eZ7BzCJRJCg,2026-02-12T16:00:50Z,28.37 horas,“Spider-Noir” – Teaser Trailer Autêntico Preto e Branco | Prime Video,"Sem poder não há responsabilidade. ""Spider-Noir"", uma série live-action estrelada por Nicolas Cage chega em autêntico preto e branco e em cores vivas True-Hue no dia 27 de maio no meu streaming.

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8

Sobre o #PrimeVideo:
Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias.

Siga nossas redes sociais:
Instagram: https://www.instagram.com/primevideobr/
Facebook: https://www.facebook.com/PrimeVideoBR/
Twitter: https://twitter.com/PrimeVideoBR
TikTok: https://www.tiktok.com/@primevideobr","Amazon, Amazon Prime, Andrew Lewis Caldwell, Ben Reilly, Brendan Gleeson, Jack Huston, Lamorne Morris, Marvel, May 2026, Nicolas Cage, Prime Video, Spider Noir, Spider-Noir, Spiderman, tv series, tv show",00:01:41,199116,18790,658,https://i.ytimg.com/vi/eZ7BzCJRJCg/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",10.61%,pt-PT,9,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22900000,4IxRq_qfo14,2026-02-13T15:00:06Z,5.38 horas,JOGO DE TERROR MAS EU TÔ DO LADO DO TERROR!,"Eu obrigado a ir cuidar da minha vó de 98 anos de idade. Brincadeira... logo eu, no ápice da minha juventude, tendo que cuidar de uma velha. Pelo menos quando ela for embora eu vou ficar com a casa dela pra mim! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: She Was 98
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, she was 98",01:01:36,422355,41553,3245,https://i.ytimg.com/vi/4IxRq_qfo14/maxresdefault.jpg,N/A
10,,,10,"Music, Music_of_Latin_America, Pop_music, Music_of_Asia, Electronic_music",0.93%,pt,10,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1650000,72u6dCZEEYM,2026-02-12T14:00:18Z,30.38 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:26,210848,1908,60,https://i.ytimg.com/vi/72u6dCZEEYM/maxresdefault.jpg,BR
