Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music",20.61%,pt-BR,1,UCWTL-TU_Dkq6Rpsmwxe2RSQ,Netto Brito,749000,I462VchM2lU,2026-02-26T14:45:07Z,5.63 horas,"A CENA - Netto Brito, Pablo | DVD Além do Sonho, VOL. 02 - OFICIAL","Confira a faixa ""A Cena"" do cantor Netto Brito com participação de Pablo.

Ouça em todas as plataformas de música: https://onerpm.link/AlemDoSonho_Vol2

-----

A CENA
(Dyerys de Paula Mattos)

Espera, não é o que você tá pensando, se acalma
A cena que acabou de ver nessa cama
Não passa de uma aventura sem sentimento

Faz tempo, já ia te contar agora, não chora
Eu só te peço muita calma nessa hora
Você precisa me escutar, não me ignora

Não tô pedindo pra você voltar
Não quero outra chance porque sei que não mereço
Se eu errei, você também errou
Está colhendo exatamente tudo aquilo que plantou

Tantas vezes que eu quis um carinho e te pedi
Pra fazer amor, pra fazer amor, pra fazer amor
Quantas vezes te beijei e você só me negou
Pra fazer amor, pra fazer amor, pra fazer amor

-----

FICHA TÉCNICA
Direção Geral: Geyse Bomfim, Breno Cerqueira e Neinho Silva
Produção Geral: Kitto Luz, Neto Rocha, Aron Cardoso, Julio Lima Junior e Rose Souza
Assist. de Produção Geral: Glena Cedraz e Jarbas Barreto
Produção Técnica: Kitto Luz e Lucas Araújo
Assist. Produção Técnica: Ivo 'Pig' Eduardo, Alan Oliver e Junior Souza

Design e Direção de Arte: BCG Creative

Produtora de vídeo: Imagine Produções
Direção de Vídeo: André Matos
Assistente de Direção: Hilderlan Cedraz
Direção Criativa: Neinho Silva e André Matos 
Roteiro: Neinho Silva, Breno Cerqueira e André Matos
Câmeras: Rodrigo Almeida, Klécio Barreto, Luiz Carneiro, Isaac Coelho, Luiz Junior, Matheus Moraes, Samuel 'Samuka' Queiroz, Elias Santos, Erik Vinicius e Caio Souza
Drone FPV: Toy Mavic
Color Grading: Pedro Mascarenhas
Edição: Neinho Silva
CAM Assist: Marielson Rosário, Rogerinho
Fotógrafo Still: Xande Império e Levi Porto
Making Of: Murillo Mendes

Styling e Maquiagem: Rawel Lima
Look 01 (Branco): Rawel Lima
Look 02 (Preto): Muricy 'MRCY' e Rawel Lima

Produção Musical: Aylan Viana e Etne Almeida
Mixagem e Masterização: Aylan Samples

Estrutura, Luz e LED: B Leal Produções
Projetista: Daniel Dexter e Neinho Silva
Direção Criativa de LED: Daniel Dexter e Sertão Digital
Light Design: Daniel Dexter e Denni Light
Paisagismo: Eco Irrigação e Jardim

MÚSICOS
Ritmo: Aylan Samples
Violão: Matheus 'Teteu' Filho e Beto Santana
Guitarra: Matheus 'Teteu' Filho e Isaac Almeida
Saxofone: Gênesis Conceição e Rael Oliveira
Teclado: Well Lucco e Rodrigo Belon
Baixo: Diego Lopes
Bateria: Isaías 'Zaza'
Percussão: Gabriel Fernandes

-----
Inscreva-se no canal e não perca nenhum lançamento!

-----
Instagram | https://www.instagram.com/nettobritoof
TikTok | https://www.tiktok.com/@nettobritoof
Facebook | https://www.facebook.com/nettobritoof
Sua Música | https://www.suamusica.com.br/NettoBritoOf/

----
INSCREVA-SE AQUI ▶ https://www.youtube.com/@NettoBritoOf?sub_confirmation=1  
CONTATO PARA SHOWS ▶ https://api.whatsapp.com/send?phone=5575982550550&text=Oi,%20quero%20contratar%20Netto%20Brito","Netto brito, pra encher e derramar, neto brito, neto brito 2025, netto brito 2025, neto brito cd completo, brito neto, quem ama nao machuca pablo, quem ama não machuca, vou te amar, musicas, tomara, netto brito chuva de arroz, instinto, tenho medo, chuva de arroz rosas no buque, netto brito quem ama nao machuca, body splash, dvd alem do sonho, alem do sonho, pablo, neto brito e pablo, netto brito e pablo, pablo a cena, a cena, neto brito a cena, netto brito a cena",00:03:42,16385,3137,240,https://i.ytimg.com/vi/I462VchM2lU/maxresdefault.jpg,BR
2,,,20,"Action_game, Video_game_culture, Action-adventure_game",18.44%,en,2,UCXqV4yoyC_mmZye6VbKFPeQ,Mob Entertainment,4760000,4Jhh3P9UGK0,2026-02-26T18:00:06Z,2.38 horas,Poppy Playtime Chapter 5 - Accolades Trailer,"Face off against the deadly puppetmaster behind the horrifying events of Playtime Co.

Poppy Playtime: Chapter 5 is OUT NOW on Steam and the Epic Games Store
Steam: https://huggywug.co/4oK8fPx
Epic Games Store: https://huggywug.co/4qswKSW

Get Poppy Playtime merch: http://playtimeco.store/
_________________________________________________________
Get Poppy Playtime Chapter 1!
Steam: https://huggywug.co/3A3MDcF
Nintendo Switch: https://huggywug.co/3YiTMjw
PlayStation: https://huggywug.co/3zRrJxE
Xbox: https://huggywug.co/3y6KKeX
Epic Games Store: https://huggywug.co/3YBP0gJ
iOS: https://huggywug.co/3SksTrC
Android: https://huggywug.co/3YgaXT1

Get Poppy Playtime Chapter 2!
Steam: https://huggywug.co/3YajXZM
Nintendo Switch: https://huggywug.co/4hjDwps
PlayStation: https://huggywug.co/3MSjMeE
Xbox: https://huggywug.co/3ZEOsb8
Epic Games Store: https://huggywug.co/3Yk8oO3
iOS: https://huggywug.co/4cZ2TKY
Android: https://huggywug.co/4dx4jw7

Get Poppy Playtime Chapter 3!
Steam: https://huggywug.co/4dhWNFb
Nintendo Switch: https://huggywug.co/4hjDQEG
PlayStation: https://huggywug.co/3zmf9qd
Xbox: https://huggywug.co/3BlY5Bh
Epic Games Store: https://huggywug.co/4e0aLeL
iOS: https://huggywug.co/4h8eucl
Android: https://huggywug.co/4ghT4Z8

Get Poppy Playtime Chapter 4! 
Steam: https://huggywug.co/3Y3jW9s
Xbox: https://huggywug.co/4kCZ1mo
PlayStation: https://huggywug.co/4kEnZC4
Nintendo Switch: https://huggywug.co/3SIhAtg
Epic Games Store: https://huggywug.co/4jQM7R3
iOS: https://huggywug.co/3IuZwRw
Android: https://huggywug.co/4544OvY","poppy playtime, chapter 5, poppy playtime chapter 5, the prototype, huggy wuggy, kissy missy, mommy long legs, catnap, dogday, smiling critters, nightmare critters, chum chompkins, lily lovebraids, giblet, wrongside outimals, doey the doughman",00:00:39,247041,41983,3569,https://i.ytimg.com/vi/4Jhh3P9UGK0/maxresdefault.jpg,N/A
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",8.86%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23100000,78XrTwU2ZZA,2026-02-26T15:00:19Z,5.38 horas,EU FIZ UM FOGUETE CASEIRO COM GARRAFA PET E ELE VOOU 1500 METROS DE ALTURA!,"Meus pais viajaram e agora eu tenho a casa só pra mim! Mas antes disso, eles me deram de presente de aniversário um foguete de garrafa plástica pra eu lançar ele no céu! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Basement To The Sky
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, foguete, Basement To The Sky",00:26:30,504023,39922,4734,https://i.ytimg.com/vi/78XrTwU2ZZA/maxresdefault.jpg,N/A
4,,,10,"Electronic_music, Music_of_Latin_America, Hip_hop_music, Music, Pop_music",5.07%,pt-BR,4,UCuRGk7Q3-HzP036f6iCGwGg,MC Negão Original,662000,YkYo1ZPYR88,2026-02-25T20:30:30Z,23.87 horas,"O CR1M3 TÁ VIRANDO MODA - Oruam, Mc Negão Original e Mc Menor K (Dj David LP)","Ouça #ocr1m3tavirandomoda em todas as plataformas de música:
Inscreva-se no canal e não perca nenhum lançamento!

Siga no instagram:
@mcnegaoriginal
@mcnegaoriginal7

Ficha Técnica:
Intérpretes: Oruam, Mc Negão Original e Mc Menor K
Produção Musical: DJ David LP
Designer Gráfico: juniorsantzz



Equipe MC Negão Original:
Gestão de lançamentos: 
Marketing: 

Equipe Warner Music:
A&R: Ana Paula Paulino

Publicidade: Comercial.fusionrecords@gmail.com
Shows: (11) 94752-5022

Uma realização Warner Music Brasil e Fusion Records.

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do Youtube ou até a exclusão do mesmo.

Fusion Records ®️
#fusionrecords  

Ano 2026","funk, mc negao original, funk consciente, brazil, oruam",00:03:56,223794,10939,401,https://i.ytimg.com/vi/YkYo1ZPYR88/maxresdefault.jpg,BR
5,,,1,"Entertainment, Film",8.63%,pt,5,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2660000,0HnnNgHqo7I,2026-02-25T19:48:30Z,24.57 horas,Mortal Kombat 2 l Trailer 2 Oficial Dublado,"Mortal Kombat 2 l Trailer 2 Oficial Dublado

Assista ao novo trailer de #MortalKombat2 - 7 de maio nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:23,104271,8528,468,,BR
6,,,20,"Video_game_culture, Action_game",3.24%,en,6,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,23800000,WuwxkkSSeug,2026-02-26T08:06:12Z,12.28 horas,Sirius - No more Brawl Stars! (Brawl Stars Animation),"🫷 Sirius, The First Star of Starr Park is here! 🫸

🌟 Get 20 Boxes in the Sirius Release event to unlock the Brawler
⭐️ 99 Brawler win Quests! If you have all 99 Brawler you can also get 1 win with each of them to unlock Sirius!
✨ Completing these Quests also rewards you with Sirius-themed cosmetics and 1 Sirius Box!
🔥 Sirius' Hypercharge is out today as well!
💥 New game mode: SHADOW SMASH!
🗓️ Lucky Daily Wins today!

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe

An epic battle royale made for mobile! Play with friends or solo across various game modes in under three minutes.

Unlock and upgrade dozens of Brawlers with powerful Super abilities, Star Powers, Gadgets and Gears! 
Collect unique skins to stand out and show off. Battle in a variety of mysterious locations within the Brawliverse!

BATTLE IN MULTIPLE GAME MODES
- Gem Grab (3v3): Team up and out-strategize the opposing team. Collect and hold 10 gems to win, but get fragged and lose your gems.
- Showdown (Solo/Duo): A battle royale style fight for survival. Collect power ups for your Brawler. Grab a friend or play solo - be the last Brawler standing in the rowdiest battle royale yet. Winner take all!
- Brawl Ball (3v3): It’s a whole new Brawl game! Show off your soccer/football skills and score two goals before the other team. There are no red cards here.
- Bounty (3v3): Take out opponents to earn stars, but don’t let them pick you off. The squad with the most stars wins the match!
- Heist (3v3): Protect your team’s safe and try to crack open your opponents’. Navigate the map to sneak, blast and blow your way clear to the enemies treasure.
- Special Events: Limited time special PvE and PvP game modes.

UNLOCK AND UPGRADE BRAWLERS
Collect and upgrade a variety of Brawlers with powerful Super abilities, Star Powers, Gadgets! and Gears! Level them up and collect unique skins!

BRAWL PASS
Complete quests, open Brawl Boxes, earn Gems, pins and an exclusive Brawl Pass skin! Fresh content every season!

BECOME THE STAR PLAYER
Climb the local and regional leaderboards to prove you’re the greatest Brawler of them all!

CONSTANTLY EVOLVING
Look out for new Brawlers, skins, maps, special events and games modes in the future!

PLEASE NOTE! Brawl Stars is free to download and play, however, some game items can also be purchased for real money. If you don’t want to use this feature, please disable in-app purchases in your device’s settings. Also, under our Terms of Service and Privacy Policy, you must be at least 9 years of age to play or download Brawl Stars.

Features:
- Team up for real-time 3v3 battles against players from across the world
- A fast-paced multiplayer battle royale mode made for mobile
- Unlock and collect new, powerful Brawlers - each with a signature attack and Super ability
- New events and game modes daily
- Battle solo or with friends
- Climb to the top of the leaderboards in global and local rankings
- Join or start your own Club with fellow players to share tips and battle together
- Customize Brawlers with unlockable skins
- Player-designed maps offer challenging new terrain to master

From the makers of Clash of Clans, Clash Royale and Boom Beach!

Support:
Contact us in-game via Settings, Help and Support — or visit http://supercell.helpshift.com/a/brawl-stars/

Privacy Policy:
http://supercell.com/en/privacy-policy/

Terms of Service:
http://supercell.com/en/terms-of-service/

Parent’s Guide:
http://supercell.com/en/parents/","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game",00:00:43,3059298,96462,2739,https://i.ytimg.com/vi/WuwxkkSSeug/maxresdefault.jpg,FI
7,,,24,"Entertainment, Music, Music_of_Asia, Pop_music, Lifestyle_(sociology), Electronic_music",16.20%,ko,7,UCnUAyD4t2LkvW68YrDh7fDg,NMIXX,4040000,aDjQMDZFNiM,2026-02-26T03:00:01Z,17.38 horas,NMIXX(엔믹스) “TIC TIC (Feat. Pabllo Vittar)” | Performance Video,"NMIXX(엔믹스) “TIC TIC (Feat. Pabllo Vittar)” | Performance Video

NMIXX Digital Single “TIC TIC (Feat. Pabllo Vittar)” ➫ 2026.2.26 12:00 (KST)

NMIXX Official YouTube ▶ https://www.youtube.com/c/NMIXXOfficial 
NMIXX Official X ▶ https://x.com/NMIXX_official
NMIXX Official X(Members) ▶ https://x.com/WE_NMIXX
NMIXX Official Instagram ▶ https://www.instagram.com/nmixx_official/ 
NMIXX Official Facebook ▶ https://www.facebook.com/NMIXXOfficial/ 
NMIXX Official TikTok ▶ https://www.tiktok.com/@nmixx_official 
NMIXX Official Weibo ▶ https://weibo.com/NMIXXOfficial
NMIXX Official Website ▶ https://nmixx.jype.com/
NMIXX Official FANS ▶ https://www.jypfans.com/community/nmixx

ⓒ 2026 JYP Entertainment. All Rights Reserved

#NMIXX #엔믹스
#PablloVittar
#TICTIC #TIC_TIC","JYP Entertainment, JYP, NMIXX, 엔믹스, 릴리, LILY, 해원, HAEWON, 오해원, 설윤, SULLYOON, 설윤아, 배이, BAE, 배진솔, 지우, JIWOO, 김지우, 규진, KYUJIN, 장규진, JYPn, kpop, girlgroup, 1st Full Album, Blue Valentine, BlueValentine, NMIXX_BlueValentine, TICTIC, TIC TIC, Pabllo Vittar",00:02:14,208711,32237,1572,https://i.ytimg.com/vi/aDjQMDZFNiM/maxresdefault.jpg,N/A
8,,,1,"Film, Entertainment",6.84%,pt-BR,8,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1350000,zwrZ6neiuAk,2026-02-25T18:41:40Z,25.69 horas,MORTAL KOMBAT 2 Trailer 2 Oficial Dublado (2026),"MORTAL KOMBAT 2 Trailer 2 Oficial Dublado (2026) MK2, Novo
© 2025 - Warner Bros Pictures","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Mortal Kombat 2, Mortal Kombat 2 Trailer, Mortal Kombat 2 Trailer Dublado, MK2, Trailer 2, Novo",00:02:43,95310,6066,449,https://i.ytimg.com/vi/zwrZ6neiuAk/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.83%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,yY0zrAIgh_w,2026-02-26T13:01:59Z,7.35 horas,Servidor de Crescer as Pernas no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:19,245452,6638,304,https://i.ytimg.com/vi/yY0zrAIgh_w/maxresdefault.jpg,BR
10,,,10,"Electronic_music, Music, Music_of_Latin_America, Pop_music, Music_of_Asia",0.98%,pt,10,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1660000,mB9nLm6JaG0,2026-02-25T14:05:02Z,30.30 horas,DANCE SE SOUBER~Tik Tok~{2026} 💚🎶,"DANCE SE SOUBER~Tik Tok~{2026} 💚🎶
DANCE SE SOUBER~Tik Tok~{2026} 💚🎶

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2026 
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:18,136029,1265,67,https://i.ytimg.com/vi/mB9nLm6JaG0/maxresdefault.jpg,BR
