Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",3.75%,,1,UCgCKagVhzGnZcuP9bSMgMCg,ge,5960000,3MPt7DYghRU,2025-04-27T21:03:15Z,11.46 horas,FLAMENGO 4 X 0 CORINTHIANS | MELHORES MOMENTOS | 6ª RODADA BRASILEIRÃO 2025 | ge.globo,"Com Pedro titular, Flamengo domina e goleia o Corinthians pelo Brasileirão.
Camisa 9 marca dois gols em retorno aos 11 iniciais do Rubro-Negro; Arrascaeta e Cebolinha completam goleada por 4 a 0.

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/rj/futebol/brasileirao-serie-a/jogo/27-04-2025/flamengo-corinthians.ghtml

🌟 Veja como ficou a tabela: 
https://ge.globo.com/futebol/brasileirao-serie-a/

#flamengo #corinthians #brasileirão

______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","flamengo, fla, mengo, corinthians, corintians, timao, timão, flamengo x corinthians, corinthians x flamengo, fla x corinthians, maracana, maracanã, pedro, arrascaeta, cebolinha, hugo souza, hugo, filipe luis, filipe luís, depay, memphis, penalti, esporte, globo, ge, canal ge, globoesporte, sportv, futebol, canal do ge, ao vivo, com imagem, com imagens, melhores momentos, gol, gols, lances, highlights, brasileirao, brasileirão, campeonato brasileiro, gols da rodada, gols do dia, gols do fantástico, dorival",00:04:52,1712357,59421,4807,https://i.ytimg.com/vi/3MPt7DYghRU/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",3.95%,pt-BR,2,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,6940000,tZloT4HKXmk,2025-04-26T23:51:36Z,32.66 horas,"BARCELONA FAZ NO FIM DA PRORROGAÇÃO, vence jogaço contra o REAL MADRID e é CAMPEÃO da Copa do Rei","Em uma final simplesmente alucinante, o Barcelona venceu o Real Madrid por 3 a 2, neste sábado (26), no estádio La Cartuja, em Sevilha, e se consagrou campeão da Copa do Rei!

A partida foi fantástica, com o clássico terminando empatado por 2 a 2 no tempo regulamentar e indo para a prorrogação.

Os gols foram de Pedri e Ferran Torres, para os blaugranas, e Mbappé e Tchouaméni, para os merengues.

Todo o esporte AO VIVO da ESPN disponível no Disney+!

http://dis.la/ESPNenDisneyPlus_YT_BR

E o melhor do jornalismo esportivo, com vídeos e notícias exclusivas, você acompanha no https://www.espn.com.br/

#MelhoresMomentos #Barcelona #RealMadrid #CopaDoRei","barcelona, barcelona x real madrid, copa do rei, barcelona x real madrid ao vivo, futebol, futebol barcelona, futebol real madrid, futebol ao vivo, tudo real madrid, lamine yamal, real madrid hoje, real madrid vinicius jr, rodrygo, lances copa do rei, copa do rey, copa do rei ao vivo, tudo copa do rei, espanha, copa da espanha, espn ao vivo, espn hoje",00:18:24,3206002,121790,4836,https://i.ytimg.com/vi/tZloT4HKXmk/maxresdefault.jpg,BR
3,,,17,"Lifestyle_(sociology), Volleyball, Sport",2.02%,pt-BR,3,UCWKFcokU-dVrsl7f8nLlyZg,Liga Brasileira de Futevôlei | LBF,96400,U-Vp4QdGK2I,2025-04-28T01:52:13Z,6.65 horas,TAFC 48 | Team Águia Footvolley | Sorriso | Finais,"Sejam muito bem-vindos ao canal oficial da maior competição de Futevôlei do Planeta!

— 25 a 27 de Abril 2025
Sorriso, Mato Grosso
ENTRADA GRATUITA 

SER TEAM ÁGUIA É DIFERENTE! 
#TAFC48 #TAFCAgro #TAFCSorriso #TeamAguia #TAFCFootvolley","futevolei, futevôlei, águia futevôlei, tafc, team aguia, Ronaldinho futevolei, Ronaldinho Romario futevoleeei, futevôlei brasil, world footvolei, footvolley, Mikasa open, jogo contra, anderson aguia, shark ataque, sportv, futevôlei rio de janeiro, futevôlei rj, shark futevolei, romario futevolei, como jogar futevolei, circuito futevolei",08:02:46,263999,5310,12,https://i.ytimg.com/vi/U-Vp4QdGK2I/maxresdefault.jpg,BR
4,,,20,"Role-playing_video_game, Video_game_culture, Action_game, Action-adventure_game",5.39%,pt-BR,4,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1590000,hdyegbv3tO0,2025-04-27T19:17:21Z,13.23 horas,"🚨FFWS BR 🏆RODADA 8 - GRUPOS A, B e C  | FREE FIRE AO VIVO🚨 #freefire","Assista ao vivo a Rodada 8 do FFWS BR 2024, entre os grupos A, B e C
Grupo A: Fluxo, Alfa34, Savex e Influence Rage
Grupo B: Team Solid, Corinthians, LOS e Flamengo
Grupo C: Pain Gaming, Inco Gaming, Vasco e W7M


Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!
Kwai - kwai.com/user/@FFesportsBR
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  
Discord -   / discord  

#LBFF #FFWSBR","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live",03:11:29,268113,14436,23,https://i.ytimg.com/vi/hdyegbv3tO0/maxresdefault.jpg,BR
5,,,24,Lifestyle_(sociology),20.67%,pt,5,UCK94dnRtGd9dqTmT9qWnUJQ,Bianca DellaFancy,277000,MRDWSJoSLGM,2025-04-27T17:00:07Z,15.52 horas,DIVA DEPRESSÃO COMO VOCÊ NUNCA VIU | DELLAMAKE,"CURSO ""Descomplicando Sua Make""
https://hotmart.com/pt-br/marketplace/produtos/descomplicando-sua-make/H99292175T

Contato profissional: bianca.dellafancy@mynd8.com.br

Styling: @ogarciia
Cabelo Bianca: @dacotamonteiro
Assistente de beauty: @maahway
Assistente de produção: @lorenalauritzen
Vídeo: @pedro.amachado @samuneed
Edição: @miketrindade_
Apoio: @mynd","diva depressão, diva, bianca dellafancy, dellafancy, makeup, dellamake, maquiagem, transformaçao, drag queen, dia tv",00:51:30,161740,30592,2845,https://i.ytimg.com/vi/MRDWSJoSLGM/maxresdefault.jpg,BR
6,,,24,"Hobby, Lifestyle_(sociology), Pet",0.65%,pt-BR,6,UCXglEO0i7XFi2MOria_V0hQ,Gil Trindade. Vida Selvagem na Amazônia,352000,A-Vvt3krj14,2025-04-27T15:01:35Z,17.49 horas,"ACHAMOS um lugar INFESTADO de PEIXES, em um lago SELVAGEM na AMAZÔNIA","pescamos e preparamos um delicioso almoço na beira do rio na Amazônia com animais selvagens no meio da natureza bruta, vida simples dos ribeirinhos que vive no interior do Amazonas fazendo pescaria pegando muito peixe e preparando comidas regionais com peixes ARUANÃ, tucunaré e TRAIRAO GIGANTE pacu pirarucu
 piraíba PIRARARA, arraia, puraquê e tracajá PIRANHA

🔸️compre nossos produtos na Amazon através dos links indicados 👇
🔸️drone: https://amzn.to/4jhwZvF
🔸️camera :https://amzn.to/4iU8pRH
🔸️microfone: https://amzn.to/3DUvWTG
🔸️estação de energia portátil:https://amzn.to/42ksNEC
🔸️panela de ferro👇 fundidohttps://amzn.to/42Lp1Ve
🔸️panela de ferro caldeirão👇 https://amzn.to/4iwtNf6
🔸️jarra de barro moringahttps://amzn.to/4jp8o8U

📚Conheça espécies nativas da Amazônia, aprenda a identificar os peixes usando o nosso livro Digital. Clique no link abaixo 👇

👉https://go.hotmart.com/C95972788D 

_________________________________________________


meu Instagram https://instagram.com/giltrindade_amazonia?igshid=MzNlNGNkZWQ4Mg== 
________________________________________________

#fishing 
Hyano e Gilmara
pescando tucunaré monstro do rio Amazonas animais selvagens animais da fazenda  #ribeirinhos #comopescar   #pescariaraiz #pescacaipira  #Trairão #Amazônia #igapó #anaconda  #onçapintada #varadebambu  #jacaré  #india  #videosdepescaria   #indiobrabo  #pescaribeirinha #acampamento 
como é a vida dos ribeirinhos o cotidiano dos  blogueiros  da Amazônia vivendo da pesca artesanal, vida real na Amazônia com os os ribeirinhos pescando de arpão, onde pescar 
Hyano e Gilmara pescaria 
 #ribeirinhos #acampamento #isolados #sobrevivência #pescaria #comopescar #pescaesportiva    #pescariaraiz #pescacaipira #trairão #amazing #onçapintada #varadebambu #indios   #videosdepescaria  #piraiba #peixedecouro  #jacaré #amazonia #amazonas 

#amazonriver   #pescaria  #Amazônia  #peacockbass #snake #sobrevivencialismo  #historiadepescador  #pescaria  #animaisselvagens   #arraia   #amazing #índios #floresta  #animais #anaconda #canoa #alligator 
 @GilTrindadeAm 
 @osAmazonicos","ribeirinho pescando, fish club, pesca arco e flecha, pescaria caipira, blogueiros na Amazônia, onça pintada, gil trindade, vida selvagem na Amazonia, pesca artesanal, natureza, canoa, hyanoegil, floresta, ribeirinhos, anaconda, amazon river, Amazon rainforest, Acampamento na selva, india, pirarucu, rio amazonas, amazonas, amazonia, vídeos de pescaria, pesca primitiva, pesca de arco e flecha, mulheres pescando, JACARÉ, GILTRINDADEAMAZONAS, ONDE PESCAR, RIO, isoladosnaselva, pescaselvagem",00:36:09,131189,0,857,https://i.ytimg.com/vi/A-Vvt3krj14/maxresdefault.jpg,BR
7,,,17,"Association_football, Sport",4.01%,,7,UCgCKagVhzGnZcuP9bSMgMCg,ge,5960000,k4V2uzDE3wE,2025-04-28T00:40:04Z,7.85 horas,PALMEIRAS 0 X 1 BAHIA | MELHORES MOMENTOS | 6ª RODADA DO BRASILEIRÃO 2025 | ge.globo,"Bahia vence Palmeiras pela primeira vez no Allianz Parque e escala na tabela do Brasileirão. Duelo entre as equipes foi muito equilibrado e triunfo do Tricolor veio nos acréscimos

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/sp/futebol/brasileirao-serie-a/jogo/27-04-2025/palmeiras-bahia.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#Brasileirão #Palmeiras #Bahia 
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","Palmeiras, Bahia, melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, gols, central do ge, Copa do Brasil, ao vivo, ao vivo com imagens, com imagens, Campeonato Brasileiro, Brasileirão, Conmebol Libertadores, Libertadores, futebol brasileiro, com imagem, futebol ao vivo, futebol 24 horas, futebol ao vivo com imagem, Palmeiras x Bahia, Paulinho, Estevão, Kaiky",00:04:05,320689,11677,1174,https://i.ytimg.com/vi/k4V2uzDE3wE/maxresdefault.jpg,BR
8,,,17,"Mixed_martial_arts, Sport, Lifestyle_(sociology)",4.93%,pt,8,UCk8XGxi7fsTqQQRVq9LSraw,UFC Brasil,2840000,1uefGbrmjdg,2025-04-27T15:00:08Z,17.52 horas,Melhores Momentos | UFC Kansas City: Machado Garry x Prates,"A espetacular luta principal entre Ian Machado Garry e Carlos Prates, a vitória da brasileira Jaqueline Amorim e mais: reveja os melhores momentos do #UFCKansasCity!

Assine já o #UFCFightPass e assista a todos os eventos do UFC ao vivo, na íntegra e com exclusividade: https://ufc.ac/description-UFC

Se inscreva para ter todo o conteúdo mais recente do UFC Brasil: https://ufc.ac/3ofRm20

Conecte-se com o UFC em todas as plataformas:
🔴 Website: http://www.ufc.com.br
🔵 Facebook: https://www.facebook.com/UFCBrasil
🟣 Instagram: https://www.instagram.com/ufc_brasil/
⚫️ TikTok: https://www.tiktok.com/@ufcbrasil
⚫️ X: https://twitter.com/UFCBrasil

Cadastre-se para receber notícias e conteúdo exclusivo do UFC no seu email: https://www.ufc.com.br/newsletter","ian machado garry, ufc kansas city, ufc fight pass",00:10:06,209219,9887,424,https://i.ytimg.com/vi/1uefGbrmjdg/maxresdefault.jpg,BR
9,,,17,"Sport, Association_football",5.25%,pt-BR,9,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,6940000,hZNRglYhvvA,2025-04-27T18:13:56Z,14.29 horas,É CAMPEÃO! LIVERPOOL ATROPELA o TOTTENHAM em Anfield e VENCE a PREMIER LEAGUE pela 20ª vez,"Não tem para ninguém: o Liverpool é o grande campeão da Premier League 2024/25! Neste domingo (27), em um Anfield completamente abarrotado, os Reds massacraram o Tottenham Hotspur por 5 a 1, de virada, pela 34ª rodada, e garantiram a conquista do troféu a quatro jogos do fim.

Todo o esporte AO VIVO da ESPN disponível no Disney+!

http://dis.la/ESPNenDisneyPlus_YT_BR

E o melhor do jornalismo esportivo, com vídeos e notícias exclusivas, você acompanha no https://www.espn.com.br/

#premierleaguenaespn #liverpool #tottenham #recap","premier league, liverpool, tottenham, melhores momentos, mm, lances, gols, título, futebol",00:14:46,770170,39036,1435,https://i.ytimg.com/vi/hZNRglYhvvA/maxresdefault.jpg,BR
10,,,24,"Lifestyle_(sociology), Entertainment",3.29%,en,10,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast,388000000,uyiG6uw-6pA,2025-04-26T16:00:00Z,40.52 horas,"Would You Risk Drowning for $500,000?","These were crazy dangerous so everything was performed under professional supervision
Jack Link’s Jerky can fuel anything. Scan the code or visit the link to buy Jack Link’s DUOS now: https://bit.ly/4ipfWae

New Merch - https://mrbeast.store

Check out Viewstats! - https://www.viewstats.com/

SUBSCRIBE OR I TAKE YOUR DOG
╔═╦╗╔╦╗╔═╦═╦╦╦╦╗╔═╗
║╚╣║║║╚╣╚╣╔╣╔╣║╚╣═╣ 
╠╗║╚╝║║╠╗║╚╣║║║║║═╣
╚═╩══╩═╩═╩═╩╝╚╩═╩═╝

For any questions or inquiries regarding this video, please reach out to chucky@mrbeastbusiness.com

Music Provided by https://www.extrememusic.com

----------------------------------------------------------------
follow all of these or i will kick you
• Facebook - https://www.facebook.com/MrBeast6000/
• Twitter - https://twitter.com/MrBeast
•  Instagram - https://www.instagram.com/mrbeast
•  Im Hiring! - https://www.mrbeastjobs.com/
--------------------------------------------------------------------",,00:25:46,49858822,1613965,25802,https://i.ytimg.com/vi/uyiG6uw-6pA/maxresdefault.jpg,US
