Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,20,"Strategy_video_game, Video_game_culture, Action_game",3.31%,pt-BR,1,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1110000,oAT6ifpeABc,2025-06-04T01:37:12Z,6.60 horas,BLAST AUSTIN MAJOR DIA 1-  !socio !sorteio - AO VIVO COM GAULES - Siga @Gaules nas redes sociais!,"BLAST AUSTIN MAJOR DIA 1-  !socio !sorteio - AO VIVO COM GAULES - Siga @Gaules nas redes sociais!

12:00 COMPLEXITY X OG
13:15 B8 X IMPERIAL
14:30 LYNN VISION X LEGACY
15:45 FLYQUEST X FLUXO
17:30      TBD X TBD
18:45      TBD X TBD
20:00      TBD X TBD
21:15      TBD X TBD

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",11:26:01,549386,18161,12,https://i.ytimg.com/vi/oAT6ifpeABc/maxresdefault.jpg,BR
2,,,22,Lifestyle_(sociology),2.58%,pt-BR,2,UC040XFJEsSRhTkmieXp1kDQ,Família Maria Clara e JP,6780000,eeg7mgywy-M,2025-06-03T12:30:47Z,19.71 horas,Hora de Recomeçar... 🚨 Estamos Deixando os EUA!,"Depois de quase 6 anos nos EUA, chegou a hora de virar a página e começar um novo capítulo! 🌎 Descubra para onde vamos e acompanhe cada detalhe dessa grande mudança! 💙

➡️Inscreva-se: https://www.youtube.com/channel/UC040XFJEsSRhTkmieXp1kDQ?sub_confirmation=1

Instagram: https://www.instagram.com/familiamariaclaraejp/
Facebook: https://www.facebook.com/mariaclaraejp
https://linktr.ee/Mariaclaraejp

✅ VÍDEO PARA TODOS OS PÚBLICOS.
🚫ESTE VÍDEO NÃO CONTÉM PROMOÇÃO PAGA🚫
Todos os itens mostrados foram comprados com recursos próprios.

Um super beijo da Família Maria Clara e JP ❤️😘

╔♫═╗╔╗ 
╚╗╔╝║║♫═╦╦╦╔╗
╔╝╚╗♫╚╣║║║║╔╣
╚═♫╝╚═╩═╩♫╩═╝
╔╦♫═╦╦╗
║║║║║║║
╠═╠═╩═♥
♫═╝","maria clara, jp, maria clara e jp, familia maria clara e jp, familia, familia maria clara e jp mudança, mudando de país, maria clara e jp mudam de país",00:14:34,211572,4348,1103,https://i.ytimg.com/vi/eeg7mgywy-M/maxresdefault.jpg,BR
3,,,20,"Strategy_video_game, Video_game_culture, Action_game",3.22%,en,3,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,22500000,zgzWICZrnTc,2025-06-03T08:54:55Z,23.31 horas,LAST CHANCE to get your Masteries! #1000Masteries,"🚨 This is your LAST CHANCE to complete your Masteries before they are removed from the game in the next update!
🗿 Earn 700 BILLION MASTERY POINTS to fill the #1000Masteries community event bar and get AWESOME REWARDS!
⭐️ Rewards include: Legendary and Hypercharge Starr Drops, a Mega Trophy Box, exclusive cosmetics (Pin, Spray, Player Icon, and Title), and MASTERY MADNESS BONUS up to 1000%!
🤓 Mastery daily cap INCREASES with each Mastery Madness boost!
👉 Check the blog post in the in-game news for more info about the removal of Masteries, the birth of Records, and the Trophy Road rework! 

🪦 Play your Masteries! 🪦

#brawlstars #1000Masteries","brawl stars, mobile game, mobile battle royale, battle royale, supercell game, dani, marzio, drew, masteries, mastery, records, trophy road, brawl talk, community event, achievements, rip",00:02:26,6760277,207375,9978,https://i.ytimg.com/vi/zgzWICZrnTc/maxresdefault.jpg,FI
4,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game",4.92%,,4,UCKy1dAqELo0zrOtPkf0eTMw,IGN,19000000,FJtF3wzPSrY,2025-06-03T14:15:33Z,17.96 horas,The Witcher 4 - UE 5.6 Tech Demo | State of Unreal 2025,"Check out this Unreal Engine 5.6 tech demo for The Witcher 4, running on PlayStation 5 with raytracing. This Witcher 4 tech demo shows off the new Fast Geometry Streaming Plugin to load open-worlds faster, and we see how UE 5.6 handles busy scenes full for high-fidelity character models and visual effects like ML Deformer. Additionally, we see Nanite Foliage in action, which provides a memory-efficient way to achieve high density (and fidelity) foliage, slated for release on UE 5.7.

What did you think of the first look at potential Witcher 4 gameplay? 

#witcher4 #ign","the witcher 4, the witcher 4 unreal engine, the witcher 4 ue 5.6, unreal engine 5.6, unreal engine 5.6 tech demo, upcoming video games, new video games 2025, upcoming video games 2025, summer of gaming, summerofgaming, ign summer of gaming 2025, ign summer of gaming, sog 2025, sog, the witcher 4 gameplay, the witcher 4 gameplay ps5, the witcher 4 ps5 gameplay, the witcher 4 tech, the witcher 4 unreal engine 5, witcher 4 ciri, witcher 4 engine, witcher 4 unreal engine 5",00:16:56,2587828,112720,14720,https://i.ytimg.com/vi/FJtF3wzPSrY/maxresdefault.jpg,US
5,,,17,"Association_football, Sport",2.93%,pt,5,UCdQuDaRww5NkKpQQ1BJBWww,Confederação Brasileira de Futebol,1820000,Z3xr3F6nvWE,2025-06-02T19:40:50Z,36.54 horas,AO VIVO: SORTEIO da QUARTA FASE da COPA BETANO DO BRASIL 2025 - 02/06/2025,Visite o site oficial da Confederação Brasileira de Futebol em http://www.cbf.com.br #CBFTV,"Futebol, Brasil, Futebol Brasileiro",01:08:51,826850,24064,136,https://i.ytimg.com/vi/Z3xr3F6nvWE/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game, Role-playing_video_game",3.08%,,6,UCKy1dAqELo0zrOtPkf0eTMw,IGN,19000000,i_aRhNcHryA,2025-06-03T13:42:02Z,18.52 horas,The Witcher 4 - Tech Demo Cinematic | State of Unreal 2025,"Check out this trailer for Witcher 4 running on Unreal Engine 5.6. Play as Ciri, a professional monster slayer; a Witcher. The Witcher 4 is releasing at a later date.

#IGN #Witcher4 #UnrealEngine","the witcher 4, the witcher 4 unreal engine, the witcher 4 ue 5.6, unreal engine 5.6, unreal engine 5.6 tech demo, upcoming video games, new video games 2025, upcoming video games 2025, summer of gaming, summerofgaming, ign summer of gaming 2025, ign summer of gaming, sog 2025, sog, witcher 4 trailer",00:02:08,2044371,58899,3970,https://i.ytimg.com/vi/i_aRhNcHryA/maxresdefault.jpg,US
7,,,20,Lifestyle_(sociology),2.02%,pt-BR,7,UCIRNu5s24r7zAPTFic_eWNw,Leozinn 077,15100000,NW3TM3HNkj0,2025-06-02T21:00:17Z,35.22 horas,JÁ TIVE UM CASO COM A MINHA CUNHADA *Revelei nosso passado !,"Bem vindos ao universo do Leozinn, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. 💛💛",,00:10:35,1759554,33581,1905,,N/A
8,,,17,"Sport, Association_football",3.85%,pt,8,UCyuLjFPzlkMSYJpIpY8M6qA,CONMEBOL Libertadores,987000,yTWPvvIGpTk,2025-06-02T15:50:45Z,40.38 horas,AO VIVO | SORTEIO | OITAVAS DE FINAL | CONMEBOL LIBERTADORES 2025,"#Sorteio #SorteioLibertadores #Libertadores
Inscreva-se no canal oficial da CONMEBOL Libertadores para ter acesso ao melhor conteúdo: https://bit.ly/2mRGAD6

Encontre todas as informações da competição no nosso site oficial:  https://conmebollibertadores.com/

Siga-nos nas redes sociais:

Twitter: https://twitter.com/libertadoresbr
Instagram: https://instagram.com/libertadoresbr
Facebook: http://www.facebook.com/CopaLibertadores
TikTok: https://www.tiktok.com/@libertadores","conmebol libertadores, libertadores, liberta, copa libertadores, gols, goles, goals, golaços, highlights, resumen, melhores momentos, futebol, fútbol, soccer, gols libertadores, goles libertadores, melhores momentos libertadores, highlights liberta, libertadores femenina, libertadores fem, sorteio, sorteio libertadores 2025, sorteio libertadores",01:17:56,427900,16380,94,https://i.ytimg.com/vi/yTWPvvIGpTk/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game",6.79%,,9,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,20700000,kNTQJHrt7Do,2025-06-03T15:01:17Z,17.20 horas,NESSE VÍDEO EU VOU HONRAR O VOVÔ JAZZGHOST!,"Antes de falecer, meu querido avô me deixou sua pequena fazenda, no qual viveu e cuidou com muito amor durante toda sua vida. Então no vídeo de hoje, eu vou honrar esse carinho que ele tinha transformando sua roça num negócio MULTIMILIONÁRIO!!! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Farming & Supermarket Simulator
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, Farming & Supermarket Simulator",00:26:44,963301,60627,4789,https://i.ytimg.com/vi/kNTQJHrt7Do/maxresdefault.jpg,N/A
10,,,24,"Television_program, Lifestyle_(sociology), Food, Entertainment",1.88%,pt,10,UCp7tUxXfE9jUtkMLGCzeXqA,Pesadelo na Cozinha,3410000,K-N5X8FQ0Cc,2025-06-02T22:19:06Z,33.90 horas,Pesadelo na Cozinha: Cia do Showrrasco - Episódio Completo | Bloco 1,"Siga Pesadelo na Cozinha nas redes sociais: 

Instagram: instagram.com/pesadelo.na.cozinha
X: x.com/cozinhapesadelo

#PesadeloNaCozinha #Jacquin","Pesadelo na cozinha, pesadelo na cozinha band, episódios pesadelo na cozinha, jacquin pesadelo na cozinha, jakan pesadelo na cozinha, chefe jacquin, erick jacquin, programa jacquin band, pesadelo na cozinha restaurantes, temporada pesadelo na cozinha, pesadelo na cozinha memes, pesadelo na cozinha melhores momentos, Showrrasco, Cia do Showrrasco",00:35:30,371998,6704,294,https://i.ytimg.com/vi/K-N5X8FQ0Cc/maxresdefault.jpg,BR
