Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Pop_music, Independent_music",17.11%,,1,UCBoNpX06hjs3_ASFftQEmww,ChappellRoanVEVO,12400,woLfAvD5iXI,2025-08-01T14:00:09Z,6.17 horas,Chappell Roan - The Subway (Official Music Video),"Listen to ""The Subway"" out now: https://chappellroan.lnk.to/TheSubway
 
Subscribe for more official content from Chappell Roan: https://ChappellRoan.lnk.to/SubscribeID
 
Connect with Chappell Roan:
http://iamchappellroan.com
https://facebook.com/chappellroan
https://instagram.com/chappellroan
https://twitter.com/chappellroan
https://soundcloud.com/chappellroan
https://www.tiktok.com/@chappellroan
https://laylo.com/chappellroan
 
Director - Amber Grace Johnson
 
Production Company - Object & Animal
EP - Alex Brinkman
Producer - Myriam Schroeter
Creative Producer - Zara Saraon
 
Director of Photography - Norm Li
Production Designer - Griffin Stoddard 
 
Wardrobe Stylist - Genesis Webb
Artist Makeup - Andrew Dahling
Artist Hair - Lacy Redway
Hair Designer / Hair Costumes and Hair Set Design - Charlie le Mindu
CLM Creative Assistant - Studio Manager - Nirina Metz 
 
Background Wardrobe Stylist - Dominick Barcelona
Casting Director - Damian Bao
 
Choreographer - Danielle Polanco
Choreographer Assistant - Mishay Petronelli
 
Production Supervisor - Raven Jensen
Addtl. Production Supervisor       - Justine Newman
Assistant Production Supervisor - Daniel Order
Production Consultant - Matthew Dipple
 
Editor - Mah Ferraz @ Church
Color - Dante Pasquinelli @ Ethos
 
VFX Company - Corduroy 
CG Artist - Loni Paone
VFX Artist - Cooper Vacheron
On-Set VFX Supervisor - Greg Joblove
 
Island Records - Natasha Kilibarda, Liv Kooker
Foundations Management - Drew Simmons, Lauren McKinney, Kyle Goold
 
Commissioner - Steven Gottlieb
 
LYRICS
I saw your green hair
Beauty mark next to your mouth
There on the subway
I nearly had a breakdown
 
A few weeks later
Somebody wore your perfume
It almost killed me
I had to leave the room
 
It's just another day
And it's not over till it's over
It's never over
It's just another day
And it's not over till it's over
It's never over
 
Til I don't look for you on the staircase
Or wish you thought that we were still soulmates
But I'm still counting down all of the days
Til you're just another girl on the subway
 
Made you the villain
Evil for just moving on
I see your shadow
I see it even with the lights off
I made a promise, if in four months this feeling ain't gone
Well, fuck this city! I'm movin' to Saskatchewan
 
It's just another day
And it's not over till it's over
Oh til its over
It's just another day
And it's not over till it's over
It's never over
 
Til I can break routine during foreplay
And trust myself that I won’t say your name
But I'm still counting down all of the days
Til you're just another girl on the subway
 
She's got, she's got a way
She's got a way, she's got a way
 
She got, she got away
She got away, she got away
 
She's got, she's got a way
She's got a way, she's got a way
 
She got, she got away
She got away, she got away
 
She's got, she's got a way
She's got a way, she's got a way
 
She got, she got away
She got away, she got away
 
She’s got, she’s got a way
 
She’s got a way, she’s got a way
 
She got, she got away
 
She got away, she got away
 
#ChappellRoan #TheSubway

Music video by Chappell Roan performing The Subway.© 2025 KRA International Inc., under exclusive license to Island Records, a division of UMG Recordings, Inc.","Chappell Roan, Chappell Roan PS/ Island, Pop",00:04:32,979786,156976,10640,https://i.ytimg.com/vi/woLfAvD5iXI/maxresdefault.jpg,N/A
2,,,1,"Entertainment, Film",12.04%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2600000,u2CYKaiuXk8,2025-08-01T14:36:27Z,5.57 horas,Homem-Aranha 4 - Um Novo Dia | Teaser | Revelação Detalhes do Uniforme,"Homem-Aranha 4 - Um Novo Dia | Teaser | Revelação Detalhes do Uniforme

Assista ao novo teaser de #HomemAranha4 #HomemAranha4UmNovoDia

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:09,53193,5729,677,,BR
3,,,20,"Lifestyle_(sociology), Video_game_culture, Action-adventure_game, Action_game, Role-playing_video_game",2.32%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11200000,ZONEliO79bM,2025-08-01T13:01:06Z,7.16 horas,Sobrevivi na Civilização em Miniatura!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/
(O show em São Paulo no dia 06/09/2025 foi cancelado)

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:17:59,336404,7454,344,https://i.ytimg.com/vi/ZONEliO79bM/maxresdefault.jpg,BR
4,,,10,"Electronic_music, Music, Pop_music, Soul_music, Rhythm_and_blues, Rock_music, Independent_music",15.77%,,4,UCnyB9MYKRkSFK3IIB32CoVw,DemiLovatoVEVO,10900000,tZ192uMAPRA,2025-08-01T04:00:07Z,16.18 horas,Demi Lovato - Fast (Official Music Video),"Stream “Fast” Out Now: https://DemiLovato.lnk.to/Fast 
 
Connect with Demi:
Subscribe https://www.youtube.com/user/therealdemilovato
Instagram http://instagram.com/ddlovato
Twitter http://twitter.com/ddlovato
Facebook http://facebook.com/demilovato
Official site http://demilovato.com
Join their mailing list to stay up to date http://www.demilovato.com/#mailing-list
Text Demi: (214) 441-6795
 
Director: @dsachon
Director of Photography: @jasperwlf
Creative Director: @imogene
Stylist: @chrishoran20
Hair Stylist: @fitchlunar
Make Up Artist: @loftjet
Nails: @natalieminervanails
Choreographer: @charissakroeger
 
Good World / Executive Producer: @brandoncreed
Good World / Executive Producer: @chrisbpepe
Head of Creative @ Good World Creative / EP: @kevinkloecker
Production Company: @goodworldcreative x @bigkid.tv
EP - bigkid: @evanthicke
EP - bigkid: @willnoyce
EP - Fox & Leopard: @spindycrawford
Line Producer: @vladenponomar
 
Good World: @brandoncreed
Good World: @chrisbpepe
Good World: @noodlemma
Good World: @jujchun
Artist Socials: @fleetwoodmek
EA to Brandon Creed: @charlottejaneeee
Good World Intern: @sophclemente
Good World Intern: @ameliazimmer

Special Thanks: Partizan @wearepartizan
 
Island Records: 
VP, Marketing & Creative Strategy: @technotash
Video Commissioner: @stevenjgottlieb
 
Chief of Staff (Artist): @_maxlea_
Artist Security: @jornelas1721
Demi Executive Assistant: @_curlssss_
Demi Personal Assistant: Abigail Francisco
Talent Security: Nicholas Hernandez
Talent Security: Randy Austin
 
Editor: @emiaubry
Edit House: @church_edit
Post Producer: @chelseaeisen
Church Edit Founder: @mahferraz
Color: @studio__rm
Colorist: @m.y.l.e.s
VFX Artist: @maxcoltt
VFX Artist: @ricklancaster_
1st AD: @itsjustkennytaylor
 
Production Designer: @marlaweinhoff
Stunt Coordinator: @tonysnegoff
BTS: @parismumpower
 
#DemiLovato #Fast

Music video by Demi Lovato performing Fast.© 2025 DLG Recordings, LLC, under exclusive license to Island Records, a division of UMG Recordings, Inc.","Demi Lovato, Demi Lovato PS LP5/6 Island, Pop",00:03:02,443526,61602,8347,https://i.ytimg.com/vi/tZ192uMAPRA/maxresdefault.jpg,N/A
5,,,1,"Entertainment, Film",1.38%,en-US,5,UCEOVI4AmQE01FDKNFunkV2w,Warner Bros. Pictures Brasil,2370000,n0sq-r0mBXQ,2025-07-31T16:01:19Z,28.16 horas,Invocação do Mal: O Último Ritual l Trailer Oficial Dublado,"Descubra por que esse caso encerrou tudo. Assista agora ao trailer dublado. #InvocaçãoDoMal4: O Último Ritual – 4 de setembro, somente nos cinemas.

A New Line Cinema apresenta o nono filme do universo cinematográfico Invocação do Mal, que já arrecadou mais de 2 bilhões de dólares nos cinemas, Invocação do Mal: O Último Ritual, dirigido pelo veterano cineasta da franquia, Michael Chaves, e produzido pelos arquitetos do universo Invocação do Mal,  James Wan e Peter Safran.

Invocação do Mal: O Último Ritual é o mais novo eletrizante capítulo do icônico universo cinematográfico Invocação do Mal, baseado em eventos reais. Vera Farmiga e Patrick Wilson se reencontram, para trabalhar em um último caso, como os renomados investigadores paranormais da vida real Ed e Lorraine Warren, uma considerável e arrepiante adição à franquia sucesso mundial de bilheteria.

Vera Farmiga e Patrick Wilson estrelam ao lado de Mia Tomlinson e Ben Hardy, nos papéis de Judy Warren, filha de Ed e Lorraine, e seu namorado Tony Spera. O elenco também conta com Steve Coulter, que retorna como Padre Gordon, além de Rebecca Calder, Elliot Cowan, Kíla Lord Cassidy, Beau Gadsdon, John Brotherton e Shannon Kook.

Michael Chaves dirige Invocação do Mal: O Último Ritual a partir do roteiro de Ian Goldberg & Richard Naing e David Leslie Johnson-McGoldrick, com argumento de David Leslie Johnson-McGoldrick & James Wan, baseado nos personagens criados por Chad Hayes & Carey W. Hayes. Os produtores executivos são Michael Clear, Judson Scott, Hans Ritter, David Leslie Johnson-McGoldrick, Natalia Safran, John Rickard e Michael Chaves.

Em sua equipe criativa atrás das câmeras, Chaves conta com o diretor de fotografia Eli Born; o designer de produção John Frankish; os editores Elliot Greenberg e Gregory Plotkin; o supervisor de efeitos visuais Scott Edelstein; o produtor de efeitos visuais Eric Bruneau; o figurinista Graham Churchyard; Rose Wicksteed e Sophie Kingston-Smith, responsáveis pelo elenco; e o supervisor musical Ian Broucek. A trilha sonora foi composta por Benjamin Wallfisch.

A New Line Cinema apresenta uma produção da Safran Company/Atomic Monster,  Invocação do Mal: O Último Ritual, que será lançado e distribuído mundialmente pela Warner Bros. Pictures nos cinemas e salas IMAX de todo mundo a partir de 3 de setembro de 2025.","Baseado Em Eventos Reais, BasedOnRealEvents, Capítulo Final, ComingSoon, ConjuringUniverse, Em Breve, Film, FinalChapter, Franchise, IMAX, Invocação Do Mal, InvocaçãoDoMal, LastCase, MichaelChaves, NewLineCinema, NewTrailer, Novo Trailer, PatrickWilson, September2025, Setembro 2025, TheConjuring, Thriller, Trailer, VeraFarmiga, WB, WarnerBros, WarnerBrothers, filme, terror, universo invocação do mal, último caso, último ritual",00:02:24,814852,10607,671,,BR
6,,,20,"Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game, Role-playing_video_game",9.33%,,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21200000,wTRPHxji_ok,2025-08-01T16:26:56Z,3.73 horas,EU ENTREI NESSA CASA AMALDIÇOADA 50 VEZES NO MESMO VÍDEO!,"Um homem está preso em um looping em um apartamento. Toda vez que ele sai da casa pela porta dos fundos, ele se vê diante da entrada. Para conseguir sair dali, ele precisará descobrir qual é a razão por trás da maldição desse lugar! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Lost Child
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, lost child, terror",00:48:40,246483,20440,2556,https://i.ytimg.com/vi/wTRPHxji_ok/maxresdefault.jpg,N/A
7,,,24,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",7.34%,,7,UCDiQ-LZ8dfc3cmoGBxMDS7Q,Mainstreet Records,5050000,_RSSlPNj6hY,2025-07-31T15:00:06Z,29.18 horas,"Oruam - Fogo na Cidade (Prod. Maurin, Gigant)","Ouça #liberdadedeluxe em todas as plataformas: https://sndo.ffm.to/liberdadedeluxe

Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento.

Composição: Oruam
Produção Musical: Maurin, Gigant
Mix: Maurin
Master: Maurin

Realização: Mainstreet Records","mainstreet, mainstreet records, poze, orochi, a cara do crime, bin, chefin, oruam, assault, filipe ret, matue, borges, bielzin, cabelinho, mc cabelinho, trap rj, rap",00:03:14,382659,26502,1602,https://i.ytimg.com/vi/_RSSlPNj6hY/maxresdefault.jpg,N/A
8,,,24,"Film, Entertainment",10.13%,pt,8,UCevaIHgjRXaYX3S6uQY8rig,Nerd Land,3020000,pBfwpLFapy4,2025-08-01T14:25:27Z,5.75 horas,HOMEM-ARANHA 4: BRAND NEW DAY TEASER OFICIAL,"EXPLICADO! Todos os Detalhes e Segredos no Teaser Trailer Oficial Homem-Aranha 4: Um Novo dia (Spider-man Brand New Day) Explicado! Easter eggs e Referencias em nossa análise completa do Teaser de Homem Aranha 4 da Marvel Studios e Sony! Primeiras Cenas Oficiais do filme de Homem-Aranha 4, Spider-Man, O Amigão da Vizinhança Homem Aranha 4 Um Novo Dia e nesse video eu falo toda a noticia oficial, o titulo e teorizo com base nos quadrinhos e no MCU o que esse filme vai abordar e como Tobey, Andrew, Tom vão voltar como os 3 aranhas juntos ao lado do Miles Morales e Spider-Gwen num filme multiversal apó Avengers Doomsday #spiderman4 #homemaranha4 #homemaranhaumnovodia
------------------------------------------------------------------------------------
GABRIEL:
Instagram: @gabrielnerdland 
Twitter : @gabrielnerdland

DANI: 
Instagram: @danieleluquetta
Twitter : @danieleluquetta
------------------------------------------------------------------------------------
Esse é o motion que fez nossa vinheta e GCs do canal
Portfolio: @jjneto.aep","nerd land, nerdland, gabriel nerdland, homem-aranha, homem aranha 4, homem aranha um novo dia, spider man brand new day, homem-aranha 4, spider-man 4, Homem-Aranha 4, Homem-Aranha 4 Um Novo dia, Spider-man Brand New Day, Spider-man 4 Brand New Day, Teaser Oficial Homem-Aranha 4, Teaser Homem-Aranha 4, teaser spider-man brand new day, teaser spiderman brand new day, teaser homem aranha um novo dia, teaser homem-aranha 4, teaser spiderman 4, spider-man brand new day",00:08:21,26614,2560,136,https://i.ytimg.com/vi/pBfwpLFapy4/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",10.57%,pt,9,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,6910000,3C6emLHLmgk,2025-08-01T01:44:26Z,18.44 horas,DESCOBRI UM ERRO no GTA RP e DEU RUIM! 😂 (Paulinho o LOKO),"Roupas do PAAAULO: https://www.lolja.com.br/parceiros/paulinho-loko/

LIVES em: www.twitch.tv/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:27:18,488009,49379,2182,https://i.ytimg.com/vi/3C6emLHLmgk/maxresdefault.jpg,BR
10,,,27,"Pop_music, Music, Music_of_Latin_America",7.48%,,10,UCk0M1_PCFtrIQWxGZsrWriw,Lauana Prado,4060000,byOjmER5bxE,2025-08-01T15:01:13Z,5.16 horas,LAUANA PRADO - PAR DE OLHOS  (RAIZ BELO HORIZONTE),"#LauanaPrado #RaizBeloHorizonte #ParDeOlhos #AprumaBeagá 

Clica e ouça: https://umusicbrazil.lnk.to/EPRaizBeloHorizonte

SIGA LAUANA PRADO: 
https://www.lauanaprado.com.br
https://www.instagram.com/lauanaprado
https://x.com/lauanaprado


PAR DE OLHOS

Quantas histórias esse bar já ouviu
E quantas lágrimas nesse balcão caiu
Lugar onde os sofredores tentam esquecer os amores
Mas só se embriagam

Hoje a minha saudade é que sai carregada
E a mágoa no fundo do copo eu vou afogar

E foi por causa de um par de olhos castanhos
Que eu vim parar nesse ambiente aqui
Era pra amenizar
Mas só tá aumentando e é por isso que eu choro assim

Foi por causa de um par de olhos castanhos
Que eu vim parar nesse ambiente aqui
Era pra amenizar
Mas só tá aumentando e é por isso que eu choro assim

Universal Music
Presidente: Paulo Lima
Gerente de A&R: Daniel Rigon
Diretor Geral GTS: Ulises Gasparini
Marketing GTS: Thati Molina
Gerente de Marketing: Leo Nunes

Produção Executiva: Marco Rovela/Box Produtora
Direção Artística: Rafael Vannucci
Direção de Arte: Allyne Caminoto
Direção Musical: Lauana Prado e William Santos 
Produção e Arranjos: Lauana Prado e William Santos
Direção de Vídeo: André Caverna
Direção de fotografia: Douglas Caetano
Produtora: Caverna Filmes
Projeto de palco: Marco Rovela/Box Produtora

LP Music Business
Direção Geral: Lauana Prado
Produção de Logística: Yuri Lozato
Produção Artística: Fernanda Cardoso
Stylist: Erick Maia
Beauty: Lucas Lins
Diretora de Marketing: Myrella Marinho
Coordenadora de Marketing: Karoline Rodrigues
Digital: Mariana Bonacchi e Millena Marchon
Fotografia: Fábio Ponce, Ernna, Yashi
Cobertura de Marcas e Digital: PerHaps
Central de Fãs: Natally Andressa
Administrativo e Financeiro: Michele Prado
Assessoria de Imprensa: Novitá
Shows: Pedro Simao em shows@lauanaprado.com.br
Publicidade: marketing@lauanaprado.com.br

#RaizBH #LauanaPrado #LauanaPradoRaiz #AprumaBeaga 
 #LauanaPrado #Raiz #LauanaPradoRaiz #RaizGoiania","#Lauana Prado, #Lauana Prado Raiz, #Lauana Prado Raiz Beagá, #Raiz, #Lauana Prado Apruma Beagá, #Sertanejo, #Raiz Belo Horizonte, #Lauana Prado Raiz Belo Horizonte, #Par De Olhos, #Lauana Prado Par de Olhos, sertanejo 2025, sertanejo mais tocadas",00:03:06,20542,1045,492,https://i.ytimg.com/vi/byOjmER5bxE/maxresdefault.jpg,BR
