Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music, Electronic_music",1.12%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1640000,FIQJUR45bWI,2026-01-22T14:00:32Z,6.21 horas,Dance se souber~ {TikTok} 2026🎶💜,"Dance se souber~ {TikTok} 2026🎶💜
Dance se souber~ {TikTok} 2026🎶💜

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2026 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2026 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2026 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2026,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2025,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2025,tik

dance se souber 2026,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2025,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2026,
tente não dançar 2025,
tente não dançar tiktok atualizada,
tiktok mashup 2025,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2026,

#dancesesoubertiktok2026 
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:26,31123,342,7,https://i.ytimg.com/vi/FIQJUR45bWI/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",5.75%,pt,2,UC9NXpIA01HVRhYgcEbs80Nw,Sony Pictures Brasil,1030000,S3SMDqnN6fY,2026-01-22T14:00:00Z,6.21 horas,Mestres Do Universo | Trailer Oficial Legendado,"Em MESTRES DO UNIVERSO, o diretor Travis Knight traz a lendária franquia de volta às telonas nesta épica aventura live-action. Após ficarem separados por 15 anos, a Espada do Poder conduz o Príncipe Adam (Nicholas Galitzine) de volta a Eternia, onde ele descobre seu lar devastado sob o domínio perverso de Esqueleto (Jared Leto). Para salvar sua família e seu mundo, Adam precisa unir forças com seus aliados mais próximos, Teela (Camila Mendes) e Duncan / Mentor (Man-At-Arms, Idris Elba), e aceitar seu verdadeiro destino como He-Man — o homem mais poderoso do universo.

Elenco: Nicholas Galitzine, Camila Mendes, Alison Brie, James Purefoy, Morena Baccarin,
Jóhannes Haukur Jóhannesson, Charlotte Riley.
Com a participação especial de Kristen Wiig como a voz de “Roboto”,
além de Jared Leto e Idris Elba.
Direção: Travis Knight
Roteiro: Chris Butler e Aaron Nee & Adam Nee & Dave Callaham
História: Aaron Nee & Adam Nee e Alex Litvak & Michael Finch
Baseado em: MASTERS OF THE UNIVERSE, da MATTEL
Produção: Todd Black, Jason Blumenthal, Robbie Brenner, Steve Tisch, DeVon Franklin
Produtores Executivos: Ynon Kreiz, Bill Bannerman, David Bloomfield
Gênero: Ação, Aventura, Ficção Científica
Classificação indicativa: Ainda não classificado","Masters Of The Universe, Trailer, movie, 2026, Sony Pictures, Nicholas Galitzine, Camila Mendes, Alison Brie, James Purefoy, Morena Baccarin, Jóhannes Haukur Jóhannesson, Charlotte Riley, Kristen Wiig, Travis Knight",00:02:30,494979,25559,2896,https://i.ytimg.com/vi/S3SMDqnN6fY/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",9.20%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22700000,3FGtkqsnIEs,2026-01-22T15:00:10Z,5.21 horas,ESSE VÍDEO SÓ VAI ACABAR QUANDO EU GIRAR ESSA MANIVELA 1 MILHÃO DE VEZES! (é sério),"Eu tô preso em uma sala. Dentro dela sala tem uma manivela e uma porta trancada com um contador em 1.000.000, então adivinha? É isso mesmo, a porta só vai abrir quando eu girar a manivela um milhão de vezes! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Crank
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, crank",00:24:54,562176,47882,3857,https://i.ytimg.com/vi/3FGtkqsnIEs/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music_of_Latin_America, Music",12.81%,pt-BR,4,UCWTL-TU_Dkq6Rpsmwxe2RSQ,Netto Brito,707000,URpwCOOpQpc,2026-01-22T15:00:08Z,5.21 horas,"CASAL MODELO - Netto Brito | DVD Além do Sonho, VOL. 01 - OFICIAL","Confira a faixa ""Casal Modelo"" do cantor Netto Brito.

Ouça em todas as plataformas de música: https://onerpm.link/alemdosonho_vol_01

-----

CASAL MODELO
(Danilo Dias / Léo Lima / Karine Sena / Tiago Azevedo)

Mais um casal postando em um restaurante chique
Mas o que ninguém posta é o chilique 
As brigaiada
Nem todo conto é um conto de fadas

E de repente o casal perfeito terminou
Sem motivo aparente ninguém sabe quem errou
No texto diz que não faltou nada, nem amor
Mas se não faltou nada, porque foi que terminou?

É muita mídia, mas cadê o sentimento?
Muitos status, pouco relacionamento 
Vários pra sempre parando no meio
Hoje qualquer casal tá virando casal modelo

É muita mídia, mas cadê o sentimento?
Muitos status, pouco relacionamento 
Vários pra sempre parando no meio
Hoje qualquer casal tá virando casal modelo

Por isso que eu sigo sendo solteiro

-----

FICHA TÉCNICA
Direção Geral: Geyse Bomfim, Breno Cerqueira e Neinho Silva
Produção Geral: Kitto Luz, Neto Rocha, Aron Cardoso, Julio Lima Junior e Rose Souza
Assist. de Produção Geral: Glena Cedraz e Jarbas Barreto
Produção Técnica: Kitto Luz e Lucas Araújo
Assist. Produção Técnica: Ivo 'Pig' Eduardo, Alan Oliver e Junior Souza

Design e Direção de Arte: BCG Creative

Produtora de vídeo: Imagine Produções
Direção de Vídeo: André Matos
Assistente de Direção: Hilderlan Cedraz
Direção Criativa: Neinho Silva e André Matos 
Roteiro: Neinho Silva, Breno Cerqueira e André Matos
Câmeras: Rodrigo Almeida, Klécio Barreto, Luiz Carneiro, Isaac Coelho, Luiz Junior, Matheus Moraes, Samuel 'Samuka' Queiroz, Elias Santos, Erik Vinicius e Caio Souza
Drone FPV: Toy Mavic
Color Grading: Pedro Mascarenhas
Edição: Neinho Silva
CAM Assist: Marielson Rosário, Rogerinho
Fotógrafo Still: Xande Império e Levi Porto
Making Of: Murillo Mendes

Styling e Maquiagem: Rawel Lima
Look 01 (Branco): Rawel Lima
Look 02 (Preto): Muricy 'MRCY' e Rawel Lima

Produção Musical: Aylan Viana e Etne Almeida
Mixagem e Masterização: Aylan Samples

Estrutura, Luz e LED: B Leal Produções
Projetista: Daniel Dexter e Neinho Silva
Direção Criativa de LED: Daniel Dexter e Sertão Digital
Light Design: Daniel Dexter e Denni Light
Paisagismo: Eco Irrigação e Jardim

MÚSICOS
Ritmo: Aylan Samples
Violão: Matheus 'Teteu' Filho e Beto Santana
Guitarra: Matheus 'Teteu' Filho e Isaac Almeida
Saxofone: Gênesis Conceição e Rael Oliveira
Teclado: Well Lucco e Rodrigo Belon
Baixo: Diego Lopes
Bateria: Isaías 'Zaza'
Percussão: Gabriel Fernandes

-----
Inscreva-se no canal e não perca nenhum lançamento!

-----
Instagram | https://www.instagram.com/nettobritoof
TikTok | https://www.tiktok.com/@nettobritoof
Facebook | https://www.facebook.com/nettobritoof
Sua Música | https://www.suamusica.com.br/NettoBritoOf/

----
INSCREVA-SE AQUI ▶ https://www.youtube.com/@NettoBritoOf?sub_confirmation=1  
CONTATO PARA SHOWS ▶ https://api.whatsapp.com/send?phone=5575982550550&text=Oi,%20quero%20contratar%20Netto%20Brito","Netto brito, pra encher e derramar, neto brito, neto brito 2025, netto brito 2025, brito neto, quem ama nao machuca pablo, quem ama não machuca, vou te amar, musicas, tomara, netto brito chuva de arroz, instinto, tenho medo, chuva de arroz rosas no buque, netto brito quem ama nao machuca, body splash, dvd alem do sonho, alem do sonho, e de repente um casal perfeito terminou, casal modelo, casal perfeito, neto brito casal modelo, casal modelo netto brito",00:02:59,9273,1080,108,https://i.ytimg.com/vi/URpwCOOpQpc/maxresdefault.jpg,BR
5,,,20,"Lifestyle_(sociology), Racing_video_game, Video_game_culture, Vehicle",393.81%,en-US,5,UCydtMNspoPAlqBjFSGnigSw,Forza,521000,pWw-UENvdTw,2026-01-22T18:15:12Z,1.96 horas,Forza Horizon 6 - Official Gameplay Teaser Trailer,"Your journey to become a Horizon Legend starts here. Preorder Forza Horizon 6 on Xbox and Steam today, or Wishlist on Playstation 5 at http://forza.net. 

Japan Awaits!!

________________________

FOLLOW FORZA
Official Site – http://forza.net/
Discord – https://discordapp.com/invite/forza

FOLLOW FORZA HORIZON
Twitter – https://twitter.com/forzahorizon
Instagram – https://www.instagram.com/forzahorizonofficial/
Facebook – https://www.facebook.com/ForzaHorizon/
TikTok – https://www.tiktok.com/@forzahorizon
Whatsapp - Forza Horizon","ForzaHorizon6, ForzaHorizon, ForzaHorizonJapan, ForzaJapan, ForzaHorizon2026, XboxDeveloperDirect, FH6Gameplay, Horizon6Gameplay",00:00:48,7644,27539,2564,https://i.ytimg.com/vi/pWw-UENvdTw/maxresdefault.jpg,US
6,,,20,"Video_game_culture, Action_game",3.27%,en,6,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,23400000,uaE40kR6f_U,2026-01-22T12:05:00Z,8.13 horas,Glowbert needs a friend! (Brawl Stars Animation),"GLOWBERT, the friendly sea nerd arrives tomorrow! 🤓🪼

📦 Unlock 14 Brawler Boxes to get Glowbert for FREE!
🎟️ You get 12 tickets upfront + 2 daily tickets = 30 tickets in total!
🪞 Practice with Glowbert in Mirror Matches
🆓 Keep an eye out for 3 random Free Glowbert Boxes during the event
📅 The event starts TOMORROW and ends on February 1st at 8am UTC!

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, glowbert, new brawler, brawl animations",00:01:48,2558471,80116,3548,https://i.ytimg.com/vi/uaE40kR6f_U/maxresdefault.jpg,FI
7,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",5.98%,pt,7,UCNUQK9mQoqi4yNXw2_Rj6SA,GR6 EXPLODE,42900000,D_1fVBv2aNI,2026-01-22T00:00:06Z,20.21 horas,"NOIS É CHEFE 3 - MC GP, MC Meno K, MC Ryan SP, MC Lele JP, MC Rodrigo do CN, MC Rick, MC Brinquedo","Ouça em todas as plataformas digitais:

Ficha técnica
Artista: MC GP, MC Meno K, MC Ryan SP, MC Lele JP, MC Rodrigo do CN, MC Rick, MC Brinquedo 
Música: Nois é Chefe 3
Produção Musical: DJ Japa NK e Davi DogDog

Produzido por GR6 Filmes

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

GR6 EXPLODE ®

#GR6EXPLODE #Gr6Filmes 

Ano 2026","Pois é Chefe 3, MC GP, MC Meno K, MC Ryan SP, MC Lele JP, MC Rodrigo do CN, MC Rick, MC Brinquedo",00:07:46,101770,5221,860,https://i.ytimg.com/vi/D_1fVBv2aNI/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",53.45%,en-US,8,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,5140000,QvnTluSzq8s,2026-01-22T17:03:08Z,3.16 horas,Invencível Temporada 4 – Trailer Oficial  | Prime Video,"Para salvar o universo, ele realmente precisará ser… INVENCÍVEL. A 4ª temporada estreia dia 18 de março! Com Steven Yeun, Sandra Oh, J.K. Simmons e muito mais. Assista às temporadas 1, 2 e 3 no meu streaming agora mesmo.

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias. 

Siga nossas redes sociais: 

Instagram: https://www.instagram.com/primevideobr/ 

Facebook: https://www.facebook.com/PrimeVideoBR/ 

Twitter: https://twitter.com/PrimeVideoBR 

TikTok: https://www.tiktok.com/@primevideobr","Amazon Prime, Cory Walker, Gillian Jacobs, Invincible, J.K. Simmons, Prime, Prime Studio, Robert Kirkman, Ryan Ottley, S4, Sandra Oh, Season 4, Steven Yeun, action, adventure, amazon, amazon prime, amazon prime video, amazon prime video brasil, animation, prime video, prime video brasil",00:02:19,22468,11514,495,https://i.ytimg.com/vi/QvnTluSzq8s/maxresdefault.jpg,BR
9,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.75%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,hulDbPXEhV0,2026-01-22T13:01:16Z,7.19 horas,7 Dias para SER COMPRADO no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:48,214902,5558,360,https://i.ytimg.com/vi/hulDbPXEhV0/maxresdefault.jpg,BR
10,,,10,"Society, Christian_music, Music, Religion",1.04%,pt-BR,10,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,88400,WpQGdqMADNY,2026-01-21T08:53:32Z,35.32 horas,"Louvores de Adoração 2026,As Melhores Músicas Gospel As Mais Tocadas,Top 50 Músicas Gospel , HINOS","#Louvores #Musicagospel #Melhoreslouvores
Uma seleção especial com as melhores músicas gospel mais tocadas, reunindo Top 50 Louvores e Hinos que levam você a um tempo profundo de adoração, paz e conexão com Deus.

🙏 Este repertório foi preparado para:
Sentir a presença de Deus em cada canção
Fortalecer a fé e a esperança
Trazer paz ao coração e descanso à alma
Acompanhar momentos de oração, meditação e adoração

🎶 Aqui você encontrará:
Louvores de adoração contemporâneos
Hinos evangélicos inspiradores
Músicas gospel mais tocadas em 2026
Canções ideais para ouvir em casa, na igreja ou em momentos pessoais com Deus

💛 Que estas músicas abençoem sua vida e encham seu coração com amor, fé e gratidão.

🔔 Inscreva-se no canal, deixe seu like e compartilhe esta playlist para que mais pessoas sejam alcançadas pela Palavra através da música gospel.

🙌 Glória a Deus!","Louvores de Adoração 2026, As Melhores Músicas Gospel As Mais Tocadas, Top 50 Músicas Gospel, HINOS, Top 100 Melhores Músicas Gospel 2026, Louvores e Lançamentos de Músicas Evangélicas 2026, As mais tocadas gospel 2026, Só lançamentos gospel 2026, Top 50 Músicas Gospel Mais Tocadas, Louvores Que Tocam a Alma, As Melhores Músicas Gospel, Louvores de Gratidão 2025, Hinos Para Sentir a Presença de Deus, louvores, hinos evangélicos, melhores músicas gospel, hinos, louvores de adoração",02:09:43,129682,1282,62,https://i.ytimg.com/vi/WpQGdqMADNY/maxresdefault.jpg,BR
