Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Lifestyle_(sociology), Pop_music, Music, Music_of_Latin_America",1.14%,pt-PT,1,UCWJfEjiztBbf__7XL14iUyg,Zezé Di Camargo,1260000,Cqgw36m2b60,2026-05-01T15:00:06Z,29.47 horas,"Zezé Di Camargo | Irmão da Lua, Amigo das Estrelas - Rústico - Essência (Videoclipe Oficial)","PROJETO #Rustico #Irmaodalua #amigodasestrelas
Ouça: https://orcd.co/irmaodalua

INSCREVA-SE no canal: https://bit.ly/zezeyoutube

Me acompanhe nas redes sociais:
Instagram: http://www.instagram.com/zezedicamargo
Tiktok : http://tiktok.com/@zezedicamargo
Facebook: https://www.facebook.com/zezedicamargooficial 
Site: http://www.zezedicamargo.com.br

Letra: Irmão da Lua, Amigo das Estrelas
(Compositores: Zezé Di Camargo, Only one Felipe, Adriano Bernardes)

Cansei de me perder no caminho dessa madrugada
Ser irmão da lua chorar na calçada
Amigo das estrelas buscando carinho
Também preciso ser feliz e tem que ser agora
Se não a vida passa no romper da aurora
E num piscar de olhos a gente está sozinho
Coração 'tá cansado
Ferido, abandonado e 'tá pedindo amor
Querendo sonhar
Um afeto, um carinho
Uma noite pra matar a saudade
Milhões de beijos pra te dar
E quando você chegar vai chover amor
Feito terra e mar, mel e beija flor
Feito rima e verso peixe e pescador
E quando você chegar muda até o tempo
Tempestade vira calmaria e vento
Só vai dar você no meu pensamento
Na madrugada
Um jantar a luz de velas depois do amor
Fala por nós
Yeah
Chove lá fora
Aqui dentro o sol brilha demais
Em nossos lençóis
E quando você chegar vai chover amor
Feito terra e mar, mel e beija flor
Feito rima e verso peixe e pescador
E quando você chegar muda até o tempo
Tempestade vira calmaria e vento
Só vai dar você no meu pensamento
Na madrugada
Um jantar a luz de velas depois do amor
Fala por nós
Yeah
Chove lá fora
Aqui dentro o sol brilha demais
Em nossos lençóis
Na madrugada
Um jantar a luz de velas depois do amor
Fala por nós
Yeah
Chove lá fora
Aqui dentro o sol brilha demais
Em nossos lençóis
Na madrugada
Um jantar a luz de velas depois do amor
Fala por nós
Chove lá fora
Aqui dentro o sol brilha demais
Em nossos lençóis

FICHA TÉCNICA DO VÍDEO
Direção Geral: Emanoel Camargo
Direção Artística: Emanoel Camargo
Direçao Musical: Felipe Duram
Concepção De Iluminação: Casagrande / Hércules Aguiar
Produção Executiva Guilherme Iago / Casagrande / A. Guilherme Simão
Direção De Fotografia: Geann Toni
Programação De Iluminação: Hércules Aguiar
Diretor De Vídeo: Guilherme Iago
Produtora: Iago Produções
Edição De Vídeo: Guilherme Iago
Color: Geann Toni
Assistente De Câmera: Thiago Nicolas / Alef Martins
Operadores De Câmera: Yorrans Miranda, Gustavo VilefortLeo Rocha, Gutierisson Azidon, Maykon Goncalves e Ramon Ovideo
Personal Stylist: João Vecker
Maquiagem: Régis França

MÚSICOS:
Violão/Guitarra: Jesse Salles
Violão/Guitarra: Felipe Duram
Pedal Steel Guitar: Alexandre De Paula
Violão: Marcio Santos
Teclados: Dudu Mafra
Contra Baixo: Victor Vilas Boas
Percussão: Sinho Cunha
Bateria: Baby Cunha
Sanfona: Vitin Ribeiro
Back Vocal: Karielle Gontijo, Wlad Borges, Leilane Mapa Da Silva e Elias Souza 

Comunicação: Rommel Marques e Camila Di Cascia 
Distribuição Fonográfica e estratégica: Conduíte - Marcelo Frauches
Imprensa: Caldi Comunicação - Karine e Arleyde Caldi",,00:04:12,1833912,19245,1720,https://i.ytimg.com/vi/Cqgw36m2b60/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",17.24%,pt-BR,2,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2590000,G0Gyzk9S8PY,2026-05-01T21:45:00Z,22.72 horas,Trailer de “Evil Dead Burn”: Vem FILMAÇO aí? | Análise e Expectativas,"Tem filme novo chegando em uma das nossas sagas favoritas. Hoje assistimos ao teaser trailer de Evil Dead Burn e deixamos aqui a nossa opinião sobre o que está por vir. E você, o que achou? Diz aí nos comentários! #EvilDeadBurn #Trailer #React ------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast​​
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, cinema, saga, critica, opiniao, com spoilers, sem spoilers, entenda a historia, Evil Dead Burn, Evil Dead em chamas, Trailer, Trailer completo, Analise, React, Dublado, Opinião, Easter eggs, Segredos",00:11:38,53040,8883,262,https://i.ytimg.com/vi/G0Gyzk9S8PY/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.53%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,12000000,38PKP8flE_A,2026-05-02T13:00:14Z,7.47 horas,Preciso de Mais Velocidade Para Voar com Monstros Marinhos! 👾,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:56,216927,6914,743,https://i.ytimg.com/vi/38PKP8flE_A/maxresdefault.jpg,BR
4,,,22,"Music, Religion, Christian_music, Society",2.99%,pt-BR,4,UCGvQgiDj48Drc2a_3kLpFLA,Luz Gospel ,4510,pznNsag4SM8,2026-05-02T08:49:35Z,11.65 horas,"100 Louvores Para Paz no Lar 2026 - Adoração Poderosa | Luz Gospel 2026,Hinos Evangélicos","🌿 100 Louvores Para Paz no Lar 2026 – Adoração Poderosa | Luz Gospel 2026 | Hinos Evangélicos 🌿#100Louvores #ParaPaznoLar2026  #AdoraçãoPoderosa #LuzGospel2026 #HinosEvangélicos 
Transforme o ambiente da sua casa com esta seleção especial de 100 louvores preparados para trazer paz, harmonia e a presença de Deus ao seu lar. Cada canção foi escolhida para fortalecer a fé, acalmar o coração e renovar as forças espirituais, criando um ambiente cheio de amor, esperança e bênçãos. 🙏✨

💒 Bem-vindo ao canal Luz Gospel
Aqui você encontra louvores abençoados, hinos evangélicos e músicas de adoração que iluminam o seu dia e fortalecem sua caminhada com Deus. Nosso propósito é levar a luz do Senhor a cada lar, espalhando fé, paz e esperança através da música.
🙌 Momento de adoração:
Senhor, entregamos nosso lar em Tuas mãos. Que cada louvor que ouvimos seja um canal da Tua paz, enchendo nossa casa com amor, proteção e alegria. Afasta toda preocupação, renova nossas forças e derrama Tuas bênçãos sobre nossa família. Amém!
❤️ Se este vídeo tocou o seu coração:
👍 Deixe o seu LIKE
🔁 COMPARTILHE com sua família e amigos
🔔 INSCREVA-SE no canal Luz Gospel para mais louvores que edificam a alma
✨ Que a paz de Deus reine em seu lar hoje e sempre! 🙏","gospel mais tocadas, louvores de adoração, louvores para oração, hinos evangélicos, música gospel, adoração gospel, música evangélica, bondade de Deus, canal gospel, gospel brasileiro, gospel internacional, melodia celestial, Bondade De Deus, Louvores De Adoração 2026, músicas gospel 2026, musicas gospel mais tocadas, musica gospel, louvores de adoração 2026, louvor de adoração, Louvores, Hinos 2026, gospel 2026, louvores, gospel, louvor, louvores para acalmar a alma",01:21:19,6819,201,3,https://i.ytimg.com/vi/pznNsag4SM8/maxresdefault.jpg,PT
5,,,24,"Entertainment, Film",15.22%,pt-BR,5,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,720000,0ynJ4Lllqdk,2026-05-02T15:45:53Z,4.71 horas,SAIU! NOVO TRAILER DE FROM 4ª TEMPORADA EXPLICADO! - ELE PEGOU A TABITHA,"Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ
https://www.instagram.com/joaovictort_r
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFazAgora/

#from  #origem","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, Orlando, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, Daryl, Negan, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, gameplay, filme, World Beyond, Temporada 11, zumbi, Daryl Dixon, spin-off, Rick e Michonne, From, Origem, Boyd, Tabitha",00:18:16,6564,914,85,https://i.ytimg.com/vi/0ynJ4Lllqdk/maxresdefault.jpg,BR
6,,,10,"Music, Music_of_Latin_America",1.87%,pt-PT,6,UC-3ZOa79oOAHQj8-9jSqslg,Sertanejo Play - Topic,6020,O-1VEKBBPak,2026-05-01T10:03:59Z,34.41 horas,Tô só cansado,"Provided to YouTube by DistroKid

Tô só cansado · Sertanejo play · Diones Lucena de Freitas · Diones Lucena de Freitas

Tô só cansado

℗ Sertanejoplaymusic

Released on: 2026-05-02

Auto-generated by YouTube.","Sertanejo play, Diones Lucena de Freitas, Tô só cansado",00:03:48,10505,196,0,https://i.ytimg.com/vi/O-1VEKBBPak/maxresdefault.jpg,N/A
7,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",10.44%,pt-BR,7,UCJAbkIY17zAmCTNQHH0bQoQ,Gameplayrj,8490000,-Zo8hvYb6-c,2026-05-01T19:00:01Z,25.47 horas,"Resident Evil O FILME, primeiro trailer REACT","Cupom: ULTIMATE
https://www.gcmgames.com.br/buscar?q=cart%C3%A3o+xbox+game+pass+ultimate

GRUPO DO WHATSAPP! ENTRE AGORA!
https://gameplayrj.com.br/go/gameplayrj-zap

GCM GAMES

GIFT CARDS - CARTÃO DA PSN, XBOX, STEAM, APPLE, GOOGLE PLAY, NINTENDO, BTL.NET, RIXTY, DIAMANTES FREE FIRE E MUITO MAIS!

https://www.gcmgames.com.br

------------------------------------------------------
🡢 Compre seus jogos na Amazon: https://amzn.to/3EHmCCN
------------------------------------------------------
Aqui no GameplayRJ você irá encontrar notícias, curiosidades, gameplays e muito mais!

Assista o lançamento daquele jogo tão aguardado, ou o game que você gostaria muito que seu criador de conteúdo jogasse. 

Diariamente, as principais notícias do mundo dos games, séries, filmes, animes, analises e tudo o que você precisa saber, em um único canal!
----------------------------------------------------

#gameplayrj","gameplayrj, davyjones, davy jones, video com davy jones, jogando com davy jones, gameplayrj jogando, gprj, video do gameplayrj",00:05:38,43840,4469,109,https://i.ytimg.com/vi/-Zo8hvYb6-c/maxresdefault.jpg,BR
8,,,20,"Action_game, Video_game_culture, Action-adventure_game",3.54%,pt-BR,8,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1780000,ViZ5lEiSFTM,2026-05-02T19:41:22Z,0.79 horas,"🚨FFWS BR 🏆 RODADA 13 - GRUPOS D, A e B | FREE FIRE AO VIVO🚨 #freefire","Assista ao vivo a Rodada 13 do FFWS BR 2026, entre os grupos D, A e B.
Grupo A: Fluxo, E1 Sports, Loops e AXS Fusion.
Grupo B: Team Solid, Influence Rage, Civis e Vasco. 
Grupo C: Loud Snickers, INTZ, LOS e Rise Gaming.
Grupo D: Alpha7, Virtus Pro, Rush Gaming e Outplay. 

Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!
Kwai - kwai.com/user/@FFesportsBR
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  
Discord -   / discord  

#LBFF #FFWSBR","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live",03:42:00,448779,15872,16,https://i.ytimg.com/vi/ViZ5lEiSFTM/maxresdefault.jpg,BR
9,,,10,"Music_of_Latin_America, Music, Pop_music",3.09%,pt-PT,9,UCyPw7nYWFQ4kS9GdcZKKFUg,Theuzinho Cantor,600000,TSkihFHrP2c,2026-04-30T15:01:01Z,53.46 horas,Theuzinho - Saudade (Clipe Oficial),"Baixe agora o CD Completo ""A Favela Ta Gostosa 4.0"" no Sua Música: 
https://suamusica.com.br/theuzinhocantor/a-favela-ta-gostosa-4-0

FICHA TÉCNICA - A Favela Tá Gostosa 4.0

Direção Geral: Cristian Bell
Produção Artística: Cristian Bell
Coordenação Executiva: Rafael Gomes
Produção Executiva: Aline Machado
Escritório/Selo: Ambos Marcam / Gerency Produções
Produção Musical / Mix e Master : Cássio Henrique
Direção de Vídeo: Macoy Filmes
Núcleo de Marketing e Cenografia: Lana Queiroz e Suelen Santos",,00:03:30,28096,847,20,https://i.ytimg.com/vi/TSkihFHrP2c/maxresdefault.jpg,BR
10,,,24,"Entertainment, Film",5.04%,pt-BR,10,UCaSAM5kna2KyX-uVLSGr8PQ,omeleteve,2630000,WnobpGeGjYw,2026-05-01T20:55:20Z,23.55 horas,🚨VAZOU O TRAILER de VINGADORES: DOUTOR DESTINO!? CUIDADO!,"O Trailer de Vingadores: Doutor Destino está na internet! Só que de um jeito bem diferente, e nada real - ele foi refeito em inteligência artificial e agora o @ThiagoRomariz explica tudo, o que é fato e o que é mentira!

Vingadores: Doutor Destino chega aos cinemas em dezembro!","vingadores doutor destino, vingadores doomsday, vingadores, avengers doomsday, avengers doomsday trailer, avengers doomsday cinemacon, vingadores doomsday trailer, vingadores doutor destino trailer, Avengers doomsday leak, Vingadores trailer, podcast de quinta, avengers leak, cinemacon trailer, thiago romariz, avengers doomsday trailer leak",00:16:09,51080,2438,138,https://i.ytimg.com/vi/WnobpGeGjYw/maxresdefault.jpg,BR
