Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Pop_music, Music_of_Latin_America, Music",1.47%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1520000,Vi5omDYuiK0,2025-09-04T14:00:57Z,6.15 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


  #dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:19,38498,537,29,https://i.ytimg.com/vi/Vi5omDYuiK0/maxresdefault.jpg,BR
2,,,1,"Entertainment, Film",0.74%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2610000,ZgQszxRY3GU,2025-09-03T17:43:10Z,26.45 horas,Avatar: O Caminho da Água | Relançamento | Trailer Oficial Dublado,"Avatar: O Caminho da Água | Relançamento | Trailer Oficial Dublado

Assista ao trailer de #avatar2, que retorna aos cinemas entre os dias 2 e 8 de outubro.

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:47,77143,538,33,,BR
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Lifestyle_(sociology)",2.12%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11300000,KSMTfWtBEkI,2025-09-04T13:00:41Z,7.16 horas,Virei Top 01 Ladrões no Roube um Brainrot!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:44,357317,7324,235,https://i.ytimg.com/vi/KSMTfWtBEkI/maxresdefault.jpg,BR
4,,,10,"Soul_music, Music, Pop_music, Electronic_music",7.00%,en,4,UC07Kxew-cMIaykMOkzqHtBQ,LadyGagaVEVO,8880000,xGaZBfJOyAc,2025-09-03T16:00:07Z,28.16 horas,Lady Gaga - The Dead Dance (Official Music Video),"DO THE DEAD DANCE 
https://LadyGaga.lnk.to/TheDeadDance

Directed by Tim Burton

MAYHEM OUT NOW
http://ladygaga.com

Follow Lady Gaga:
Facebook: https://www.facebook.com/ladygaga
Instagram: https://www.instagram.com/ladygaga/
TikTok: https://www.tiktok.com/@ladygaga
Twitter: https://www.twitter.com/ladygaga
YouTube: https://www.youtube.com/ladygaga
Website: https://www.ladygaga.com/

Music video by Lady Gaga performing The Dead Dance.© 2025 Interscope Records","Lady Gaga, Interscope Records, Pop, dead dance, wednesday dance, tim, burton, the, dead, dance, mayhem, new, music, 2025, レディー・ガガ, 레이디 가가, 女神卡卡, 嘎嘎小姐",00:04:47,6349647,412315,32316,https://i.ytimg.com/vi/xGaZBfJOyAc/maxresdefault.jpg,US
5,,,24,"Video_game_culture, Entertainment, Film, Action_game",13.13%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14200000,LZ0B6E_tDwg,2025-09-03T22:55:22Z,21.24 horas,"BLADE FINALMENTE CHEGOU NA MARVEL! MARVEL ZUMBIS, ANÁLISE COMPLETA DO TRAILER!","✔ Youtuber do Ano
https://premioibest.vote/560225642
✔ Fandom Brasil
https://premioibest.vote/540746426
✔ Influenciador Tuiteiro
https://premioibest.vote/156441962
✔ Influenciador de Opinião
https://premioibest.vote/939793423
✔ Influenciador de Cinema, TV e Streaming
https://premioibest.vote/997247940
✔ Influenciador de Economia e Negócios
https://premioibest.vote/386335179

Saiu o trailer de Marvel Zumbis e esta análise frame a frame foca no que o vídeo realmente mostra, com Blade em ação, Homem Aranha arrancando cabeças, Wanda controlando um exército, Namor invadindo a Balsa e a Fantasma em confronto direto, quem é o Blade que aparece aqui, é o caçador de vampiros que já conhecemos ou uma variante, como a Balsa entrou nessa história e por que Namor atacaria essa prisão, a Fantasma tem papel central no surto zumbi, quem está por trás do avanço do vírus, quais personagens parecem liderar a resistência, onde o trailer confirma pistas de What If e onde apenas sugere possibilidades, a Magia do Caos da Wanda ainda funciona contra zumbis, o traje e a teia do Homem Aranha indicam qual versão estamos vendo, as armas e o estilo de luta do Blade entregam pistas sobre sua origem nesta série, há sinais de Atlantis nas cenas do Namor, o que a presença da SHIELD e da Balsa diz sobre a cronologia, quais easter eggs ligam aos quadrinhos de Marvel Zombies e ao MCU, quem surge de relance em cenas rápidas, como a série pode equilibrar horror ação e humor, quais planos e enquadramentos entregam pistas de arcos maiores, quer entender tudo o que o trailer confirma sem exagero de teorias, então fique até o fim porque organizamos perguntas chave e palavras chave que ajudam você a encontrar este vídeo organicamente, incluindo Marvel Zumbis trailer, análise Marvel Zombies, Blade no MCU, Wanda zumbi, Homem Aranha, Namor e Balsa, Fantasma, easter eggs e conexões com os quadrinhos, vamos conferir juntos cada detalhe.

#MarvelZumbis #Blade #MCU #HomemAranha #WandaMaximoff

📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:12:06,129640,16515,511,https://i.ytimg.com/vi/LZ0B6E_tDwg/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.32%,pt,6,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2280000,-ewe71t_YrU,2025-09-04T12:30:01Z,7.67 horas,Morando Dentro da BASE do meu Amigo até ele Perceber!,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:23:09,121150,3951,72,https://i.ytimg.com/vi/-ewe71t_YrU/maxresdefault.jpg,BR
7,,,10,"Christian_music, Music",1.08%,pt-PT,7,UCzWAeVWPVKDbphiQnyLVeoQ,Carol Braga - Topic,63,eM6MOg6M6ck,2025-08-28T10:24:41Z,177.76 horas,Palavras,"Provided to YouTube by Dinastia INC

Palavras · Carol Braga · Carol Braga

Escape

℗ Carol Braga

Released on: 2025-08-28

Producer: Carol Braga
Composer: Carol Braga
Lyricist: Carol Braga

Auto-generated by YouTube.","Carol Braga, Escape, Palavras",00:06:31,28267,306,0,https://i.ytimg.com/vi/eM6MOg6M6ck/maxresdefault.jpg,N/A
8,,,24,"Film, Entertainment, Television_program",8.20%,en-US,8,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14200000,0L1QU6ekk0g,2025-09-04T14:00:04Z,6.17 horas,Monstro: A História de Ed Gein | Teaser oficial | Netflix,"Com certeza você conhece os famosos filmes de terror inspirados no perverso legado desse assassino, mas talvez não saiba o nome dele… ainda. Em outubro, a série de antologia ""Monstro"", de Ryan Murphy, volta para sua terceira temporada, ainda mais sombria. ""Monstro: A História de Ed Gein"" estreia em 3 de outubro, só na Netflix.

Assista na Netflix: https://www.netflix.com/title/81783094

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Monstro: A História de Ed Gein | Teaser oficial | Netflix
https://www.youtube.com/@NetflixBrasil","Addison Rae, Charlie Hunnam, Dahmer, Ed Gein, Laurie Metcalf, Menendez, Monstro, O Massacre da Serra Elétrica, O Silêncio dos Inocentes, Psicose, Ryan Murphy, assassinato, crimes reais, roupas de pele humana, serial killers, série Netflix, série de antologia, terror",00:01:42,18972,1478,78,https://i.ytimg.com/vi/0L1QU6ekk0g/maxresdefault.jpg,BR
9,,,20,"Entertainment, Role-playing_video_game, Video_game_culture, Action-adventure_game, Film",1.10%,pt-BR,9,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,20500000,-oGEopCsPkg,2025-09-04T12:00:01Z,8.17 horas,MOBS VIRARAM MENINAS NO MINECRAFT 4,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft #publi",,00:20:59,275001,2954,76,https://i.ytimg.com/vi/-oGEopCsPkg/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Pop_music, Music, Electronic_music",0.84%,en,10,UCfm_96AHVcpG1T7sYxl--JA,elysian.,114000,zWbiPfHZpAc,2025-09-02T14:01:39Z,54.14 horas,ANDROMEDA - MONTAGEM COMA (Extreme Slowed),"🙏 discover more: https://linktr.ee/elysianrecords
🙏 download/stream: https://elysian.ffm.to/montagemcomaversions

🙏 ANDROMEDA
https://www.instagram.com/andromeda.phonk
https://open.spotify.com/artist/1RklNDIiYVZ3dYdEUnB0cS

#andromeda #montagemcoma #phonk #funk #phonkmusic #trending #trendingsong #tiktok #extremeslowed #viral #viralmusic #slowed #slowedsongs","Phonk, Trend Phonk, Viral Phonk, Viral Instagram, Viral Tik Tok, MONTAGEM COMA, ANDROMEDA - MONTAGEM COMA, MONTAGEM COMA Earth zoom, Phonk 2025, Brazilian Phonk, New Phonk, Best Phonk, Tik Tok Phonk, Extreme Slowed",00:02:07,453288,3728,67,,GB
