Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Soul_music, Music, Pop_music, Electronic_music",10.51%,en,1,UC81VD6eeuLLSfyY_D-N8sVw,Madonna,8190000,EHrt-gFgvXo,2026-06-15T15:59:45Z,20.72 horas,Madonna & Sabrina Carpenter - Bring Your Love (Official Video),"You're watching the official music video for 'Bring Your Love' by Madonna & Sabrina Carpenter. Original song taken from Madonna's Confessions On A Dance Floor: Part II, out July 3 2026.
- Stream ‘Bring Your Love’ now: https://madonna.lnk.to/bringyourlove 
- Pre-Order Confessions On A Dance Floor: Part II: https://Madonna.lnk.to/Confessions2 

Subscribe to the Madonna Channel! https://Madonna.lnk.to/YouTubeID 

Check out the Official Madonna YouTube Playlists…
The Complete Madonna Videography https://Madonna.lnk.to/Videography 
Live Performances https://Madonna.lnk.to/LiveYT 

Help Us Give Back…
Raising Malawi http://www.raisingmalawi.org/
The Ray of Light Foundation http://www.rayoflight.org/ 

Stay in touch with Madonna…
https://madonna.com
https://instagram.com/madonna
https://tiktok.com/@madonna
https://x.com/madonna
https://facebook.com/madonna
https://www.madonna.com/newsletter

Lyrics:
Ask yourself this
What are you doing it for?
Is it for you?
Is it for them?
I got something I wanna talk about

Don’t comment on my ideas 
I don’t want your judgment or your expectations 
Don’t wind me up like a toy
Your vision of me is a killer of joy 
I know where the bodies are buried 
Don’t try to shut me up 
Don’t try to distract me with numbers 
I did it all for love

Bring your love
Cause you cannot shake me 
Bring your love 
Cause you’ll never break me 
Bring your love
Cause you cannot take me down

Don’t rely on my moral compass 
On my discretion, I have a confession 
Don’t shove your fears down my throat 
Before I can speak, I can’t even breathe 
I know where the bodies are buried
Don’t try to shut me up
Don’t try to distract me with numbers
I did it all for love

Bring your love
Cause you cannot shake me
Bring your love
Cause you’ll never break me
Bring your love
Cause you cannot take me down
Bring your love
Cause you cannot shake me
Bring your love
Cause you’ll never break me
Bring your love
Cause you cannot take me down

Don’t wanna compromise
I made the sacrifice
I always pay the price
And now I don’t wanna. Don’t wanna
I have a confession
I did it all for love

Bring your love
Cause you cannot shake me 
Bring your love
Cause you’ll never break me 
Bring your love
Cause you cannot take me down 
Bring your love

CREDITS:
Directed by TORSO
Edited by Danny Tull
Sabrina Carpenter’s Stylist: Jared Ellner
Sabrina Carpenter’s Mua: Carolina Gonzalez
Sabrina Carpenter’s Hair Stylist: Evanie Frausto
Madonna's Stylist: Rita Melssen
Madonna’s Mua: Marcelo Gutierrez
Madonna‘s Hair Stylist: Matt Benns
Madonna’s Body Double: Mattie Love
Sabrina Carpenter’s Body Double: Gaynor Hicks
Sabrina Carpenter’s Choreographer: Jasmine Badie
Rave Choreographer: Megan Lawson
Rave Scene Movement Director: Nicolas Huchard
Choreographer Assistants: Damien Jalet, Sierra Herrera, Zoe Hollinshead
Dancers: Kupono Aweau, Chaz Buzan, Derrell Bullock, Sierra Herrera, Sasha Mallory, Marvin Gofin


The Madonna Channel is the official YouTube home for Madonna. As the best-selling female recording artist of all time, Madonna continues to leave an indelible mark on the world through her art, music, activism and humanitarian leadership. Madonna consistently pushes boundaries, spurs conversations and unites us all through her revolutionary work. Subscribe for the latest videos, music, news and updates. Enjoy Madonna’s groundbreaking music videos, live performances, humorous videos and more.","madonna, madonna music videos, madonna videos, madonna songs, madonna playlist, madonna greatest hits, madonna live, madonna sabrina, sabrina carpenter, bring your love, bring your love video, confessions, confessions II, confessions 2, confessions on a dance floor, confessions part 2, madonna sabrina video",00:04:07,845170,82172,6669,https://i.ytimg.com/vi/EHrt-gFgvXo/maxresdefault.jpg,US
2,,,24,"Sport, Film, Entertainment, Television_program, Association_football",6.17%,en-US,2,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15200000,ODlqn0buN2g,2026-06-15T13:00:02Z,23.71 horas,A Última Casa | Greta Lee e Wagner Moura | Trailer oficial | Netflix,"Um filme do diretor Louis Leterrier, com Greta Lee e Wagner Moura. Uma família de quatro pessoas de repente se vê presa dentro de casa e precisa se unir para sobreviver à falta de alimentos e à ameaça misteriosa que está à espreita.

""A Última Casa"" estreia na Netflix em 7 de agosto.

Assista na Netflix: https://www.netflix.com/title/81914143

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

A Última Casa | Greta Lee e Wagner Moura | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil","A Última Casa, Backrooms, Covid, Greta Lee, Louis Leterrier, Monstro, Netflix, Netflix filme, O Agente Secreto, O Fim da Rua, Obsessão, Oscar, Um Lugar Silencioso, Vidas Passadas, Wagner Moura, alienígenas, ação, ficção científica, filme, filme Netflix, mistério, sci-fi, sucesso, suspense, thriller",00:02:35,173316,10266,423,https://i.ytimg.com/vi/ODlqn0buN2g/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.94%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,12200000,cTc5DZx5UuI,2026-06-15T13:00:33Z,23.70 horas,Você salva o PROBLEMS ou a VAMPIRA?,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:51,442257,12213,811,https://i.ytimg.com/vi/cTc5DZx5UuI/maxresdefault.jpg,BR
4,,,10,"Music_of_Latin_America, Music, Pop_music",2.00%,pt-PT,4,UCg01fsWqrIB3xPVmWSZYR0Q,Toque Dez - Topic,107000,ESm0kHCgeZ0,2026-06-14T10:00:13Z,50.71 horas,Ela é Perigosa,"Provided to YouTube by Toque dez

Ela é Perigosa · Toque Dez

Sanju Na Máxima 2.0

℗ 2026 Toque dez

Released on: 2026-06-15

Producer: Milsinho Toque Dez
Vocals: Milsinho Toque Dez
Composer: Emerson de Sousa da Conceição (Gato de Rua)
Composer: Douglas Barros de Sousa (Dogão Poeta)
Composer: Francisco Edson Ferreira Silva (Dj Gaspar)

Auto-generated by YouTube.","Toque Dez, Sanju Na Máxima 2.0, Ela é Perigosa",00:02:02,49342,978,10,https://i.ytimg.com/vi/ESm0kHCgeZ0/maxresdefault.jpg,N/A
5,,,24,"Film, Entertainment, Television_program",9.96%,pt-BR,5,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,733000,ZbHY_bHb1l8,2026-06-15T21:19:59Z,15.38 horas,AS CRIANÇAS VOLTARAM! TRAILER EP. 9 DE FROM (ORIGEM) 4ª TEMPORADA EXPLICADO!,"Vote lá no Prêmio iBest:
https://premioibest.vote/949599179

Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ
https://www.instagram.com/joaovictort_r
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFazAgora/

#from  #origem","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, Orlando, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, Daryl, Negan, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, gameplay, filme, World Beyond, Temporada 11, zumbi, Daryl Dixon, spin-off, Rick e Michonne, From, Origem, Boyd, Tabitha",00:14:01,30799,2830,239,https://i.ytimg.com/vi/ZbHY_bHb1l8/maxresdefault.jpg,BR
6,,,10,"Independent_music, Electronic_music, Pop_music, Music, Music_of_Latin_America, Hip_hop_music",0.38%,en,6,UCBPL294klgOwJp1gTAHUsOg,need more,262,Rmh3WNjm7hs,2026-06-13T19:15:43Z,65.45 horas,The Neighbourhood - Sweater Weather (Lyrics + Letra),"🩸Lyrics →
All I am is a man
I want the world in my hands
I hate the beach, but I stand
In California, with my toes in the sand

Use the sleeves of my sweater
Let's have an adventure
Head in the clouds, but my gravity's centered
Touch my neck and I'll touch yours
You in those little high waisted shorts, oh

She knows what I think about
And what I think about
One love, two mouths
One love, one house
No shirt, no blouse
Just us, you find out
Nothing that wouldn't wanna tell you about no

'Cause it's too cold
For you here and now
So let me hold
Both your hands in the holes of my sweater

And if I may just take your breath away
I don't mind if there's not much to say
Sometimes the silence guides our minds
To move to a place so far away

The goosebumps start to raise
The minute that my left hand meets your waist
And then I watch your face
Put my finger on your tongue, 'cause you love to taste, yeah

These hearts adore
Everyone the other beats hardest for
Inside, this place is warm
Outside, it starts to pour

Coming down
One love, two mouths
One love, one house
No shirt, no blouse
Just us, you find out
Nothing that I wouldn't wanna tell you about, no, no, no

'Cause it's too cold
For you here and now
So let me hold
Both your hands in the holes of my sweater

'Cause it's too cold
For you here and now
So let me hold
Both your hands in the holes of my sweater, ooh, ooh

'Cause it's too cold
For you here and now
So let me hold
Both your hands in the holes of my sweater

'Cause it's too cold
For you here and now
Let me hold
Both your hands in the holes of my sweater

It's too cold
It's too cold
The holes of my sweater

❤️‍🔥Tags →
need more, need more lryics, letra, español, traducido al español. lyrics, letra español, traducción música, mix, canciones mix, indie, alternativo, canciones tristes, vibes, musica 2025, canciones de rock, canciones rock viejitas en ingles, canciones alternativas, canciones de amor, canciones de desamor, canciones para llorar mucho y asi, canciones indie, rock mix music
canciones playlist, canciones para llorar, canciones tranquilas, canciones con traducción, canciones de rock, canciones pop, indie lyric videos, alternative rock lyrics.
The Neighbourhood - Sweater Weather ;español
The Neighbourhood - Sweater Weather ;traducción español
The Neighbourhood - Sweater Weather ;lyrics
The Neighbourhood - Sweater Weather ;mix playlist","need more, need more lyrics, NEED MORE, Need More, Need More letra, canciones romanticas, canciones +18, +18, canciones para coger, canciones, canciones para noches, canciones hormonales, canciones de desamor, canciones para llorar, cancion 2025, canciones de amor, musica romantica para dedicar, sweater weather letra, sweater weather the neighbourdhood letra, the neighbourdhood sweater weather letra, sweater weather subtitulado español",00:03:53,115943,442,2,https://i.ytimg.com/vi/Rmh3WNjm7hs/maxresdefault.jpg,US
7,,,20,"Action-adventure_game, Role-playing_video_game, Video_game_culture, Action_game",11.23%,pt-PT,7,UCcOlGZMY19XQupKH4aigvkw,Overwatch Brasil,343000,004dgWbvdag,2026-06-15T17:22:43Z,19.34 horas,Trailer oficial da 3ª Temporada: Na Toca do Tigre | Overwatch,"Prontos para entrar na Toca do Tigre?

Um novo capítulo no Reinado da Talon começa agora com a chegada da nova heroína de Dano, Shion. Como a anciã mais temida do Clã Hashimoto, Shion traz um novo e perigoso arsenal para o campo de batalha com suas duas pistolas semiautomáticas e uma motocicleta que pode ser lançada contra os inimigos.

Lute pelas ruas de Tóquio no novo mapa híbrido, Junção Neon, repleto de referências à cultura japonesa e segredos escondidos em cada esquina. Tóquio também ganha vida no novo Evento Meta Ataque Ânima, onde você desbloqueia novas recompensas com base no caminho que escolher seguir.

Mas não para por aí! Desbloqueie novos cosméticos através do Passe de Batalha da 3ª Temporada e na loja, como o Visual Mítico de Herói Fênix Ascendida da Illari, Visual de Arma Mítico Rebelde de Tóquio do Hanzo, novos Visuais Ultra com efeitos visuais adicionais, novos visuais da nossa próxima colaboração com YOASOBI e muito mais.

Descubra tudo o que a 3ª Temporada: Na Toca do Tigre tem a oferecer quando ela chegar ao jogo AMANHÃ.

Overwatch é gratuito para PC e consoles, incluindo Nintendo Switch™ 2",,00:02:12,23249,2432,179,,BR
8,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",8.60%,pt-PT,8,UCjG6OU846XUdPNu_Ke9MNPg,Kleberiano Games,1090000,cPybTObbHCM,2026-06-15T21:00:31Z,15.71 horas,ABRI MINHA PRÓPRIA ACADEMIA!,"Jogo: Gym Simulator 24

Meu outro canal:  @CanalKleberiano

Contato comercial: contatokleberianogames@gmail.com","Gym Simulator 24, gym simulator, game, kleberiano, kleber, jogando, jogo, jogos, kleberiano games, games, gameplay, engraçado, jogo engraçado, academia",00:42:25,122517,10113,419,https://i.ytimg.com/vi/cPybTObbHCM/maxresdefault.jpg,BR
9,,,10,"Electronic_music, Pop_music, Music, Hip_hop_music",24.31%,pt-BR,9,UCjZgdN3p3A9zC2DdVLVFAuA,Shooter_sz,149000,1CYtGa0gqWQ,2026-06-15T23:30:06Z,13.21 horas,Shooter - Refém (Itadori),"Ative as Legendas!

Amazon Music: https://music.amazon.com/artists/B0BSVY9D7L/shooter_sz
Apple Music: https://music.apple.com/br/artist/shooter-sz/1667381896
Spotify: https://open.spotify.com/intl-pt/artist/4NO7fX47IDh3lZxK6ViJKf?si=R3KosHM9Rz2_zvRy49CMiQ&nd=1&dlsi=8895b078b79340d0
Tidal: https://tidal.com/browse/artist/36928248
YouTube Music: https://www.youtube.com/channel/UCNTPeDDCg2hRSzqYtpxWvww

Créditos do Visual:

► Vídeo por: ‪Kuro, Ayato, Smoker, Xeu, Brian, Massaru
► Legendas: Arthur (@arthuurpg)
► Ilustração: Jotta
► Thumbnail: Hapy (@hapypx)
► Capa das plataformas: Hapy

Créditos da música:

► Instrumental - Khellvyn (@prod.khellvyn)
► Letra - Shooter (@shooter.sz)
► Performance Vocal - Shooter
► Mix - Shiny
► Master - St James","shiny, aki, chainsaw man, denji, cinzas, shooter aki, cigarro, trago, easy revenge, jujutsu, modulo, itadori",00:07:02,24179,5584,295,https://i.ytimg.com/vi/1CYtGa0gqWQ/maxresdefault.jpg,N/A
10,,,24,"Television_program, Entertainment, Film",8.18%,pt-BR,10,UCfrNuZI_FY0p1-scNdP7AJg,Janela Pop,19200,nO7IenAAC_I,2026-06-15T14:00:30Z,22.71 horas,SAIU! TRAILER EP. 9 DE FROM (ORIGEM) T.4 - O QUE A CLARA É? O CAOS DO FINAL DA TEMPORADA COMEÇOU!,"Nesse vídeo vamos comentar sobre o novo trailer do episódio 9 da quarta temporada de From e sobre oque podemos esperar nesse final de temporada, a Sophia manipulando a Clara, o menino de branco retornando, e as crianças aparecendo novamente..

◆  PATROCINE UM VÍDEO - https://livepix.gg/janelapop
◆ Quer anunciar no canal? - jefq3011@gmail.com

◆ LINKS ÚTEIS 
Se torne um Membro - https://www.youtube.com/channel/UCfrNuZI_FY0p1-scNdP7AJg/join 
 https://www.instagram.com/janelapop.tv/
 https://www.instagram.com/ojeefz/ 
 https://www.tiktok.com/@janelapop.tv

#Origem #From #from4","origem, from, from série, from 4 temporada, origem série, origem 4 temporada, origem vale a pena, origem é bom, from é boa, from final, from final explicado, origem final explicado, origem teoria série, from teorias, from série teoria, from critica, from quarta temporada, from season 4, from temporada 4 teorias, JANELA POP, FROM 4x09, from 4x09 teorias, from origem 4x09, from 4x9 trailer, from 4x9 promo, from menino de branco, from clara",00:16:39,21272,1514,225,https://i.ytimg.com/vi/nO7IenAAC_I/maxresdefault.jpg,BR
