Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Film, Pop_music, Music, Hip_hop_music, Entertainment",13.68%,pt,1,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1670000,IqJpiyVN_EE,2025-08-24T19:30:07Z,24.66 horas,♪ Nagi Seishiro (Blue Lock) | Ego Morto | AniRap,"ATENÇÃO

▶  Já garantiu seu ingresso na turnê? 🎟️🔥

📍SÃO PAULO: https://www.clubedoingresso.com/evento/anirap-experiencetour
📍RIO: https://articket.com.br/e/4061/anirap-experience-tour-rj
📍BH: https://articket.com.br/e/4068/anirap-experience-tour-bh
📍Fortaleza:  https://articket.com.br/e/4108/anirap-experience-tour-fortal

▶ Anime: Blue Lock

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap 
▶ Mixagem/Masterização: ‪ St James
▶ Editor: Derpin,DanZ,Manodinha,Tennyson,Pedrois,Sadly,Ichiro,Fall e Yuki
▶ Beatmaker: @Sobral
▶ Thumb: @MSdaiki 
▶ Ilustração: @Thigas","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, rap do blue lock, blue lock nagi, rap de blue lock, blue lock rap, rap blue lock, seishiro nagi blue lock, nagi edit blue lock, blue lock nagi edit, blue lock seishiro nagi, rap do nagi, blue lock episode nagi, nagi seishiro blue lock, blue lock nagi seichiro, blue lock nagi seishiro, nagi eliminated blue lock, blue lock nagi eliminated, blue lock isagi, blue lock trap, ego morto",00:05:35,313279,40841,2026,https://i.ytimg.com/vi/IqJpiyVN_EE/maxresdefault.jpg,BR
2,,,20,Video_game_culture,16.57%,en,2,UCS8aYl-nrvf9uYCimUigR9g,Avatar World®,1360000,3HYvaaGeQOg,2025-08-25T17:00:08Z,3.16 horas,CITY MAKER Trailer 🏢🏗️ | New Feature! 🚀 | Avatar World,"Subscribe for more exclusive teasers and announcements - https://www.youtube.com/@avatarworldbypazu?sub_confirmation=1

More from Avatar World -
🎵 TikTok: https://www.tiktok.com/@avatarworldofficial
🖥️ Website: https://pazugames.com
💌 Support: https://pazugames.com/support

Created by Pazu Games 🧡","avatar world, avatar world city life, avatar world secrets, avatar world update, kids games, avatarworld, avtar world, pazu, pazuworld, pazugames, pazu world, pazu games, pazugame, pazu avatar world, pazu 2024, pazu hacks, avatar world promo code, house maker, avatar world house maker, avatar world new update, avatar world by pazu, аватар ворлд, аватар world, avatarworldbypazu, avatar world@",00:00:49,82725,11925,1781,https://i.ytimg.com/vi/3HYvaaGeQOg/maxresdefault.jpg,US
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game",10.28%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21400000,vhMrMolgGP4,2025-08-25T15:01:29Z,5.14 horas,O NOVO MOB DE TERROR DO MINECRAFT... É O JAZZGHOST DO PASSADO?,"No vídeo de hoje, quem veio assombrar o Minecraft é o meu eu do passado, que por algum motivo quer se vingar de mim. CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Minecraft (MOD Split Self)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, minecraft, mod split self, split self",00:31:58,438646,42519,2569,https://i.ytimg.com/vi/vhMrMolgGP4/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Hip_hop_music, Music, Lifestyle_(sociology), Music_of_Latin_America",20.25%,pt-PT,4,UC8Kf4sbOVvlgXAaBm8IaYKg,VEIGH,1520000,QWJ0klr_jTw,2025-08-24T19:00:07Z,25.16 horas,VEIGH - Artista Genérico (Clipe Oficial),"Uma produção Supernova Ent & Hyperion Studios 


Direção: Ryan Monotoshi
Direção Criativa: Gustavo Jannuzzi e Ryan Monotoshi
AC1: Marcos Jou
AC2: Pedro Jimenez
Gaffer: Thomas Luz
Assist Elétrica: Gustavo Batista  
Fotografia Still: Paulo Martins
MOF Foto: Felippe Xixa
MOF Video: Higor Paulino 
Mobile: Lukas Sá
Diretora de Produção: Bruna Machado
Assist de Prod: Rânata Saunders 
Beauty: Larissa Yumi 
Stylist: Lovi 
Assist Stylist: Tayná Letícia 
Equipe de Arte Addedo 
Direção de Arte: Bárbara Donatello 
Produção de Arte: Guilherme Spínola 
Cenografia e Objetos: Yafa Urman 
Assistência de Objetos : Brendie Henrique 
Estágio de Arte : Giovanna Farias
Laser: Rogério Ferris 9
Time Kambô: Eduardo Luiz, Marcus Tornovsky, Vandilson Gonzaga e Márcio Dianis 

Editor: Ryan Monotoshi
SFX: Ryan Monotoshi
Color: Ryan Monotoshi
VFX: Wellington Willer
Designer: Caio Matos 
Finalizador: Carlei 
Agradecimentos Especiais: Hollyland Brasil, 22 Locações e Sucre Studios","veigh, evom, veigh album, albúm veigh, EVOM, eu venci o mundo, EU VENCI O MUNDO, Artista Generico, Artista Genérico, artista generico clipe, clipe novo veigh, clipe veigh, veigh clipe, supernova, spnv, supernova ent, dos prédios, veigh evom, foi sentir segurança numa mina insegura, trouxe meus manos nois fez um império",00:03:04,156534,29548,2146,,N/A
5,,,10,"Music, Pop_music, Music_of_Asia, Lifestyle_(sociology)",12.65%,ko,5,UC9GtSLeksfK4yuJ_g1lgQbg,aespa,8020000,7aQ2uxgJbnY,2025-08-24T15:00:21Z,29.16 horas,aespa 에스파 'Rich Man' Trailer | I am a Rich Man,"aespa 에스파 The 6th Mini Album 〖Rich Man〗 
➫ 2025.09.05 1PM (KST)

💿 https://aespa.lnk.to/RichMan
🔗 https://aespa.com

aespa Official
https://www.youtube.com/c/aespa
https://www.instagram.com/aespa_official
https://www.tiktok.com/@aespa_official
https://twitter.com/aespa_Official
https://www.facebook.com/aespa.official
https://weibo.com/aespa

#aespa #에스파 #RichMan 
#æspa #aespaRichMan","aespa, 에스파, INTRO, KARINA, GISELLE, WINTER, NINGNING, 카리나, 지젤, 윈터, 닝닝, Rich Man, 리치 맨, 트레일러, Trailer, 구교환, 2x9, koo kyo hwan",00:06:00,1403969,170599,6961,https://i.ytimg.com/vi/7aQ2uxgJbnY/maxresdefault.jpg,KR
6,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.80%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11300000,c-TJu4-BZ94,2025-08-25T13:01:09Z,7.14 horas,Entrei no Servidor onde Tudo é Idade!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:05,323699,8727,324,https://i.ytimg.com/vi/c-TJu4-BZ94/maxresdefault.jpg,BR
7,,,10,"Music_of_Asia, Pop_music, Music",4.44%,ko,7,UCYDmx2Sfpnaxg488yBpZIGg,STARSHIP,6610000,B1ShLiq3EVc,2025-08-25T09:00:05Z,11.16 horas,IVE 아이브 ‘XOXZ’ MV,"STARSHIP SQUARE (Domestic) : https://bit.ly/3HtQ7GF
STARSHIP SQUARE (Global) : https://bit.ly/4i5Dl1g
IVE US EXCLUSIVE STORE : https://shop.ive-starship.com/  

IVE X (Twitter)
: https://twitter.com/IVEstarship
: https://twitter.com/IVE_twt
: https://twitter.com/IVEstarship_JP
IVE Instagram : https://instagram.com/IVEstarship
IVE Facebook: https://fb.me/IVEstarship 
IVE Berriz: https://berriz.in/ko/IVE
IVE TikTok: https://www.tiktok.com/@ive.official
IVE Weibo: https://weibo.com/ivestarship

#IVE #아이브 #アイヴ","Kpop, girl group, Starshiptv, starship, 뮤비, MV, Teaser, 신곡, new, song, 한류, idol, hallyu, ロエン, ミュージック, ミュージックビデオ, アイドル, 韓流, 韓国, 아이돌, 아이브, IVE, アイヴ, 유진, 원영, 가을, 레이, 리즈, 이서, GAEUL, REI, LIZ, LEESEO, ユジン, ガウル, レイ, ウォニョン, リズ, イソ, 일레븐, eleven, dive, 다이브, behind, 아이브온, IVE ON, 비하인드, 러브다이브, LOVE DIVE, After LIKE, 애프터라이크, Kitsch, 키치, I AM, 안유진, 장원영, ANYUJIN, JANGWONYOUNG, 아이엠, Either Way, 이더웨이, Off The Record, 오프더레코드, Baddie, 배디, All Night, 해야, HEYA, 아센디오, Accendio, IVE SWITCH, xoxz",00:02:38,4436356,182615,14232,https://i.ytimg.com/vi/B1ShLiq3EVc/maxresdefault.jpg,KR
8,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",10.07%,pt,8,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,6950000,k9rnoxJKJDI,2025-08-24T23:33:39Z,20.60 horas,ME HUMILHARAM 🤬 PEGUEI 1 POR 1! GTA RP (Paulinho o LOKO),"LIVES em: www.kick.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:32:34,669106,65977,1386,https://i.ytimg.com/vi/k9rnoxJKJDI/maxresdefault.jpg,BR
9,,,10,"Pop_music, Music, Hip_hop_music, Entertainment, Film",18.36%,pt-BR,9,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1000000,nq_BNXlBjVQ,2025-08-24T21:00:08Z,23.16 horas,M4rkim - Criador (Arceus),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: https://open.spotify.com/intl-pt/album/6E6IWFJuOR74NguWqc1Bfz
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/artist/m4rkim/1570774315

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: DanZ, Sadly, Zodiaco, Wata e Nog
Design de Thumbnail por: shoutotdrk
Ilustração da Thumbnail por: TopXeroso
Design nas Plataformas Digitais por: Happy
Mixagem e Masterização por: Murilo Nunes
Legendas do Youtube por: Irlan (@irlan_derick)
Instrumental por: Khellvyn
Composição Vocal por: M4rkim
Letra por: M4rkim
Canto por: M4rkim

Espero que tenham gostado dessa música que eu fiz dedicada ao personagem Arceus do mangá/anime/jogo de Pokémon (Rap do Arceus)

""Arceus é considerado o criador de todo o universo Pokémon.""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","rap do arceus, rap arceus, arceus rap, arceus rap song, rap song arceus, pokemon arceus rap, legends arceus rap, pokemon arceus rap song, pokemon legends arceus rap, arceus vs giratina rap battle, giratina vs arceus rap battle, rap do darkrai, rap do mew, pokemon legends arceus rap song, arceus vs giratina pokemon rap battle, giratina vs arceus pokemon rap battle, arceus, rap do pokemon, rap do giratina, rap do rayquaza, arceus vs, M4rkim, M4rkim Arceus, Rap do Arceus m4rkim",00:05:21,196944,34378,1782,https://i.ytimg.com/vi/nq_BNXlBjVQ/maxresdefault.jpg,BR
10,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",15.79%,pt-PT,10,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8730000,aIuPy-2qOw8,2025-08-25T15:00:01Z,5.16 horas,TIVE QUE COMER MEU AMIGO! - PEAK COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, peak",01:43:26,125985,19208,686,https://i.ytimg.com/vi/aIuPy-2qOw8/maxresdefault.jpg,BR
