Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Music, Pop_music",1.16%,pt,1,UCXooz9whNJZBRTHi9AqdjPw,Gusttavo Lima Oficial,21400000,T67WZx7CxY8,2025-08-14T00:00:07Z,32.22 horas,"Gusttavo Lima - Retrovisor | DVD ""Feito à Mão""","Produção Musical: Gusttavo Lima e Matheus Soares
Direção de vídeo: Fernando Trevisan ""Catatau""
Mixagem e Masterizaçao: Rafael Vargas 
Gravadora: Sony Music
Escritório: Balada Music

RETROVISOR 
(Gusttavo Lima / Marco Esteves / Vinni Miranda / Thales Lessa /Gui Prado )

Só tem louça pra lavar
Quem tem comida no prato
Só paga IPVA
Quem já conquistou um carro
Só passa a noite ouvindo choro
Quem teve a benção de um filho

Só tem que acordar cedo
Quem tem um emprego
Ce já pensou nisso
Começa ver o copo meio cheio
E não meio vazio
Olha pro retrovisor
Tudo que cê já passou
Lembra quando cê ajoelhou pra pedir
Pelas coisas que hoje você reclamou
Olha pro retrovisor
E começa dar valor
Tem tanta gente com menos
Que tá agradecendo
Só por que acordou


Siga Gusttavo Lima nas redes sociais!
Facebook: https://www.facebook.com/gusttavolimaoficial/
Youtube: https://www.youtube.com/gusttavolimaoficial
Instagram: https://www.instagram.com/gusttavolima/
Twitter: https://twitter.com/gusttavo_lima
Site: http://gusttavolima.com.br/","Slap Música, Arrocha, Música Sertaneja (Musical Genre), Pop, Gustavo Lima, Gusttavo Lima, Gatinha Assanhada, Tchererê Tche Tche, Sony, Sony Music, Buteco, Buteco do Gusttavo Lima, Buteco do Gusttavo Lima 2, O Embaixador, Homem de Família, Abre o Portão Que Eu Cheguei, Que Pena Que Acabou, Apelido Carinhoso, Na Hora de Amar, Mil Vezes Cantarei, Cem Mil, Eu Não Iria, Sujeito, Carrinho na Areia, Milu",00:03:06,2428972,26624,1593,https://i.ytimg.com/vi/T67WZx7CxY8/maxresdefault.jpg,BR
2,,,24,"Entertainment, Lifestyle_(sociology)",10.26%,pt,2,UCS17A8jWx5U5hTNKTzMRNzw,Ponto Ação Produções,1760000,o4-v6mgoi_8,2025-08-14T23:00:49Z,9.21 horas,TRAILER: Xeque Mate - 2ª Temporada,"O JOGO COMEÇOU!

GARANTA AGORA O PRIMEIRO EPISÓDIO DA SEGUNDA TEMPORADA DE XEQUE MATE NO APP — https://pontoacao.appmagic.link/products/36

THE GAME HAS BEGUN!SECURE NOW THE FIRST EPISODE OF THE SECOND SEASON OF CHECKMATE ON THE APP —
https://pontoacao.appmagic.link/products/36

¡EL JUEGO HA COMENZADO!  GARANTA AHORA EL PRIMER EPISODIO DE LA SEGUNDA TEMPORADA DE XEQUE MATE EN LA APP —
https://pontoacao.appmagic.link/products/36

♟✨


SEJA MEMBRO | JOIN US: https://www.youtube.com/pontoacaoproducoes/join


CONTATO:
E-MAIL — pontoacaoprod@gmail.com  


PONTO AÇÃO NAS REDES SOCIAIS:
Instagram — https://instagram.com/pontoacaoproducoes 
Twitter — https://twitter.com/pontoacaoprod 
Tik Tok — https://www.tiktok.com/@pontoacao 

SÓCIAS ADM E PRODUTORAS:
Priscilla Pugliese — https://www.instagram.com/priscillapugliese/ 
Natalie Smith — https://www.instagram.com/smithnathi/ 

APOIOS:
Villa Irvana
Espaço Verde Novo Chalés 
WeCompany Coworking
Amigas Infinitas
Boate Pink Flamingo
Arena Barra Mares Beach Training 
Barra2 Veículos 
Human Clinic 
Nkanda360
Equipe Phanton Arte em Cena
Quiosque Barra Mares
Gráfica RP Print

ELENCO:
Natália Rosa
Sofia Starling
Lucca Pougy
Tati Duarte
Amanda Simão
Marco Guian 
Natalie Smith
Marcele Nogueira 
Maria Clara El Bainy
Jorge Jeronymo
Daniel Dazzini
Miguel Tavares 
Luíza Anaide
Nil Mendonça  
Nisia Rocha 
Paulo Fernandes
Vinicius Olivo

BASEADO LIVREMENTE NA OBRA DE:
Evelin de Sousa 

ROTEIRO ADAPTADO:
Carolina Felix 
Gabi DiMello
Priscilla Pugliese 

DIREÇÃO: 
Natalie Smith 
Priscilla Pugliese 

PRODUÇÃO EXECUTIVA: 
Natalie Smith
Priscilla Pugliese

ASSISTENTE DE DIREÇÃO:
Caio Mendonça 

DIREÇÃO DE PRODUÇÃO: 
Gabi DiMello

ASSISTENTE DE PRODUÇÃO:
Beanca Jimenez

DIREÇÃO DE FOTOGRAFIA: 
Vinicius Olivo

CÂMERAS:
Nia Mesmo 
Vinicius Olivo

ASSISTENTE DE CÂMERA:
Bruno Silva 

EQUIPE INTERNACIONAL
CAPTAÇÃO DE SOM:
Vasco Mendes

CÂMERA:
Pedro Pereira

CAPTAÇÃO DE SOM:
Esther Degen
Pablo de Lucas

PREPARAÇÃO DE ELENCO: 
Priscilla Pugliese
Ricardo Conti 

CONTINUIDADE: 
Fátima Sobral 

DIREÇÃO DE ARTE: 
Andrea Moraes 

ASSISTENTES DE DIREÇÃO DE ARTE:
Isabella Giovanna
Stella Cavalcanti 
Yago Romero

FIGURINO: 
Maria Eduarda Miranda 

VISAGISMO: 
Alexia Ferro 

ASSISTENTE DE VISAGISMO: 
Heloísa Ferro

MAKING OF: 
Bianca Lima
Lukkas Marques 

STILL: 
Lukkas Marques

MÍDIA SOCIAL:
Bianca Lima 

MOTORISTAS:
Wendel Charpinel
Danylo Silvestre
Vittoria Renda

CATERING: 
Elane Felicíssimo Nunes

ABERTURA: 
Natalie Smith 

MONTAGEM E COR:
Allan Bezerra

LOGGER:
Allan Bezerra   

CONSULTORIA DE XADREZ: 
Daniella Martelote 

MIXAGEM: 
Pablo de Lucas

DESIGN DE SOM: 
Esther Degen
Pablo de Lucas

TRILHA SONORA:
Esther Degen 

LEGENDAGEM:  
Felipe Pereira
Glau Starling
Valu

CRÉDITOS:
Nkanda 360

FINALIZAÇÃO:
Allan Bezerra
Natalie Smith 
Priscilla Pugliese",,00:01:37,77397,7330,608,https://i.ytimg.com/vi/o4-v6mgoi_8/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game, Role-playing_video_game",7.09%,,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21400000,xYExSaWaxX0,2025-08-14T15:01:39Z,17.19 horas,MEU MELHOR AMIGO FEZ ALGO HORRÍVEL COM O RIQUINHO DA ESCOLA! - Kindergarten 3,"A professora doida convocou os alunos para participarem de peças de teatro. O que nós não esperávamos eram as bizarrices que iriam rolar durante essas peças! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Kindergarten 3
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, kindergarten 3",00:45:33,686392,46097,2573,https://i.ytimg.com/vi/xYExSaWaxX0/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Hip_hop_music, Music",22.64%,pt-BR,4,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4040000,FEiplS_KeFs,2025-08-14T21:00:07Z,11.22 horas,Tipo Itoshi Sae 🔻 (Blue Lock) | Prod. Sidney Scaccio | MHRAP,"► ESCUTE MHZIN NO SPOTIFY 🚀
https://open.spotify.com/intl-pt/track/45vigZiVUySqgsMXqxhtvp

✅ Patrocínio/Anúncios/Divulgação?
Me mande um e-mail 
mhrapcontato@gmail.com

► REDES SOCIAIS:
QUASE 500K NO INSTAAA! SEGUE LÁ xD
💥 INSTAGRAM
  @mhrapoficial  

► (DESCRIÇÃO)
Produção Direção & Design Visual
Monetizado, Zodiaco, Hokunzin e Kwax

► THUMBNAIL DESIGNERS
Ilustração e Thumb: Ghost

► Produção: Instrumental!
Mix e Master por Sidney Scaccio!

► Composição 
Voz e Letra : Mh
(@MHRAPOFICIAL",,00:02:47,60928,11915,1880,https://i.ytimg.com/vi/FEiplS_KeFs/maxresdefault.jpg,N/A
5,,,24,"Film, Entertainment, Television_program",3.89%,en-US,5,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14100000,_EKNMOdPzkY,2025-08-14T13:00:04Z,19.22 horas,Wandinha: Temporada 2 | Trailer oficial da parte 2 | Netflix,"Advinha quem está de volta? A parte 2 da temporada 2 de ""Wandinha"" estreia em 3 de setembro, só na Netflix. Não perca o trailer oficial!

Assista na Netflix: https://www.netflix.com/title/81435630

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Wandinha: Temporada 2 | Trailer oficial da parte 2 | Netflix
https://www.youtube.com/@NetflixBrasil

Desesperada para evitar sua profecia e salvar a vida de Enid, Wandinha reabre um capítulo sombrio da história da família que tem muito a ver com Tyler.","Catherine Zeta-Jones, Emma Myers, Enid, Gwendoline Christie, Jenna Ortega, Larissa Weems, Netflix, Tim Burton, Trailer, Wandinha",00:01:59,431711,16140,669,https://i.ytimg.com/vi/_EKNMOdPzkY/maxresdefault.jpg,BR
6,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.35%,pt,6,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2580000,5sfzzUrOUdU,2025-08-14T20:27:01Z,11.77 horas,BRAINROT BRASILEIRO ATUALIZAÇÃO ROUBE O BRAINROT COM EVENTO DO BRASIL 💚😨 (MELHOR ATUALIZAÇÃO),"COMPRE BRAINROT BARATO! 🤑⬇️
https://ultimatebloxx.com/?pid=xmarcelo
CÓDIGO XMARCELO PRA DESCONTO! 💵⚠️

VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

ENTRE PARA GANHAR ROBUX GRÁTIS E ITEM GRÁTIS! 🤑
https://discord.com/invite/xmarcelo

BRAINROT BRASILEIRO ATUALIZAÇÃO DO ROUBE O BRAINROT COM EVENTO DO BRASIL 💚😨 (MELHOR ATUALIZAÇÃO)","roblox, xmarcelo, roblox video, BRAINROT BRASILEIRO, ATUALIZAÇÃO DO ROUBE O BRAINROT, evento do brasil roube o brainrot, nova atualização roube o brainrot, brainrot do brasil, brasil roube um brainrot, Los Matteos roube um brainrot, steal a brainrot, Tralalita tralala, sorte infinita roube o brainrot, sorte de admin roube o brainrot, admin roube o brainrot, robux roblox, brainrot, tralalelo tralala, dragon cannelloni brainrot, top 1 global roube o brainrot, BRASILEIRO ATUALIZAÇÃO",00:20:33,612119,7565,694,https://i.ytimg.com/vi/5sfzzUrOUdU/maxresdefault.jpg,BR
7,,,22,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",27.57%,pt-BR,7,UC38toNZrwJzobP0-p0xPPcg,Alee,112000,1Qus1HEB_fA,2025-08-15T01:00:07Z,7.22 horas,Alee - 24 - TUDO DE NOVO feat. Filipe Ret (prod. QualyWav1) - VIDEOCLIPE OFICIAL,"Ouça #CaosDLX em todas as plataformas:
https://unitedmasters.com/m/caos-dlx

Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento.

CONTATO: comercial@ndml.com.br

___ 
Autor/Compositor: Alee, Filipe Ret, QualyWav1
Produção Musical: QualyWav1
Mixagem e masterização: Johnny Monteiro

___

FICHA TÉCNICA:
Direção: Cauã Csik
Diretor Criativo: Tadeu Fidalgo
Diretora de produção: Ana Beatriz Coelho
Assistente de produção: Andreia Cunha 
Diretor de arte: João Pohl 
Assistente de arte: Lara Zaiden 
Assistente de arte: Rhobyson Reis 
Gaffer: Mini Brut 
Assistente de gaffer: Capivara
Câmera: Marco Zamberlan
Assistente de câmera: Frederico Svoboda 
Assistente de câmera: Bernardo Hauaji
After: Glober Limpeza:  Patrícia Soares 
Catering: Pensão do Tio Laércio

___
LETRA:
Pisando em solos férteis (Oh, nah, nah)
Criei minha própria sorte (Oh)
Minha mente fala, ""Não pare"", me diz como se mover
É tipo respirar, lidar com a morte (Uh, uh, uh, uh)
Minha mente fala, ""Não pare"" (Não), e volta tudo de novo
Vivendo tudo de novo, te encontro do outro lado
Desculpa Lua, eu ser tão Sol e por viver de fases
Em loop', eu tô num ""quase"", pela eterna good vibe
Desculpa Lua, eu ser tão Sol e por viver de fases

Baby, substância que meu corpo pede (Woah-oh-oh)
Eu sai das área' pra encher meu bolso
Junto com meus bro'
Vi vários nome no muro, mas não vi o meu, e eu venci de novo
E eu vivo tudo em dobro, mesmo sendo novo
Só sai do deserto quem tem sede, nego, eu venci de novo
Desde que minha mãe me jogou no mundo, eu—

Oh-oh-oh (Eu venci de novo), oh-oh-oh (Eu venci de novo)
Oh-oh-oh (Eu venci de novo), oh-oh-oh (Eu venci de novo)
Oh-oh-oh (Eu faço tudo em dobro), oh-oh-oh (Eu faço tudo em dobro)
Oh-oh-oh (Eu venci de novo), oh-oh-oh (Nah)

Eu tenho disposição de um real cria, frieza de um serial killer
Deus, perdoe ser tão falho (Tão falho)
De pé, celebrando meu ritual, com a fé de um fenômeno natural
Deus, perdoe ser tão raro
Abre o braço na festa
Em qualquer lugar desse mundo, amor, tenho a chave mestra
(Eu tenho a chave mestra, yeah, woah, woah)
Lá em cima, feito Ret (Ret), com habilidade do Alee
Autoestima do Ye, ando alto
Ahn, tenta pra ver, nós vai te grudar no muro
N-D-M-L, nós faz' clarear o escuro
Vivência de rua, virou meu maior escudo
Minha fé me blindou de tudo

Pisando em solos férteis (Oh, nah, nah)
Criei minha própria sorte (Oh)
Minha mente fala, ""Não pare"", me diz como se mover
É tipo respirar, lidar com a morte (Uh, uh, uh, uh)
Minha mente fala, ""Não pare"" (Não), e volta tudo de novo
Vivendo tudo de novo, te encontro do outro lado
Desculpa Lua, eu ser tão Sol e por viver de fases
Em loop', eu tô num ""quase"", pela eterna good vibe
Desculpa Lua, eu ser tão Sol e por viver de fases

Woah-oh-oh, woah-oh-oh
Woah-oh-oh (Woah), woah-oh-oh
Woah-oh-oh, woah-oh-oh
Woah-oh-oh, woah-oh-oh
Woah-oh-oh (Eu venci de novo), woah-oh-oh (Eu venci de novo)
Woah-oh-oh (Eu venci de novo), woah-oh-oh (Eu venci de novo)
Woah-oh-oh (Eu venci de novo), woah-oh-oh (Eu venci de novo)
Woah-oh-oh (Eu venci de novo), woah-oh-oh (Eu venci de novo)
Yeah, yeah",,00:03:46,37013,9501,702,https://i.ytimg.com/vi/1Qus1HEB_fA/maxresdefault.jpg,BR
8,,,24,"Video_game_culture, Action_game",11.72%,pt-BR,8,UCKe5eBtF9zbGmPuqJ3PRi_w,Warner Play,1140000,vTgwtM7mcdg,2025-08-14T17:03:00Z,15.17 horas,Pacificador Temporada 2 | Trailer Red Band Dublado | HBO Max,"Violência, piadas impróprias e um capacete que rouba a cena. O trailer proibidão da 2ª temporada de #Pacificador já está no ar. A gente sempre soube que ele nunca foi de seguir regras. 🦅

A #HBOMax é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na hbomax.com   
____________
Assine a Newsletter: 
https://www.warnerbros.com.br/newsletter

Warner Play - Redes Sociais
Facebook: 
www.facebook.com/WarnerPlayGames
www.facebook.com/WarnerPlayFilmes
Instagram: 
www.instagram.com/WarnerPlay
Twitter:
www.twitter.com/WarnerPlayBr
Youtube:
www.youtube.com/WarnerPlay
TikTok:
www.tiktok.com/@WarnerPlay
Site:
https://www.warnerbros.com.br","Warner Play, WarnerPlay, Warner",00:02:08,23907,2669,132,https://i.ytimg.com/vi/vTgwtM7mcdg/maxresdefault.jpg,BR
9,,,20,"Strategy_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",5.55%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13700000,aI5-UOpP3Go,2025-08-14T21:52:34Z,10.35 horas,O PET MAIS RARO DO MUNDO É BRASILEIRO! 🇧🇷 (GRINGOS NÃO ACREDITAM) | ROUBE UM BRAINROT,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:20:54,335806,16578,2071,https://i.ytimg.com/vi/aI5-UOpP3Go/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music, Pop_music",12.77%,pt-BR,10,UClPOJqFbYMKGyM2Nqst0NxA,Joelma Oficial,1720000,z0liqAbHXjQ,2025-08-14T15:45:07Z,16.47 horas,Joelma - Minha Princesa (Ao Vivo em Portugal),"Minha princesa,
Você sempre foi meu maior presente. Desde o primeiro momento, iluminou minha vida com seu sorriso, sua força e o amor que só uma filha como você poderia oferecer.
Agora, o tempo me dá a alegria de te ver se tornar mãe e como num lindo ciclo da vida, você me dá outro presente: o pequeno Oliver.

Meu coração transborda de orgulho por você e de gratidão pela bênção que é ver nossa família crescer. Que ele sinta, desde o primeiro suspiro, o amor que o cerca, o mesmo amor que sempre envolveu você.

Obrigado por esse presente tão precioso.
Te amo muitão! 💙




INSCREVA-SE NO MEU CANAL: https://bit.ly/joelma_oficial




SIGA AS MINHAS REDES SOCIAIS! 
https://www.facebook.com/arealjoelma
https://www.instagram.com/joelmaareal
https://twitter.com/joelma","Joelma, São Paulo, Calypso, Brasil, isso é calypso, isso é calypso tour, isso é calypso tour brasil, DVD Recife, DVD",00:05:39,68708,7241,1533,https://i.ytimg.com/vi/z0liqAbHXjQ/maxresdefault.jpg,BR
