Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",2.40%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19100000,O3th37aFvBs,2025-05-01T23:24:36Z,32.76 horas,JOGO COMPLETO: ATHLETIC BILBAO X MANCHESTER UNITED | SEMIFINAL | JOGO DE IDA | UEFA EUROPA LEAGUE,"No Papo 10 você fica com uma resenha do nosso elenco sobre tudo de melhor que acontece no futebol nacional e internacional!

Hoje o programa irá cobrir tudo sobre as semifinais da Europa League e Conference League, e muito mais!

#Papo10NaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, europa league, europa league cazetv, assistir europa league, europa league ao vivo, manchester real, manchester ao vivo, assistir manchester, jogo manchester, assistir united, jogo united, united ao vivo, united europa league, united oitavas, united cazetv, lyon manchester, lyon united, jogo lyon, lyon ao vivo",05:19:45,2651394,63686,15,,BR
2,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",14.32%,pt-BR,2,UCJAbkIY17zAmCTNQHH0bQoQ,Gameplayrj,8440000,ZRhfzGeZAf0,2025-05-02T12:23:12Z,19.79 horas,⚠️GTA 6 ADIADO⚠️,"XBOX EM PROMOÇÃO!
https://amzn.to/42TBHJA

MAIS OFERTAS!
https://amzn.to/3REX8ZF

GAMES EM PROMOÇÃO!
https://amzn.to/3EHmCCN

MAIS PROMOÇÕES NINTENDO
https://amzn.to/4iHziHY

ASSISTA TAMBÉM NO SPOTIFY
https://open.spotify.com/episode/3R6OCxsDKvhJeVOXvjZ5nI

GCM GAMES

GIFT CARDS - CARTÃO DA PSN, XBOX, STEAM, APPLE, GOOGLE PLAY, NINTENDO, BTL.NET, RIXTY, DIAMANTES FREE FIRE E MUITO MAIS!

https://www.gcmgames.com.br

------------------------------------------------------
🡢 Compre seus jogos na Amazon: https://amzn.to/3EHmCCN
------------------------------------------------------
Aqui no GameplayRJ você irá encontrar notícias, curiosidades, gameplays e muito mais!

Assista o lançamento daquele jogo tão aguardado, ou o game que você gostaria muito que seu criador de conteúdo jogasse. 

Diariamente, as principais notícias do mundo dos games, séries, filmes, animes, analises e tudo o que você precisa saber, em um único canal!
----------------------------------------------------

#gameplayrj","gameplayrj, davyjones, davy jones, video com davy jones, jogando com davy jones, gameplayrj jogando, gprj, video do gameplayrj",00:05:43,273161,37841,1278,https://i.ytimg.com/vi/ZRhfzGeZAf0/maxresdefault.jpg,BR
3,,,27,"Pop_music, Music_of_Latin_America, Music",7.13%,,3,UC0hSwZoJc-tUf9oY_YPuKBw,Kadu Martins,493000,d-qI0_tbDy0,2025-05-02T15:00:08Z,17.17 horas,"RITMO DA SANFONINHA (FOMFOMROM) - Kadu Martins, Henry Freitas, Nuzio Medeiros (Clipe Oficial)","OS AUGEBOYS AONDE?! NO SÃO JOÃO!

Este é o clipe oficial de Ritmo da Sanfoninha, gravado no Alto do Moura e na Feira de Artesanato em Caruaru/PE, novo sucesso dos Augeboys: Kadu Martins, Henry Freitas e Nuzio Medeiros.

Ouça no Spotify: https://open.spotify.com/intl-pt/track/4NjI4qbTN70oQZ8Alt9cdC

Se inscreva no canal: https://www.youtube.com/c/kadumartinsoficial?sub_confirmation=1

LETRA (Composição: Kadu Martins, Henry Freitas, ZN no Beat, Lore Araújo, Davizão, Pegê Compositor, Nathan Reuel, Léo Lima)

É, eu chamei ela pra dançar forró
Porque não dá pra dançar forró só
Fiquei perdido no gingado dela, deu um nó
É mais gostoso que cuscuz de vó
Essa menina dançando forró
Ela faz estrago o ano inteiro e quando chega o mês de junho ela vai fazer pior

Ela mete o louco, dreher na boquinha
Vai fazer loucura lá na cidade vizinha
Ela tá tarada, maluquinha, ela perde a linha no solo da sanfoninha
Ela tá tarada, maluquinha, ela perde a linha no solo da sanfoninha

Fomfomrom fomrom fomrom fomrom fomrom fomrom
Fomfomrom fomrom fomrom fomrom fomrom fomrom
Fomfomrom fomrom fomrom fomrom fomrom fomrom
Fomfomrom fomrom fomrom fomrom fomrom fomrom

_

Produção Executiva: Auge Music / Ultra Promoções / R10 Produções
Produção Musical: ZN no Beat
Direção Audiovisual: Ricardo Lago / Ítalo Ferreira
Roteiro: Ricardo Lago / Henry Freitas / Kadu Martins / Nuzio Medeiros / Leniel Filho / Roberto Martins / Nícolas Giordanny
Produtora Audiovisual: IF Movies
Direção de Fotografia: Ítalo Ferreira
Produção e Stylist: Berg Carvalho
Marketing Digital: Núcleo dos Artistas

---

Contato para shows: (84) 99897-6645

Acompanhe o Kadu Martins nas redes sociais: 
https://www.instagram.com/kadumartins
https://www.tiktok.com/@kadumartinsofc

#KaduMartins #HenryFreitas #NuzioMedeiros #RitmoDaSanfoninha","kadu martins, henry freitas, nuzio medeiros, augeboys, medley augeboys, ritmo da sanfoninha, fom fom rom fom rom, ritmo da sanfoninha henry freitas, ritmo da sanfoninha kadu martins, ritmo da sanfoninha nuzio medeiros, ritmo da sanfoninha kadu henry nuzio, é eu chamei ela pra dançar forró, é mais gostoso que cuscuz de vó, ela mete o louco dreher na boquinha, ritmo da sanfoninha augeboys",00:02:28,69126,4774,156,https://i.ytimg.com/vi/d-qI0_tbDy0/maxresdefault.jpg,BR
4,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",5.23%,pt-BR,4,UCIRseertPt5kAzr40COpH6A,FEURIPE,2970000,fa5fxNcF7jI,2025-05-02T14:15:10Z,17.92 horas,DUPLIQUEI ITENS LENDÁRIOS FALSOS - Meu Ultimo Ato.,"ULTIMO EPISODIO DE CREATIVE SQUAD 4 DUPLICANDO ITENS LENDARIOS - CREATIVE SQUAD (temporada 4) #64

👇Vire membro aqui👇 :
https://www.youtube.com/channel/UCIRseertPt5kAzr40COpH6A/join

‹‹ DISCORD DA SÉRIE››

♦ https://discord.gg/STdWJ35Yt7

🌌ENTRE AQUI: https://www.creativesquad.com.br

‹ Redes Sociais ›

• Instagram: @feuripe ⤺ 𝗠𝗘 𝗔𝗝𝗨𝗗𝗘𝗠 𝗔 𝗣𝗘𝗚𝗔𝗥 𝟭.𝟬𝟬𝟬.𝟬𝟬𝟬 𝗦𝗘𝗚𝗨𝗜𝗗𝗢𝗥𝗘𝗦!

‹‹ CREATIVE SQUAD ››

👾Bern: https://www.youtube.com/nhein

👾Tonigon:  https://www.youtube.com/Tonigon 

👾Onerb/BRENO: https://www.youtube.com/c/OnerbYT

👾MucaHD: https://www.youtube.com/MucaHD 

👾Chip:  https://www.youtube.com/Naughter

👾Ligonz: https://www.youtube.com/Ligonz

👾Fixz: https://www.youtube.com/fixzinho

👾Caduxinn: https://www.youtube.com/Caduxinn

👾Mendrake: https://www.youtube.com/Mendrake_

👾Geleia: https://www.youtube.com/c/GeleiaPlays1

👾Nait: https://www.youtube.com/@Nait

👾Pedrux: https://www.youtube.com/@pedrux_

• Fala ae RAPEIZE, de boa? FEURIPEE aqui ♥
contato: contatofeuripe@gmail.com

#feuripe3milhões","cr3at1VEsq&ad, cs4, creative squad 4, feuripe, ultimo video, ultimo episodio, creative, squad, item, lendario, itens lendarios",00:20:21,123080,6050,393,https://i.ytimg.com/vi/fa5fxNcF7jI/maxresdefault.jpg,BR
5,,,24,"Entertainment, Television_program, Lifestyle_(sociology)",2.56%,,5,UCr2TPUjHlskdWYtpQA03hqA,Power Couple Brasil,1070000,hTsCFr5nTUE,2025-05-02T06:51:31Z,25.31 horas,Veja quem votou em quem na primeira DR da temporada | Power Couple,"Ana Paula e Antony foram os primeiros garantidos na DR deste ciclo. A tensão entre a dupla foi forte demais e eles terminaram na última colocação na Prova dos Casais. A segunda vaga ficou para o casal com menor saldo no ciclo. Giovanna e Diego ficaram na última posição do ranking após Fran e Junior conseguirem uma virada incrível no desafio do choque e garantirem a imunidade. Tali e Rafa foram os mais votados na noite desta quinta-feira (1º) e completaram a última vaga da DR. Veja como foi!

Inscreva-se no canal: https://goo.gl/rIAVpb
Site oficial: https://record.r7.com/power-couple-brasil-7/
Assista às íntegras no PlayPlus: https://www.playplus.com 
TikTok: https://www.tiktok.com/@recordrealities
Facebook: https://www.facebook.com/PowerCoupleBrasil
Instagram: https://www.instagram.com/powercouplebrasil
Twitter: https://twitter.com/powercouple

#PowerCouple #RafaBrites #FelipeAndreoli","Power Couple, Power Couple Brasil, Power Couple Record, Reality Show, Reality Casais, Power Couple Brasil 7, Rafa Brites, Felipe Andreoli",00:38:14,160381,4106,0,https://i.ytimg.com/vi/hTsCFr5nTUE/maxresdefault.jpg,BR
6,,,10,"Pop_music, Music",10.85%,,6,UCN1hnUccO4FD5WfM7ithXaw,Maroon5VEVO,14200000,vaGf8fmtBr4,2025-05-02T04:00:07Z,28.17 horas,Maroon 5 - Priceless ft. LISA (Official Video),"Listen to Maroon 5 ft. LISA single “Priceless”, out now: https://Maroon5.lnk.to/Priceless

Follow Maroon 5:
Instagram: https://Maroon5.lnk.to/Instagram
Facebook: https://Maroon5.lnk.to/Facebook
Twitter: https://Maroon5.lnk.to/Twitter
TikTok: https://Maroon5.lnk.to/TikTok
Sign up for updates: https://www.maroon5.com/subscribe/

Follow LISA:
Instagram: https://www.instagram.com/lalalalisa_m
TikTok: https://www.tiktok.com/@lalalalisa_m
Youtube: www.youtube.com/@lalalalisa_m
#Maroon5 #LISA #M5

Music video by Maroon 5, LISA performing Priceless.© 2025 Interscope Records","Maroon, LISA, 222 Records/Interscope Records, Pop, マルーン5, 마룬5, 魔力紅, 魔力红, priceless, new music, 2025, Baby, you're priceless, anything like this, all wanna do",00:02:52,4404095,438495,39230,https://i.ytimg.com/vi/vaGf8fmtBr4/maxresdefault.jpg,US
7,,,17,"Sport, Association_football",4.12%,pt,7,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11900000,_cVnr8-cyj0,2025-04-30T21:10:15Z,59.00 horas,"YAMAL, RAPHINHA E DUMFRIES DÃO SHOW EM JOGO COM 4 GOLAÇOS NA CHAMPIONS - BARCELONA 3 X 3 INTER","QUE PARTIDA, MEUS AMIGOS! Veja os gols e melhores momentos de Barcelona 3 x 3 Inter pela semifinal da Champions League!

Oferecimento: #SBCH, #BNCH, #BCH, #CCH , #HOCH, #ICH

Crédito foto: Getty Images

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, barcelona, barcelona x inter, barcelona 3 x 3 inter, barcelona lamine yamal, yamal champions league, barcelona raphinha, raphinha champions league, gols barcelona inter, melhores momentos barcelona inter, gols champions league, champions league tnt sports",00:06:41,4858437,193616,6745,https://i.ytimg.com/vi/_cVnr8-cyj0/maxresdefault.jpg,BR
8,,,22,"Music_of_Latin_America, Music",6.44%,pt-BR,8,UCwWry-1Ho6k4FjPimZYu-nQ,Rey Vaqueiro,171000,IoJYzIsLrfI,2025-05-02T15:00:07Z,17.17 horas,NASCI PRA SER VAQUEIRO - Rey Vaqueiro e @tarcisiodoacordeon (Clipe Oficial),"Abre as porteiras que isso é  ⁨@reyvaqueiro⁩  e  ⁨@tarcisiodoacordeon⁩  🔥🐎

Siga nas redes sociais:

Instagram 
https://www.instagram.com/reyvaqueiro/
https://www.instagram.com/tarcisiodoacordeon/

Tiktok 
https://www.tiktok.com/@reyvaqueiro
https://www.tiktok.com/@tarcisiodoacordeon

#ReyVaqueiro #TarcísiodoAcordeon #NasciPraSerVaqueiro",,00:03:08,61515,3850,113,https://i.ytimg.com/vi/IoJYzIsLrfI/maxresdefault.jpg,N/A
9,,,24,Lifestyle_(sociology),7.62%,pt-BR,9,UCdMdGdabsaWIzSbmE1phGBQ,Kathy Castricini,6240000,JCJjotfNcXM,2025-05-02T15:42:51Z,16.46 horas,VOU SER VOVÓ - NÃO ACREDITO QUE ELA ESTÁ GRAVIDA! | Kathy Castricini,"Desde que eu descobri que ela estava gravida eu estava ansiosa para gritar para o mundo que serei VOVÓ , contei tudo nesse video.

⭐️ Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCdMdGdabsaWIzSbmE1phGBQ/join

➜ Meu Livro em Ebook e Audiobook:
📖 Ebook: https://hotm.art/ebookkathy
🎧 Audiobook: https://hotm.art/audiobookathy

VIDEOS NOVOS DE SEGUNDA A SEXTA AS 17:30HRS 

 📣 ANUNCIE: comercial.kathycastricini@gmail.com

♡ FIQUE PERTINHO DE MIM:
➜ www.kathycastricini.com
➜  Email: comercial.kathycastricini@gmail.com
➜  Instagram : http://instagram.com/kathy.castricini
➜ Tiktok: https://www.tiktok.com/@kathycastricini
➜  Facebook: https://www.facebook.com/Kathypiink
➜  Twitter : http://twitter.com/kathycastricini

♡ SEGUE O KAICK NO TIKTOK:
➜  https://www.tiktok.com/@kaickcas

♡ SE INSCREVA NO CANAL CASTRICINI KIDS :
➜  Canal Eliza: https://goo.gl/cuc7we

#FamiliaCastricini

🛍 Site KEZ Cosmetics: https://kezcosmetics.com/
🦋 Instagram KEZ Cosmetics: https://www.instagram.com/kezcosmetics/
🦋 Tiktok KEZ Cosmetics: https://www.tiktok.com/@kezcosmetics
🦋 Facebook KEZ Cosmetics: https://www.facebook.com/kezcosmetics

♡ Fiquei muito feliz em ter você aqui, obrigado pelo carinho e por assistir. Seu comentário e JOINHA é muito importante para mim. E não se esqueça de se INSCREVER e ativar o SININHO DE NOTIFICAÇÕES. ♡","Kathy Castricini, kathy pink, familia Castricini, familia, maternidade, vlog, dia a dia, familia castricini, kathy castricini, vlog em familia, maternidade real, gravidez, pregnant, ela esta gravida, vou ser vovo, giullia, afilhada da kathy, kathy vai ser vovo, kathy castriicni, kathy, vou ser avo, avo, filha adolescente, filha do coracao, minha filha ta gravida, avo nova, vou ser avó.mp4",00:11:26,75370,5374,372,https://i.ytimg.com/vi/JCJjotfNcXM/maxresdefault.jpg,BR
10,,,10,"Film, Entertainment, Music",25.75%,en,10,UCTcEu0jaf3DrsTjnGwwvsvA,EPIK HIGH,991000,ZXAcTToLy_Y,2025-05-02T04:00:06Z,28.17 horas,TABLO X RM - Stop The Rain (Official MV),"[CC] 한국어 / Japanese / Spanish / Chinese / English subs

TABLO X RM - Stop The Rain
🎧 Stream: https://found.ee/StopTheRainTABLOXRM

To: You
From: Tablo & RM

Animation Studio: Shockunit
Animation by: @phuncal
Produced by: @qubicpictures
Producer for Qubic: Katrina Minett
Producer: Lynn Bartsch, Fansight

© OURS Co. All Rights Reserved

#TABLO #RM #StopTheRain #TABLOxRM #STR","tablo, rm, 타블로, 남준, bts, epik high, 방탄소년단, 에픽하이, kpop, tablo x rm, stop the rain, str, rain, 비 오는 날",00:03:11,996210,229610,26961,https://i.ytimg.com/vi/ZXAcTToLy_Y/maxresdefault.jpg,KR
