Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Music, Lifestyle_(sociology), Pop_music",5.39%,pt-BR,1,UCAdN9VApym_qAQirG-kROvg,Luan Pereira LP,3010000,UIENuAEmSuA,2026-05-15T14:59:35Z,5.79 horas,"Luan Pereira, @mctuto_ , @McJacareOficial , @DjJapaNK -  SENTA PRO COUNTRY (Clipe Oficial)","LP PRODUÇÕES APRESENTA: 

Ouça também nas principais plataformas de música: 
 https://SomLivre.lnk.to/SENTA_PRO_COUNTRY

Siga o cantor Luan Pereira nas Redes Sociais: 
https://www.instagram.com/luanpereiracantor/
https://www.tiktok.com/@luanpereiracantor

--

Senta Pro Country
(Compositores: Luan Pereira, Shylton Fernandes)

Ô paty, patricinha 
Cê tá de sacanagem 
Fala que hoje em dia 
Falta homem de verdade 
É porque ainda não conheceu o country 
A pegada country 

Gata tá perdendo tempo
Procurando na cidade
O que você só encontra na roça
Se quer chá sem sentimento 
Tapa forte e voz grossa
Me chama no instagram 

Senta pro country, paty 
Esqueça o amor
Quica pro country, paty
Sente o sabor do peãozão
Que te faz sentir pressão
Bota, botadão
No banco do hilucão

-

FICHA TÉCNICA: 
Direção Geral: Fernando Scabora
Produção Musical: Eduardo Godoy / Japa NK
Gravadora: Som Livre
Produção: Marcos Zeferino/Vivi Alves
Produtora: SETE4
Direção: Jacques JR
Gaffers: Gustavo Peres, O Ark, Danilo Cruz, André Renato. 
Edição e montagem: André França
Color: Jacques JR
Hair e Make: Reis Home Office
Marketing: André Marculino / Matheus Lobeiro / Vivi Alves 
Storymaker: Andre Marculino 
Assessoria de Imprensa: Access Mídia 
Diretor de Arte: Jones Figueiredo
Styling : Jhow Frias
Fotografia: Juninho Loop / Xis 

Agradecimento Especial: Somo da Roça, Fazenda Embaúba",,00:02:14,194222,6849,3617,https://i.ytimg.com/vi/UIENuAEmSuA/maxresdefault.jpg,BR
2,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",11.15%,pt,2,UC3-dfVmlcFoeW_eJ_4jP3gw,O Meu Canal de Games,1030000,99cjAPYqlf4,2026-05-15T13:00:35Z,7.77 horas,FINALMENTE: PRÉ-VENDA E TRAILER 3 DE GTA 6 NA SEMANA QUE VEM,"🔥Gift card barato aqui - https://www.reidoscoins.com.br/
🍀CONCORRA AO PS5 PRO COM CENTAVOS  - https://rifa.digital/s/OxyUuYgwPLU
🏆Torne-se membro e ajude a apoiar as produções do canal - https://www.youtube.com/channel/UC3-dfVmlcFoeW_eJ_4jP3gw/join

✅Obrigado por ajudar a manter esse sonho vivo🔥


#GTA6
#GrandTheftAuto6
#RockstarGames
#JasonSchreier
#TakeTwo
#NoticiasGames
#MundoAberto
#GTA
#Games",o meu canal de games,00:08:46,17108,1803,104,https://i.ytimg.com/vi/99cjAPYqlf4/maxresdefault.jpg,BR
3,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",5.62%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,12100000,J5wRrP_hww0,2026-05-15T13:00:36Z,7.77 horas,DESCOBRIMOS o HACKER que INVADIU MEU CANAL!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:24:32,321744,14263,3815,https://i.ytimg.com/vi/J5wRrP_hww0/maxresdefault.jpg,BR
4,,,10,"Rock_music, Music, Pop_music",28.05%,en-US,4,UCJeH7gl6PbDVV4DTldIOPOA,Evanescence,8020000,ak4Ti54Y6rY,2026-05-15T15:00:07Z,5.78 horas,Evanescence – Who Will You Follow (Official Music Video),"The official music video for “Who Will You Follow”, available on all streaming platforms.
The pre-order for the full “Sanctuary” album is also now available 👉 https://shop.sanctuarythealbum.com/release
Pre-save ""Sanctuary"" 👉 https://evanescence.lnk.to/Sanctuary  
Stream ""Who Will You Follow"" 👉 https://evanescence.lnk.to/WWYF 
 
Director: Jensen Noen
Producers: Phoenix Vaughn, Ruth Devereaux, Ashley Haines
Production Company: Blesscode Entertainment
VFX: Inception Post
Inception Post Lead VFX Artist: Alex Verenchyck
Inception Post Creative Director: Jensen Noen
Editor: Jensen Noen
Assistant Editor: Vasyl Liubka
Colorist: Matt Osborne at Company 3
Production Software: MasterShot
Director of Photography: Powell Robinson
Production Designer: Christina Giddens Garcia
Production Manager: Briana Goldberg
Casting Director: Mikyla Bordner
HMU Designer (Amy): Beth Mignogna
HMU Designer (Band): Emilia Werynska
1st AD: Kendall Foote
CLT: Nate Thomson
Key Grip: Adam Shambour
SteadiCam Op: Aaron Gantt
Hair and Makeup: Beth Mignona
Styling: Marjan Malakapour and Ashton Michael 

Subscribe to Evanescence on YouTube: http://bit.ly/2vTSZWt
Official Evanescence Website: http://www.evanescence.com
Like Evanescence on Facebook: https://www.facebook.com/Evanescence
Follow Evanescence on Twitter: https://twitter.com/Evanescence
Follow Evanescence on Instagram: https://www.instagram.com/EvanescenceOfficial
Listen to Evanescence on Spotify: https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c
Listen to Evanescence on Apple Music: http://apple.co/2kB2JDO

Lyrics
What have you done to me?
You drain the life out of me 'til I don't know myself
When all your faith in reality fades away
Who will you follow?

Are we alone now?
I can't find the way out
Keep waking in the same fever dream
A cure for desire
We're playing with fire

We're drawn to light
We're broken and blinded by it
We're dying for release
If all this fear was born in my mind
I gave you everything you'll ever bе

What have you done to me?
You drain the life out of me 'til I don't know myself
When all your faith in reality fades away
Who will you follow then?

I feel the changes, a crack in the Matrix
Break through the lies like an axe through the screen
You can't stop desire (can't stop desire)
We are the fire

Wake up to the madness
The rats in the wall are already coming through
Lift this twisted veil from our eyes
Forever and ever

What have you done to me?
You drain the life out of me 'til I don't know myself
When all your faith in reality fades away
Who will you follow then?

What have you done to me?
You drain the life out of me 'til I don't know myself
When all your faith in reality fades away, ah
Who will you follow?","amy lee, evanescence official, evanescence band, who will you follow, evanescence who will you follow, rock, new rock, new evanescence, evanescence official video, new evanescence video, who will you follow evanescence, evanessense, evanesence, who will you follow music video, who will you follow lyrics, who will you follow lyricsje, jensen noen, evanescence sanctuary, evanescence new song, evanescence new album, evanescence 2026",00:04:00,212113,55200,4299,https://i.ytimg.com/vi/ak4Ti54Y6rY/maxresdefault.jpg,N/A
5,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",7.35%,pt-BR,5,UCiQotbmKsXF1n3xp3MYvoiw,SanInPlay,1340000,Wc8lr2O9XVU,2026-05-15T03:53:18Z,16.90 horas,🚨GTA 6: TRAILER 3 + Pré-Venda AMANHÃ?! - Tudo sobre o Vazamento da BESTBUY... (Novas Provas) #gta6,"🚨GTA 6: TRAILER 3 + Pré-Venda AMANHÃ?! - Tudo sobre o Vazamento da BESTBUY... (Novas Provas) #gta6 #gta6trailer3 #gta6gameplay #noticiassobreogta6 

--

Veja também:

Entevista CJ do GTA San Andreas: https://youtu.be/4yQs9Ora4bo

URGENTE! GTA 6 teve PRÉ-VENDA V4ZADA ANTES da HORA! - BESTBUY Cometeu ERRO GRAVE!! (Explicado):
https://youtu.be/FRs3uM_Xos0

O MAPA do GTA 6 pode ser MUITO MAIOR do que IMAGINÁVAMOS... - Novos Locais do jogo na VIDA REAL!:
https://youtu.be/QITuZjdkkA8

É OFICIAL! Marketing do GTA 6 COMEÇOU com a PLAYSTATION.. GTA 6 na capa da GAMEINFORMER e Mais:
https://youtu.be/lgx0mjWJ89o

o TRAILER 3 do GTA 6 está deixando os fãs MALUCOS... - Nova Teoria INSANA (Explicada):
https://youtu.be/V76cqZUvjqY

SAN - 5 ESTRELAS ""Rap do GTA 6"" 
https://youtu.be/gAk42Qkq4i4

--
🚨Corra! Kaspersky Premium com até 40% OFF com o cupom do canal!  
Cupom: SANINPLAY
Link: https://www.seguranca.gg/saninplay/
--

Melhore sua conexão com ExitLagON e jogue sem travamentos! 🕹: https://www.exitlag.com/refer/SANINPLAY
-
Camisetas do GTA:
Cupom “SANINPLAY” com uso ilimitado:
➡: https://www.royalpalacy.com/games/gta/
--

#saninplay #gta6 #LiveGTA6 #RockstarGames
--

Deus é Fiel =)",,03:41:15,32609,2381,15,https://i.ytimg.com/vi/Wc8lr2O9XVU/maxresdefault.jpg,BR
6,,,24,"Action-adventure_game, Video_game_culture, Action_game",24.07%,pt-PT,6,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,569000,tw3sZ8b2_dY,2026-05-15T15:01:23Z,5.76 horas,SALLY FACE O MENINO SEM ROSTO – Capítulo 1,"Hoje eu comecei a jogar Sally Face, um dos jogos mais estranhos e perturbadores que eu já vi.

A história acompanha um garoto misterioso usando uma máscara no rosto, enquanto coisas cada vez mais bizarras começam a acontecer ao redor dele. E quanto mais eu avanço, mais o jogo mistura mistério, terror e momentos que deixam tudo extremamente desconfortável.

Entre segredos, personagens suspeitos e acontecimentos que parecem não fazer sentido, eu tentei descobrir o que realmente está acontecendo nesse lugar.

Mas depois desse começo… eu já tenho certeza de que tem alguma coisa muito errada nessa história.

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,00:58:22,102549,22482,2203,https://i.ytimg.com/vi/tw3sZ8b2_dY/maxresdefault.jpg,N/A
7,,,10,"Music, Music_of_Latin_America",0.50%,pt,7,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,950000,aaERqvI6mf4,2026-05-15T10:00:04Z,10.78 horas,Melhores Musicas 2026 🎼 Sertanejo 2026 Mais Tocadas 🎼 As Melhores Do Sertanejo Universitário,"#sertanejo #musicas #gusttavolima
------
Melhores Musicas 2026 🎼 Sertanejo 2026 Mais Tocadas 🎼 As Melhores Do Sertanejo Universitário
Link: https://youtu.be/aaERqvI6mf4
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",01:32:34,15992,79,1,https://i.ytimg.com/vi/aaERqvI6mf4/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",6.25%,zxx,8,UCWg2LuDMRWZmMg_hxkLJxZg,Hunters CLan,579000,2uOV4eLpVPI,2026-05-15T16:31:14Z,4.26 horas,🚨 AO VIVO AGORA: GTA 6 TRAILER 3 E PRÉ-VENDAS HOJE?! GRANDE ANÚNCIO DA ROCKSTAR!,"🚨🔴 AO VIVO AGORA! Bora acompanhar todas as novidades e rumores sobre GTA 6! Será que a Rockstar finalmente está preparando a PRÉ-VENDA e o tão esperado TRAILER 3 ainda hoje?! 👀🔥

Nesta live vamos analisar:
🔥 Possível anúncio oficial da Rockstar
🔥 GTA 6 na PlayStation Store e Xbox
🔥 Novos vazamentos e pistas do Trailer 3
🔥 Data da pré-venda de GTA 6
🔥 Teorias, rumores e novidades em tempo real
🔥 Tudo sobre Jason, Lucia e Vice City

📌 PARTICIPE DO CHAT AO VIVO!
Deixe sua teoria: o Trailer 3 sai hoje?! 🚀

💙 DEIXE O LIKE 👍
📢 COMENTE qual recompensa você vai pegar primeiro!
🔥 INSCREVA-SE no canal Hunters Clan:
https://goo.gl/CnnVmg

💸 APOIE O CANAL (AJUDA MUITO 🚀)
🌟 Seja membro:
https://www.youtube.com/channel/UCWg2LuDMRWZmMg_hxkLJxZg/join

💎 DOAÇÕES:
https://widget.livepix.gg/embed/f0886d5b-de05-4528-9e76-cf53ea5d1b54

Quer entrar no HUNTERS CLAN?

1️⃣ Clube: torne-se membro 👉 https://www.youtube.com/channel/UCWg2LuDMRWZmMg_hxkLJxZg/join

2️⃣ Oficiais: Discord, MENU COMANDOS 👉 https://discord.gg/87Afp5Ka3w

#GTA6 #GTAVI #Trailer3 #RockstarGames #GTALive #GTA6Trailer #ViceCity #PreVendaGTA6","GTA 6, GTA VI, GTA 6 Trailer 3, GTA 6 lançamento, Rockstar Games, GTA 6 pré-venda, GTA 6 mapa, GTA 6 gameplay, GTA 6 novidades, Vice City, GTA 6 leaks, gta vi, gta 6, hunters clan, gta 6 map, gta 6 ps5, ps5, gta 6 gameplay, gta 6 info",07:50:31,11301,686,20,https://i.ytimg.com/vi/2uOV4eLpVPI/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Strategy_video_game",1.50%,pt,9,UCIZ5Hlf0VS9maPcVOjCKYIA,KING JOE,305000,yBad1zsEkhQ,2026-05-15T16:30:46Z,4.27 horas,🌟Brawl Cup 2026 - DIA 1 -  #bsc26  #brawlcup  #brawlstars,"LIVE PIX: https://livepix.gg/brunoejoe
◆CÓDIGO DE CRIADOR: kingjoe

Brawl Cup 2026 Diretamente do Uber Eats Music Hall em Berlin/Alemanha um dos campeonatos de Brawl Stars mais aguardados do ano, valendo US$ 100.000,00, Pontuação no Leaderboard,  além da disputa por uma vaga a mais para nossa região diretamente no Mundial de Brawl Stars 2026 ou na LCQ (Last Chance Qualifier) 2026. 

As 12 equipes melhores equipes do mudo confirmadas estão divididas em dois grupos:

Grupo A
HMBLE (EMEA) vs BOUNTY HUNTERS (SA)
ACE XERO (CHINA) vs HMBLE (EMEA)
BOUNTY HUNTERS (SA) vs ACE XERO (CHINA) 

Grupo B
BC Gaming (SA WEST) vs ONLY REALM (NA)
ZETA DIVISION (EAST ASIA) vs BC Gaming (SA WEST)
ONLY REALM (NA) vs ZETA DIVISION (EAST ASIA)

Grupo C
CRAZY RACCOON (EAST ASIA) vs ETERNAL (SA)
REVENANT XSPARK (SESA) vs CRAZY RACCOON  (EAST ASIA)
ETERNAL (SA) vs REVENANT XSPARK (SESA)

Grupo D
FUT ESPORTS (EMEA) vs TRIBE (NA)
TRIBE (NA) vs TOXIC LOTUS (CHINA)
TOXIC LOTUS (CHINA) vs FUT ESPORTS (EMEA)
________________________________________________________________

✔️Inscreva no Canal:  https://www.youtube.com/channel/UCIZ5Hlf0VS9maPcVOjCKYIA?sub_confirmation=1

✔️ VIRE MEMBRO DO NOSSO CANAL E TENHA ACESSO A BENEFÍCIOS EXCLUSIVOS: https://www.youtube.com/channel/UCIZ5Hlf0VS9maPcVOjCKYIA/join

#bsc26  #brawlcup #brawlstars","king joe, brawl stars, king joe bs, loud no brawl stars, campeonato mundial de brawl, SYMANTEC BRAWL, hmble brawl stars, rbm tribe, tribe brawl, zeta division, sitetampo brawl, brawl cup, BH BRAWL STARS, ETERNAL BRAWL STARS, FUT ESPORTS BRAWL, GUESTI BRAWL, ANGELBOY BRAWL, JUBILEU BRAWL, CAUE BRAWL, PORTOX BRAWL, PROZY BRAWL, MOHTEP BRAWL, WESLEY RAWL, ONLY REALM BRAWL, CRAZY RACCOON BRAWL, MOYA BRAWL, TENSAI BRAWL, MILKREO BRAWL, TOXIC LOTUS BRAWL, ACE XERO BRAWL",05:33:59,179681,2677,12,https://i.ytimg.com/vi/yBad1zsEkhQ/maxresdefault.jpg,BR
10,,,10,"Religion, Music, Christian_music",13.48%,pt,10,UC1wr_slsrNRUcywBAUcNcGw,Thamires Garcia Oficial,519000,hwcP-snF30w,2026-05-15T12:00:06Z,8.78 horas,Thamires Garcia - No Silêncio + Ouvidos Pra Te Ouvir- Ao Vivo,"Letra - No Silêncio + Ouvidos Pra Te Ouvir

Como é incrível
Não consigo explicar
Como Você consegue no meio do silêncio
Ao meu coração falar

Eu só preciso da Palavra
Tua cruz é a demonstração
Sou visto por Teu olhar
E na cruz se prova o quanto me ama

E quando estamos a sós minha cabeça no teu peito
Faz silenciar todos os medos dentro de mim
É no silêncio que o teu coração fala ao meu

Acalma a tempestade no meu interior
Minh'alma agitada que quer sempre atenção
E as ondas de dúvidas que vem como um turbilhão
Na quebra das ondas de encontro aos rochedos do meu coração
Na rebentação querem me assustar

No silêncio venha comigo falar
No Silêncio venha me amar
É no silêncio que eu posso declarar

Dá-me ouvidos pra te ouvir
Um coração pra obedecer
Formosos pés pra te seguir
E olhos pra te contemplar

Pois estou perdendo pra ganhar
Estou morrendo pra viver
Estou gastando a minha vida
Pra poder te conhecer

Dá-me ouvidos pra te ouvir
Um coração pra obedecer
Formosos pés pra te seguir
E olhos pra te contemplar

Dá-me ouvidos pra te ouvir
Um coração pra obedecer
Formosos pés pra te seguir
E olhos pra te contemplar, Jesus



Ficha Técnica de Áudio 
Produção musical: Junior Papalia
Produção executiva: Paulo Alberto 
Mixagem: Júnior Papalia
Masterização: Lucas Pimentel 
Guitarra: Mateus Pessanha
Baixo: Bruno Felix
Teclados: Junior Papalia, Marcelo Neves
Bateria e Loops: Gabriel Farias
Violino: Henrique Rocha 
Violoncelo: Ana Paula Rocha Brasileiro 
Vocais: Raquel Emerick, Stephanie Malheiros, Tiago Gusmão

Ficha Técnica de Vídeo
Produzido por Estúdio Voltz.
Direção Criativa, Direção de Vídeo, Edição e Color Grading: Pedro Duarte e Samuel Monteiro (Estúdio Voltz)
Co-direção de Vídeo: Dinho Braga
Direção de Fotografia: Wesley Still
Operadores de Câmera: Cleverson Rocha, Esdras Vinicius, Fernando Lucas, Gabriel Lemos, João Pedro Souza, Paula Caetano, Pedro Lapi, Reld Benfica, Ricardo Prates e Wesley Still
Assistentes: Felipe Pereira, Rodrigo Fortini e Samuel Andreotti
Técnico de Iluminação: Daniel Barbosa
Técnico de Projeção: Osvaldo Sobrinho
Lyrics para Projeção: Bruno Félix e Pedro Duarte
Fotografia (Still): Pedro Sabino
Media Team: Arthur Aguiar e Íris Rangel","thamires garcia, tamires garcia, Thamires, aquieta, aquieta minha alma, aquieta minh'alma, ministerio zoe, zoe, evangelica, crista, muisica, gospel, adoracao, louvor, muisca, como fazer, como chegar, como encontrar, Deus, Jesus, igreja, catolica, nunca foi sobre nós, deserto, me leva ao deserto, até que o Senhor venha, fere meu coração, salmo 126",00:06:59,18715,2408,114,https://i.ytimg.com/vi/hwcP-snF30w/maxresdefault.jpg,US
