Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,22,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",9.73%,pt,1,UClyO-434UpreKrwEirvSYfQ,J. Eskine,521000,VV9Rg-Cl2hs,2025-11-26T15:00:07Z,29.15 horas,J. ESKINE - RESENHA DO ARROCHA 4.0 (CLIPE OFICIAL),"Chegamos na quarta dimensão da resenha! 🤪
Bem-vindos à Resenha 4.0: quatro vezes mais vibe, quatro vezes mais loucura! 🤯

Corre pra ouvir agora em todas as plataformas! 👇 
https://onerpm.link/resenhadoarrocha4

FICHA TÉCNICA
▶Intérprete | J. Eskine
▶Prod. Musical | Alef Donk
▶Gravadora | HitLab
▶Direção | Eduardo Serra
▶Label Manager | Lufa
▶A&R | Maquinhos Paloso
▶Produção | Wallace Dórea e Gabriela Moll
▶Op. Cam | Eduardo Serra e Christian Campos
▶Montagem e Edição | Eduardo Serra
▶Color Grading | Felipe Buccos
▶Planejamento de Conteúdo | Giovana Marques
▶Coordenadora de Distribuição | Martha França 
▶Social Media | Amanda Melo
▶Fotografia Still | Christian Campos
▶Designer | Felipe Calasans
▶Motion | George Lopes

LETRA

Resenha do Arrocha 4.0

Montei minha equipe, foi vários planos
Pra eu ver minha gangue sorrir
A filha de alguém tá chorando (2x)
Trava ela vem quicando
Tra trava ela vem quicando
Trava ela vem trava ela vem
Trava ela vem quicando (4x)
Você é feinha mas não vou deixar em falta
Hoje eu vou te bagacar
pra deixar sua moral em alta
Vou te comer só pra levantar seu voucher
Ai tu vai poder dizer que sentou pro menor selvagem
Pau na feia sem massagem (14x)
Ela se atrai aí aí aí
Ela se atrai ai ai ai
Não demora senta e contrai
Não demora sempre que ela joga a bonequinha
Joga a larissinha, joga a bucetinha pro pai
Joga a bonequinha, joga a larissinha
Joga a bucetinha pro pai (8x)
A Laizzao não aguenta mais chega de papo furado
O Donk não aguenta mais chega de papo furado
O Alê não aguenta mais chega de papo furado
Descobri seu baratino e tô vai sair do barraco
De quatro (8x)
Porque?
Porque ela fez greve de tcheca
Fez greve de tcheca (4x)
Eu já te peguei e vou ter que contar
Vou botar no jornal pro meu currículo aumentar
Eu já te peguei e vou ter que contar
Vou botar no jornal pro meu currículo aumentar
Vou meter gravar e postar
Postar postar (4x)
Eu sei você quer dar pro novinho
Jogador caro da base
Vem me pede com vontade
que hoje eu vou te botar
Você quer dar pro novinho
Jogador caro da base
Vem me pede com vontade
Que hoje eu vou te botar
Sou eu quem vou te botar
Sou eu quem vou te botar
Chama meu vulgo safada
Que eu vou te machucar (2x)
Essa novinha é tcheca treinada
Ela fica descontrolada
Quando ver que Eskine não para
Ela pede pra machucar
Essa novinha é tcheca treinada
Ela fica descontrolada
Quando ver que Donk não para
Ela pede pra machucar
Você quer que eu bote com força?
Assim tchuca eu vou machucar
Você quer que eu puxe o cabelo?
assim tchuca eu vou machucar
Você que eu pise na cara?
Assim tchuca eu vou machucar
Ela quer que enforque com as duas mão
Assim tchuca eu vou machucar
Machucar, machuca, machucar, machucar
Assim tchuca eu vou machucar (4x)
Ela senta na ponta do bico
Ela senta na ponta do bico
Ela senta na ponta da peça
Ela pega na, ela pega na
Ela pega na peça
Ela pega na peça, ela pega na peça (4x)
Vai aquecendo, vai aquecendo
E joga esse bumbum, bum bum
Vai aquecendo, vai aquecendo
E joga esse bumbum, bum bum
Desce sobe faz meia nove
Vem se envolve faço questão de te botar
Desce sobe faz meia nove
Vem se envolve faço questão de te botar

#JESKINE #RESENHADOARROCHA #UEN","alefdonk, montei minha equipe, monteiminhaequipe, amor bandido, resenha do arrocha, j. eskine, j eskine, eskine, skinny, skine, jota eskine, alef donk, oruam, resenha ex love, trava ela vem kikando, salvador, tadala de 20, tierry, anitta, costura, cineminha com pipoca, UEN",00:06:14,173987,15865,1056,https://i.ytimg.com/vi/VV9Rg-Cl2hs/maxresdefault.jpg,BR
2,,,24,"Entertainment, Television_program, Film",12.92%,en,2,UC8BzJM6_VbZTdiNLD4R1jxQ,GMMTV OFFICIAL​​,19800000,OdaPoeA6lFU,2025-11-27T10:00:44Z,10.14 horas,[Official Trailer] Dare you to death ไขคดีเป็น เห็นคดีตาย,"เมื่อชีวิตมีแค่ 2 ทางเลือก คือ TRUTH or DARE จะตอบความจริง หรือ กล้ารับคำท้า 
แล้วถ้าเป็นคุณล่ะ จะเลือกอะไร?
 การพบกันครั้งแรกของคนที่ต่างกันสุดขั้วอย่าง ‘ผู้กองเจษ’ (จุง อาเชน) และสารวัตรจบนอกอย่าง ‘คามิน’ (ดัง ณัฎฐ์ฐชัย) ที่ต้องมาแข่งกันตามหาว่า ใครคือฆาตกรตัวจริง ในคดีการตายปริศนา ที่ยิ่งสืบเท่าไหร่ก็ยิ่งมีคนตาย! แต่ในเรื่องร้ายๆ ก็ยังมีเรื่องรักๆ ให้หัวใจได้เต้นแรง 
 ร่วมกันพิสูจน์คดีของหัวใจได้ในซีรีส์ ""Dare you to death ไขคดีเป็น เห็นคดีตาย"" ทุกวันพฤหัสบดี เวลา 20:30 น. ทางช่อง GMM25 รับชมย้อนหลังทั่วโลกได้ทาง Netflix เวลา 21:30 น. เริ่ม 11 ธันวาคมนี้

กำกับซีรีส์ : เจตษ์ บุณโยประการ

รายชื่อนักแสดง
จุง อาเชน ไอย์ดึน           รับบท  ผู้กองเจษ
ดัง ณัฎฐ์ฐชัย บุญประเสริฐ  รับบท  สารวัตรคามิน
ชิม่อน วชิรวิชญ์ เรืองวิวรรธน์   รับบท  แชมป์
ซิง หฤษฎ์ ชีวการุณ    รับบท  พุฒิ
จูน วรรณวิมล เจนอัศวเมธี  รับบท  เชอรีน
โอม ฐิภากร ฐิตะฐาน   รับบท  เจย์
มาร์ค ณฐริศร์ วรกรเลิศสิทธิ์  รับบท  หมวดเคน
พร้อม ทีปกร ขวัญบุญ   รับบท  ไทม์
ฟลุ๊ค จีรัสณ์ วงศ์เพียร   รับบท  แทนคุณ
ป่าน ปทิตตา พรจำเริญรัตน์  รับบท  ปุยฝ้าย
แซมมี่ ซาแมนท่า เมลานี่ โค้ทส์ รับบท มิริน
อังเปา โอชิริส สุวรรณชีพ  รับบท  ต้าร์
อชิ พีระกานต์ เตียวสุวรรณ  รับบท  ต้นกล้า
เอิร์น ปรียาภัทย์ หล่อสุวรรณศิริ รับบท  เบล 
#DareYouToDeath  

ติดตามทุกความเคลื่อนไหวของ GMMTV ได้ที่
Facebook | https://www.facebook.com/GMMTVOFFICIAL
YouTube | https://www.youtube.com/GMMTV
YouTube | https://www.youtube.com/GMMTVRECORDS
Instagram | https://www.instagram.com/GMMTV
X | https://twitter.com/GMMTV
TikTok | https://www.tiktok.com/@gmmtvofficial
Weibo | https://www.weibo.com/u/6146914790
Threads | https://www.threads.net/@gmmtv
Website | https://www.gmm-tv.com 

ติดต่อโฆษณา 
คุณชนิดา วงศ์ธนาภักดี โทร 02-669-8330 
chanida.won@gmm-tv.com

#GMMTV","GMMTV, จีเอ็มเอ็ม ทีวี, GMM Grammy, จุง อาเชน, ดัง ณัฎฐ์ฐชัย, จุงดัง, JOONGDUNK, ชิม่อน วชิรวิชญ์, ซิง หฤษฎ์, จูน วรรณวิมล, โอม ฐิภากร, มาร์ค ณฐริศร์, พร้อม ทีปกร, ฟลุ๊ค จีรัสณ์, ป่าน ปทิตตา, แซมมี่ ซาแมนท่า, อังเปา โอชิริส, อชิ พีระกานต์, เอิร์น ปรียาภัทย์",00:03:09,324180,39262,2616,https://i.ytimg.com/vi/OdaPoeA6lFU/maxresdefault.jpg,TH
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",16.60%,pt,3,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7150000,kja8O5S3ndw,2025-11-26T22:01:02Z,22.13 horas,PAULO PSICOPATA ATACOU a DELEGACIA 😱 GTA RP (Paulinho o LOKO),"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/

LIVES em: www.twitch.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:30:35,618505,101387,1289,https://i.ytimg.com/vi/kja8O5S3ndw/maxresdefault.jpg,BR
4,,,22,N/A,2.11%,pt-PT,4,UCvwTxWJAiNNcqLzTVpEhtVg,Força do Louvor,141,fY8Xhjtu4CE,2025-11-26T10:01:12Z,34.13 horas,"Só Antigos Louvores Gerson Rufino, Silvan Santos, Marcos Antônio, Mattos Nascimento -50 Mais Tocadas","Só Antigos Louvores Gerson Rufino, Silvan Santos, Marcos Antônio, Mattos Nascimento -50 Mais Tocadas","gospel music, gospel songs, gospel music praise and worship, gospel mais tocadas, gospel, musicas gospel, louvores de adoração, musica gospel, hinos evangélicos, louvores, louvor, adoração, hinos antigos, louvores antigos, oração, só antigos, gerson rufino, vai passar, me ajuda deus, silvan santo, 2025",01:15:05,15187,311,10,https://i.ytimg.com/vi/fY8Xhjtu4CE/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game",10.62%,pt-BR,5,UCaqLTryO8w6MQwpkFRVS4ow,Fortnite Brasil,577000,CJd39CJicI0,2025-11-26T19:00:24Z,25.14 horas,O Capítulo Perdido: A Vingança de Yuki | Trailer de Anúncio,"Quentin Tarantino sonhava com um capítulo de Kill Bill que nunca chegou às telas do cinema, conhecido como ""A Vingança de Yuki"". Mais de 20 anos depois, Tarantino e Epic se uniram para dar vida a essa história no Fortnite. O Capítulo Perdido: A Vingança de Yuki de Tarantino, estrelando Uma Thurman, estreia no Fortnite em 30 de novembro, às 16h (BRT)! As portas se abrem 30 minutos antes do início do espetáculo.","fortnite, battle royale, salve o mundo, save the world, epic games, som, stw",00:00:48,30789,3069,202,https://i.ytimg.com/vi/CJd39CJicI0/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",5.11%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22200000,0Ar8JnZIq9U,2025-11-26T15:13:09Z,28.93 horas,ADICIONARAM O FREDDY FAZBEAR ULTRA RÁPIDO NO GRANNY!,"Tava demorando! É lóooogico que depois de adicionaram o Freddy Fazbear ultra rápido em Hello Neighbour e Baldi's Basic, algum maluco ia dar um jeito de colocar ele também na casa da véia! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Garry's Mod (Mapa da Granny)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, granny, garrys mod, freddy fazbear, fast freddy fazbear",00:31:25,1308814,62650,4251,https://i.ytimg.com/vi/0Ar8JnZIq9U/maxresdefault.jpg,N/A
7,,,10,"Music_of_Latin_America, Music, Pop_music, Electronic_music, Music_of_Asia",0.88%,pt,7,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1600000,Lzc0ci-qPHg,2025-11-26T20:00:16Z,24.14 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


  #dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:15,118288,1004,32,https://i.ytimg.com/vi/Lzc0ci-qPHg/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment",15.69%,pt-BR,8,UCjuiVJmqil8VdRen0gh3Ewg,Linhagem Geek,471000,ffJs9ZuPl1E,2025-11-27T00:47:19Z,19.36 horas,FULLMETAL ALCHEMIST E TRAILER DOS LANTERNAS | ESQUADRÃO NERDOLA #73,"SE CADASTRE PARA O DIA PROMETIDO https://www.qgnerdola.com.br/

AQUIRA SEUS ARTIGOS GEEKS COM DESCONTO USANDO O CUPOM *TENDANERDOLA*: https://www.tendamedieval.com.br/

Adquira sua camiseta na #insiderstore usando o cupom ""LINHAGEMGEEK"": https://CREATORS.INSIDERSTORE.COM.BR/LINHAGEMGEEK

► COMPRE O LIVRO MANUAL DA LACRAÇÃO
https://amzn.to/405oHku

► Site Oficial: https://linhagemgeek.com.br/

► Anuncie na Linhagem: parceiro@linhagemgeek.com.br

► Siga e interaja com a gente no instagram: https://www.instagram.com/linhagemgeek

►Twitter - https://twitter.com/linhagemgeek

► Edições por Infinity Edge
Contato: team.infinityedge@outlook.com","Michael trailer, michael, michael filme, michael teaser, michael jackson trailer, michael jackson, rodrigo teaser, linhagem geek",02:59:56,13959,2066,124,https://i.ytimg.com/vi/ffJs9ZuPl1E/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action_game",3.75%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14300000,4a8OJ23Xwuc,2025-11-26T22:17:45Z,21.85 horas,CONSEGUI O BRAINROT DE ADM MAIS IMPOSSÍVEL DE PEGAR no ROUBE UM BRAINROT 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:24:12,550162,14100,6516,https://i.ytimg.com/vi/4a8OJ23Xwuc/maxresdefault.jpg,BR
10,,,10,"Society, Religion, Music, Christian_music",0.79%,pt-BR,10,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,56600,AlEWpiWB4iw,2025-11-26T08:50:36Z,35.31 horas,"As Melhores Músicas Gospel, Top 50 Louvores de Adoração 2025,HINOS - Fernandinho, Gabriela Rocha,...","#LouvoresDeAdoração #Hinos #MusicaGospel #Top50LouvoresdeAdoração2025
Sinta a presença de Deus com esta seleção incrível dos 50 hinos e louvores gospel mais tocados de 2025! Com músicas de Fernandinho, Gabriela Rocha, Isaias Saad, Davi Sacer e outros adoradores ungidos, esta playlist foi feita para tocar seu coração e renovar sua fé. 🙏✨

🔥 Nesta playlist você vai encontrar:
Louvores que fortalecem a fé e trazem esperança
Hinos inspiradores para oração, devocional ou momentos de reflexão
Canções que elevam o espírito e criam uma atmosfera de adoração contínua
Uma experiência musical que conecta você à presença de Deus

💛 Por que ouvir esta playlist:
Perfeita para quem deseja momentos de paz, fortalecimento espiritual e inspiração diária. Cada música foi escolhida para abençoar sua vida e renovar sua esperança em Deus. 
#Fernandinho 
#GabrielaRocha 
#Adoração","As Melhores Músicas Gospel, Top 50 Louvores de Adoração 2025, HINOS, Gospel Louvores De Adoração, As Melhores Músicas Gospel 2025, musicas gospel mais tocadas, musica gospel 2025, musica gospel, melhores músicas gospel, louvores de adoração 2025, louvores 2025, Louvores, hinos gospel 2025, gospel 2025, louvor, música gospel, musicas gospel, gospel, gospel mais tocadas, louvores de adoração, hinos evangélicos, As Melhores Músicas Gospel Mais Tocadas",02:06:34,64300,501,8,https://i.ytimg.com/vi/AlEWpiWB4iw/maxresdefault.jpg,BR
