Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Film, Entertainment, Video_game_culture",10.41%,pt-BR,1,UCEUsbKNdilM6Z-HMJDpo-yQ,Mundo Torajo,3830000,ZDW9eJOtZ3s,2025-10-10T21:00:06Z,23.14 horas,Só Confie em Mim 🍉 - Clipe Oficial,"LOJA OFICIAL DO MUNDO TORAJO 👇🏻
https://mundotorajo.com.br/

----------------------------------------------------

CRÉDITOS:

Beat: @ironmasterprod 
Letra: @PapyrusDaBatata 
Mix e Master: @ALBKMUSIC 

Edição e Motion: @gusta.editing 
Animação e desenhos: @Saberaa @Pocketttt 
Pintura: @Ctoon_Patu 

Thumb: @Saberaa  @Ctoon_Patu 

Distribuidora: Warner Music Group

----------------------------------------------------

🟥 Meu Instagram: https://www.instagram.com/mundo.torajo

Contato Profissional: torajo@agenciacurta.com

----------------------------------------------------

#torajo #mundotorajo","animação, minecraft, torajo, canal do torajo, zulmi, morajo",00:04:00,1269825,109078,23151,https://i.ytimg.com/vi/ZDW9eJOtZ3s/maxresdefault.jpg,BR
2,,,1,"Entertainment, Film",9.00%,en,2,UCV1da9peoqEwqr45bpTJsbQ,vizmedia,557000,_YTSMopxyqY,2025-10-11T15:00:58Z,5.13 horas,Official Trailer 2 | One-Punch Man Season 3 | VIZ Media,"The battle between the S-Class heroes & menacing Monster Association is set to kick off

#onepunchman Season 3 is almost here

Where to Watch One-Punch Man, Season 3 ⤵️
https://www.viz.com/blog/posts/where-to-watch-one-punch-man-season-3

Subscribe to VIZ: https://buff.ly/2Rqfml3
Follow us on TikTok: https://www.tiktok.com/@vizmedia
Follow us on Instagram: https://www.instagram.com/vizmedia
Follow us on Twitter: https://twitter.com/VIZMedia
Like us on Facebook: https://www.facebook.com/OfficialVIZMedia

#saitama #opm","viz media, anime, official, manga, opm, one punch man, one punch man trailer, one punch man season 3 trailer, one punch man season 3, one punch man s3, one punch man s3 trailer, viz, saitama, genos, hellish blizzard, king, terrible tornado, child emperor, flashy flash, amai mask, opm trailer",00:01:52,344544,28801,2197,https://i.ytimg.com/vi/_YTSMopxyqY/maxresdefault.jpg,US
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Lifestyle_(sociology), Action_game",2.46%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11500000,Ob4A9P6LJHk,2025-10-11T13:00:49Z,7.13 horas,Civilização do Roube um Brainrot!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:14,417125,9894,370,https://i.ytimg.com/vi/Ob4A9P6LJHk/maxresdefault.jpg,BR
4,,,10,"Music, Music_of_Latin_America",0.78%,pt,4,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,931000,vV4iU-8hpxI,2025-10-11T11:18:29Z,8.83 horas,Melhores Musicas 2025 🎼 Sertanejo 2025 Mais Tocadas 🎼 As Melhores Do Sertanejo Universitário,"#sertanejo #musicas #gusttavo lima
------
Melhores Musicas 2025 🎼 Sertanejo 2025 Mais Tocadas 🎼 As Melhores Do Sertanejo Universitário
Link: https://youtu.be/vV4iU-8hpxI
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",02:00:51,22098,171,2,https://i.ytimg.com/vi/vV4iU-8hpxI/maxresdefault.jpg,BR
5,,,24,"Entertainment, Film",11.16%,pt,5,UCP_Hxwf6ajGjPsMw0a8rnLQ,Miguel Lokia,1220000,77_DFx7NYTY,2025-10-11T15:00:09Z,5.14 horas,"WONDERMAN - TRAILER OFICIAL DESMONTADO: VISÃO, WANDA e HULK","Wonderman é a próxima série da Marvel e tem mais conexão com o Hulk, a Wanda e o Visão que a gente imaginava.

✨ Personalizados que emocionam de verdade é Feitorama:
👉 feitorama.com.br 

📚 Participe da campanha do meu novo livro Café com Nerdice! 
👉 miguellokia.com.br 

#miguellokia 

QUEM É MIGUEL LOKIA?
Criador de conteúdo situado em São Paulo-SP
que conversa com um público engajado em
temas como cinema, super-heróis e quadrinhos.

•  Outras redes sociais: @miguellokia
•  Contato Comercial: contatomiguellokia@gmail.com","miguel lokia, lokia lokia, lokia1234",00:19:13,11582,1228,64,https://i.ytimg.com/vi/77_DFx7NYTY/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",13.74%,pt,6,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7050000,nnRcfBdM5Kk,2025-10-10T23:44:16Z,20.40 horas,ELIMINEI 10 PESSOAS COM A DOURADA 😱 GTA RP (Paulinho o LOKO),"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/

LIVES em: www.kick.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:36:28,701006,94809,1520,https://i.ytimg.com/vi/nnRcfBdM5Kk/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music, Music_of_Latin_America",0.78%,pt,7,UCaglTMwi_ykt4qzAe_RWOOg,Avine,1420000,IZZOZ5cQaWo,2025-10-10T21:00:12Z,23.14 horas,"Aceita que Me Ama - Avine Vinny, Tarcísio do Acordeon - Fogo & Gasolina","Letra: 

Tá trocando de beijo igual troca de roupa
Tá caindo na rotina sua fase louca
Cê tem uma vizinha chamada saudade
Que toda hora tá batendo na sua porta

Cê não consegue mais fugir da sua realidade
Por isso toda noite você chora

Aceita logo que me ama
Que eu sou amor da sua vida
Quando é que cê vai entender
Que a minha boca é sua boca preferida

Aceita logo que me ama
Você só tá perdendo tempo
Tu vai rodar, rodar, rodar e vai parar aqui
Onde tem sentimento

__________________________🔥⛽_______________________________

Ficha Técnica: 

Título da faixa: Aceita que Me Ama
Intérpretes: Avine Vinny, Tarcísio do Acordeon
Compositores: Junior Gomes / Hiago Nobre / Ricardus / Kinho Chefão / Saymon Marques
Produtor Musical: Elias Jr.
Diretor de Fotografia: Victor Vtx 
Produtora: VTX Filmes

🚩 Inscreva-se no canal e acompanhe Ávine nas redes sociais:
  Instagram.com/avinevinny   
  Facebook.com/avineoficial   
  Tiktok.com/avineoficial  
  x.com/avinevinny

#musica #musicanova #forro #avinevinny #tarcísiodoacordeon #fogoegasolina #playlist #paredão #clipeoficial #aceitalogoquemeama","avine, forró",00:03:06,603025,3673,1043,https://i.ytimg.com/vi/IZZOZ5cQaWo/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment",9.89%,en,8,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,21800000,lgoxHC7WF9w,2025-10-11T18:12:35Z,1.93 horas,Marvel Television’s Wonder Man | Official Trailer | Disney+,"""Simon Williams. Reading for Wonder Man.""

#WonderMan premieres January 27 at 6PM PT only on @disneyplus.

► SUBSCRIBE to the channel to get notified when new Marvel videos are posted: https://www.youtube.com/marvel?sub_confirmation=1

► SUBSCRIBE to Disney+ to stream all of your favorite Marvel shows and movies: https://www.disneyplus.com/

Follow on social media to get the latest news and announcements from Marvel:

TikTok: https://www.tiktok.com/@marvel
Instagram: https://www.instagram.com/marvel
Facebook: https://www.facebook.com/Marvel
X: https://x.com/marvel

Experience more stories by subscribing: 

/ @Disney
/ @StarWars
/ @pixar
/ @disneyplus","marvel, comics",00:02:22,286789,26187,2173,https://i.ytimg.com/vi/lgoxHC7WF9w/maxresdefault.jpg,US
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.31%,pt-BR,9,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7140000,z30TTE5PWf0,2025-10-10T21:30:48Z,22.63 horas,TESTEI A HONESTIDADE DAS PESSOAS NO ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:15:16,669883,13361,2082,https://i.ytimg.com/vi/z30TTE5PWf0/maxresdefault.jpg,BR
10,,,10,"Music, Music_of_Latin_America",0.66%,pt-PT,10,UC_lxmCzr8k2NqejW36vn7zA,VibeTop Michelle Torres Lucas Silva Oficial,53800,kXImSzNuM1M,2025-10-06T23:47:56Z,116.34 horas,PÉ DE PANO - VIBETOP (REMIX DJ JUNINHO SEM RUMO),"E A PÉ DE PANO GANHOU UM REMIX DO NOSSO AMIGO DJ JUNINHO SEM RUMO...

AÍ FICOU PRESSÃO 

COMENTA O QUE ACHARAM E AS MENINAS SE ENCARREGARAM DE MONTAR A COREOGRAFIA. TREM FICOU CHIQUE 


INSCREVA-SE NO CANAL E NAS REDES SOCIAIS:

https://www.instagram.com/diegorodriguesof/
https://www.instagram.com/michelletoorres/
https://www.instagram.com/vibetopoficial/
https://www.facebook.com/vibetopoficial/?ref=pages_you_manag","chicote de luxo, guilherme silva, cintura de mola, soró silva, barquinho de ouro, pe de pano, os gargantas de ouro, sertanejo, ana castelo, ze felipe, forró, meu jeito",00:03:33,30852,200,3,https://i.ytimg.com/vi/kXImSzNuM1M/maxresdefault.jpg,BR
