Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Pop_music, Independent_music",9.21%,en-US,1,UCqECaJ8Gagnn7YCbPEzWH6g,Taylor Swift,61700000,ko70cExuzZM,2025-10-05T23:00:06Z,9.22 horas,Taylor Swift - The Fate of Ophelia (Official Music Video),"The official music video for “The Fate of Ophelia”

Stream/download ‘The Life of a Showgirl’: https://taylor.lnk.to/TSTheLifeofaShowgirl

►Subscribe to Taylor Swift on YouTube: https://ts.lnk.to/subscribe
►Shop Merch: http://taylor.lnk.to/store 
►Follow Taylor Swift Online: 
TikTok: http://tiktok.com/@taylorswift 
Instagram: http://instagram.com/taylorswift 
Twitter: http://twitter.com/taylorswift13 
Snapchat: http://snapchat.com/add/taylorswift 
Facebook: http://facebook.com/taylorswift 
Tumblr: http://taylorswift.tumblr.com 
Website: http://www.taylorswift.com 

►Follow Taylor Nation Online 
TikTok: http://tiktok.com/@taylornation
 Instagram: http://instagram.com/taylornation 
YouTube: https://youtube.com/taylornation 
Twitter: http://twitter.com/taylornation13
 Tumblr: http://taylornation.tumblr.com

#TaylorSwift #TheLifeofaShowgirl #TheFateofOphelia","Taylor swift, taylor, swift, taylor swift TLOAS, TS12, Showgirl, The Life of a Showgirl, new taylor swift, taylor swift album",00:03:59,6914410,602662,34449,https://i.ytimg.com/vi/ko70cExuzZM/maxresdefault.jpg,N/A
2,,,24,"Entertainment, Film",11.79%,pt,2,UC-zfTtp6tir7yJIrpsgS0dA,Intoxi Anime,1370000,-hKt_7pasJo,2025-10-06T02:06:19Z,6.11 horas,ONE PUNCH MAN 3 GANHOU TRAILER DECEPCIONANTE! | IntoxiLive,"► Apoie o canal! Vire Membro: https://goo.gl/CMBJvr 

Principais notícias da semana comentadas.

00:00 Começo
01:50 Trailer de Jigokuraku S2
03:57 Trailer do anime da vilã
05:05 Trailer do romance com garota fria
06:50 Trailer do Meu Anjo de Vizinha 2
08:27 Trailer de Uma Musume Parte 2
10:50 Marriage Toxin ganha trailer e sai em 2026
14:37 Romance de policiais
17:00 Rumor de Live action de Demon Slayer
20:20 Evento da Jump
22:16 Kindergarten Wars vai ter anime
24:02 Hero Killer vai ter anime
24:25 Hotel Inhumans vai ter 2ª temporada
24:42 Popularidade de Gachiakuta no Crunchyroll
28:46 Witch Watch vai ter 2ª temporada
29:27 Trailer decepcionante de One Punch Man 3 (Thumb)
35:33 Mangas mais vendidos da semana
38:08 Perguntas pagas do Chat
45:45 Perguntas dos membros PLUS
01:35:00 Reaction ao trailer de Ananta (GTA estilo anime)

► Como virar membro com Boleto: https://bit.ly/2LjE5nN

Outros canais do Marco:
► Marco Resmunga: @MarcoResmunga
► Canal de Cortes: @intoxiclips

► Discord: https://discord.gg/intoxianime

►Site: https://www.intoxianime.com

Música de fundo:
Kimi no na wa OST","Anime, One Punch Man, NEws, Notícias, Ananta",01:49:07,16005,1845,42,https://i.ytimg.com/vi/-hKt_7pasJo/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",2.91%,pt-BR,3,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,2450000,1C8hcLVlab0,2025-10-05T20:40:17Z,11.55 horas,DOMESTIQUEI UM PANDA NO 99 NOITES NA FLORESTA 🐼🥰,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, 99 noites na floresta dicas, dicas 99 noites na floresta, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, como domesticar animais no 99 noites na floresta",00:23:02,272372,7020,896,https://i.ytimg.com/vi/1C8hcLVlab0/maxresdefault.jpg,BR
4,,,24,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",10.15%,pt-PT,4,UCDiQ-LZ8dfc3cmoGBxMDS7Q,Mainstreet Records,5180000,Ox1NW5Z-F2c,2025-10-05T15:00:06Z,17.22 horas,Oruam - Freestyle Depois da Cadeia (prod. Maurin),"Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento.

Composição: Oruam
Produção Musical: Maurin
Mix: Maurin
Master: Maurin

©℗ Mainstreet Records","mainstreet, mainstreet records, poze, orochi, a cara do crime, bin, chefin, oruam, assault, filipe ret, matue, borges, bielzin, cabelinho, mc cabelinho, trap rj, rap",00:02:38,640421,61429,3549,https://i.ytimg.com/vi/Ox1NW5Z-F2c/maxresdefault.jpg,N/A
5,,,20,"Lifestyle_(sociology), Film, Entertainment, Video_game_culture",17.88%,pt-BR,5,UCN3MIUlSFkJSkLJnTJHcgaA,Marcus O Ceifeiro,98900,zmRC6drZt5k,2025-10-05T14:55:01Z,17.30 horas,A Série do Pennywise tá chegando ai! IT: Bem-Vindos a Derry Trailer - REACT,"Quer participar das lives e aparecer nos vídeos também? Só me seguir aqui:
Canal do Site roxo: marcusoceifeiro
Instagram: marcusoceifeiro
TikTok: marcusoceifeiro
Meu canal de Cortes https://www.youtube.com/@MarcusoCeifeiroCortesOficial
Meu outro canal no Youtube: https://www.youtube.com/channel/UChh6
Server no Discord: https://discord.gg/hUaG5ju56w

00:00 - Série do IT chegando por aqui! 
01:05 - Eu achei maneiro os filmes do IT recentes (Apesar do final do 2) 
02:23 - Filme de terror tem uma coisa com velha P3l4d4 né? kkkkk
02:40 - REACT - IT: Bem-Vindos a Derry Trailer
08:15 - A série vai chegar no final de Outubro? 
10:02 - Conversando sobre a fraqueza do Pennywise 
11:50 - Freddy Krueger vs Pennywise?!
13:38 - Eu gostei bastante e estou interessado 
14:40 - Nevoeiro também é do Stephen King né?! Assista!
16:20 - Conclusões finais","marcus o ceifeiro, marcusoceifeiro, reaperdub, voice makers, marcus felipy, A Série do Pennywise tá chegando ai! IT: Bem-Vindos a Derry Trailer - REACT, Pennywise, Freddy Krueger, It, IT: A Coisa, Stephen King, O nevoeiro, IT: Bem-Vindos a Derry Trailer, Bill Skarsgård, It – Capítulo Dois, cidade de Derry, Série de Terror, Terror Cósmico, HBO Max, 1960, Homem-Aranha, It: Uma Obra-Prima do Medo, 1990, Palhaço, Pennywise: The Story of It, Maturin, IT: Welcome to Derry | Official Teaser",00:16:40,14646,2393,225,https://i.ytimg.com/vi/zmRC6drZt5k/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action_game",5.43%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14000000,CeaLwnGTdDc,2025-10-05T21:23:35Z,10.83 horas,CORRIDA INSANA de LUCKY BLOCKS RARAS no BRAINROT! 🧠💥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:19:46,388710,12787,8337,https://i.ytimg.com/vi/CeaLwnGTdDc/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music, Electronic_music",7.33%,pt-BR,7,UCuRGk7Q3-HzP036f6iCGwGg,MC Negão Original,579000,N5XcLZRLPLE,2025-10-05T18:00:18Z,14.21 horas,MEDLEY DE IGARATÁ 7 - MC Negão Original (Audio Oficial) DJ Guh Mix,"#medleydeigarata7
Ouça #medleydeigarata7 em todas as plataformas de música:
Inscreva-se no canal e não perca nenhum lançamento!

Siga no instagram:
@mcnegaoriginal
@mcnegaoriginal7
@djguhmix

Ficha Técnica:
Intérpretes: MC Negão Original
Produção Musical: DJ Guh Mix
Designer Gráfico: juniorsantzz


Equipe MC Negão Original:
Gestão de lançamentos: Ian Andrade
Marketing: 

Equipe Warner Music:
A&R: Ana Paula Paulino,
Marketing: Vitória Scharf

Publicidade: Comercial.fusionrecords@gmail.com
Shows: (11) 94752-5022

Uma realização Warner Music Brasil e Fusion Records.

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do Youtube ou até a exclusão do mesmo.

Fusion Records ®️
#fusionrecords  

Ano 2025","funk, mc negao original, funk consciente, brazil",00:03:09,149585,9644,1317,https://i.ytimg.com/vi/N5XcLZRLPLE/maxresdefault.jpg,BR
8,,,24,"Television_program, Entertainment, Film",8.35%,pt-BR,8,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,661000,noF-Q2Yz-bE,2025-10-05T16:12:21Z,16.01 horas,STAN EDGAR VOLTOU! TRAILER EP. 6 DE GEN V 2ª TEMPORADA EXPLICADO!,"Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ:
https://www.instagram.com/joaovictort_r
https://www.instagram.com/agentefazagora
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFaazAgora/

#theboys #genv","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, Orlando, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, Daryl, Negan, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, gameplay, filme, World Beyond, Temporada 11, zumbi, Daryl Dixon, spin-off, Dead City, Rick e Michonne, The Boys, Homelander",00:13:29,12783,987,81,https://i.ytimg.com/vi/noF-Q2Yz-bE/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",4.46%,pt-BR,9,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1700000,zQdodtQASwQ,2025-10-05T20:45:36Z,11.46 horas,🚨 FFWS BR | GRANDE FINAL - SPLIT 2 | FREE FIRE AO VIVO🚨 #freefire,"Assista a Grande Final do Segundo Split do FFWS BR 2025.

Grupo A: Pain Gaming, Alpha7, W7M e RUSH.
Grupo B: LOS, Team Solid, Inco Gaming e Red Canids. 
Grupo C: Fluxo, Vasco, E1 e Influence Rage.
Grupo D: Alfa34, Loud, Loops e AXS Fusion. 

Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!
Kwai - kwai.com/user/@FFesportsBR
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  
Discord -   / discord  

#LBFF #FFWSBR","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live",05:51:17,846305,37575,149,https://i.ytimg.com/vi/zQdodtQASwQ/maxresdefault.jpg,BR
10,,,10,"Film, Hip_hop_music, Music, Pop_music, Entertainment",19.43%,pt,10,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1710000,uiDYHcJYT70,2025-10-05T19:30:07Z,12.72 horas,♪ Zenitsu (Demon Slayer) | Olhos Abertos | AniRap,"ATENÇÃO

▶  Já garantiu seu ingresso na turnê? 🎟️🔥

📍RIO: https://articket.com.br/e/4061/anirap-experience-tour-rj
📍Fortaleza:  https://articket.com.br/e/4108/anirap-experience-tour-fortal

▶ Anime: Demon Slayer

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Kaigaku: @Shooter_sz   
▶ Mixagem/Masterização: ST JAMES 
▶ Editor: DanZ,Jotta,Sadly,Karuzo,Emrique,Aizawa,Katsu e Wata
▶ Beatmaker: KHELLVYN
▶ Thumb: @MSdaiki 
▶ Ilustração: @7_sketch","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, demon slayer zenitsu, demon slayer zenitsu vs, demon slayer rap, rap demon slayer, demon slayer rap song, demon slayer trap, demon slayer anime, demon slayer amv, demon slayer mugen train, demon slayer, demon slayer edit, anime demon slayer, demon slayer akaza, demon slayer op, zenitsu thunder rap, anirapzenitsu, rapgeek, demonslayer, filme demon slayer, zenitsu vs kaigaku, akaza, akaza vs tanjiro",00:03:52,140858,25947,1424,https://i.ytimg.com/vi/uiDYHcJYT70/maxresdefault.jpg,BR
