Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Music, Music_of_Latin_America, Pop_music",0.66%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1630000,6lemIT6a7iw,2026-01-07T14:00:19Z,18.25 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:15,150319,948,48,https://i.ytimg.com/vi/6lemIT6a7iw/maxresdefault.jpg,BR
2,,,24,"Entertainment, Film",11.30%,pt-BR,2,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1380000,3k9vXZ1A2O0,2026-01-06T14:41:47Z,41.56 horas,Vingadores: Doutor Destino | Teaser Oficial 2 Dublado,"A mim, meus X-Men.

#Vingadores: Doutor Destino, em dezembro de 2026 nos cinemas.",,00:01:08,475969,50953,2823,https://i.ytimg.com/vi/3k9vXZ1A2O0/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",7.43%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22600000,actjzKxb9UE,2026-01-07T15:00:06Z,17.25 horas,"MINECRAFT, MAS EU NÃO POSSO MINEIRAR E NEM CRAFTAR NADA!","Como o próprio nome do jogo deixa claro, Minecraft é sobre Mineirar e Craftar. Mas e se eu não puder fazer nenhuma dessas duas coisas cruciais do game? Ainda da pra jogar o jogo? CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft",00:28:55,964389,65303,6359,https://i.ytimg.com/vi/actjzKxb9UE/maxresdefault.jpg,N/A
4,,,10,"Religion, Music, Christian_music, Society",0.93%,pt-BR,4,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,80400,aXbrdgUuCtQ,2026-01-07T09:12:05Z,23.05 horas,"Hinos Evangélicos 2026,Deus Guie Sua Vida,Louvores de Adoração 2026,Top Gospel , HINOS #musicagospel","Que estes hinos evangélicos e louvores de adoração toquem o seu coração e permitam que Deus guie a sua vida em cada momento. Esta seleção especial reúne músicas gospel cheias de fé, paz e esperança, ideais para oração, meditação e adoração.

🎵 Ouça louvores que fortalecem a fé
🙏 Sinta a presença de Deus através da música
✨ Encontre paz, direção e renovação espiritual
🕊️ Perfeito para momentos de oração, descanso e comunhão com Deus

Que cada canção seja um instrumento de bênção, trazendo luz, consolo e a presença do Espírito Santo ao seu dia.

👉 Inscreva-se no canal, curta e compartilhe para levar a Palavra de Deus a mais pessoas.

#HinosEvangelicos #LouvoresDeAdoracao #TopGospel #MusicaGospel #DeusGuiaSuaVida 
#LouvoreseAdoração2026 #TopMúsicasGospelAsMaisTocadas #HinosEvangélicosParaOuvir2026
#MusicasGospelMaisTocadas","louvores 2025, hinos gospel 2025, Hinos Evangélicos 2026, Deus Guie Sua Vida, Louvores de Adoração 2026, Top Gospel, HINOS, Top 50 Músicas Gospel Mais Tocadas, louvor, As Melhores Músicas Gospel 2025, músicas gospel mais tocadas, LouvoreseAdoração2026, TopMúsicasGospelAsMaisTocadas, HinosEvangélicosParaOuvir2026, MusicasGospelMaisTocadas, musicas gospel mais tocadas, As Melhores Músicas Gospel, Hinos Evangélicos, 100 Hinos Para Sentir a Presença de Deus, Adoração, hinos evangélicos",02:16:03,51022,447,25,https://i.ytimg.com/vi/aXbrdgUuCtQ/maxresdefault.jpg,BR
5,,,1,"Entertainment, Film",1.05%,en,5,UCa2MXjBtWn91WPHWRBCLI6Q,Teaser Universe,183000,W-6Lp9zyDYc,2026-01-07T11:30:36Z,20.74 horas,"Avengers: Doomsday - Trailer 4 ""The Wakandans & The Fantastic 4 Will Return"" | Marvel Studios","— Attention Viewers ⚠️
— This is a Fan-Made Concept Trailer for:
— Avengers: Doomsday - The Wakandans & The Fantastic 4 Will Return

— This video is a fan-made concept trailer, created solely for artistic and entertainment purposes.The goal behind this trailer is to showcase my creativity and storytelling skills through a concept trailer based on a unique and original idea. By combining various effects, sound design, and AI technologies, I’ve crafted a cinematic experience that reimagines familiar worlds in bold and imaginative ways. This trailer is not official and is intended to entertain, inspire, and engage with the YouTube community. Thank you for your support — now let’s dive into a world shaped by creativity and craft. 🎬✨

— In this concept trailer for Avengers: Doomsday, the story shifts toward legacy, duty, and the consequences of survival as Shuri carries the weight of a world that has taken everything from her. Having lost her family, her king, and her past, she steps fully into her role not just as Black Panther, but as a leader navigating the fragile balance between nations shaped by grief and power. Her path intersects with Talokan, where Namor stands as a reminder that kings are defined by the burdens they accept, not the battles they fight. As Wakanda looks beyond its borders, a historic meeting finally comes to pass with the Fantastic Four, signaling alliances forged across generations and timelines. The trailer positions these converging forces as essential players in the coming conflict, framing Avengers: Doomsday as a story about responsibility inherited, choices made in silence, and the fragile unity required to prevent the collapse of everything that remains.

—  Subscribe to Teaser Universe 🎬
—  For inquiries: teaseruniverse@gmail.com 📩

#marvel #doomsday #avengers 

avengers doomsday official trailer,doomsday trailer leak,doomsday wakanda trailer,doomsday wakanda leaked trailer,doomsday wakanda teaser leak,doomsday trailer,doomsday teaser,doomsday x men trailer,doomsday teaser 4,doomsday trailer 4,doomsday leak,doomsday fantastic four teaser,wakanda doomsday trailer,wakanda doomsday trailer leaked,wakanda trailer leak","avengers doomsday official trailer, doomsday trailer leak, doomsday wakanda trailer, doomsday wakanda leaked trailer, doomsday wakanda teaser leak, doomsday trailer, doomsday teaser, doomsday x men trailer, doomsday teaser 4, doomsday trailer 4, doomsday leak, doomsday fantastic four teaser, wakanda doomsday trailer, wakanda doomsday trailer leaked, wakanda trailer leak",00:01:10,413780,4162,198,https://i.ytimg.com/vi/W-6Lp9zyDYc/maxresdefault.jpg,US
6,,,20,"Strategy_video_game, Role-playing_video_game, Video_game_culture, Action_game",6.03%,en,6,UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,16000000,e3D7Fj1PsWk,2026-01-07T15:55:06Z,16.33 horas,Salvation (ft. Forts) | For Demacia 2026 Season 1 Cinematic - League of Legends,"In the darkest hours, there is always a beacon of hope. 

Dawn breaks on the first season of 2026, For Demacia. Take your stand, defend the light, and fight the good fight starting January 8 at 12:00 PM local time.     

LISTEN NOW: https://league.ffm.to/salvation

Video created in partnership with Unit Image and Ben Hibon.

“Salvation”

Featured artist: Forts

Music by: J.D. Spears
Lyrics by: Mary Clare Clemons (Forts)
Produced by: J.D. Spears
Additional production by: Colm McGuinness
Mixed by: Sebastien Najand and J.D. Spears
Mastered by: J.D. Spears
Vocals performed by: Mary Clare Clemons (Forts)
Music Supervised by: Vitaly Shenderovsky, Riot Music Team
A&R: Bob DeBelina
Executive Produced by: Riot Music Team 
P/C Riot Games 2025

Lyrics:

Holy ground, I can taste the dirt in my mouth
You can drag me, you can kill me, to try to stomp the flame out
Angel’s sound echoes in the darkest hour
You can hunt me and you can have me but you have no power

It’s comin’ over the horizon like the blinding sun
Oh let there be silence for the ones we drew our courage from

This is Salvation - I can see mercy on the
Hill don’t let, your faith dim there is a light
The darkness can never kill

Holding the line, bound by the rough thread of hope
Oh we’ve got blood in the fight - we won’t stop ‘til you’re empty of both
This is our sanctuary, our light to carry
And we won’t let go

This is Salvation - I can see mercy on the
Hill don’t let, your faith dim there is a light
The darkness can never kill

This is Salvation - I can see mercy on the
Hill don’t let, your faith dim there is a light
The darkness can never kill

Oh there is a light

This is Salvation - I can see mercy on the
Hill don’t let, your faith dim there is a light
The darkness can never kill

This is Salvation - I can see mercy on the
Hill don’t let, your faith dim there is a light

There is a light the darkness can never kill


League of Legends - Play Free Now:
https://signup.leagueoflegends.com/","Riot Games, Riot, League of Legends, League, LoL, MOBA, league, lol, league cinematic, league of legends cinematic, league season 1 cinematic, league season 1 cg, league of legends cg, league of legends, lol cinematic, lol cg, league lore, league lore cinematic, demacia",00:04:55,3056505,172298,11888,https://i.ytimg.com/vi/e3D7Fj1PsWk/maxresdefault.jpg,US
7,,,10,"Electronic_music, Music_of_Latin_America, Music, Hip_hop_music, Pop_music",0.90%,pt-PT,7,UChFSlUTSJNQK3v79abpQP4w,FUNK DE BIGODE,299000,CGDQ3aIl1Ps,2026-01-07T13:36:17Z,18.65 horas,"DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)","DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno k,Negão Original, Tuto (DJ Oreia)
DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno k,Negão Original, Tuto (DJ Oreia)
DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno k,Negão Original, Tuto (DJ Oreia)

Artista: MC's Lele JP, Ryan SP, Meno k,Negão Original, Tuto 
Título:DIÁRIO DE UM CAFAJESTE
Produção Musical: DJ Oreia
Lançamento: 2025

Todos os direitos reservados © 2025 FUNK DE BIGODE® Ltda. em colaboração com Love Funk.

#LoveFunk #FunkDeBigode #Funk2025","FUNKFLIX, FUNK, MC, FUNK 2024, FUNK CONSCIENTE, FUNK LANÇAMENTO, SET FUNK, PLAYLIST FUNK, LOVE FUNK, GR6 EXPLODE, SET, FUNK 2025, FUNK 2025 LANÇAMENTO, DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno k, Negão Original, Tuto (DJ Oreia), diario de um cafajeste, mc lele jp, mc ryan sp, mc meno k, mc negão original, diario de cafajeste, ryan sp, meno k, negão original 2025",00:05:58,9176,82,1,https://i.ytimg.com/vi/CGDQ3aIl1Ps/maxresdefault.jpg,BR
8,,,24,"Entertainment, Film",5.10%,pt-BR,8,UCaSAM5kna2KyX-uVLSGr8PQ,omeleteve,2620000,pK2tHPLtj94,2026-01-07T14:01:34Z,18.23 horas,VINGADORES DOUTOR DESTINO: Teaser Wakanda e Quarteto Fantástico | Descrição Completa,O quarto teaser trailer de Vingadores Doutor Destino (Avengers Doomsday) vazou e Jedi e Zuliani trazem a descrição completa e teorias para você: M'Baku rei? Como o Quarteto Fantástico se encaixa no filme? Namor vai atrás da casada? Veja agora! #DestinoNaCCXP26,"omelete, omeleteve, omeleTV, vingadores doomsday, vingadores doutor destino, avengers doomsday, doutor destino, quarteto fantástico, pantera negra, vingadores doomsday teaser trailer, vingadores doomsday trailer oficial, vingadores doutor destino trailer, vingadores doutor destino trailer oficial, vingadores doutor destino teaser trailer, vingadores doomsday vazamento, vingadores doomsday estreia, vingadores doutor destino estreia",00:11:50,25791,1258,57,https://i.ytimg.com/vi/pK2tHPLtj94/maxresdefault.jpg,BR
9,,,20,"Lifestyle_(sociology), Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.88%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11700000,aeCshe3ETug,2026-01-07T13:00:04Z,19.25 horas,Adotei uma Pedra de Estimação no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:32,562065,10106,479,https://i.ytimg.com/vi/aeCshe3ETug/maxresdefault.jpg,BR
10,,,10,"Electronic_music, Soul_music, Pop_music, Music, Independent_music, Rock_music, Rhythm_and_blues",10.52%,en,10,UCnyB9MYKRkSFK3IIB32CoVw,DemiLovatoVEVO,10900000,4DV87lqAOyE,2026-01-07T22:00:05Z,10.25 horas,Demi Lovato - Sorry Not Sorry (Live On Dick Clark’s New Year’s Rockin’ Eve With Ryan Seacrest 2026),"Get your tickets for the It’s Not That Deep Tour - On Sale Now - https://DemiLovato.lnk.to/Tour

Demi Lovato performs ""Sorry Not Sorry"" live from 2026 Dick Clark's New Year's Rockin' Eve with Ryan Seacrest.

Connect with Demi:
Subscribe https://www.youtube.com/user/therealdemilovato
Instagram http://instagram.com/ddlovato
Twitter http://twitter.com/ddlovato
Facebook http://facebook.com/demilovato
Official site http://demilovato.com
Join their mailing list to stay up to date http://www.demilovato.com/#mailing-list

Follow Demi's HQ! 
Instagram: https://www.instagram.com/demihq/
TikTok: https://www.tiktok.com/@demihq
Twitter https://x.com/demihq_

Music video by Demi Lovato performing Sorry Not Sorry (Live On Dick Clark’s New Year’s Rockin’ Eve With Ryan Seacrest / 2026).© 2026 Dick Clark Productions Inc, under exclusive license to Island Records, a division of UMG Recordings, Inc.","Demi Lovato, Demi Lovato PS LP5/6 Island, Pop",00:03:26,35193,3475,228,https://i.ytimg.com/vi/4DV87lqAOyE/maxresdefault.jpg,N/A
