Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,22,"Society, Christian_music, Religion, Music",1.17%,pt-BR,1,UCE5V4uL7jGGeoy2r0ilpXFw,Nova Luz Louvor,508,mRJWv0NKRyk,2026-05-06T08:56:41Z,12.05 horas,"Louvores de Adoração 2026,Top Músicas Gospel Mais Tocadas,Top Gospel,As Melhores Músicas Gospel 2026","#Louvores2026 #TopGospel #MusicaGospel2026 #Adoracao #HinosEvangelicos
✨ Bem-vindo ao canal de Nova Luz Louvor! ✨
https://youtu.be/mRJWv0NKRyk
Apresentamos a você “Louvores de Adoração 2026 | Top Músicas Gospel Mais Tocadas | Top Gospel | As Melhores Músicas Gospel 2026”, uma seleção especial com os louvores mais tocados do momento para levar você a um nível mais profundo de adoração, fé e presença de Deus 🙏

🎶 Neste vídeo você encontra:
✔ Top músicas gospel mais tocadas 2026
✔ Louvores de adoração profunda
✔ Hinos evangélicos inspiradores
✔ Playlist gospel nonstop para ouvir o dia todo

🌿 Momento de adoração:
Senhor Deus, nós Te louvamos e agradecemos por Tua presença em nossas vidas. Que cada louvor neste vídeo traga paz, cura e transformação. Renova nossa fé, fortalece nosso espírito e guia nossos caminhos. Em nome de Jesus, amém! 🙌

📢 Participe do canal:
👍 Curta este vídeo
💬 Deixe seu comentário e pedido de oração
🔔 Inscreva-se no canal e ative o sininho
📤 Compartilhe com amigos e familiares

🙏 Que Deus abençoe sua vida e encha seu coração com paz, fé e bênçãos todos os dias!
#louvor#Músicas#Gospel
#hinos#Evangélicos#Adoração
 #HinosEvangélicos #MúsicaCristã #LouvoresQueTocam","Top 100 Músicas Gospel Mais Tocadas, Os Melhores Sucessos Completo 2026, Louvores de Adoração 2026, Top Músicas Gospel Mais Tocadas, Top Gospel, As Melhores Músicas Gospel 2026, Hinos Evangélicos, Louvores de Adoração, top músicas gospel mais tocadas, As Melhores Músicas Gospel, HINOS 2026, canção e louvor, Nova Hinos Evangélicos, Top 70Músicas Gospel Mais Tocadas 2026, músicas gospel mais tocadas 2026, as mais tocadas, hinos evangélicos 2026, adoração, louvores, 100 louvores",01:24:54,25311,292,5,https://i.ytimg.com/vi/mRJWv0NKRyk/maxresdefault.jpg,PT
2,,,27,"Religion, Knowledge",18.04%,pt-BR,2,UCDjzWHhTShC59KtduL-jeig,Estranha História,1080000,c637Ibevqxc,2026-05-06T15:01:10Z,5.98 horas,O novo trailer de A ODISSEIA tá lindo!,"Sobre o novo trailer de ""A Odisseia"" (2026) do Christopher Nolan. 

👕 Insider: https://creators.insiderstore.com.br/ESTRANHA
Use o cupom ESTRANHA para desconto em todos os produtos.

📖 Curso ""Deus entre deuses"":
https://leiturahistoricadabiblia.com.br

💻 Em qual plataforma hospedo meus cursos?
https://ensinio.com/?via=leiturahistoricadabiblia

📜 Recomendação de leitura:
Odisseia (Homero): https://amzn.to/42e3YL7

📕 Seja membro e participe do Clube de Leitura!
→  https://www.youtube.com/channel/UCDjzWHhTShC59KtduL-jeig/join

Edição: Dener Yukio

📷 Instagram: https://www.instagram.com/estranhahistoria
🎥 TikTok: https://www.tiktok.com/@estranhahistoria

#historia #odisseia #nolan #insiderstore",,00:18:49,24192,4050,315,https://i.ytimg.com/vi/c637Ibevqxc/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",8.47%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23600000,C5vaOEGMeNc,2026-05-06T15:00:19Z,5.99 horas,FAZENDO UPGRADES NO MEU AVIÃO ATÉ ELE VIRAR UM JATO FUTURISTA CABULOSO!,"No vídeo de hoje eu vou começar controlando um avião praticamente feito de papelão, e o meu objetivo é ganhar dinheiro pra poder comprar partes melhores para esse avião até ele virar um jato cabuloso futurista! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Fly Challenge: Simulador de Avião
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, fly challenge",00:31:03,337315,26928,1653,https://i.ytimg.com/vi/C5vaOEGMeNc/maxresdefault.jpg,N/A
4,,,10,"Religion, Music, Christian_music",13.55%,pt,4,UC1wr_slsrNRUcywBAUcNcGw,Thamires Garcia Oficial,516000,mVOgJtATlR4,2026-05-06T12:09:16Z,8.84 horas,Thamires Garcia - Você Me Leva ao Deserto + Eu Ainda Creio - Ao Vivo,"Letra Você Me Leva ao Deserto + Eu Ainda Creio

Eu calei minha tristeza olhando nos teus olhos
Afoguei as minhas lágrimas no teu peito
Eu coloquei os meus desejos nos teus sonhos
Não sei mais viver sem Ti

Estou seguindo o meu caminho
Me guio por teus passos
Minha vontade eu apoiei na tua lei
Na tua identidade eu descobri quem sou
Você me atraiu com cordas de amor

Você me leva ao deserto pra falar de amor
Me deixa passar pelo vale pra mostrar que está comigo
Me poe no meio da tempestade e pinta um arco-iris
Pra me dizer no fim
Que a tua fidelidade não acabou

Eu calei minha tristeza olhando nos teus olhos
Afoguei as minhas lágrimas no teu peito
Eu coloquei os meus desejos nos teus sonhos
Não sei mais viver sem Ti

Estou seguindo o meu caminho
Me guio por teus passos
Minha vontade eu apoiei na tua lei
Na tua identidade eu descobri quem sou
Você me atraiu com cordas de amor
Você me leva ao deserto pra falar de amor
Me deixa passar pelo vale pra mostrar que está comigo
Me poe no meio da tempestade e pinta um arco-iris
Pra me dizer no fim

Você me leva ao deserto pra falar de amor
Me deixa passar pelo vale pra mostrar que está comigo
Me poe no meio da tempestade e pinta um arco-iris
Pra me dizer no fim
Que a tua fidelidade não acabou

Eu ainda creio
Eu ainda sonho
Eu ainda anseio
Eu ainda tenho fome
Eu ainda tenho sede de justiça
Eu ainda espero na esperança viva
E creio que verei com meus próprios olhos
Ele mesmo, a fonte da vida

Ele ainda se levantará sobre a terra
Ele ainda se levantará em justiça
Ele ainda virá como chuva
Molhando esta terra seca

Ele ainda se levantará sobre a terra
Ele ainda se levantará em justiça
Ele ainda virá
Ele virá
Eu sei que Ele virá
Molhando esta terra seca

Eu ainda creio
Eu ainda sonho
Eu ainda anseio
Eu ainda tenho fome
Eu ainda tenho sede de justiça

Esperarei pelo Senhor
Que esconde o rosto de Jacó
E creio que verei com os meus proprios olhos
Ele mesmo, a fonte da vida
Eu verei por mim mesmo



Ficha Técnica de Áudio 
Produção musical: Junior Papalia
Produção executiva: Paulo Alberto 
Mixagem: Júnior Papalia
Masterização: Lucas Pimentel 
Guitarra: Mateus Pessanha
Baixo: Bruno Felix
Teclados: Junior Papalia, Marcelo Neves
Bateria e Loops: Gabriel Farias
Violino: Henrique Rocha 
Violoncelo: Ana Paula Rocha Brasileiro 
Vocais: Raquel Emerick, Stephanie Malheiros, Tiago Gusmão

Ficha Técnica de Vídeo
Produzido por Estúdio Voltz.
Direção Criativa, Direção de Vídeo, Edição e Color Grading: Pedro Duarte e Samuel Monteiro (Estúdio Voltz)
Co-direção de Vídeo: Dinho Braga
Direção de Fotografia: Wesley Still
Operadores de Câmera: Cleverson Rocha, Esdras Vinicius, Fernando Lucas, Gabriel Lemos, João Pedro Souza, Paula Caetano, Pedro Lapi, Reld Benfica, Ricardo Prates e Wesley Still
Assistentes: Felipe Pereira, Rodrigo Fortini e Samuel Andreotti
Técnico de Iluminação: Daniel Barbosa
Técnico de Projeção: Osvaldo Sobrinho
Lyrics para Projeção: Bruno Félix e Pedro Duarte
Fotografia (Still): Pedro Sabino
Media Team: Arthur Aguiar e Íris Rangel","thamires garcia, tamires garcia, Thamires, aquieta, aquieta minha alma, aquieta minh'alma, ministerio zoe, zoe, evangelica, crista, muisica, gospel, adoracao, louvor, muisca, como fazer, como chegar, como encontrar, Deus, Jesus, igreja, catolica, nunca foi sobre nós, deserto, me leva ao deserto, até que o Senhor venha, fere meu coração, salmo 126",00:09:39,23179,3007,134,https://i.ytimg.com/vi/mVOgJtATlR4/maxresdefault.jpg,US
5,,,1,"Entertainment, Film",7.89%,pt,5,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2690000,NJV9Pw2kXc4,2026-05-05T11:14:28Z,33.76 horas,A Odisseia | Trailer Oficial Dublado,"A Odisseia | Trailer Oficial Dublado

Assista ao novo trailer de #AOdisseia, novo épico do diretor Christopher Nolan. O filme estreia em 16 de julho de 2026 nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:26,151525,11243,716,,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.36%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12000000,D456HStPPKc,2026-05-06T13:00:32Z,7.99 horas,Coleção LENDÁRIA de Cartas de Jogadores de Futebol!  👾,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:26:01,155940,4812,429,https://i.ytimg.com/vi/D456HStPPKc/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music_of_Latin_America, Music, Christian_music",15.85%,pt-BR,7,UCpf5YXmzGHC4m5uLCdlrrfA,Todah Music,8090000,JNNKOkcojEc,2026-05-06T15:00:07Z,6.00 horas,Valesca Mayssa | Um Dia de Cada Vez [Clipe Oficial],"Clipe da canção “Um Dia de Cada Vez” da cantora Valesca Mayssa lançado pela Todah Music em maio/2026.
Assista ao Playback: https://youtu.be/DTI8HCW89Zg
—————————————————————
🎧 ESCUTE VALESCA MAYSSA NAS PLATAFORMAS DIGITAIS
► https://onerpm.link/umdiadecadavez_valescamayssa_
► https://onerpm.link/QuemPodera_ValescaMayssa
► https://onerpm.link/Single_NaoMeDeixeEsquecer_ValescaMayssa
—————————————————————
🎙️ SIGA VALESCA MAYSSA NAS REDES SOCIAIS
► Instagram: https://www.instagram.com/valescamayssa
► Youtube: https://www.youtube.com/@ValescaMayssa
—————————————————————
🎶 ESCUTE NOSSAS PLAYLISTS
► https://todahmusic.lnk.to/plataformas
► https://todahmusic.lnk.to/noYotube​​​​
—————————————————————
🔊 SOMOS A TODAH MUSIC
A palavra TODAH vem da mesma raiz que YADAH, significa “mãos estendidas”.
Então a expressão TODAH, que também é usada como agradecimento (OBRIGADO) traz em sua raiz uma relação com “estender as mãos”. 
Estar agradecido é estender as mãos aos céus e reconhecer tudo o que Deus tem feito em nossas vidas.
► Site: https://www.todah.com.br/
► Email: contato@todah.com.br
► https://todahmusic.lnk.to/Instagram
► https://todahmusic.lnk.to/Facebook
—————————————————————
🔎 FICHA TÉCNICA
► Cantora: Valesca Mayssa 
► Canção: Um Dia de Cada Vez
► Composição: Arnaldo Quaresma
► Diretor A&R: Alessandro Porfírio
► Gerente A&R: Beto Rocha
► Supervisora A&R : Bia Caprini 
► Produção Musical: Tiago Oliveira
► Direção de Vídeo e Fotografia: Caio Fernandes 
► Fotos: Fábio Rickman
► Produção Geral: Todah Produções
► Direção Executiva: Todah Music
► Lighting Designer / Operator: Dionatan Rodrigues / Pedro Hoft 
► Operador do LED: João Cunha
► Direção de Projeto Visual: Roobertchay Rocha
► Coordenação Técnica de Montagem: Léo Lisboa
—————————————————————
✏️ LETRA 
►  Um Dia de Cada Vez

Ontem eu disse que não ia mais crer 
Ontem eu vi minha fé estremecer 
Ontem foi um dia preocupante 
O tempo passou e por instantes desacreditei 

Mas hoje eu decidi que vou me levantar  
Hoje vou dar um brado de fé e declarar 
Que eu vou me apegar à promessa 
Eu vou andar debaixo dela 
Sem pular etapas, vivendo cada fase 
Eu vou me apegar à promessa 
Eu vou andar debaixo dela 
Sem pegar atalhos, até o cumprimento chegar 

Um dia de cada vez, sigo em frente   
Vivendo o que o meu Deus tem 
Em meio aos meus altos e baixos 
Aquela promessa antiga me mantém 

Um passo de cada vez, sigo em frente 
Pois sei quem me guia é Deus  
Me forjando com finalidades 
Aquela promessa antiga me mantém de pé 

Pode ser antiga mas não vai passar 
O que Deus falou eu sei se cumprirá 
Permaneço firme até chegar 
Sua graça vai me sustentar



//

#SomosFeitosDeSonhos #ValescaMayssa #UmDiaDeCadaVez","Todah Music, Gravadora Todah Music, Todah, musica gospel, musica pentecostal, gravadora pentecostal, lançamento Todah Music, Valesca Mayssa, Não Me Deixe Esquecer",00:07:21,19298,2946,113,https://i.ytimg.com/vi/JNNKOkcojEc/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",8.85%,pt,8,UC9NXpIA01HVRhYgcEbs80Nw,Sony Pictures Brasil,1050000,7s0fcLuo4P0,2026-05-05T16:00:00Z,29.00 horas,A Morte do Demônio: Em Chamas | Trailer Oficial Legendado,"Uma reunião familiar infernal. A Morte Do Demônio: Em Chamas chega aos cinemas em 09 de julho🔥#AMorteDoDemônioEmChamas

A Morte Do Demônio: Em Chamas traz a aventura mais selvagem e aterrorizante da franquia até hoje, incendiando as telonas com um novo capítulo de carnificina e caos demoníaco. Após a perda do marido, uma mulher busca consolo com seus sogros em sua casa isolada. Conforme eles são transformados em Deadites e transformando o encontro em uma reunião familiar infernal, ela descobre que os votos que fez em vida continuam valendo mesmo após a morte.

Elenco: Souheila Yacoub, Tandi Wright, Hunter Doohan, Luciane Buchanan, Errol Shand, Maude Davey, George Pullar, Greta Van Den Brink

Direção: Sébastien Vaniček

09 DE JULHO EXCLUSIVAMENTE NOS CINEMAS
#AMorteDoDemônioEmChamas

A Morte Do Demônio: Em Chamas traz a aventura mais selvagem e aterrorizante da franquia até hoje, incendiando as telonas com um novo capítulo de carnificina e caos demoníaco. Após a perda do marido, uma mulher busca consolo com seus sogros em sua casa isolada. Conforme eles são transformados em Deadites e transformando o encontro em uma reunião familiar infernal, ela descobre que os votos que fez em vida continuam valendo mesmo após a morte.","A Morte Do Demonio, Evil Dead Burn, Trailer, movie, 2026, Sony Pictures, Sébastien Vaniček, Souheila Yacoub, Tandi Wright, Hunter Doohan, Luciane Buchanan, Errol Shand, Maude Davey, George Pullar, Greta Van Den Brink",00:02:25,109490,9035,660,https://i.ytimg.com/vi/7s0fcLuo4P0/maxresdefault.jpg,BR
9,,,24,"Action-adventure_game, Video_game_culture, Action_game",18.21%,pt-PT,9,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,533000,x9Ergpj8RRY,2026-05-06T15:01:49Z,5.97 horas,NUNCA MAIS VOU DORMIR - Fears To Fathom: Norwood Hitchhike,"Eu achei que seria só mais uma viagem de carro à noite… mas foi uma das piores ideias da minha vida.

coisas estranhas começam a acontecer no meio da estrada, e quanto mais a noite avança… pior tudo fica. Pessoas suspeitas, lugares perturbadores e uma sensação constante de que alguma coisa tá muito errada.

Depois desse jogo… eu realmente acho que nunca mais vou dormir.

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,00:47:53,102207,17674,937,https://i.ytimg.com/vi/x9Ergpj8RRY/maxresdefault.jpg,N/A
10,,,10,"Electronic_music, Music, Pop_music, Music_of_Latin_America",0.32%,en,10,UCh1coBqMQvaFYYqJxSuZtKQ,Unique Sound,3130000,l3QksZ68hYw,2026-05-05T11:30:48Z,33.48 horas,The Killers - Mr. Brightside (Lyrics),"Subscribe and press (🔔) to join the Notification Squad and stay updated with new uploads

Follow The Killers:
https://www.instagram.com/thekillers
https://www.facebook.com/Thekillers
https://www.tiktok.com/@thekillers

Lyrics:

[Verse 1]
Comin' out of my cage and I've been doin' just fine
Gotta, gotta be down because I want it all
It started out with a kiss, how did it end up like this?
It was only a kiss, it was only a kiss
Now I'm falling asleep and she's calling a cab
While he's having a smoke and she's taking a drag
Now they're goin' to bed and my stomach is sick
And it's all in my head, but she's touching his

[Pre-Chorus]
Chest now
He takes off her dress now
Let me go
And I just can't look, it's killing me
And taking control

[Chorus]
Jealousy
Turning saints into the sea
Swimming through sick lullabies
Choking on your alibis
But it's just the price I pay
Destiny is calling me
Open up my eager eyes
'Cause I'm Mr. Brightside

[Interlude]

[Verse 2]
I'm comin' out of my cage and I've been doin' just fine
Gotta, gotta be down because I want it all
It started out with a kiss, how did it end up like this?
(It was only a kiss) It was only a kiss
Now I'm falling asleep and she's calling a cab
While he's havin' a smoke and she's taking a drag
Now they're goin' to bed and my stomach is sick
And it's all in my head, but she's touching his

[Pre-Chorus]
Chest now
He takes off her dress now
Let me go
'Cause I just can't look, it's killing me
And taking control

[Chorus]
Jealousy
Turning saints into the sea
Swimming through sick lullabies
Choking on your alibis
But it's just the price I pay
Destiny is calling me
Open up my eager eyes
'Cause I'm Mr. Brightside

[Outro]
I never
I never
I never
I never

Tags
The Killers, Mr. Brightside, The Killers Mr. Brightside, Mr. Brightside The Killers, Lyrics, Lyrics Mr. Brightside, The Killers Mr. Brightside Lyrics, Mr. Brightside The Killers Lyrics, The Killers Lyrics, Mr. Brightside Lyrics The Killers, Lyrics The Killers Mr. Brightside, Lyrics Mr. Brightside The Killers, Mr. Brightside By The Killers, rock music, rock, Jealousy Turning saints into the sea, Turning saints into the sea, Swimming through sick lullabies, tiktok song, tiktok","The Killers, Mr. Brightside, The Killers Mr. Brightside, Mr. Brightside The Killers, Lyrics, Lyrics Mr. Brightside, The Killers Mr. Brightside Lyrics, Mr. Brightside The Killers Lyrics, The Killers Lyrics, Mr. Brightside Lyrics The Killers, Lyrics The Killers Mr. Brightside, Lyrics Mr. Brightside The Killers, Mr. Brightside By The Killers, rock music, rock, Jealousy Turning saints into the sea, Turning saints into the sea, Swimming through sick lullabies, tiktok song, tiktok",00:03:42,471834,1509,12,https://i.ytimg.com/vi/l3QksZ68hYw/maxresdefault.jpg,IN
