Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Hip_hop_music, Music_of_Latin_America, Electronic_music, Pop_music",5.43%,pt-PT,1,UCYF3HLy2nzDREEE50KbOnKA,Matuê - Topic,710000,nM385HRiZs4,2025-12-11T00:01:47Z,20.17 horas,REI TUÊ,"Provided to YouTube by 30PRAUM

REI TUÊ · Matuê

XTRANHO

℗ 2025 30PRAUM

Released on: 2025-12-10

Composer, Associated Performer: Matuê
Producer: Sapjer
Producer: Tamari
Producer: 6ee
Mixing Engineer, Mastering Engineer: Luciano Scalercio
Mixing Engineer: Drakoz
Engineer: Moki

Auto-generated by YouTube.","Matuê, XTRANHO, REI TUÊ",00:02:24,175907,9548,0,https://i.ytimg.com/vi/nM385HRiZs4/maxresdefault.jpg,N/A
2,,,1,"Film, Entertainment",21.61%,en-US,2,UCEOVI4AmQE01FDKNFunkV2w,Warner Bros. Pictures Brasil,2390000,CyYffSLpWqM,2025-12-11T17:00:28Z,3.19 horas,Supergirl l Teaser Trailer Oficial,"Olhe Lá. #SupergirlFilme - 25 de junho, somente nos cinemas. #FilmadoParaIMAX

""Supergirl"", o novo longa-metragem da DC Studios a chegar às telonas com distribuição da Warner Bros. Pictures, vai estar em exibição nos cinemas do mundo todo nas férias de junho e julho de 2026, estrelado por Milly Alcock no duplo papel de Supergirl e Kara Zor-El. Craig Gillespie dirige o filme a partir do roteiro de Ana Nogueira.

Quando um adversário tão inesperado quanto implacável parece muito próximo de ganhar a batalha, Kara Zor-El, também conhecida como Supergirl, não sem muita relutância, faz uma parceria improvável em uma épica jornada interestelar de vingança e justiça.
Coestrelam Supergirl, ao lado de Milly Alcock, Matthias Schoenaerts, Eve Ridley, David Krumholtz, Emily Beecham e Jason Momoa.

Os líderes do DC Studios, Peter Safran e James Gunn, assinam a produção de Supergirl, baseado em personagens da DC criados por Jerry Siegel e Joe Shuster. O filme tem produção executiva de Nigel Gostelow, Chantal Nong Vo e Lars P. Winther.  A equipe de produção criativa do cineasta Craig Gillespie atrás das câmeras inclui o diretor de fotografia Rob Hardy; o designer de produção Neil Lamont; a editora Tatiana S. Riegel; a figurinista Anna B. Sheppard; o supervisor de efeitos visuais Geoffrey Baumann; e a trilha sonora foi composta por Ramin Djawadi.  

DC Studios apresenta uma produção da Troll Court Entertainment, The Safran Company, um filme de Craig Gillespie, Supergirl estreia nas salas de cinema e IMAX® em todo o mundo a partir de 24 de junho de 2026, com distribuição da Warner Bros. Pictures.","2026, Coming Soon, Craig Gillespie, DC, DC Comics, DC Studios, DCU, Eve Ridley, James Gunn, Jason Momoa, Kara Zor-El, Krypto, Matthias Schoenaerts, Milly Alcock, Supergirl, WB, Warner Bros, Warner Bros Pictures, Warner Brothers, em breve, supergirl filme",00:02:01,95502,19032,1609,https://i.ytimg.com/vi/CyYffSLpWqM/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",8.99%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22300000,lfpQTppzi58,2025-12-11T15:33:37Z,4.64 horas,COMO EU CONSEGUI DINHEIRO INFINITO COM UM BURACO NEGRO NO GOAT SIMULATOR 3!,"Hoje vamos zerar a DLC de Goat Simulator 3 abrindo o portão do Bunker 55 e descobrindo finalmente o que tem lá dentro! Mas pra isso eu vou precisar de muito dinheiro, e como eu vou conseguir isso? Simples, com um buraco negro. É... é isso mesmo que você ouviu, eu vou conseguir dinheiro com um buraco negro! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Goat Simulator 3 – Baadlands: Furry Road
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, Goat Simulator 3, Baadlands: Furry Road, black hole, buraco negro",00:34:18,293054,24558,1775,https://i.ytimg.com/vi/lfpQTppzi58/maxresdefault.jpg,N/A
4,,,10,"Electronic_music, Music, Music_of_Latin_America, Pop_music, Music_of_Asia",1.19%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1610000,-RP887NeARU,2025-12-11T14:00:00Z,6.20 horas,Dance se souber Tik Tok (2025) 💜,"Dance se souber Tik Tok (2025) 💜
Dance se souber Tik Tok (2025) 💜

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:14,36396,415,17,https://i.ytimg.com/vi/-RP887NeARU/maxresdefault.jpg,BR
5,,,24,"Film, Entertainment, Television_program",8.15%,en-US,5,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14700000,oUO_kY5vbN0,2025-12-10T14:30:02Z,29.70 horas,Avatar: O Último Mestre do Ar – Temporada 2 | Trailer teaser oficial | Netflix,"Você está no Reino da Terra. A temporada 2 de ""Avatar: O Último Mestre do Ar"" estreia em 2026, só na Netflix.

Assista a ""Avatar: O Último Mestre do Ar"", só na Netflix: https://www.netflix.com/title/81023596

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Avatar: O Último Mestre do Ar – Temporada 2 | Trailer teaser oficial | Netflix
https://www.youtube.com/@NetflixBrasil","Aang, Avatar O Último Mestre do Ar, Azula, Ba Sing Se, Bandida Cega, Dallas Liu, Daniel Dae Kim, Dobra da terra, Elizabeth Yu, Gordon Cormier, Ian Ousley, Katara, Kiawentiio, Miya Cech, Netflix, Paul Sun-hyung Lee, Reino da Terra, Senhor do Fogo Ozai, Sokka, Temporada 2, Tio Iroh, Toph, Zuko",00:01:19,162402,13176,64,https://i.ytimg.com/vi/oUO_kY5vbN0/maxresdefault.jpg,BR
6,,,20,"Lifestyle_(sociology), Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.46%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11700000,qUfU7IDDSO0,2025-12-11T13:01:45Z,7.17 horas,Trocando Mobs do Minecraft Até ficar Milionário!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:31:13,301881,7040,389,https://i.ytimg.com/vi/qUfU7IDDSO0/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music, Electronic_music",2.69%,pt-PT,7,UCj1Ja_ZGKK2bN495vMrruiQ,MC MENO K - Topic,166000,xVxFGVNJvdY,2025-12-10T10:01:46Z,34.17 horas,Amo Minha Favela,"Provided to YouTube by Symphonic Distribution

Amo Minha Favela · Dj Japa NK · Mc Meno K

Amo Minha Favela

℗ 2025 Bololo Records

Released on: 2025-12-11

Producer: Dj Japa NK
Composer: Kauan Soares Terra

Auto-generated by YouTube.","Dj Japa NK, Mc Meno K, Amo Minha Favela",00:02:00,21209,566,4,https://i.ytimg.com/vi/xVxFGVNJvdY/maxresdefault.jpg,N/A
8,,,1,"Film, Entertainment",17.14%,pt-BR,8,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1350000,fMgJUJO4T6Y,2025-12-11T17:16:57Z,2.91 horas,SUPERGIRL Trailer (2026) Legendado,"SUPERGIRL Trailer (2026) Milly Alcock, Jason Momoa, James Gunn, DC, Legendado
© 2025 - Warner Bros","filmes, cinema, trailer, trailer brasileiro, brasil, dublado, Supergirl, Supergirl Trailer, Milly Alcock, Jason Momoa, James Gunn, DC, 2026",00:02:21,5798,881,113,https://i.ytimg.com/vi/fMgJUJO4T6Y/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",1.40%,pt-BR,9,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,14400000,_AocdeGEWFs,2025-12-11T13:30:43Z,6.68 horas,Fiz um Zoológico dos Novos Italian Brainrots,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

📞 Contato comercial: 
ads@playathos.com

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, zoologico, brainrot, italian brainrot, zoo",00:21:12,220704,3004,83,https://i.ytimg.com/vi/_AocdeGEWFs/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music",3.76%,pt-PT,10,UCIy12y9x1XhfFhqqfACsVeg,Natanzinho Lima Oficial,1640000,aDXe5-NyYOE,2025-12-10T22:00:01Z,22.20 horas,Natanzinho Lima - Sonho de amor - Cortando Chão Cuiabá/MT,"O CD também está disponível no Sua Música:
https://suamusica.com.br/NatanzinhoLimaCortandoChaoCuiaba

Siga no Instagram:
https://instagram.com/natanzinholimaoficial

Se inscreva no Canal e confira todas as novidades!

#NatanzinhoLima #PraTocarNo12 #Arrocha",,00:06:09,68399,2497,72,https://i.ytimg.com/vi/aDXe5-NyYOE/maxresdefault.jpg,BR
