Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",4.06%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19300000,UCu2_iLQD4s,2025-05-22T00:25:06Z,19.75 horas,JOGO COMPLETO: TOTTENHAM X MANCHESTER UNITED | FINAL DA UEFA EUROPA LEAGUE,"QUEM É QUE SALVA A TEMPORADA? CHEGOU O DIA DA DECISÃO!

Acompanhe, AO VIVO E COM IMAGENS, Tottenham x Manchester United, pela grande final da Uefa Europa League, aqui na CazéTV!

#EuropaLeagueNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, europa league, europa league cazetv, assistir europa league, europa league ao vivo, manchester real, manchester ao vivo, assistir manchester, jogo manchester, assistir united, jogo united, united ao vivo, united europa league, united cazetv, jogo tottenham, final europa league, manchester tottenham, final united, final europa",05:38:26,5215561,211537,38,,BR
2,,,17,"Association_football, Sport, Basketball",2.36%,,2,UC6RD83p2Hlum9aURp3pASeQ,Prime Video Sport Brasil,85900,EGOtvKoqG4I,2025-05-22T02:39:32Z,17.51 horas,FLAMENGO 4 x 2 BOTAFOGO-PB | MELHORES MOMENTOS | 3ª FASE COPA DO BRASIL 2025,"MENGÃO MALVADÃO TÁ NAS OITAVAS! ❤️🖤🔥

O Flamengo não deu chance ao azar e garantiu a classificação às oitavas da Copa do Brasil com uma vitória tranquila por 4 a 2 sobre o Botafogo-PB, no Maracanã. Com um início arrasador, o time de Filipe Luís marcou dois gols nos primeiros seis minutos, com Danilo e Pedro, e mostrou superioridade durante toda a partida.

Ainda no primeiro tempo, Varela fez o terceiro, e o time diminuiu o ritmo, permitindo que o Botafogo-PB descontasse com Henrique Dourado. Mesmo com alguns sustos, como uma bola na trave no início da segunda etapa, o Flamengo seguiu no controle do jogo.

Gerson ampliou e praticamente selou a classificação, e Rodrigo Alves ainda marcou um belo gol para o Belo nos minutos finais. Mesmo assim, o Rubro-Negro soube administrar a vantagem e confirmou sua vaga sem grandes dificuldades.

⚽ Placar final: Flamengo 4 x 2 Botafogo-PB

Siga nossas redes sociais: 
Instagram: primevideosportbr (https://bit.ly/4io875p)
TikTok: primevideosportbr (https://bit.ly/4iCnhUE)
Twitter: pvsportbr (https://bit.ly/4iCnpn6)

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 13,90/mês no Plano Anual.","Botafogo-PB, Botafogo-PB Agora, Botafogo-PB Ao Vivo, Copa do Brasil, Copa do Brasil Ao Vivo, Copa do Brasil Melhores Momentos, Copa do Brasil No Prime, Flamengo, Flamengo Agora, Flamengo Ao Vivo, Flamengo na Copa do Brasil, Flamengo x Botafogo, Futebol, Futebol Ao Vivo, Gols Copa do Brasil, Gols da Noite, Gols da Rodada, Gols do Botafogo-PB, Gols do Flamengo, Maracanã, Melhores Momentos Flamengo",00:05:38,790823,18106,584,https://i.ytimg.com/vi/EGOtvKoqG4I/maxresdefault.jpg,BR
3,,,28,"Music, Lifestyle_(sociology)",1.65%,pt,3,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24300000,juCB8nKb-pY,2025-05-21T15:01:24Z,29.15 horas,VIRAMOS A TURMA DO TRALALERO TRALALA POR 24 HORAS,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://linktr.ee/showdosrosa

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:11:23,2980924,45600,3514,,BR
4,,,10,"Religion, Christian_music, Music, Pop_music",17.50%,pt,4,UC52rxcnme1pYpUfRrC4WWfQ,Julliany Souza,1340000,Rxzi3DSBs6Q,2025-05-21T14:00:08Z,30.17 horas,EU E MINHA CASA - JULLIANY SOUZA & LÉO BRANDÃO (CHÁ REVELAÇÃO DOS GÊMEOS),"Julliany Souza & Léo Brandão - Eu e Minha Casa (Clipe Oficial)

A canção “Eu e Minha Casa” foi escrita especialmente para esse momento único: o chá revelação dos gêmeos, os primeiros filhos do casal Léo Brandão e Julliany Souza. Mais que uma música, ela é uma expressão de gratidão a Deus pelo milagre recebido.

▸ Assista minha playlist: https://youtube.com/playlist?list=PLgxwqHvS2Kfc_HcZR715LSLT_7yh_gQxQ&feature=shared  
▸ Inscreva-se no canal: ‪@JullianySouza 
 
▸ Contato agenda/convites:
+55 (62) 98154-8834 (WhatsApp - Rony)

▸ Letra:

Bendita será nossa casa
Benditos serão nossos filhos
E nós glorificaremos ao Senhor

Minha casa não será abalada
Em Cristo está alicerçada
E nós glorificaremos ao Senhor

A rocha em quem minha casa está firmada
É Ele
É Ele

O amor que alcançou a minha casa
É Ele 
É Ele

Meu Jesus 
Eu te entrego minha vida
Te dou meu lar, minha família
Eu e minha casa Senhor
Te serviremos com amor

▸ Composição: Léo Brandão, Julliany Souza e Ricardinho

▸ Siga Julliany Souza nas redes sociais:
Instagram: https://www.instagram.com/jullianysouza?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw== 
TikTok: https://www.tiktok.com/@jullianysouzaoficial?is_from_webapp=1&sender_device=pc 

▸ Siga nas plataformas:
Spotify: https://open.spotify.com/intl-pt/artist/0d71FlLkqZzdpEQifcngQq?si=t_ZSHMmmSYm7bGHm42st8w 
Deezer: https://www.deezer.com/pt/artist/8981214  
Amazon Music: https://music.amazon.com.br/artists/B01623BRLY/julliany-souza    
Apple Music: https://music.apple.com/id/artist/julliany-souza/1045261065   

▸ Ficha Técnica: 
Produção executiva: AMÉM
Direção de vídeo: Glenio 
Produção musical: Roger Lima
Mixagem e Masterização: Francisco Arnozan 
Captação: Beto 
Bateria: Laion Caetano 
Guitarras e violão: Dean Torres
Baixo: Matheus Nogueira
Teclados: Roger Lima e Estevão Motta
Coral: One Service
Local: @villamandacaru
Fotografia: @paragassuweddings
Decoração: @bohemianvillage.art
Maquiagem: Beatriz Ramm (Creative Beauty SP)
Cabelo: Betu Garcia (Creative Beauty SP)

Com mais de 2 bilhões de views em suas músicas, Julliany Souza, com sua doce voz, vem cumprindo o seu chamado, o ide, pregando, a todo mundo e a toda criatura. Intérprete de grandes hits do gospel, como os sucessos “A Casa é Sua”, (música cristã mais tocada do Spotify BR), “Lindo Momento” (entrou na Billboard Brasil Hot 100), ""Eu Te Vejo Em Tudo"", “Yeshua”, ""Yahweh Se Manifestará"", e tantas outras, Julliany já colaborou com nomes como Isadora Pompeo, Anderson Freire, Aline Barros e Tiffany Hudson (Elevation Worship), e em pouco mais de um ano de seu ministério solo, ela já se destaca como uma das principais vozes do segmento.

Com sua atual música de trabalho, “Quem É Esse?”, primeira faixa apresentada de seu novo projeto, “A Maior Honra”, Julliany canta sobre a misericórdia de Deus ao perdoar pecados e dos recomeços proporcionados por Jesus, e convida os ouvintes a refletirem sobre o poder do perdão divino e sua capacidade de transformar vidas. Assista agora o clipe oficial de “Eu e Minha Casa”. 

▸ MAIS DE JULLIANY SOUZA: 

ESTOU GRÁVIDA DE GEMÊOS!!
https://youtu.be/VK-i53Sk4bw?si=j48wpIb-Lw5WeiDB 

JULLIANY SOUZA - LEÃO DE JUDÁ (AO VIVO)
https://youtu.be/urWQSMPr1Ow?si=nH-5Il6oCC-1qbB2 

JULLIANY SOUZA, LÉO BRANDÃO - DEUS É QUEM ME FORTALECE (AO VIVO)
https://youtu.be/KOH06QnhWWc?si=W_J_JsDj4_mWYfO0

JULLIANY SOUZA - QUEM É ESSE? (AO VIVO)
https://youtu.be/0ZF5em0MTwY?feature=shared 

JULLIANY SOUZA - LINDO MOMENTO (AO VIVO)
https://youtu.be/xcC3Xh3PFcE?feature=shared        

JULLIANY SOUZA, LUKAS AGUSTINHO - CANÇÃO QUE NÃO ENVELHECE (AO VIVO)
https://youtu.be/fo59cgSss9Q?feature=shared 

Yahweh Se Manifestará | Marcos Freire, ‪@JullianySouza‬ AMÉM (Versão Oficial em Português) LIVE
https://youtu.be/EVot5doOp9Q?feature=shared 
  
JULLIANY SOUZA - COMO NA PRIMEIRA VEZ (AO VIVO) ARENA VIDEIRA GOIÂNIA
https://youtu.be/bBziIwbslKc?si=HdSn8O_JQf17Gyor 

Oração De Gratidão | AMÉM (Julliany Souza & Léo Brandão)
https://youtu.be/jde-cK-r71U?feature=shared 

A Casa É Sua - CASA WORSHIP (Clipe Oficial)
https://youtu.be/5QHF5OQeFOs?feature=shared 

▸ chá revelação, chá revelação julliany souza, gêmeos leo brandão e julliany souza, testemunho julliany, milagre julliany souza, chá revelação julliany souza e leo brandão, meu Jesus eu te entrego minha vida, te dou meu lar minha família, eu e minha casa Senhor, música chá revelação julliany souza e leo brandao, música revelação gravidez, música para chá revelação, louvor para família, essa casa, louvor chá revelação, julliany souza e seu marido, eu e minha casa, eu e minha casa julliany souza, música julliany souza e leo brandao, julliany souza e marido, julliany souza e seu marido, eu e minha casa cha revelacao, julliany souza gravida, julliany souza gravidez, julliany souza cha revelacao, cha revelacao julliany souza, juliana souza, musica gravidez, musica gravidez gospel, musica revelacao gravidez

#JullianySouza #LéoBrandão #EueMinhaCasa #CháRevelação","EU E MINHA CASA - JULLIANY SOUZA & LÉO BRANDÃO (CHÁ REVELAÇÃO DOS GÊMEOS), eu e minha casa, eu e minha casa julliany souza, música julliany souza e leo brandao, julliany souza e marido, julliany souza e seu marido, eu e minha casa cha revelacao, julliany souza gravida, julliany souza gravidez, julliany souza cha revelacao, cha revelacao julliany souza, A rocha em quem minha casa está firmada, É Ele, O amor que alcançou a minha casa, musica gravidez, musica gravidez gospel, louvor",00:06:03,224599,36328,2982,https://i.ytimg.com/vi/Rxzi3DSBs6Q/maxresdefault.jpg,BR
5,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",4.61%,pt-BR,5,UCcqcrpCct3dlF8H-3lv7sKA,Nait,1300000,etZkq3-qH64,2025-05-21T13:01:12Z,31.15 horas,EU QUEBREI A MAIOR REGRA DO SERVIDOR - Creative Squad 5,"Sejam bem vindos a Nova Temporada da Creative Squad 5, Eu sou Nait e mais uma vez começamos uma nova temporada dessa série lendária!
Mais uma vez com uma dinâmica única e diferente! e eu tenho certeza que vocês vão adorar

✉️ Email para Contato: contato.naitplayer@gmail.com

🌐 Redes Sociais :
🐦Twitter: https://twitter.com/Nait_ofc
📷 Instagram: https://www.instagram.com/nait_ofc/

‹‹ CREATIVE SQUAD ›› 

🗻 Chip -   @chlp 
🗻 Ligonz -   @Ligonz 
🗻 Caduxinn - @Caduxinn 
🗻 Onerb -   @OnerbYT 
🗻 MucaHD -   @MucaHD 
🗻 Fixz -   @Fixz 
🗻 Feuripe -   @FEURIPE 
🗻 Bern -   @BERN238 
🗻 Tonigon -   @Tonigon 
🗻Nait - @Nait 
🗻Pedrux - @Pedrux_ 

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
💕 Amo vocês!

#creativesquad  #minecraft  #nait","Minecraft, Nait Player, NAIT, Irmandade, cs3, creative squad, criativi squed, mendrake, nait, 100 DIAS, O FILME, união, uniao, cs4",00:21:16,461625,20428,836,https://i.ytimg.com/vi/etZkq3-qH64/maxresdefault.jpg,BR
6,,,25,"Society, Politics",2.09%,pt,6,UCx7Ohl0Ln516T5pu5M8_SMA,O TEMPO,985000,nJh0cpNimDY,2025-05-22T03:18:51Z,16.86 horas,ATLÉTICO 4x0 MARINGÁ - Veja os MELHORES MOMENTOS da partida,"O Atlético não tomou conhecimento do adversário e bateu o Maringá, na noite desta quarta-feira (21), por 4 a 0, na Arena MRV, e avançou para as oitavas de final da Copa do Brasil. Os gols da partida foram marcados por Rubens, Patrick, Rony e Lyanco.

00:00 DEIXA SEU LIKE!
02:00 SE INSCREVA NO CANAL

INSCREVA-SE no nosso canal exclusivo de esportes: https://www.youtube.com/@otemposports

INSCREVA-SE no canal: https://bit.ly/inscricaootempo

Acompanhe as principais notícias de Belo Horizonte, Minas Gerais e do Brasil em https://bit.ly/siteotempo

Curta a nossa página no Facebook: https://bit.ly/faceotempo
Siga nosso Instagram: https://bit.ly/instaotempo
Siga nosso perfil no Twitter: https://bit.ly/twitterotempo","o tempo, jornal o tempo, noticias, otempo, notícias de bh, notícias de contagem, notícias do brasil, melhores momentos galo e maringá, melhores momentos, galo e maringá, galo x maringá",00:11:04,120106,2392,115,https://i.ytimg.com/vi/nJh0cpNimDY/maxresdefault.jpg,BR
7,,,17,"Association_football, Sport",4.59%,,7,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4510000,jOppmfYob2k,2025-05-21T18:41:34Z,25.48 horas,CRISTIANO RONALDO MARCA CONTRA KHALEEJ E SE APROXIMA DOS 100 GOLS PELO AL-NASSR | MELHORES MOMENTOS,"Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

Em partida válida pela 33ª rodada da Liga Saudita, o Al-Nassr bateu o Al-Khaleej por 2 a 0, com gols de Jhon Durán e Cristiano Ronaldo. Com o gol de CR7, o português chegou a 98 tentos com a camisa do Al-Nassr. Será que ele chega ainda nessa temporada ao 100º gol com a camisa do clube árabe? Confira aqui os melhores momentos desse jogo!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐

#alnassr #cr7 #goals","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, goat, goat br, saudita no goat, sauditao no goat, liga saudita no goat, spl, saudi pro league, campeonato saudita, liga saudita, LIGA SAUDITA, al nassr x al khaleej ao vivo, cristiano ronaldo, al nassr x al khaleej, al khaleej, al nassr, cr7, cr7 gols, cristiano ronaldo gols, cr7 jogo hoje, cr7 gol, gol cr7 hoje, jhon duran, duran, gols",00:09:10,149796,6480,392,https://i.ytimg.com/vi/jOppmfYob2k/maxresdefault.jpg,BR
8,,,17,"Association_football, Sport",2.19%,pt,8,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4510000,TPvkmbCOyQw,2025-05-21T21:21:58Z,22.80 horas,AL-WEHDA X AL-HILAL | LIGA SAUDITA | AO VIVO E COM IMAGENS,"Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

O AL-WEHDA recebe o AL-HILAL em partida válida pela 30ª rodada da LIGA SAUDITA! Assista AO VIVO e COM IMAGENS na tela do CANAL GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐

#marcosleonardo #ligasaudita #alhilal","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, goat, goat br, saudita no goat, sauditao no goat, liga saudita no goat, spl, saudi pro league, campeonato saudita, liga saudita, al wehda x al hilal palpites, al wehda x al hilal ao vivo, AO VIVO, COM IMAGENS, al hilal, al wehda, al wehda x al hilal, al hilal ao vivo, mitrovic, marcos leonardo, al dawsari, jorge jesus, jogo al hilal hoje, super mundial",03:33:44,212011,4637,2,https://i.ytimg.com/vi/TPvkmbCOyQw/maxresdefault.jpg,BR
9,,,24,Lifestyle_(sociology),3.65%,pt,9,UC--FL6OwLFWGIZfLfazY4yA,Lorrayne Oliveira,12000000,XlYnSLzxSRQ,2025-05-21T21:00:11Z,23.17 horas,A MARIANA GRÁVIDA FLAGROU O CRIA E A LIGEIRINHA JUNTOS !!!,"🚨 MARIANA GRÁVIDA PEGOU O CRIA E A LIGEIRINHA NO FLAGRA! 😱
O que será que vai acontecer agora? 💥
Esse episódio tá imperdível!!! Assiste até o final e comenta o que você achou 👇

#FamíliaOliveira #CriaELigeirinha #MarianaGrávida #Flagra #TretaNoAr #YouTubeBrasil #DramaJuvenil #lorrayneoliveira",,00:14:25,452523,15036,1475,https://i.ytimg.com/vi/XlYnSLzxSRQ/maxresdefault.jpg,BR
10,,,24,"Food, Lifestyle_(sociology)",10.14%,,10,UCsSSv2wJhUrH5ksK-wMnV7Q,Canal Edu Guedes,165000,R-cb1QByqJk,2025-05-21T23:00:28Z,21.16 horas,GANHEI UMA FESTA SURPRESA DA ANA - CANAL EDU GUEDES,"Oi, pessoal! Tudo bem?

Ganhei uma festa surpresa preparada com muito carinho pela Ana, pela Maria e pela minha mãe – as mulheres da minha vida. Foi um dia muito especial, que pude aproveitar com meus familiares, amigos próximos e com quem eu amo.

Estou muito feliz e agradeço de coração pelo carinho, pelas mensagens e felicitações. Muito obrigado!

Espero que vocês curtam o vídeo! Não esquece de deixar o seu joia, ativar o sininho e comentar o que achou.

Um abraço,
Edu","cozinha, cozinhas, cuzinhas, cozinha do edu, edu guedes, eduardo guedes, cozinheiro, chef, cozinheiros, culinaria, culinária, culinárias, culinarias, receita, receitas, receita prática, receita pratica, receitas praticas, receitas práticas, preparo, preparação, tempero, forno, fogão, fogao, prato, pratos, pitada, pitadas, comida, comidinha, delícia, sabor, saboroso, delicia, água na boca, alimentos, cozinhar, cuzinhar, storyland, alimento, panela, frigideira, criativa, almoco, almoço, entrada, jantar, janta, cafe, da, manha",00:18:58,56149,5387,306,https://i.ytimg.com/vi/R-cb1QByqJk/maxresdefault.jpg,BR
