Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,22,"Music_of_Latin_America, Music",0.63%,pt-PT,1,UCe5r6QjaIAmzlFN7ghjLz2A,Kaio Teclas CD’s,64100,Avo8jRQr648,2026-08-28T17:00:28Z,44.36 horas,HEITOR SANTOS PROMO SETEMBRO 2026 - HEITOR SANTOS MÚSICAS NOVAS - SABOR HEITOR SANTOS AS MELHORES,,,00:23:05,72272,452,4,https://i.ytimg.com/vi/Avo8jRQr648/maxresdefault.jpg,N/A
2,,,22,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",2.53%,pt-BR,2,UCMUJCt_tPOXPnXRMzRpyujw,Cortes do Flow Games,424000,yvlkdb_UdoQ,2026-08-29T11:00:13Z,26.36 horas,ANÁLISE FRAME a FRAME COMPLETA do NOVO TRAILER de GTA 6!!,"GTA 6, o NOVO TRAILER, Extended Look Oficial
https://www.youtube.com/watch?v=Q3UCebTDBy8

------------------------------------------------------
🎙️ Explore o Universo Gamer com o Flow Games Podcast! 🔥

Seja bem-vindo ao canal de Cortes do Flow Games Podcast, o seu ponto de encontro definitivo para mergulhar fundo no mundo dos jogos! Aqui, não apenas trazemos as últimas notícias, mas desvendamos os segredos por trás dos games mais aguardados, compartilhamos curiosidades fascinantes e proporcionamos uma imersão total no universo dos jogos. 
------------------------------------------------------
▶️ASSISTA TAMBÉM:

TUDO SOBRE CONSOLE DE VIDEOGAME: 
https://youtube.com/playlist?list=PLkKsdR0a6X5TKCH4u6htkPKBVgFeFPvHM&feature=shared

ENTREVISTAS NO FLOW GAMES: https://youtube.com/playlist?list=PLkKsdR0a6X5TopbZYBO-PazXsTvCsbc30&feature=shared
------------------------------------------------------
🎞️ FLOW GAMES TRAILERS
Trailers em português do Brasil, gameplays e muito mais!
https://www.youtube.com/@FlowGamesTrailers/videos
------------------------------------------------------

▶️ ACESSE O NOSSO PORTAL
https://flowgames.gg/

------------------------------------------------------
▶️ DISCORD DO FLOW GAMES -  
 https://discord.com/invite/SfxPYf7BkQ
----------------------------------------------------

▶️ CONHEÇA NOSSAS REDES
https://www.instagram.com/flowgamestv
https://www.tiktok.com/@flowgamestv
-------------------------------------------------------","flowgames, flow games, podcast flow, podcast flow games, podcast flow jogos, fgn, flow games news, notícias jogos, notícias games, davy jones flow games, cross flow games, gta 6, flow games grand theft auto, phoenixbr, thamatsu, react do flow games, flow games thamatsu, xbox, rockstar games, gta 6 trailer gameplay, gta 6 extended look netflix, plantão gta 6 flow games",01:29:50,87201,2115,88,https://i.ytimg.com/vi/yvlkdb_UdoQ/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",6.47%,en,3,UC_xlDCBWQPlihORIZLWtpbA,Gamer Robot,6380000,1tffqhaqxRI,2026-08-30T02:00:06Z,11.36 horas,UPDATE 30 TRAILER + MAGNET SHOWCASE | Blox Fruits,"RELEASE DATE: https://www.roblox.com/events/1508048912529883734

🌟SOCIALS🌟
🐤Blox Fruits Twitter: https://twitter.com/BloxFruits
🎤Blox Fruits Tiktok: https://www.tiktok.com/@bloxfruitsofficials
🎯Blox Fruits Discord: https://discord.gg/bloxfruits
⚔️Zioles | El Krazy Discord: https://discord.gg/zioles
🌌Zioles Twitter: https://twitter.com/_Zioles
🌠Zioles Twitch: https://www.twitch.tv/zioles_


🎮- Game: https://www.roblox.com/games/2753915549/Blox-Fruits




All music is from epidemic sounds

Song Credits:
Artist: Trial & Error
Vocal: kikyow ( http://kuragemetal.com/ )
Words / Music : Sakagami Souichi ( http://www.tandess.com/music/ )
Kanshou Resistance:
https://www.youtube.com/watch?v=YeYIQ...







#bloxfruits  #roblox #gamerrobot #gaming","blox fruits, admin, zioles, blox fruits admin, admin command, abusive admin, roblox, robux, trolling, troll, gift, indra, blox fruits update, blox fruits update 20, update 20, gamer robot, mygame43, blox fruits update 19, roblox blox fruits, family friendly, no cursing, blox fruit, blox fruits noob to pro, anime, race v4, cdk, soul guitar, leveling guide, blox fruits new code, new code, blox fruits code, pvp, el krazy, undercover admin, leaks, sneak peek, secret ability",00:14:19,3410568,174118,46580,https://i.ytimg.com/vi/1tffqhaqxRI/maxresdefault.jpg,PR
4,,,10,"Pop_music, Music, Hip_hop_music",8.44%,pt-BR,4,UCIgwOzhDnR0uoT59pJJONxg,Chrono,614000,0y0B9kRJBgM,2026-08-29T21:00:06Z,16.36 horas,Chrono - MORTE DA BESTA | Beelzebub (Shuumatsu No Valkyrie),"• Me escute em todas as plataformas digitais!

Spotify: https://open.spotify.com/intl-pt/artist/2OVa2XElPhUi6BkXIgbtqF
Deezer: https://www.deezer.com/br/artist/135344842
Apple Music: https://music.apple.com/br/artist/chrono-rapper/1571024200

Essa daqui é uma musica que eu tava devendo vocês desde que postei a do Tesla kkkkkk, finalmente fechamos esse ciclo da Oitava rodada e posso focar em outra luta agora, confesso que fiquei um pouco travado em como fazer essa musica soar bem mas to bem orgulhoso do resultado e principalmente da equipe de edição que fez um trampo ABSURDO, espero que gostem sz

[Música]
Letra e Voz: Chrono (@chrono_oficial)
Mixagem e Masterização: ALBK (@albk_official)
Instrumental: Inside Beatz (@insidebeatzz)

[Visual]
Edição Equipe Chrono: Nitro (@nitrocommission), DanZ (@danzeditor)
Edição: VicBySoup, Aizawa, Jotta e Ivou
Ilustração:  Aka
Thumbnail: Zerado (@zerado_d)
Animação da Thumbnail: Luxxy (@sirluxxy)
Legendas: Luxxyzeboobies (@sirluxxy)

• Timeline:

00:00 Intro
00:45 Verso 1
01:53 Ponte
02:06 Refrão
02:36 Verso 2
04:12 Ponte 2
04:25 Refrão","Chrono, Chrono Rap, Rap geek, chrono, Chrono Core, morte da besta, beelzebub, Beelzebub Shuumatsu no Valkyrie, shuumatsu no valkyrie, record of ragnarok, rap do beelzebub, beelzebub rap, rap geek, nerdcore, anime rap, rap anime, shuumatsu no valkyrie rap, record of ragnarok rap, Chrono Beelzebub, MORTE DA BESTA, Beelzebub vs Tesla, Nikola Tesla, Hades, Satan, Hajun, Belzebu, valkyries, Chrono rapper, Chrono música, Chrono novo lançamento, rap 2026, morte, besta, Satanás",00:04:58,157825,12986,335,https://i.ytimg.com/vi/0y0B9kRJBgM/maxresdefault.jpg,N/A
5,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",5.37%,pt,5,UCeByslZcJ4SmITAL0-jSi4g,Marlon XGamer,481000,kCagFd-Pm54,2026-08-29T20:15:32Z,17.11 horas,TUDO que VOCÊ PERDEU no NOVO TRAILER | GTA 6,"Mega análise do Trailer 3 de GTA 6 com tudo que você não percebeu nele!

00:00 Mega análise
00:15 Gangue San4San
00:50 Interações como RDR 2
01:35 Perfil criminal (tipo ""honra"")
01:46 Easter egg de GTA SA
02:01 Righteous Slaughter (CoD)
02:30 Personagens gêmeos
02:43 Troca de ombro
03:00 Coletar objetos do chão
03:18 Cenários destrutíveis
03:35 Câmera lenta (kill cam)
03:59 Poder do Jason (foco)
04:08 Comandos ao parceiro
04:39 Vilão (Mendes) e contexto da história
05:22 Cena diferente do trailer
05:38 Minigame de roubar carros
06:29 Retorno de bancos
06:41 Easter egg de GTA VC
06:59 Brinquedinhos do casal
07:09 Easter egg de GTA 5
07:23 Tratamento de nomes e personalidade
07:49 Relacionamento do casal
08:20 Didier Sachs e Fred's Pictures (Walt Disney)
08:58 Interação com geladeira
09:27 Outras interações de cenário
09:40 Detalhes sobre a Lucia
09:55 Easter eggs de RDR 2
10:51 Nova rede Chacey's (Arby's)
11:19 Animais
11:59 Casa da Lucia para alugar
12:24 Casa da Lucia na vida real
13:15 Jason é um cavalheiro
13:43 Ray Tracing
13:51 Minimapa com construções 3D
14:15 Seta e interações no carro
14:54 NPCs são malucos
15:11 Tela vai ter uma vinheta
15:20 Evento aleatório
15:30 Interações, lutas e armas
15:50 Deslizar sob capôs e NPC Karen
16:08 Time The Swingers (NY Mets)
16:19 Tiro com uma só mão
16:29 Luta livre (wrestling)
16:43 CM Punk estará no jogo
16:54 Colaborações com WWE e NBA (2K)
17:21 Minigame de basquete
17:59 Retorno da Gruppe 6
18:05 Brian Heder no bar Effluvia
18:26 Retorno do Snapmatic (Instagram)
18:36 Andar de mãos dadas
18:50 Montanhas como Monte Kalaga
19:27 Densidade de helicópteros
19:35 Missão de sequestro e peruca
19:58 Assalto à Hank's Waffles
20:05 Mecânico importante
20:15 Sistema de procurado (6 estrelas)
20:32 Informações da polícia (testemunha)
21:08 Tipos de nível de procurado
21:43 Inventário de dinheiro
22:02 Roda de armas e restaurações
22:21 Binóculo e remédios de cura
22:37 Roda de itens do inventário
22:49 Easter egg de GTA 4
22:58 Gameplay por Starfish Island
23:14 Acidentes e engarrafamentos
23:36 Conhecendo o Raul Batista
23:53 Sequência de perseguição
24:36 Sequência com Raul Batista
25:00 Minimapa some fora dos carros
25:17 Efeito de fogo e cena dos pântanos
25:32 Mergulho, exercício e atividades
25:55 Dre'Quan Priest
26:05 Stripclub Jack of Hearts
26:15 Corrida estilo Midnight Club
26:25 NPCs reagem ao seu redor
26:36 Roubo à joalheria
27:30 Influenciador da vida real (N3on)
28:00 Easter egg de Los Santos
28:15 Easter egg do Scoother Bros.
28:32 Assistir lives nas redes sociais
28:57 Missões de Estranhos e Doidos
29:07 Fragmentos do jogo e explosão
29:21 Troca entre dirigir e atirar
29:31 Pulo de paraquedas e Dexter
29:55 Troca entre protagonistas
30:21 Prédios vão evoluir no tempo
30:41 Relacionamento e perfil criminal
31:13 Divisão de missões do trailer
31:34 Retorno da Valentina de GTA Online
31:50 Comparação com gráfico de GTA 5
32:11 Estrutura de foguetes (SERA)
32:41 Emissora Megamundo (Telemundo)
33:08 Novos personagens e missão de proteção
33:30 Tela de carregamento disfarçado
33:48 Mensagens na tela em cutscenes
34:12 Lucia é forte mas apanha
34:32 Missão com protagonistas separados
34:51 Gore, QTE e última sequência
35:18 Tá inacreditável
35:43 Obrigado por assistir!

Cutscenes vs. gameplay: https://www.youtube.com/playlist?list=PLUe9zhy3jmYs
Peixe-boi é o mascote de VC: https://youtu.be/Q1N_zyiI40M
Local da casa do Jason: https://youtu.be/JD_-TNWytA4
Live reagindo ao trailer: https://www.youtube.com/live/5HkV1gajNnE","gta 6, gta vi, gta 5, gta v, gta online, grand theft auto, análise, mega análise, trailer, trailer 3, trailer gameplay, um olhar estendido, an extended look, rockstar games, marlon xgamer",00:36:21,31763,1577,130,https://i.ytimg.com/vi/kCagFd-Pm54/maxresdefault.jpg,BR
6,,,20,"Video_game_culture, Action_game",6.17%,pt-PT,6,UCokVWwbwRE3TCZVlozOR3vA,Tio Gus,639000,OvFdWEfXmsQ,2026-08-29T15:15:00Z,22.11 horas,NOVO BRAWL TALK DUBLADO! em PT - BR! CONHEÇA COSMO e VINCE! e DUOLINGO?!,"Lag, ou sinal de wifi atrapalhando no brawl??

👉 l https://exitlag.go.link/MDCOr | Teste ExitLag Mobile agora!

💢 Suas rankeds agora terão uma conexão muito melhor!

Usa o código: TioGus
na loja do brawlstars e na exitlag! pra apoiar o canal! :)

----------------------------------------------------------------
0:00 - Inicio
0:05 - Apoie o código: TioGus
8:00 - Fim
#brawlstars","Brawl talk dublado, Brawl talk dublado Tio Gus, Brawl talk dublado novo, novo brawl talk dublado, brawl stars, brawl stars dublado, Vince, cosmo, Cosmo brawl stars, vince brawl stars, duolingo brawl stars",00:14:09,338305,19422,1436,https://i.ytimg.com/vi/OvFdWEfXmsQ/maxresdefault.jpg,BR
7,,,22,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",1.34%,pt-PT,7,UCc_wznH4pIWBAkSWiVbzTsw,Sintonia Dos Fluxos,421000,pwFD8HAVcQI,2026-08-29T13:25:29Z,23.94 horas,SEXTA FEIRA - MC Poze Do Rodo e Bielzin (WebClipe) Letra,"SEXTA FEIRA - MC Poze Do Rodo e Bielzin (WebClipe) Letra

Artista: MC Poze Do Rodo e Bielzin 
Música: SEXTA FEIRA -
Produção Musical: 
Contato/WhatsApp: (11) 97790-5783","mc poze do rodo, sexta feira poze do rodo, sexta feira mc poze do rodo, bielzin",00:02:32,29157,382,9,https://i.ytimg.com/vi/pwFD8HAVcQI/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",1.99%,en,8,UCdjx530TfbEBB2932AGpiZw,AIM Media Pro,26900,viPDfmnhhwk,2026-08-29T12:00:20Z,25.36 horas,ThunderCats: Pumm-Ra (1985) | Cinematic 4K AI Short Film,"#ThunderCatsTeaserTrailer #ThunderCatsTrailer #ThunderCatsLiveActionTrailer #thunderCats #80scartoons 

Experience the epic battle for Third Earth like never before in this cinematic retro live-action reimagining of the 1985 ThunderCats (80s cartoons version). Watch Lion-O and Cheetara and Panthro and the team face off against Mumm-Ra’s forces in this high-quality AI concept short film.

In this fan-made concept film, we bring the iconic 80s heroes to life using advanced AI cinematic tools. Inspired by the classic 1985 episode 'Pumm-Ra,' this AI-enhanced cinematic short brings the deception of Mumm-Ra to life like never before. We wanted to capture the tension of having a traitor in the midst of the ThunderCats.

This is my parody on the beloved series: ThunderCats New Movie Teaser Trailer Live Action AI Fan-Made Concept where I portray through """"A.I."""" what it could look like.  This is based on the 1985 TV cartoon series.

0:00 The Infiltration Begins
2:59 The Feast at Cat's Lair
5:12 Searching for the Sword of Omens
11:06 Mumm-Ra’s True Form Revealed

How we built this (without losing our minds): Bringing the 1985 ThunderCats into the 4K era takes more than just a magic sword. Our ""technical"" process involved a chaotic mix of high-end AI and a suspicious amount of caffeine. We leaned on Claude to help us refine the story and craft image and video prompts, then used Nano-Banana and GPT-Image 2 and Seedance 2.5 to generate the hyper-realistic visuals and videos you see here.  Thankfully that didn't result in Panthro having three arms. It’s a wild time to be a creator when your ""camera crew"" is a series of complex algorithms and a digital banana!

Which classic ThunderCats episode or characters should we bring to life in 4K next? Let us know in the comments!

I hope you enjoy and if you like it please like, comment and subscribe for many more videos like this.

If you want to see more retro 80s cartoon classics reimagined in live action, make sure to Subscribe and hit the bell icon! Let us know in the comments which character you want to see next.
------------------------------
Subscribe to A.I.M. Trailers for ALL NEW Trailers, Mashups, Exclusive Parody Clips & More! All The Must See Content Right Here: https://www.youtube.com/channel/UCdjx530TfbEBB2932AGpiZw?sub_confirmation=1
------------------------------
You might like these videos too!

https://youtu.be/_VLuNM74raQ?si=l3SXVCqYT8G2OAti
------------------------------
Logo is provided through:
https://logos.fandom.com/wiki/ThunderCats_(1985_series)
------------------------------
This is a Fan Concept Trailer.  It's not affiliated with any official production and is intended for entertainment purposes only.  There is no malicious intention and it was NOT made to fool or scam anyone.
------------------------------
Copyright Disclaimer: This video is protected under fair use, due to the fact that it demonstrates/conceptualizes a specific or non-existing film idea, and compiles clips from previously existing productions to create a creatively unique vision and give new meaning. The video displays visual commentary on how a film idea could look.  This video uses clips under fair use to create a new concept for a movie. It's a transformative work that provides commentary on a potential film and doesn't compete with any existing productions.

FREE WAYS TO SUPPORT MY CHANNEL ☺️
1) Watch the videos all the way through
2) Watch a suggested video from this channel at the end of the video
3) Like, Comment & Subscribe :)

#ThunderCatsTeaserTrailer #ThunderCatsTrailer #ThunderCatsLiveActionTrailer #thunderCats #80scartoons","thundercats, lion-o, panthro, cheetara, jaga, tygra, mummra, fan film, aim media pro, thundercats 1985, Sword of Omens",00:12:34,164647,3045,230,https://i.ytimg.com/vi/viPDfmnhhwk/maxresdefault.jpg,SG
9,,,20,"Video_game_culture, Action_game",1.68%,pt-BR,9,UCW-4nEie-LVG7LK3CkQeBuw,VALORANT Esports BR,352000,RJVTA_BAwpM,2026-08-30T03:59:33Z,9.37 horas,FUR x G2 | MIBR x EG | VCT Americas Etapa 2 | Playoffs - Dia 3,"Sábado // 29/8/2026

Jogo 1 - 18h: FURIA (FUR) x G2 Esports (G2) (Md3)
Jogo 2 - 21h: MIBR x Evil Geniuses (EG) (Md3)

Curtiu? Inscreva-se em nosso canal: http://bit.ly/VCT_BR  

Fique de olho nas notícias e nas melhores jogadas do VALORANT Champions Tour acompanhando os nossos canais:
Web: https://valorantesports.com
Twitter: https://twitter.com/valesportsbr
Instagram: https://www.instagram.com/valesportsbr
TikTok: https://www.tiktok.com/@valesportsbr
Twitch: https://www.twitch.tv/valorant_br","VALORANT, Gaming, valorant pro players, VCTAmericas, VCT, competição VALORANT, campeonato valorant, VALORANT Esports, loud, furia, 2g, mibr, valorant hype, video hype vct, valorant ao vivo, valorant live, VCT 2026, Etapa 1, Stage 1",07:27:29,555747,9309,6,https://i.ytimg.com/vi/RJVTA_BAwpM/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",0.79%,pt-BR,10,UCySCGQoxR9N0rKGO1FQz6XA,FUNK CONSCIENTE by 24por48,316000,ZwXA1yDTJDM,2026-08-29T15:00:07Z,22.36 horas,"DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original (DJ Oreia)","Ouça nossa Playlist no Spotify 
https://bit.ly/44xZYFQ

Divulgue sua música conosco:
(11) 94510-9094

Informações sobre a música:
Artista: MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original
Música: DIÁRIO DE UM CAFAJESTE
Produção musical: DJ Oreia
Ano: 2026","MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original, dj oreia, DIÁRIO DE UM CAFAJESTE, o amor nao paga as conta, funk",00:06:04,19610,153,2,https://i.ytimg.com/vi/ZwXA1yDTJDM/maxresdefault.jpg,BR
