Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Lifestyle_(sociology), Religion, Society",14.23%,pt-BR,1,UCm_nEAH7DCfjmXUbNkN6JFw,Ir Kelly Patricia OFICIAL / Instituto Hesed,4910000,RbfR6a9R3K4,2026-02-07T09:23:26Z,10.82 horas,Eu vou mergulhar | Ir Kelly Patrícia e Exército de São Miguel - Instituto Hesed,"🎵 Eu vou mergulhar
Letra e música: 

DVD Ir Kelly Patrícia | Exército de São Miguel: https://youtube.com/playlist?list=PLEDeSpMgP17t7mkxpbezDPN1YiAQ8lqDE

Assista nossa playlist de músicas: https://youtube.com/playlist?list=PLEDeSpMgP17sqJQ2cxcqYXbjiM4W7BkPU

Inscreva-se no canal Ir Kelly Patricia OFICIAL / Instituto Hesed: https://www.youtube.com/channel/UCm_nEAH7DCfjmXUbNkN6JFw

___
Outras músicas de Ir Kelly Patrícia:
Minha vitória chegou | DVD Ir Kelly Patrícia e exército de São Miguel- Hesed:
https://www.youtube.com/watch?v=4mtH5ewpQDA&list=PLEDeSpMgP17t7mkxpbezDPN1YiAQ8lqDE&index=2

Passarinho | Santa Teresinha | Ir. Kelly Patrícia: https://www.youtube.com/watch?v=_lX65bg28Fk&list=PLEDeSpMgP17sqJQ2cxcqYXbjiM4W7BkPU&index=2

Jesus Te Adoro - Ir. Kelly Patrícia - Clip Oficial:
https://www.youtube.com/watch?v=urzERyYPXqQ&list=PLEDeSpMgP17sqJQ2cxcqYXbjiM4W7BkPU&index=3
___
Site Oficial: https://institutohesed.org.br
___

Ir. Kelly Patrícia
Uma vida dedicada a experimentar, viver e “cantar as misericórdias do Senhor”, por meio da oração, adoração e missão. Assim é a vida da Irmã Kelly Patrícia e de todos que fazem o Instituto Hesed (palavra hebraica que significa misericórdia), um instituto cuja espiritualidade está na busca da união com Deus e foi fundado por Ir. Jane Madeleine e Ir. Kelly Patrícia.
Com o carisma de experimentar, viver e cantar as misericórdias do Senhor, na prática das obras de misericórdia espiritual e corporal, o Instituto Hesed leva o louvor, a alegria, a Misericórdia de Deus e a oração a vários cantos do Brasil e do exterior através da música.
A dedicação de Ir. Kelly Patrícia a Jesus por meio da música vem desde os 15 anos, quando tocava e cantava em sua Paróquia em Fortaleza, no Ceará, Brasil. Em 1991, já com diversas composições de poesias de santos como Santa Teresinha, São João da Cruz e Santa Teresa, nasceu o desejo de gravar suas músicas.
___

Redes sociais:
Instagram: https://instagram.com/irkelly_institutohesed_oficial?igshid=1b4c15yvapp14 (@irkelly_institutohesed_oficial)
Facebook: https://www.facebook.com/irkellypatriciaoficial
___

BAIXE O APLICATIVO HESED:
Android: https://play.google.com/store/apps/details?id=com.institutohesed.app
iPhone: https://apps.apple.com/br/app/instituto-hesed/id1624975006t

Conheça o Instituto Hesed, o Exército de São Miguel, nossas obras, e muito mais:
https://paginas.institutohesed.org.br/links

#IrKellyPatrícia #ExércitodeSãoMiguel #AoVivo #InstitutoHesed #MinhaVitóriaChegou #hesedaovivo","ir kelly, ir kelly patricia musicas, ir kelly patricia, exercito de sao miguel, são miguel arcanjo, São Miguel, DVD, Show, música, catolica, igreja catolica, música nova irmã kelly patrícia, hesed ao vivo, hesed terço do combate, hesed, festa de são miguel, generalissima, padroeira, kelly patricia, São José, augusta rainha, Pai, pai de amor, patrono, igreja, igreja católica",00:04:07,52672,6953,540,https://i.ytimg.com/vi/RbfR6a9R3K4/maxresdefault.jpg,BR
2,,,24,"Lifestyle_(sociology), Entertainment, Film",12.92%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,0829lgjjcZE,2026-02-06T00:45:00Z,43.46 horas,VERDADE REVELADA! FILME DO MICHAEL JACKSON VAI MOSTRAR OS BASTIDORES DA FAMÍLIA,"O Trailer 2 do filme do Michael Jackson chegou insano cheio de recriações históricas, referências reais e detalhes escondidos que só quem é fã percebe. Neste vídeo você confere uma análise quadro a quadro com comparações da vida real, curiosidades de bastidores, shows icônicos, momentos dramáticos e as correções que o filme fez em cenas clássicas.

Vai ter clipes no filme? O que é fiel à história do Rei do Pop e o que foi adaptado? Vai ter drama familiar? Tem Bad Tour, Thriller, Jackson Five, acidente no comercial, Quincy Jones, Diana Ross e muito mais. Se você quer assistir ao filme entendendo cada detalhe, essa é a análise definitiva.

#Michael #Filme #MichaelJackson #JacksonFive #BadTour #Thriller #BillieJean #SmoothCriminal #Cinema #Hollywood
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Cássia Capellini
🎬  Edição: Fael
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:14:48,123352,15341,594,https://i.ytimg.com/vi/0829lgjjcZE/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",11.60%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22900000,zYUypO1EECg,2026-02-07T15:01:43Z,5.18 horas,O TERROR DO CHUPA-CABRA DAS NEVES!,"Baixe Standoff 2 e explore o Winter Tale: https://standoff2.go.link/jazzghost
Use o código ""JAZZGHOST"" e resgate uma surpresa! Estoque limitado!

Meu irmão teve a brilhante ideia de irmos esquiar num antigo ponto de esqui. O que ele não sabia era que uma criatura bizonha vagava por aquela região! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: The Last Ski Trip
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, The Last Ski Trip",00:48:38,419123,44738,3895,https://i.ytimg.com/vi/zYUypO1EECg/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music, Music_of_Latin_America, Hip_hop_music",4.80%,pt-BR,4,UClhFyS7uI884HtPGyI31pRw,Sonar Produtora ,2040000,rIuKKV06CZA,2026-02-06T19:08:33Z,25.07 horas,"NA RELÍQUIA DO 2T - MC Vine 7, MC Tuto, MC FR da Norte, MC Joãozinho VT, MC Dkzin (DJ Gu)","Inscreva-se Sonar Produtora

Ouça no Spotify: 

Artista: MC Vine 7, MC Tuto, MC FR da Norte, MC Joãozinho VT, MC Dkziin
Musica: NA RELÍQUIA DO 2T
Produção: DJ Gu
Videoclipe: @2GProduções
Gerente de Canais: Jefferson Rasquinho

Produzido por Sonar Produtora

Contrate nossos artistas:

(11) 94734-2016 Juninho Sonar
(11) 96913-3861 Diego Douetts

Sonar Produtora ®
@Sonarmusicc","#SonarProdutora #SonarMusic, DJ GM, DJ W, Delacruz, Djonga, Funk 2020, GR6, GR6 Eventos, GR6 Explode, Hungria, Kondzilla, Kondzilla Records, Love Funk, MC, MC Cassiano, MC Davi, MC Don Juan, MC Fefe ZN, MC Hariel, MC IG, MC Joãozinho VT, MC KB, MC Kako, MC Kevin, MC L, MC Lele JP",00:05:23,178177,8331,228,https://i.ytimg.com/vi/rIuKKV06CZA/maxresdefault.jpg,BR
5,,,1,"Entertainment, Film",4.69%,pt-BR,5,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1350000,nbQdNPTYNHc,2026-02-06T18:32:01Z,25.67 horas,"""Yoshi come o Kamek"" SUPER MARIO GALAXY O FILME Trailer (2026)","""Yoshi come o Kamek"" SUPER MARIO GALAXY O FILME Trailer (2026)
© 2026 - Universal Pictures","filmes, cinema, trailer, trailer brasileiro, brasil, dublado, 2026, Super Mario Galaxy O Filme, Super Mario Galaxy O Filme Trailer, Yoshi, Mario, Luigi, Kamek, Yoshi come o Kamek",00:02:55,37726,1660,110,https://i.ytimg.com/vi/nbQdNPTYNHc/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.85%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,GPdSSw_AwbI,2026-02-07T13:00:34Z,7.20 horas,A Maior Fila do Mundo para Chegar no Banheiro!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:57,239353,6474,358,https://i.ytimg.com/vi/GPdSSw_AwbI/maxresdefault.jpg,BR
7,,,10,"Film, Hip_hop_music, Music, Pop_music, Entertainment",17.50%,pt,7,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1800000,ZoLarZ_8I1U,2026-02-06T21:00:08Z,23.21 horas,♪ Vigilante (Pacificador) | M4TEI FOI POUCO | AniRap,"📌Show em São Paulo 28/03

Garanta já seu ingresso: https://www.clubedoingresso.com/evento/aniraposhow

▶ Série: Pacificador

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Pacificador:  @Chrono0 
▶ Mixagem/Masterização: ‪ @ALBKMUSIC  
▶ Editor: Scar
▶ Beatmaker: @Sobral
▶ Thumb: @MSdaiki","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, vigilante pacificador, pacificador e vigilante, pacificador, pacificador dublado, vigilante, vigilante dublado, pacificador episodio 6, pacificador edit dublado, cenas engracadas do vigilante, vigilante doidao, vigilante peacemaker, #vigilante, vigilante edit, peacemaker vigilante, vigilante loco de pedra, vigilante bocozao",00:04:30,154346,25464,1554,https://i.ytimg.com/vi/ZoLarZ_8I1U/maxresdefault.jpg,BR
8,,,20,"Action-adventure_game, Role-playing_video_game, Video_game_culture, Action_game",4.45%,pt-BR,8,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1720000,92IYIfiAOS4,2026-02-07T19:22:27Z,0.83 horas,C.O.P.A FF 2026 🚨 PRÉ-WB  🏆 RODADA 3 - GRUPOS A e C 🚨 #freefire,"Promoção Snickers x Free Fire - Acesse e participe: https://www.snickersfreefire.com.br/

Conheça o Hot60 PRO+
O smartphone feito para quem quer jogar a 90fps no Free Fire, sem travar e ainda com muito estilo.
Saiba mais em: https://bit.ly/4kgbJIt

Play Infinix da Semana
Toda semana, uma jogada da comunidade será transmitida ao vivo na Copa FF.
Seja reconhecido pela sua skill no Free Fire.
Participe: https://bit.ly/3ZPnHPP

Foi dada a largada no cenário de Free Fire Esports Brasil! Confira 24 times batalhando pelo título e premiação da COPA FF 2026! O confronto do dia será a Rodada 3, entre os grupos A e C.
Grupo A: Alpha7, Fluxo W7M, Line 10, Outplay, Inco Gaming, Rise Gaming.
Grupo B: Alfa34, Civis, Influence Rage, Loops, Team Solid, MG7.
Grupo C: Virtus Pro, E1 Sports, AXS Fusion, Rush Gaming, Antisocial, Six Eight.
Grupo D: Vasco, XLD, DR3 PIT, LOS, Loud e INTZ.

Siga nossas redes sociais oficiais para ficar por dentro de tudo!
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Twitch -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  
Discord -   / discord  

#COPAFF #FreeFire #Frifas","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live",03:22:29,244224,10831,26,https://i.ytimg.com/vi/92IYIfiAOS4/maxresdefault.jpg,BR
9,,,10,"Music, Music_of_Latin_America",1.08%,pt-BR,9,UCtTRTDoSFQ1kr9DbqxKDcYA,INDÚSTRIA DE HIT PRODUTORA,122000,ccQUM4AKW4U,2026-02-06T18:07:09Z,26.09 horas,KIKO CHICABANA 2026 REPERTÓRIO DE CARNAVAL 2026 - KIKO CHICABANA PRA PAREDÃO 2026,"KIKO CHICABANA 2026 REPERTÓRIO DE CARNAVAL 2026 - KIKO CHICABANA PRA PAREDÃO 2026 
KIKO CHICABANA 2026 REPERTÓRIO DE CARNAVAL 2026 - KIKO CHICABANA PRA PAREDÃO 2026 
KIKO CHICABANA 2026 REPERTÓRIO DE CARNAVAL 2026 - KIKO CHICABANA PRA PAREDÃO 2026 
#kikochicabana #axé #chicabana #carnaval2026

KIKO CHICABANA 20256 - KIKO CHICABANA 2026 ATUALIZADO - MÚSICAS NOVAS KIKO CHICABANA

Prepare-se para sentir a energia do Kiko Chicabana com essa seleção imperdível de músicas para agitar seu paredão! Em Fevereiro de 2026, trazemos os maiores hits do momento, com aquele grave que faz todo mundo dançar. Se você ama piseiro, arrocha e bregadeira, este vídeo é pra você!

Aumente o som e entre na festa!

Não esqueça de deixar seu like, se inscrever no canal e compartilhar com os amigos!

kiko chicabana 2026,kiko chicabana,kiko chicabana 2026,chicabana 2026,kiko chicabana e natanzinho lima,kiko chicabana carnaval 2026,chicabana,kiko chicabana verão,natanzinho lima e kiko chicabana,kiko chicabana dia 1,chicabana 2025,kiko chicabana 2026 novo,kiko chicabana 2025 verão,chicabana antigas,kiko chicabana ao vivo 2025,kiko chicabana 2024 cd novo,kiko chicabana 2024 ao vivo,kiko chicabana carnaval 2025,kiko chicabana ao vivo","kiko chicabana 2026, kiko chicabana, chicabana 2025, kiko chicabana e natanzinho lima, kiko chicabana carnaval 2026, chicabana, kiko chicabana verão, natanzinho lima e kiko chicabana, chicabana 2026, kiko chicabana 2025 novo, kiko chicabana 2025 verão, chicabana antigas, kiko chicabana ao vivo 2025, kiko chicabana 2026 cd novo, kiko chicabana 2024 ao vivo, kiko chicabana carnaval 2025, kiko chicabana ao vivo, eu nao sou mais crianca pra brincar de pega pega",00:32:28,19220,206,2,https://i.ytimg.com/vi/ccQUM4AKW4U/maxresdefault.jpg,BR
10,,,20,"Video_game_culture, Action_game",0.89%,en,10,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1360000,Uo_YVmsQBCA,2026-02-07T00:43:21Z,19.49 horas,roblox best gameplay,Roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:20,1109614,9911,11,https://i.ytimg.com/vi/Uo_YVmsQBCA/maxresdefault.jpg,US
