Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,22,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music, Electronic_music",0.67%,pt-PT,1,UCc_wznH4pIWBAkSWiVbzTsw,Sintonia Dos Fluxos,355000,EBTr680RdQo,2025-12-31T21:28:36Z,22.71 horas,FANATISMO - Yasmin Sensação,"FANATISMO - Yasmin Sensação

Letra: FANATISMO - Yasmin Sensação
Ele levanta e me diz: 
Meu amor, já vou
E sem drama, eu peço um beijo 
e digo que tá bom
Mas no fundo o meu coração grita: 
Fica aqui
Eu detesto quando ele sai de perto de mim

É que só ele traz brilho no meu olhar, é que
É que só ele me dá asas pra voar e quando
Ele está comigo, eu me sinto mais viva
Mas quando ele vai embora, a tristeza

Eu não sei se é fanatismo
Mas eu quando estou longe de ti
Me sinto como uma menina 
Desprotegida
Vê só

Não sei se é fanatismo
Basta um segundo longe de ti
Sinto falta dos, dos teus carinhos, 
dos teus abraços
Vê só

É que só ele traz brilho no meu olhar, é que
É que só ele me dá asas pra voar e quando
Ele está comigo, eu me sinto mais viva
Mas quando, vem, vem

Eu não sei se é fanatismo
Mas eu, quando estou longe de ti
Me sinto como uma menina 
Desprotegida

Não sei se é fanatismo
Basta um segundo longe de ti
Sinto falta dos, dos teus carinhos, 
dos teus abraços
Vê só


sintoniza ai no sintonia.. 
se tu quer novidade acessa sintonia dos fluxos","funk, playlist funk",00:02:23,97667,637,15,https://i.ytimg.com/vi/EBTr680RdQo/maxresdefault.jpg,BR
2,,,24,"Entertainment, Film",9.03%,en,2,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,22000000,wHuWmjXsReU,2026-01-01T17:00:08Z,3.18 horas,Marvel Television’s Wonder Man | Official Trailer,"He was born to play this role, but the spotlight reveals everything. 

Wonder Man, an 8-episode series, premieres January 27 at 6PM PT only on Disney+.


► SUBSCRIBE to the channel to get notified when new Marvel videos are posted: https://www.youtube.com/marvel?sub_confirmation=1

► SUBSCRIBE to Disney+ to stream all of your favorite Marvel shows and movies: https://www.disneyplus.com/

Follow on social media to get the latest news and announcements from Marvel:

TikTok: https://www.tiktok.com/@marvel
Instagram: https://www.instagram.com/marvel
Facebook: https://www.facebook.com/Marvel
X: https://x.com/marvel

Experience more stories by subscribing: 

/ @Disney
/ @StarWars
/ @pixar
/ @disneyplus","marvel, comics",00:02:10,567147,48730,2462,https://i.ytimg.com/vi/wHuWmjXsReU/maxresdefault.jpg,US
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",27.24%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22500000,sqOlUsX-MFc,2026-01-01T15:01:39Z,5.16 horas,MUITO OBRIGADO POR TUDO E EU VOLTO EM 2026!,"CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:08:37,375684,89367,12979,https://i.ytimg.com/vi/sqOlUsX-MFc/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music_of_Latin_America, Music, Electronic_music",1.54%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1630000,ztyvsoDm9uk,2026-01-01T14:01:38Z,6.16 horas,Dance se souber Tik Tok (2026) 💜,"Dance se souber Tik Tok (2026) 💜
Dance se souber Tik Tok (2026) 💜

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:22,37151,535,36,https://i.ytimg.com/vi/ztyvsoDm9uk/maxresdefault.jpg,BR
5,,,24,"Film, Entertainment, Television_program",3.87%,en-US,5,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14800000,ibkXcHxDnM0,2025-12-30T14:00:05Z,54.18 horas,Stranger Things 5 | Trailer do episódio final | Netflix,"O último trailer.

Assista na Netflix: https://www.netflix.com/title/81297917

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Stranger Things 5 | Trailer do episódio final | Netflix
https://www.youtube.com/@NetflixBrasil

Vecna se prepara para destruir o mundo, e o grupo precisa arriscar tudo para derrotá-lo de uma vez por todas.","Caleb McLaughlin, Charlie Heaton, David Harbour, Delegado Hopper, Dustin, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Jim Hopper, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Onze, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",00:01:39,1372152,49759,3399,https://i.ytimg.com/vi/ibkXcHxDnM0/maxresdefault.jpg,BR
6,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.13%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11700000,XOorxGBvZSw,2026-01-01T13:01:05Z,7.17 horas,Criei Minha Cidade em Miniatura no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:27:48,187807,5454,427,https://i.ytimg.com/vi/XOorxGBvZSw/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music, Music_of_Latin_America",0.64%,pt,7,UCPXRjnOGTfOOd5ns-j6Hp0A,belo,1710000,coAQ8KEEsBw,2025-12-31T14:00:07Z,30.18 horas,Belo - Reinventar/ Pra Ver o Sol Brilhar (Ao Vivo) - DVD Belo In Concert,"Belo - Reinventar/ Pra Ver o Sol Brilhar (Ao Vivo) - DVD Belo In Concert'

Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento! 

Acompanhe Belo nas redes sociais:
▶︎ https://facebook.com/BeloOficial
▶︎ http://instagram.com/belo

#Belo #BeloInConcert","Belo, Samba, Pagode, Sony",00:07:05,96611,600,23,https://i.ytimg.com/vi/coAQ8KEEsBw/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment",12.14%,pt-BR,8,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1370000,3g6WChxY14I,2025-12-30T14:34:52Z,53.60 horas,Vingadores: Doutor Destino | Teaser Oficial Dublado,"#Vingadores: Doutor Destino, em dezembro de 2026 nos cinemas.",,00:01:19,421634,48392,2776,https://i.ytimg.com/vi/3g6WChxY14I/maxresdefault.jpg,BR
9,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",0.99%,pt-BR,9,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,22100000,HG4YArJpNFE,2026-01-01T12:00:34Z,8.18 horas,VIDA de ENDERMAN no Minecraft!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft#publi",,00:12:45,299316,2903,65,https://i.ytimg.com/vi/HG4YArJpNFE/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music, Music_of_Latin_America, Hip_hop_music",0.60%,pt-BR,10,UC_j9IBK1J8l9QkE4OMPcB0w,01 DO FUNK ,297000,MAHIGCSMTX0,2025-12-31T13:54:19Z,30.28 horas,"EU DANDO NA BUNDA DELA ELA SO FALAVA DALE DALE - MANEIRINHO DO RECIFE E MC BALAKINHA, BIEL XCAMOSO","Inscreva-se no canal e receba os lançamentos exclusivos em primeira mão.

EU DANDO NA BUNDA DELA ELA SO FALAVA DALE DALE - MANEIRINHO DO RECIFE E MC BALAKINHA, BIEL XCAMOSO
EU DANDO NA BUNDA DELA ELA SO FALAVA DALE DALE - MANEIRINHO DO RECIFE E MC BALAKINHA, BIEL XCAMOSO
EU DANDO NA BUNDA DELA ELA SO FALAVA DALE DALE - MANEIRINHO DO RECIFE E MC BALAKINHA, BIEL XCAMOSO

Artista(s): MANEIRINHO DO RECIFE E MC BALAKINHA, BIEL XCAMOSO
Música: EU DANDO NA BUNDA DELA ELA SO FALAVA DALE DALE 
Produção Musical: 

01 DO FUNK & Love Funk ® Todos os direitos reservados.

#MC #FUNK #01DOFUNK#LOVEFUNK","01 do funk, funk, funk 2023, funk 2024, love funk, gr6, gr6 explode, funk 01, funk light, mc, funk zl, funk mc, funks, funks 2024, set funk, funk 2024 lançamento nova, funk 2025, funk 2025 lançamento, MANEIRINHO DO RECIFE E MC BALAKINHA, BIEL XCAMOSO, eu dando tapa na bunda dela, e ela só falava dale dale, dale dale, dally",00:02:14,38770,229,3,https://i.ytimg.com/vi/MAHIGCSMTX0/maxresdefault.jpg,BR
