Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",0.38%,pt-PT,1,UCcsYCOUOSTbe6fe7z2BxPNA,VISÃO DE MALANDRO,118000,BmgRlVZjt-Y,2026-06-03T18:00:06Z,51.23 horas,"DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Ryan SP, MC Meno K, MC Tuto, MC Negão Original","Inscreva-se e Ative as notificações no nosso canal : https://www.youtube.com/@visaodemalandro

Artista(s): MC Lele JP, MC Ryan SP, MC Meno K, MC Tuto, MC Negão Original
Música: DIÁRIO DE UM CAFAJESTE
Produtor: 
Quem somos: VISÃO DE MALANDRO®","Ritmo dos fluxos, FUNK 4.0, LANÇAMENTOS DE MANDELÃO, KONDZILLA, GR6EXPLODE, 24 POR 48, METRALHA DOS BAILES, FUNK VIGARISTA, FUNK DOS FLUXOS, CLUB DZ7, FABRICA DE MANDELÃO, MANDELÃO ORIGINAL, MC DOM LP, MC RYAN SP, MC PAIVA, MC DELUX, MC LUCKS, MC LEVIN, MC GP",00:05:58,20854,79,1,https://i.ytimg.com/vi/BmgRlVZjt-Y/maxresdefault.jpg,BR
2,,,1,"Entertainment, Video_game_culture, Action_game, Action-adventure_game, Film",19.42%,pt,2,UCP0GI-IbEZV59oExPioxeHw,Irmãos Piologo,2650000,HWbWUpkC_NQ,2026-06-05T16:00:06Z,5.23 horas,TRETA NO ESTÚDIO! 🤬 O TRAILER DE SUPERGIRL DIVIDIU OS IRMÃOS (REAÇÃO) #supergirl,"#Supergirl #DCStudios #Reacao #reaction #DCU #Cinema 
🎮 ENEBA - o mercado para gamers! https://ene.ba/IrmaosPiologo
🎮 Cartões-presente na ENEBA! https://ene.ba/IrmaosPiologo-GiftCards
🎮Os melhores jogos na ENEBA! https://ene.ba/IrmaosPiologo-Games
►Curso de I.A. : https://www.irmaospiologo.com.br/pialogo
►SEJA UM MEMBRO: https://www.youtube.com/@irmaospiologo/membership

FALA, KRYPTONIANOS SOBREVIVENTES E FÃS DO MAIORAL! 🦸‍♀️🏍️🌌

Hoje o clima esquentou no estúdio! Saiu o trailer FINAL de Supergirl e a gente correu pra gravar a nossa reação. Mas diferente do que costuma acontecer, dessa vez DEU TRETA e a opinião rachou no meio! ⚔️

De um lado, o Rodrigo comprou a ideia! Achou o visual bacana, gostou da pegada mais alienígena e violenta da Kara Zor-El, e tá botando fé que esse filme pode trazer algo de bom pra essa nova fase da DC. Do outro lado... o Ricardo tá pistola! Achou o trailer fraco, não engoliu a vibe da personagem e já tá com aquele medo clássico de ser mais uma bomba genérica empurrada goela abaixo. A discussão foi longe e sobrou farpa pra todo lado! 🤬

E pra coroar esse caos, o Ricardo resolveu ""caprichar"" de novo e meteu um COSPOBRE SURPRESA do anti-herói mais casca-grossa da DC: o Lobo (O Maioral)! 🐺🚬 O resultado? Uma bizarrice tão sem orçamento que se o próprio Lobo visse isso, passava com a moto por cima! Faltou dinheiro, faltou dignidade, mas sobrou vergonha alheia! 😂🤡

Vem ver a nossa reação, rachar o bico com a nossa treta, julgar esse cospobre lamentável e decidir quem tem razão nessa história!

👇 Comenta aí: De que lado da força você tá nessa treta? Você concorda com o Rodrigo que o filme parece bom, ou tá com o Ricardo achando que vem mais uma decepção da DC por aí?

🦸‍♀️ SINOPSE DO FILME (SUPERGIRL):
Diferente do Superman, que foi enviado à Terra como um bebê e criado com amor por pais humanos, Kara Zor-El sobreviveu à destruição de Krypton em um pedaço do planeta que vagou pelo espaço por anos. Presenciando a morte e a destruição de todos que amava antes de finalmente chegar à Terra, esta Supergirl é muito mais dura, implacável e alienígena do que o herói que conhecemos. Em uma jornada cósmica de vingança e autodescoberta, ela provará que ser de aço vai muito além dos superpoderes.

#supergirl  #DCStudios #Reacao #IrmaosPiologoFilmes #Treta #LoboDC #Cospobre #JamesGunn #DCU #Cinema #SupergirlWomanOfTomorrow 🦸‍♀️💥👽🎬🍿🏍️🐺

🤑►ZOE NO LIVE PIX :  https://livepix.gg/irmaospiologo/
🤑►SEJA VIP: https://livepix.gg/irmaospiologo/vips-irmaos-piologo
►Curso de I.A. : https://www.irmaospiologo.com.br/pialogo

🤑 APOIE O CANAL: https://app.picpay.com/user/piologo
🤑 PIX: irmaospiologo@irmaospiologo.com.br
👜 NOSSA LOJA: https://loja.irmaospiologo.com.br
📢 Siga os Irmãos Piologo nas redes sociais e fique por dentro de tudo:
📸 Instagram:  http://instagram.com/irmaos_piologo
🐦 Twitter: https://x.com/irmaospiologo
📘 Facebook: https://www.facebook.com/IRMAOSPIOLOGO


✅ Curso de Desenho: https://www.irmaospiologo.com.br/cursodedesenho
✅ CURSO DE EDIÇÃO DE VÍDEO: https://irmaospiologo.com.br/cursodeedicao
🎬 VÍDEOS PERSONALIZADOS: http://irmaospiologo.com.br/videospersonalizados

👜 CRIE SUA LOJA:  https://mla.bs/53fb266a

📸 http://instagram.com/ricardopiologo
📸 http://instagram.com/rodrigopiologo
📸 http://instagram.com/lukedogpiologo

Inscreva-se no nosso canal: http://www.youtube.com/irmaospiologo
Site: http://www.irmaospiologo.com.br

☻►Quer Mandar algo? Mande aqui:
Irmãos Piologo
Caixa Postal 589
Indaiatuba-SP
CEP 13330-972

Royalty Free Music by
http://incompetech.com/","irmãos piologo, irmaospiologo, partoba, fail, comedia, humor, piologo, avaina de pau, mundo canibal, games, nintendo, xbox, playstation, chuq noia, jogos, review, analise, gamepass, supergirl, supergirl trailer, dc comics, supergirl movie, supergirl a mulher do amanhã, supergirl woman of tomorrow, superman",00:11:03,6546,1185,86,https://i.ytimg.com/vi/HWbWUpkC_NQ/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",9.62%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23900000,5dz1m1BjjUw,2026-06-05T15:00:24Z,6.22 horas,"EU SÓ QUERIA VENDER MIOJO, MAS AGORA EU CORRO RISCO DE VIDA!","Hoje eu vou começar no meu mais novo emprego como um atendente de um pequeno restaurante de ramen, ou se você preferir, o bom e velho miojo! O problema é que pra variar vai começar a rolar umas coisas bem esquisitas no estabelecimento que vão me fazer querer pedir demissão! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: The Ramen Shop
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, The Ramen Shop",00:50:50,576640,51804,3640,https://i.ytimg.com/vi/5dz1m1BjjUw/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Music",0.53%,pt,4,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,952000,W3uJAqe9dIA,2026-06-05T09:50:01Z,11.40 horas,AS MAIS TOCADAS 2026 - PLAYLIST SERTANEJO - Top Sertanejo 2026 || Top Sertanejo 2026 Mais Tocadas #1,"#sertanejo #musicas #gusttavolima
------
AS MAIS TOCADAS 2026 - PLAYLIST SERTANEJO - Top Sertanejo 2026 || Top Sertanejo 2026 Mais Tocadas #1
Link: https://youtu.be/W3uJAqe9dIA
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",02:24:36,25270,128,5,https://i.ytimg.com/vi/W3uJAqe9dIA/maxresdefault.jpg,BR
5,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",10.71%,pt,5,UC3-dfVmlcFoeW_eJ_4jP3gw,O Meu Canal de Games,1040000,obbSBv1_1_8,2026-06-04T13:44:47Z,31.48 horas,A MAIOR DESCOBERTA DO TRAILER DE GOD OF WAR LAUFEY,"🔥Gift card barato aqui - https://www.reidoscoins.com.br/
🍀CONCORRA AO PS5 PRO COM CENTAVOS  - https://rifa.digital/s/OxyUuYgwPLU
🏆Torne-se membro e ajude a apoiar as produções do canal - https://www.youtube.com/channel/UC3-dfVmlcFoeW_eJ_4jP3gw/join


✅Obrigado por ajudar a manter esse sonho vivo🔥

-----------------------------------------------------------

A arte principal de God of War Laufey pode ter revelado a maior resposta para uma das dúvidas mais antigas da franquia: como as diferentes mitologias coexistem dentro do universo de God of War?

Neste vídeo, analisamos os detalhes escondidos na arte principal e no trailer para discutir uma teoria que vem ganhando força: a possibilidade de que cada mitologia exista em um planeta diferente. Observamos os eclipses, o planeta visível no céu, o observatório astronômico apresentado no trailer, as referências espaciais na identidade visual do jogo e até declarações antigas de Cory Barlog que podem indicar o caminho que a Santa Monica Studio está seguindo.

Além disso, falamos sobre os problemas da teoria de que todas as mitologias compartilham o mesmo planeta, os eventos de God of War 3, Chains of Olympus, a presença de personagens de diferentes culturas no Everen e o possível papel dos portais na conexão entre os mundos.

Será que finalmente estamos prestes a descobrir a verdadeira estrutura do universo de God of War?

-----------------------------------------------------------


00:00 Você não percebeu isso
01:05 Como as mitologias coexistem em God of War?
02:15 As duas teorias sobre o universo da franquia
03:52 Os problemas da teoria do mesmo planeta
05:42 O Everywhen e o encontro entre diferentes mitologias
06:27 O planeta misterioso e o observatório gigante
07:44 As referências espaciais escondidas no trailer
09:58 Portais, viagens entre mitologias e a chegada de Kratos
12:18 O que God of War Laufey pode revelar

-----------------------------------------------------------

#GodOfWarLaufey
#laufey
#GodOfWar
#Kratos
#CoryBarlog
#SantaMonicaStudio
#MitologiaNordica
#MitologiaEgipcia
#TeoriaGodOfWar
#GodOfWarLore
#PlayStationGaming","o meu canal de games, laufey, kratos, novo god of war, god of war trailer, god of war laufey, god of war 6, mitologia grega, mitologia nórdica",00:13:13,106186,10623,746,https://i.ytimg.com/vi/obbSBv1_1_8/maxresdefault.jpg,BR
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",4.06%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12100000,RrK-OvOA2wQ,2026-06-05T13:00:39Z,8.22 horas,Usando Trapaças Esconde-Esconde com Meus Amigos!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:24,257541,9423,1023,https://i.ytimg.com/vi/RrK-OvOA2wQ/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America",4.32%,pt-BR,7,UCwWry-1Ho6k4FjPimZYu-nQ,Rey Vaqueiro,429000,uKc8JxyHctc,2026-06-05T15:15:07Z,5.98 horas,NOME PROIBIDO - Rey Vaqueiro e Xand Avião (O Rey do Nordeste),"Essa faixa faz parte do meu mais novo DVD O Rey do Nordeste 👑🌵
______________________________________________________________

NOME PROIBIDO
Autores:  De Angêlo, Diego Silveira, Junior Pepato, Lari Ferreira
_____________________________________________________________

Siga nas redes sociais:

Instagram: https://www.instagram.com/reyvaqueiro
Tiktok: https://www.tiktok.com/@reyvaqueiro

#ReyVaqueiro  #XandAvião #OReyDoNordeste #NomeProibido","O Rey do Nordeste, Rey Vaqueiro, Nasci pra ser vaqueiro, vaqueiro, dvd rey vaqueiro, rei vaqueiro, dvd o rey do nordeste, Rey Vaqueiro e Xand Avião, Xand, Rey e Xand, Nome Proibido Rey Vaqueiro",00:04:02,11117,476,4,https://i.ytimg.com/vi/uKc8JxyHctc/maxresdefault.jpg,N/A
8,,,1,"Film, Entertainment",5.87%,pt-BR,8,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1370000,E5IwVlPYRxw,2026-06-03T16:17:20Z,52.94 horas,SUPERGIRL Trailer Final Dublado Oficial (2026),"SUPERGIRL Trailer Final Dublado Oficial (Novo, 2026) Milly Alcock, Matthias Schoenaerts, David Corenswet, DC
© 2026 - Warner Bros Pictures","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Supergirl, Supergirl Trailer, Milly Alcock, David Corenswet, Novo, DC, Trailer Final, Matthias Schoenaerts",00:02:31,122692,6512,685,https://i.ytimg.com/vi/E5IwVlPYRxw/maxresdefault.jpg,BR
9,,,24,"Action_game, Video_game_culture, Action-adventure_game",13.58%,pt-PT,9,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,654000,siK71bxPm5s,2026-06-05T15:00:31Z,6.22 horas,MINHA NAMORADA É TIKTOKER E ESTÁ OBCECADA!,"Minha namorada parecia ter a vida perfeita na internet. Milhares de seguidores, vídeos virais e uma rotina que parecia normal. O problema é que, quando eu comecei a investigar mais de perto... descobri que alguma coisa estava muito errada.

Em Terroro, eu assumo o papel do namorado de uma famosa TikToker e preciso explorar sua casa em busca de pistas sobre os segredos que ela esconde. Quanto mais eu avanço, mais a linha entre realidade e loucura começa a desaparecer.

Entre mensagens estranhas, descobertas perturbadoras e uma atmosfera que não me deixou tranquilo por um segundo, eu tentei descobrir a verdade por trás da pessoa que parecia perfeita para todo mundo.

Mas algumas verdades talvez devessem continuar escondidas...

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,00:36:01,149357,19284,999,https://i.ytimg.com/vi/siK71bxPm5s/maxresdefault.jpg,N/A
10,,,10,"Music, Pop_music",8.22%,en,10,UCPC0L1d253x-KuMNwa05TpA,Taylor Swift - Topic,719000,SzJXikN_4wA,2026-06-05T04:00:37Z,17.22 horas,"I Knew It, I Knew You","Provided to YouTube by Universal Music Group

I Knew It, I Knew You · Taylor Swift

I Knew It, I Knew You

℗ 2026 Walt Disney Records / Pixar

Released on: 2026-06-05

Composer Lyricist, Recording Engineer, Producer, Background Vocalist: Jack Antonoff
Composer Lyricist, Vocalist, Producer, Background Vocalist: Taylor Swift
Mixing Engineer, Recording Engineer: Laura Sisk
Recording Engineer: Oli Jacobs
Recording Engineer: Jack Manning
Second Engineer: Jozef Caldwell
Second Engineer: Kellie McGrew
Second Engineer: Joey Miller
Mixing Second Engineer: Cam Gilfoy
Mastering Engineer: Ruairi O’Flaherty
Background Vocalist: Sam Dew
Executive Producer: Tom MacDougall

Auto-generated by YouTube.","Taylor Swift, テイラースウィフト, テイラー・スウィフト, I Knew It, I Knew You",00:02:59,1441374,111701,6771,https://i.ytimg.com/vi/SzJXikN_4wA/maxresdefault.jpg,N/A
