Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Hip_hop_music, Music_of_Latin_America, Pop_music",10.75%,pt-PT,1,UCm4aitnUJK8t6CT5mesAcdw,THE BOX,1640000,iRMpFQKzXaM,2026-01-30T00:00:07Z,20.25 horas,"THE BOX, L7NNON, Orochi, AJULLIACOSTA, MD Chefe, DomLaike, Neo Beats, Victor WAO, ProdbyFp","PENSE FORA DA CAIXA!

THE BOX, OROCHI, L7NNON, MD CHEFE, DOM LAIKE, AJULLIACOSTA, NEO BEATS, VICTOR WAO , ProdbyFp- THE BOX MEDLEY 12

Diretor: @saidotrilho       
Produção Executiva: @tralhanoclick
Câmera: @verra.film
Fotógrafo: @foto_grafista


Siga THE BOX nas redes sociais:
Instagram: www.instagram.com/oficial.thebox 
TikTok: www.tiktok.com/@the.box.com 

#THEBOX #MEDLEY12 #TRAP",,00:05:54,311060,31077,2356,,N/A
2,,,24,"Film, Entertainment",16.22%,pt,2,UCLYimOsgmIVf6KNjzXPkUwQ,Gaveta,1400000,hh20wPOwZe0,2026-01-29T21:14:07Z,23.02 horas,O MAIOR fã de He-Man analisa o trailer de Mestres do Universo | Gaveta,"NordVPN tem a FORÇA para te proteger de qualquer ameaça virtual! Economize no plano de 2 anos e ganhe 4 meses bônus no meu link: https://nordvpn.com/gaveta

Tá vindo adaptação nova dos Mestres do Universo! O trailer do filme do He-Man saiu e parece que a Mattel está querendo abusar da memória afetiva dos véio da minha geração. Será que, décadas depois do desastre que foi o primeiro live-action, lá nos anos 80, eles vão acertar dessa vez? Analisei o trailer inteiro no vídeo de hoje!

-----------------------------------

Eu sou um EMBAIXADOR da Epidemic Sound! Clica no meu link para garantir 1 mês GRÁTIS na plataforma que te dá acesso a mais de 40 mil trilhas e 90 mil efeitos sonoros sem royalties: https://share.epidemicsound.com/gavetaBR

-----------------------------------

Presentinhos, cartas e brindes, manda pra cá:
Anderson Gaveta
Av Geremário Dantas, 526 - Sala 110
CEP: 22740-010
Rio de Janeiro/RJ","anderson gaveta, gaveta filmes, edição de vídeo, gaveta show, gaveta, gaveta he-man, gaveta mestres do universo, trailer mestres do universo, trailer filme he-man, analisando mestres do universo, he-man e os mestres do universo",00:26:55,201136,31101,1533,https://i.ytimg.com/vi/hh20wPOwZe0/maxresdefault.jpg,BR
3,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.70%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,6XzSxmAKceU,2026-01-30T13:00:20Z,7.25 horas,Mais Velocidade para Vencer o Tsunami de Brainrots!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:05,232925,5853,432,https://i.ytimg.com/vi/6XzSxmAKceU/maxresdefault.jpg,BR
4,,,10,"Pop_music, Music_of_Latin_America, Music",8.80%,pt-PT,4,UCs9lddMff4X3DecjvGAgqsw,Gustavo Mioto - Topic,1600,Ehg0IzKbFPQ,2026-01-30T00:03:14Z,20.20 horas,DNA (Ao Vivo),"Provided to YouTube by Universal Music Group

DNA (Ao Vivo) · Gustavo Mioto

DNA

℗ 2026 Universal Music Ltda

Released on: 2026-01-29

Vocalist, Composer Lyricist: Gustavo Mioto
Producer: Gabriel Pascoal

Auto-generated by YouTube.","Gustavo Mioto, DNA",00:04:10,92329,7563,565,https://i.ytimg.com/vi/Ehg0IzKbFPQ/maxresdefault.jpg,N/A
5,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",11.53%,pt-BR,5,UCmF5w6pmvYfnMOqjQowgraA,Terrorizando,1580000,KIIWnwsdZwU,2026-01-30T15:30:06Z,4.75 horas,A Mão Amarela é um EXPERIMENTO VIVO de Poppy Playtime 5,"Lançamento das nossas novas camisetas https://www.lolja.com.br/terrorizando
Canal secundário: www.youtube.com/channel/UCUc3Jzg_eRBcvz5ZgELkDbw?sub_confirmation=1
------------------------------------
Hoje vamos conferir um vídeo sobre a mão amarela de Poppy Playtime 5 que apareceu no último trailer oficial de Poppy Playtime Capítulo 5! O novo trailer oficial de Poppy Playtime 5 foi focado no Protótipo, o famoso Experimento 1006. Entretanto, um detalhe que não escapou dos olhos da comunidade foi a mão amarela do novo Grabpack, que aparentemente terá uma função única que mudará a gameplay de todo Poppy Playtime 5! Mas o que é a Mão Amarela de Poppy Playtime 5? Como a mão amarela vai funcionar?!

Poppy Playtime 5 está chegando na sua data de lançamento e os segredos continuam aparecendo! Um novo ARG cheio de segredos foi revelado e novos experimentos são esperados nos próximos teasers e trailer. Entretanto, um grande destaque foi dado ao novo acessório que o jogador usará em Poppy Playtime 5: a mão amarela.

Muitos acreditam que a mão amarela de Poppy Playtime 5 é um projeto do próprio Protótipo e talvez até mesmo tenha sido guardada pelo Experimento 1006 pois ela é muito poderosa e será utilizada em seus planos!

Entenda o que é a mão amarela e como ela vai funcionar em Poppy Playtime 5! Um novo experimento ou a arma secreta do Protótipo!?
------------------------------------
Nova fita do ARG de Poppy Playtime 5:
https://youtu.be/eG00u3qCi30

Quem são os vilões de Poppy Playtime 5:
https://youtu.be/zqwXRjpt9UM

A aparência do Protótipo:
https://youtu.be/N1ytw8kDCzY
------------------------------------
Contato:
▶ terrorizandomaximus@gmail.com

Redes Sociais:
▶ https://www.instagram.com/canalterrorizando
▶ https://www.tiktok.com/@canalterrorizando
▶ https://twitter.com/terrorizando
▶ https://discord.com/invite/canal-terrorizando
▶ https://linktr.ee/terrorizando","terrorizando, poppy playtime 5, poppy playtime, poppy 5, poppy playtime chapter 5, poppy playtime 5 trailer, poppy playtime 5 teorias, novo vilão poppy playtime 5, poppy playtime 5 teoria, poppy playtime 5 gameplay, poppy playtime capítulo 5, poppy 5 teorias, corpo experimento 1006, poppy playtime teorias, poppy playtime 5 novo vilão, quem é o experimento 1006, experimento 1006, teoria experimento 1006, poppy playtime 5 trailer teaser, o que é o experimento 1006, poppy, 1006",00:17:52,38847,4190,291,https://i.ytimg.com/vi/KIIWnwsdZwU/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",11.83%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22800000,sD6MZ5snUuc,2026-01-30T15:17:07Z,4.97 horas,100% DAS PESSOAS QUE VÃO NESSA FAZENDA NUNCA MAIS SÃO VISTAS!,"A família Wellmont desapareceu sem deixar traços na fazenda que moravam. 10 anos depois, um detetive decide investigar o caso para saber o que realmente aconteceu. E essa foi sua pior escolha... CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: The Wellmonts Case 
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, The Wellmonts Case",00:56:18,389574,42031,4048,https://i.ytimg.com/vi/sD6MZ5snUuc/maxresdefault.jpg,N/A
7,,,10,"Music_of_Latin_America, Music, Pop_music",25.57%,pt,7,UCQRBaPdOmWAlw0B1ir1yxoA,Seu Desejo,1200000,byj4gaVfIP4,2026-01-30T15:00:08Z,5.25 horas,2. Casou Certim (DVD O Tempo Não Para),"Compositor: Juliano Guitar

A gente casou certim
Como a luva e a mão
Verso e rima da canção
Simples assim

Se eu falar mil vezes que te amo a cada cinco minutos
É pouco, é pouco
Você chegou e mudou minha vida da água pro vinho
Me fez viver de novo, e de novo

Teu jeito se encaixou no meu jeito
Teu beijo se encaixou no meu beijo
Temos os mesmos gostos e defeitos
Formamos um casal mais que perfeito

A gente casou certim
Como a luva e a mão
Verso e rima da canção
Simples assim

A gente casou certim
Como a praia e o sol
Como a isca e o anzol
Você foi projetado pra mim","yara tchê, alessandro, dvd, seudesejo, yara tche, alessandrocosta, casou certim",00:03:05,22336,4722,989,https://i.ytimg.com/vi/byj4gaVfIP4/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",8.30%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2650000,Q4n-TPzCvuc,2026-01-30T14:03:32Z,6.19 horas,Se Eu Fosse Você 3 | Teaser Trailer Oficial,"Se Eu Fosse Você 3 | Teaser Trailer Oficial

Assista ao novo trailer de #SeEuFosseVoce3 - estreia em junho de 2026 nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:58,6907,521,52,,BR
9,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",15.04%,pt,9,UCEOGSdXwcXcNfcuDGbjmgOw,Julia MineGirl,12200000,UOMuYCojJyo,2026-01-30T14:00:59Z,6.24 horas,CAFÉ DA HELLO KITTY vs CAFÉ DA MY MELODY (Desafios Minegirl),"💜 No vídeo de hoje jogamos Desafios Minegirl no Minecraft. E o desafio de hoje é fazer um Café com o tema da My Melody vs o Café da Hello Kitty.

💜 Canal da Minha família:
https://www.youtube.com/crisminegirl
https://www.youtube.com/texhs

💜Música - Biblioteca de áudio do YouTube e Epidemic Sound 
                         
Likelation!
Julia Minegirl","Julia Minegirl, Julia, Minegirl, Canal Julia Minegirl, Cris Minegirl, jogo, jogos, Minecraft, Desafios Minegirl, julia minegirl minecraft, decoração no minecraft, desafio no minecraft, my melody, hello kitty, café da hello kitty, café da my melody, minecraft kawaii",00:18:23,118398,15535,2276,https://i.ytimg.com/vi/UOMuYCojJyo/maxresdefault.jpg,BR
10,,,27,"Music_of_Latin_America, Music, Pop_music",1.29%,pt-PT,10,UCk0M1_PCFtrIQWxGZsrWriw,Lauana Prado,4180000,ex1V_ZX2nOk,2026-01-30T14:00:00Z,6.25 horas,LAUANA PRADO - PRA VOCÊ LEMBRAR DE MIM  FEAT. MURILO HUFF,"#LauanaPrado #RaizBeloHorizonte #PraVocêLembrarDeMim #RaizBeloHorizonteAoVivo #MuriloHuff

Clica e ouça: https://umusicbrazil.lnk.to/RaizBHAoVivoDeluxe

SIGA LAUANA PRADO:
https://www.lauanaprado.com.br/
https://www.instagram.com/lauanaprado
https://www.tiktok.com/@lauanaprado
https://x.com/lauanaprado

PRA VOCÊ LEMBRAR DE MIM

Pra você lembrar de mim 
Fui minha melhor versão
O meu cheiro está no seu colchão
Minha marca no seu coração

Pra você lembrar de mim
Te envolvi nessa paixão
O meu beijo te deixou sem ar
Minha falta te deixou sem chão

Vem de coração aberto
Que eu já tô abrindo os braços
Tira a roupa pela casa
Que eu te visto de abraços
Te alimento de desejos
Mata essa sede de mim
Você tem meu endereço
Quer agora tô aqui

Vem de coração aberto
Que já eu tô abrindo os braços
Tira a roupa pela casa
Que eu te visto de abraços
Ofegante me pergunta
Porque é que eu faço assim
Que é pra você lembra de mim


Universal Music:
Presidente: Paulo Lima
Gerente de A&R: Daniel Rigon
Diretor Geral GTS: Ulises Gasparini
Head de Eventos GTS: Johnny Silva
Marketing GTS: Thati Molina
Gerente de Marketing: Leo Nunes

Produção Executiva: Marco Rovela/Box Produtora
Direção Artística: Rafael Vannucci
Direção de Arte: Allyne Caminoto | Jardel Honório
Direção Musical: Lauana Prado e William Santos 
Produção: Lauana Prado e Willian Santos 
Arranjos: William Santos e Emerson Mineiro 
Direção de Vídeo: André Caverna
Direção de fotografia: Douglas Caetano
Produtora: Caverna Filmes
Projeto de palco: Marco Rovela/Box Produtora

LP Music Business
Direção Geral: Lauana Prado
Produção de Logística: Yuri Lozato
Stylist: Erick Maia
Beauty: Lucas Lins
Diretora de Marketing: Myrella Marinho
Coordenadora de Marketing: Karoline Rodrigues
Marketing Raiz: Millena Antunes 
Marketing Digital: Mariana Bonacchi 
Fotografia: Fábio Ponce, Ernna, Yashi
Cobertura de Marcas e Digital: PerHaps
Central de Fãs: Natally Andressa
Administrativo e Financeiro: Michele Prado
Assessoria de Imprensa: Novitá
Shows: Pedro Simao em shows@lauanaprado.com.br
Publicidade: marketing@lauanaprado.com.br

#RaizBH #LauanaPrado #LauanaPradoRaiz #RaizBeloHorizonteAoVivo
 #LauanaPrado #Raiz","#Lauana Prado, #Raiz Belo Horizonte, #Murilo Huff e Lauana Prado, #Lauana Prado e Murilo Huff, #Raiz Belo Horizonte Ao Vivo, #Lauana Prado Belo Horizonte, #Pra você lembrar de mim, #Sertanejo 2026",00:02:51,156734,1183,839,https://i.ytimg.com/vi/ex1V_ZX2nOk/maxresdefault.jpg,BR
