Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Pop_music, Music, Hip_hop_music",10.59%,pt-BR,1,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1250000,Q_Kl6u92E50,2026-09-13T21:00:06Z,17.48 horas,M4rkim - NIDHOGG (Loki),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: https://open.spotify.com/intl-pt/artist/1FIPvZeXQpcA62WXcoCELX
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/artist/m4rkim/1570774315

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: 
00:04 até 00:18 - Aizawa
00:18 até 00:32 - Only
00:32 até 01:00 - Xeu 
01:00 até 01:29 - MTZ
01:29 até 01:57 - Yuun
01:57 até 02:26 - Nickzada 
02:26 até 02:54 - Cujas 
02:54 até 03:22 - LYZ
03:22 até 03:51 - Jotta
03:51 até 04:19 - DanZ
04:19 até 04:26 - Zada
04:26 até 04:48 - Norocks
04:48 até 05:01 - Kapotino
05:01 até 05:31 - Yuun 
Diretor De Edição: Aizawa

Design de Thumbnail: Teaga (@teaga027)
Ilustração por: Aka (@akaziiin)
Design nas Plataformas Digitais e Divulgações por: Peter Designer
Legendas do YouTube por: Luxxygnir (@sirluxxy)

Mixagem e Masterização por: Dakvir (@prod.dakvir) e HMZ (@hmz.ofc)
Assistente de Mixagem: Yan (@yan_mixayollo)
Instrumental por: Hunter
Composição Vocal por: M4rkim
Letra por: M4rkim, Neko e Onni

Espero que tenham gostado dessa música que eu fiz dedicada ao personagem Loki de One Piece. (Rap do Loki)

Loki é o príncipe de Elbaph e um dos personagens mais misteriosos da saga final. Filho do Rei Harald, sua história é marcada por tragédias, rejeição e pelo assassinato do próprio pai, um acontecimento que esconde uma verdade muito maior do que parecia.
Após ser acorrentado e condenado por seu povo, Loki passa anos preso enquanto carrega o peso de ser considerado o responsável pelo fim do mundo. Sua história também está ligada à lendária Akuma no Mi de Elbaph e ao poderoso martelo Ragnir, que o reconheceu como seu verdadeiro portador.
Conhecido como o Dragão Nidhogg, Loki possui um poder monstruoso e um Haki capaz de fazer Elbaph inteira estremecer. Entre o Ragnarok, Nika, o Governo Mundial e os segredos envolvendo seu pai, Loki se torna uma peça fundamental para o destino do mundo.

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","M4rkim, NIDHOGG, Nidhogg, Loki, Loki One Piece, Loki Elbaf, Loki Elbaph, One Piece, One Piece Loki, One Piece Elbaf, One Piece Elbaph, Elbaf, Elbaph, príncipe de Elbaf, príncipe de Elbaph, M4rkim Loki, M4rkim Nidhogg, rap geek, rap de anime, anime rap, nerdcore, rap One Piece, Nidhogg Loki, Loki rap, One Piece 2026, One Piece 1150, One Piece 1151, One Piece 1152, xebec m4rkim, rocks d xebec m4rkim, davy d jones, m4rkim nidhogg",00:05:51,353916,35862,1634,https://i.ytimg.com/vi/Q_Kl6u92E50/maxresdefault.jpg,BR
2,,,20,"Strategy_video_game, Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",2.29%,en,2,UCxn8csYeZg6awRnZS-aqg0g,Diablo,602000,GxCN_AKYtts,2026-09-12T18:20:04Z,44.15 horas,Diablo V Teaser,Prepare for the next era. Diablo V has been announced. Visit Diablo5.Blizzard.com to sign up for future updates.,"Diablo, Diablo III, D3, Blizzard, Blizzard Entertainment",00:00:48,927789,17822,3454,https://i.ytimg.com/vi/GxCN_AKYtts/maxresdefault.jpg,US
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.97%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,12500000,S0HYY0z0cbs,2026-09-13T13:00:05Z,25.48 horas,Entrei na Civilização ONDE TODOS são CASAS!,"🔥Compre Meu Livro: https://www.editorapixel.com.br/problems-em-a-cor-escondida

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:27,494456,9229,516,https://i.ytimg.com/vi/S0HYY0z0cbs/maxresdefault.jpg,BR
4,,,10,"Film, Music, Hip_hop_music, Entertainment",11.20%,pt,4,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1960000,0FXFiFfDuXg,2026-09-13T23:30:06Z,14.98 horas,♪ Levi Ackerman (Shingeki no Kyojin) | Corte Limpo | AniRap & @LHzZ,"🚨Show 09 de Outubro em São Paulo 🚨

▶ Garanta já seu ingresso: https://www.clubedoingresso.com/evento/anirap-show


▶ Anime: Attack On Titan

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap e @LHzZ 
▶ Mixagem/Masterização: ‪ @StJames
▶ Editor: Scar,Ryan,DanZ
▶ Beatmaker: @Sobral e @Drahcir 
▶ Thumb: @MSdaiki 
▶ Ilustração: @Sketch","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, levi rap, rap levi, rap do levi, rap da levi, rap de levi, levi hindi rap, isurmx levi rap, rap do levi react, captain levi rap, rap do levi anirap, anirap rap do levi, levi rap shingeki, rap de levi snk, levi vs zeke rap, rap de levi 2017, rap do levi tauz, anirap levi, levi anirap, react rap do levi, levi ackerman rap, trap do levi, levi ackerman rap amv",00:04:29,184618,19815,858,https://i.ytimg.com/vi/0FXFiFfDuXg/maxresdefault.jpg,BR
5,,,24,"Sport, Entertainment, Lifestyle_(sociology)",2.21%,en,5,UCPgMAS8woHJ_o_OZdTR7kcQ,Peacock,3440000,Rs49eRHFD9c,2026-09-13T15:30:10Z,22.98 horas,Crystal Lake | Official Trailer | Peacock Original,"Crystal Lake is streaming October 15 on Peacock: https://pck.tv/45hBP6q

Synopsis: A prequel to the Friday the 13th franchise, the series follows single mother Pam Voorhees who has been unable to shake her grief after her young, sickly son Jason tragically drowned in the town lake almost a year before. When two strangers arrive at Pam’s door digging into her past, a disturbing chain of events are set into motion, leaving the townspeople of Crystal Lake wondering: just who is Pam Voorhees?

#Peacock #CrystalLake #OfficialTrailer

Peacock is your go-to for hit movies, TV, live sports, and more. With the streaming service from NBCUniversal, you can watch new movies from theaters, current hits from NBC and Bravo, nonstop action from WWE, Premier League, Big Ten, and tons of other sports. Plus, stream exclusive Originals, NBC News, and your faves like The Office, Suits, Modern Family, and Yellowstone. Peacock is currently available to stream within the United States.

Get More Peacock:
► Follow Peacock on TikTok: https://www.tiktok.com/@peacock
► Follow Peacock on Instagram: https://www.instagram.com/peacock
► Like Peacock on Facebook: https://www.facebook.com/PeacockTV
► Follow Peacock on X: https://twitter.com/peacock","peacock, crystal lake, crystal lake series, crystal lake peacock original, crystal lake streaming on peacock, crystal lake official trailer, crystal lake trailer, crystal lake horror series, crystal lake jason, crystal lake friday the 13th, jason origin story, pamela voorhees, crystal lake pamela voorhees, linda cardellini, linda cardellini pamela voorhees, crystal lake linda cardellini, pamela voorhees origin story, jason voorhees, camp crystal lake, horror series",00:02:47,1465232,29869,2475,https://i.ytimg.com/vi/Rs49eRHFD9c/maxresdefault.jpg,US
6,,,20,"Action_game, Video_game_culture",2.79%,pt-BR,6,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1850000,Wp4qYRl3FSM,2026-09-13T19:43:32Z,18.76 horas,COMPLETO - FREE FIRE AO VIVO: FINAL DA FASE 1 - FFWS BRASIL SPLIT 2 | RODADA 14,"A Rodada 14 do FREE FIRE WORLD SERIES BRASIL Split 2 está AO VIVO, finalizando a FASE 1 do torneio! É hora de acompanhar mais uma sequência de quedas, torcer pelo seu time e ver quem soma pontos importantes na corrida pelo título.

Equipes na disputa:
TEAM SOLID • LOUD SNICKERS • CPT VOX • ALPHA7 • RUSH • LOOPS • INFLUENCE RAGE • INTZ • CIVIS • AFROGAMES • FLUXO W7M • RISE

Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  

#FFWS #FFWSBR #FREEFIRE","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live, ewc, copa do mundo, copa do mundo de esports",03:48:19,798123,22259,39,https://i.ytimg.com/vi/Wp4qYRl3FSM/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music_of_Latin_America, Music",0.66%,pt-PT,7,UClE44UxoPXDa8bqWnqP71tg,Matheus & Kauan - Topic,17000,U4uzVNw2fcA,2026-09-11T00:03:45Z,86.42 horas,Orgulho Não Deixa (Ao Vivo),"Provided to YouTube by Universal Music Group

Orgulho Não Deixa (Ao Vivo) · Matheus & Kauan

Astral Parte II

℗ 2026 Mundo Paralelo Produções Artísticas Ltda, sob licença exclusiva para Universal Music Ltda

Released on: 2026-09-10

Vocalist, Composer Lyricist: Matheus Aleixo
Vocalist: Kauan
Producer: Dudu Borges
Composer Lyricist: Ze Luccas
Composer Lyricist: Gabriel Agra
Composer Lyricist: Marcelo Hoffman
Composer Lyricist: Kayky Ventura

Auto-generated by YouTube.","Matheus & Kauan, Astral Parte II, Orgulho Não Deixa",00:03:14,28759,189,0,https://i.ytimg.com/vi/U4uzVNw2fcA/maxresdefault.jpg,N/A
8,,,24,"Film, Entertainment, Television_program",7.62%,en-US,8,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15400000,3Ks4XDqsjzw,2026-09-14T03:00:00Z,11.48 horas,Demon Slayer: Kimetsu no Yaiba Castelo Infinito I | Teaser oficial | Netflix,"Começa a batalha entre Muzan Kibutsuji e a Corporação dos Caçadores de Oni! ⚔️

""Demon Slayer: Kimetsu no Yaiba Castelo Infinito I"" chega à Netflix em mais países em 28 de setembro.

Assista na Netflix: https://www.netflix.com/title/82723106

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Demon Slayer: Kimetsu no Yaiba Castelo Infinito I | Teaser oficial | Netflix
https://www.youtube.com/@NetflixBrasil

Os preparativos para a batalha final se intensificam, e Muzan Kibutsuji ataca a Mansão Ubuyashiki, lançando Tanjiro e os Hashiras em um espaço misterioso.","DemonSlayer, KimetsunoYaiba, Netflix, anime",00:00:42,14263,1028,59,https://i.ytimg.com/vi/3Ks4XDqsjzw/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",10.98%,pt-BR,9,UCVse66mti9GN2SWF2eh_SCg,FREITAS,3540000,l37veKnjePU,2026-09-13T15:00:09Z,23.48 horas,A I.A DECIDE QUAIS ARMAS VOU USAR NESSE DESAFIO SOLO VS SQUAD!!,"Canal de Lives https://www.youtube.com/@FREITASTV
Instagram https://www.instagram.com/freitaasp/
contato profissional: freitascontato2001@gmail.com 
#freefiremobile #freitas #garena #proplayer #freefirehighlights #battleroyale #freefiredicas #mestre #desafiante #ranqueada","еги: 1 ruok vs 1 casal com banner angelical ao vivo, 1 ruok vs 1 casal influenciador da garena ao vivo, 1 ruok vs 1 casal influenciador, 1 ruok vs 1 casal com banner angelical, 1 ruok vs 1 casal famoso, x1 contra 1 casal influenciador da garena, x1 ao vivo, jogando com a skin do ruok, ruok x1, ruok sensi, ruok highlights, ruok free fire, ruok skin, ruok config, ruok id, x1 com um stremer ao vivo, x1 contra um casal, 1 ruok vs 1 casal ao vivo, x1 valendo uma namorada, fui x1",00:29:01,297513,32291,374,https://i.ytimg.com/vi/l37veKnjePU/maxresdefault.jpg,BR
10,,,20,"Hip_hop_music, Music, Pop_music, Electronic_music",10.73%,pt-BR,10,UCrSi0uwl1SPyd6-jrLkIVhg,Novatroop,308000,6O32lAnk_9s,2026-09-13T22:00:06Z,16.48 horas,Doce Mel | Novatroop | Katakuri (One Piece),"Mais uma música do NOVATROOP!
LEIA O COMENTÁRIO FIXADO

-O Nova também esta nas suas plataformas preferidas, da uma olhada! -
Spotify: Em breve...
.
Deezer: Em breve...
.
Apple Music: Em breve...
.
Discord Do Canal:      / discord  

Contato Comercial: contatonovatroop@gmail.com

REDES SOCIAIS -
Twitter: https://x.com/small_troop
Instagram:   / smalltroop  
Tiktok: https://www.tiktok.com/@smalltroop?la...

               [CRÉDITOS] 
Voz e Letra por: Small
Direção Visual por: Exploserd
Edição: Exploserd, Tennyson, Kapotino e Deskynn
Thumb por: Sad
Ilustração por: YuzoDeen
Instrumental por: khell
Mix/Master: HMZ
Assistente de mixagem: Yann (yan_mixayollo)
Legendas por: OMatis

Doce Mel | Novatroop | Katakuri (One Piece)
Doce Mel | Novatroop | Katakuri (One Piece)
Doce Mel | Novatroop | Katakuri (One Piece)

Agradeço a todos que curtiram e viram a MÚSICA!",,00:03:09,76190,7782,396,https://i.ytimg.com/vi/6O32lAnk_9s/maxresdefault.jpg,N/A
