Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",3.23%,,1,UCgCKagVhzGnZcuP9bSMgMCg,ge,6200000,lCFatUTmiNo,2025-07-12T21:39:20Z,10.54 horas,FLAMENGO 2 X 0 SÃO PAULO | MELHORES MOMENTOS | 13ª RODADA BRASILEIRÃO 2025 | ge.globo,"Flamengo bate o São Paulo na volta do Brasileirão e segue na liderança da competição
Em tarde de maior público do campeonato, Luiz Araújo brilha e é o melhor em campo contra o seu ex-clube; Wallace Yan marca no fim e dá números finais ao jogo que marca a estreia de Crespo no Tricolor

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/rj/futebol/brasileirao-serie-a/jogo/12-07-2025/flamengo-sao-paulo.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#Brasileirão #Flamengo #SãoPaulo 
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","Flamengo, São Paulo, flamengo, flamengo x sao paulo, pedro flamengo, flamengo pedro, pedro maracanã, flamengo ao vivo hoje, flamengo x são paulo, flamengo x spfc, são paulo, spfc, pedro fora do jogo, pedro fora do flamengo, pedro fora do jogo contra o sao paulo, brasileirao, brasileirao 2025, campeonato brasileiro, campeonato brasileiro 2025, globo, esporte, globo esporte, sportv, premiere, futebol, futebol ao vivo, globo ao vivo, gol do flamengo, ARRASCAETA, gols do flamengo",00:04:08,1413009,43407,2289,https://i.ytimg.com/vi/lCFatUTmiNo/maxresdefault.jpg,BR
2,,,10,"Pop_music, Music_of_Latin_America, Music",2.61%,,2,UCfuRRJ76VluLiHW2pqwZNwg,Xand Avião,5840000,tvPSPkugS7A,2025-07-12T15:00:07Z,17.19 horas,Xand Avião e @TalitaMelll - Melzinho (Vídeo Oficial),"Xand Avião e @TalitaMelll - Melzinho (Vídeo Oficial)

Inscreva-se no canal: https://bit.ly/ytxand

Acompanhe nas redes sociais:
Facebook: https://www.facebook.com/xandaviao
Instagram: https://www.instagram.com/xandaviao/
Twitter: https://twitter.com/xandaviao
Tiktok: https://www.tiktok.com/@xandaviao

Compositores: Daniel Quirino de Matos / Italo Jonathan Landim do Valle / Jessica Martins de Almeida / João Vitor Nogueira Candido / Jujuba / Marcus Compositor / Maria Vanuzia dos Santos Saraiva.

LETRA
Zum-zum-zum, eu tô voando
E tem alguém que tá se incomodando
O tuts-tuts do paredão tocando
E o coração dele quase parando

Olha que zum-zum-zum-zum-zum, eu tô voando
E tem alguém que tá se incomodando
No tuts-tuts do paredão tocando
E o coração dela quase parando

Vai doer, vai doer
Ou pula os meus stories pra tu não sofrer
E vai ver TV, vai ver TV
Que lá não tá passando eu vivendo nos rolê

Quem não mandou cuidar de mim?
I don't cry, I don't cry
Tu não tem mais esse melzin
Quem não mandou cuidar de mim?
I don't cry, I don't cry

#XandAvião #TalitaMel #Melzinho","aviões, forró, repertorio, novo, xand, musica, cd, promocional, forro, piseiro, paredao, pisadinha, sucesso, dvd, caico, selecao, talita mel",00:02:27,180902,4512,201,https://i.ytimg.com/vi/tvPSPkugS7A/maxresdefault.jpg,BR
3,,,17,"Sport, Association_football",13.00%,pt-BR,3,UC0GUaQ6lVzvu0FWklbsKFhg,BAROLO VÍDEOS,552000,NZxEC3iichk,2025-07-12T22:15:32Z,9.94 horas,FLAMENGO 2X0 SÃO PAULO - ANÁLISE E NOTAS DO BAROLO - BRASILEIRÃO 2025,"⚽Se você puder e quiser, apoie nosso trabalho:
https://apoia.se/barolo

⚽Ou pelo pix:
pixbarolo@gmail.com
====================================

🔴⚪⚫CONTATO BAROLO
contatorbarolo@gmail.com

🎁 GOCASE: - USE O CUPOM GOBAROLO -  CLIQUE E APROVEITE http://goca.se/gobarolo

➡️INSTA DA SAO STORE (ANTIGA SÃO PAULO MANIA) DO ALPHASSHOPING:
https://www.instagram.com/saostore_alphashopping

➡️WHATS DA SAO STORE (ANTIGA SÃO PAULO MANIA) DO ALPHASSHOPING:
https://wa.me/message/MNUR3D2HAL7JM1

FLAMENGO 2X0 SÃO PAULO - ANÁLISE E NOTAS DO BAROLO - BRASILEIRÃO 2025

Alô, Família Tricolor, amigos e amigas do canal, muito obrigado por você estar aqui comigo!
Deixe seu comentário, seu like se gostar, compartilhe com o amigo e se inscreva para ganhar os prêmios!
AQUI NÃO É ""VAI, SÃO PAULO.""
AQUI É ""VAMOS, SÃO PAULO"".
E EU NÃO QUER TER RAZÃO, QUERO SER CAMPEÃO!

SIGA NAS REDES SOCIAIS:
@barolovideos 

🔴⚪⚫
O  canal BAROLO VÍDEOS fala sobre o São Paulo Futebol Clube. Aqui é a voz do torcedor, com notícias, informações e análise e notas depois de cada partida do Tricolor. No meu outro canal, o canal BAROLO JOGOS, a gente também faz vídeos relacionados aos jogos do Tricolor, tanto atuais como do passado. Lá tem coletivas, apresentações e grandes momentos do SPFC, além é claro das lives antes de partidas importantes e lives no intervalo de todas as partidas do Tricolor. 
Divirta-se!

⚽
O antigo canal Boteko do Barolo se chama agora BAROLO JOGOS
https://www.youtube.com/c/BOTEKODOBAROLO

CORTES DO BAROLO:
https://www.youtube.com/@CORTESDOBAROLO

BAROLO PARTICIPANDO DE PROGRAMAS E PODCASTS:


BENJA MUCHO:
https://www.youtube.com/watch?v=kq5rgUSNt-U&t=2924s


MORUMBICAST:
https://www.youtube.com/watch?v=NY47kCsDTAk&t=3903s

FLOW SPORT CLUB 1:
https://www.youtube.com/watch?v=BVIProZpDxo&t=2965s

FLOW SPORT CLUB 2:
https://www.youtube.com/watch?v=40-L6FXQveo

TOMANDO UMA COM...
https://www.youtube.com/watch?v=4CoEXTUblvM

BOLÍVIA TALK SHOW:
https://www.youtube.com/watch?v=PgZas3YQmck

BRUNO FORMIGA
https://www.youtube.com/watch?v=saFbQUUEOws

LUCCA BOPP (BOPPISMO)
https://www.youtube.com/watch?v=_yKlUh-r-eg

SUPERSÔNICO CAST
https://www.youtube.com/watch?v=PwNfSb2MN0g

CAMISA 21
https://www.youtube.com/watch?v=AfoZYaV7rss&t=903s

CANAIS DO PESSOAL DO QG TRICOLOR:

CANAL DO BAROLO:
https://www.youtube.com/@BAROLOVIDEOS

BAROLO JOGOS:
https://www.youtube.com/@BAROLOJOGOS

CORTES DO BAROLO:
https://www.youtube.com/@CORTESDOBAROLO

CANAL DO TECLAS:
https://www.youtube.com/@TeclasDaniel

CANAL DO JOVA:
https://www.youtube.com/@JOVATRICOLOR

CANAL DO DREX:
https://www.youtube.com/@DrexTricolor

ACERVO TRICOLOR:
https://www.youtube.com/@AcervoTricolor

#spfc
#tricolor
#saopaulo

#barolo #barolo2022 #SãoPauloFC  #PréJogo #campeão #SPFC #Análise #Informações #Notícias #Escalações #SPFC #CampeonatoBrasileiro #notícias #notíciasdosaopaulo #brasileirão #campeonatobrasileiro #mercado #reforços #morumbi #vamossaopaulo #madeincotia #paulistão #campeonatopaulista #melhoresmomentos #gols #morumbi #tricolor #vamossaopaulo #sudamericana #copadobrasil #copa br #copa BR #copadobrasil #sula #sulamericana #rogerio
#casares #belmonte #notícias #informações #reforço #spfc #tricolordomorumbiias #informações #reforço #spfc #tricolordomorumbi","spfc, saopaulo, morumbi, barolo, barolosaopaulo, canaldobarolo, tricolordomorumbi, torcidaqueconduz, madeincotia, barolotricolor, jogodosapaulo, rafael, igor, cedric, arboleda, enzo, alisson, oscar, luciano, calleri, ferreira, diretoria, casares, belmonte, reforco, bastidores, bastidoressaopaulo, noticiasdosaopaulo, live, vivo, react, reactbarolo, brasileiro, campeonato, brasileirao, crespo, ryan, jogodosaopaulo, saopauloaovivo, mengo, flamengo, flaxspo, flamengoxsaopaulo, jogodoflamengo, rodada, rodadabrasileiro, vitoriadoflamengo",00:19:57,108890,12476,1683,https://i.ytimg.com/vi/NZxEC3iichk/maxresdefault.jpg,BR
4,,,17,"Sport, Association_football",3.19%,,4,UCgCKagVhzGnZcuP9bSMgMCg,ge,6200000,6z1xfTvKhno,2025-07-12T23:42:11Z,8.49 horas,VASCO 0 X 2 BOTAFOGO | MELHORES MOMENTOS | 13ª RODADA DO BRASILEIRÃO 2025 | ge.globo,"Na primeira partida após a Copa do Mundo de Clubes, o Botafogo bateu o Vasco por 2 a 0 em Brasília com gols de Arthur Cabral e Nathan Fernandes.

#botafogo #vasco #brasileirao 

🌟 Confira todos os melhores momentos com mais replays em ge.globo: https://ge.globo.com/rj/futebol/brasileirao-serie-a/jogo/12-07-2025/vasco-botafogo.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: 
https://gplay.la/ytgepremiere

#Brasileirão
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","vasco, botafogo, brasileirão, campeonato brasileiro 2025, brasileirão 2025, melhores momentos, gols, gols da rodada, brasileirão gols, vasco da gama, botafogo gols, gols hoje, futebol hoje, gols do brasileirão, futebol ao vivo, futebol ao vivo hoje, ge, ge.globo, globo ao vivo, melhores momentos ge",00:04:25,473052,14175,934,https://i.ytimg.com/vi/6z1xfTvKhno/maxresdefault.jpg,BR
5,,,10,"Music, Music_of_Asia, Pop_music",10.01%,ko,5,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,97600000,CgCVZdcKcqY,2025-07-11T04:00:07Z,52.19 horas,BLACKPINK - ‘뛰어(JUMP)’ M/V,"BLACKPINK - 뛰어(JUMP)

I’m not that easy to tame
You should see me under these lights
All my tears turn to ice

That’s the sweetest escape
Every time the feeling kicks in
I might stay through the night

Bet you get it now
Rocked that didn’t I
착각 하지마 누가 누군지 oh

Think you runnin that
Guess we gunnin back
You know I walk yeah I talk it

눈감고 하나 둘 셋
뛰어

뛰어 뛰어
뛰어 뛰어

So come up with me I’ll take you high
That prima donna spice up your life

You know I got that shit that you like
So come up with me run up uh jump 뛰어

Watch me runnin up the place
I’m already stuntin’ and my girls are on the way

Watch me open up the place
Wanna see you bumpin baby
Bouncin to the bass

Are you not entertained
I ain’t gotta explain it
I’m with all of my sisters
Got em goin insane, yeah

You know we on a mission
All gas no brakes, yeah
Breaking out of the system
Breaking out of this cage, yeah

Bet you get it now
Ate that didn’t I
순간 잊지마 누가 누군지 oh

Think you runnin that
Guess we gunnin back
You know I walk yeah I talk it

눈감고 하나 둘 셋
뛰어

뛰어 뛰어
뛰어 뛰어

So come up with me I’ll take you high
That prima donna spice up your life

You know I got that shit that you like
So come up with me run up uh jump 뛰어

Watch me runnin up the place
I’m already stuntin’ and my girls are on the way

Watch me open up the place
Wanna see you bumpin baby
Bouncin to the bass
 
Blackpink in your area

Available @ https://blackpink.lnk.to/JUMP

More about BLACKPINK @
http://www.blackpinkofficial.com/
http://www.facebook.com/BLACKPINKOFFICIAL
http://www.youtube.com/BLACKPINKOFFICIAL
https://www.instagram.com/BLACKPINKOFFICIAL
https://twitter.com/BLACKPINK

#BLACKPINK #블랙핑크 #뛰어 #JUMP #MV #OUTNOW #YG","YG Entertainment, YG, 와이지, K-pop, BLACKPINK, 블랙핑크, 블핑, 제니, 로제, 리사, 지수, LISA, JISOO, JENNIE, ROSÉ, BLINK, 블링크, JENNIE You & Me, JENNIE You and ME, You & Me, You and Me, 제니 You & Me, 제니 You and Me, 제니 유앤미, 유앤미, JENNIE 유앤미, 제니 코첼라, JENNIE COACHELLA",00:03:14,42416674,3910794,335761,https://i.ytimg.com/vi/CgCVZdcKcqY/maxresdefault.jpg,KR
6,,,17,"Association_football, Sport",3.47%,,6,UCgCKagVhzGnZcuP9bSMgMCg,ge,6200000,DUHukO02_QY,2025-07-13T02:16:11Z,5.93 horas,BAHIA 2 X 1 ATLÉTICO-MG | MELHORES MOMENTOS | 13ª RODADA DO BRASILEIRÃO 2025 | ge.globo,"O Bahia entrou em campo com um uniforme em homenagem ao novo filme do Superman e honrou o personagem, que é também mascote do clube, ao vencer o Atlético-MG por 2 a 1.

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/ba/futebol/brasileirao-serie-a/jogo/12-07-2025/bahia-atletico-mg.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#Brasileirão #bahia #atleticomineiro 
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","Bahia vs. Atlético-MG, Goals, Hulk, melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, gols, central do ge, ao vivo, ao vivo com imagens, com imagens, Campeonato Brasileiro, Brasileirão, futebol brasileiro, com imagem, futebol ao vivo, futebol 24 horas, futebol ao vivo com imagem, var, bahia, atlético, atlético-mg, bahia x atlético, GOL OLÍMPICO, GOL DO HULK",00:04:26,299186,9577,816,https://i.ytimg.com/vi/DUHukO02_QY/maxresdefault.jpg,BR
7,,,22,"Hobby, Lifestyle_(sociology)",2.18%,pt-BR,7,UCZDIZ_PRpH2tX_cOBoeairw,Void Cauan,6750000,q2EsvNHe7QA,2025-07-11T15:07:00Z,41.08 horas,ME DECLAREI PRA MINHA MAIOR HATER *deu ruim?,"Vocês não vão acreditar na loucura que eu fiz hoje! 🤯 Tive a ideia mais insana da minha vida e resolvi que era hora de encarar o perigo: ME DECLAREI pra minha MAIOR HATER, a EMILLY VICKY! 💖 Isso mesmo, aquela pessoa que vive me criticando e não me dá sossego.

Nesse vídeo, vocês vão ver cada detalhe dessa declaração inesperada, a minha coragem (ou falta dela 😂) e, claro, a reação dela. Será que ela surtou? Será que ela me odiou ainda mais? Ou será que essa loucura toda deu ruim e o resultado foi pior do que eu esperava? 😬

Cliquem no play pra acompanhar essa história bizarra e descobrir o que aconteceu depois que o Void se jogou nos braços do perigo!

Conheça e compre:
🔗 Compre nossas bonecas no site: https://www.emillydosrosa.com.br/collections/pre-venda-lancamento-exclusivo-das-bonecas-emily-vick-e-katlen

🧦 Meia oficial da Katlen foguete roxo: https://grupodosrosa.com/produtos/meia-katlen-foguete-roxo/

🌐 Site oficial: https://grupodosrosa.com

🎫 Ingressos para os shows: https://grupodosrosa.com/ingressos/

Siga a gente no Instagram:
📲 https://www.instagram.com/katlenof/ — katlen

📲 https://www.instagram.com/voidcauan/ — void

📲 https://www.instagram.com/daviluckof/ — davizinho

📲 https://www.instagram.com/dosrosaof/ — dosrosa

Contato e Aviso Legal:
📩 E-mail para contato: dosrosa@agenciacurta.com

Obs: O conteúdo deste e de todos os vídeos do canal tem como principal e exclusivamente o intuito de gerar o entretenimento lúdico. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados.

Deixem o like, se inscrevam no canal e ativem o sininho pra não perderem nenhum vídeo novo! 🔔",,00:09:06,1190577,24163,1777,https://i.ytimg.com/vi/q2EsvNHe7QA/maxresdefault.jpg,N/A
8,,,24,"Film, Entertainment, Television_program",0.60%,pt,8,UCXUf_NoRtZcarN82SXbJAdQ,Globoplay Novelas,3140000,qS5zB2bqzjQ,2025-07-11T21:00:54Z,35.18 horas,ANJO DA GUARDA? BIA FOGE DE CASA E ALEXANDRE A PROTEGE! | A VIAGEM | GLOBOPLAY NOVELAS,"Bia sai de casa depois de descobrir a verdade sobre seu pai e dá trabalho até pra Alexandre 🗣️ Rebelde, a filha de Estela vaga pela cidade sozinha e não escuta nem os conselhos do tio ~direto do além. Que aflição, né? 😬 #AViagem ▶️

Globoplay Novelas: onde os noveleiros se encontram ❤️ Assista a todas as novelas, quando e onde quiser: https://gplay.la/globoplaynovelas 📲

📲 Inscreva-se no nosso canal do YouTube: youtube.com/@globoplaynovelas
📲 Siga o Globoplay Novelas no Facebook: facebook.com/globoplaynovelas
📲 Siga o Globoplay Novelas no Instagram: instagram.com/globoplaynovelas
📲 Siga o Globoplay Novelas no X: x.com/novelagloboplay

#GloboplayNovelas #Novelas","Canal viva, Viva, tv globo, novelas, canal viva novelas, novelas da rede globo, assistir novelas, assistir novelas on line, ver novelas, resumo da semana, capitulo de hoje, novelas antigas, novelas completas, globoplay, globo, novelas da globo, globoplay novelas, a viagem, a viagem alexandre protege bia, a viagem bia foge de casa, a viagem bia descobre a verdade sobre o pai, a viagem bia descobre que o pai não presta, a viagem estela e bia, a viagem globo, a viagem novela",00:04:10,680267,3787,306,https://i.ytimg.com/vi/qS5zB2bqzjQ/maxresdefault.jpg,BR
9,,,10,"Music_of_Latin_America, Music, Pop_music",3.41%,pt,9,UCfLTxnQboSLcoSakgONmukQ,Henrique e Juliano,16900000,WhxikFPG088,2025-07-11T14:59:18Z,41.21 horas,Henrique e Juliano - EXCESSO E FALTA (Manifesto Musical 2),"CONTATO PRA SHOWS: (62) 3931-1030

OUÇA NO SEU APP FAVORITO: https://virginmusicbr.lnk.to/ManifestoMusical2AoVivoALBUM

Compositores: De Ângelo / Elcio Di Carvalho / Renato Sousa

Letra:
Excesso e falta
Todo dia levando um bocado de amor pra vala
Todo dia um começa
Todo dia um acaba

Ah, eu me lembro muito bem de quando a gente começou
A vontade era outra, hoje a vontade passou
Em alguma parte da história um de nós errou
O nosso erro, sabe onde é que foi?

Eu por excesso e você por falta de amor
Onde sobrou ciúme, no outro faltou
Faz tempo que a nossa boca não pensa igual
A minha quer falar ""te amo"", a sua vira e fala ""tchau""
Eu por excesso e você por falta de amor
Onde sobrou ciúme, no outro faltou
Faz tеmpo que a nossa boca não pensa igual
A minha quer falar ""tе amo"", a sua vira e fala ""tchau""


Projeto: Manifesto Musical 2
Produção Musical: Na House por Eduardo Pepato
Direção de Video e Cenário: Unic Film por Fernando Trevisan (Catatau)
Direção Executiva: Henrique e Juliano / Dois.M Produções
Produção Executiva: Emil / Herberte
Produção geral: Simon Figueiredo / Tio Chico
Head de Marketing: Muniz
Designer: Taynah Cardoso
Assessoria de Imprensa:  Textos+Ideias - Silvia Colmenero / Lucas Rezende","Henrique & Juliano, henrique e juliano, nova música de henrique e juliano, culpados, dvd manifesto musical, arranhão, a maior saudade, coração de rua, universo conspirou, chá de casa nova, de garrafa a pior, acordo, gaiola, até a próxima vida, rasteira, deixa eu sofrer, seu perfil, ficamento, Espera Eu, Chá de Casa Nova, Gaiola, Desgastou, Evento Cancelado, Deixa Eu Sofrer, Seu Perfil, Universo Conspirou, Eu Me Trai, Acordo, Minha Copia Atual, Sentimentalmente Esperto, Ficamento",00:02:48,397923,13115,472,https://i.ytimg.com/vi/WhxikFPG088/maxresdefault.jpg,BR
10,,,10,"Electronic_music, Music, Music_of_Asia, Pop_music",9.09%,ko,10,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,30700000,eHHQaoEW30Q,2025-07-11T03:59:06Z,52.21 horas,"TWICE ""THIS IS FOR"" M/V","TWICE ""THIS IS FOR"" M/V

4⃣Listen [THIS IS FOR]4⃣
https://TWICE.lnk.to/THISISFOR

TWICE Official Shop: https://TWICE.lnk.to/Shop
TWICE Official YouTube: http://www.youtube.com/c/TWICE
TWICE Official Facebook: http://www.facebook.com/JYPETWICE
TWICE Official X(Twitter): http://www.twitter.com/JYPETWICE 
TWICE Official TikTok : https://www.tiktok.com/@twice_tiktok_official
TWICE Official Instagram: http://www.instagram.com/TWICETAGRAM
TWICE Official Homepage: http://TWICE.jype.com
TWICE Official FANS: https://jypfans.onelink.me/UuBp/1u3banhi 

ⓒ 2025 JYP Entertainment. All Rights Reserved

#TWICE #트와이스 #THISISFOR","JYP Entertainment, JYP, TWICE, 트와이스, 트와이스 뮤비, 트와이스 신곡, TWICE MV, 트와이스 컴백, NAYEON, SANA, JEONGYEON, MOMO, JIHYO, MINA, DAHYUN, CHAEYOUNG, TZUYU, THISISFOR",00:02:14,13680898,1106238,137985,https://i.ytimg.com/vi/eHHQaoEW30Q/maxresdefault.jpg,N/A
