Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Pop_music, Music, Music_of_Asia, Entertainment",12.59%,ko,1,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,81400000,27C4pfRsf9g,2026-06-10T14:58:06Z,21.04 horas,LE SSERAFIM (르세라핌) x ILLIT (아일릿) x KATSEYE (캣츠아이) 'ICONIC BY MISTAKE' Official MV,"LE SSERAFIM (르세라핌) x ILLIT (아일릿) x KATSEYE (캣츠아이) 'ICONIC BY MISTAKE' 
JUNE 12, 1PM KST / 12AM ET | JUNE 11, 9PM PT

https://le-sserafim-illit-katseye.lnk.to/ICONICBYMISTAKE

Visual Creative : Gabriel Cho, Yoon Cho, Chansol Bok 
Production Manager : Jong Ha Lee
A&R : Jay Ihn, Joe Weinberger (3H) 
Performance Directing : Subin Kim, Hahyun Ham

Directed by Cody Critcheloe

Production House | ambience
Local Production House | Object & Animal 
Executive Producer | Downy Jung (ambience) 
Local Executive Producer | Alex Brinkman (O&A) 
Producer | Sangah Jeon (ambience)
Producer | Jami Taylor Arceo (O&A) 
Director of Photography | Ben Carey 
Storyboards Artist | Jeremy Sickles

[SEOUL UNIT]
Production Manager | Hyesu Cho 
Production Coordinator | Juwon Park 
1st AD | Joanne Shin
2nd AD | Soohaeng Lee, Juyeop Lee 
Interpreter | Jaehyung Jung
PA TEAM (Step by Step) | Seongjin Choi, Yonghyun Kim, Seungyun Kang, Yeni Kim, Juhi Kim, Teakhyun Lim, Jaebeom Yoon

1st AC | Junha Koo
2nd AC | Chanwon Yoon
3rd AC | John Zeng, Sangphil Kim

DIT | Inbae Jeon, Jisoo Kim
Q Take Operator | Youngjin Choi

Gaffer | Junseok Oh Bestboy | Jiwoo Hong
Electrician | Minwoo Kim, Gyuhwan Hwang, Kyunghwan Lee, Jaewoong Yoon, Jaewon Woo, Myungchul Moon, Minse Kim, Yongjin Lee, Daeseong Kim, Dongjun Lee, Juhwan Li

Showlight | Lim Young Min
 
Key Grip | Sangjun Lee
Best Boy Grip | Jinyoung Yoon
Grip Team | Jaehoon Shin, Seungho Ahn

Techno Crane Representative | Haksong Lee 
Head Operator | Sangjo Lee
Techno Arm Operator | Yonggeun Hwang, Sungjun Lee, Doyoun Kim, Hakseo Kim

Production Design Dept | RE.KINDLE 
Production Designer | Minkyu Jeon 
Production Design Team Lead | Minwoo Kang 

Background Artwork by | HEIMLICH
Statue Modeling | Chanyeong Park, Heelim Cho 

Grillz Artist | SAEMINIUM

Special Effects | Kwang Soo Kim, Chul Joong Ko
Stunt Team | REAL STUNT TEAM 
Action Director | Yuhan Choi 
Action Team Leader | Ji Ryun
Action Team | Taeho Kim, Jihye Lee

[LA UNIT]
Head of Production | Lauren Skillen 
Production Supervisor | Meredith Kurey
Assistant Production Supervisor | Naomi Zariza

1st AD | Ev Soloman 
2nd AD | Joy Hubbard
Steadicam Operator | Jose Espinoza

1st AC | Erick Aguilar, Dan Muchnik
2nd AC | Bryam Aguilar, Vinnie Bredemus 
DIT | Giannenio Salucci

Technodolly Operator | Ron Tatham 
Technodolly Technician | Clay Platner

VTR | Ignacio C. Martinez, Ignacio Martinez Jr 
Key Grip | Chuck Crivier
Best Boy Grip | Francisco Sonic Kim 
Dolly Grip | Mike Wahl
Grip | Travis Brady, Mario Bugarin, Jonathan Leary, Michael Rideau

CLT | Will Reid
ACLT | Bob White, Alan Edwards, Jp Brennan
SLT | Randy Babchuck, Felipe Solares, Adam Flores, Shaun Pratt, Mark ""Pogi"" Rodriguez, Josh Day, John Franco II
Lighting Board Operator | Zane Blanchard

Production Designer | Tyler Evans 
Assistant Art Director | Angus Bernsen 
Art Coordinator | Justin Ryan Brown
Illustrator | David Enriquez, Andres Parada 
Set Decorator | Caitlin Walsh
Set Dresser | Katie Difiore 
Prop Master | Brandon Miller 
Prop Assistant | Hunter Gorton

Gangboss | Mike Ortiz
PA | Jahaziel Castaneda-Aria, Andi Corbaxhi, Aaron Dee, Rinaokagaki, Jhovanny Esparza, Jasmine Jempson, Sean Okawa, Vernondavis, Kareem Rabie, Angel Magallanes, Quincy Cowherd

Stunt Coordinator | Jayson Dumenigo, Terrence Julien 
Key Rigger | Grant Jewett
Stunt Rigger | Ken Arata, Cash Liley

[POST PRODUCTION]
Post Production | ambience
VFX Supervisor | ANURAG RAJ (INFX POST), GIOVI (Antiantiart) Post Producer | SANGAH JEON, HEEJEONG KIM, HYESU CHO
Master Edit | Dakota Giglio (Church Edit)
On-Set & Draft Edit | Jinhyuk Jang (headhead) 
Colorist | Myles Bevan (Modern Post)
Color Producer | Brian Corey (Modern Post)

3D VFX, Lookdev & Animation | DQ Kim(ambience),Omer Harari, Asiman Musayev, Mikhail Tetro, Doyeon
3D / VFX / Compositing Artist | Vladyslav Bondarev 
3D VFX Artist | Kaisou D (Antiantiart), Ivan Baljkas 
3D Modelling | Rupam Bhandary
 
3D Artist | Debjyoti Das 
FX Artist | Kunal Raj
Lead Compositor | Anurag Raj (INFX POST)
Compositing Artists | Paresh Rotangar, Mandar Patil, Hung.UsedhisHand (Antiantiart), Lamie Doan, Ean
2D Compositing / Cleaning | Chen Yi Zhi, Hyeju Lee, Diong Jia Xin

Pre-comp Artist | Ximus Nguyen (Antiantiart) Graphic Designer | Chaeyoung Kim
AI VFX Artist | Junghoon Yeom, T29 (Antiantiart), Minhyuk Lee

Rotoscoping | Ngoc Pham, Mai Nhat Uyen, Cuong Le, Nhat Lin, Visualknightt, Rai, Prince
Matchmove | THEMATCHMOVESTUDIO 
Remove | Lai Jun Yit, Am Villaindra 
Prep Assist | ROTOCO

HYBE. Rights are reserved selectively in the video. 
Unauthorized reproduction is a violation of applicable laws.
Manufactured by HYBE, Seoul, Korea

#LE_SSERAFIM #ILLIT #KATSEYE
#ICONICBYMISTAKE","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:03:20,7551766,873200,77663,https://i.ytimg.com/vi/27C4pfRsf9g/maxresdefault.jpg,KR
2,,,23,"Television_program, Entertainment, Society, Politics",20.12%,pt-BR,2,UCQimGgtBQmF4zxOdnARWFpg,Tiago Santineli,1020000,FdLYrlNEr-8,2026-06-10T20:30:09Z,15.50 horas,"REACT - TRAILER DARKHORSE, o filme do Bolsonaro tá incrível ","Seja membro deste canal e veja conteúdos exclusivos
https://www.youtube.com/channel/UCQimGgtBQmF4zxOdnARWFpg/join",,00:27:38,127296,24416,1196,https://i.ytimg.com/vi/FdLYrlNEr-8/maxresdefault.jpg,N/A
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",7.65%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23900000,0v4S2ihiRiU,2026-06-10T15:00:13Z,21.00 horas,FIZ O BRASIL SER HEXA CAMPEÃO DA COPA DO MUNDO DE 2026!,"A Copa do Mundo tá quase chegando, mas aqui no canal o Brasil já participou e já conseguiu ser campeão! Quer dizer... HEXA Campeão! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Fifa 26
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, fifa, fc, copa do mundo, fifa 26, fc 26",00:47:09,1067624,77501,4146,https://i.ytimg.com/vi/0v4S2ihiRiU/maxresdefault.jpg,N/A
4,,,10,"Christian_music, Music, Religion, Society",1.20%,pt-BR,4,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,135000,TykYpioK4lo,2026-06-10T08:56:05Z,27.07 horas,"HINOS GOSPEL-Louvores de Adoração 2026,As Melhores Músicas Gospel-Top 10 Músicas Gospel Mais Tocadas","#HinosGospel2026 #LouvoresQueTocamAAlma #MúsicaGospel #LouvoresDeAdoração #TopGospel #HinosEvangélicos
Encontre paz, esperança e renovação espiritual nesta incrível coletânea de hinos gospel e louvores de adoração. Reunimos algumas das músicas cristãs mais amadas para ajudar você a fortalecer sua fé e sentir a presença de Deus em cada momento do seu dia.

🎵 Nesta playlist você encontrará:

Hinos Gospel 2026
Louvores que tocam a alma
Músicas gospel mais tocadas
Canções de adoração profunda
Louvores para oração e meditação
Hinos para fortalecer a fé
Músicas cristãs de paz e esperança

✨ Deixe Deus falar ao seu coração
Cada louvor desta seleção carrega uma mensagem de amor, fé e confiança no Senhor. Seja durante sua oração, trabalho, descanso ou momento devocional, permita que estas canções encham sua vida com a presença de Deus.

📖 ""O Senhor é a minha força e o meu cântico; ele se tornou a minha salvação."" – Salmos 118:14

🙏 Que estes louvores tragam conforto para sua alma, fortaleçam seu espírito e renovem sua esperança todos os dias.

🔔 Gostou desta playlist?
✅ Curta o vídeo
✅ Compartilhe com amigos e familiares
✅ Inscreva-se no canal
✅ Ative as notificações

💬 Deixe nos comentários seu louvor favorito e seu pedido de oração.

Que Deus abençoe sua vida, sua família e seu lar com paz, amor e abundantes bênçãos. ❤️🙏","HINOS GOSPEL, Louvores de Adoração 2026, As Melhores Músicas Gospel, Top 10 Músicas Gospel Mais Tocadas, Louvores de Adoração 2025, Top 50 Músicas Gospel Mais Tocadas, Top Gospel, Top 100 Músicas Gospel Mais Tocadas 2026, Nova Hinos Evangélicos, Louvores de Adoração, Hinos Evangélicos, Top 99 Músicas Gospel Mais Tocadas 2026, 100 Louvores, Hinos Evangélicos 2026, Louvores Para Que Deus Guie Sua Vida, HINOS, Top 100 Músicas Gospel Mais Tocadas, Melhores Músicas Gospel, Gospel, TOP",02:06:00,67309,774,34,https://i.ytimg.com/vi/TykYpioK4lo/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",12.50%,pt,5,UC3-dfVmlcFoeW_eJ_4jP3gw,O Meu Canal de Games,1040000,-DhDX6rxqhk,2026-06-10T21:32:35Z,14.46 horas,67 DESCOBERTAS NO TRAILER DE GAMEPLAY DE GOD OF WAR LAUFEY,"🔥Gift card barato aqui - https://www.reidoscoins.com.br/
🍀CONCORRA AO PS5 PRO COM CENTAVOS  - https://rifa.digital/s/OxyUuYgwPLU
🏆Torne-se membro e ajude a apoiar as produções do canal - https://www.youtube.com/channel/UC3-dfVmlcFoeW_eJ_4jP3gw/join


✅Obrigado por ajudar a manter esse sonho vivo🔥

-----------------------------------------------------------

A morte da Faye sempre foi um dos maiores mistérios da saga God of War, mas o novo trailer de God of War Laufey pode finalmente ter revelado pistas importantes sobre o que realmente aconteceu. Neste vídeo, analisamos em detalhes as evidências escondidas no trailer, nos livros oficiais, em diálogos dos jogos e até mesmo na HQ Fallen God.

Além disso, discutimos a possível relação de Faye com a Máscara da Criação de Odin, a identidade dos misteriosos guerreiros mascarados encontrados em Everywhen, a conexão entre Atena e os eventos que levaram à obsessão de Odin pela fenda, e os segredos escondidos dentro da Luz de Alfheim. Também exploramos teorias envolvendo o Everywhen, sua ligação com a criação do universo e como a Santa Monica Studio pode estar construindo esse conceito desde God of War 2018.

Será que Faye foi responsável por quebrar a máscara? Atena realmente teve participação nessa história? E o que os fragmentos encontrados no trailer podem revelar sobre os momentos finais da personagem? Vamos analisar todos os detalhes e teorias apresentados até agora.

-----------------------------------------------------------



-----------------------------------------------------------

#GodOfWarLaufey
#laufey
#GodOfWar
#Kratos
#CoryBarlog
#SantaMonicaStudio
#MitologiaNordica
#MitologiaEgipcia
#TeoriaGodOfWar
#GodOfWarLore
#PlayStationGaming","o meu canal de games, laufey, kratos, novo god of war, god of war trailer, god of war laufey, god of war 6, mitologia grega, mitologia nórdica",00:45:11,42963,5101,269,https://i.ytimg.com/vi/-DhDX6rxqhk/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",0.83%,en-US,6,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1670000,25QK0EKKT2E,2026-06-11T02:38:47Z,9.36 horas,roblox best gameplay,roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:10,335382,2773,0,https://i.ytimg.com/vi/25QK0EKKT2E/maxresdefault.jpg,US
7,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",3.31%,pt,7,UCuSargZazuHgL_ob-M9ckHQ,Canal MC Livinho,3540000,rFH7IwLV75A,2026-06-10T21:00:06Z,15.00 horas,MC Livinho e DJ JB Mix - Grito de Vitória,"Inscreva-se no canal:
http://bit.ly/LivinhoNoYouTube

Artista: MC Livinho e DJ JB Mix
Música: Grito de Vitória
Produtor: DJ JB Mix
Compositor: Mc Livinho e Petrop
Ano: 2026

EQUIPE GR6:
Manager: Renan França
Creator: Vinicius Gustavo (VG)
Filmagem: GR6 Filmes
Diretor Geral: Caio Pavan 
Diretor de Produção: Felipe Pavan 
Produtor Executivo: Luan Rebique
Assiste de Direção e Coloração: Tio Eds
Edição: Gusttavo Freitas
Coreografo: Luizinho
Produtores: César Augusto e Bruno Souza
Motorista: Luciano

EQUIPE CARAMELO:
Diretor Executivo: Lucas Garcia 
Diretora de Operação: Carolina Souza 
Arte: Rafael Silva 

NUNCA ASSEDIE. BEBA COM SABEDORIA 

Siga MC Livinho nas redes sociais:
Twitter: http://twitter.com/mclivinho
Facebook: http://facebook.com/livinhooficial
Instagram: http://instagram.com/mclivinho
TikTok: http://tiktok.com/@mclivinho

Ouça MC Livinho no Spotify:
http://bit.ly/LivinhoNoSpotify

Canal oficial do cantor e compositor MC Livinho.","mc livinho, canal oficial, livinho",00:02:56,122425,3743,315,https://i.ytimg.com/vi/rFH7IwLV75A/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",7.20%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2690000,Jb7NcHZ_Znc,2026-06-10T17:14:25Z,18.77 horas,Moana (Live-Action) | Trailer Final Dublado,"Moana (Live-Action) | Trailer Final Dublado

Assista ao novo trailer de #Moana - estreia em 9 de julho de 2026 nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:09,57764,3905,252,,BR
9,,,20,"Action_game, Video_game_culture",5.90%,en,9,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,25400000,SN_2KrdB4ps,2026-06-11T08:01:08Z,3.99 horas,BOLT v MAX (Brawl Stars Animation),"There's a new racer in Brawl Stars! 💥

📦 Collect 12 Bolt Boxes to unlock Bolt for FREE!
🎟️ Everyone starts with 10 Tickets and get 2 more every day!
🏁 Roll into the event and unlock Bolt before June 21!","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game",00:01:40,531957,29873,1494,https://i.ytimg.com/vi/SN_2KrdB4ps/maxresdefault.jpg,FI
10,,,10,"Electronic_music, Music_of_Latin_America, Music, Hip_hop_music",11.68%,pt-BR,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,68100000,iiVY5POVM4Y,2026-06-10T22:00:06Z,14.00 horas,Casa Do Coreano 2 - MC Kauan (KondZilla),"➡️ OUÇA NOSSOS HITS:
https://linktr.ee/asmelhoreskondzilla

Produção
TAKE A TAKE FILMS
Direção
MIGUEL RODRIGUES
Roteiro
GLEYSON SPADETTI
Produção Executiva
LEANDRA AIEEDO
Direção de Fotografia
MIGUEL RODRIGUES
JOÃO MILLER




Direção de Produção
LEANDRA AIEEDO
Coordenação de Produção
BARBARA MASCARENHAS
Assistentes de Produção
ALEXIA ANNES
BRUNA SAAGI
Figurino
ELIAS MENEZES
Consultoria e Figurino Fetichista
ANNA STEEL
Camareira
LAURA FERREIRA
Direção de Arte
BARBARA MASCARENHAS
Assistente de Arte
RAFA FARRÁH
Visagismo
CAMILA GUTIERREZ
Assistente de Visagismo
MICAELLA MORAES
1º Assistente de Direção
PAULA LUPPI
2º Assistente de Direção
ALEXIA ANNES
1º Assistente de Câmera
RENATO MARCONDES
2º Assistente de Câmera / Logger
ANDRÉ RICARDO
Gaffer
JOÃO MILLER
1º Assistente de Elétrica e Maquinaria
PEDRO MORAES
2º Assistente de Elétrica e Maquinaria
RAFA PEIXOTO
Fotos Still
DIOGO SOUZA
Making Of
461 DIGITAL
JOEL LIMA
Montagem
MIGUEL RODRIGUES
Finalização e Color
RICHARD BONO
Mixagem
MARCIO PADILHA
Composição e Efeitos Helicóptero
ORLANDO MENDES
Preparação de Ação
B.A.A - BRAZILIAN ACTION ACTORS
Seguranças
RILY
JOÃO PEDRO ROSA
EQUIPE GR6
Diretor de A&R e Marketing
YURI DINALLI (DENTINHO) 
A&R 
LUCAS SOUSA (BAFO PRODUÇÕES) 
Marketing
RAISSA SANTOS 
Produtor Executivo
LUAN REBEQUI
Designers
GUSTAVO CHAVES (LOOWS) 
JEFERSON SILVA
EQUIPE MC KAUAN
Produtora
NALVA MARIZ
Produtor Geral
O TAL DO NANDO
Produtor
THIAGO ARAÚJO
Vídeomaker
WANDER JUNIOR 
Motorista
CARAQUINHA
Equipamentos de Câmera GoPro e Ready Rig
MONSTERCAM
Drone
DELAMÔNICA
Equipamento Elétrica e Maquinaria
NAYMOVIE
Rádios de Comunicação 
AIRCAM
Réplicas Cenográficas de Armas de Fogo
VISCERAL FILMES 
Catering
ANNES FOOD 
Acessórios Figurino Dominatrixes
LORD STEEL 


ELENCO 
Oráculo
MC KAUAN
Coreano
GUERIN MANABE 
K2
ROGER HAL  
Ice
MAX FREE DERIK 
Arlequina 
DEBORA STTÉR  
Roxxy - Dominatrix
GABI BACAYCOA
Rick Filmmaker 
MARIANO JR.
Latino 
OGAWA 
Alemão 
WALLACE STANLEY
Hancock 
LEANDRO NATAL 
Ruiva
NATHIA  
Japa 
CAROL CHOW
Black
RUSSA
Lara 
GIOVANNA BERTONI
Russa
BRUNA ARAÚJO 
MAD
MADELEINE AKYE   
Gilberto Guerra
ROGÉRIO MORETTO 
Evandro Lessa
JORGE MESQUITA 
Chefe de Segurança do Coreano
AKIRA FUKUDA 
Seguranças Casa do Coreano
MESTRE LUÍS
MARCELO SALAZAR
DAVI LINO
RILY
PAULO DE SOUSA
RAFA FARRÁH
EDUARDO RODELLI LONGATTO
Motoqueiros
AUGUSTO CEZAR
JIMMY BELLO 
WILSON CESARINO JR.
Policiais
JOEL LIMA
CAREQUINHA


ELENCO DE APOIO
Djeniffer Pimentel Conessa
Danilo Conessa
Anna Steel
Laura Pimentel
Daniel Ricca
Beatriz Vieira
Gleice Daiane Rosas
Demétrius Marins
Osmar Ribeiro
Gabriel de Brito
Francisco Miguel dos Santos
Jessica Pereira Menezes
Junior Ernane Miranda
Elcio Oliveira
Aglemon Flores
Thiago dos Santos Annes
Kássia Cruz Alvarenga do Nascimento
Katerin Dantas Lacerda
Denyse Oliveira
Felipe Aleixo


AGRADECIMENTOS
Veneno de Cobra
Estúdios BCR
Tiago Santos
Hot Custom by Jimmy Bello
First Racer Brasil
Vilela Boots
Paint Job
Adega Monte Carlo
Venha de Vinho
Lord Steel
Espaço Kaeru
Renato Gomes Xavier
Flavia Zimmermann Aranha
Homero Martins


Inscreva-se no CANAL da KondZilla
http://bit.ly/CanalPortalKondZilla

#Funk #KondZilla 
Copyright © 2026 KondZilla®. Todos os direitos reservados.","kondzilla, videoclipe, lançamento, Funk, Música de Funk, Musica de Funk, Kond, Musica, Música, musicas, músicas, mc, mcs, funks, músicas de funk, musicas de funk, rap, trap, 2026, funks 2026, funks 2019",00:07:53,15577,1636,183,https://i.ytimg.com/vi/iiVY5POVM4Y/maxresdefault.jpg,BR
