Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Electronic_music, Music",16.87%,en,1,UCHXy48aYSYeRaBuMOedwxAQ,Anyma,1040000,dKmPEhJ4wjY,2026-04-08T15:00:06Z,17.94 horas,"Anyma, LISA - Bad Angel (Official Music Video)","Anyma, Lisa - Bad Angel (Official Music Video)
Stream: http://anyma-lisa.lnk.to/BadAngel
Merch: https://anyma.shop/

Anyma:
http://instagram.com/anyma
http://tiktok.com/@anyma
http://twitter.com/anyma_eva
@anyma_ofc 

LISA:
https://www.instagram.com/lalalalisa_m
https://www.tiktok.com/@lalalalisa_m
http://www.youtube.com/@wearelloud
http://www.x.com/wearelloud
http://www.lalisaofficial.com

Music video by Anyma, LISA performing Bad Angel.© 2026 Anyma

#anyma #lisa #badangel","anyma lisa, lisa bad angel, anyma bad angel, anyma lisa bad angel, lisa, anyma, anyma x lisa, anyma lisa bad angel music video, bad angel, bad angel music video, edm, blackpink, lisa music video, Anyma New Song 2026, LISA New Song 2026, Anyma x LISA Official, LISA Blackpink, LLOUD, LISA Solo, Lalisa Manobal, K-pop Collaboration, LISA Dance, LISA Visuals, melodic techno, anyma 2026, lisa 2026, blackpink 2026",00:02:30,2555393,399917,31094,https://i.ytimg.com/vi/dKmPEhJ4wjY/maxresdefault.jpg,IT
2,,,24,"Video_game_culture, Entertainment, Film, Lifestyle_(sociology)",11.42%,pt,2,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,Yn7UsS6ULY0,2026-04-08T22:29:07Z,10.46 horas,"Trailer He-Man - Mestres do Universo: MOTUqueiros, CALMA!","Lambda lambda lambda, nerds! Ok, vamos tentar de novo...

No TrailerOffice de hoje, Alottoni e Azaghal retornam, de coração aberto, para mais uma prévia de Mestres do Universo, o novo filme live-action do He-Man, que despertou reações... acaloradas... da última vez que reagimos a um trailer.

Será que DESTA VEZ o espírito fantástico de Eternia tocou a nostalgia nerd da dupla? E seria o nosso querido Marcelo Bassoli o verdadeiro defensor do cinema brega?

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, he-man, filme he-man, trailer he-man, mestres do universo, trailer mestres do universo, react trailer",00:41:25,48848,5293,283,https://i.ytimg.com/vi/Yn7UsS6ULY0/maxresdefault.jpg,BR
3,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",6.10%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23400000,5OOgJR9xHgU,2026-04-08T16:48:20Z,16.14 horas,"AS ÁRVORES ME ODEIAM, ENTÃO ELAS ME MATARAM 43 VEZES NESSE VÍDEO!","Hoje nós vamos jogar 2 jogos! O primeiro é um jogo onde as árvores vão tentar me matar em toda e qualquer oportunidade que tiverem, e o segundo é um jogo baseado em propagandas falsas de celular! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Tress Hate You & Shoot the Barrels
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, Tress Hate You, Shoot the Barrels",00:36:56,958413,55727,2777,https://i.ytimg.com/vi/5OOgJR9xHgU/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music, Music_of_Asia",19.57%,ko,4,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,80700000,diBO0gMuTXo,2026-04-07T15:00:00Z,41.94 horas,BTS (방탄소년단) 'Hooligan' Official MV,"BTS 5th Album 'ARIRANG'
🎧 https://bts.lnk.to/ARIRANG


Credits:
Director: Hannah Lux Davis

Production Company: London Alley
Executive Producers: Brandon Bonfiglio, Luga Podesta, Andrew Lerios
Executive Producer: Tony Choi of Compass Productions
Production Producer: Jiyeon Seong & Sumi Kim
Line Producer: Seonghee Kim

First Assistant Director: James Yoo
Second Assistant Director: Jasmine Kim

Location Manager: Sangcheol Shin

Director of Photography: EumKo

Post Supervisor: Iván Ovalle
Editor: Graham Patterson of Modern Post
Assistant Editor: Trevor Clifford

Colorist: Matt Osborne of Company 3

Visual Effects: Mathematic

Production Designer: Sooyeon Tae

Gaffer: Byeongjin Yang
Key Grip: Sangjoon Lee

Featured Model: Soojoo
Sword Dancer: Sohyun
Cast Wardrobe Stylist: Kihyun Kim
Cast Hair & Makeup: Kiwoong Baek

Director’s Rep: Tommy LaBuda
London Alley Creative Team: Zach Urban & Andrew Hague
Director’s Assistant: Molly Foy


[BIGHIT MUSIC]

""Hooligan"" Music Produced by El Guincho, Fakeguido, Jasper Harris
(Pablo Diaz Reixa, Michel Magne, Pablo Martinez Alborch, Marcus “MarcLo” Lomax, Xplicit, Jung Kook, Delacey, Jasper Harris, RM, j-hope, SUGA, Derrick Milano, Pdogg, Kirsten Allyssa Spencer)

Executive Producer: Seonjeong Shin, Nicole Kim
Chief Producer: “hitman” bang
Executive Creative Director: Boyoung Lee

Content Production: HaeYoon Jang, Semin Kim, Jimin Hong, Sungjoon Moon, Isu You, percent han

Style Directing: BOYEON HUR, GANi, LOWA, ILWOONG LIM, SOOHYUN CHO

Performance Directing: MINSEONG KIM, GIWON GOO, SEONGEUN YOON

A&R: Gia Lim, Daniella Kim, Yunjoo Park, Michelle Lee, Jiyoon Chung

Brand Experience & Design: Kyle Shin, HIGHENDIDOL, Anderson, TJ Kwak, Jongmin Kim, Irene Lee, SOOSOOCHO 

Creative Operations: Sabinne Cheon, Jonghyun Oh, Seungmin Lee

Management Lead: Jongwook Park

Artist Management: Subin Kim, Daeseong Jeong, Jaekeun Song, Seungbyeong Lee, Jusang Lee, Jaebum In, Hyunho Lee, Sanghyun Jin, Junhyeok Kim, Jaeuk Kim, Hanseong Lee

Media Management: Hobum Song, Taehyeong Kim, Jusung Ryu, Jooho Hur

Management Operations: Jaeyoung Han, Jihyeon Kim, Songhui Baek

Business Strategy & Planning: Youkyung Lee, Hyemi Choi, Seongjun Kim, Wooseong Yee

Marketing: Katherine Bang, MinGyeong Kim, Woosun Choi, JeongYeon Kwon, Yeongju Kim, Eunhye Kim, Sejoo Choi, Inhye Hwang

Artist Contents: JEONGIN JANG, JIYEON AN, DAMIN LEE, HEEJU NAM, EUNJI PARK, GYUYEON LEE, MINHYUNG LEE, JIHONG LEE, CHUNGKI LEE, HEEYEON LEE



BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.io/bts/highlight
https://www.weibo.com/BTSbighit

#BTS #방탄소년단 #BTS_ARIRANG #Hooligan","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:04:04,11651859,2152282,127608,https://i.ytimg.com/vi/diBO0gMuTXo/maxresdefault.jpg,KR
5,,,1,"Film, Entertainment",11.72%,pt,5,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2680000,h636bk5BTDo,2026-04-08T13:01:19Z,19.92 horas,Authentic Games - No Império Desconectado | Trailer Oficial EXCLUSIVO,"Authentic Games - No Império Desconectado | Trailer Oficial EXCLUSIVO

Assista ao novo trailer do filme de #AuthenticGames, longa estrelado por Marco Túlio, criador do Authentic Games, que mescla animação e live-action - estreia em 30 de abril nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:32,225492,23888,2538,,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.93%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,NDLcNPQMDT0,2026-04-08T13:00:43Z,19.93 horas,Preciso de Mais Velocidade para Evoluir a LuckyBlock no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:17:39,597764,11171,393,https://i.ytimg.com/vi/NDLcNPQMDT0/maxresdefault.jpg,BR
7,,,10,"Music, Pop_music, Music_of_Latin_America",10.28%,en,7,UCo6JijJGA3IvIiPsawDK3Ww,Shakira - Topic,126000,C-3f8GTl3Yg,2026-04-08T15:04:22Z,17.87 horas,Choka Choka (Preview),"Provided to YouTube by Universal Music Group

Choka Choka (Preview) · Anitta · Shakira

Choka Choka

℗ A Republic Records / UMLE (Universal Music Latino) release.; ℗ 2026 Floresta Records Inc., under exclusive license to Republic Records, a division of UMG Recordings, Inc.

Released on: 2026-04-08

Producer, Recording Engineer, Mixing Engineer, Bass, Drum Kit, Percussion, Synthesizer, Programmer: Daramola
Producer, Percussion, Programmer: Papatinho
Producer, Mixing Engineer, Vocalist: Shakira
Additional Producer, Mixing Engineer, Drum Kit, Percussion: Alexander “A.C.” Castillo
Recording Engineer, Vocal Producer: Jean Rodriguez
Recording Engineer, Vocalist: Anitta
Recording Engineer: Pamela Velez
Additional Engineer: María Fernanda Rodríguez
Mixing Engineer: Dave Clauss
Mastering Engineer: Leandro ""Dro"" Hidalgo
Additional Vocalist: Daniela “La Guru” Aponte
Composer Lyricist: Larissa De Macedo Machado
Composer Lyricist: Shakira Mebarak
Composer Lyricist: Alessandra Francesca Bregante
Composer Lyricist: Daniel Aponte Otero
Composer Lyricist: Daniel Rondon
Composer Lyricist: Abraham Olaleye
Composer Lyricist: Tiago da Cal Alves
Composer Lyricist: Hyonvane Gilberto Mendoza
Composer Lyricist: Kevyn Mauricio Cruz

Auto-generated by YouTube.","Anitta, アニッタ, Shakira, シャキーラ, Шакира, Choka Choka, Choka Choka (Preview)",00:00:21,65473,6014,714,https://i.ytimg.com/vi/C-3f8GTl3Yg/maxresdefault.jpg,N/A
8,,,20,"Lifestyle_(sociology), Racing_video_game, Video_game_culture, Vehicle",8.30%,en-US,8,UCydtMNspoPAlqBjFSGnigSw,Forza,575000,H1qlPZMfmiU,2026-04-08T12:00:17Z,20.94 horas,Forza Horizon 6 Official Initial Drive Trailer,"A new Horizon Festival is kicking off! This celebration of automotive culture and music is known to start with a bang, and this time is no exception. Drive next to a bullet train in a 2024 Nissan GT-R Nismo, take on massive jumps in a 2021 RJ Anderson #37 Polaris RZR Pro 4 Truck fitted for snow, get your first taste of the Touge roads of Japan in a 1995 Porsche 911 GT2 and drive our cover car, the 2025 GR GT Prototype for the very first time. Songs, cars, jumps - Forza Horizon 6's prologue is the perfect introduction to your experience in Horizon Japan. 

Featuring new and original music from exciting artists - hear it first in Forza Horizon 6: 
SHIMA – “Rebirth” 
Urbandawn – “Yuki Touge” 
Milk Talk – “Enchanting Stranger” 
TANTRON x Nakamura Minami – “Turbo Fire” 
_______________________  

FOLLOW FORZA  
Official Site – http://forza.net/  
Discord – https://discordapp.com/invite/forza

FOLLOW FORZA HORIZON 
Twitter –   / forzahorizon  
Instagram –   / forzahorizonofficial  
Facebook –   / forzahorizon  
TikTok –   / forzahorizon  
Whatsapp - Forza Horizon","Forza Horizon, Forza Horizon 6, Forza Horizon Gameplay",00:06:38,958540,73578,6023,https://i.ytimg.com/vi/H1qlPZMfmiU/maxresdefault.jpg,US
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",9.47%,pt-PT,9,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9050000,wvmXPBY8gzU,2026-04-08T15:00:00Z,17.94 horas,O MONSTRO OUVE NOSSA VOZ! - CRYO COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, cryo",01:49:37,384620,35742,669,https://i.ytimg.com/vi/wvmXPBY8gzU/maxresdefault.jpg,BR
10,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America, Electronic_music",1.04%,pt-BR,10,UCaU2Wviuh2yuBPn65pZlIZg,AMO FUNK,360000,8Vqe2aS1RZc,2026-04-06T14:10:34Z,66.77 horas,"ELA QUER VIVER NO PANTANAL, SENTA BAFORANDO LANÇA - MC Leozinho ZS, MC Lele JP e Poze Do Rodo","Bem-vindo ao canal oficial com os lançamentos mais quentes do FUNK! Inscreva-se e fique por dentro das novidades. 

ELA QUER VIVER NO PANTANAL, SENTA BAFORANDO LANÇA - MC Leozinho ZS, MC Lele JP e Poze Do Rodo
ELA QUER VIVER NO PANTANAL, SENTA BAFORANDO LANÇA - MC Leozinho ZS, MC Lele JP e Poze Do Rodo
ELA QUER VIVER NO PANTANAL, SENTA BAFORANDO LANÇA - MC Leozinho ZS, MC Lele JP e Poze Do Rodo

Artista(s):  MC Leozinho ZS, MC Lele JP e Poze Do Rodo
Música: ELA QUER VIVER NO PANTANAL, SENTA BAFORANDO LANÇA
Produção: 
Ano: 2026

AMO FUNK / Love Funk © 2026

Copyright © 2026 | AMO FUNK & Love Funk ®. Todos os direitos reservados.

#Funk #Funk2026 #LoveFunk","love funk, funk lançamento, trap funk, funk funk, gr6 explode, funk mix, funk tik tok, funk viral, amo funk, mc, mc ryan sp, mc paiva, mc hariel, mc lipi, mc ig, funk exclusivo, funk vazado, funk 2025, funk 2025 lançamento, funk 2026, funk tik tok 2026, ELA QUER VIVER NO PANTANAL, SENTA BAFORANDO LANÇA - MC Leozinho ZS, MC Lele JP e Poze Do Rodo, elas quer viver no pantanal, elas quer viver, senta baforando lanca, senta baforando lança no piru de imaginar",00:03:34,40129,410,6,https://i.ytimg.com/vi/8Vqe2aS1RZc/maxresdefault.jpg,BR
