Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",2.31%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,20600000,HFLmlIVQ5Vk,2025-06-22T01:20:26Z,18.81 horas,JOGO COMPLETO: FLUMINENSE X ULSAN | COPA DO MUNDO DE CLUBES DA FIFA | 2ª RODADA | FASE DE GRUPOS,"Assista, AO VIVO E COM IMAGENS, à partida entre Fluminense x Ulsan, pela segunda rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, nense, flu, jogo fluminense, fluminense ao vivo, assistir fluminense, fluminense mundial, fluminense copa do mundo, fluminense ulsan",04:58:43,12319741,283955,68,https://i.ytimg.com/vi/HFLmlIVQ5Vk/maxresdefault.jpg,BR
2,,,17,"Sport, Association_football",2.30%,pt-BR,2,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,20600000,FZ9iwprwA_8,2025-06-22T09:53:16Z,10.26 horas,JOGO COMPLETO: RIVER PLATE X MONTERREY | COPA DO MUNDO DE CLUBES DA FIFA | 2ª RODADA,"Assista, AO VIVO E COM IMAGENS, à partida entre River Plate x Monterrey pela segunda rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, jogo copa do mundo, jogo river, river plate ao vivo, assistir river plate, river plate mundial, river monterrey",09:01:40,6689497,153832,10,https://i.ytimg.com/vi/FZ9iwprwA_8/maxresdefault.jpg,BR
3,,,17,"Sport, Association_football",2.09%,pt-BR,3,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,20600000,VGVGuEtIlC0,2025-06-21T21:07:55Z,23.02 horas,JOGO COMPLETO: INTERNAZIONALE X URAWA REDS |COPA DO MUNDO DE CLUBES DA FIFA| 2ª RODADA|FASE DE GRUPO,"Assista, AO VIVO E COM IMAGENS, à partida entre Inter de Milão x Urawa Reds, pela segunda rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, jogo copa do mundo, jogo inter, inter mundial, milao, inter ao vivo, assistir inter, jogo internazionale, inter urawa",03:00:31,7637961,159658,50,https://i.ytimg.com/vi/VGVGuEtIlC0/maxresdefault.jpg,BR
4,,,25,"Television_program, Society, Politics",3.50%,,4,UCvdwhh_fDyWccR42-rReZLw,CNN Brasil,6000000,dTkgo5fDD_g,2025-06-22T00:06:38Z,20.04 horas,"Estados Unidos atacam o Irã, informa Trump | CNN PRIME TIME","O presidente dos Estados Unidos, Donald Trump, anunciou nas redes sociais que o país atacou o Irã. “Concluímos nosso ataque bem-sucedido às três instalações nucleares no Irã, incluindo Fordow, Natanz e Isfahan”, comentou o republicano. #CNNBrasil 

Leia mais: https://www.cnnbrasil.com.br/internacional/trump-anuncia-ataque-dos-eua-contra-instalacoes-nucleares-do-ira/

Inscreva-se no canal da CNN Brasil no YouTube.

ACOMPANHE A CNN BRASIL TAMBÉM NAS OUTRAS PLATAFORMAS:

Site: https://www.cnnbrasil.com.br/
Podcasts: https://www.cnnbrasil.com.br/podcasts/
Newsletters: https://newsletter.cnnbrasil.com.br
Facebook: https://www.facebook.com/cnnbrasil
Twitter: https://www.twitter.com/cnnbrasil
Instagram: https://www.instagram.com/cnnbrasil","Fordow, Trump, ataca iran, ataque de israel ao irã, ataque irã israel, ataque israel, cnn, cnn ao vivo, cnn brasil, cnn brasil ao vivo, cnn brasil notícias, estados unidos, eua, guerra, guerra em israel, guerra ira e israel, ira, ira e israel, ira x israel, israel, israel ataca, israel ataca irã, israel ataque irã, israel bombardeia irã, israel e ira, israel e irã, israel ira, israel irã, israel x irã, noticias de hoje, teerã",00:04:19,1336956,39629,7168,https://i.ytimg.com/vi/dTkgo5fDD_g/maxresdefault.jpg,BR
5,,,25,"Politics, Society, Knowledge",3.39%,pt,5,UCY-FPXguTtLHSTK5YpQ-sgQ,TIMES BRASIL - LICENCIADO EXCLUSIVO CNBC,104000,Ifp0IXLkZP4,2025-06-22T11:34:33Z,8.58 horas,Como foi a atuação da bomba GBU-57 usada pelos EUA no ataque contra o Irã? Marcelo Favalli detalha,"Marcelo Favalli explica no Plantão Times Brasil como os EUA utilizaram a poderosa bomba GBU-57 no ataque contra alvos nucleares do Irã no sábado (21). O armamento, conhecido por sua precisão e capacidade de perfuração, foi decisivo na operação militar recente. Entenda o impacto, os alvos atingidos e o que essa ofensiva representa estrategicamente. 

Acompanhe em tempo real a cobertura do conflito entre Israel e Irã, com exclusividade CNBC: https://timesbrasil.com.br/conflito-israel-e-ira/

🚨Inscreva-se no canal e ative o sininho para receber todo o nosso conteúdo! 

Siga o Times Brasil nas redes sociais: @otimesbrasil 

📌 ONDE ASSISTIR AO MAIOR CANAL DE NEGÓCIOS DO MUNDO NO BRASIL: 

🔷 Canal 562 ClaroTV+ | Canal 562 Sky | Canal 592 Vivo | Canal 187 Oi | Operadoras regionais 

🔷 TV SINAL ABERTO: parabólicas canal 562 

🔷 ONLINE: https://timesbrasil.com.br | YouTube 

🔷 FAST Channels: Samsung TV Plus, LG Channels, TCL Channels, Pluto TV, Roku, Soul TV, Zapping | Novos Streamings 

#CNBCNoBrasil 
#JornalismoDeNegócios 
#TimesBrasil","cnbc, cnbc brasil, cnbc brasil tv, cnbc no brasil, cnbc times brasil, economia, negócios, noticias de hoje, notícias, times brasil, times brasil cnbc, EUA, Irã, bomba GBU-57, ataque EUA Irã, Marcelo Favalli, bomba penetradora, armamento militar, força aérea americana, conflito Oriente Médio, ataque cirúrgico, estratégia militar, tecnologia militar, defesa aérea, mísseis, forças armadas, análise militar, israel x irã, israel x irã ao vivo, israel e irã, marcelo favalli cnbc",00:08:40,231962,7409,465,https://i.ytimg.com/vi/Ifp0IXLkZP4/maxresdefault.jpg,BR
6,,,20,"Action_game, Video_game_culture, Strategy_video_game",9.10%,,6,UCokVWwbwRE3TCZVlozOR3vA,Tio Gus,576000,Wna4ftQcPgo,2025-06-21T15:12:38Z,28.94 horas,NOVO BRAWL TALK  DUBLADO em PORTUGUÊS - BRASIL! O NOVO CAMINHO DE TROFÉUS é o STARR PARK!,"Usa o código: TioGus
na loja do brawl pra apoiar o canal! :)

----------------------------------------------------------------
0:00 - Inicio
0:05 - Apoie o código: TioGus
11:25 - Fim

#brawltalk #brawlstars","Brawl talk dublado, Brawl talk dublado Tio Gus, Brawl talk dublado novo, novo brawl talk dublado, brawl stars, brawl stars dublado, Alli brawl stars, Trunk brawl stars",00:11:30,406263,35147,1811,https://i.ytimg.com/vi/Wna4ftQcPgo/maxresdefault.jpg,BR
7,,,24,"Entertainment, Lifestyle_(sociology)",4.85%,en,7,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast,407000000,pe_ejTiIcSs,2025-06-21T16:00:01Z,28.15 horas,"Lose 100 LBs, Win $250,000!","Go start the business you’ve been dreaming of and visit https://www.Shopify.com/MrBeast to start your trial now.

**In Loving Memory of Coach Tyler Wall**

It is with profound sadness that we share the unexpected passing of Coach Tyler Wall. Coach Wall was a remarkable individual whose kindness and genuine spirit touched all who knew him. His loss has left our hearts heavy with grief.

Following this tragic news, we reached out to Coach Wall’s family to determine whether this video should be shared. With grace and wisdom, they expressed that Tyler would have wanted his message of hope and positivity to continue reaching others, even in his absence.

We humbly ask that you honor Coach Wall’s memory and respect his family’s need for privacy during this difficult time.

Coach Tyler Wall’s legacy of compassion and encouragement will live on in the hearts of all who were fortunate enough to know him.


New Merch - https://mrbeast.store

Check out Viewstats! - https://www.viewstats.com/

SUBSCRIBE OR I TAKE YOUR DOG
╔═╦╗╔╦╗╔═╦═╦╦╦╦╗╔═╗
║╚╣║║║╚╣╚╣╔╣╔╣║╚╣═╣ 
╠╗║╚╝║║╠╗║╚╣║║║║║═╣
╚═╩══╩═╩═╩═╩╝╚╩═╩═╝

For any questions or inquiries regarding this video, please reach out to chucky@mrbeastbusiness.com

Music Provided by https://www.extrememusic.com

----------------------------------------------------------------
follow all of these or i will kick you
• Facebook - https://www.facebook.com/MrBeast/
• Twitter - https://twitter.com/MrBeast
•  Instagram - https://www.instagram.com/mrbeast
•  Im Hiring! - https://www.mrbeastjobs.com/
--------------------------------------------------------------------",,00:36:50,62468187,2978907,51908,https://i.ytimg.com/vi/pe_ejTiIcSs/maxresdefault.jpg,US
8,,,24,"Lifestyle_(sociology), Vehicle",9.17%,pt-BR,8,UC_XGgRFoktKUXZVD1_tp7EA,Gui Nobre,5560000,DlgMGDEXnBg,2025-06-21T20:40:36Z,23.48 horas,24HRS LIMPANDO NOSSA CASA COM MEU IRMÃO,"Contato nobrepubli@icloud.com
Instagram: @guinobreyt
Live On TikTok: @guinobreyt
Minhas Roupas: https://www.lojarenatogarciayt.com.br/gui-nobre-","gui, nobre, gui nobre, pipa, caçador, caçador de lenda, lenda, caçadores, renato, garcia, renato garcia, guinobreyt, shorts, Gui Nobre pipa, hunters, gui nobre shorts",00:19:34,382748,34489,592,https://i.ytimg.com/vi/DlgMGDEXnBg/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",19.77%,,9,UCiIZY89KwQkxAW-4Le7U7zg,viniccius13,6320000,KFQ0rPQaIlQ,2025-06-21T15:08:34Z,29.01 horas,Farm de Concreto 100% Automática - Minecraft Em busca da casa automática #385,"+ Episódios: http://www.youtube.com/playlist?feature=edit_ok&list=PLD40851E0E52E9080

Canal do Davi: https://www.youtube.com/user/HDDavigamer

Twitter: https://twitter.com/#!/viniccius13
Instagram: https://www.instagram.com/viniccius13/
Email(contato profissional): viniccius13contato@gmail.com

Production Music courtesy of Epidemic Sound: http://www.epidemicsound.com

Viniccius13","minecraft, tutorial, repeater, repeaters, repetidor, repetidores, piston, pistons, pistao, pistoes, redstone, red, stone, pedra, vermelha, po, vermelho, stick, slime, viniccius13, vinicios13, vinicius13, viniccius, 13, vinicius, vinicios, pt-br, pt, br, brasil, brazil, em, busca, da, casa, automatica, farm de concreto, cimento, the end, ep385, 385, #385",00:34:53,548928,103955,4543,https://i.ytimg.com/vi/KFQ0rPQaIlQ/maxresdefault.jpg,BR
10,,,17,"Sport, Lifestyle_(sociology), Pet",2.78%,,10,UCKOaE7PeNn9hzxaX2TiO6CA,X1 Vaquejada Brasil,187000,Or5n-xGF0KU,2025-06-22T03:14:37Z,16.91 horas,Nathan Queirox X Peixe de Lama - Melhores Momentos  - X1 VAQUEJADA BRASIL / Campina Grande - PB,Confira os melhores momentos do ultimo e eletrizante confronto do card do retorno do X1 Vaquejada Brasil!,,00:06:35,39081,1065,21,https://i.ytimg.com/vi/Or5n-xGF0KU/maxresdefault.jpg,N/A
