Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",2.60%,pt-BR,1,UCFjrDmEnxrG5TRGVO0TPHLA,Desimpedidos,10000000,XBHXVd_7XGI,2025-06-14T03:08:17Z,17.01 horas,🔴 PAYSANDU X BOTAFOGO-SP | AO VIVO E COM IMAGENS | BRASILEIRÃO SÉRIE B 2025,"Pela 12ª rodada do Campeonato Brasileiro da Série B, o Paysandu recebe o Botafogo-SP em Belém. Assista ao vivo, de graça e com imagens!

#SérieBNoDesimpedidos","desimpedidos, série b, serie b, serie b ao vivo, série b ao vivo, ao vivo, jogos ao vivo, paysandu ao vivo, botafogo ao vivo, botafogo-sp ao vivo, paysandu, botafogo, botafogo-sp, paysandu x botafogo, paysandu x botafogo-sp, paysandu x botafogo ao vivo, paysandu x botafogo-sp ao vivo, gols paysandu x botafogo, gols, melhores momentos, jogo ao vivo, brasileirao ao vivo",03:19:05,614267,15973,12,https://i.ytimg.com/vi/XBHXVd_7XGI/maxresdefault.jpg,BR
2,,,20,"Strategy_video_game, Video_game_culture, Action_game, Action-adventure_game",8.49%,pt-BR,2,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1120000,ezS4Uj02K3o,2025-06-13T23:32:56Z,20.60 horas,STAGE 3 BLAST AUSTIN MAJOR DIA 2 - !sorteio - AO VIVO COM GAULES - Siga @Gaules nas redes sociais!,"STAGE 3 BLAST AUSTIN MAJOR DIA 2 - !sorteio - AO VIVO COM GAULES - Siga @Gaules nas redes sociais!

12:00 LEGACY X FAZE
13:15 THE MONGOLZ X LYNN VISION
14:30 VIRTUS PRO X FÚRIA
17:00 PAIN X NEMIGA

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",08:02:11,1009601,85651,16,https://i.ytimg.com/vi/ezS4Uj02K3o/maxresdefault.jpg,BR
3,,,10,"Pop_music, Music, Music_of_Asia",20.33%,ko,3,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,77500000,q9leDzlNEaY,2025-06-13T03:59:11Z,40.16 horas,j-hope ‘Killin' It Girl (feat. GloRilla)’ Official MV,"j-hope ‘Killin' It Girl (feat. GloRilla)’
💽 Listen now: https://jhope.lnk.to/KillinItGirl 

Credits:
Director: Cody Critcheloe
Director of Photography: Alex Gvojic

Executive Producer: Kimbo Kim
Producer: Byengha Im
Bilingual Producer: Jaehoon Kim
Assistant Director: Yeobaek Lee

1st AC: Pongthep Janphophan

Performance Sequence Director: Sky Haneul Yun
Performance Sequence AD: Sujung Kang
KR Techno Crew: Kitae Kim, Juyoung Ha, Gihun Kim

Steadicam Operator: Watcharawit Ya-inta
VDO man: Chaiwat Khamfu
DIT: Thitiwat Pradthanadee
2nd AC: Supakit Nuntawasin (A cam), Aissara Kongsuk (B cam)
Video Man: Phattrapol Aengeim

Gaffer: Wirot Sittiwech
Assistant Gaffer: Thanet Planglae
Astera/DMX Controller: Dolchanog Leksathin, Chalermchai Soonsorn
Electrician: Kittipoor Mayare, Apinan Khotwong, Bonath Pasanekongsin, 
Souliyan Aukkhavang, Sommai Yelue, Xaitao Solangsy, Vasan Saengse, Seksan Phadungphat
Best Boy Rigging: Kasana Chaemsai
Rigging: Tawatchai Thipsombut, Tawatchai Wichadat, Sakda Camdeewan

Key Grip: Tesakarn Lhaopakdee
Assistant Key Grip: Pairoj Keeratiwonglert
Best Boy: Dumrong Laopakdee
Grip Man: Kouay Khounviset
Key Rig: Nut Pudtioantavee
Best Boy: Patkasem Kitsangthong

On Set Editor: Yunjin Yang

Edit House: Church Edit 
Editor: Dakota Giglio
Assistant Editor: Logan Tarter, Sky Kim & Jordan Hahn
Church Edit Founder: Mah Ferraz
Head of Production: Elyse Robinson
Post Producer: Kylie DeVries

Post Producer(37th Degree): Maximilian Selim, Emily Strange

Color House: Ethos Studio (Founder / EP: James Drew)
Colorist: Sam Howells
Color Assists: Annie Cater & Alexandra Makarenko
Producer: Ben Ferren
Head of Production: Natasha Sattler
Managing Director/EP: Eliana Carranza-Pitcher

VFX House: Mad Pictures
VFX Supervisor: Hyunhee Lee
Project Manager: Daeun Kwon
VFX Artist: Jinoh Kim, Yunseon Kim

2D Motion Graphics: Jooyoung Kim
Mastering & Delivery Lead: Byengha Im, Mina Kang 
Production: 37th Degree

[THAILAND TEAM - UMOON PRODUCTION]
Executive Producer: Thomas Menard, Julien Casanova
Line Producer: Ruchira Huachaipet
Production Manager: Surattana Kanlaya
Production Coordinator: Budsara kanchanakhan, Kanokwan Jaisabai
Transport Manager: Chaowat Nittayasut
Translator: Chatnapa Senanurakworakul, Siriya Vongsena, Panita Somboonsakdikul
Production Assistant: Airasita Kamsuwan, Watcharaporn Jongkonpheut
Filmboard Manager: Tip Sukwiwat
Production Accountant: Phannaphat  Phetpunpin
Assistant Accountant: Supahong  Pansakul

1st Assistant Director: Kongpob Sangsanga
2nd Assistant Director: Weerawit Chaiwattana
Key Set PA: Wayupak Kongsawat

Art Director: Teeratan TANATSUTTIROJ
Art Coordinator: Chayanee NILJIANSKUL
Assistance Art Director: Chumpol KRAJANGTHONG
Graphic Design: Surasak TAPANA
Computer Graphic: Khomkrit CHANTARAPORN
Draft man / Construction manager: Sukris CHANPEN
Set Decorator: Anusorn KASAMJIT

Location Manager: Thitikorn Sriborisut
Makeup artist: Katawut Tarawan
Stylist: Joy Sakarakul

SFX Coordinator: Phuwadon Taweeboon
SFX Floor Technician: Ahmad Cahrlermthai
SFX Lead Technician: Keerati Wongwinyuchon
SFX Technician: Pasit Hemachai, Worraton Dunsungnun

VFX Supervisor: Barnaby Bretton
VFX Assistant: Robin

[US TEAM]
Producer(37th Degree): Maximilian Selim, Emily Strange
Production Coordinator: Quinn Gardner

1st AC: Neil Dearman
2nd AC: Kristian Robateau
DIT: Justin Warren

Gaffer Josh Ausley
LD: Jake Wright
BBE: Nathan Rigaud
Key Grip: Mike Pilcher
BBG: Ashley Sudge


BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.

Connect with BTS:
https://ibighit.com/bts
http://x.com/BTS_bighit
http://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
http://btsblog.ibighit.com

#jhope #제이홉 #jhope_KillinItGirl","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:02:49,7694347,1453760,110522,https://i.ytimg.com/vi/q9leDzlNEaY/maxresdefault.jpg,KR
4,,,1,"Film, Video_game_culture, Entertainment",10.90%,en,4,UCn_FAXem2-e3HQvmK-mOH4g,GLITCH,13600000,sQ5DCwcpMy0,2025-06-13T19:00:52Z,25.13 horas,The Amazing Digital Circus Ep 5 [TRAILER?],WE BACK. SEE YOU JUNE 20th!,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",00:01:16,2445259,250210,16219,https://i.ytimg.com/vi/sQ5DCwcpMy0/maxresdefault.jpg,AU
5,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music",7.22%,,5,UCQSDP7H4BINtrZ0bJc_FNIA,Orochi,4090000,SP1qu6_zw3s,2025-06-12T21:01:33Z,47.12 horas,Orochi - Van Cleef ft. Filipe Ret (Prod. Portugal no Beat),"Ouça #EUODEIOODIADOSNAMORADOS em todas as plataformas digitais: https://onerpm.link/euodeioodiadosnamorados

Composição: Orochi, Shok, Portugal no Beat
Produção Musical: Portugal no Beat
Rec/Mix: Portugal no Beat
Master: 2f-Uflow

©℗ Mainstreet Records","Orochi, Orochi amor de fim de noite, amor de fim de noite, mainstreet, mainstreet records, album orochi, eu odeio o dia dos namorados, Orochi Filipe Ret, 7 chaves, Van Cleef, dejavu, ce deve ta linda, intenção, raro, nao me ame facil, nao me abandona, lua cheia, alguem que te ame de verdade, corpo raro, orochi love song, orochi amor, orochi musica nova, trap rj, orochi balao",00:02:57,778057,53674,2480,https://i.ytimg.com/vi/SP1qu6_zw3s/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Lifestyle_(sociology), Action_game",3.04%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,10900000,NytgDCShDtE,2025-06-14T13:00:46Z,7.14 horas,Servidor de IRRITAR a PROFESSORA no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:26:30,383844,11222,453,https://i.ytimg.com/vi/NytgDCShDtE/maxresdefault.jpg,BR
7,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.97%,,7,UC08q4zn-b5URNxxRxHax6_A,Lucao Games,12800,83DpicnBxF0,2025-06-13T16:12:57Z,27.93 horas,ROUBE UM BRAINROT NO ROBLOX,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:16:12,128911,2362,175,https://i.ytimg.com/vi/83DpicnBxF0/maxresdefault.jpg,BR
8,,,20,"Video_game_culture, Sports_game",7.49%,,8,UCrkSOd8m17PJK5yQ6RoFa6A,RAFÃO,4900000,CTQePCreBp8,2025-06-13T22:00:23Z,22.14 horas,ABRI O NOVO FC MOBILE 26 E JÁ TIVE SURPRESAS NOS PACKS! 😱,"O FC Mobile atualizou e hoje vamos conferir todas as novidades do jogo, além de abrir os pacotes do novo evento! Confira agora se tive sorte nesses packs!

Salve minha tropa! Mais um vídeo insano do Rafão pra vocês! Já deixa o like e se inscreve se for novo no canal! Tamo junto

Siga nas Redes Sociais!

Instagram - https://www.instagram.com/rafaotv/
Twitter - https://twitter.com/rafaotv
TikTok - https://www.tiktok.com/@rafaotvoficial

Contato:  rafao@kr3w.gg","fc mobile, rafao joga, rafao, packs, pack open, novo, fc points, fifa points, gratis, fifa mobile, fifa, fc 25, ea sports, ea fc, opening pack, atualização fc mobile, pack opening, evento fc mobile, novas cartas, abri packs, abrindo packs, novo evento, evento tots, tots 2025 fc mobile, utots, utots fc mobile, pelé fc mobile, maradona fc mobile, novo pelé fc mobile",00:21:25,148012,10656,428,https://i.ytimg.com/vi/CTQePCreBp8/maxresdefault.jpg,N/A
9,,,10,"Music, Music_of_Latin_America, Pop_music",3.32%,pt,9,UC6yCcHwgE8ISG_oLSm8lN0g,Lucas Aboiador,138000,rEXLvaf5yx8,2025-06-13T21:00:07Z,23.15 horas,Lucas Aboiador e Natanzinho Lima - Ninho (Clipe Oficial),"Assista ao clipe de 'Ninho'', novo single do Lucas Aboiador com Natanzinho Lima.
Ouça no seu app de música preferido: https://virginmusicbr.lnk.to/NinhoOutroMorador

Redes Sociais:
Instagram: @LucasAboiador_ / https://www.instagram.com/lucasaboiador
TikTok: @lucasaboiador_ / https://www.tiktok.com/@lucasaboiador_

LETRA
Quando você foi embora
Você não deixou nem o ventilador
Só restou a noite e o dia
Uma casa vazia, lembranças de amor

Mas o tempo foi melhor pra mim
Pra você não foi tão bom assim

Você voou voou
E outro amor pousou
Passarinho que abandona
O ninho quando volta
Encontra outro morado

#NatanzinhoLima #LucasAboiador #Ninho","lucas aboiador, natanzinho lima, lucas aboiador e natanzinho lima, ninho, voce voou, passarinho que abandona o ninho, natanzinho lima 2025, música nova natanzinho, no 12, no 12 natanzinho lima, você voou, clipe ninho, clipe natanzinho lima, clipe lucas aboiador, lucas aboiador e natanzinho, ninho natanzinho lima, ninho lucas aboiador",00:03:09,69684,2217,95,https://i.ytimg.com/vi/rEXLvaf5yx8/maxresdefault.jpg,BR
10,,,17,"Association_football, Sport, Sports_game",3.10%,pt,10,UCh5WrXMEdOifhfihh3KwEmg,Kings League Brazil,221000,c0Tv5LNM-fY,2025-06-13T21:29:30Z,22.66 horas,🇧🇷👑QUEENS FINALISSIMA | KINGS WORLD CUP CLUBS SEMIFINALS,"Inscreva-se e não perca nada:
https://www.youtube.com/@KingsLeagueBrazil?sub_confirmation=1

Informações sobre a Kings League Brazil
https://kingsleague.pro/pt/brazil

Siga nossas redes sociais:

Twitter: https://x.com/Kings_LeagueBR
Instagram: https://www.instagram.com/kingsleague_br
TikTok: https://www.tiktok.com/@kingsleague_br
Twitch: https://www.twitch.tv/kingsleague_br","games, twitch, kings league, goles kings league, kingsleague, futbol, futbol 7, pique, gerard pique, ibai, ibai llanos, kun aguero, xbuyer, djmario, casillas, analisis kings league, el joker, casillas kings league, kings league jornada, queens league, Jonvlogs, Luva de pedreiro, Paulinho, LuquEt4, Toguro, Yuri 22, Ludmilla, Allan Stag, Cerol, Nobru, Kond, Michel Elias, MC Hariel, Furia FC, Neymar, Neymar Jr, Cris Guedes, Gaules, G3X FC, Kelvin Oliveira, Coringa, Nyvi Estephan, futebol, Brazil",04:26:16,330593,10239,24,https://i.ytimg.com/vi/c0Tv5LNM-fY/maxresdefault.jpg,BR
