Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Electronic_music, Pop_music, Music, Music_of_Latin_America",0.82%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1550000,EcZHMNm8-18,2025-09-30T14:01:02Z,18.19 horas,Tik Tok Dance se Souber 2025 🎶💜,"#dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Dance se souber~ {TikTok} 2025🎶💜
Tik Tok Dance se Souber 2025 🎶💜

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:23,80613,633,27,https://i.ytimg.com/vi/EcZHMNm8-18/maxresdefault.jpg,BR
2,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",9.11%,en,2,UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,17500000,jLuJbSjo7NA,2025-09-30T15:01:22Z,17.19 horas,The Copper Age | Official Minecraft Trailer,"Minecraft has entered The Copper Age! Express yourself in every shade of copper as you transform this versatile metal into tools, light sources, smart storage, and even mechanical companions known as copper golems.

Check Minecraft.net for more!
https://www.minecraft.net/","Minecraft, Minecraft official trailer, the copper age, minecraft copper age, minecraft trailer, minecraft copper",00:01:19,567280,49861,1808,https://i.ytimg.com/vi/jLuJbSjo7NA/maxresdefault.jpg,SE
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",4.65%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21700000,sYpANlPxx10,2025-09-30T16:27:08Z,15.76 horas,TODOS OS 9 FINAIS DE SCHOOLBOY ESCAPE 2: VILLAGE!,"No primeiro vídeo, nós conseguimos dois dos nove finais possíveis de Schoolboy Escape 2: Village. Então no vídeo de hoje, nós vamos atrás de todos os outros sete finais desse jogo, que incluem três tipos de fuga da fazenda diferentes! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Schoolboy Escape 2: Village
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, schoolboy runaway, schoolboy escape 2: village",00:29:06,1013865,44719,2406,https://i.ytimg.com/vi/sYpANlPxx10/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Christian_music, Music, Religion, Pop_music",12.65%,pt-BR,4,UCpf5YXmzGHC4m5uLCdlrrfA,Todah Music,7840000,MAh2_jGDXuQ,2025-09-30T15:00:07Z,17.21 horas,Esther Fiaux e Larissa Pires | Descansar em Meio ao Caos [Clipe Oficial],"Clipe da canção ""Descansar em Meio ao Caos"" interpretado por Esther Fiaux e Larissa Pires lançado pela Todah Music em setembro/2025.
Assista ao Playback: https://youtu.be/YnECSc_RqvE
----------------------------------------------------------------------------
🎧 ESCUTE ESTHER FIAUX NAS PLATAFORMAS DIGITAIS
► https://onerpm.link/DescansaremMeioaoCaos
► https://onerpm.link/Ageu2_EstherFiaux
► https://onerpm.link/DebaixodaPalavra
-------------------------------------------------------------------------
🎙️ SIGA ESTHER FIAUX NAS REDE SOCIAIS
► https://estherfiaux.lnk.to/Instagram
► https://estherfiaux.lnk.to/Youtube
---------------------------------------------------------------------------
🎙️ SIGA LARISSA PIRES NAS REDES SOCIAIS
► https://larissapires.lnk.to/Instagram
► https://larissapires.lnk.to/Facebook
► https://larissapires.lnk.to/Youtube
----------------------------------------------------------------------------
🎶 ESCUTE NOSSAS PLAYLISTS
► https://todahmusic.lnk.to/plataformas
► https://todahmusic.lnk.to/noYoutube
----------------------------------------------------------------------------
🔊 SOMOS A TODAH MUSIC
A palavra TODAH vem da mesma raiz que YADAH, significa “mãos estendidas”.
Então a expressão TODAH, que também é usada como agradecimento (OBRIGADO) traz em sua raiz uma relação com “estender as mãos”. 
Estar agradecido é estender as mãos aos céus e reconhecer tudo o que Deus tem feito em nossas vidas.
► Site: https://www.todah.com.br/
► Email: contato@todah.com.br
► https://todahmusic.lnk.to/Instagram
► https://todahmusic.lnk.to/Facebook
► Telegram: https://t.me/todahmusic​​​
-------------------------------------------------------------------------
🔎 FICHA TÉCNICA 
► Cantoras: Esther Fiaux e Larissa Pires
► Canção: Descansar em Meio ao Caos
► Composição: Beto Rocha, Felipe Costa, Dimael Kharrara e Patrick Mendes
► Diretor A&R: Alessandro Porfírio
► Gerente A&R: Beto Rocha
► Supervisora A&R : Bia Caprini 
► Diretor MKT e Estratégia: Giovani Mandelli 
► Produção Musical: Tiago Oliveira
► Direção de Vídeo: Caio Fernandes
► Fotos: Fábio Rickman
► Produção Geral: Todah Produções
► Direção Executiva: Todah Music
----------------------------------------------------------------------------
✏️ LETRA
► Descansar em Meio ao Caos 

Sei que dói se sentir tão sozinho
Eu sei, dói demais forçar tantos sorrisos
Mas esse filme é antigo, eu também já passei por isso
Enquanto eu passava, Deus estava lá para me sustentar

O Deus que foi com Daniel entrou na cova dos leões
Dentro da fornalha ardente Ele passeava
O Deus que esteve com José, dentro daquela prisão
Está me ensinando a adorar em meio a guerra

Estou aprendendo a descansar em meio caos 
Não há problema que seja tão grande pra o meu Deus
Nada é tão grande pra o meu Deus
Estou aprendendo a adorar em meio a tempestade 
Enquanto adoro Deus está fazendo o milagre
Está fazendo o milagre

Eu levanto as minhas mãos, em adoração
Mesmo em meio ao caos, te dou o meu louvor.


//

#SomosFeitosdeSonhos #EstherFiaux #DescansarEmMeioaoCaos","Todah Music, Gravadora Todah Music, Todah, musica gospel, musica pentecostal, gravadora pentecostal, lançamento Todah Music, Esther Fiaux, Debaixo da Palavra, debaixo da palavra esther fiaux, todah, fabiana anastacio, quem tem uma palavra tem tudo, esther fiaux debaixo da palavra, debaixo de uma palavra, debaixo da palavra esther fiaux letra, louvor debaixo da palavra, louvores, ester fiaux, debaixo da palavra letra, ester, Descansar em Meio ao Caos, Larissa Pires",00:06:59,32734,3892,250,https://i.ytimg.com/vi/MAh2_jGDXuQ/maxresdefault.jpg,BR
5,,,24,"Television_program, Entertainment, Film",1.73%,en-US,5,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14400000,n7NIyrpreig,2025-09-30T14:00:00Z,18.21 horas,Os Donos do Jogo | Trailer oficial | Netflix Brasil,"Rivalidade, máfia e intrigas familiares dão o tom da minha nova série Os Donos do Jogo, que mostra como a rápida ascensão do jovem Profeta (André Lamoglia), um novo aspirante ao trono da contravenção no Rio de Janeiro, mexe com as estruturas da cúpula do jogo do bicho. Em meio a isso, a iminente legalização dos jogos de azar e as ambições individuais desta trama fazem com que nada seja como antes. Com André Lamoglia, Chico Diaz, Giullia Buscaccio, Juliana Paes, Mel Maia, Xamã e grande elenco, Os Donos do Jogo estreia no dia 29 de outubro.

Assista na Netflix: https://www.netflix.com/title/81711043

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Os Donos do Jogo | Trailer oficial | Netflix Brasil
https://www.youtube.com/@NetflixBrasil

Um jovem deseja crescer no submundo do jogo do bicho do Rio de Janeiro, mas nem imagina que está se metendo em uma rede perigosa de traições, luxúria e sangue.","Búfalo, Conspiração, Corrupção, Crime, Donos Do Jogo, Familia Fernandez, Família Guerra, Galego, Jogo Do Bicho, Leila, Mirna, Os Donos do Jogo, Policial, Profeta, Rio De Janeiro, Rivalidade, Segredos, Suspense, Suzana, Séries Criminais, Séries De Investigação, Traição, True Crime",00:02:37,95410,1585,63,https://i.ytimg.com/vi/n7NIyrpreig/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",11.11%,pt,6,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7020000,InioDTHWz4Y,2025-10-01T00:42:27Z,7.50 horas,DE VOLTA na CIDADE da ARMA DOURADA! 😱 GTA RP (Paulinho o LOKO),"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/

LIVES em: www.kick.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:22:24,261165,28328,691,https://i.ytimg.com/vi/InioDTHWz4Y/maxresdefault.jpg,BR
7,,,10,"Religion, Music, Christian_music",14.62%,pt-BR,7,UCmofVw_WgKPDy3pEiXLskug,Diante do Trono,1800000,LG0dDWDkKVM,2025-09-30T13:00:07Z,19.21 horas,"Jacó, quem diria? - DT Worship, Ana Paula Valadão, Thamires Garcia & Isaque","@dt.worship, Ana Paula Valadão, Thamires Garcia & Isaque - Jacó, quem diria?

▸ Inscreva-se no canal: https://onilnk.com/r/DTWorship 

▸ Letra - Jacó, quem diria?

Compositor:  Ana Paula Valadão

Eu manco, mas
Tive um encontro com Deus 

Doeu demais
O dia amanheceu

Jacó
Você prevaleceu

Doeu demais
Um novo nome nasceu

Um novo começo 
Uma nova história 

Um novo nome 
Israel de Deus

Quem diria que um dia eu seria
Príncipe de Deus 

Príncipe de Deus? 

Quem diria que um dia Israel
Marcado Mancando 

Amado Escolhido
 Somos povo de Deus

 Povo de Deus
 Pronto pra recomeçar 

Acabei de ver o Sol raiar sobre mim
Raiar sobre mim 

Décadas em noite escura 
Tantas coisas pra deixar pra trás 

Recomeçar
Vou recomeçar 

Um novo começo
Uma nova história

Um novo nome 
Israel de Deus 

Quem diria que um dia eu seria 
Príncipe de Deus 

Príncipe de Deus? 

Quem diria que um dia Israel 
Marcado Mancando

 Amado Escolhido 
Somos povo de Deus

Povo de Deus 
Pronto pra recomeçar 

Acabei de ver o Sol raiar sobre mim
Raiar sobre mim 

Décadas em noite escura 
Tantas coisas pra deixar pra trás

Recomeçar 
Vou recomeçar

Eu e a minha casa 
Um novo começo 

Povo escolhido 
Quem diria?


▸ O DT Worship nasceu no sul da Flórida, na Igreja Diante do Trono - uma igreja aconchegante, fundamentada na Palavra e que aprecia a manifestação da Presença de Deus em meio aos louvores. 

Pastoreados por Gustavo e Ana Paula Bessa, brasileiros imigrantes e adoradores norte americanos, compõem o time que serve a igreja local e que ama construir o trono de louvores a Jesus - Salmo 2:8.

O DT Worship é voz e consolo para muitos, e conecta pessoas ao coração de Deus por meio da excelência, da adoração espontânea e profética, e de composições que a Igreja ao redor mundo vai abraçar em seu repertório também. O grupo surgiu para expressar em canções, a fome por Deus que se intensifica em terra estrangeira.

Afinal, somos todos peregrinos e forasteiros - 1 Pedro 2:11 - e o anseio, não importa em que geografia estejamos, é pela Pátria Celestial que está por vir, invadindo e transformando a Terra.

▸ Oni@1526!, DT Worship, Ana Paula Valadão, Thamires Garcia, Isaque, Jaco quem diria?, DT Worship 2025, Ana Paula Valadão 2025, Thamires Garcia 2025, Isaque 2025, Jacó quem diria? 2025, Música Gospel, Worship, Gospel, Música Evangélica, Adoração, Louvores.

▸ Ficha Técnica:

Compositora: Ana Paula Valadão

Intérprete: DT Worship, Ana Paula Valadão, Thamires Garcia, Isaque
 
Piano: Rick Rodrigues
Arranjos: Matheus Pessanha
Bateria: Nick Carvalho
Baixo: Lucas Dollinger
Guitarras: Heber Silva
Dança: Kely Cristina Bastos
Nayane Martins Lopes
Isabel Silvestre
Lígia Cardoso
Márcia PJ Fraga
Loren Leme
Mixagem: Junior Papalia
Masterização: Luke Pimentel
Direção de Vídeo: Telinho
Produtor executivo e artístico: Paulo Alberto
Arranjos: Matheus Pessanha
Produtor musical: Junior Papalia

▸ Rede social oficial:

- Instagram: https://onilnk.com/r/Instagram_DTWorship 

#DTWorship #JacoQuemDiria #SomQueAlimenta

© 2025 Onimusic.","Oni@1526!, Musica Gospel, Worship, Gospel, Musica Evangelica, Adoracao, Louvores, Hinos, Louvor, Gospel Music, Louvores Gospel, Louvores De Adoracao, Lançamento Gospel, Gospel Lançamentos, Som Que Alimenta, DT Worship, Ana Paula Valadão, Thamires Garcia, Isaque, Thamires Garcia e Isaque, Jacó, quem diria?, Jaco quem diria",00:05:29,49411,6639,585,https://i.ytimg.com/vi/LG0dDWDkKVM/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment",11.08%,pt,8,UCevaIHgjRXaYX3S6uQY8rig,Nerd Land,3020000,oS_rk2GRHRU,2025-09-30T20:13:59Z,11.98 horas,VINGADORES DOOMSDAY: TEASER OFICIAL NOVA FOTO,"Saiu o primeiro teaser trailer oficial de Vingadores Doomsday (Teaser Trailer Avengers Doomsday) com nova foto oficial do set de gravação do filme dos Diretores Irmãos Russo falando que todos os maiores herois da Marvel Studios estarão reunidos no filme para enfrentar o maior vilão do MCU que é o Doutor Destino do Ator Robert Downey Jr. ao lado dos maiores herois da terra no proximo anuncio oficial do maior filme do ano que vai ser lançado nos cinemas.

 #avengersdoomsday #vingadoresdoomsday #nerdland 
------------------------------------------------------------------------------------
GABRIEL:
Instagram: @gabrielnerdland 
Twitter : @gabrielnerdland

DANI: 
Instagram: @danieleluquetta
Twitter : @danieleluquetta
------------------------------------------------------------------------------------
Esse é o motion que fez nossa vinheta e GCs do canal
Portfolio: @jjneto.aep","nerd land, nerdland, canal nerdland, nerd, primeiro teaser vingadores doomsday, vingadores doomsday, avengers doomsday, teaser vingadores doomsday, teaser avengers doomsday, vingadores, avengers, doomsday, vingadores 5, trailer vingadores, trailer vingadores 5, teaser vingadores, teaser vingadores 5, trailer vingadores doomsday, trailer vingadores doomsday legendado, trailer doomsday, trailer doomsday oficial, teaser avengers doomsday d23, teaser vingadores doonsday d23",00:08:43,13238,1407,60,https://i.ytimg.com/vi/oS_rk2GRHRU/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.90%,pt,9,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,6740000,3laI0JrkwVg,2025-09-30T21:03:24Z,11.15 horas,VIREI ADMIN NO ROUBE O BRAINROT e PEGUEI OS MELHORES BRAINROTS DA ATUALIZAÇÃO!,"atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:20:20,310869,5387,511,https://i.ytimg.com/vi/3laI0JrkwVg/maxresdefault.jpg,BR
10,,,10,"Religion, Music, Christian_music",15.16%,pt-BR,10,UCSdYfwwIW7nl7Uwf2KSnx_A,Quatro por Um ,14300,hGGm0MAVmtY,2025-09-30T14:00:06Z,18.21 horas,De Volta Inocência - Quatro por Um,"#quatroporum #louvor #devoltaainocencia

Inscreva - se no nosso canal: ‪ @QuatroporUmoficial 
Quatro Por Um:  @PrMarcusSallesOficial  @ValmirBessa    @DudaAndrade   @emersonpinheiro @brunosantos 
__

Letra: 

Sabe Senhor
Tenho andado meio sem rumo
Perdi a visão, perdi o temor
Não fui sábio

Sabe Senhor
Eu pensei que Te conhecia
Mas enganei a mim mesmo
Manchei a pureza
E fui pra bem longe de Ti
Mas estou de volta pra Ti

Ao tempo da inocência eu quero voltar
Ao tempo da pureza eu quero voltar
Da simplicidade com Pai
Humildade com Deus
Ser curado do que o mundo me fez

Ouvir a Tua voz como sempre ouvi
Amar Tua palavra com todo meu ser
Oh Deus, tô com saudades de Ti
Saudades de Ti, saudades de Ti

__

FICHA TÉCNICA:

Produção Musical: Quatro Por Um
Mixagem: Bernardo Fragale
Masterização: Fernando Delgado
Vídeo: Glenio Jr e NW Filmes
Captação Áudio: Sync Produtora
Espaço e Logística: Nova Igreja
Foto: KayClicks e Marcos Paulo 
Design: HD de Ideias
Apoio: Rac Lab
Produção Executiva: Uni Records e Criative Produções

__

Salve nossas playlists: https://youtu.be/ykDVBANnj60?si=SQmoEexsotTEqTY6
Pré-Save: https://criativemusic-quatroporum.lnk.to/CincoPaeseDoisPeixinhosAoVivo
Instagram: https://www.instagram.com/bandaquatro...
Facebook: https://web.facebook.com/people/4-Por-UM/100063801606141/",,00:06:18,34473,4879,347,https://i.ytimg.com/vi/hGGm0MAVmtY/maxresdefault.jpg,BR
