Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",15.35%,pt-BR,1,UCYLWk7x2Jg9CRD71MnPRTOg,MC IG 🍀,1400000,d6vRiWkS7Ko,2025-08-20T00:00:07Z,20.17 horas,Mc Ig - Pé na Areia (Dj Victor) [Official Video],"Videoclipe oficial da música ""Pé na Areia"", de MC Ig com produção do Dj Victor.

Ouça agora nas plataformas digitais: https://wct.live/penaareia
-
Música: Pé na Areia 
Intérpretes: MC Ig  
Produtor Musical: D Victor 
-
Letra:


-

Ficha técnica:
Direção: BruninhoZN / Joka 24K
Edição: BruninhoZN 

A&R: @Dentinhoescreve / @Anaptpaulino / @Barbaraarodrigues 
Social Media: @Gabriela8amorim / @Vitoriascharf 

ACOMPANHE MC IG:
Instagram: https://www.instagram.com/mcig4m/  https://www.instagram.com/omcig4m/ 
TikTok: https://www.tiktok.com/@mcigoficial
Facebook: https://www.facebook.com/mcigoficial/
Youtube: https://www.youtube.com/c/MCIGoficial
Twitter: https://www.twitter.com/mcigoficial


Contrate:
(011) 2201-3648 - GR6 Eventos

#McIg #IgorGuilherme #Funk","FunkSP, Trap, FunkDeVerdade, FunkExplosão, FunkBrasil, BaileFunk, BeatFunk, HitDoBaile, FunkEmAlta, FunkDosFluxo, FunkLançamento, FunkEstourado, Trending, HitDoMomento, Lançamento2025, DanceChallenge, Músicasvirais2025, Hitsdoverão2025, HitsDeFesta, MúsicaFitDance, NewMusic2025, MelodiaFunk, VibesFunk, MúsicaDeBalada, NOVINHAMIDIA, bolzani, trendfunk, funkpaulista, funkbrabo, mc ig ninguem ta puro, 4m, mcig, gr6, vibesfunk, mc lele jp, funk, mc neguinho prt, famosinha, famosinha que",00:03:10,177061,23605,3578,https://i.ytimg.com/vi/d6vRiWkS7Ko/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment",21.29%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14100000,LQc0zt3yiFo,2025-08-20T15:48:01Z,4.37 horas,PACIFICADOR É BISSEXUAL? 2ª TEMPORADA ESTÁ CHOCANDO!,"O Pacificador está de volta! Neste vídeo, analisamos o novo trailer da 2 temporada(segunda temporada) de Pacificador, explorando portais dimensionais, alienígenas, variantes, Rick Flag Sr. e, claro, a bissexualidade do personagem que chocou a internet. James Gunn eleva a ação, a comédia e a narrativa ao máximo, mostrando que essa série é uma das melhores adaptações de super-heróis para streaming.

Se você é fã de DC, Pacificador, James Gunn, Superman, Lanterna Verde, Supergirl, séries de super-heróis, multiverso DC, cultura nerd e geek, esse vídeo é para você! Comentamos cada detalhe do trailer e todas as referências ao DCU, aos Daemonites, e aos conceitos de multiverso, além de teorias e curiosidades sobre o universo expandido da série.

📝 Roteiro: Willian Prado
🎬 Edição: Tiago Mauricio ( @ractoon- )


Ganchos:
Pacificador 2 temporada, trailer Pacificador, Pacificador James Gunn, DCU séries, DC multiverso, Pacificador bisex, Rick Flag Sr, portais dimensionais Pacificador, alienígenas DC, Daemonites, James Gunn series, super-heróis streaming, série DC Prime Video, trailer reaction Pacificador, cultura geek DC, cultura nerd séries, Superman DC, Lanterna Verde DC, Supergirl série, multiverso DC, personagens DC, heróis DC, séries James Gunn, DC Universe, Peacemaker

Virais:
#Pacificador #ReactPacificador #DCComics #JamesGunn #DCU #TrailerReaction #CulturaGeek #CulturaNerd #SuperHeroSeries #MultiversoDC #Superman #LanternaVerde #Supergirl #SériesDC #DCU2025

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/

Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados

✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧:
✓ Instagram e Facebook → @petjordan
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan:
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:06:14,24790,4875,404,https://i.ytimg.com/vi/LQc0zt3yiFo/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game, Role-playing_video_game",9.59%,,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21400000,U3tzQoIsDQg,2025-08-20T15:00:29Z,5.16 horas,"ELA NÃO ME QUIS PORQUE EU ERA UM MOTOBOY POBRE, ENTÃO EU ME VINGUEI VIRANDO UM MOTOBOY RICO!","No vídeo de hoje, nós vamos voltar a ser um motoboy entregador de comida. O problema é que eu encontrei uma garota na balada que só vai sair comigo se eu tiver dinheiro, então eu vou precisar fazer muitas entregas e ganhar bastante grana pra conseguir conquistar o coração dela! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Food Delivery Simulator
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, Food Delivery Simulator, motoboy",00:28:47,337877,30852,1558,https://i.ytimg.com/vi/U3tzQoIsDQg/maxresdefault.jpg,N/A
4,,,10,"Electronic_music, Independent_music, Pop_music, Music, Soul_music",24.46%,en,4,UCDYfiBTEPexujA5wDWvxUnA,FlorenceMachineVEVO,1140000,03iBgkXb1EE,2025-08-20T16:00:07Z,4.17 horas,Florence + The Machine - Everybody Scream (Official Music Video),"The official music video for “Everybody Scream”  by Florence + The Machine, from the new album Everybody Scream, out this Halloween.
 
The new album ‘Everybody Scream’ out this Halloween.
Pre-order: https://Florence.lnk.to/everybodyscream
  
Join Florence online:
Instagram: https://florence.lnk.to/instagram
Tik Tok: https://florence.lnk.to/tiktok
Facebook: https://florence.lnk.to/facebook
YouTube: https://florence.lnk.to/Youtube
 
Official Store: https://florence.lnk.to/store
 
florenceandthemachine.net

Directed by Autumn de Wilde 

Presented by  Anonymous Content
Produced by Juliet Naylor
MD / EP / Eric Stern 
Choreography by Ryan Heffington
Director of Photography / Benjamin Todd
Costume Design by  Shirley Kurata
Production Design by Kave Quinn
Hair Styling by Odile Gilbert
Make Up by Sarah Reygate
Casting by Claire Curry

CAST
The Witch Choir
Lea Oroz
Aisling Tara
Jena Anne Nathan
Chihiro Kawasaki

The Backwards Horseman  / Gui Gotds
The Bounty Hunter / Mark Bowen 

The Witches
The Captain
Charlie Staunton
Madisyn Ritland
Molly Cherington
Althea Burley
Jack Darell
Annesa Melkonyan
Che Tligui
Sophie Osborne
Sybilla Jiao Wang
Eman Sayed 
Liam Barker
Tom Brown
Emily Alice Milner      
Grace Hill 
Sam Latronico 
Ellen Travaskiss
Belles Berry
Adesola Ayodeji
Bo Scholefield 
Felix Llewelyn 
Sam Wagster 
  
Edited by Eve Ashwell
Visual Effects Supervision by Denis Reva
Colour Grading by Yoomin Lee
Titles by Thunderwing

Production Manager / Rob Rogan 
Line Producer / Emma Hughes
Production Manager / Chris Gainsbury
Production Coordinator / Alannah Nicholson
Production Asst. / Bert Dijkstra
Production Asst. / Lewis Faithfull 
1st Asst. Director / Julian Richards
2nd Asst. Director / Dom Child 
Floor Runners / Rowan James Brown, Tom Kinley, Owen Massey, Ruby Ramelize
Asst. Choreographer / Darcy Wallace 
Dancer Casting / Ben Totty
Director’s Asst. / Ellie Gibson

Master Props / Duane Marshall 
Props Asst. / Alan Langeveld 
Props Asst. / Steve Dronsfield 
Standby Carpenter / Paul Henshaw 
SPFX Supervisor / Darren Wallis 
SPFX Technician / Dave Southall 

Lead Costume Assistant / Matilda Oliver
Wardrobe Asst. / Zoe Wilson 
Wardrobe Asst. / Leila Milne 
Tailor / Gordon Webber 

Lead Hair Styling Asst. / Hugo Raiah 
Cast Lead Make Up Artist / Maya Czarnecka
Cast Lead Hair Styling / Daniel Dyer 
Nail Artist / Lia Zotova 
Make Up Asst. / Jennifer Gooding 
Make Up Asst. / Rebecca Tupman 
Make Up Asst. / Helena Smythe 
Hair Asst./ Emma Wainright 
Hair Asst. / Terri Grisdale 
Hair Asst. / Ruchi Ratna 

Horse Supplier / The Devil’s Horsemen
Horse Master / Charlotte Melhuish
Camera Operator / Chris Cox
Groom / Faye Bridges
Ronin 4D Camera Operator / Dan Lobo-Pires 

Steadicam Operator / Dan Nightingale 
Focus Puller / Sean Lomax 
2nd Asst. Camera / Rico Bam 
Drone Operator / Brad Newman 
Drone DOP / Chris Telford
DIT / Faisal Muhammad 
Key Grip / Damian Roberts 
Grip / Ant Davis 
Grip Asst. / Adam Scollen 
Tracking Vehicle/Electric Buggy / Dave Anders 
Video Playback Operator / Ben Hawkes 
Sound Recordist / Tomos Pierce 
Video / Sound Playback Asst. / Danyaal Shah 

Gaffer / Chris Sarginson 
Gaffer / Nick Platt 
Electrician / Ian Stevens 
Electrician / Charlotte Stevens 
Electrician / Jack Skipper
Desk Operator / Thomas Shepley 
Standby Rigger / Paul Makinson

Location Manager / JP Bankes Mercer 
Asst. Location Manager / Sam Wagster 
Location Asst. / Bruce Gill 
Location Asst. / Leon Henriques 
Key Production Runner / Rob Connor 
Key Production Runner / Dom Brophy 
Runner / Driver – Talent / Sam Shaw 
Runner / Driver – Wardrobe / Jake Haymes 
Runner / Driver / Shehzida Iqbal 
Runner / Jamiason Vassel

Unit Medic / Ibrahim Akram 
Physical Therapist / Margaret Pope
Unit Drivers / Joe Walsh, Jordan Ashman, John O’Neill, Neil Clegg, Stuart Woolfenden
                             
Castle Carr, Yorkshire
Wythenshawe Hall, Greater Manchester

Production Company / Anonymous Content
Managing Director / Tor Fitzwilliams
Executive Producer / Shion Hayasaka
Head of Production / Sophie Hubble

Service Production Company / LS Productions
CEO / Marie Owen
Managing Director / Sarah Drummond 
Executive Producer / Kojo Abban

Colour Facility / Company 3
Executive Producer / Ellora Soret 
Colour Producer / Kerri Aungle
                                  
Editing Company / TenThree Editing
Managing Director / Ed Hoadley 
Producer / Maya Kilic
Edit Asst. / Jules Bayer-Crier 
Edit Asst. / Becca Campbell
              
With special thanks to                 
The Scholefield Family at Castle Carr
The Team at Wythenshawe Hall 
Screen Manchester
Camilla Naprous of The Devil’s Horsemen
Miky Wolf
AKA NYC
Hannah Giannoulis
Arrow de Wilde 
And The Captain

#florenceandthemachine #everybodyscream
 
Music video by Florence + The Machine performing Everybody Scream.© 2025 Universal Music Operations Limited","Florence The Machine, Alternative, Florence, florence and the machine dog days, florence and the machine, florence welch, florence and the machine 2025, new florence and the machine, florence and the machine new song, everybody scream, florence everbody scream, everbody scream florence, florence and the machine everybody scream, florence scream, scream florence, florence and the machine new album, florence new song, florence and machine",00:05:40,124282,28495,1905,https://i.ytimg.com/vi/03iBgkXb1EE/maxresdefault.jpg,GB
5,,,20,"Film, Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game, Entertainment, Role-playing_video_game",4.79%,en,5,UCKy1dAqELo0zrOtPkf0eTMw,IGN,19300000,19LGIQNmN4M,2025-08-19T20:10:51Z,23.99 horas,Resident Evil Requiem - gamescom Gameplay Trailer | gamescom 2025,"Check out a brand-new look at Resident Evil Requiem, an upcoming third and first person survival horror shooter developed by Capcom. Players will embody FBI analyst Grace Ashcroft as a case takes her back to the outbreak in Raccoon City with deep ties to her mother all wrapped up in a sinister plot. Resident Evil Requiem is launching on February 26, 2026 for PlayStation 5 (PS5), Xbox Series X|S, and PC (Steam).

#ign #gamescom2025","Resident Evil Requiem, gamescom, gamescom 2025, game trailer, game trailers, trailer, trailers, gaming, video games, video game trailer, video game trailers, new game trailers, new video game trailers, upcoming video games, new video games 2025, upcoming video games 2025",00:03:39,1140941,50548,4125,https://i.ytimg.com/vi/19LGIQNmN4M/maxresdefault.jpg,US
6,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.82%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11300000,PPNn68fQ3qw,2025-08-20T13:00:47Z,7.16 horas,Simulando Animais Por 100 Dias no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:15:12,276641,7433,375,https://i.ytimg.com/vi/PPNn68fQ3qw/maxresdefault.jpg,BR
7,,,10,"Pop_music, Entertainment, Lifestyle_(sociology), Music",6.23%,pt-BR,7,UCUSDfgebJ6aP7DhDMJbpd5A,Kysha e Mine,3190000,cvZ0ZMOzQ-0,2025-08-19T21:00:07Z,23.17 horas,[LANCE DE ESCOLA 3 BFF 07]  Best Friends Forever - Kysha e Mine,"INGRESSOS SHOWS 2025: https://linktr.ee/kyshaemine
OUÇA AGORA: https://smb.lnk.to/BestFriendsForever
E TODAS OS SUCESSOS DE LdE 3 AQUI:  https://open.spotify.com/playlist/3VZmI1LvIIsm7b3qvnYoZM

Inscreva-se e ative o sininho 🔔 pra receber as novidades, a TERCEIRA TEMPORADA de LANCE DE ESCOLA está no AR! 

[07 de 07]
O poder de um amizade verdadeira, com a ajuda de um 'mini' radar, nunca falham! 🩷💜


FICHA TÉCNICA:
Autores da música: Kysha, Umberto Tavares, Stefan Baby e Jefferson Júnior
Direção Musical: Umberto Tavares e Jefferson Junior
Produção Musical: Stefan Baby
Mixagem: Stefan Baby 
Masterização: Fera do Mar
Produtora Audiovisual: LordBull Filmes 
Direção Geral: Rômulo Menescal 
Direção Artística: Bruno Chiari 
Direção de Fotografia: Bruno Chiari e Rômulo Menescal 
Roteiro: Bruno Chiari
Making of: CALREC
Montagem e Finalização: Anderson J 
Produção Geral: Lucas Fernandes
Produção Artística: Adriana Gomes
Produção de Conteúdo: Sami Felippe
Agradecimento e apoio: Mousik
Direção Geral: Igor Dias e Tatiana Nascimento
Back Office: Matheus Omena
Realização: Casa Saturno

LETRA: 
{Kysha}
Sem você falta o ar 
Sem você dá pra ver
Que o meu sorriso já não tem mais graça 

Sem você pra cuidar 
E pra me proteger
Mesmo se tivesse tudo, sem você é nada
Tipo avião sem asa 

{Mine}
Ah, cê acha mesmo que eu vou te deixar?
Oi 
Miga, sua louca, eu nunca te trocaria 
Nem por Danoninho, pimentão e Guaravita 
Queijo e goiabada é uma dupla, sempre juntas
Isso é Kysha e Mine, meu amor
Não é bagunça

{Kysha}
Nossa amizade vale mais que diamante 
Eu te amo, miga, mesmo você sendo irritante 

{Mine}
Ah, ela disse que me ama 
Eu sempre soube disso, boba 
Você não me engana 
Eu não te largo, e nem te solto 
A gente não desgruda
É tipo Tom e Jerry, parece Timão e Pumba 

{Kysha}
Nossa amizade vale mais que diamante 
Eu te amo, miga, mesmo você sendo irritante 

Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh 
Best Friends (oi)
Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh 
Best Friends (han)
Together, together 
Pra sempre
Best friend forever

Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh 
Best friend forever
Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh 
Best friend forever
Together (together)
Together (together)
Pra sempre
Best friend forever

Senhoras e senhores, com vocês Kysha e Mine!

Yeah
Together, together (oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh)
Best Friends
Together, together (oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh)
Best Friends


💜🩷Sigam Kysha e Mine:
Instagram: https://instagram.com/@kyshaeminee
Tiktok: https://tiktok.com/@kyshaeminee
Facebook: https://www.facebook.com/kyshaeminee

🎧Ouçam Kysha e Mine:
Spotify: https://bit.ly/KeMSpotify
Apple Music: https://music.apple.com/br/artist/kysha-e-mine/1748829822
Amazon Music: https://amzn.to/3H7i7Ts
Deezer: https://bit.ly/KeMDeezer","antes da sua mãe chegar, argentino, arriba abajo, emilly vick, entao vai ser só um lance de escola, estefan baby, fidelis, funk, kisha, kysha, kysha e mine, kysha e mine querida, lance de escola, me espera lá fora, mexicano, mine querida, mini querida, musi, musica, musicas",00:02:48,227056,12223,1917,https://i.ytimg.com/vi/cvZ0ZMOzQ-0/maxresdefault.jpg,BR
8,,,1,"Television_program, Film, Entertainment",7.98%,ja,8,UC6pGDc4bFGD1_36IKv3FnYg,Crunchyroll,7690000,IRjuAemfaQE,2025-08-19T18:19:17Z,25.85 horas,Sekiro: No Defeat | Official Trailer | Crunchyroll,"Sekiro: No Defeat is coming exclusively to Crunchyroll!

The time is Sengoku.

Japan is fractured into many independent nations entangled in ceaseless war. At the center lies Ashina, a land of sacred earth and ancient mystery. Two decades after Sword Saint Isshin Ashina reclaimed the region in a brutal coup, a new threat emerges from within: The Interior Ministry. Desperate to protect his homeland, Isshin’s grandson Genichiro turns to forbidden powers. The only hope lies in a kidnapped boy — the Divine Heir — and his silent protector: a loyal shinobi known only as Sekiro.

This is the story of a lord and his retainer — and their quest to restore balance to a nation on the edge.

Crunchyroll brings you the latest clips, openings, full episodes, and more from your favorite anime!

WATCH FULL EPISODES ON YOUTUBE 🌟 https://got.cr/cc-pt

FREE 7-DAY CRUNCHYROLL TRIAL 🌟 https://got.cr/cc-7dayspv

#Sekiro #Anime #Crunchyroll","sekiro, sekiro anime, sekiro shadows die twice, sekiro no defeat, crunchyroll, anime, anime preview, anime trailer, anime pv, sekiro anime trailer, sekiro trailer",00:01:13,1943432,146245,8916,https://i.ytimg.com/vi/IRjuAemfaQE/maxresdefault.jpg,US
9,,,24,"Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game, Role-playing_video_game",20.73%,en,9,UCsSsgPaZ2GSmO6il8Cb5iGA,DaFuq!?Boom!,46400000,zEzyD5oszwM,2025-08-20T18:02:10Z,2.13 horas,skibidi toilet 79 (part 2),"nothing saves you this time, but is all in vain?

animation by dafuqboom

base scenebuild major help by @DeerFromOhio 

music: 
Akira Yamaoka - Ringing of Chaos Bells
Type O Negative - Bloody Kisses (A Death in the Family)

screams by ⁨@steak 
additional particles by ⁨@HoovyTube 

Contact me:
instagram.com/dafuqboomtv
blugrayguy@gmail.com","skibidi toilet, titan tvman, tv woman, cameraman titan, cameramen, skibidi toilet 80, skibidi toilet 79 part 2",00:06:37,1224867,192655,61251,https://i.ytimg.com/vi/zEzyD5oszwM/maxresdefault.jpg,US
10,,,22,"Music, Music_of_Latin_America",1.48%,vro,10,UCB9IfJ5zz2zV-32q800-KKw,Top Sertanejo,467,7zF_ebYr3_E,2025-08-18T10:00:11Z,58.17 horas,"Top sertanejo 2025 As mais tocadas - Henrique e Juliano, Zé Neto e Cristiano, Tayrone e Marília Men","Top sertanejo 2025 As mais tocadas - Henrique e Juliano, Zé Neto e Cristiano, Tayrone e Marília Men
Link: https://youtu.be/7zF_ebYr3_E
---------------------------------------------------------------
Bem vindos ao Canal! 🔔 Obrigado por assistir!
Esperamos tornar seus dias mais bonitos com a música que compartilhamos!
🍀 Compartilhe esta mensagem com todos os seus contatos 
👉 Deixe seu gostei para apoiar esta evangelização pelo youtube 
🎶Se inscreva no canal e não perca NENHUM lançamento:   
Top Sertanejo: https://byvn.net/zxWY
🔔 Ative o sino para receber novos vídeos.
► Aguardamos seus comentários para que o conteúdo seja mais rico, em caso de problemas de direitos autorais entre em contato por e-mail
► Descubra a lista de músicas de destaque de 2025 🎵, 🔴criando a playlist perfeita para você! 🔴Nós compilamos as músicas mais ouvidas e remixadas para proporcionar uma experiência musical incrível.🎵
► Aproveite essa mixagem de sucesso e descubra as últimas músicas de 2025. Não deixe de explorar novos artistas e não se esqueça de compartilhar e curtir se gostar. Inscreva-se no canal para ficar sempre atualizado com as novas mixagens musicais.","sertanejo, música, mix sertanejo 2025, top sertanejo 2025, sertanejo universitário, top sertanejo, sertanejo raiz, sertanejo 2025 lançamento, música sertaneja, musicas sertanejas antigas, gusttavo lima, simone mendes, simone e simaria, musica sertaneja, lauana prado, marilia mendonça, sertanejo mais tocadas, playlist sertanejo, sertanejo romantico",01:52:20,22829,336,1,https://i.ytimg.com/vi/7zF_ebYr3_E/maxresdefault.jpg,US
