Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music",13.60%,pt-PT,1,UCm4aitnUJK8t6CT5mesAcdw,THE BOX,1640000,iRMpFQKzXaM,2026-01-30T00:00:07Z,8.39 horas,"THE BOX, L7NNON, Orochi, AJULLIACOSTA, MD Chefe, DomLaike, Neo Beats, Victor WAO, ProdbyFp","PENSE FORA DA CAIXA!

THE BOX, OROCHI, L7NNON, MD CHEFE, DOM LAIKE, AJULLIACOSTA, NEO BEATS, VICTOR WAO , ProdbyFp- THE BOX MEDLEY 12

Diretor: @saidotrilho       
Produção Executiva: @tralhanoclick
Câmera: @verra.film
Fotógrafo: @foto_grafista


Siga THE BOX nas redes sociais:
Instagram: www.instagram.com/oficial.thebox 
TikTok: www.tiktok.com/@the.box.com 

#THEBOX #MEDLEY12 #TRAP",,00:05:54,133509,16696,1457,,N/A
2,,,24,"Film, Entertainment",16.58%,pt,2,UCLYimOsgmIVf6KNjzXPkUwQ,Gaveta,1400000,hh20wPOwZe0,2026-01-29T21:14:07Z,11.15 horas,O MAIOR fã de He-Man analisa o trailer de Mestres do Universo | Gaveta,"NordVPN tem a FORÇA para te proteger de qualquer ameaça virtual! Economize no plano de 2 anos e ganhe 4 meses bônus no meu link: https://nordvpn.com/gaveta

Tá vindo adaptação nova dos Mestres do Universo! O trailer do filme do He-Man saiu e parece que a Mattel está querendo abusar da memória afetiva dos véio da minha geração. Será que, décadas depois do desastre que foi o primeiro live-action, lá nos anos 80, eles vão acertar dessa vez? Analisei o trailer inteiro no vídeo de hoje!

-----------------------------------

Eu sou um EMBAIXADOR da Epidemic Sound! Clica no meu link para garantir 1 mês GRÁTIS na plataforma que te dá acesso a mais de 40 mil trilhas e 90 mil efeitos sonoros sem royalties: https://share.epidemicsound.com/gavetaBR

-----------------------------------

Presentinhos, cartas e brindes, manda pra cá:
Anderson Gaveta
Av Geremário Dantas, 526 - Sala 110
CEP: 22740-010
Rio de Janeiro/RJ","anderson gaveta, gaveta filmes, edição de vídeo, gaveta show, gaveta, gaveta he-man, gaveta mestres do universo, trailer mestres do universo, trailer filme he-man, analisando mestres do universo, he-man e os mestres do universo",00:26:55,138087,21806,1089,https://i.ytimg.com/vi/hh20wPOwZe0/maxresdefault.jpg,BR
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",6.73%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22800000,V4X0GLCk4qg,2026-01-29T15:00:54Z,17.37 horas,EU FIQUEI 10 DIAS SOBREVIVENDO DENTRO DE UM BURACO!,"No vídeo de hoje vai rolar um desafio no The Sims. Eu fiz um buraco enorme em um lote no jogo e o meu objetivo é sair de dentro dele! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: The Sims 2
●Créditos: @ambiguousamphibian 
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jaz, the sims",00:23:09,851310,53569,3736,https://i.ytimg.com/vi/V4X0GLCk4qg/maxresdefault.jpg,N/A
4,,,10,"Music, Music_of_Latin_America, Pop_music",17.94%,pt-PT,4,UCs9lddMff4X3DecjvGAgqsw,Gustavo Mioto - Topic,1600,Ehg0IzKbFPQ,2026-01-30T00:03:14Z,8.34 horas,DNA (Ao Vivo),"Provided to YouTube by Universal Music Group

DNA (Ao Vivo) · Gustavo Mioto

DNA

℗ 2026 Universal Music Ltda

Released on: 2026-01-29

Vocalist, Composer Lyricist: Gustavo Mioto
Producer: Gabriel Pascoal

Auto-generated by YouTube.","Gustavo Mioto, DNA",00:04:10,25840,4218,418,https://i.ytimg.com/vi/Ehg0IzKbFPQ/maxresdefault.jpg,N/A
5,,,24,"Film, Entertainment",12.77%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,7ABnnmBMVl0,2026-01-29T15:30:06Z,16.89 horas,DEMOLIDOR TRAILER - ANÁLISE COMPLETA [Born Again: 2⁰ temporada],"📈 Turbine o seu currículo e especialize-se no mercado digital através da CyberClass: https://sl.cyberclass.com.br/cyber2024/?utm_source=Youtube&utm_campaign=YT_EN_07112025&utm_content=Spot&src=YT_EN_07112025
--------------------------------------------------------------
BOOOOOMBA no MCU. O teaser da 2ª temporada de Demolidor: Renascido chegou soltando pistas que mudam completamente o jogo: Jessica Jones de volta, Mercenário ativo, Foggy Nelson aparecendo e uma Nova York à beira de uma ditadura comandada pelo Rei do Crime. Nada aqui é gratuito cada cena esconde teorias pesadas, referências diretas aos Defensores e possíveis reviravoltas brutais.

Nesse vídeo, a gente destrincha quadro a quadro o teaser, separando hype de fato, analisando o destino do Matt Murdock, o plano político do Fisk e as chances reais do retorno dos Defensores e do Justiceiro. Flashback ou ressurreição? Aliança improvável ou guerra total? Dá o play e vem montar esse quebra-cabeça antes que a Marvel entregue tudo de vez.

#Demolidor #DemolidorRenascido #MattMurdock #JessicaJones #Justiceiro
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:11:50,77502,9667,233,https://i.ytimg.com/vi/7ABnnmBMVl0/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game",6.26%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14600000,Corhca5LrbM,2026-01-29T21:45:01Z,10.64 horas,MEUS PETS OG EVOLUÍRAM NO BRAINROT… ISSO NÃO ERA PRA ACONTECER 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:20:07,407071,23618,1869,https://i.ytimg.com/vi/Corhca5LrbM/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music",7.77%,pt-BR,7,UCIW4y9tEpVmx_iezUVA9blQ,João Gomes Cantor,4910000,2bv1VpvzHak,2026-01-29T15:00:08Z,17.39 horas,FOGÃO DE LENHA - João Gomes e Ruan Vitor Vaqueirinho (DVD Meu Piseiro Brasileiro),"Essa música faz parte do meu DVD Gravado Ao Vivo nos Arcos da Lapa no Rio de Janeiro 💛

Se inscreve no canal para não perder nenhuma novidade ❤️
https://bit.ly/4eGARna

Escute agora em todos os apps musicais
https://escuta.la/epmeupiseirobrasileiro

Bora me acompanhar nas Redes Sociais:

Instagram
https://www.instagram.com/joaogomescantor
https://www.instagram.com/ruanvitor_vaqueirinho/

Tiktok
https://www.tiktok.com/@joaogomesvq
https://www.tiktok.com/@ruanvitor_vaqueirinho

Autores: Carlos Colla, Xororó, Mauricio Duboc

#JoãoGomes #RuanVaqueirinho #FogãoDeLenha","joao gomes, música joão gomes, joão gomes música, joão gomes as melhores, as melhores joão gomes, roberto carlos, joão gomes e roberto carlos, roberto carlos e joão gomes, karaokê joão gomes, música de joão gomes, ruan vitor, vaqueirinho, ruan vitor vaqueirinho, musicas ruan vitor, musicas forro, dvd joao gomes, rio de janeiro, dvd joao rj, fogão de lenha, fogao de lenha, joao gomes dvd, dvd, forro 2025, forro 2026, pegue a viola, espere minha mae estou voltando",00:03:21,61551,4514,267,https://i.ytimg.com/vi/2bv1VpvzHak/maxresdefault.jpg,N/A
8,,,24,"Film, Entertainment, Video_game_culture, Lifestyle_(sociology)",10.76%,pt,8,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,gByfqTZo46Q,2026-01-28T19:02:47Z,37.34 horas,Trailer He-Man - Mestres do Universo: 40 MINUTOS RECLAMANDO!,"Em algum momento de 1987, um pequeno Alexandre Ottoni (na época ainda REALMENTE um JOVEM nerd) teve sua primeira decepção cinematográfica com o filme do He-Man com o Dolph Lundgren. 40 anos depois, será que o trauma sarou?

Bora reagir ao primeiro teaser do novo MESTRES DO UNIVERSO com Azaghal e o bonequeiro profissional Marcelo Bassoli!

Intel 
Ouça o NerdTech 116 - O Futuro da Robótica e Processamento em 2026: https://jovemnerd.short.gy/Intel_NO_10

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, he-man, mestres do universo, trailer, trailer he-man, react he-man",00:40:52,175077,17204,1628,https://i.ytimg.com/vi/gByfqTZo46Q/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Action-adventure_game, Puzzle_video_game, Role-playing_video_game",7.90%,pt-PT,9,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8970000,V1QchVFxn3g,2026-01-29T15:00:00Z,17.39 horas,TERROR NO MERCADO! - HELLMART,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, hellmart",02:42:33,389009,30131,604,https://i.ytimg.com/vi/V1QchVFxn3g/maxresdefault.jpg,BR
10,,,10,"Electronic_music, Independent_music, Pop_music, Music",19.95%,en,10,UC2YnEq5Fc5_zEO6bo0oNzCQ,melanie martinez,16100000,47isS1blUiA,2026-01-29T00:00:07Z,32.39 horas,Melanie Martinez - POSSESSION (Official Audio),"POSSESSION out now: http://melaniemartinez.lnk.to/possession

Subscribe for more official content from Melanie Martinez:
https://melanie.lnk.to/MMsubscribe

Follow Melanie Martinez
https://facebook.com/melaniemartinezmusic
https://twitter.com/melanielbbh
https://instagram.com/littlebodybigheart
https://soundcloud.com/melaniemartinezmusic
http://melaniemartinezmusic.com

The official YouTube channel of Atlantic Records artist Melanie Martinez. Subscribe for the latest music videos, performances, and more.","melanie martinez, melanie, martinez, atlantic records, atlantic, crybaby, cry baby, dollhouse, doll house, pity party, sippy cup",00:03:08,1080057,184807,30710,https://i.ytimg.com/vi/47isS1blUiA/maxresdefault.jpg,US
