Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Music, Pop_music",10.62%,pt,1,UCqjjyPUghDSSKFBABM_CXMw,Anitta,18400000,AevjWsReCtM,2026-07-27T14:31:46Z,30.39 horas,"Anitta, KBrum - Sal Grosso (Official Music Video)","SUBSCRIBE HERE ▶ https://www.youtube.com/channel/UCqjjyPUghDSSKFBABM_CXMw?sub_confirmation=1

ANITTA: 
Spotify | https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb 
Instagram | http://instagram.com/anitta
X | https://x.com/Anitta
Facebook | http://facebook.com/AnittaOficial

#Anitta #KBrum","Anitta, Melody, Funk, Pop",00:02:33,266399,26305,1995,https://i.ytimg.com/vi/AevjWsReCtM/maxresdefault.jpg,N/A
2,,,24,"Film, Entertainment",16.59%,pt,2,UCLYimOsgmIVf6KNjzXPkUwQ,Gaveta,1420000,QxnRCmfAGY4,2026-07-28T00:11:28Z,20.73 horas,O trailer de Avengers: Doomsday me deixou… | Gaveta,"NordVPN protege a sua navegação de forma segura e anônima. Vai no meu link e faça o teste com 30 dias grátis: https://nordvpn.com/gaveta

Eu estou receoso depois desse trailer de Vingadores: Doomsday. Temos muitos grupos de heróis? Sim. Desses grupos, quase nenhum deles interagiu antes um com o outro? Sim, também. Temos o retorno de atores que, supostamente, tinham encerrado suas jornadas no MCU? Positivo. Enfim, tenho muita coisa para falar sobre Vingadores e soltei tudo no vídeo de hoje.

-----------------------------------

Eu sou um EMBAIXADOR da Epidemic Sound! Clica no meu link para garantir 1 mês GRÁTIS na plataforma que te dá acesso a mais de 40 mil trilhas e 90 mil efeitos sonoros sem royalties: https://share.epidemicsound.com/gavetaBR

-----------------------------------

Presentinhos, cartas e brindes, manda pra cá:
Anderson Gaveta
Av Geremário Dantas, 526 - Sala 110
CEP: 22740-010
Rio de Janeiro/RJ","anderson gaveta, gaveta filmes, edição de vídeo, gaveta show, gaveta, gaveta vingadores, gaveta doomsday, gaveta doutor destino, vingadores doomsday, avengers doomsday, vingadores doutor destino, doomsday trailer, react trailer doomsday, mcu, marvel studios",00:22:45,191027,30417,1275,https://i.ytimg.com/vi/QxnRCmfAGY4/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture, Action-adventure_game",8.08%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24400000,Y8SNiQybbWY,2026-07-28T15:58:12Z,4.95 horas,SOBREVIVENDO 5 DIAS COM O VERITY!,"No vídeo de hoje eu vou tentar sobreviver cinco dias com o Verity! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Verity (Roblox)
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, verity",00:35:16,659691,49109,4171,https://i.ytimg.com/vi/Y8SNiQybbWY/maxresdefault.jpg,N/A
4,,,10,"Entertainment, Pop_music, Music, Music_of_Asia",33.39%,ko,4,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,85400000,bVgm4dy6Uxc,2026-07-28T15:00:01Z,5.92 horas,BTS (방탄소년단) 'NORMAL (Korean Ver.)' Visualizer for ARMY,"BTS (방탄소년단) 'NORMAL' OUT NOW
🎧 https://bts.lnk.to/NORMAL

Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://go.weverse.io/qt3S/ti7qve0j
https://www.weibo.com/BTSbighit

#BTS #방탄소년단 #BTS_NORMAL","방탄소년단, BTS, BANGTAN, 알엠, RM, 슈가, SUGA, 제이홉, jhope, 지민, 정국, k-pop, 방탄, j-hope, Jung Kook, Jimin, BTS V, Jin",00:03:36,458944,145789,7469,https://i.ytimg.com/vi/bVgm4dy6Uxc/maxresdefault.jpg,N/A
5,,,1,"Entertainment, Film",9.51%,pt-BR,5,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1370000,N3FYA7QtjCc,2026-07-28T13:13:15Z,7.70 horas,FILHOS DE SANGUE E OSSO Trailer Dublado Oficial (2027) Idris Elba,"FILHOS DE SANGUE E OSSO Trailer Dublado Oficial (2027) Idris Elba, Viola Davis, Chiwetel Ejiofor, Cynthia Erivo, Regina King
© 2026 - Paramount Pictures","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2027, Filhos De Sangue E Osso, Filhos De Sangue E Osso Trailer Dublado, Idris Elba, Viola Davis, Chiwetel Ejiofor, Cynthia Erivo, Regina King",00:03:07,11667,959,150,https://i.ytimg.com/vi/N3FYA7QtjCc/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",6.41%,pt,6,UCEOGSdXwcXcNfcuDGbjmgOw,Julia MineGirl,12500000,ChuNLHnB7Ps,2026-07-28T14:00:13Z,6.91 horas,SLIME NO HOSPITAL DE ANIMAIS COM ANOMALIAS!,"💜 No vídeo de hoje jogamos o game Animal Hospital no Roblox.

💜 Canal da Minha família:
https://www.youtube.com/crisminegirl
https://www.youtube.com/texhs

💜Música - Biblioteca de áudio do YouTube e Epidemic Sound 
                         
Likelation!
Julia Minegirl","Julia Minegirl, Julia, Minegirl, Canal Julia Minegirl, Cris Minegirl, jogos, Tex HS, games, Roblox, Animal Hospital (Anomaly), hospital de animais no roblox, hospital de anomalias, jogo divertido, jogo engraçado, em família, hospital no roblox, atualização, stalker animal hospital, fotos no animal hospital, novos mistérios, slime, slime animal hospital",00:19:04,218445,12750,1245,https://i.ytimg.com/vi/ChuNLHnB7Ps/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Christian_music, Music",18.94%,pt-BR,7,UCpf5YXmzGHC4m5uLCdlrrfA,Todah Music,8160000,qlxPw6Rfn5A,2026-07-28T13:00:06Z,7.92 horas,Júlia Rebeca | Imperfeito [Clipe Oficial],"Clipe da canção ""Imperfeito"" da cantora Júlia Rebeca lançado pela Todah Music em julho/2026.
Assista ao playback: https://youtu.be/DC4ioc8kJdU
----------------------------------------------------
🎧 ESCUTE JÚLIA REBECA NAS PLATAFORMAS DIGITAIS
► https://onerpm.link/Imperfeito_JuliaRebeca
► https://onerpm.link/EstaAcontecendo_JuliaRebeca
----------------------------------------------------
🎙️ SIGA JÚLIA REBECA NAS REDES SOCIAIS
► https://www.instagram.com/juliarebecacantora/
► https://www.youtube.com/@JuliaRebecaOficial
----------------------------------------------------
🎶 ESCUTE NOSSAS PLAYLISTS
► https://todahmusic.lnk.to/plataformas
► https://todahmusic.lnk.to/noYoutube
----------------------------------------------------
🔊 SOMOS A TODAH MUSIC
A palavra TODAH vem da mesma raiz que YADAH, significa “mãos estendidas”.
Então a expressão TODAH, que também é usada como agradecimento (OBRIGADO) traz em sua raiz uma relação com “estender as mãos”. 
Estar agradecido é estender as mãos aos céus e reconhecer tudo o que Deus tem feito em nossas vidas.
► Site: https://www.todah.com.br/
► Email: contato@todah.com.br
► https://todahmusic.lnk.to/Instagram
► https://todahmusic.lnk.to/Facebook
► Telegram: https://t.me/todahmusic​​​
----------------------------------------------------
🔎 FICHA TÉCNICA 
► Cantora: Júlia Rebeca
► Canção: Imperfeito
► Composição: Annelise Santana e Gustavo Fernandes 
► Diretor A&R: Alessandro Porfírio
► Gerente A&R: Beto Rocha
► Supervisora A&R : Bia Caprini 
► Diretor MKT e Estratégia: Giovani Mandelli 
► Produção Musical: Tiago Oliveira
► Direção de Vídeo: Caio Fernandes 
► Fotos: Fábio Rickman
► Produção Geral: Todah Produções
► Direção Executiva: Todah Music
----------------------------------------------------
✏️ LETRA
►  Imperfeito

Era uma vez... Eu dentro de casa
Cansada do mesmo e aconteceu
Bem dessa vez eu quis sair
Tudo lá fora atraía com brilho e eu fugi
Depois dos portões, sonhei
Do mundo eu era rei
Podia escrever algo novo usando somente minhas mãos

Os sonhos que almejei, as coisas que desejei
O que toquei, alcancei, possuí, me entreguei à ilusão
Mas sei que eu que eu me perdi, tentando me encontrar
Foi tão profundo que o poço mais fundo não tem mais lugar pra ti!
Eu percebi, nada ganhei
Os que amei, eu perdi, eu soltei, eu deixei para trás
Mas se eu tentar? Se eu voltar? 
Será que ainda há lugar?
Eu posso retomar minha direção?

Depois dos portões eu vi, o erro que cometi
O que conquistei posso ver escorrendo por entre minhas mãos
Os muros em construção, pra mim eram proteção
Busquei liberdade, encontrei o perigo, hoje eu sou solidão
Hoje eu sou solidão

Voltarei para casa, essa é a solução
Vou andar, vou correr em sua direção
Eu cansei da Odisseia movida à soberba, presunção
Num instante, eu avisto o Pai se aproximar
Já não sei se há perdão, mas preciso tentar
Eu me lanço aos Seus pés e começo a clamar

Nem sei como vou falar, mão sei se vais me aceitar
Pai, eu me humilho, me torno Teu servo, me deixa voltar?
Foi quando Ele me alcançou, correndo me abraçou
Eu já era outro, mas Seu amor não mudou
Me disse que perdoou, há muito me esperou
Se fez meu abrigo e a todos, disse o Pai:
Meu Filho voltou! Meu Filho voltou!

Eu não sei quão distante ou perdido estás
Mas sei que Ele está a te esperar
Eu sei que mesmo que faltem forças e longe sentir
O Pai de amor te encontra, vida nova, enfim




//

#SomosFeitosDeSonhos #JuliaRebeca #Imperfeito","Todah Music, Gravadora Todah Music, Todah, musica gospel, musica pentecostal, gravadora pentecostal, lançamento Todah Music, Raquel Olliver, Vai Continuar Adorando, louvores, louvor, todah music, música gospel, raquel olliver, gospel, música evangélica, musicas gospel, raquel oliver, music, gospel música, fabiana anastacio, louvor gospel, raquel olliver vou continuar adorando, todah, musicas, Probabilidades, Tesouro Escondido, Está Acontecendo, Júlia Rebeca, Imperfeito",00:05:44,20221,3536,294,https://i.ytimg.com/vi/qlxPw6Rfn5A/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",11.10%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2710000,YhI3Fg2vlKM,2026-07-28T13:19:55Z,7.59 horas,Filhos de Sangue e Osso | Trailer Oficial Dublado,"Filhos de Sangue e Osso | Trailer Oficial Dublado

Assista ao novo trailer de #FilhosDeSangueEOsso, adaptação do best-seller homônimo de #TomiAdeyemi - 14 de janeiro de 2027 nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:48,18107,1742,268,,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.15%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,12300000,zyw5d4gv82o,2026-07-28T13:00:14Z,7.91 horas,Zerando Minecraft mas uma LESMA me PERSEGUE!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:45,218879,6402,499,https://i.ytimg.com/vi/zyw5d4gv82o/maxresdefault.jpg,BR
10,,,22,"Music, Religion, Christian_music, Society",1.39%,pt-BR,10,UCzUYxHzLGAOtrdMFzb3inIQ,Top Gospel,81200,q1JjgU3SKFQ,2026-07-28T08:57:01Z,11.97 horas,"TOP GOSPEL 2026✝️100 Louvores Para Momentos com Deus | Louvores de Adoração,Hinos Evangélicos #hinos","🙏 Bem-vindo ao Top Gospel! Que esta seleção de 100 Louvores Para Momentos com Deus fortaleça sua fé, renove sua esperança e encha seu coração com a paz e o amor do Senhor. Ouça estes louvores de adoração, hinos evangélicos e músicas gospel para buscar a presença de Deus em todos os momentos.

Que cada canção seja uma oração, trazendo conforto, alegria e bênçãos para sua vida e sua família. Que o Espírito Santo fale ao seu coração através de cada louvor.

💛 Se esta playlist abençoou você, deixe o seu LIKE, compartilhe com seus amigos e familiares e INSCREVA-SE no Top Gospel para acompanhar novas playlists de louvores todos os dias. Deus abençoe!

#TopGospel #Louvores #HinosEvangélicos #MúsicasGospel #Adoração #LouvoresMaisTocadas #Hinos #Gospel #MúsicaCristã #MelhoresMúsicasGospel #GospelMaisTocadas","louvores de adoração, louvores para acalmar a alma, hinos evangélicos, louvores de adoração 2025, louvores, gospel mais tocadas, Melhores Louvores 2025, gospel, Louvores De Adoração 2026, Hinos Evangélicos, melhores músicas gospel, louvores de adoração 2026, louvor de adoração, louvores 2026, Hinos 2026, hinos gospel 2026, gospel 2026, louvor, música gospel, Top Gospel 2026, Melhores Hinos, As Melhores Músicas Gospel Mais Tocadas Que Tocam a Alma, HINOS, HINOS GOSPEL 2026",01:28:02,20253,276,5,https://i.ytimg.com/vi/q1JjgU3SKFQ/maxresdefault.jpg,PT
