Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,22,"Music, Music_of_Latin_America",0.69%,sdp,1,UCYEaIbW1lPFEqIIWhx3KbLw,Ritmo musical,89100,3RcNJ5zdH08,2025-11-23T10:00:06Z,10.16 horas,Churrasquinho Menos É Mais 🎶 Pagode Atualizado 2025,"Prepare-se para uma explosão de pagode brasileiro com o fenômeno Menos É Mais! 🔥
Nesta playlist atualizada 2025, você vai encontrar os maiores sucessos do momento, perfeitos para curtir no churrasco, com amigos ou simplesmente dançar e cantar junto. 💃🕺

✨ Atualizado 2025 – só os melhores pagodes do momento, trazendo energia, emoção e diversão em cada música!","grupo menos é mais, pagode ao vivo, pagode, samba e pagode, menos é mais, pagode romântico, samba, playlist pagode, Pagode Atualizado 2025",01:23:18,27348,186,2,https://i.ytimg.com/vi/3RcNJ5zdH08/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment",31.37%,pt-BR,2,UClSHdqgOYiV5tTI6RiF4-Dg,Voice Makers,6270000,4M5jbEAosFs,2025-11-23T15:03:35Z,5.11 horas,TRAILER - VOICE MAKERS EM DEZEMBRO!,"DEZEMBRO NO VOICE MAKERS: O MÊS MAIS INSANO DO ANO! 🎄

Chegou o mês mais aguardado do ano e, claro, nós não vamos pegar leve! Em dezembro, o Voice Makers vai entregar uma sequência de especiais ABSURDA:

 Malandragem Ninja 22 – finalmente o momento que todo mundo esperou: Rock Lee vs Gaara na trocação braba, daquele jeitinho com Linkin Park!

 Projeto A – a maior animação da história do canal, a gigantesca Festa da Akatsuki! Lançamento marcado para dia 06, então já ativa o sininho porque isso vai ser LENDÁRIO.

Amigo Oculto do Multiverso do Deadpool – o mercenário tagarela vai invadir realidades, visitar seus “amigos ocultos” e causar o caos!

Além disso tudo, um lançamento ESPECIAL está vindo! 

Se prepara, porque dezembro vai ser épico e insano.
Voice Makers na veia pra fechar o ano com chave de ouro!",,00:01:20,17473,5197,284,https://i.ytimg.com/vi/4M5jbEAosFs/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",8.06%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22200000,c6NjV_MSLgI,2025-11-23T15:01:09Z,5.15 horas,AGORA SÃO INFINITOS BEBÊS DE AMARELO POSSUÍDOS! - Baby in Yellow Ato 4 (DUBLADO),"No quarto ato de O Bebê de Amarelo, nós voltamos no tempo e acompanhados o trabalho de um cuidador de uma creche responsável pela criação e adoção de vários bebês de amarelo! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Baby in Yellow
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, baby in yellow, bebe de amarelo",01:17:56,418788,31221,2525,https://i.ytimg.com/vi/c6NjV_MSLgI/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Music, Pop_music, Electronic_music, Music_of_Asia",1.45%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1600000,2E53A8dqLho,2025-11-23T14:00:10Z,6.16 horas,Dance se souber Tik Tok (2025) ❤️,"Dance se souber Tik Tok (2025) ❤️
Dance se souber Tik Tok (2025) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:32,37621,517,27,https://i.ytimg.com/vi/2E53A8dqLho/maxresdefault.jpg,BR
5,,,24,"Entertainment, Film",2.79%,en,5,UCO2EFMFF07y9BikFGKGIlkw,MovieTrailers Entertainment,571000,Ygetje8b2k8,2025-11-23T00:26:30Z,19.72 horas,Stranger Things 5 | Final Trailer | Netflix,"The wait is almost over. Here is the Final trailer for Stranger Things 5 — the beginning of the end for Hawkins.

This season brings back Millie Bobby Brown, Finn Wolfhard, Noah Schnapp, Sadie Sink, Caleb McLaughlin, Gaten Matarazzo, and David Harbour, alongside Winona Ryder and Maya Hawke.
Expect darker tones, higher stakes, and the most emotional chapter yet.

Stay tuned — the countdown to the Upside Down ends tomorrow.
Subscribe and activate notifications so you don’t miss the premiere of our full cinematic trailer edit.

#StrangerThings5 #Netflix #sadiesink","stranger things 5, stranger things season 5, stranger things 5 final trailer, stranger things 5 official trailer, stranger things 2025, stranger things netflix, stranger things ending, upside down, netflix 2025 trailer, fan made trailer, stranger things theories, stranger things finale, stranger things 5 teaser trailer, stranger things 5 tv spot, stranger things 5 soundtrack, stranger things 5 trailer music, sadie sink, stranger things 5 max, stranger things 5 scene, HD, 4K, HDR",00:01:21,313770,8278,486,https://i.ytimg.com/vi/Ygetje8b2k8/maxresdefault.jpg,MX
6,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.95%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11600000,NsxaiBZG7gM,2025-11-23T13:00:54Z,7.15 horas,Quebrei Todas as Árvores do Mundo!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:35,347502,9566,676,https://i.ytimg.com/vi/NsxaiBZG7gM/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music",1.05%,pt-BR,7,UCtTRTDoSFQ1kr9DbqxKDcYA,INDÚSTRIA DE HIT PRODUTORA,112000,aBqUfVcYlv4,2025-11-22T19:00:01Z,25.17 horas,REY VAQUEIRO 2025 - REPERTÓRIO NOVO NOVEMBRO REY VAQUEIRO 2025 - REY VAQUEIRO ESTRELA,"REY VAQUEIRO 2025 - REPERTÓRIO NOVO NOVEMBRO REY VAQUEIRO 2025 - REY VAQUEIRO ESTRELA 
REY VAQUEIRO 2025 - REPERTÓRIO NOVO NOVEMBRO REY VAQUEIRO 2025 - REY VAQUEIRO ESTRELA 
REY VAQUEIRO 2025 - REPERTÓRIO NOVO NOVEMBRO REY VAQUEIRO 2025 - REY VAQUEIRO ESTRELA 
REY VAQUEIRO 2025 - REPERTÓRIO NOVO NOVEMBRO REY VAQUEIRO 2025 - REY VAQUEIRO ESTRELA 
#reyvaqueiro #forrodevaquejada #djivis #forroepiseiropraparedao 

REY VAQUEIRO CD NOVO 2025 - REY VAQUEIRO NOVEMBRO 2025 MÚSICAS NOVAS - REY VAQUEIRO PAREDÃO 2025 

Prepare-se para sentir a energia do Rey Vaqueiro com essa seleção imperdível de músicas para agitar seu paredão! Em Novembro de 2025, trazemos os maiores hits do momento, com aquele grave que faz todo mundo dançar. Se você ama piseiro, arrocha e bregadeira, este vídeo é pra você!

Aumente o som e entre na festa!

Não esqueça de deixar seu like, se inscrever no canal e compartilhar com os amigos!

rey vaqueiro,rey vaqueiro 2025,rey vaqueiro e dj ivis,rey vaqueiro novas,rey vaqueiro agosto 2025,rey vaqueiro porque nao volta,rey vaqueiro 2025,rey vaqueiro torre eiffel,bar do rey vaqueiro,rey vaqueiro alo amor,rey vaqueiro vaquejada,rey vaqueiro atualizado,rey vaqueiro meu prefeito,rey vaqueiro chuva de arroz,rey vaqueiro de copao na mao,rey vaqueiro forro das antigas,bar do rey vaqueiro 2025,rei vaqueiro,rey vaqueiro em fortaleza,rey vaqueiro novo","rey vaqueiro, rey vaqueiro 2025, rey vaqueiro cd 2025, rey vaqueiro janeiro 2025, rey vaqueiro 2025 cd, rey vaqueiro verao 2025, rei vaqueiro, rey vaqueiro 2025 ao vivo, rey vaqueiro 2025 atualizado, bar do rey vaqueiro, rey vaqueiro 2024, rey vaqueiro e dj ivis, esquenta do rey vaqueiro, rey vaqueiro em fortaleza, vaqueiro, rey vaqueiro vaquejada, bar do rey vaqueiro 2024, rey vaqueiro atualizado, rey vaqueiro e junior vianna, rey vaqueiro sao joao",00:56:21,25407,264,4,https://i.ytimg.com/vi/aBqUfVcYlv4/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",0.99%,en,8,UCwBV-eg1dAkzrdjqJfyEj0w,MovieGasm‍․com,2850000,hWRURAHSblI,2025-11-22T02:25:02Z,41.75 horas,KRAKEN Final Trailer (2026) New Big Budget Sci-Fi Movies 4K,"🐙 Film Overview:
In the aftermath of a secret military experiment gone wrong beneath the Barents Sea, a monstrous deep-sea entity — codenamed KRAKEN — awakens. As the Russian Navy scrambles to contain it, global powers are drawn into a terrifying mystery stretching back to Cold War secrets and ancient ocean myths. What they uncover is not just a beast… but a force of nature older than civilization.

A huge thank you to All of our Channel Members! 
Ya'll really do keep the lights on for us over here.
- The audio claims for our promotional features are getting out of hand.

Enjoy advanced 4K Upscaling and HDR-10 mastering across future trailers. Stay tuned for more.
-------
For More Movie News:
https://www.MovieGasm.com 
-------
To Submit a Film:
 Advertising@MovieGasm.com 
-------
#movies #trailers","trailer, movies, 2026, movie, trailers, KRAKEN, KRAKEN trailer, official, big budget movies, sci fi movies, kraken official trailer, KRAKEN Official Trailer (2025) New Big Budget Sci-Fi Movies 4K, Kraken (Movie), Kraken 2026, final scene, movies 2026, new movie trailers, fight, scene, movie clip, 4k, movie trailers",00:02:18,1213438,11440,591,https://i.ytimg.com/vi/hWRURAHSblI/maxresdefault.jpg,US
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",4.46%,pt,9,UCEOGSdXwcXcNfcuDGbjmgOw,Julia MineGirl,12000000,7xi9YcPu7Jc,2025-11-23T14:00:13Z,6.16 horas,Zeramos a Caverna do Morcego no 99 Noites na Floresta!,"💜 No vídeo de hoje jogamos o game 99 Nights in The Forest no Roblox. Nessa nova atualização, vamos explorar a nova caverna com morcego.

💜 Canal da Minha família:
https://www.youtube.com/crisminegirl
https://www.youtube.com/texhs

💜Música - Biblioteca de áudio do YouTube e Epidemic Sound 
                         
Likelation!
Julia Minegirl","Julia Minegirl, Julia, Minegirl, Canal Julia Minegirl, Cris Minegirl, jogo, jogos, 99 noites na floresta, 999 nights in the forest, 99 noites, em família, cervo 99 noites, morcego 99 noites, como zerar a caverna de morcego",00:21:33,300858,12311,1097,https://i.ytimg.com/vi/7xi9YcPu7Jc/maxresdefault.jpg,BR
10,,,22,N/A,0.70%,pt-PT,10,UCtX6odhTCWFwA31_rRtWsXQ,Pagodes Mais Tocadas,42,dMGsguNmXxM,2025-11-23T09:15:03Z,10.91 horas,As Mais Tocadas de Menos é Mais - Menos é Mais As Melhores 2025 Playlist,"As Mais Tocadas de Menos é Mais - Menos é Mais As Melhores 2025 Playlist
As Mais Tocadas de Menos é Mais - Menos é Mais As Melhores 2025 Playlist
As Mais Tocadas de Menos é Mais - Menos é Mais As Melhores 2025 Playlist
------------------------------------------------------------------

https://youtu.be/dMGsguNmXxM",,00:54:20,12037,84,0,https://i.ytimg.com/vi/dMGsguNmXxM/maxresdefault.jpg,BR
