Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",4.33%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19400000,1zf6nyS-cNc,2025-05-26T20:24:24Z,35.81 horas,1ª CONVOCAÇÃO DE ANCELOTTI NA SELEÇÃO BRASILEIRA | EVENTO COMPLETO | PAPO 10,"QUEM SERÃO OS ESCOLHIDOS DE CARLO ANCELOTTI?

O Papo 10 de hoje será especial, cobrindo tudo sobre a primeira convocação da Seleção Brasileira sob o comando do Ancelotti! Será que o italiano vai fazer o Brasil voltar a jogar bola?","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, caze tv ao vivo, cazetv ao vivo, cbf, ancelotti, ancelotti seleção, selecao, carlo ancelotti, tecnico seleção, tecnico selecao, ancelotti selecao, italiano, técnico, treinador, tecnico brasil, casimiro ancelotti, convocaçao seleçao, convocaçao ancelotti, convocacao, convocaçao brasil",03:19:36,4632626,200481,274,https://i.ytimg.com/vi/1zf6nyS-cNc/maxresdefault.jpg,BR
2,,,22,Lifestyle_(sociology),13.98%,pt-BR,2,UCqMAOIEsCXEugkz7Dzzwlug,Renata Schneider ,3320000,CUuUwSWwPDI,2025-05-27T00:36:11Z,31.61 horas,Renata Schneider - BONECA RUSSA (Clipe Oficial),"CONFIRA OS BASTIDORES DE COMO FOI FAZER O CLIPE ACONTECER: https://youtu.be/8Di7EfV3t1U?si=YHxmXHGwTSK-LVBv


FICHA TÉCNICA

ARTISTA
Renata Schneider @renata.c.schneider

Direção: Giulia Collet @giulia.collet
Roteiro: Renata Schneider @renata.c.schneider
Storyboard: Júlia Truffi @jutru.ttt

PRODUÇÃO
Produtor Executivo: Marcio Skull @marcio_skull
Direção de Produção: Wagner Ramos @wagnerramos
Produtora: Ori Fotografia @ori.fotografia
Produtora: Ninna Madeira @ninnamadeira
Assistente de Produção: Barbara Oliveira @nobubs
Platô: Rico Neves @rico.neves
Assistentes de Platô: Sidnei Alves Martins @sidneimartins._ , Nobru @onobru7_

ELENCO
Jorge Primo @jorgeprimo84
Julia Henzel @juliahenzel
Helena Franco Cardoso @helenafcardoso
Alany Neves Bofeti 
Laura Binder Pereira @laura_binder
Evellyn Cunha de Melo @evellyncunhaa
Isabelly Manfrinato @isahmanfrinato
Giovana Teixeira de Queiroz 

DIREÇÃO DE CENA
Diretora: Giulia Collet @giulia.collet
1º Assistente de Direção: Fernando Haddad @fernandohaddad_

DIREÇÃO DE FOTOGRAFIA
Diretor de Fotografia: Pedro Maciel @pedropmaciel
1º Assistente de Câmera: Ale Soares @camera.ale
2º Assistente de Câmera: Giovana Ferrarese @giferrarese
Video Assist / Logger: Desiree Vasconcelos @deh_boas
Equipamento de Câmera: Digital 35 @digital35.loc
Steadicam: Leandro Brigido @steadicria

ARTE
Diretora de Arte: Lavinia @balavinia
Assistente de Arte: Matheus De Luca @eu.matheusdeluca
Contra-regra: Helena de Seta @helenadeseta
Ajudantes de Arte: Vitor Vinicius Conceição , Flora Carolina @flora_carolina_

PREPARAÇÃO DE ELENCO:
Pietro Alonso: @piialonso 

BELEZA
Maquiagem: Nicole dos Anjos @nidosanjos
Assistente de Maquiagem: Thamirys Costa Quemel Lima @thamirysquemel
Cabeleireiro: Paulo Lisboa @_lisboapaulo
Figurino: Luiza Mejias @mejiasluiza

SOM
Som Direto: Murilo Freitas @murilofreitass

ELÉTRICA E MAQUINÁRIA
Eletricista: Frank Closel @trakitanaestudio
1º Assistente de Elétrica: Marciel Anser Bueno ""Rasta"" @marcielbueno
2º Assistente de Elétrica: Paulo Ricardo @paulo_ricardo90gui
Fornecedor de Elétrica/Maquinária: Electrica @electricacinemaevideo

Maquinista: Valter Severino (Alemão) @alemao_maquinaria
1º Assistente de Maquinária: Douglas Reis Cândido @douglasreiscandido
2º Assistente de Maquinária: Heverton Mirabete @hevertonmirabete

STILL E MAKING-OF
Fotografia Still: Ana Clara Pazian @anapazian
Making-of: Luiza Garcia @luizacgarcia
Making-of canal: Pedro Ulee @pedroulee
Making-of Instagram: Hitallo Alca @hitalloalca 


APOIO E LOGÍSTICA
Catering: Flor de Lotus @flordelotuscatering
Estrutura de Produção: Casa do Produtor @casadoprodutorsp
Transporte: Transkinder @transkinderr
Transporte de Alimentação: Xuxa @lucianoloopess

PRODUÇÃO MUSICAL
Produção músical e arranjo: Vitor Castro @vitorcastrooficial
Mixagem e Masterização: Bernardo Marrins @oibernardo
Bateria e arranjos: Ricardo Altschul @ricagalt
Selo: Garowa Music @garowa.music

PÓS-PRODUÇÃO
Montagem/Edição/Finalização/ VXF: Santiago acosta Cis @santi.acosta.cis

Color Grading: Ian Pasqualino @ianpasqualino",,00:03:27,685528,87974,7857,https://i.ytimg.com/vi/CUuUwSWwPDI/maxresdefault.jpg,BR
3,,,17,"Motorsport, Sport, Association_football, Vehicle, Lifestyle_(sociology), Television_program",3.44%,,3,UC896QaWKoSGdZTmy9rHyU_g,Esporte na Band,1010000,mWTeyrM20AM,2025-05-27T02:18:18Z,29.91 horas,"Casagrande vê Ancelotti como estrela do Brasil, e Luxa rebate: ""somos vira-latas""","No Galvão e Amigos desta segunda-feira (26), comandado excepcionalmente por Mauro Naves, Casagrande e Luxemburgo discordaram sobre o peso de Ancelotti à frente da Seleção Brasileira.

#GalvãoeAmigos #esportenaband","Esporte na Band, Galvão e Amigos, esporte, ancelotti, ancelotti seleção, ancelotti seleção brasileira, carlo ancelotti seleção brasileira, carlo ancelotti, galvão e amigos, vanderlei luxemburgo, casagrande, luxemburgo x casagrande, luxemburgo bate boca com casão, luxemburgo x casão, luxa x casagrande, luxa x casão, luxemburgo x casão galvão e amigos, seleção brasileira, luxemburgo x casagrande galvão, galvão bueno, galvão e amigos luxemburgo, galvão e amigos casagrande",00:10:33,439344,12081,3024,https://i.ytimg.com/vi/mWTeyrM20AM/maxresdefault.jpg,BR
4,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.47%,pt,4,UCH2958aySlHIuMzpUE8Xe9A,Tex HS,6980000,0fAD2iiQhoE,2025-05-27T13:00:03Z,19.21 horas,A CADA SEGUNDO Eu Envelheço no ROBLOX... E DEU RUIM!,"A CADA SEGUNDO Eu Envelheço no ROBLOX... E DEU RUIM!

🎬 MAIS VÍDEOS COMO ESSE

🎮 Roblox Every Second You Get Older
#TexHS #Roblox

💜 Julia Minegirl - https://youtube.com/juliaminegirl
💛 Cris Minegirl - https://youtube.com/crisminegirl

🌵 Deixa o LIKE e se inscreva no canal!","Tex, Tex HS, Canal Tex, Jogo, Game, Gameplay",00:22:04,206008,4713,368,https://i.ytimg.com/vi/0fAD2iiQhoE/maxresdefault.jpg,BR
5,,,24,"Television_program, Entertainment, Film",9.36%,en-US,5,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,13700000,JQsatUCIcL4,2025-05-27T13:00:02Z,19.21 horas,ONE PIECE: A Série - Temporada 2 | Anúncio especial | Netflix,"Atenção, Chapéus de Palha! Estamos a caminho da Grand Line, e a primeira parada é no TUDUM! Esperamos vocês no dia 31 de maio, AO VIVO, só na Netflix. Ah, ouviram esses cascos?

Assista à temporada 1: https://www.netflix.com/title/80217940

Mais informações sobre ""ONE PIECE: A Série"":
""ONE PIECE: A Série"" é a adaptação em live-action da Netflix do mangá mais famoso do mundo, escrito por Eiichiro Oda. A saga épica retrata as aventuras em alto-mar de Luffy, um jovem animado com o sonho peculiar de se tornar o Rei dos Piratas.

""ONE PIECE"" é um fenômeno cultural com milhões de fãs apaixonados ao redor do mundo. A história, que ainda está sendo publicada, acompanha um grupo de personagens excêntricos que sonham em se unir aos Chapéus de Palha, a fiel tripulação de Luffy. A série em live-action foi criada em parceria com a Shueisha, com produção executiva do criador Eiichiro Oda (também conhecido como Oda-Sensei) e produção da Tomorrow Studios e da Netflix.

Assista na Netflix: https://www.netflix.com/title/81218765

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

ONE PIECE: A Série - Temporada 2 | Anúncio especial | Netflix
https://www.youtube.com/@NetflixBrasil","Anime, Aventura, Caracol Comunicador, Cascos, Chapéus de Palha, Chopper, Emily Rudd, Espadas novas, Iñaki Godoy, Jacob Romero Gibson, Live Action, Live-action, Luffy, Mackenyu, Mangá, Nami, Netflix, Novidades, ONE PIECE, ONE PIECE A Série, Oda, Pirata, Piratas, Saga, Sanji, TUDUM, Taz Skylar, Teaser, Temporada 2, Trailer, Usopp, Zoro, Épico",00:01:58,288730,26061,960,https://i.ytimg.com/vi/JQsatUCIcL4/maxresdefault.jpg,BR
6,,,28,"Lifestyle_(sociology), Music",5.04%,pt,6,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24400000,3nYntR_BmD0,2025-05-27T15:00:13Z,17.21 horas,VINGANÇA - EMILLY VICK E VOID (Clipe Oficial),"Letra:
Hoje não vai ter descanso
Meu talento eu esbanjo
Percebeu que eu tô zero tolerância pra você, ê, ê

É impossível não notar
Começou, vai terminar
Sabe que eu sou perigoso demais pra parar

De soco vai, de tapa vem
Quer vingança? Aqui se tem, vem, vem, vem
Então toma, aqui você também

De soco vai, de tapa vem
Quer vingança? Aqui se tem, vem, vem, vem
Então toma, aqui você também

Perdeu alguma coisa?
A vontade de te olhar
Não me irrita!
Foi você que começou
Você quer arrumar confusão?
Com alguém do seu tamanho?
Insuportável!

Quer saber? Deixa eu falar uma coisa na sua cara:
Poderosa e popular, atenção eu vou chamar
Difícil me copiar, sou linda, pode falar

Me viu, perdeu o ar
Impossível conquistar
Eu também sou perigosa, então é melhor se afastar

De soco vai, de tapa vem
Quer vingança? Aqui se tem, vem, vem, vem
Então toma, aqui você também

De soco vai, de tapa vem
Quer vingança? Aqui se tem, vem, vem, vem
Então toma, aqui você também

Perdeu alguma coisa?
A vontade de te olhar
Não me irrita!
Foi você que começou
Você quer arrumar confusão?
Com alguém do seu tamanho?
Insuportável!

🎬 Realização: Playce

🌐 Site oficial:
https://grupodosrosa.com/

🛒 Produtos oficiais:
https://grupodosrosa.com/produtos/

🎟️ Compre seus ingressos:
https://grupodosrosa.com/ingressos/

🎧 Ouça nas plataformas:

Emilly no Spotify: https://open.spotify.com/intl-pt/artist/5jTK9ytb8AJCl28jku90Rv

Void no Spotify: https://open.spotify.com/intl-pt/artist/163Bo6wArUPNbzbTAgmbJQ

📱 Siga nas redes sociais:

Void: https://www.instagram.com/voidcauan/

Emilly: https://www.instagram.com/emillyvickof/?hl=pt-br

Playce: https://www.instagram.com/playceofc/

🔔 Inscreva-se no canal, ative o sininho e compartilhe com quem precisa ouvir essa!",,00:01:55,1837592,79748,12838,https://i.ytimg.com/vi/3nYntR_BmD0/maxresdefault.jpg,BR
7,,,24,"Food, Lifestyle_(sociology), Television_program, Entertainment",1.85%,pt,7,UCp7tUxXfE9jUtkMLGCzeXqA,Pesadelo na Cozinha,3400000,XfAIZVHl_uU,2025-05-26T22:19:06Z,33.89 horas,Pesadelo na Cozinha: Bar do Dedé - Episódio Completo | Bloco 1,"Siga Pesadelo na Cozinha nas redes sociais: 

Instagram: instagram.com/pesadelo.na.cozinha
X: x.com/cozinhapesadelo

#PesadeloNaCozinha #Jacquin","Pesadelo na cozinha, pesadelo na cozinha band, episódios pesadelo na cozinha, jacquin pesadelo na cozinha, jakan pesadelo na cozinha, chefe jacquin, erick jacquin, programa jacquin band, pesadelo na cozinha restaurantes, temporada pesadelo na cozinha, pesadelo na cozinha memes, pesadelo na cozinha melhores momentos, Bar do Dedé",00:33:42,382081,6773,297,https://i.ytimg.com/vi/XfAIZVHl_uU/maxresdefault.jpg,BR
8,,,17,"Sport, Association_football",3.04%,,8,UCgCKagVhzGnZcuP9bSMgMCg,ge,6030000,GfVd02oHp0Q,2025-05-25T21:20:47Z,58.87 horas,PALMEIRAS 0 X 2 FLAMENGO | MELHORES MOMENTOS | 10ª RODADA BRASILEIRÃO 2025 | ge.globo,"Rossi pega pênalti, Flamengo vence Palmeiras e encosta na liderança do Brasileirão Arrascaeta, batendo outra penalidade, e Ayrton Lucas fizeram os gols no triunfo rubro-negro que esquenta a briga pelo topo do campeonato.

🌟 Confira todos os melhores momentos com mais replays em ge.globo: https://ge.globo.com/sp/futebol/brasileirao-serie-a/jogo/25-05-2025/palmeiras-flamengo.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: 
https://gplay.la/ytgepremiere

#Brasileirão #Palmeiras #Flamengo
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎",,00:04:54,2415331,68651,4886,https://i.ytimg.com/vi/GfVd02oHp0Q/maxresdefault.jpg,BR
9,,,17,"Basketball, Sport, Association_football",2.75%,pt,9,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4520000,w7N75KzTww4,2025-05-26T22:02:30Z,34.17 horas,AL-FATEH X AL-NASSR | LIGA SAUDITA | AO VIVO E COM IMAGENS,"Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

O AL-FATEH recebe o AL-NASSR em partida válida pela 34ª rodada da LIGA SAUDITA! Assista AO VIVO e COM IMAGENS na tela do CANAL GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐

#cr7 #goat #alnassr","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, goat, goat br, saudita no goat, sauditao no goat, liga saudita no goat, spl, saudi pro league, campeonato saudita, liga saudita, LIGA SAUDITA, AO VIVO, COM IMAGENS, al fateh, al nassr, al fateh x al nassr",04:38:35,503675,13863,4,https://i.ytimg.com/vi/w7N75KzTww4/maxresdefault.jpg,BR
10,,,24,"Television_program, Lifestyle_(sociology), Food, Entertainment",1.89%,pt,10,UCp7tUxXfE9jUtkMLGCzeXqA,Pesadelo na Cozinha,3400000,fMVdGETiGYI,2025-05-26T22:52:06Z,33.34 horas,Pesadelo na Cozinha: Bar do Dedé - Episódio Completo | Bloco 2,"Siga Pesadelo na Cozinha nas redes sociais: 

Instagram: instagram.com/pesadelo.na.cozinha
X: x.com/cozinhapesadelo

#PesadeloNaCozinha #Jacquin","Pesadelo na cozinha, pesadelo na cozinha band, episódios pesadelo na cozinha, jacquin pesadelo na cozinha, jakan pesadelo na cozinha, chefe jacquin, erick jacquin, programa jacquin band, pesadelo na cozinha restaurantes, temporada pesadelo na cozinha, pesadelo na cozinha memes, pesadelo na cozinha melhores momentos, Bar do Dedé",00:34:03,220961,3983,200,https://i.ytimg.com/vi/fMVdGETiGYI/maxresdefault.jpg,BR
