Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",18.95%,,1,UCiIZY89KwQkxAW-4Le7U7zg,viniccius13,6330000,AGHYlX4jXPM,2025-07-04T22:05:19Z,22.06 horas,Farm de Happy Ghast - Minecraft Em busca da casa automática #386,"+ Episódios: http://www.youtube.com/playlist?feature=edit_ok&list=PLD40851E0E52E9080

Canal do Davi: https://www.youtube.com/user/HDDavigamer

Twitter: https://twitter.com/#!/viniccius13
Instagram: https://www.instagram.com/viniccius13/
Email(contato profissional): viniccius13contato@gmail.com

Production Music courtesy of Epidemic Sound: http://www.epidemicsound.com

64 Sundays de Twin Musicom é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Artista: http://www.twinmusicom.org/

Viniccius13","minecraft, tutorial, repeater, repeaters, repetidor, repetidores, piston, pistons, pistao, pistoes, redstone, red, stone, pedra, vermelha, po, vermelho, stick, slime, viniccius13, vinicios13, vinicius13, viniccius, 13, vinicius, vinicios, pt-br, pt, br, brasil, brazil, em, busca, da, casa, automatica, ghast feliz, happy ghast, farm, ghast seco, ep386, 386, #386",00:32:41,581502,107259,2946,https://i.ytimg.com/vi/AGHYlX4jXPM/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",15.78%,pt-BR,2,UC1gaUzbtmN3avX_JGP9Udaw,Canal Rivalidade FC,375000,A1aXNBPRFRk,2025-07-05T05:40:21Z,14.48 horas,React Palmeiras 1x2 Chelsea | Melhores momentos | Gols | Copa do Mundo de clubes,"React do jogo Palmeiras 1x2 Chelsea,  

Quem vê diversão, Vbet cadastre-se usando o link abaixo
https://vbet.link/Rivalidade

Jogue com Responsabilidade e só para maiores de 18 anos

Acompanhamos os melhores momentos do jogo Palmeiras 1x2 Chelsea válido pela Copa Do Mundo de clubes


TRANSPLANTE CAPILAR
CLÍNICA WELLNESS
https://chatdireto.com/4591457161

Nesse react de Palmeiras 1x2 Chelsea acompanhamos um bom jogo de futebol e a Vitoria do Del Valle com gols de Palmeiras 1x2 Chelsea 

CAMISAS RETRÔ É AQUI
WWW.RETROFOOTBALL.COM.BR


React de Palmeiras 1x2 Chelsea que aconteceu no Equador no dia 05/07/2025

#react #palmeiras  #chelsea  #reacciones #gols #melhoresmomentos #copadomundodeclubes 

Aqui tem futebol, gols, Lances melhores momentos
Aqui rivalidade e react são levados na amizade!




-
CONFERE NOSSO CANAL DE PODCAST
https://www.youtube.com/channel/UCCQUSY1U1zAqKOPB8AfWYnQ

SIGA NOSSO INSTAGRAM:
https://www.instagram.com/canal_rivalidadefc/

SIGA TB NOSSOS PATROCINADORES


2P Soluções
https://www.instagram.com/2psolucoes/

-
Hinos Em versão Brega Funk Produzidos por:
Fel Perez https://www.youtube.com/channel/UCI3NMwjjUGd5Yr-889NGX0Q","react Palmeiras x Chelsea, React Palmeiras 1x2 Chelsea, Palmeiras x Chelsea react, Palmeiras 1x2 Chelsea react, React Palmeiras, Melhores momentos Palmeiras 1x2 Chelsea, Melhores momentos Palmeiras, Gols Palmeiras 1x2 Chelsea, Gols Palmeiras hoje",00:27:26,112963,16438,1392,https://i.ytimg.com/vi/A1aXNBPRFRk/maxresdefault.jpg,BR
3,,,10,"Music, Music_of_Latin_America",2.59%,,3,UCIy12y9x1XhfFhqqfACsVeg,Natanzinho Lima Oficial,1200000,KzPau_0Ad7o,2025-07-04T14:59:01Z,29.17 horas,Natanzinho Lima - Me Apaixonei Nessa Morena - EM BH,"O CD também está disponível no Sua Música:
https://www.suamusica.com.br/natanzinhoofc

Siga no Instagram:
https://instagram.com/natanzinholimaoficial?igshid=1skdhqiq4f5ul

Se inscreva no Canal e confira todas as novidades!

#NatanzinhoLima #PraTocarNo12 #Arrocha",,00:03:34,311073,7931,122,https://i.ytimg.com/vi/KzPau_0Ad7o/maxresdefault.jpg,BR
4,,,17,"Association_football, Sport",3.24%,pt-BR,4,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21700000,w_7w_mOAUyU,2025-07-05T03:00:22Z,17.14 horas,MELHORES MOMENTOS: PALMEIRAS 1 X 2 CHELSEA | COPA DO MUNDO DE CLUBES DA FIFA | QUARTAS DE FINAL,"Veja também os atletas que foram destaque nessa partida: https://youtu.be/PHzrlOuZf1U ; https://youtu.be/_MLdiJT75k8

SE TEM COPA, TÁ NA CAZÉTV!

Aqui você curte TODOS OS 63 JOGOS da Copa do Mundo de Clubes da FIFA! Não quer perder nada? Se inscreve aí, pô!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, cortes casimiro, cortes cazetv, mundial, copa, copa do mundo, mundial de clubes",00:06:27,2410244,71816,6355,https://i.ytimg.com/vi/w_7w_mOAUyU/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.13%,pt-BR,5,UCYtaoJSk9iIrFxx8eZB15ag,Robin Hood Gamer,22100000,8qWLYu_LzCM,2025-07-04T22:31:32Z,21.62 horas,SOBREVIVENDO AO TERRÍVEL GODZILLA BLOODBATH NO HARDCORE DO MINECRAFT!!,,"robin hood, minecraft, robin hood gamer, minecraft robin hood, robin, beto, heydavi, godzilla minecraft, bloodbath, hardcore",00:29:47,393577,8089,301,https://i.ytimg.com/vi/8qWLYu_LzCM/maxresdefault.jpg,BR
6,,,10,"Lifestyle_(sociology), Music, Music_of_Latin_America, Pop_music",4.00%,pt-BR,6,UCAdN9VApym_qAQirG-kROvg,Luan Pereira LP,2750000,jkkpU_nxdQY,2025-07-04T15:00:07Z,29.15 horas,"Luan Pereira, @zefelipe  e @mctuto_  - APOSTAR EM VOCÊ (Debaixo do Meu Chapéu)","Ouça ""APOSTAR EM VOCÊ"" em todas as plataformas: https://ads.somlivre.com.br/Apostar_Em_Voce

Assista agora o clipe oficial da música APOSTAR EM VOCÊ do cantor Luan Pereira com colaboração de Zé Felipe e Mc Tuto. A faixa é o primeiro lançamento do dvd DEBAIXO DO MEU CHAPEU gravado em Maringá/PR.

Siga o cantor Luan Pereira nas redes sociais:
https://www.instagram.com/luanpereiracantor   ──  https://www.tiktok.com/@luanpereiracantor

Ouça APOSTAR EM VOCÊ no seu app favorito:
https://ads.somlivre.com.br/Apostar_Em_Voce

Contato para Shows: 62 9653-8762 

APOSTAR EM VOCÊ
Compositores: Mateus Félix/Léo Souzza/Luan Pereira/Rapha Soares

Eu te peguei na planta
Investi em você maior grana
Coisas de quem ama
Eu não queria só levar você pra cama
Eu te dei Gucci, eu te dei Prada
E o que cê me deu?
Nada, nada
Eu te dei flores
Iphone na caixa
E o que cê me deu?
Gaia, gaia
Ela me golpeou
E me deixou
Na bad
Levou o meu cartão, levou minha caminhonete
Apostar em você, é pior que apostar nas bet
Apostar em você, é pior que apostar nas bet
Ela me golpeou
E me deixou
Na bad
Levou o meu cartão, levou minha caminhonete
Apostar em você, é pior que apostar nas bet
Apostar em você, é pior que apostar nas bet
Esquece
Esquece
Ela é o pior golpe que tem na internet
Esquece
Esquece
Ela é o pior golpe que tem na internet
Eu te dei Gucci, eu te dei Prada
E o que cê me deu?


Ficha Técnica:
Produção Musical: Eduardo Godoy
Direção Geral: Fernando Scabora
Produção Geral: LP Produções
Vídeo: Jacques Jr

#LuanPereira #ZeFelipe #McTuto #ApostarEmVoce","luan pereira, dentro da hilux, musicas luan pereira, luan pereira playlist, nao era love, musica nao era love, ze felipe, ze felipe e virginia, luan pereira e ze felipe, mc tuto, mc tuto e luan pereira, luan pereira mc tuto e ze felipe, dvd luan pereira, luan pereira hit, luan pereira 2025, agronejo, musicas agro, seresta, playlist seresta, musicas seresta, seresta 2025, grelo, musicas grelo, musicas tiktok, luan pereira e ana castela",00:02:42,1839163,65013,8633,https://i.ytimg.com/vi/jkkpU_nxdQY/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America",1.55%,pt-BR,7,UCZYxvlmE2PUQC7Yw7ODGWgQ,Hitz do Vaqueiro,12200,kaPw7rQ4Cis,2025-07-04T12:01:33Z,32.12 horas,Zum Zum Zum Eu Tô Voando - Talita Mel feat. Xand Avião (Lyric Vídeo) Melzinho,"🔔 Inscreva-se agora e ative as notificações!

➤ 𝗖𝗼𝗻𝗳𝗶𝗿𝗮 𝗻𝗼𝘀𝘀𝗮 𝗣𝗹𝗮𝘆𝗹𝗶𝘀𝘁 𝗻𝗼 𝗦𝗽𝗼𝘁𝗶𝗳𝘆 → https://spoti.fi/4cOYyuc
➤ As Melhores do Forró das Antigas → https://bit.ly/MixForroDasAntigas1
➤ As Melhores do Forró de Vaquejada → https://bit.ly/MixForroeVaquejada
➤ As Melhores do Arrocha → https://bit.ly/MixArrochaeSeresta
➤ As Melhores do Piseiro → https://bit.ly/MixPiseiro2025
➤ As Melhores do Forró → https://bit.ly/MixForroeParedao
➤ 𝗦𝗶𝗴𝗮 𝗻𝗼𝘀𝘀𝗼 𝗜𝗻𝘀𝘁𝗮𝗴𝗿𝗮𝗺 → https://bit.ly/HitzOficial
__

#ManoWalter #ReyVaqueiro #WesleySafadão #BrasasDoForró #IguinhoeLulinha #Tarcisio do Acordeon #JoãoGomes #FabinhoTestado #RamoneRandinho #JuniorVianna #RaiSaiaRodada  #BrasasDoForró #ForróDeVaquejada #Vaquejada2025 #Arrocha2025 #SeleçãoForró #ForróDasAntigas #Forró #Forró2025

Hitz Do Vaqueiro ® Copyright 2025","Mano Walter, Wesley Safadão, Xand Avião, João Gomes, Tarcisio do Acordeon, Zé Vaqueiro, Iguinho e Lulinha, Kelvy Pablo, Rey Vaqueiro, Ramon e Randinho, Arreio de Ouro, Sela Rasgada, Sem Parea, 100 Parea, Rai Saia Rodada, Junior Vianna, Brasas Do Forró, Fabinho Testado, Zé Cantor, Forró de Vaquejada, Vaquejada, Forró, Musica, Brasil, Nordeste, Yury Pressão, Thullio Milionario, Vitor Vaqueiro, Japaozin, Natanzinho Lima, Léo Foguete, Marcynho Sensação, Pisadinha do Vaqueiro",00:02:25,85638,1311,14,https://i.ytimg.com/vi/kaPw7rQ4Cis/maxresdefault.jpg,BR
8,,,10,"Pop_music, Music, Music_of_Latin_America",4.20%,pt,8,UCfLTxnQboSLcoSakgONmukQ,Henrique e Juliano,16900000,ZaldivkxAtc,2025-07-04T15:00:00Z,29.15 horas,Henrique e Juliano - NOVO EU (Manifesto Musical 2),"CONTATO PRA SHOWS: (62) 3931-1030

OUÇA NO SEU APP FAVORITO: https://virginmusicbr.lnk.to/ManifestoMusical2AoVivoALBUM

Compositores: Bia Frazo / Danielle Cândido / Klebin / Matheus Damasceno / William Daniel

Letra:
Eu sei que essa boca aqui mentiu demais
Que meu costume era fazer chorar
Depois me desculpar e ficar tudo bem
Eu sei da raiva que sua família pegou de mim
Que o meu nome seus amigos não quer nem ouvir
Que, pra tá na minha frente agora, pra um monte de gente
Cê teve que mentir

Eu sei da dificuldade que é cruzar a cidade, parar na minha frente
E não chorar
Eu sei que a sua vontade é me falar umas verdade, me xingar e me bater
E depois me beijar
Porque cê não me odeia
Você odeia o fato de me amar

Meu rosto não mudou, a barba só cresceu
Por fora, ainda parece aquele eu
Mas não sou o cara que seu choro conheceu
Não sou mais um moleque de dezoito
Quem te fez sofrer, sofreu em dobro
Quem te fez chorar, pagou com choro e se arrependeu
Aquele sem noção morreu
Dá uma chance pra esse novo eu


Projeto: Manifesto Musical 2
Produção Musical: Na House por Eduardo Pepato
Direção de Video e Cenário: Unic Film por Fernando Trevisan (Catatau)
Direção Executiva: Henrique e Juliano / Dois.M Produções
Produção Executiva: Emil / Herberte
Produção geral: Simon Figueiredo / Tio Chico
Head de Marketing: Muniz
Designer: Taynah Cardoso
Assessoria de Imprensa:  Textos+Ideias - Silvia Colmenero / Lucas Rezende","Henrique & Juliano, henrique e juliano, nova música de henrique e juliano, culpados, dvd manifesto musical, arranhão, a maior saudade, coração de rua, universo conspirou, chá de casa nova, de garrafa a pior, acordo, gaiola, até a próxima vida, rasteira, deixa eu sofrer, seu perfil, ficamento, Espera Eu, Chá de Casa Nova, Gaiola, Desgastou, Evento Cancelado, Deixa Eu Sofrer, Seu Perfil, Universo Conspirou, Eu Me Trai, Acordo, Minha Copia Atual, Sentimentalmente Esperto, Ficamento",00:03:07,289517,11737,432,https://i.ytimg.com/vi/ZaldivkxAtc/maxresdefault.jpg,BR
9,,,20,"Action_game, Lifestyle_(sociology), Video_game_culture, Action-adventure_game, Hobby, Role-playing_video_game",2.96%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11000000,4xBnpw1KOqs,2025-07-05T13:00:09Z,7.15 horas,Roube um SUSTO no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:51,412539,11674,535,https://i.ytimg.com/vi/4xBnpw1KOqs/maxresdefault.jpg,BR
10,,,20,"Strategy_video_game, Action-adventure_game, Action_game, Video_game_culture",9.18%,pt,10,UCr4ARxgElIO21GWfIraZezg,Garena Free Fire Brasil,10000000,h8A3RRqPC1M,2025-07-05T01:30:39Z,18.64 horas,Anime do Free Fire oficial: trailer!,"O anime do Free Fire vem aí!
A Garena se juntou à KADOKAWA CORPORATION para revelar as primeiras imagens da adaptação do anime do Free Fire, que está em desenvolvimento.
E aí tropa, o que acharam?
#freefire  #freefirebrasil  #freefireanime","free fire, garena free fire, notícias free fire, calendário free fire, desafio free fire, codiguin free fire, clipada free fire, garena brasil, free fire news, eventos free fire, skin free fire, free fire max, free fire musica",00:00:43,53278,4541,350,https://i.ytimg.com/vi/h8A3RRqPC1M/maxresdefault.jpg,BR
