Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,24,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",1.62%,pt,1,UCtTQkdL2aSfLUuBBWPgnS1g,Veiga no Beat,105000,M6Qq_MOF_ek,2026-04-20T14:30:07Z,18.74 horas,"PODER DA SUCÇÃO - MC Tuto, MC Hariel, MC Don Juan, MC Kadu, MC Meno K e Joãozinho VT (Veiga no Beat)","Música oficial 

Ficha técnica
Artista: MC Tuto, MC Hariel, MC Don Juan, MC Kadu, MC Joãozinho VT e MC Meno K 
Música: Poder da sucção 
Produção Musical: Veiga no Beat


Produzido por GR6 Filmes

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

GR6 EXPLODE ®

#GR6EXPLODE #Gr6Filmes 

Ano 2026","Mc Hariel 2026, Mc Tuto 2026, Relikia do 2t, Rlk do 2t, Mc Meno K, Mc Meno K novas, Mc kadu, Mc Don Juan, Veiga no beat, Mc Tuto Mc Meno K, Mc Hariel, Mc Joãozinho VT, mc Tuto Mc kadu, Gr6 mc Don Juan, Gr6 Mc Hariel, Top 01 YouTube, Top 01 Spotify",00:07:10,63392,1007,19,https://i.ytimg.com/vi/M6Qq_MOF_ek/maxresdefault.jpg,BR
2,,,24,"Entertainment, Film",9.77%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14500000,iMMuQVfLqFQ,2026-04-20T00:45:03Z,32.50 horas,TRAILER DE VINGADORES DOOMSDAY - ANÁLISE COMPLETA + DESCRIÇÃO ,"Já salva a data e faz o pre-save da minha música: https://onerpm.link/peter_EAmorEuSei 
--------------------------------------------------------------
O trailer de Vingadores: Doomsday foi exibido no evento fechado da CinemaCon… e o que vazou é simplesmente INSANO! Robert Downey Jr. surge como Doutor Destino, enfrentando ninguém menos que Thor e Capitão América em um nível de poder ABSURDO! E não para por aí: tem Vingadores vs X-Men, Quarteto Fantástico no meio do caos, incursões destruindo universos e um conflito que pode redefinir TODO o multiverso da Marvel!

Nesse vídeo, você vai entender cada detalhe dessa descrição vazada: o verdadeiro plano do Victor Von Doom, a guerra multiversal inspirada nas incursões, o possível envolvimento de Galactus e o caminho direto para Vingadores: Guerras Secretas. O Doom já roubou poderes cósmicos? Os heróis estão lutando pela sobrevivência dos próprios universos? E… quem vai SOBRAR no final disso tudo?

#VingadoresDoomsday #CinemaCon #Marvel #UCM #DoutorDestino #DoctorDoom #RobertDowneyJr #EiNerd #ChrisEvans #Vingadores #XMen #QuartetoFantastico #Thor #CapitaoAmerica  #GuerrasSecretas #TrailerVazado
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Caio Rohen
🎬  Edição: Piazon
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:09:41,600230,57787,861,https://i.ytimg.com/vi/iMMuQVfLqFQ/maxresdefault.jpg,BR
3,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",6.58%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23500000,XbfzKL9bzWs,2026-04-20T15:00:53Z,18.23 horas,SOBREVIVENDO NO MINECRAFT COM APENAS UM BLOCO DE... QUEIJO???,"Eu já sobrevivi com apenas um bloco no Minecraft várias vezes. Mas sobreviver com apenas um bloco de QUEIJO é loucura! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft (Modpack Cheese Block)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft, um bloco, 1 block, one block",00:25:26,1015745,63156,3662,https://i.ytimg.com/vi/XbfzKL9bzWs/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music, Hip_hop_music, Entertainment, Film",12.50%,pt,4,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1850000,gdx4llrjw4k,2026-04-19T20:15:07Z,37.00 horas,♪ Lampião | Maldição do Sertão | AniRap e @henriquemendonca,"▶ Obra retratada: Lampião 

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Mixagem/Masterização: ‪ @ALBKMUSIC  
▶ Editor: Amorim,Vetan,J04Z,RMDS,Aizawa,PedroYZ,Betto,Karuzo,Katsu,Moura e DanZ
▶ Beatmaker: @Sobral
▶ Sanfonas gravadas: Prod Kayro
▶ Thumb: @MSdaiki 
▶ Ilustração: @Thigas","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, rap do lampiao, lampiao rap, lampiao rap memes, rap do lampiao react, lampiao, react rap do lampiao, lampiao react, trap do lampiao, lampiao manga, manga lampiao, m4rkim lampiao, historias de lampiao, #lampiao, konn lampiao, manga brasileiro lampiao, lampiao m4rkim react, style lampiao, lampiao e maria bonita, lampiao musica, historia de lampiao",00:04:36,391189,46734,2149,https://i.ytimg.com/vi/gdx4llrjw4k/maxresdefault.jpg,BR
5,,,1,"Television_program, Entertainment, Film",2.69%,en,5,UCz1GPotHecuLngiLuY739QQ,Rotten Tomatoes TV,1360000,oQdQsckh1Fc,2026-04-20T18:31:04Z,14.73 horas,The Boys Season 5 Episode 4 Trailer,"Check out the new The Boys Season 5 Episode 4 Trailer starring Karl Urban!
► Learn more: https://www.rottentomatoes.com/tv/the_boys_2019/?cmp=RTTV_YouTube_Desc 
 
Subscribe to the channel and click the bell icon to be notified of all the latest TV & streaming series: http://bit.ly/2qTF6ZY  

► Shop Rotten Tomatoes: http://bit.ly/3m59uhu
► Download the app: https://bit.ly/4lcQqHs

US Air Date: April 22, 2026
Starring: Karl Urban, Jack Quaid, Antony Starr
Network: Prime Video
Synopsis: Wednesday, we pack a bag for Fort Harmony. Real quiet, relaxing sorta jaunt.

Watch More:  
► Rotten Tomatoes Originals: http://bit.ly/2D3sipV  
► What to Watch: https://bit.ly/3x6Q01d
► Fresh New Clips: https://bit.ly/3mJePrv    
► Hot New Trailers: http://bit.ly/2qThrsF   
► New TV This Week: http://bit.ly/2Cq3wzc 

Rotten Tomatoes TV delivers Fresh TV at a click! Subscribe now for the best trailers, clips, sneak peeks, and binge guides for shows you love and the upcoming series and TV movies that should be on your radar. 

#Theboys #primevideo","The Boys, The Boys Trailer, The Boys Season 5 Episode 4 Trailer, The Boys S05 E04 Trailer, The Boys Season 5 episode 4 TV Trailer, The Boys Season 5 Episode 4 Trailer 2026, The Boys Season 5 Episode 4 Official Trailer, Trailer, TV Trailer, 2026 Trailers, 2026 TV Trailers, The Boys Trailer 1, The Boys Season 5 Prime Video, Prime Video, Entertainment, TV Series, Karl Urban, Jack Quaid, Antony Starr",00:00:39,313995,7918,542,https://i.ytimg.com/vi/oQdQsckh1Fc/maxresdefault.jpg,N/A
6,,,24,"Simulation_video_game, Action-adventure_game, Video_game_culture, Action_game",11.21%,pt-PT,6,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,475000,4FO6qF75KIE,2026-04-20T15:00:13Z,18.24 horas,CATNAP E O PROTÓTIPO! - Poppy Playtime #3,"ASSISTA:
CAP.1 - https://youtu.be/7zvYDpLIhXg
CAP.2 - https://youtu.be/795C5XVA_Qg

Na continuação de Poppy Playtime, o jogo fica ainda mais pesado. O ambiente é mais estranho, os perigos são maiores e tudo começa a fazer um pouco mais de sentido… do pior jeito possível.

Eu preciso continuar avançando mesmo sem saber exatamente o que tá me esperando.

A pergunta agora não é nem sair da fábrica… é sobreviver até o final.

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,02:40:30,495017,51456,4052,https://i.ytimg.com/vi/4FO6qF75KIE/maxresdefault.jpg,N/A
7,,,10,"Entertainment, Music_of_Asia, Music, Pop_music",19.07%,ko,7,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,80900000,U6BDbXIah-Y,2026-04-20T08:58:06Z,24.28 horas,CORTIS (코르티스) 'REDRED' Official MV,"CORTIS (코르티스) 'REDRED' Official MV
💿 Listen 'REDRED': https://cortis.lnk.to/GREENGREEN

Credits:
Directed by IDIOTS & CORTIS
 
ARTIST | CORTIS

EXECUTIVE PRODUCER | SEONJEONG SHIN, SEOYOUNG KIM
 
CHIEF PRODUCER | “hitman” bang
 
HEAD OF CREATIVE | SEOYOUNG KIM
VISUAL BRANDING | JAE, WONSEON, SEO BIN, Dahye Jeong, Daebong Jung, Minah Jee
A&R | Jiyoon June Kwon, Sohee Lily Min
PROJECT MANAGEMENT | Injoong Yong
 
HAIR | Kim Jeong hyun
MAKE UP | Cho Yunha
STYLIST | Jiyeon Park, Sangwook Park
 
Director | YVNG WING (IDIOTS)
1st Assistant Director | Jongho JP (IDIOTS), NOHP (IDIOTS)
2nd Assistant Director | Yunjung Kim, Hyerim Cha
 
Production | Noisyroom
Executive Producer | Hanul Na (Noisyroom)
Line Producer | Bohye Kim (Noisyroom), Bokyung Kim, Hyeyoung Jeong, Bokyung Kim, Jinwon Kim (Noisyroom)
 
Production Assistant | Minseok Kim, Donghwa Shin, Jeongwon Seo, Gyumin Lee, Jisu Ha, Yonghyeon Lee, Seungrib Yang, Minseong Kwon, Jaemin Ju, Jubong Park, Seunghee Ryu, Saebom Myeong, Hyeok Yang
Production Equipment | SANGSANG COMPANY
 
DP | Yechan Shin
1st AC | Hyuntae Kim
2nd AC | Gwonwoo Shin
3rd AC | Jinhyeok Kim
DIT | Jaewook Kim
 
Key Grip | Wanhee Lee
1st | Soohee Choi
2nd | Seongjin In, Sungsu Yeo
 
Gaffer | Junseok Oh
1st | Jiwoo Hong
2nd | Minwoo Kim, Gyuhwan Hwang, Kyounghwan Lee, Wojin Sung, Bonghui Sin
3rd | Jaewon Woo, Gyoungeun Park, Dogeun Jeong, Nagyong Kwon, Juhwan Lim
 
Art Director | WX ART(Minsun Kim, Sky Lee)
Art team | Jaehoon Lee, Ahyun Yu, Seungyeon Lee, Hyunsoo Jin, Junhyuk Kim, Inseok Seo, Jaehyuk Im, Seonmin Park, Dongyoon Yang, Suho Lee, Sangyoon Han, Heewon Choi
 
Drone Team | SKYFICTION
Pilot | Taewan Kim
Gimbal | Jaekug Ryu
Assist | Seunghoon Jo
 
Stunt Coordinator | Jaenam Lee
Stunt | Seonggu Cho
 
Location | itplace
Location Manager | Hansaem Kim, Dahye Kim
 
Style Team | NON-STITCH CLUB
Chief | WOOVING
Staff | Hwirin Lee, Yoona Choi
 
Model Agency | HH Agency (Jaewan Bae, Jiwon Lee, Hwigang Choi)
1day | Ginam Jang, Sohyeon, Yujin, Hyunjun Park, Seonggon Kim, Sujeong Jin, Soyoung Han, Kyung Noh, Seokwon Jang, Sohyeon Heo, Jiyeon Lee
2day | Chanhyung Jung, Chaehun Shin, Doyeon Kwon, Jihwan Yoo, Hwanjun Kim, Hwigung Choi, Seunghoon Lee, Taesu Lim, Daehyun Jang, Geuntaek Song, Youngjin Choi, Jemin Lee, Heejin Jo, Soyoung Lee, Haeri Kwon, Orian, Junghwa Seok, Dayeon Jung, Miso Lee, Eunkyung Park
 
Edit | YVNG WING (IDIOTS), Yunjung Kim, NOHP (IDIOTS)
 
Storyboard | Ungu Kang
 
Colorist | Yechan Shin
 
Credit | LEERYAN
 
2D Clean&Beauty | Moonoung Go (POST EMOTION STUDIO)
 
Removing | UNCLEMEDIA
Hyeonseok Song, Hanwool Jeong
 
VFX team | QUIETROOM
VFX Supervisor | Seungrim Woo
VFX Artist | Suhwan Lee, Sani Han, Hamin Jo


BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with CORTIS:
https://www.tiktok.com/@cortis_bighit
https://instagram.com/cortis
https://weverse.io/cortis
https://x.com/cortis_bighit
https://x.com/cortis_jp
https://www.facebook.com/cortis.bighit/
https://weibo.com/cortisbighit
https://ibighit.com/ko/cortis
https://digital.umusic.com/cortis-newsletter 

#CORTIS #코르티스 #CORTIS_REDRED
#GREENGREEN","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:03:29,3216924,564230,49097,https://i.ytimg.com/vi/U6BDbXIah-Y/maxresdefault.jpg,KR
8,,,24,"Television_program, Entertainment, Film",8.30%,pt-BR,8,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,716000,ITxfxyt9tZU,2026-04-20T21:17:44Z,11.95 horas,BUTCHER TRAIU! TRAILER EP. 4 DE THE BOYS 5ª TEMPORADA EXPLICADO!,"Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ:
https://www.instagram.com/joaovictort_r
https://www.instagram.com/agentefazagora
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFaazAgora/

#theboys","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, Orlando, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, gameplay, filme, zumbi, spin-off, The Boys, Homelander, Capitão Pátria, Billy Butcher, Billy Bruto, Supernatural, Amazon Prime, Prime Video",00:12:00,40325,3053,294,https://i.ytimg.com/vi/ITxfxyt9tZU/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.64%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,12000000,xJs0L2ZSpeQ,2026-04-20T13:01:45Z,20.22 horas,Usei X-RAY para Descobrir o SEGREDOS dos MEUS AMIGOS! 👾,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:23,489633,12010,924,https://i.ytimg.com/vi/xJs0L2ZSpeQ/maxresdefault.jpg,BR
10,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",1.15%,pt-BR,10,UCe6KbYWRz7auuOgG7-r_s2A,RAULS A NATA,19200,gLz7f6Kkf6Y,2026-04-17T15:23:50Z,89.85 horas,"PERDIDO NO MUNDO - MC Meno K, MC Poze do Rodo, Ryan SP, IG, MC Rodrigo do CN, Boladin 211, Bielzin","PERDIDO NO MUNDO - MC Meno K, MC Poze do Rodo, Ryan SP, IG, MC Rodrigo do CN, Boladin 211, Bielzin
PERDIDO NO MUNDO - MC Meno K, MC Poze do Rodo, Ryan SP, IG, MC Rodrigo do CN, Boladin 211, Bielzin
PERDIDO NO MUNDO - MC Meno K, MC Poze do Rodo, Ryan SP, IG, MC Rodrigo do CN, Boladin 211, Bielzin

Mais um hit pesado chegando no canal! 💎

Se você curtiu, já sabe: DEIXA O LIKE e comenta aqui embaixo qual o próximo lançamento que você quer ver?

Email para contatos e parcerias: raulsanataoficial@gmail.com

Conteúdo autorizado em parceria com as produtoras:
Gr6 Nova Era, 4M Records, Love Funk, 24 por 48, Cria Hit, Sonar Produtora, Nova Era

Acompanhe o movimento:
✅ Se inscreva no canal: http://bit.ly/4uinW4a
🔔 Ative as notificações para não perder nenhum lançamento!

Letra:

Copyright Rauls A Nata © todos os direitos reservados

#RaulsANata #Funk2026","MC Meno K, MC Poze do Rodo, MC Ryan SP, MC IG, MC Rodrigo do CN, Boladin 211, Bielzin, funk",00:09:08,28570,325,4,https://i.ytimg.com/vi/gLz7f6Kkf6Y/maxresdefault.jpg,BR
