Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport, Basketball",2.69%,,1,UC6RD83p2Hlum9aURp3pASeQ,Prime Video Sport Brasil,64200,Ql5H8QBWfW4,2025-05-04T00:26:38Z,19.70 horas,CORINTHIANS 4 x 2 INTER | MELHORES MOMENTOS | CAMPEONATO BRASILEIRO 2025,"Em um jogo eletrizante na Neo Química Arena, o Corinthians venceu o Internacional por 4 a 2 na estreia de Dorival Júnior em casa, pela 7ª rodada do Campeonato Brasileiro. A partida foi marcada por alternâncias no placar e emoção do início ao fim. 

Yuri Alberto abriu o placar para o Timão, mas o Inter virou ainda no primeiro tempo com gols de Aguirre e Thiago Maia. Na segunda etapa, após a expulsão de Bruno Henrique, o Corinthians aproveitou a vantagem numérica para reagir. Yuri empatou e virou o jogo com dois gols — um deles de pênalti confirmado pelo VAR — e fechou a noite com um hat-trick. Igor Coronado ainda marcou o quarto nos acréscimos, garantindo a vitória.

O primeiro tempo foi bem disputado, com chances dos dois lados. O Corinthians começou melhor e abriu o placar aos 22 minutos com Yuri Alberto, após passe de Memphis. 

O Inter reagiu e virou o jogo com gols de Aguirre e Thiago Maia, aproveitando uma queda de rendimento do Timão. No segundo tempo, a expulsão de Bruno Henrique mudou o rumo da partida. O Corinthians pressionou e, com destaque para Yuri Alberto, virou o placar. 

O atacante marcou duas vezes, sendo decisivo, e o meia Igor Coronado fechou a conta com um belo gol nos acréscimos, garantindo três pontos importantes para o time paulista.

O Campeonato Brasileiro tá no Modo Prime e toda rodada é um jogo exclusivo aqui no #PrimeVideo! No próximo sábado (10), temos Mirassol x Corinthians. Esporte ao vivo, o ano todo, TÁ NO AMAZON PRIME!

⚽ Placar final: Corinthians 4 x 2 Inter

Siga nossas redes sociais: 
Instagram: primevideosportbr (https://bit.ly/4io875p)
TikTok: primevideosportbr (https://bit.ly/4iCnhUE)
Twitter: pvsportbr (https://bit.ly/4iCnpn6)

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 13,90/mês no Plano Anual.","Amazon Prime, Brasileirão, Brasileirão Ao Vivo, Brasileirão No Prime Video, Campeonato Brasileiro, Corinthians, Corinthians Agora, Corinthians Ao Vivo, Corinthians Melhores Momentos, Futebol Ao Vivo, Galvão Bueno, Galvão no Brasileirão, Gols Brasileirão, Gols da Rodada, Gols do Corinthians, Gols do Inter, Inter, Inter Agora, Inter Ao Vivo, Inter Melhores Momentos, Melhores Momentos, Prime Video",00:10:41,1983501,49994,3387,https://i.ytimg.com/vi/Ql5H8QBWfW4/maxresdefault.jpg,BR
2,,,10,"Pop_music, Music, Music_of_Latin_America, Television_program",2.95%,pt,2,UCIzAIM-zatIDHErC0Z23hbQ,Música Multishow,4240000,-eCVFcyLDes,2025-05-04T04:06:26Z,16.04 horas,Os MELHORES MOMENTOS do show da LADY GAGA em Copacabana! | Todo Mundo no Rio,"LADY GAGA fez um showzão na praia de Copacabana com hit atrás de hit! Qual dessas foi sua favorita?

#LadyGagaNoMultishow #LadyGaga 

👉 Inscreva-se no canal: http://www.youtube.com/channel/UCIzAIM-zatIDHErC0Z23hbQ?sub_confirmation=1

PLAYLISTS:

🎵 TVZ com MC Daniel e Gominho: https://www.youtube.com/playlist?list=PLiGv1WDK09xa7NrkDHnqTsmdb6Sk57LVC

🎵 Circuito Sertanejo 2025: https://www.youtube.com/playlist?list=PLiGv1WDK09xaSDhEQm5l2IxKC2U6eIE6h

🎵 Top Playlists: https://www.youtube.com/watch?v=O9dd2w-E1eE&list=PLiGv1WDK09xZ4IITXjGBT8Uo94xAHF7NH

ASSISTA TAMBÉM:

😂 Multishow: https://www.youtube.com/@Multishow","música, multishow, assistir multishow, multishow online, música multishow, músicas, multishow youtube, youtube do multishow, música boa ao vivo, música boa, lady gaga, lady gaga no multishow, lady gaga na globo, lady gaga ao vivo, show da lady gaga, lady gaga em copacabana, todo mundo no rio, concert, show completo lady gaga no rio, show completo lady gaga, born this way, abracadabra, shallow, poker face, paparazzi, shallow live from rio, paparazzi ao vivo, abracadabra ao vivo",00:02:57,291295,7843,752,https://i.ytimg.com/vi/-eCVFcyLDes/maxresdefault.jpg,BR
3,,,17,"Association_football, Sport",1.97%,pt-BR,3,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19100000,Pldff7pURhM,2025-05-04T03:31:28Z,16.62 horas,"8ª RODADA COMPLETA: KINGS LEAGUE BRASIL | CAPIM FC x NYVELADOS, DESIMPEDIDOS x REAL ELITE E MAIS","Assista, AO VIVO E COM IMAGENS, à oitava rodada da Kings League Brasil!

Hoje, você fica com os confrontos:

- CAPIM FC (Luva de Pedreiro e Jon Vlogs) x NYVELADOS (Nyvi Estephan)

- DESIMPEDIDOS (Toguro e Yuri22) x REAL ELITE (Ludmilla e Allan Estagiário)

- FUNKBOL (MC Hariel, Kondzilla e Michel Elias) x FURIA (Neymar e Cris Guedes)

- DENDELE (Luqueta e Paulinho o Loko) x LOUD (Coringa)

- G3X (Gaulês e Kelvin) x FLUXO (Nobru e Cerol)

#KingsLeagueNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, kings league, kings league brasil, jogo kings league, kings league ao vivo, loud, furia, jogo loud, jogo furia, kelvin, gaules, neymar, nyvi, nobru, coringa, g3x, desimpedidos, jogo desimpedidos, kings loud, kings furia",08:16:36,2039302,40184,13,https://i.ytimg.com/vi/Pldff7pURhM/maxresdefault.jpg,BR
4,,,24,"Vehicle, Society, Lifestyle_(sociology)",4.34%,pt-BR,4,UCs4By9r5hlHNNv4-o8_xsJg,Celso Russomanno,1600000,pzEpw2P5Ig8,2025-05-04T02:42:51Z,17.43 horas,“Novo golpe em posto de gasolina”,"Acompanhe o caso do Wander, que parou em um posto de gasolina depois que seu carro começou a esquentar. Assim que parou, o pessoal do posto se propôs a ajudar, abriram o capô e colocaram 10 litros de aditivos sem passar os valores ou perguntar ao Wander se podia colocar os produtos no carro. Quando veio a conta, o consumidor se assustou com o valor e reclamou com os funcionários do posto, mas não receberam atenção. O problema do carro era uma braçadeira na mangueira, e colocar os aditivos não ajudou a resolver a situação. Além disso, cobraram de forma abusiva pelos aditivos colocados no carro! Veja na matéria!

📢📢📢

Minhas Redes Sociais: 


- Facebook: https://bit.ly/2RAMaFc
- Instagram: https://www.instagram.com/celsorussom...
- Site: http://www.celsorussomanno.com.br/



  📍  INSCREVA-SE : https://bityli.com/uq6oV





--------------------------------------------------------------------------------





 #CelsoRussomanno #PatrulhadoConsumidor #codigodoconsumidor","celso russomanno, aditivo, arrefescimento, patrulha do consumidor, cdc, record, posto, gasolina",00:27:20,337029,13433,1186,https://i.ytimg.com/vi/pzEpw2P5Ig8/maxresdefault.jpg,BR
5,,,17,"Association_football, Sport",2.86%,pt,5,UC3KHYFWeB0WimMBfm3NEahQ,UOL Esporte,1480000,jAP4_8b4eg0,2025-05-04T01:42:18Z,18.44 horas,DORIVAL VÊ MEMPHIS EVOLUINDO NO CORINTHIANS E IGOR CORONADO SE DEDICANDO; VEJA COLETIVA COMPLETA,"Apesar de ter tido um gol anulado, Memphis ajudou o Corinthians neste sábado, na vitória por 4 a 2 contra o Internacional. O técnico Dorival Junior relatou que o atacante está em evolução, e destacou como deve utilizar o jogador 

""Para mim, quanto mais perto ele esteja da grande área adversária, para mim essa é a função, essa é a posição dele, independente dele entrar como um meia, como um segundo ou um primeiro atacante. Ele tem que flutuar como ele faz, justamente fugindo das marcações e buscando as costas dos volantes, a tal de entrelinhas. Ele ainda não atingiu tudo aquilo que ele pode fazer. Eu tenho uma convicção grande que o Memphis possa evoluir ainda, muito em razão da capacidade que ele possui.""

#corinthians #internacional #campeonatobrasileiro #brasileirão

Assista ao vivo UOL Play a Champions League, Libertadores, Sulamericana, Liga Saudita e muito mais, a partir de R$ 59,90/mês. Assine já no link: https://bit.ly/40IFtEC","corinthians, hat trick, yuri alberto, corinthians x internacional, gols yuri alberto, vitao inter, corinthians x internacional ao vivo, gol coronado, hat trick yuri alberto, rcorinthians x, corinthians onde assistir, jogo do corinthians, gol do yuri alberto, corinthians - internacional, corinthians hoje, campeonato brasileiro, penalti corinthians, corinthians vs internacional, corinthians e internacional, inter e corinthians, internacional x corinthians, corinthians ao vivo",00:23:09,202968,5590,222,https://i.ytimg.com/vi/jAP4_8b4eg0/maxresdefault.jpg,BR
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.11%,pt,6,UCpvxkPvHU40uIwdRHxJXyCg,Pedrux,1620000,1wZgFw3xuQk,2025-05-03T16:18:09Z,27.85 horas,EU PRENDI TODOS OS MOBS REMOVIDOS DO MINECRAFT,"Todo ano tinha a MobVote do Minecraft. Mas ela foi descontinuada, e os mobs que perdera ficaram esquecidos... ate agora!
Vou coletar todos eles e colocar em um zoológico.

💜 Bonecos Pedrux: https://boxsugar.com.br/pedrux

✉️ Contato: pedrux@linkme.live

💛 SITE DA CREATIVE SQUAD 
https://creativesquad.com.br

🌌EnxadaHost: https://enxadahost.com/r/creativesquad 
O cupom ""csquad"" dá 10% de desconto adicional em todos os planos. 

💜 Amo vocês!
#creativesquad #cs4","mob vote, Removidos, zoológico, mendrux",00:50:24,328624,9654,572,https://i.ytimg.com/vi/1wZgFw3xuQk/maxresdefault.jpg,BR
7,,,24,Lifestyle_(sociology),3.90%,pt,7,UC--FL6OwLFWGIZfLfazY4yA,Lorrayne Oliveira,12000000,FkWODmdHTPM,2025-05-03T21:00:11Z,23.14 horas,A BOLSA DA MARIANA  GRÁVIDA ESTOUROU - VAI NASCER ?,"GENTE, É REAL! A bolsa da MARIANA GRÁVIDA estourou e a casa virou um desespero! Será que o bebê vai nascer agora? Corre pra ver tudo o que rolou nesse momento emocionante, tenso e cheio de surpresas! Não dá pra perder nenhum segundo desse vídeo!

ASSISTA ATÉ O FINAL e descubra o que aconteceu!

#Parto #Gravidez #VaiNascer #FamíliaOliveira",,00:12:32,282319,10396,616,https://i.ytimg.com/vi/FkWODmdHTPM/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.03%,pt,8,UC75KCAo8yj8jfUfwyW9jQXQ,Pixel,1120000,3wh9HFdA2-E,2025-05-03T21:15:00Z,22.90 horas,Mobs do Minecraft CAPTURADOS NA VIDA REAL,"Instagram: https://www.instagram.com/pixell_yt/
Twitter: https://twitter.com/Pixeeell

✖️Contato Profissional: pixel@pulliginfluencers.com.br

00:00 : Se INSCREVE no CANAL!
00:10 : Deixa o LIKE !","minecraft, pixel, piixeell, mine, MINECRAFT, jogo minecraft, menecraft, pichel, pisil, piquiseu, mineceraft, minecart, minecaft",00:18:18,79122,804,9,https://i.ytimg.com/vi/3wh9HFdA2-E/maxresdefault.jpg,BR
9,,,22,"Lifestyle_(sociology), Entertainment",10.20%,pt,9,UCX8pfKRW496XSHsUyXgDXDA,Vem a mim língua russa,552000,uJs6jikO6iI,2025-05-03T16:09:44Z,27.99 horas,ME MUDEI PARA RÚSSIA 🇷🇺 | VLOG VIAJANDO 72H DE AVIÃO E TREM RUSSO / RIO DE JANEIRO - SIBÉRIA,"✅ Conheça o meu curso de russo online:
➤ https://vemamimlinguarussa.com

✅ Curso de inglês que eu recomendo:
➤ https://hotm.art/cursodeinglesvemamim

✅ Transfira e receba dinheiro na Rússia. Envie em reais (R$) e receba em rublos (₽). Solicite a troca de câmbio e informações pelo WhatsApp através do link. Cupom ""THIAGO20"" para 20% de desconto: https://bit.ly/transferirdinheiro

Acompanhe a nossa longa viagem do Brasil até a Rússia, saindo do aeroporto Galeão no Rio de Janeiro até o aeroporto de Guarulhos em São Paulo, logo em seguida um voo de 14 horas com a companhia aérea Qatar Airways e, finalmente, um voo do aeroporto de Doha até Moscou, capital da Rússia. Mas a jornada não acaba por aqui! Ainda fizemos uma viagem de trem de Moscou até Ust'-Katav, na região de Chelyabisnk, nos Montes Urais do território russo. Pela primeira vez, você verá um brasileiro que fala russo e uma russa que fala português viajando 1 dia e 10 horas em um trem russo em direção à Sibéria. Veja a jornada completa da minha mudança para a Rússia (por um tempo) neste vídeo.

Capítulos
0:00 Nova temporada Thiago na Rússia
1:24 Primeiro voo de 1h do Rio para São Paulo
4:04 Sala VIP Nubank Ultravioleta Lounge
6:35 Segundo voo de 14h para Doha, Qatar
11:47 10h de conexão no aeroporto de Doha no Qatar
18:57 Terceiro voo de 6h até Moscou
22:22 Intensa imigração para entrar na Rússia
24:31 Primeiras impressões de Moscou
29:35 Como é um supermercado na Rússia
31:12 Viagem de trem de 34h para Ust-Katav, Chelyabisnk
46:26 Chegando de madrugada na cidade da Katia

Canal da Katia: @CatarinaCarioca 

Playlist com mais vídeos iguais a esse. Os melhores vídeos do canal:
https://www.youtube.com/playlist?list=PL9TfT4ODX9jGaV1WSpjQlxZVuuTnMMOxG

☑️ Aprenda russo no meu canal gratuito do Telegram com dicas de russo e materiais de estudos em português ↴
➤ https://t.me/vemamimlinguarussaoficial

==================

🚨 VÍDEOS PARA APRENDER RUSSO 🚨 

Como Aprender Russo de Maneira Simples e Eficiente (CURSO COMPLETO)
➤ https://youtu.be/lI590Hqin3Y

Playlist - Primeiros Verbos em Russo | Aula de Russo Básico:
➤ https://www.youtube.com/playlist?list=PL9TfT4ODX9jGocEg0BxrwRogjC8LaMe1l

O Jeito Errado de Aprender Russo | Como Aprender Russo - Aula 1
➤ https://youtu.be/NEYZr4anwZs

💲 Chave PIX para ajudar o canal: vemamimlinguarussa@gmail.com

==================

✔ REDES SOCIAIS

📸 Instagram
➤ https://www.instagram.com/vemamimlinguarussa 

◉ Canal do Telegram:
➤ https://t.me/vemamimlinguarussaoficial

✉ Email para contato: vemamimlinguarussa@gmail.com","vem a mim lingua russa, russalínguamimavem, lingua russa, thiago de melo, russas, mulheres russas, viagem para Rússia, brasileiro falando russo, viajar russia, trem russo, ust-katav, moscou",00:47:55,225798,21094,1946,https://i.ytimg.com/vi/uJs6jikO6iI/maxresdefault.jpg,BR
10,,,17,"Association_football, Sport",7.16%,pt,10,UC0BhAOfmm1tJaJkPyTM9D_g,GaloTV H2bet | Atlético,805000,0rVBHOB_IIc,2025-05-03T21:00:00Z,23.15 horas,NOVO GRAMADO DA ARENA MRV: GALO TREINA PELA PRIMEIRA VEZ,"Os detalhes do primeiro treino e contato dos jogadores do Galo com o novo gramado sintético da Arena MRV, e ainda entrevistas com Rony e Rubens sobre a novidade!
#GalotvH2bet

H2BET | Toca e joga: https://h2go.fun/2rLE
____________________________________________________________________

👍💭 Curta o vídeo e comente!

🔔 Inscreva-se no canal oficial da Galotv H2bet, ative as notificações e fique por dentro de tudo que acontece no Clube Atlético Mineiro.

____________________________________________________________________

A Galotv H2bet é o canal oficial do Clube Atlético Mineiro no YouTube!

Nós acompanhamos o Galo em todos os jogos do Campeonato Mineiro, Campeonato Brasileiro (Brasileirão), Copa Sul-Americana, Copa Libertadores, seja na Arena MRV ou fora de casa.

Nossos nossos principais conteúdos são: 

CineCAM: bastidores dos jogos do Galão da Massa

Um dia na vida (acompanhando a rotina dos jogadores do Galo) 

Pré-jogo, narração e pós-jogo das partidas do Clube Atlético Mineiro

Coletivas pós-jogo com o nosso treinador, Cuca

Bastidores da viagem (seguindo todos os passos do Galo Doido pelo Brasil, América do Sul e o Mundo)

Transmissão com imagens dos jogos do Galinho (acompanhe as partidas dos Crias do Galo ao vivo)

-

Aqui você curte conteúdos com todos os craques do elenco atual do Atlético-MG, como Hulk, Gustavo Scarpa, Lyanco, Guilherme Arana, Gabriel Menino, Bernard, Rony, Júnior Santos, entre outros, além de ídolos do passado, como Ronaldinho, Victor, Diego Tardelli, Reinaldo e Éder Aleixo.

Inscreva-se!

-

Arena MRV
Arena do Galo
Arena Atlético MG
Arena Atlético Mineiro
Galotv ao vivo
Galo tv ao vivo
Bernard Atlético Mineiro
Bernard Atlético MG
Bernard Galo
Hulk Atlético MG
Hulk Atlético Mineiro
Hulk Galo
Ronaldinho Galo
Ronaldinho Atlético MG
Ronaldinho Atlético Mineiro
Gustavo Scarpa Altético MG
Gustavo Scarpa Galo
Gustavo Scarpa Alético Mineiro
Guilherme Arana Galo
Guilherme Arana Atlético Mineiro
Guilherme Arana Atlético MG
Cuca Galo
Cuca Atlético MG
Cuca Atletico Mineiro
Gabriel Menino Galo
Gabriel Menino Atletico MG
Gabriel Menino Atletico Mineiro
Lyanco Galo
Lyanco Atletico MG
Lyanco Atletico Mineiro
Lyanco Galo
Rony Galo
Rony Atletico MG
Rony Atletico Mineiro
Júnior Santos Galo
Júnior Santos Atlético MG
Júnior Santos Atletico Mineiro
Atletico MG Libertadores
Atletico Mineiro Libertadores
Galo Libertadores 
Galo Sul-Americana
Atlético Sul-Americana
Atlético Mineiro Sul-Americana
Atlético MG Sul-Americana
Sul-Americana
FC Series
Libertadores
Copa Libertadores
Copa do Brasil
Campeonato Brasileiro
Brasileirão
Galocast 
CineCAM 
Bastidores Galotv
Bastidores Galo
Bastidores Atletico Mineiro
Bastidores Atletico MG","galotv, galo tv, tv galo, atletico mineiro, galo, galo doido, cinecam, atletico mg, atlético mineiro, tv galo ao vivo, arena mrv, galo tv ao vivo, hulk, guilherme arana, jogo do galo, caze tv ao vivo, lyanco, atletico mineiro ao vivo, jogo do galo ao vivo, galo ao vivo, gramado arena mrv, gramado sintético, treino galo, treino atletico mg, treino galo arena mrv, junior santos volta, rubens, rony, estreia gramado sintético, gramado sintético arena mrv",00:10:42,90559,6109,377,https://i.ytimg.com/vi/0rVBHOB_IIc/maxresdefault.jpg,BR
