Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",21.50%,pt-PT,1,UCm4aitnUJK8t6CT5mesAcdw,THE BOX,1480000,fu-M0XEzTs4,2025-09-26T00:00:07Z,8.21 horas,"ORUAM, BORGES, MENO TODY, NGC DADDY, PEDRIN, JS DA TORRE - THE BOX MEDLEY 10","PENSE FORA DA CAIXA

Oruam, Borges, Meno Tody, Ngc Daddy, Pedrin, Js da Torre, Neo Beats, Victor WAO, Joab Beats, Bebeto, Cordeiro – THE BOX MEDLEY 10

Ouça em todas as plataformas digitais: https://THEBOX.lnk.to/MEDLEY10

Siga THE BOX nas redes sociais:
Instagram: https://www.instagram.com/oficial.thebox
TikTok: https://www.tiktok.com/@the.box.com

#THEBOX #MEDLEY10 #REALTRAP",,00:05:41,205440,40722,3448,https://i.ytimg.com/vi/fu-M0XEzTs4/maxresdefault.jpg,N/A
2,,,1,"Entertainment, Film",8.67%,pt-BR,2,UCTFbGAgp5L6IgUTQDW93zlQ,20th Century Studios Brasil,888000,62tkMwoEIBQ,2025-09-25T13:33:45Z,18.65 horas,Avatar: Fogo e Cinzas | Trailer 2 Oficial Dublado,"Esse mundo é mais profundo do que você imagina. #Avatar: Fogo e Cinzas estreia em 18 de dezembro nos cinemas.

E não perca o retorno de #Avatar: O Caminho da Água, em 3D, de 2 a 8 de outubro.

Inscreva-se no canal e seja o primeiro a receber nosso conteúdo.
 
Siga-nos na sua rede social favorita e receba as principais notícias sobre os nossos títulos!
Facebook: https://www.facebook.com/20thCenturyStudiosBR
Twitter: https://twitter.com/20thcenturybr
Instagram: https://www.instagram.com/20thcenturystudiosbr","filme, cinema, 20th century fox film do brasil, trailer, oficial, estreia, dublado, em portugues, legendado",00:02:33,117530,9318,875,https://i.ytimg.com/vi/62tkMwoEIBQ/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",11.90%,pt,3,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7010000,Kr4Q4DLDDcU,2025-09-26T00:15:58Z,7.95 horas,FUGA de BIKE da PM 😂 GTA RP (Paulinho o LOKO,"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/

LIVES em: www.kick.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:40:27,274905,31909,799,https://i.ytimg.com/vi/Kr4Q4DLDDcU/maxresdefault.jpg,BR
4,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",9.00%,pt-BR,4,UCEUzhqtu0dAS79dtu8m5AUg,NUMBER ONE,541000,DpaTRlLzas8,2025-09-25T15:31:16Z,16.69 horas,ANDERSON NEIFF - BEAT DANÇANTE ( CIA 085 ),"novo Instagram:
@numberone.produtora

Artistas:

ANDERSON NEIFF



Produção: 

MANO CHEFFE



Contrate para shows os artistas da Number One  (81) 994763334

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

NUMBER ONE ®️",,00:02:14,163421,13342,1371,https://i.ytimg.com/vi/DpaTRlLzas8/maxresdefault.jpg,US
5,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",7.65%,en,5,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,16500000,s3pDMUWlA6I,2025-09-24T21:36:18Z,34.61 horas,Marvel’s Wolverine - Gameplay Trailer | PS5 Games,"Become a living weapon. As he searches for answers about his past, Wolverine will do whatever it takes – unleashing brutal claw combat, violent rage, and relentless determination – to cut through the mystery of the man he used to be. 
 
 From Insomniac Games, the developers of the critically acclaimed Marvel’s Spider-Man franchise, comes Marvel’s Wolverine, an all-new take on an iconic character based on Marvel Comics. Developed in collaboration with Marvel Games and Sony Interactive Entertainment, Marvel’s Wolverine coming to PlayStation®5 consoles Fall 2026.
 
 Descriptive Audio version available.
 
 © 2025 MARVEL 
 © 2025 Sony Interactive Entertainment Inc. 
 Developed by Insomniac Games, Inc.

#ps5 #ps5games #stateofplay #wolverine 

May contain content inappropriate for children. Visit http://www.esrb.org for rating information.","PlayStation, PS5, video games, next gen, Sony, Wolverine, Marvel’s Wolverine, PlayStation 5, Insomniac Games, gameplay",00:01:52,5496538,405531,14771,https://i.ytimg.com/vi/s3pDMUWlA6I/maxresdefault.jpg,US
6,,,20,"Strategy_video_game, Role-playing_video_game, Video_game_culture, Action_game, Action-adventure_game",3.87%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13900000,4Djk51lwXQo,2025-09-25T20:48:48Z,11.40 horas,NINGUÉM ACREDITAVA… mas EU DESBLOQUEEI o PET IMPOSSÍVEL do BRAINROT!,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:19:54,565226,19456,2392,https://i.ytimg.com/vi/4Djk51lwXQo/maxresdefault.jpg,BR
7,,,10,"Electronic_music, Pop_music, Music, Music_of_Asia, Music_of_Latin_America",0.80%,pt,7,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1550000,yWbH84v76Mg,2025-09-25T14:01:39Z,18.19 horas,Dance se souber~ {TikTok} 2025 💌,"Dance se souber~ {TikTok} 2025 💌
Dance se souber~ {TikTok} 2025 💌

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","dance se souber, dance se souber tiktok, dance se souber tiktok 2023, musicas do tik tok, dance se souber músicas do tik tok, tiktok, tik tok, música do tik tok, música de tik tok, dança se souber, tik tok 2023, dance sober, tiktok dance se sober, dance se souber tiktok 2024, dance se souber 2024, dance se souber 2024 atualizadas, dance se souber músicas atualizadas, brazil tiktok, dance se souber tik tok, dance se souber 2025, dance se souber tiktok 2025, tiktok 2025, tik",00:08:18,132003,1014,47,https://i.ytimg.com/vi/yWbH84v76Mg/maxresdefault.jpg,BR
8,,,20,"Lifestyle_(sociology), Vehicle, Racing_video_game, Video_game_culture, Sports_game",8.52%,en-US,8,UCydtMNspoPAlqBjFSGnigSw,Forza,491000,lwlw0ChiSR0,2025-09-25T10:48:53Z,21.40 horas,Forza Horizon 6 - Official Teaser Trailer | Tokyo Game Show 2025,"Discover the breathtaking landscapes of Japan and become a racing Legend at the Horizon Festival in Forza Horizon 6, which will launch first on Xbox Series X|S consoles and PC in 2026, and PlayStation 5 post-launch. Wishlist now on the Microsoft Store and Steam! Forza.net

____________________________________________________
FOLLOW FORZA
Official Site – http://forza.net/
Discord – https://discordapp.com/invite/forza

FOLLOW FORZA HORIZON
Twitter –   / forzahorizon  
Instagram –   / forzahorizonofficial  
Facebook –   / forzahorizon  
TikTok –   / forzahorizon  
Whatsapp - Forza Horizon

FOLLOW FORZA MOTORSPORT
Twitter –   / forzamotorsport  
Instagram –   / forzamotorsport  
Facebook –   / forzamotorsport","forzahorizon6, forza, fh6, forzahorizon, forza horizon, forza horizon 6",00:01:02,861577,67200,6228,https://i.ytimg.com/vi/lwlw0ChiSR0/maxresdefault.jpg,US
9,,,20,"Lifestyle_(sociology), Video_game_culture, Action-adventure_game, Hobby, Action_game, Role-playing_video_game",1.98%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11400000,ed2oCdO3v38,2025-09-25T13:01:18Z,19.19 horas,A Cada Passo ganha MAIS VELOCIDADE no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:27,520451,9912,374,https://i.ytimg.com/vi/ed2oCdO3v38/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",14.85%,pt-PT,10,UCjhZqfzCp1aDE0GeugC0GXw,MC Cabelinho,4020000,vGQVKoY8TOg,2025-09-26T00:00:06Z,8.21 horas,MC CABELINHO - LITTLE BABY FT. DUQUESA (PROD. PALMA),"Ouça #EXTASE em todas as plataformas: https://onerpm.link/EXTASE_

Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento.

Composição: Mc Cabelinho, Duquesa e Palma
Produção:  Palma
Engenheiro de gravação: William Luna
Engenheiro de mixagem: Arthur Luna, Luciano Scalercio e Rafael Fadul
Engenheiro de masterização : Dale Becker
Assistentes de masterização : Adam Burt, Kegn Venegas

Realização: Bairro 13","Cabelinho, MC Cabelinho, MC Cabelinho Oficial, MC Cabelinho Video Clipe Oficial, CD Cabelinho, CD do Cabelinho, CD MC Cabelinho, 150bpm, album mc cabelinho, nao sou santo mas nao sou bandido, nssmnsb, poesia acustica, little hair, little love, LLD, terminei recentemente",00:03:25,41763,5318,884,https://i.ytimg.com/vi/vGQVKoY8TOg/maxresdefault.jpg,BR
