Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Music_of_Asia, Pop_music, Electronic_music",15.08%,ko,1,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,100000000,2GJfWMYCWY0,2026-02-27T05:00:07Z,15.27 horas,BLACKPINK - ‘GO’ M/V,"BLACKPINK - GO

I’m on a mission
I’m in control
I want your body
I want your soul

Here to the rescue
I’m number one
Your guardian angel
Your kingdom come

March to the beat of
Beat of my drum
‘Cause when I call you 
You’re gonna come

Hold in position
It’s gonna blow
You only move when
When I say so

GO
Blackpink’ll make ya
GO
Blackpink’ll make ya
 
Go get it, Imma go get it
Never gonna settle for second
I need a gold medal
Get up on the floor, tell me when to go, 
no slow jams
Bumpin through the speakers when I do my
go go dance
 
Oh no, 
I go when I wanna I go, I'm so gone 
Go reckless, go off, like what could go wrong 
I'm goin all in, you should know that's my go-to
My whole crew with me, if I go then they go too

March to the beat of
Beat of my drum‘Cause when I call you 
You’re gonna come

Hold in position
It’s gonna blow
You only move when
When I say so

GO
Blackpink’ll make ya
GO
Blackpink’ll make ya

When your heart is broken baby
Darkness on the edge of town
Try to keep it open baby
Try to let your walls come down
 
I know you’re frozen baby
Love can make you turn to stone
You could stop and be alone
 
Or you could 

GO
Blackpink’ll make ya
GO

I’m on a mission
Mission misson mission 

Available @ http://orcd.co/blackpink-deadline

More about BLACKPINK @
http://www.facebook.com/BLACKPINKOFFICIAL
http://www.youtube.com/BLACKPINKOFFICIAL
https://www.instagram.com/BLACKPINKOFFICIAL
https://twitter.com/BLACKPINK
https://tiktok.com/@bp_tiktok

#BLACKPINK #블랙핑크 #GO #MV #OUTNOW #YG","YG Entertainment, YG, 와이지, K-pop, BLACKPINK, 블랙핑크, 블핑, 제니, 로제, 리사, 지수, LISA, JISOO, JENNIE, ROSÉ, BLINK, 블링크, JENNIE You & Me, JENNIE You and ME, You & Me, You and Me, 제니 You & Me, 제니 You and Me, 제니 유앤미, 유앤미, JENNIE 유앤미, 제니 코첼라, JENNIE COACHELLA",00:03:22,17748275,2464865,211984,https://i.ytimg.com/vi/2GJfWMYCWY0/maxresdefault.jpg,KR
2,,,20,"Strategy_video_game, Role-playing_video_game, Video_game_culture, Action_game, Action-adventure_game",25.91%,pt-BR,2,UC6Xqz2pm50gDCORYztqhDpg,League of Legends Brasil,1140000,fvmLnh_qago,2026-02-27T16:01:08Z,4.25 horas,Forjada na Fúria | Trailer de Atualização da Campeã Shyvana — League of Legends,"Não tema o fogo interior. Domine-o.

Shyvana alça voo com um novo visual e novas habilidades no dia 18 de março, às 16:00 BRT.

League of Legends – Jogue grátis agora:
https://signup.br.leagueoflegends.com/pt/signup/index

""Shyvana, a Meio-Dragão""

CRÉDITOS DA PRODUÇÃO:

Música: Kole Hicks
Supervisão musical: Vitaly Shenderovsky, Equipe Musical da Riot 
Produção executiva: Equipe Musical da Riot
P/C Riot Games 2026

Contratante da orquestra: Noah Gladstone, representando a Hollywood Scoring
Regência: Bill Hemstapat
Engenharia de gravação: Adam Michalak
Orquestrador: Jonathan Beard para Tutti Music Partners
Copista: Jordan Cox para On Staff Music Services
Operação do Pro Tools: Tom Hardisty
Engenharia de palco: Rich Wheeler
Gestão de palco: Jamie Olvera
Gravado no Warner Brothers Eastwood Scoring Stage

Trompa:
Dylan Hart
Laura Brenes
Teag Reaves
Allen Fogle
Katie Faraudo
Melia Badalian

Trompete/Corneta:
Rob Schaer
Jon Lewis
Barry Perkins

Trombone:
Nicholas Daley
Steve Suminski
Craig Gosnell

Eufônio:
Tiffany Johns
Don Sawday
Noah Gladstone

Tuba:
Blake Cooper

Vídeo criado em colaboração com a 2:10 Animation



Curtiu? Inscreva-se no canal de Legends of Legends Brasil: https://bit.ly/LoLBr

Descubra mais sobre Runeterra: http://bit.ly/contos-runeterra 

Confira tudo sobre os Campeões em Destaque: http://bit.ly/campeoes-destaque

Acompanhe o Legends of Legends Brasil nas redes sociais:
- Site: https://br.leagueoflegends.com/pt-br/
- Twitch: https://www.twitch.tv/riotgamesbrasil
- Discord: https://discord.gg/runeterra-br
- Instagram: https://www.instagram.com/leagueoflegendsbrasil/
- Twitter: https://twitter.com/LoLegendsBR
- Facebook: https://www.facebook.com/LeagueofLegendsBrasil/","league of legends, lol, league cinematic, league season 1 cinematic, league season 1, demacia, shyvana, shyvana gameplay, league shyvana rework, league shyvana update, league of legends shyvana, lol shyvana, shyvana cinematic, for demacia, jarvan iv, jarvan, animação lol, animação league of legends, animação lol temporada 1, história do lol, animação da história do lol, shyvana mecânica de jogo, league shyvana atualização, shyvana animação, a meio-dragão, por demacia",00:01:47,13801,3381,195,https://i.ytimg.com/vi/fvmLnh_qago/maxresdefault.jpg,N/A
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",15.04%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23100000,O-mQHeNjTlE,2026-02-27T15:10:21Z,5.10 horas,O SEU REFLEXO NO ESPELHO ESTÁ MENTINDO PRA VOCÊ!,"Eu fui visitar os meus avós, mas tem algo de muito estranho rolando com a casa deles e com eles! E adivinha o que é? Mas é claaaaro.... ANOMALIAS!!! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Forgot
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:35:27,367430,40529,14732,https://i.ytimg.com/vi/O-mQHeNjTlE/maxresdefault.jpg,N/A
4,,,10,"Soul_music, Music, Pop_music, Rhythm_and_blues, Electronic_music",10.59%,en,4,UCoUM-UJ7rirJYP8CQ0EIaHA,Bruno Mars,43000000,lY5V4hSLWY8,2026-02-27T05:00:08Z,15.27 horas,Bruno Mars - Risk It All [Official Music Video],"Bruno Mars - Risk It All

The Romantic – the new album from Bruno Mars, available now. Listen now: https://brunomars.lnk.to/TheRomantic

Directed by Bruno Mars & Daniel Ramos

Lyrics: 
For just a chance to win your heart
you could set the bar
beyond the stars
I’ll do anything anything you ask me to

Say you want the moon watch me learn to fly
Ain't a mountain you could point to i wouldn’t climb
It's crazy but it’s true. There’s nothing I won't do. 
I’d risk it all for you

To hold your hand and call you mine
I’m trynna be your man
til the end of time
oh i’ll do anything, anything you ask me to

I would run through the fire just to be by your side
if your heart’s on the line you could take mine
It's crazy but it’s true. There's nothing I won’t do. 
I'd risk it all for you

I would swim across the sea just to show you
sacrifice my life just to hold you
I could go on and on to prove that you belong
here in my arms

Say you want the moon watch me, learn to fly
ain’t a mountain you could point to I wouldn’t climb

It's crazy but it’s true. There's nothing I won’t do
I’d risk it all for you (2x)

Join Bruno’s mailing list: https://drop.cobrand.com/d/BrunoMars/Subscribe

Shop Bruno’s official store: https://brunomars.lnk.to/officialstore

Connect with Bruno: 
https://www.tiktok.com/@brunomars
https://www.instagram.com/brunomars
https://www.youtube.com/brunomars
https://x.com/brunomars
https://www.facebook.com/brunomars

https://brunomars.com

Bruno Mars is a 16x GRAMMY®-winning global superstar, singer, songwriter, multi-instrumentalist, producer, and one of the most-streamed artists in the world. Known for his showmanship and chart-toppers, Bruno has set a number of records throughout his career, including becoming the first artist ever to hit 150 million monthly listeners on Spotify, appearing on two of the fastest songs to reach one billion streams (for “Die with a Smile” with Lady Gaga and “APT.” with ROSÉ, and achieving the highest-certified song in RIAA history with 2010’s “Just the Way You Are”). Since launching a string of hits beginning in 2009, Bruno has sold over 150 million records worldwide, making him one of the best-selling artists of all time. Beyond his work as a soloist, Bruno is a member of the duo Silk Sonic with Anderson .Paak. In addition to his 35 Billboard Hot 100 hits, including nine number one singles, Bruno is the recipient of 16 GRAMMY® Awards (including “Album of the Year” for 24K Magic), 14 American Music Awards, and seven MTV Video Music Awards. His 24K Magic World Tour was among the highest-grossing tours in history, and within the top ten highest-grossing of the 2010s.

#BrunoMars #RiskItAll #OfficialMusicVideo","bruno mars, bruno, atlantic records, official video, pop music, R&B, funk, soul, the romantic bruno mars, bruno mars the romantic, the romantic, bruno mars new music, bruno mars new album, bruno mars album, bruno mars new release, bruno mars the romantic album, Bruno Mars - Risk It All [Official Music Video], bruno mars risk it all, risk it all bruno mars, risk it all",00:03:31,2146948,214246,13052,https://i.ytimg.com/vi/lY5V4hSLWY8/maxresdefault.jpg,N/A
5,,,24,"Humour, Entertainment, Film",26.54%,pt-PT,5,UC6fIWLQxpxV55sR6mMBgdtg,SuperJazz,136000,NHNzqRtKzvA,2026-02-27T15:00:46Z,5.26 horas,REAGINDO AO TRAILER DE DESCENDENTES 5!,"Saiu o trailer do novo filme de Descendentes, o quinto da franquia, que tem como nome Descendants: Wicked Wonderland e é isso que a gente vai reagir hoje junto com as teorias da diva master @DearMaidy!

Link do vídeo: https://youtu.be/6V2AV9fSogg


.: CANAL PRINCIPAL :.  
https://www.youtube.com/@itsjazzb

#react #descendentes","games, itsjazzb, jazzb, jessica ballut, jogando, just chatting, Descendants: Wicked Wonderland, descendants, descendants 5, trailer descendentes, descendentes, descendentes 5, trailer descendentes 5, jazzb descendentes, teorias descendentes, descendentes 5 filme, disney",00:17:47,7914,2011,89,https://i.ytimg.com/vi/NHNzqRtKzvA/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",12.34%,pt,6,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7370000,ELa0qkqiVFw,2026-02-27T02:17:54Z,17.97 horas,DESMANCHE DE CARROS DE LUXO no GTA RP 😱 (Paulinho o LOKO),"Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:30:59,492142,59811,911,https://i.ytimg.com/vi/ELa0qkqiVFw/maxresdefault.jpg,BR
7,,,10,"Electronic_music, Pop_music, Music_of_Latin_America, Music, Music_of_Asia",1.48%,pt,7,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1660000,h4eQKHQLxJM,2026-02-27T14:01:15Z,6.25 horas,Dance se souber~ {TikTok} 2026🎶💜,"Dance se souber~ {TikTok} 2026🎶💜
Dance se souber~ {TikTok} 2026🎶💜

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2026 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2026 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2026 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2026,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2025,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2025,tik

dance se souber 2026,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2025,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2026,
tente não dançar 2025,
tente não dançar tiktok atualizada,
tiktok mashup 2025,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2026,

#dancesesoubertiktok2026 
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:27,34145,487,17,https://i.ytimg.com/vi/h4eQKHQLxJM/maxresdefault.jpg,BR
8,,,24,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",20.43%,pt-BR,8,UC0thds55Zx_icfe2QyO5eIA,Hagazo,2480000,MODn_Hi4uZQ,2026-02-27T15:44:02Z,4.54 horas,O NOVO POKEMON FOI REVELADO E VEM EM PORTUGUÊS! - Pokémon Ventos e Ondas REACT,"Pokémon Ventos e Pokemon Ondas foram finalmente REVELADOS e virão em PORTUGUÊS OFICIALMENTE! Neste vídeo a gente reage ao anúncio mais bombástico da pokémon presents: Pokémon OFICIALMENTE EM PORTUGUÊS! Pokemon Winds / Pokemon Waves são os novos jogos que trarão a geração 10, chegam em 2027 exclusivos para Nintendo Switch 2 e, pela primeira vez na franquia, virão em português!

Neste vídeo a gente reage ao primeiro trailer de pokémon ventos e pokémon ondas!

Itens Que Recomendo na Amazon: https://amzn.to/3THriOe

Compre seus jogos na Nuuvem (PC, Nintendo Switch, Playstation e Xbox) - https://bit.ly/3SdnyTs

Seja membro deste canal: https://www.youtube.com/channel/UC0thds55Zx_icfe2QyO5eIA/join

Twitter - http://bit.ly/HagazoTWITTER2
Instagram - http://bit.ly/HagazoINSTAGRAM
Tiktok - https://www.tiktok.com/@hagazo

#Hagazo",,00:18:18,4708,889,73,https://i.ytimg.com/vi/MODn_Hi4uZQ/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",3.25%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,W4AIVVfRLdM,2026-02-27T13:01:04Z,7.25 horas,Evolui de Ranking no Servidor de Aliens do Ben 10!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:23,174810,5429,244,https://i.ytimg.com/vi/W4AIVVfRLdM/maxresdefault.jpg,BR
10,,,10,"Lifestyle_(sociology), Music, Music_of_Latin_America, Pop_music",17.53%,pt-BR,10,UCAdN9VApym_qAQirG-kROvg,Luan Pereira LP,2980000,B9bD8Ts0C7A,2026-02-27T15:00:08Z,5.27 horas,"Luan Pereira, Panda - 10 Segundos (Clipe Oficial)","LP PRODUÇÕES APRESENTA: 

Assista agora ao clipe oficial da música “10 SEGUNDOS”, interpretada por Luan Pereira e Panda.

🎧 Ouça nas principais plataformas de música:
https://SomLivre.lnk.to/10_SEGUNDOS

📲 Siga:
https://www.instagram.com/luanpereiracantor/
https://www.tiktok.com/@luanpereiracantor

🎵 10 Segundos
Composição Luan Pereira e Thales Lessa 

Conta 10 segundos no relógio aí…
Oi amor é que hoje eu tô meio sem tempo
Se eu não te responder é porque tá corrido
Hoje o trabalho tá acabando comigo
Beijo, tchau, saudade
Tá vendo?  
Quem se preocupa 
Não se preocupa em mandar uma mensagem
Quem ama tem tempo,
Quem quer tem vontade
Se não corresponde
É que não é de verdade
E não cai o dedo
Mandar uma mensagem
Pensasse assim antes 
De falar de saudade 
Se eu não mereci seu tempo,
Você não merece minha prioridade
Se eu não mereci seu tempo
Você não merece minha prioridade

FICHA TÉCNICA: 
Direção Geral: Fernando Scabora
Produção Musical: Eduardo Godoy 
Gravadora: Som Livre
Produção Geral: Vivi Alves
Gestão Ads: Bandanna Digital
Produtora de Vídeo: SETE4
Direção de Vídeo: Jacques JR
Gaffers: Luiz Paulo Ferrão - André Renato
Edição e montagem: Jacques JL
Color: Jacques JR
Cenografia: Silvestre Decor
Hair e Make: Regis Franca
Barbeiro: Lucas Gabriel
Marketing: André Marculino / Matheus Lobeiro /Matheus Prado/ Vivi Alves 
Storymaker: André Marculino 
Central de Fãs: Matheus Lobeiro  
Assessoria de Imprensa: Access Mídia 
Diretor de Arte: Jones Figueiredo 
Styling : Jhow Frias
Fotografia: Juninho Loop / Xis","sertanejo, musica sertaneja, sertanejo atual, sertanejo novo, sertanejo 2025, musica sertaneja nova, lancamento sertanejo, sertanejo romantico, sertanejo sofrencia, luan pereira nunca esquecido, nunca esquecido, luan pereira nova musica, luan pereira feat, clipe sertanejo, clipe sertanejo oficial, sertanejo do momento, musica sertaneja do momento, luan perreira, panda, cantor panda, musicas panda, panda playlist, ce ta doido, musicas cê ta doido, icaro e gilmar e panda",00:02:48,221640,37163,1700,,BR
