Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music, Music_of_Asia, Entertainment",5.42%,ko,1,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,79100000,x_RYZsOfpKY,2025-11-24T08:58:07Z,11.21 horas,ILLIT (아일릿) 'NOT CUTE ANYMORE’ Official MV,"ILLIT (아일릿) 'NOT CUTE ANYMORE’ Official MV

Executive Producer Taeho Kim
Creative Director Serian Heu
Music Video Director Kwanggoeng Yu

ⓒ BELIFT LAB Inc. All Rights Reserved

Connect with ILLIT

ILLIT Weverse: https://www.weverse.io/illit
Official YouTube: https://www.youtube.com/@ILLIT_official
Official X (Twitter): https://x.com/ILLIT_official
Member X (Twitter): https://x.com/ILLIT_twt
TikTok: https://www.tiktok.com/@illit_official
Instagram: https://www.instagram.com/ILLIT_official
Facebook: https://www.facebook.com/ILLIT.beliftlab
Weibo: https://www.weibo.com/n/ILLIT_BELIFTLAB
BILIBILI: https://space.bilibili.com/3546608109095338
Douyin: https://v.douyin.com/ikgST6Sw/
Japan X (Twitter): https://x.com/ILLITjpofficial

#ILLIT #아일릿 #NOT_CUTE_ANYMORE","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:02:27,3725798,188984,12929,https://i.ytimg.com/vi/x_RYZsOfpKY/maxresdefault.jpg,KR
2,,,24,"Film, Entertainment, Television_program",8.24%,en-US,2,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14600000,GKJtpXqa-oo,2025-11-23T19:00:00Z,25.18 horas,Stranger Things 5 | Trailer - Volume 1 | Netflix,"Nós temos um plano... Mas é meio maluco. O Volume 1 da temporada final de ""Stranger Things"" estreia em 26 de novembro às 22h (horário de Brasília).

Assista na Netflix: https://www.netflix.com/title/81297917

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Stranger Things 5 | Trailer - Volume 1 | Netflix
https://www.youtube.com/@NetflixBrasil

Hawkins está em quarentena, Onze está escondida e o perigo está em todo lugar. É hora de o grupo se unir pelo mesmo objetivo: encontrar e matar Vecna.","Caleb McLaughlin, Charlie Heaton, David Harbour, Delegado Hopper, Dustin, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Onze, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",00:01:34,357991,28532,961,https://i.ytimg.com/vi/GKJtpXqa-oo/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",9.23%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22200000,kYnjenb9fYQ,2025-11-24T15:01:35Z,5.15 horas,MINECRAFT ULTRA PLANO!,"Você já conhece a configuração de mundo Super Plano do Minecraft. Hoje você vai conhecer a ULTRA Plano! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft",00:29:01,391571,34327,1816,https://i.ytimg.com/vi/kYnjenb9fYQ/maxresdefault.jpg,N/A
4,,,10,"Music_of_Asia, Music, Pop_music",21.31%,ko,4,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,31500000,llAI08UYyAw,2025-11-24T04:59:58Z,15.18 horas,"Stray Kids ""Do It (Overdrive Version)"" M/V","Stray Kids(스트레이 키즈) ""Do It (Overdrive Version)"" M/V

Listen to ""DO IT"" now☁️
https://Stray-Kids.lnk.to/DOIT

Listen to ""Do It (Remixes)"" now🎊
https://Stray-Kids.lnk.to/DoItRemixes

Stray Kids ""DO IT""
iTunes & Apple Music: https://Stray-Kids.lnk.to/DOIT/AppleMusic
Spotify: https://Stray-Kids.lnk.to/DOIT/Spotify

Stray Kids ""DO IT (Remixes)""
iTunes & Apple Music: https://Stray-Kids.lnk.to/DoItRemixes/AppleMusic
Spotify: https://Stray-Kids.lnk.to/DoItRemixes/Spotify

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official Threads: https://www.threads.com/@realstraykids
Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fans
Stray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628

#StrayKids #스트레이키즈
#Do_It_Remixes
#Do_It_OverdriveVersion
#Do_It 
#신선놀음 #DIVINE
#StrayKidsComeback
#YouMakeStrayKidsStay

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved.","JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스키즈 컴백, skz, SKZ DO IT, straykids do it, 두잇 오버드라이브 버전, do it overdrive version, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, 스트레이 키즈 뮤직비디오, do it remix, 두잇 리믹스, 스키즈 두잇 리믹스, skz do it remix",00:02:47,1234544,253858,9177,https://i.ytimg.com/vi/llAI08UYyAw/maxresdefault.jpg,N/A
5,,,10,"Music_of_Asia, Pop_music, Music",20.26%,ko,5,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,81700000,vMg1KAFAKiY,2025-11-24T00:00:01Z,20.18 horas,'이게 맞아?! 시즌2' Main Trailer,"우리 여행 이대로 괜찮을까..?👀
그래도 함께라서 즐거운, 예측불가 두번째 여행기

⏳ 12월 3일, 디즈니 플러스 독점 공개
Streaming December 3, only on #DisneyPlus

#이게맞아2 #AreYouSure2 #지민x정국 #JiminxJungKook 

Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
http://btsblog.ibighit.com","방탄소년단, BTS, BANGTAN, 알엠, RM, 슈가, SUGA, 제이홉, jhope, 지민, 정국, k-pop, 방탄, j-hope, Jung Kook, Jimin, BTS V, Jin",00:01:10,743295,142603,7973,https://i.ytimg.com/vi/vMg1KAFAKiY/maxresdefault.jpg,N/A
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game, Lifestyle_(sociology)",2.67%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11600000,y-XihhobUN4,2025-11-24T13:01:55Z,7.15 horas,Vida de Minhoca Flopada até Minhoca GOD no Minecraft,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:35,247052,6199,390,https://i.ytimg.com/vi/y-XihhobUN4/maxresdefault.jpg,BR
7,,,10,"Religion, Music, Christian_music, Society",1.01%,pt-BR,7,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,55400,18_I2oDc1EY,2025-11-24T08:50:38Z,11.34 horas,"Louvores de Adoração 2025, Top 50 Músicas Gospel Mais Tocadas,Top Gospel , HINOS  #musicagospel","#louvoresdeadoração #Top50MúsicasGospelMaisTocadas #TopGospel #HINOS   
🎶 Louvores de Adoração 2025 — uma seleção especial com os Top 50 Músicas Gospel Mais Tocadas, reunindo os hinos mais inspiradores e poderosos para fortalecer sua fé e abençoar o seu dia.
Aqui você encontrará louvores profundos, mensagens de esperança e músicas que tocam o coração.

✨ Neste vídeo você vai ouvir:
Louvores de adoração que renovam a alma e trazem paz ao coração. Hinos evangélicos que edificam, curam e aproximam você da presença de Deus.
As músicas gospel mais tocadas em 2025, perfeitas para oração, reflexão e momentos devocionais.

🙏 Que esses louvores encham seu lar de paz, fé e a presença do Senhor.
Se este vídeo abençoar você, não esqueça de curtir e se inscrever no canal! 

#hinosgospel  #musicasgospel #adoracao2025  #musicagospel #louvores2025","Gospel Louvores De Adoração, As Melhores Músicas Gospel 2025, musicas gospel mais tocadas, musica gospel 2025, melhores músicas gospel, louvores de adoração 2025, louvores 2025, Louvores, hinos gospel 2025, gospel 2025, música gospel, gospel, gospel mais tocadas, louvores de adoração, hinos evangélicos, As Melhores Músicas Gospel Mais Tocadas, Louvores de Adoração 2025, Top 50 Músicas Gospel Mais Tocadas, Top Gospel, HINOS, musica gospel, louvor, Top 50 Louvores de Adoração 2025",02:08:50,19312,191,5,https://i.ytimg.com/vi/18_I2oDc1EY/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment, Television_program",13.85%,pt-BR,8,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,677000,8_rlIe2HLNY,2025-11-24T15:00:30Z,5.17 horas,OFICIAL! TRAILER FINAL DE STRANGER THINGS 5 EXPLICADO!,"Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ:
https://www.instagram.com/joaovictort_r
https://www.instagram.com/agentefazagora
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFazAgora/

#strangerthings","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, Daryl, Negan, personagens, criança, para rir, análise, comentário, perguntas, respostas, desafio, prank, pegadinha, troll, reagindo, react, reagi, Fim, HQ, trailer, gameplay, filme, Stranger Things, Netflix, Temporada 4, Temporada 5, Stranger Things 5, Eleven",00:13:30,7153,956,35,https://i.ytimg.com/vi/8_rlIe2HLNY/maxresdefault.jpg,BR
9,,,24,"Film, Lifestyle_(sociology), Entertainment",12.36%,pt,9,UCV306eHqgo0LvBf3Mh36AHg,Felipe Neto,47600000,BXfpw1l9b2w,2025-11-24T13:00:21Z,7.17 horas,EU JOGUEI 99 NOITES NA FLORESTA,"Vou encarar uma aventura no 99 noites. Será que eu consigo?

🎬 Assista Netour - Cabo Verde! O Filme
👉 https://youtu.be/j8s6w1TmV2k

Conheça o Canal Netolab!
👉 https://www.youtube.com/@CanalNetolab

Compre: Aconteceu com a Minha Filha - https://amzn.to/4qlOuzm

🦉 SEJA CORUJA DE OURO!
👉 https://www.youtube.com/felipeneto/join","felipe neto, irmãos neto",00:28:57,156390,17955,1370,https://i.ytimg.com/vi/BXfpw1l9b2w/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music, Pop_music, Electronic_music, Music_of_Asia",1.40%,pt,10,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1600000,tqTh3heSO9Q,2025-11-24T14:01:47Z,6.15 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","dance se souber, dance se souber tiktok, dance se souber tiktok 2023, musicas do tik tok, dance se souber músicas do tik tok, tiktok, tik tok, música do tik tok, música de tik tok, dança se souber, tik tok 2023, dance sober, tiktok dance se sober, dance se souber tiktok 2024, dance se souber 2024, dance se souber 2024 atualizadas, dance se souber músicas atualizadas, dance se souber tik tok, dance se souber 2025, dance se souber tiktok 2025, tiktok 2025, música, tiktok 2024",00:08:09,16895,225,12,https://i.ytimg.com/vi/tqTh3heSO9Q/maxresdefault.jpg,BR
