Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",2.20%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21500000,PqRDv48x5fo,2025-07-02T07:18:07Z,0.92 horas,JOGO COMPLETO: BORUSSIA DORTMUND X MONTERREY | COPA DO MUNDO DE CLUBES DA FIFA | OITAVAS DE FINAL,"Assista, AO VIVO E COM IMAGENS, à partida entre Borussia Dortmund x Monterrey, pelas oitavas de final da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, borussia, jogo dortmund, borussia mundial, borussia ao vivo, jogo borussia, assistir borussia, borussia copa, dortmund ao vivo, borussia monterrey, jogo monterrey",07:54:56,9411885,206928,8,https://i.ytimg.com/vi/PqRDv48x5fo/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",4.63%,pt-BR,2,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21500000,McSB27c3CLs,2025-07-01T03:54:55Z,28.31 horas,MELHORES MOMENTOS: MANCHESTER CITY 3 X 4 AL HILAL | COPA DO MUNDO DE CLUBES DA FIFA | OITAVAS,"SE TEM COPA, TÁ NA CAZÉTV!

Aqui você curte TODOS OS 63 JOGOS da Copa do Mundo de Clubes da FIFA! Não quer perder nada? Se inscreve aí, pô!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, cortes casimiro, cortes cazetv, mundial, copa, copa do mundo, mundial de clubes",00:08:31,4621128,207480,6460,,BR
3,,,23,"Lifestyle_(sociology), Technology",0.17%,pt-BR,3,UC8GsQQXt6QvnkFVH-XL6kKg,Robson Abreu,13300000,rnTWrBmYNyY,2025-07-01T14:25:23Z,17.80 horas,ENCONTREI CANETINHAS RARAS DE BOBBIE GOODS NO MEIO DO MATO * originais?,,,00:18:20,609019,0,1015,https://i.ytimg.com/vi/rnTWrBmYNyY/maxresdefault.jpg,N/A
4,,,28,"Lifestyle_(sociology), Music",2.00%,pt,4,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24900000,lmGkopssc08,2025-07-01T15:01:33Z,17.20 horas,VISITAMOS ANTIGA MANSÃO DA EMILLY VICK *Ela se emocionou ?,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:12:34,2136252,39926,2826,,BR
5,,,20,"Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game, Role-playing_video_game",5.38%,,5,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21000000,8Uv5-EeQ--8,2025-07-01T15:00:19Z,17.22 horas,EU ADICIONEI 75 CREEPYPASTAS NO MINECRAFT!,"No vídeo de hoje eu vou jogar Minecraft, mas ele vai ter 75 criaturas monstruosas perambulando pelo meu mundo! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft, terror",00:35:51,1332307,66115,5601,https://i.ytimg.com/vi/8Uv5-EeQ--8/maxresdefault.jpg,N/A
6,,,24,Lifestyle_(sociology),1.48%,pt,6,UCdtHQQ2MGFwIAA4pUvOdn_A,Perola Reis,2190000,SiKLteGa92E,2025-07-01T12:01:04Z,20.21 horas,RESGATAMOS A BAILARINA DO ESCONDERIJO DO PALHAÇO CORINGA!!!,"🧸ME SEGUE NO INSTAGRAM https://www.instagram.com/aperolareis/

👑 PEROLA REIS 👑
✔️ CANAL DE ENTRETENIMENTO 
#pérolareis #esconderijo #thiagoreis #palhaço #coringa #malvado #bonzinho #palhacinha #bailarina #resgate","perolareis, perola, canal perola, filha, thiago reis, pai thiago reis, perolinha, as aventuras, palhaço, bonzinho, malvado, maligno, palhacinha, misterioso",00:09:24,135855,1967,44,https://i.ytimg.com/vi/SiKLteGa92E/maxresdefault.jpg,BR
7,,,17,"Association_football, Sport",3.04%,pt-BR,7,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21500000,drl1srv-frc,2025-07-01T20:58:21Z,11.25 horas,MELHORES MOMENTOS: REAL MADRID 1 X 0 JUVENTUS | COPA DO MUNDO DE CLUBES DA FIFA | OITAVAS DE FINAL,"SE TEM COPA, TÁ NA CAZÉTV!

Aqui você curte TODOS OS 63 JOGOS da Copa do Mundo de Clubes da FIFA! Não quer perder nada? Se inscreve aí, pô!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, cortes casimiro, cortes cazetv, mundial, copa, copa do mundo, mundial de clubes",00:04:49,1207585,35960,738,https://i.ytimg.com/vi/drl1srv-frc/maxresdefault.jpg,BR
8,,,24,"Lifestyle_(sociology), Society, Television_program, Entertainment",2.19%,pt,8,UCnLSKfHkgZ6ujEYCO9jq7Sw,TV A Crítica,3120000,P8nRWlK_J_0,2025-06-30T19:59:50Z,36.23 horas,APURAÇÃO DO FESTIVAL DE PARINTINS 2025 AO VIVO | A CRÍTICA | 30/06/2025,"Confira, ao vivo, a apuração das notas e o resultado oficial do Festival de Parintins 2025, diretamente da Ilha da Magia, na disputa entre os bois Caprichoso e Garantido.

Acompanhe a TV A Crítica no Youtube e nas redes sociais:
Facebook: https://bit.ly/ftvacritica
Instagram: http://bit.ly/igtvacritica
TikTok: https://bit.ly/tiktokacritica
Kwai: https://bit.ly/kwaitvacritica
Twitter: http://bit.ly/tttvacritica

INSCREVA-SE NO CANAL: http://bit.ly/yttvacritica

#Parintins2025NaACrítica #BoiCaprichoso #BoiGarantido","tv ao vivo, tv a critica, tv acritica, tv a crítica, boi caprichoso, boi bumba caprichoso, boi bumba, festival de parintins, acritica parintins, entretenimento, festival caprichoso, caprichoso, garantido, parintins, isabelle nogueira, parintins acritica, festival de parintins 2025, parintins 2025, tv acritica ao vivo, lucas buda, amaral augusto, naiandra amorim, ilha da magia, festival de parintins ao vivo, valencina cid, parintins ao vivo, apuração festival de parintins",01:39:50,794022,16764,612,https://i.ytimg.com/vi/P8nRWlK_J_0/maxresdefault.jpg,BR
9,,,22,"Entertainment, Music, Music_of_Asia, Pop_music, Lifestyle_(sociology)",6.77%,ko,9,UCqwUnggBBct-AY2lAdI88jQ,BABYMONSTER,9510000,xn8mQqz2xmM,2025-07-01T09:00:07Z,23.22 horas,BABYMONSTER - ‘HOT SAUCE’ M/V,"HOT SAUCE

Fire go higher
Wherever we are
BABYMONSTER girls got that woo woo ah
 
Hot sauce
Hot sauce
Everybody want some but can’t handle what I brought ’em
I’m like hot sauce
Hot sauce
Everybody want some but can’t handle what I brought ’em
 
I don’t think you’re ready
Feeling deadly tonight
B.A.B.Y.M.O.N about to blow your mind
We about to leave you breathless
Call the doctors, paramedics
Cause the stage on fire
I’m not talking pyrotechnics
 
Got that chilli pepper, jalapeno
Too addictive red hot cheetos
Way we move hit like wasabi
BABYMONSTER bring the party
 
Step to the beat
Came ready to eat
You know we bring the flavor
Turn up the heat
They calling us beasts
Call it monster behaviour
 
Hot sauce
Hot sauce
Everybody want some but can’t handle what I brought ’em
I’m like hot sauce
Hot sauce
Everybody want some but can’t handle what I brought ’em
 
I’m that little bit of everything, whole lot of energy
Hundred miles an hour you won’t never get ahead of me
Think you need a lemonade
Think you need a remedy
Ask me how I do it
It’s a secret recipe
 
Bet you never ever felt a fire like this
Carolina reaper kinda vibe like this
Sprinkle of pepper I’m stirring the pot
Get what I get cause I got what I got
 
We’ll do this all night baby, we don’t get tired
The kinda energy that never expire
Red yellow green
Know you know what I mean yeah
’Bout to set it on fire
 
Hot sauce
Hot sauce
Everybody want some but can’t handle what I brought ’em
I’m like hot sauce
Hot sauce
Everybody want some but can’t handle what I brought ’em
 
Fire go higher
Wherever we are
BABYMONSTER girls got that woo woo ah
Fire go higher
Wherever we are
BABYMONSTER girls got that woo woo
 
Hot sauce
Too hot hot
Hot sauce
Yeah BABYMONSTER got that
Hot sauce
Too hot hot
Hot sauce
Yeah BABYMONSTER got that

#BABYMONSTER #베이비몬스터 #DigitalSingle #HOTSAUCE #MV #OUTNOW #YG 

Available @ https://BABYMONSTER.lnk.to/HOTSAUCE

More about BABYMONSTER @
Official YouTube https://www.youtube.com/@BABYMONSTER
Official Instagram https://www.instagram.com/babymonster_ygofficial
Official Facebook https://www.facebook.com/BABYMONSTER.ygofficial
Official Twitter https://twitter.com/YGBABYMONSTER_
Official TikTok https://tiktok.com/@babymonster_yg_tiktok
Official Weibo https://weibo.com/u/7811488144
Official bilibili https://space.bilibili.com/3493127232948989","BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",00:02:35,8918369,557296,46429,https://i.ytimg.com/vi/xn8mQqz2xmM/maxresdefault.jpg,KR
10,,,23,"Lifestyle_(sociology), Technology",0.10%,pt-BR,10,UC8GsQQXt6QvnkFVH-XL6kKg,Robson Abreu,13300000,fs0O-hQBUBo,2025-06-30T14:05:03Z,42.14 horas,ENCONTREI O BOBBIE GOODS DOS ROSA NO MEIO DO LIXO *originais ?,LANÇAMENTO DO PINK COLOR: https://grupodosrosa.com/produtos/livro-de-colorir-pink-color-grupo-dos-rosa/,,00:18:59,1199139,0,1245,https://i.ytimg.com/vi/fs0O-hQBUBo/maxresdefault.jpg,N/A
