Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Music, Music_of_Latin_America, Pop_music, Music_of_Asia",1.36%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1660000,Rr1giCEwk9E,2026-03-08T14:10:02Z,6.03 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque, musicas do tik tok",00:08:25,41344,544,20,https://i.ytimg.com/vi/Rr1giCEwk9E/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",18.43%,en,2,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2580000,RBbMZqTvQM0,2026-03-07T19:30:00Z,24.70 horas,Trailer de “Todo Mundo em Pânico 6” | Análise e Expectativas para o novo Filme,"Uma das franquias de comédia mais icônicas do cinema está de volta. Depois de muitos e muitos anos, “Todo Mundo em Pânico 6” está chegando chegando e hoje nos reunimos para analisar o trailer do filme. Diz aí nos comentários: curtiu? Qual sua expectativa? #TodoMundoEmPanico #Trailer #React
------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast​​
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, Todo mundo em pânico, Todo mundo em pânico 6, Trailer, Trailer dublado, React, Analise, Segredos, Opinião, Expectativas, Melhores cenas, Melhores momentos, Novo filme",00:14:18,140307,24917,948,https://i.ytimg.com/vi/RBbMZqTvQM0/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",11.58%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23200000,I6GWtIYhdKs,2026-03-08T15:00:27Z,5.19 horas,VIDA REAL: ELE ESTÁ CORRENDO RISCO DE VIDA PELO MOTIVO MAIS BOBO DO MUNDO!,"Nosso protagonista é um simples pizzaiolo. Ele nunca poderia imaginar que da noite para o dia estaria sendo perseguido, e o motivo vai te deixar incrédulo! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: He Followed Me
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, He Followed Me, baseado em fatos reais",01:01:45,356138,38184,3051,https://i.ytimg.com/vi/I6GWtIYhdKs/maxresdefault.jpg,N/A
4,,,10,"Music, Music_of_Latin_America, Pop_music",1.21%,pt-PT,4,UCAb7svKR5qSFi1yVN87aENQ,YASMIN SENSAÇÃO - Topic,62600,zsK-YplQ91c,2026-03-03T15:45:14Z,124.44 horas,Meu Bem Querer,"Provided to YouTube by Ideia Distro Digital

Meu Bem Querer · Yasmin Sensação

Repertório Fim de Ano

℗ 2025 Ideia Distro Digital / Yasmim Sensação

Released on: 2025-12-09

Producer: Yasmin Sensação
Vocals: Yasmin Sensação
Composer: Maurício Manieri

Auto-generated by YouTube.","Yasmin Sensação, Repertório Fim de Ano, Meu Bem Querer",00:03:00,25020,300,3,https://i.ytimg.com/vi/zsK-YplQ91c/maxresdefault.jpg,N/A
5,,,1,"Entertainment, Video_game_culture, Film",10.56%,en,5,UCn_FAXem2-e3HQvmK-mOH4g,GLITCH,18100000,4lFnIlH06Sw,2026-03-06T20:00:07Z,48.20 horas,Digital Circus Ep 8 Trailer.,SEE YOU MARCH 20th,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",00:01:07,6812848,678670,41044,https://i.ytimg.com/vi/4lFnIlH06Sw/maxresdefault.jpg,AU
6,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",12.57%,pt,6,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7390000,MrzXWJk7X9E,2026-03-08T02:11:34Z,18.01 horas,GANHEI $7 MILHÕES e o CHEFE QUIS COBRAR 😱 GTA RP (Paulinho o LOKO),"Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:22:17,499257,61735,1042,https://i.ytimg.com/vi/MrzXWJk7X9E/maxresdefault.jpg,BR
7,,,10,"Music, Country_music",1.06%,en,7,UCn6pTyHoe2L4zr868Z5vYBQ,Country Melody ,3640,cFuEcHfYY3Q,2026-03-02T09:00:52Z,155.18 horas,"Let It Be, Stuck On You, Green Green Grass of Home – Classic Country Music Timeless 60s, 70s, 80s","Let It Be, Stuck On You, Green Green Grass of Home – Classic Country Music Timeless 60s, 70s, 80s

[00:00:00] -  Let It Be
[00:03:49] - Stuck On You
[00:06:55] - Green Green Grass of Home 
[00:10:38] - Wonderful Tonight
[00:14:11] - Wind Of Change
[00:18:35] - Take Me Home, Country Roads
[00:21:49] - Every Breath You Take
[00:25:10] - Hard To Say I'm Sory","Let It Be, Stuck On You, Green Green Grass of Home, Classic Country Music Timeless, 60s, 70s, 80s, country music classics, country music playlist, classic country, cFuEcHfYY3Q",00:30:36,432274,4478,93,https://i.ytimg.com/vi/cFuEcHfYY3Q/maxresdefault.jpg,US
8,,,24,"Film, Entertainment, Lifestyle_(sociology)",10.33%,pt,8,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14400000,DoLMPCZxCiM,2026-03-06T21:02:01Z,47.17 horas,THE BOYS - TEMPORADA FINAL [análise do trailer],"O trailer da temporada final de The Boys deixou claro: Homelander não quer mais ser apenas o super mais forte do mundo… ele quer virar um DEUS. Com o misterioso Composto V1, a ajuda de Soldier Boy e o controle total da Vought International, o plano pode tornar o Homelander imortal. Mas do outro lado, Billy Butcher está em modo genocida com o vírus capaz de matar TODOS os supers. A guerra final começou… e alguém vai cair.

Neste vídeo vamos analisar cada detalhe do trailer: o plano do V1, o retorno do Soldier Boy, o papel de Starlight, A-Train, Ryan e as teorias que estão explodindo na internet, incluindo traições, o vírus anti-supers e a possível batalha final entre Homelander e Billy Butcher. O Homelander vai mesmo virar imortal… ou o Burcher vai acabar com ele?

#TheBoys #TheBoysTrailer #TheBoysFinal #GenV #Homelander #SoldieBoy #CapitãoPátria #Vought #BillyButcher #Starlight #ATrain #Profundo #Prime #PrimeVideo 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:14:07,235868,23404,963,https://i.ytimg.com/vi/DoLMPCZxCiM/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",4.40%,pt,9,UC9Qu6o04oTf-b2acahQVk1g,Kass & KR,2780000,2lzIxulrVns,2026-03-08T14:45:00Z,5.45 horas,FUI ADOTADO pela familia HACKER no minecraft,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:21:39,84901,3685,54,https://i.ytimg.com/vi/2lzIxulrVns/maxresdefault.jpg,BR
10,,,22,"Music_of_Latin_America, Music",3.37%,pt-PT,10,UC6Bct7Jf_s9BBMvreXel_6g,Xande de Pilares,721000,ZbDwaKOj2ec,2026-03-07T21:00:37Z,23.19 horas,"Xande de Pilares - Momentos / Não Foi À Toa (Nos Braços do Povo, Vol 2)","Ouça Na Sua Plataforma Favorita: https://orcd.co/nosbracosdopovovol2
_______________________________________________
Siga o Xande de Pilares nas redes sociais:

Fan page: www.facebook.com/xandedepilares
Instagram: www.instagram.com/xandedepilares
Twitter: www.twitter.com/xandedepilares
_______________________________________________

ACESSE AS CIFRAS AQUI: https://www.dropbox.com/scl/fo/xe5s2fmlubb27mosnkwu3/APKV9oSTY003wQtqFSlZmmg?rlkey=16s2ht5glbhml9cltuylbblmi&st=xthoiddd&dl=0

LETRA

Momentos 

Deixa nosso mundo 
Se encontrarteu sorriso afastarmeu momento de tristezaolha, eu venho sofrendo tantoo meu mundo é só prantonão consigo sonhar

Vem fazer meu corpo viajar até o infinitome faça vivertudo que preciso é vocênão tenho vergonha de dizereu quero te amar, te amar

Vem me beijarquero tanto te amar, ôvem que meu corpo deseja teu prazer
Quero deitar no teu colo 
E dizergosto tanto de você

Vem me beijarquero tanto te amarvem que meu corpo deseja teu prazer
Quero deitar no teu colo 
E dizergosto tanto de você
-----------

Não foi atoa

Amor mais uma vez eu me atrasei, 
Eu sei perdi a hora 
No caminho me lembrei 
Que essa noite é importante, hoje faz um mês 
Que nossos olhos 
Se olharam a primeira vez.
Amor receba as flores 
Que eu comprei 
Na cor que voce gosta 
Foi difícil mas achei 
Procurei pela cidade 
Cheio de paixão 
Se eu cheguei tarde 
O culpado é o meu coraçâo
Eu já me justifiquei 
Não foi à toa 
Me abraça meu amor 
Vai me perdoa 
Te amo demais 
Não chego tarde nunca mais 
 
Vem vamos comemorar 
Que a noite é nossa 
Abre seu coração 
E tranca a porta 
Te amo demais

Eu já me justifiquei 
Não foi à toa 
Me abraça meu amor 
Vai me perdoa 
Te amo demais 
Não chego tarde nunca mais nunca mais 

Vem vamos comemorar 
Que a noite é nossa 
Abre seu coração 
E tranca a porta 
Te amo demais

---------

Músicos

Heber Poggy - Sax / Clarineta / Flauta  
Igor Souza - Violão 7 cordas
Azeitona - Percussão
Marcelo Mínios - Violão 6 cordas
William Pereira - Baixo
Gegê D'Angola - Banjo
Tico do Império: Repique de Mão
Juan Fellipe - Cavaquinho
Henrique Arcanjo - Tantan
Fornalha - Percussão
Karla Prietto - Backing Vocal
Rafael Paulucci - Backing Vocal
Marcelo Furtado - Backing Vocal
Debora Cruz - Backing Vocal
Wanderssom Assis - Backing Vocal
Paulo Bonfin - Bateria
Flavio Luis - Surdo
Nélio Junior - Teclado

Produção Musical: João Carlos Filho

Vídeo — Unidades de Gravação Estúdio Century
Direção Geral — Gabriel Vasconcelos
Direção de Vídeo — Ramon Samagaio
Direção de Imagem — MH Faria
Produção e Direção Executiva — Maurício Pinto
Edição — Ramon Samagaio, Vicente Lavor e MH Faria
Assistente de direção — Juliane Lopes
Auxiliar Técnico — Carlos Alves
Cinegrafistas — Roberto Neves, Renan Vieira, Daniel Lee, Fernando
Nogueira, Francis Garcia (Drone), Phillip Correia, Marcello Motta e
Ramon Mello
Assistente de vídeo — Vanessa Ferreira

Áudio — Unidades de Gravação Estúdio Century
Produção Executiva — Maurício Pinto
Direção Técnica — Luciano Lavor
Engenheiro de Mixagem e masterização — Gabriel Vasconcelos
Auxiliar de Mixagem — Daniele Andrade
Produtor Técnico — Tonny Mendes
Auxiliar de áudio — Leonam Lavor e Pedro Barros
Auxiliar Técnico — Carlos Alves, João Carlos Mata e Vicente Lavor

Equipe Gold

A&R Manager: José Parrança
A&R: Caio César
Label: Pedro Souza / Carla Bastos
Marketing: Bruno Miranda 
Digital: Bárbara Drumond 
Produção Geral: Gizelle Boechat
Produtor Executivo Gold: Victor Antunes 

Equipe Xande:

Produtora Executiva: Vera Britto
Produtor Artístico: Felipe Bueno
Produtor Técnico: Lucas Luppi Pit
Roadie: Fernando Coelho / Fernando Cabral 
Assistente de Produção: Victor Hugo
Tecnico de Iluminação: Mario Lobo
Operador de Teleprompter: Érico da Cruz
Auxiliar Técnico: Jairo Oliveira
Figurinos 
Flávio Freitas (Bandit)
Assistente:
Marcos Avisk

Iluminação: Mario Lobo

Cenografia: Rugero Cenografia 
Cenógrafa: Priscila Rugero 
Designer 3D: Fernando Rugero 
Cenotécnico: Piteer Carvalho
Produtor Técnico: Enderson Abbade 
Produtora Executiva: Thay Carvalho.
---------------------------------------------------------------------------------------",,00:04:27,9965,321,15,https://i.ytimg.com/vi/ZbDwaKOj2ec/maxresdefault.jpg,BR
