Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music, Hip_hop_music, Entertainment, Film",15.71%,pt-BR,1,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1010000,dk-iWDRGYmE,2025-09-14T20:00:06Z,24.16 horas,M4rkim - Castelo Infinito 2 (Akaza x Tanjiro e Tomioka),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: EM BREVE
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/artist/m4rkim/1570774315

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: Wata, RMDS, DanZ, Moura, Sadly, Nickzada, INFY, Kapotino, Yuki e Ichiro
Design de Thumbnail por: shoutotdrk
Ilustração da Thumbnail por: 7 Sketch
Design nas Plataformas Digitais por: Happy
Mixagem e Masterização por: Murilo Nunes
Legendas do Youtube por: Irlan (@irlan_derick)
Instrumental por: Khellvyn
Composição Vocal por: M4rkim
Letra por: M4rkim
Canto por: M4rkim (Akaza), ALBK (Tanjiro) e Kaito (Tomioka)

Espero que tenham gostado dessa música que eu fiz dedicada a luta do Akaza x Tanjiro e Tomioka (Hashira da Água) do anime/mangá Kimetsu no Yaiba (Rap do Akaza x Tanjiro e Tomioka)

""Tanjiro e Giyu Tomioka foram os adversários do Akaza. O Lua Superior 3 era um dos guerreiros mais letais das Doze Luas Superiores, marcado pela brutalidade e pelo desejo incessante de batalhar contra os mais fortes. Sua luta foi um dos maiores testes para a força e determinação dos Caçadores de Oni.""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","tomioka e tanjiro vs akaza rap, tanjiro y tomioka vs akaza rap, akaza vs tanjiro & tomioka rap, akaza vs tanjiro e tomioka, tomioka e tanjiro vs akaza, tanjiro y tomioka vs akaza, akaza vs tanjiro rap, tanjiro vs akaza rap, rap do akaza, rap do akaza kimetsu, rap do akaza react, react rap do akaza, tanjiro tomioka, tomioka tanjiro, rap do akaza demon slayer, trap do akaza, akaza vs tanjiro, tanjiro vs akaza, tomioka vs akaza, M4rkim, M4rkin Akaza, M4rkim Akaza, Rap do Akaza",00:06:50,240004,36414,1285,https://i.ytimg.com/vi/dk-iWDRGYmE/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Television_program",4.50%,en-US,2,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14300000,ehD37n5QZGA,2025-09-15T00:00:00Z,20.16 horas,A Grande Inundação | Teaser oficial | Netflix,"No que poderia ser o último dia da vida na Terra, uma luta em um apartamento inundado se transforma na única esperança de sobrevivência da humanidade.

Um filme Netflix
""A Grande Inundação"" estreia em 19 de dezembro, só na Netflix

#Netflix #AGrandeInundação #TheGreatFlood #대홍수

Assista na Netflix: https://www.netflix.com/kr/title/81579978

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

A Grande Inundação | Teaser oficial | Netflix
https://www.youtube.com/@NetflixBrasil","A Grande Inundação, AGrandeInundação, Kim Da-mi, Netflix, Park Hae-soo, SF, TheGreatFlood, ação, blockbuster, catástrofe, desastre, diretor Kim Byung-woo, estreia em dezembro, ficção científica, lançamento de dezembro, sci-fi, um filme Netflix, 넷플릭스, 대홍수",00:01:42,73607,3215,96,https://i.ytimg.com/vi/ehD37n5QZGA/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Lifestyle_(sociology), Action_game",3.56%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11400000,xsLP7QcFXB8,2025-09-15T13:01:57Z,7.13 horas,Evolui Meu Barco Para Ter Velocidade Infinita no Servidor!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:17:26,286706,8519,1684,https://i.ytimg.com/vi/xsLP7QcFXB8/maxresdefault.jpg,BR
4,,,10,"Music_of_Latin_America, Music",0.53%,pt-PT,4,UCf28WctYS7hBbDQSgDdS_7w,Jorge & Mateus - Topic,366000,qKjt5bxJMdk,2025-09-10T10:02:03Z,130.13 horas,Seu Astral (Ao Vivo),"Provided to YouTube by Som Livre

Seu Astral (Ao Vivo) · Jorge & Mateus

Ao Vivo Modão Raiz - Clássicos do Sertanejo

℗ 2013 Som Livre sob licença exclusiva de TEP Entretenimento e Promoções Ltda

Released on: 2025-09-11

Associated Performer: Jorge & Mateus
Lead Vocalist: Vários Artistas
Composer: Diego Damasceno
Producer: N/A

Auto-generated by YouTube.","Jorge & Mateus, Ao Vivo Modão Raiz - Clássicos do Sertanejo, Seu Astral",00:03:16,34290,182,0,https://i.ytimg.com/vi/qKjt5bxJMdk/maxresdefault.jpg,N/A
5,,,1,"Film, Entertainment",5.96%,pt,5,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2610000,JB6Wf4DM9GY,2025-09-11T14:39:21Z,101.50 horas,O Agente Secreto | Trailer Oficial,"O Agente Secreto | Trailer Oficial

Assista ao novo trailer de #OAgenteSecreto - estreia em 6 de novembro nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:01:56,49811,2788,182,,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.93%,pt,6,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2320000,rEYb00hbOiI,2025-09-15T15:01:28Z,5.14 horas,USEI um SCANNER pra DESCOBRIR SEGREDOS dos meus AMIGOS,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:26:56,72498,2080,46,https://i.ytimg.com/vi/rEYb00hbOiI/maxresdefault.jpg,BR
7,,,10,"Music, Lifestyle_(sociology), Religion, Society",10.71%,pt-BR,7,UCLOqStDCKZNvN_8Oqu2emGA,Padre Reginaldo Manzotti,5080000,-T0wkW2rGMo,2025-09-15T14:04:06Z,6.09 horas,"Padre Reginaldo Manzotti – Padre Pio, Santo Pio (Lyric video)","OUÇA NAS PLATAFORMAS: https://ffm.to/padre-reginaldo-manzotti-padre-pio-santo-pio
 
O Padre Reginaldo Manzotti apresenta ao público a sua nova canção: “Padre Pio, Santo Pio”, uma versão em português de um dos hinos de devoção mais conhecidos ao santo italiano, composição de Reddy Bobbio.

Com interpretação emocionante e arranjos modernos, a música busca aproximar ainda mais os fiéis da espiritualidade de São Pio de Pietrelcina, convidando-os a rezar e cantar juntos.

Mais que música, é um tributo ao legado de São Pio, cuja vida foi marcada pela oração fervorosa, dons extraordinários e um amor incondicional à Eucaristia.
 
#PadreReginaldoManzotti #PadrePioSantoPio #MúsicaCatólica #Oração #EvangelizarÉPreciso #SãoPiodePietrelcina

-------------------------------------------------------------------------------------------------------------

Padre Pio, Santo Pio
 
(Compositor: Reddy Bobbio. Versão e tradução: Padre Reginaldo Manzotti)
 
Padre Pio, Santo Pio, tu que estás aqui conosco.
Padre Pio, Santo Pio, tu foste sereno no sofrer.
 
Aos aflitos, conforto dás, docemente tu sorris a nós.
Ensinando a felicidade de amar a Deus e perdoar.
 
Quem a Sua luz não sabe ver e vive na escuridão.
 
Padre Pio, Santo Pio, santa vida em humidade.
Padre Pio, Santo Pio, glória, glória a ti.
 
Aos aflitos, conforto dás, docemente tu sorris a nós.
Ensinando a felicidade de amar a Deus e perdoar.
Quem a Sua luz não sabe ver e vive na escuridão.
 
Padre Pio, Santo Pio, santa vida em humildade.
Padre Pio, Santo Pio, glória, glória a ti.
 
-------------------------------------------------------------------------------------------------------------
 
FICHA TÉCNICA:
 
UMA PRODUÇÃO OADUT GESTÃO E PRODUÇÕES LTDA
 
DIREÇÃO GERAL: PE. REGINALDO MANZOTTI
DIREÇÃO EXECUTIVA: ALEXANDRE TORMENA
 
PRODUÇÃO EXECUTIVA: CARINA BASSO, PATRICIA ADAD E SANDRA PONDACO
ASSISTENTE DE PRODUÇÃO EXECUTIVA: LUANA FILIPAK E BÁRBARA RIBEIRO
PRODUÇÃO ARTÍSTICA: FERNANDA ANDRADE
MARKETING DIGITAL: LUIS GRECA
DIREÇÃO DE ÁUDIO: DANILO DYBA
DIREÇÃO VOCAL: DANILO DYBA
 
DESIGNER: RAFAEL CORDOVA
 
MOTION DESIGNER: MARCOS ALEX
 
DIREÇÃO DE ARTE: RENAN BORGES
 
FAIXA GRAVADA NO ESTÚDIO FLORIANI
ASSISTENTE(S): NÃO TEVE
MIXADO NO ESTÚDIO FLORIANI POR JULIANO FLORIANI
ASSISTENTE(S): NÃO TEVE
EDIÇÃO DIGITAL NO ESTÚDIO FLORIANI POR JULIANO FLORIANI
MASTERIZADO NO ESTÚDIO FLORIANI POR JULIANO FLORIANI
  
PRODUÇÃO MUSICAL
DANILO DYBA
ARRANJO
DANILO DYBA
LUIS FERNANDO FONSACA
JOÃO OTÁVIO MARCINIAK
 
DIREÇÃO VOCAL
DANILO DYBA

BATERIA
AGOSTINHO MAGALHÃES

ARRANJO CORDAS
JEAN SILVA
 
CONTRABAIXO
JONAS CELLA

VIOLÕES
JOÃO OTÁVIO MARCINIAK
 
GUITARRA
JOÃO OTÁVIO MARCINIAK
 
TECLADOS
LUIS FERNANDO FONSACA
 
BACKING VOCAL
DANILO DYBA","padre reginaldo manzotti, padre manzotti, padre reginaldo, manzoti, manzote, musicas padre reginaldo, faça um milagre padre reginaldo, musicas catolicas, catolico, Jesus, Cristo, Milagre, Milagres, fé, fe, amem, oração, oração poderosa, religiao, Reginaldo Manzotti, Padre Reginaldo, padre, como é bom ter fé, musica como é bom ter fé, padre reginaldo como é bom ter fé, musicas do padre reginaldo",00:03:46,14113,1427,85,https://i.ytimg.com/vi/-T0wkW2rGMo/maxresdefault.jpg,BR
8,,,24,"Entertainment, Film",11.53%,pt,8,UC-zfTtp6tir7yJIrpsgS0dA,Intoxi Anime,1370000,_VcN_Leg7iA,2025-09-15T01:43:45Z,18.43 horas,ESSE ANIME VAI VOLTAR MUITO MAIS PESADO! | IntoxiLive,"► Apoie o canal! Vire Membro: https://goo.gl/CMBJvr 

Principais notícias de anime da semana comentadas.

00:00 Começo
01:07 Trailer de Wistoria 2ª temporada 
03:02 Trailer de Wandance decepcionou no CG
07:14 Trailer de Spy x Family 3ª temporada
09:35 Trailer do casal estranho
12:30 Trailer do romance da garota que fingi ser um robô
16:10 Sobre Lord of Mysteries
17:45 Trailer de protagonista mulherengo 
22:36 Trailer de Fate Strange Fake e nova data
26:22 Trailer do filme de Mahouka
27:55 Trailer de Romance do desastrado
31:42 Trailer do anime estilo Among Us
35:50 Trailer de Dark Moon
38:12 Trailer de anime comédia com ação
41:50 Que diferença absurda
43:00 Chainsaw Man vai ter 2ª temporada (Vazamento)
44:33 Anime do Alquimista vai ter 2ª temporada
44:52 Novo anime anunciado
46:08 Oshi no Ko 3 sai em Janeiro de 2026
47:38 Filme de Demon Slayer estreou arrasando nos EUA e Brasil
54:03 Trailer e mudanças em Mato Seihei (Thumb e título)
57:05 Vai ficar mais pesado as cenas do anime
01:00:50 Mangás mais vendidos da semana
01:04:59 Tenho que cortar o cabelo ou o Marco Emo vai voltar
01:05:42 Perguntas e Respostas do Chat da Live
01:20:29 Perguntas e Respostas dos membros PLUS

► Como virar membro com Boleto: https://bit.ly/2LjE5nN

Outros canais do Marco:
► Marco Resmunga: @MarcoResmunga
► Canal de Cortes: @intoxiclips

► Discord: https://discord.gg/intoxianime

►Site: https://www.intoxianime.com

Música de fundo:
Kimi no na wa OST","Anime, Demon Slayer Kimetsu no Yaiba, News, Notícias",02:08:52,21298,2423,33,https://i.ytimg.com/vi/_VcN_Leg7iA/maxresdefault.jpg,BR
9,,,20,"Video_game_culture, Action_game",4.29%,pt-BR,9,UCW-4nEie-LVG7LK3CkQeBuw,VALORANT Esports BR,319000,Mj_WNcJ3V7Y,2025-09-15T17:34:23Z,2.59 horas,BLG x MIBR | RRQ x FNC | VALORANT Champions Paris - Fase de Grupos (Dia 4),"Segunda-feira // 15/09/2025

Jogo 1 - 10h: Bilibili Gaming (BLG) x MIBR (MIBR) (Md3)
Jogo 2 - A seguir: Rex Regum Qeon (RRQ) x FNATIC (FNC) (Md3)

Curtiu? Inscreva-se em nosso canal: http://bit.ly/VCT_BR  

Fique de olho nas notícias e nas melhores jogadas do VALORANT Champions Tour acompanhando os nossos canais:
Web: https://valorantesports.com
Twitter: https://twitter.com/valesportsbr
Instagram: https://www.instagram.com/valesportsbr
TikTok: https://www.tiktok.com/@valesportsbr
Twitch: https://www.twitch.tv/valorant_br","VALORANT, Gaming, VCT, VALORANT Esports, VCT 2025, Pro Players, VCT Americas, VCT EMEA, VCT Pacific, VCT CN, Champions Paris, VALORANT Champions, Competição, Campeonato, Paris, Fase de Grupos, MD3, MIBR, RRQ, FNATIC, BLG, Bilibili Gaming, Rex Regum Qeon, aspas, cortezia, xenom, artzin, verno",05:07:46,150122,6438,5,https://i.ytimg.com/vi/Mj_WNcJ3V7Y/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music, Pop_music, Electronic_music, Music_of_Asia",0.86%,pt,10,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1530000,zCekAnHLY5Q,2025-09-14T14:01:24Z,30.14 horas,Dance se souber~ {TikTok} 2025 💌,"Dance se souber~ {TikTok} 2025 💌
Dance se souber~ {TikTok} 2025 💌

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","dance se souber, dance se souber tiktok, dance se souber tiktok 2023, musicas do tik tok, dance se souber músicas do tik tok, tiktok, tik tok, música do tik tok, música de tik tok, dança se souber, tik tok 2023, dance sober, tiktok dance se sober, dance se souber tiktok 2024, dance se souber 2024, dance se souber 2024 atualizadas, dance se souber músicas atualizadas, brazil tiktok, dance se souber tik tok, dance se souber 2025, dance se souber tiktok 2025, tiktok 2025, tik",00:08:39,208527,1727,62,https://i.ytimg.com/vi/zCekAnHLY5Q/maxresdefault.jpg,BR
