Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Music, Music_of_Latin_America, Pop_music, Music_of_Asia",1.70%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1660000,cSiB7yyAyjc,2026-03-17T14:01:07Z,6.42 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque, musicas do tik tok",00:08:10,29373,472,28,https://i.ytimg.com/vi/cSiB7yyAyjc/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",10.45%,en-US,2,UCjmJDM5pRKbUlVIzDYYWb6g,Warner Bros.,12700000,3_9vCamtuPY,2026-03-17T16:19:02Z,4.12 horas,Dune: Part Three | Official Teaser Trailer,"Experience the epic conclusion. Dune: Part Three only in theaters December 18 #DuneMovie #FilmedforIMAX

Directed by Denis Villeneuve and written by Villeneuve and Brian K. Vaughan, Dune: Part Three is based on the novel Dune Messiah by Frank Herbert and delivers the epic conclusion to Villeneuve’s trilogy. The film stars Timothée Chalamet, Zendaya, Jason Momoa, Florence Pugh, Rebecca Ferguson, Isaach De Bankolé, with Charlotte Rampling, with Anya Taylor-Joy, and Robert Pattinson, and Javier Bardem, and features newcomers Nakoa-Wolf Momoa and Ida Brooke.","Action, Anya Taylor-Joy, Brian K Vaughan, Charlotte Rampling, Coming Soon, Denis Villeneuve, Dune, Dune Messiah, Dune: Part Three, Florence Pugh, Ida Brooke, Isaach De Bankolé, Jason Momoa, Javier Bardem, Messiah, Nakoa-Wolf Momoa, Rebecca Ferguson, Robert Pattinson, Sci Fi, Timothée Chalamet, Trilogy, Warner Bros, Zendaya",00:02:30,2453015,242196,14209,https://i.ytimg.com/vi/3_9vCamtuPY/maxresdefault.jpg,US
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",10.77%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23300000,5da0LyjHu3Y,2026-03-17T15:03:25Z,5.38 horas,A CADA CLIQUE ESSE EMOJI FICA MAIS BIZARRO!,"No vídeo de hoje vamos jogar 3 jogos curtos e completamente doidos. Tem o jogo de destruir um planeta inteiro em poucos minutos, tem o jogo de clicar num emoji até ele ficar """"assustador"""" e tem... o George... que gosta de lasanha... CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Evolution, Fun Clicker & George Likes Lasagna
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, fun clicker, evolution, George Likes Lasagna",00:31:15,399940,40299,2757,https://i.ytimg.com/vi/5da0LyjHu3Y/maxresdefault.jpg,N/A
4,,,10,"Society, Music, Religion, Christian_music",1.33%,pt-BR,4,UCl1kL6d_0dRlej-Hkck7MLA,Hinos de Adoração,4370,Go2fofksyHE,2026-03-17T09:01:48Z,11.41 horas,100 Louvores que Trazem Força e Paz - Top Gospel 2026 | Hinos de Adoração e Paz na Presença de Deus,"100 Louvores que Trazem Força e Paz - Top Gospel 2026 | Hinos de Adoração e Paz na Presença de Deus

Esta seleção reúne 100 louvores que trazem força e paz, apresentados em um Top Gospel 2026 com hinos de adoração na presença de Deus. São canções que fortalecem o coração, renovam a fé e ajudam a encontrar descanso espiritual mesmo em meio às dificuldades.

Cada louvor foi escolhido para criar um ambiente de tranquilidade e comunhão, ideal para momentos de oração, reflexão e entrega. Músicas que conduzem à presença de Deus e trazem serenidade à alma.

✨ Este vídeo é ideal para:

Encontrar força e paz através do louvor
Ouvir hinos gospel marcantes em 2026
Criar um ambiente de adoração no lar
Fortalecer a fé com músicas edificantes
Acompanhar momentos de oração e descanso espiritual

Esses louvores permanecem porque anunciam a fidelidade de Deus e lembram que Sua presença é fonte de paz e renovação diária.

🙏 Que cada canção fortaleça sua fé, traga paz ao seu coração e encha sua casa com a presença de Deus.

#LouvoresQueTrazemForçaEPaz
#TopGospel2026
#HinosDeAdoração
#PazNaPresençaDeDeus
#MúsicaCristã
#LouvoresDeAdoração","Adoração, Hinos, Gospel, Louvores, musica gospel mais tocadas, hinos evangélicos, músicas gospel, musica evangelica mais tocadas, adoração 2026, louvores 2026, louvores de adoração, hinos evangélicos 2026, louvor, gospel 2026, gospel mais tocadas, música gospel 2026, musicas gospel, hinos 2026, louvores mais tocados, louvor de adoração, louvores de adoração 2026, música de deus, 100 Louvores que Trazem Força e Paz, Top Gospel 2026, Hinos de Adoração, Paz na Presença de Deus",00:42:01,34279,445,11,https://i.ytimg.com/vi/Go2fofksyHE/maxresdefault.jpg,PT
5,,,20,"Role-playing_video_game, Video_game_culture, Action_game, Action-adventure_game",7.91%,en,5,UCWzmOSSiSPbVnVu3ZAyDx2w,Marvel Rivals,1160000,HdG4elTlDv8,2026-03-17T15:00:34Z,5.43 horas,The Hunt Is On | Marvel Rivals Season 7 Trailer | Marvel Rivals,"⚠️ New York is on the brink. The hunt is on.

Forces from 2099's Nueva York have begun pouring into modern-day New York, turning the city into ground zero for their expansion. As a temporal plague spreads from the Alchemax Tower and martial law tightens across the city, Mayor Fisk is ready to do whatever it takes to restore order

But in darkness, those who navigate the shadows truly shine...

📅 Season 7 begins on March 20 UTC!

When time shatters, survival becomes the only rule.

Play free now on:

🔹 Steam: https://t.co/IPhy0Of1cG
🔹 PlayStation: https://t.co/FR0aVfTmcn
🔹 Xbox: https://t.co/GaAYz7Nku6
🔹 Epic Games: https://t.co/QXoxz0VAP7

Follow #MarvelRivals for the latest news:
🔹 Discord: https://discord.gg/marvelrivals
🔹 X: https://x.com/MarvelRivals
🔹 Instagram: https://www.instagram.com/marvelrivals/
🔹 Facebook: https://www.facebook.com/marvelrivals/
🔹 TikTok: https://www.tiktok.com/@marvelrivals
🔹 Twitch: https://www.twitch.tv/marvelrivals
🔹 Bluesky: https://bsky.app/profile/marvelrivalsglobal.bsky.social
🔹 Threads: https://www.threads.net/@marvelrivals

#MarvelRivals","Marvel Rivals, Marvel Rivals Season 7, Season 7, FPS, Gaming, Marvel, Marvel Games",00:01:20,588752,43312,3237,https://i.ytimg.com/vi/HdG4elTlDv8/maxresdefault.jpg,US
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Lifestyle_(sociology)",2.71%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,uFznWQdHM0E,2026-03-17T13:01:48Z,7.41 horas,A Cada Passo Fico Mais Lento!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:51,253847,6584,292,https://i.ytimg.com/vi/uFznWQdHM0E/maxresdefault.jpg,BR
7,,,10,"Music, Christian_music",9.89%,pt-BR,7,UCoRfCae7Veh6cd-OZ24UXJQ,Dalete Hungria,768000,TlU0hvk-Rqg,2026-03-17T15:38:11Z,4.80 horas,Dalete Hungria e Silas Hungria | Chá Revelação(Clipe Oficial),"Estamos Muito Gratos a Deus por esse Grande Milagre, Gerar uma Vida é Algo Extraordinário 😭😭😭😭😭🙌🏼🙌🏼 Vem Meu Amor, Mamãe e Papai Ama Muito Você 😭😭😭😭😭




Ficha Técnica:

Cantora: Dalete Hungria ​⁠ 
Canção:Quem Será que é Você?
Composição: Dalete Hungria 
Produção Musical: ​⁠ @Math.pierani  
Edição de Vídeo: Benício Ribeiro
@BenícioRibeiroProduções 
Localização : Chácara Anjo 


#chárevelação #gravidez",,00:03:36,69126,6230,605,https://i.ytimg.com/vi/TlU0hvk-Rqg/maxresdefault.jpg,BR
8,,,24,"Lifestyle_(sociology), Entertainment, Film",13.87%,pt,8,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14400000,Li4uUB1wbg0,2026-03-16T23:30:06Z,20.93 horas,TRAILER - DEMOLIDOR RENASCIDO [2ª TEMPORADA],"O novo teaser da 2ª temporada revelou caos em Hell’s Kitchen, a cidade se revoltando contra Wilson Fisk e uma guerra explodindo nas ruas. Mas o que mais chamou atenção foi outra coisa: cadê os Defensores? Será que Luke Cage e Punho de Ferro realmente ficaram de fora da série?

Neste vídeo vamos fazer uma análise completa, frame a frame, do novo teaser de Demolidor: Renascido, com Jessica Jones, Mercenário, Karen Page e o próprio Demolidor enfrentando o domínio brutal do Rei do Crime. A Marvel está preparando uma resistência em Nova York… ou escondendo o verdadeiro retorno dos Defensores para um momento ainda maior no UCM?

#Demolidor #DemolidorRenascido #WilsonFisk #ReiDoCrime #OsDefensores #Mercenário #JessicaJones #KarenPage #Disney #Marvel #UCM #Daredevil #DaredevilBornAgain 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:13:24,78297,10712,149,https://i.ytimg.com/vi/Li4uUB1wbg0/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",4.72%,pt-BR,9,UC48rkTlXjRd6pnqqBkdV0Mw,CBLOL,1590000,Tl5SOks1hSE,2026-03-12T19:31:18Z,120.91 horas,GEN x JDG | LYON x LOUD | First Stand 2026 - Dia 2 | Md5,"O First Stand 2026 chegou ao Brasil! Confira a disputa das oito melhores equipes do mundo em busca do primeiro título internacional do ano. De 16 a 22 de março, sempre a partir das 10h.

Terça-feira, 17 de março de 2026:
10h - Gen.G x JD Gaming
A seguir - LYON x LOUD

Siga nossos canais:
X: https://twitter.com/CBLOL
Instagram: https://instagram.com/CBLOL
Twitch: https://twitch.tv/cblol
TikTok: https:/tiktok.com/@cblol
WhatsApp: https://bit.ly/cblolzap","LoL, LoL Esports, League of Legends, Esports, Riot Games, Riot, LoL Esports BR",07:37:49,232941,10989,7,https://i.ytimg.com/vi/Tl5SOks1hSE/maxresdefault_live.jpg,BR
10,,,10,"Pop_music, Music_of_Latin_America, Music",1.50%,pt,10,UCc6QyDjq9eXr4hzx_6ucY0Q,Felipe Araújo,5400000,l1iLUmQQX8U,2026-03-16T18:03:06Z,26.38 horas,Felipe Araújo - Estranho De Novo | Resenha de Verão do Araújo. VOL 1,"Mil Anos faz parte do projeto ""Resenha de Verão do Araújo.Vol 1”. 
Ouça agora: https://suamusica.com.br/felipearaujo
Conecte-se com Felipe Araújo: https://linktr.ee/felipearaujooficial 

Realização: ESHOW 
Direção Geral: Emanoel Camargo e Luiz Henrique Neto 
Produção: Guilherme
Produção: Marcos Demétrius 
Gestão de Carreira: Denise Tolentino 
Financeiro: Savio Vieira Ramos 
Jurídico: Cristiane Camargo 
Digital: Heleva Brand
Videomaker: Lally Zwetzch

Teclados, Arranjos e Produção Musical: Ramon No Beat
Sanfona (Acordeon): Magnum Felipe Pinheiro de Carvalho 
Contra Baixo: José Ivanderly bezerra 
Guitarra: Eudilânio Augusto de Sousa
Bateria: Matheus Ilquias Costa Alves Damasceno","Felipe Araújo, Cristiano Araújo, Sertanejo, Música, Sertanejo Universitário, DVD Sertanejo, Atrasadinha, Musicas Sertanejas, Ainda Sou Tao Seu, Amor da Sua Cama, Esquenta do Felipe Araujo, Universal Music, Maus Bocados, Caso Indefinido, Você Mudou, Chave Copia, Cristiano, Araújo, Cê Que Sabe, Body Splash",00:02:25,19613,279,15,https://i.ytimg.com/vi/l1iLUmQQX8U/maxresdefault.jpg,BR
