Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music, Music_of_Asia, Entertainment",12.41%,ko,1,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,82000000,z7eGToy4MWk,2026-07-22T16:00:00Z,4.94 horas,"KATSEYE (캣츠아이) ""Animal"" Official MV Teaser 2","KATSEYE (캣츠아이) ""Animal"" Official MV Teaser 2
JULY 23 9PM PT | JULY 24 12AM ET

Pre-save KATSEYE’s new single Animal: https://KATSEYE.lnk.to/Animal 
Pre-order KATSEYE's Third EP ‘WILD’: https://KATSEYE.lnk.to/WILD 
Shop KATSEYE: https://KATSEYE.lnk.to/Shop

Follow KATSEYE
Instagram: https://www.instagram.com/katseyeworld/    
TikTok: https://www.tiktok.com/@katseyeworld   
Twitter: https://twitter.com/katseyeworld   
YouTube: https://www.youtube.com/@katseyeworld  
Weverse: https://weverse.io/katseye/feed  
Official Website: https://Katseye.world   
Newsletter: https://KATSEYE.lnk.to/SignUpID  

#KATSEYE #KATSEYE_Animal","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:00:19,721707,79759,9830,https://i.ytimg.com/vi/z7eGToy4MWk/maxresdefault.jpg,KR
2,,,24,"Entertainment, Film",10.37%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14600000,fUX_uDX0tJM,2026-07-21T15:45:17Z,29.19 horas,VINGADORES DOOMSDAY: ANÁLISE COMPLETA DO TRAILER!,"Crie seu Canal Dark e lucre com isso! Acesse: https://formulayoutube.com.br/ytd-pv1-v1?utm_source=YT_NN&vk_source=organic_youtube&utm_medium=ZUnxioYONT0&campaign=YT_NN_21072026
--------------------------------------------------------------
Assista ao clipe de 'Se o Amor Existe' que tá maneiro demais! https://www.youtube.com/watch?v=6nhyylJwSqk
Ouça também em todas as plataformas digitais: https://onerpm.link/peter_SeoAmorExiste
--------------------------------------------------------------
VINGADORES: DOOMSDAY finalmente revelou seu primeiro trailer oficial e a Marvel acaba de mudar o futuro do MCU! Doutor Destino, Robert Downey Jr., Thor, Steve Rogers, Loki, Quarteto Fantástico, X-Men, incursões e a maior guerra do Multiverso já começaram. Mas será que esse trailer revelou muito mais do que parece? Quem realmente está por trás do colapso dos universos? E o Doutor Destino já se tornou a entidade mais poderosa da Marvel?

Neste vídeo, analisamos CADA FRAME do trailer de Avengers: Doomsday, conectando easter eggs, referências aos quadrinhos, Guerras Secretas, Battleworld, Beyonders, Loki, TVA, incursões, Sentinelas, Quarteto Fantástico, X-Men e os maiores vazamentos que agora parecem ter sido confirmados. Prepare-se para a análise definitiva do trailer que pode mudar completamente o futuro dos Vingadores e da Saga do Multiverso!

#Vingadores #VingadoresDoomsday #AvengersDoomsday #DoutorDestino #SecretWars #GuerrasSecretas #Marvel #MCU #XMen #QuartetoFantastico #HomemAranha #UCM #Loki #CapitãoAmérica #TVA #Deadpool #HughJackman #ChrisEvans #TobeyMaguire #Thor #RobertDowneyJr #Doom 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Will
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:20:46,838484,84828,2129,https://i.ytimg.com/vi/fUX_uDX0tJM/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game",8.38%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24300000,rNIVnWLwT6o,2026-07-22T15:07:38Z,5.81 horas,EU QUEBREI TODOS OS OSSOS DO MEU CORPO DANDO SALTOS MORTAIS!,"Hoje eu vou dar vários saltos mortais para passar de fase, e no processo eu vou obviamente transformar meus ossos em farofa pra churrasco. NÃO TENTE FAZER ISSO NA VIDA REAL, SEU ANIMAL! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Swag Flip
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, swag flip",00:24:52,587193,46152,3051,https://i.ytimg.com/vi/rNIVnWLwT6o/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music, Music_of_Latin_America",15.22%,pt-PT,4,UCwfEOn0O1DWcyTgzVVu28ig,Marília Mendonça,27600000,xvyFqVnT47I,2026-07-22T03:00:06Z,17.94 horas,Marília Mendonça - Tudo Vai Ficar Bem (Lyric Vídeo Oficial),"Lyric Vídeo Oficial de ""Tudo Vai Ficar Bem”, da Marília Mendonça.

Ouça as melhores músicas da Marília Mendonça: https://somlivre.lnk.to/MelhoresDeMariliaMendonca

Se inscreva no canal da Marília Mendonça: youtube.com/@mariliamendoncareal?sub_confirmation=1

Siga a Marília Mendonça nas redes sociais!
https://www.instagram.com/mariliamendoncacantora 
twitter.com/MariliaMReal 
facebook.com/mariliamendoncaoficial 

Tudo Vai Ficar Bem
(Marilia Mendonça, Tales Lessa, Júnior Gomes, Vini Show, Benício Neto)

Tudo vai ficar bem
e as flores vão nascer de novo
depois de amanhã
porque o inverno tá passando 
a chuva já tá estiando
e o sol voltou 
se quiser chorar
tudo bem 
meu ombro é seu travesseiro 
meu corpo cobertor 
ninguém tá isento da dor 
mas diante do amor 
ela fica tão pequena, pequena, 
pequena, não chore, não tenha medo 
isso é normal pra quem é de carne e osso 
não precisa fazer tanto esforço 
eu não sou diferente 
também sou gente 
já passei por isso 
se quiser passo de novo com você 
e se quiser saber 
esse é o segredo, 
desabafa chora no meu peito, 
mas me promete que amanhã bem cedo 
vai ta sorrindo como antigamente 
isso é normal coisa que a gente sente, 
desabafa chora no meu peito, 
mas me promete que amanhã bem cedo 
vai ta sorrindo como antigamente 
isso é normal coisa que a gente sente, 
pequena, eu to aqui pra cuidar da gente


Projeto: Manuscritos
Intérprete: Marília Mendonça 
Gravadora: Som Livre 
Direção Geral: Workshow 
Produção Musical: Junior Campi/ Elvis tcherr",,00:03:00,93775,12734,1537,https://i.ytimg.com/vi/xvyFqVnT47I/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment",12.28%,pt,5,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2710000,NiWZ6m7nSks,2026-07-22T16:12:08Z,4.74 horas,Cara-De-Barro | Trailer Oficial Legendado,"Cara-De-Barro | Trailer Oficial Legendado

Assista ao novo trailer de #CaraDeBarro, o novo terror da #DCStudios inspirado no sombrio vilão do Batman - o filme estreia em 22 de outubro de 2026 nos cinemas do Brasil.

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:24,62017,6948,670,,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.21%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12300000,NRbRHmuubtw,2026-07-22T13:00:35Z,7.93 horas,A Cada Animal Fico Com Mais Velocidade!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:33,207022,6198,456,https://i.ytimg.com/vi/NRbRHmuubtw/maxresdefault.jpg,BR
7,,,24,"Music, Religion, Christian_music, Society",2.08%,es-US,7,UChFQbN-h6HkDdx2Dwklmpug,Adoración Profunda,833,JdeS7kdSo8k,2026-07-22T10:08:00Z,10.81 horas,"TOP GOSPEL 2026 ✝️ 100 Louvores Mais Tocados | Hinos de Adoração, Oração, Paz e Fé 🙏","TOP GOSPEL 2026 ✝️ 100 Louvores Mais Tocados | Hinos de Adoração, Oração, Paz e Fé 🙏

TOP GOSPEL 2026 ✝️ 100 Louvores Mais Tocados | Hinos de Adoração, Oração, Paz e Fé 🙏

TOP GOSPEL 2026 ✝️ 100 Louvores Mais Tocados | Hinos de Adoração, Oração, Paz e Fé 🙏

Bem-vindo(a) à nossa seleção especial de 100 Louvores Mais Tocados de 2026! Esta playlist reúne os mais belos hinos de adoração, músicas gospel, louvores inspiradores e canções cristãs que fortalecem a fé, renovam a esperança e enchem o coração com a presença de Deus.

Se você procura músicas para começar o dia com Deus, orar, descansar, meditar na Palavra ou sentir paz em casa, esta coletânea foi preparada especialmente para você. Cada louvor transmite mensagens de amor, esperança, gratidão e confiança no Senhor, tornando este vídeo perfeito para momentos de oração, devoção, estudo bíblico, descanso ou adoração em família.

✨ Ouça diariamente e permita que a presença de Deus transforme sua vida através destes louvores. Que cada canção fortaleça sua fé, traga paz ao seu coração, renove suas forças e derrame as bênçãos do Senhor sobre sua casa e sua família.

🙏 Que Deus abençoe você e sua família!

Se esta playlist tocar o seu coração:
❤️ Deixe seu Like
🔔 Inscreva-se no canal
💬 Compartilhe seu pedido de oração nos comentários
📤 Compartilhe este vídeo com amigos e familiares

Que a paz de Cristo esteja sempre com você!

#Gospel #MúsicaCristã #Hinos #Adoração#MelhoresMúsicasGospel  #TopGospel #gospelmaistocadas #HinosdeAdoração #LouvoresParaTrazerPaz","hinos evangélicos, música cristã, música gospel, louvores, louvores de adoração, louvores para acalmar a alma, gospel mais tocadas, gospel 2025, gospel, hinos gospel, musica gospel, top gospel, gospel 2026, Top Gospel, louvores de adoração 2026, louvor e adoração, playlist gospel, louvores para dormir, presença de Deus, Louvores, Melodia Celestial, louvor, hinos, top gospel 2026, Top Gospel 2026, HINOS, Louvores De Adoração 2026, Hinos Evangélicos, hino, louvores mais tocados",01:05:28,13311,271,6,https://i.ytimg.com/vi/JdeS7kdSo8k/maxresdefault.jpg,US
8,,,24,"Film, Entertainment",26.49%,pt,8,UCfUE4aSsJSOmeGcnwue9TnQ,Gustavo Cunha,947000,SebCR9J4cEQ,2026-07-22T15:52:10Z,5.07 horas,VINGADORES DOOMSDAY 2026 | TRAILER | REVIEW,"🤖 Compre na AMAZON pelo meu link:
https://amzn.to/3ZMYzJo 

CONTATO COMERCIAL: gusttavo5150@gmail.com

ROTEIRO & APRESENTAÇÃO: Gustavo Cunha
EDIÇÃO: Cláudia Bastos - claudia.gantus@gmail.com
CAPA: @darllyson.designer",,00:25:37,30627,7727,385,https://i.ytimg.com/vi/SebCR9J4cEQ/maxresdefault.jpg,BR
9,,,24,"Action-adventure_game, Video_game_culture, Action_game",12.84%,pt-PT,9,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,822000,Rv-EFAEu8sw,2026-07-22T13:17:08Z,7.66 horas,NUNCA ENTRE NESTE ÔNIBUS DE MADRUGADA! - Night Bus,"Hoje eu consegui um emprego que parecia tranquilo: dirigir um ônibus durante o turno da noite. O problema é que, em Night Bus, quanto mais a viagem avança, mais estranhas as coisas ficam...

Minha missão é buscar passageiros, cobrar as passagens e seguir a rota normalmente. Só existe uma regra: nunca prestar atenção naquilo que não deveria estar ali. Parece simples... até você perceber que algo está observando cada movimento.

Com uma atmosfera inspirada em filmes VHS, muito suspense, Night Bus transforma uma noite comum de trabalho em um verdadeiro pesadelo.

Será que vou conseguir terminar meu turno em segurança... ou vou encontrar algo que jamais deveria ter visto?

Se inscreva no Felipe Neto Joga, deixe o like e conte nos comentários: você teria coragem de dirigir um ônibus sozinho durante a madrugada?",,00:56:11,173692,21402,892,https://i.ytimg.com/vi/Rv-EFAEu8sw/maxresdefault.jpg,BR
10,,,10,"Music, Music_of_Latin_America, Classical_music",1.32%,pt-BR,10,UCTVWrc7SaK9d1uzKRCfbbuw,    Melodias do Coração,4320,lxgksWm6qiI,2026-07-15T12:36:09Z,176.34 horas,"Gusttavo Lima – Sem Você, Nada Faz Sentido (Vídeo com Letra) Estilo de 2026","❤️ Sem Você, Nada Faz Sentido é uma música emocionante sobre amor, saudade e sentimentos profundos. Se você gosta de músicas românticas, sertanejo apaixonado e canções que tocam o coração, este vídeo é para você.

🎶 Não se esqueça de curtir, comentar, compartilhar e se inscrever no canal para mais músicas incríveis.

💖 Deixe nos comentários: quem faz tudo ter sentido na sua vida?


Sem Você Nada Faz Sentido, Gusttavo Lima, sertanejo, música romântica, sofrência, modão, amor, saudade, música brasileira, lançamento, sertanejo universitário, playlist sertanejo, melhores músicas, voz e violão, sucesso, música para apaixonados.


#SemVocêNadaFazSentido #GusttavoLima #Sertanejo #MúsicaRomântica #Sofrência #Amor #Saudade #Modão #SertanejoUniversitário #Brasil #MúsicaBrasileira #Lançamento #Hits #Viral #YouTubeMusic

⚠️ Aviso: Música original gerada por IA, inspirada no estilo de Gusttavo Lima. Não é uma música oficial do artista.",,00:06:13,14462,177,14,https://i.ytimg.com/vi/lxgksWm6qiI/maxresdefault.jpg,BR
